Station Name,Time/Day,Height,Tendency,Flood Class,Recent Data,Scraped,State
Yarra R at Warrandyte,4.30am Fri,2.81,falling,below minor,Plot | Table,2022-10-14 05:20:01.838660+11:00,VIC
Mullum Mullum Ck at Doncaster East,5.08am Fri,1.04,falling,,Plot | Table,2022-10-14 05:20:01.838660+11:00,VIC
Arthurs Ck at Nutfield,2.06am Fri,4.93,,,Plot | Table,2022-10-14 05:20:01.838660+11:00,VIC
Diamond Ck at Eltham,4.45am Fri,5.37,,below minor,Plot | Table,2022-10-14 05:20:01.838660+11:00,VIC
Yarra R at Fitzimons Lane,4.48am Fri,4.24,rising,minor,Plot | Table,2022-10-14 05:20:01.838660+11:00,VIC
Plenty R at Mernda,11.44am Thu,0.91,,,Plot | Table,2022-10-14 05:20:01.838660+11:00,VIC
Plenty R at Greensborough,3.30am Fri,2.54,,,Plot | Table,2022-10-14 05:20:01.838660+11:00,VIC
Plenty River at Lower Plenty,5.08am Fri,2.67,rising,below minor,Plot | Table,2022-10-14 05:20:01.838660+11:00,VIC
Koonung Ck at Bulleen,4.21am Fri,1.90,rising,,Plot | Table,2022-10-14 05:20:01.838660+11:00,VIC
Darebin Ck at Bundoora,4.55am Fri,9.45,,,Plot | Table,2022-10-14 05:20:01.838660+11:00,VIC
Darebin Ck at Bell St Ivanhoe,5.04am Fri,1.72,rising,,Plot | Table,2022-10-14 05:20:01.838660+11:00,VIC
Merri Ck at Craigeburn,5.36am Thu,0.50,,,Plot | Table,2022-10-14 05:20:01.838660+11:00,VIC
Merri Ck at Cooper St,5.07am Fri,3.25,falling,,Plot | Table,2022-10-14 05:20:01.838660+11:00,VIC
Merlynston Ck at Fawkner Cemetry,5.14am Fri,1.89,rising,,Plot | Table,2022-10-14 05:20:01.838660+11:00,VIC
Moonee Ponds Ck at Jacana,4.21am Fri,6.07,,,Plot | Table,2022-10-14 05:20:01.838660+11:00,VIC
Merri Ck at Bell St,5.05am Fri,3.60,falling,moderate,Plot | Table,2022-10-14 05:20:01.838660+11:00,VIC
Merri Ck at St Georges Rd,5.03am Fri,4.02,falling,moderate,Plot | Table,2022-10-14 05:20:01.838660+11:00,VIC
Yarra R at Johnston St,5.04am Fri,4.84,steady,minor,Plot | Table,2022-10-14 05:20:01.838660+11:00,VIC
Gardiners Ck at Kinkora Rd,5.14am Fri,0.95,steady,,Plot | Table,2022-10-14 05:20:01.838660+11:00,VIC
Eley Rd East Drain at Eley Rd,5.10am Fri,0.89,rising,,Plot | Table,2022-10-14 05:20:01.838660+11:00,VIC
Gardiners Ck at Blackburn Lake,5.12am Fri,1.56,steady,,Plot | Table,2022-10-14 05:20:01.838660+11:00,VIC
Scotchmans Ck at Huntingdale Rd,5.10am Fri,2.33,falling,,Plot | Table,2022-10-14 05:20:01.838660+11:00,VIC
Scotchmans Ck at Waverley Rd,5.09am Fri,2.51,steady,,Plot | Table,2022-10-14 05:20:01.838660+11:00,VIC
Gardiners Ck at Ashwood,5.10am Fri,0.89,steady,,Plot | Table,2022-10-14 05:20:01.838660+11:00,VIC
Gardiners Ck at Gardiners,5.14am Fri,0.60,steady,,Plot | Table,2022-10-14 05:20:01.838660+11:00,VIC
Edgars Ck at Edwardes Lake,5.12am Fri,0.55,steady,,Plot | Table,2022-10-14 05:20:01.838660+11:00,VIC
Elsternwick Main Drain,11.22pm Thu,1.18,,,Plot | Table,2022-10-14 05:20:01.838660+11:00,VIC
St Kilda Marina,2.36am Fri,0.01,rising,,Plot | Table,2022-10-14 05:20:01.838660+11:00,VIC
Dandenong,Dandenong,Dandenong,Dandenong,Dandenong,Dandenong,2022-10-14 05:20:01.838660+11:00,VIC
Bangalook Ck at Montrose,5.07am Fri,6.45,steady,,Plot | Table,2022-10-14 05:20:01.838660+11:00,VIC
Dandenong Ck at the Basin,4.08am Fri,8.46,steady,,Plot | Table,2022-10-14 05:20:01.838660+11:00,VIC
Dandenong Ck at Heathmont,5.12am Fri,3.45,falling,,Plot | Table,2022-10-14 05:20:01.838660+11:00,VIC
Blind Ck at Knox,5.14am Fri,0.75,falling,,Plot | Table,2022-10-14 05:20:01.838660+11:00,VIC
Blind Ck at Wantirna south,4.57am Fri,4.61,,,Plot | Table,2022-10-14 05:20:01.838660+11:00,VIC
Dandenong Ck at Rowville,5.09am Fri,4.29,rising,below minor,Plot | Table,2022-10-14 05:20:01.838660+11:00,VIC
Mile Ck at Springvale West,5.11am Fri,0.15,steady,,Plot | Table,2022-10-14 05:20:01.838660+11:00,VIC
Dandenong Ck at Hammond Rd,4.27am Fri,2.70,steady,,Plot | Table,2022-10-14 05:20:01.838660+11:00,VIC
Dandenong Ck at Greens Rd,5.12am Fri,2.56,steady,,Plot | Table,2022-10-14 05:20:01.838660+11:00,VIC
Mile Ck at Keysborough,5.05am Fri,0.63,steady,,Plot | Table,2022-10-14 05:20:01.838660+11:00,VIC
Eumemmering Ck at Narre Warren Nth,5.10am Fri,1.12,steady,,Plot | Table,2022-10-14 05:20:01.838660+11:00,VIC
Hallam Valley at Hampton Park,5.05am Fri,2.82,steady,,Plot | Table,2022-10-14 05:20:01.838660+11:00,VIC
Eumemmering Ck at Lyndhurst,5.14am Fri,2.43,steady,,Plot | Table,2022-10-14 05:20:01.838660+11:00,VIC
Dunlops Rd Drain at Braeside,5.12am Fri,1.85,steady,,Plot | Table,2022-10-14 05:20:01.838660+11:00,VIC
Patterson R at Whalers Cove,5.14am Fri,0.64,steady,,Plot | Table,2022-10-14 05:20:01.838660+11:00,VIC
Kananook Ck at Seaford,5.02am Fri,5.36,steady,,Plot | Table,2022-10-14 05:20:01.838660+11:00,VIC
Bunyip,Bunyip,Bunyip,Bunyip,Bunyip,Bunyip,2022-10-14 05:20:01.838660+11:00,VIC
Bunyip R d/s Headworks,5.10am Fri,3.80,rising,,Plot | Table,2022-10-14 05:20:01.838660+11:00,VIC
Tonimbuk,5.01am Fri,4.66,rising,,Plot | Table,2022-10-14 05:20:01.838660+11:00,VIC
Tarago R at Neerim South,5.14am Fri,3.66,steady,,Plot | Table,2022-10-14 05:20:01.838660+11:00,VIC
Bunyip R at Longwarry North,5.10am Fri,2.53,rising,,Plot | Table,2022-10-14 05:20:01.838660+11:00,VIC
Iona,5.10am Fri,1.76,rising,below minor,Plot | Table,2022-10-14 05:20:01.838660+11:00,VIC
Bunyip R at Cora Lynn Ford,5.13am Fri,2.90,rising,below minor,Plot | Table,2022-10-14 05:20:01.838660+11:00,VIC
Bunyip R Kooweerup,5.04am Fri,1.56,rising,,Plot | Table,2022-10-14 05:20:01.838660+11:00,VIC
Lang Lang R at Yannathan,5.13am Fri,1.85,steady,,Plot | Table,2022-10-14 05:20:01.838660+11:00,VIC
Deep Ck at Pakenham,5.13am Fri,4.63,steady,,Plot | Table,2022-10-14 05:20:01.838660+11:00,VIC
Kennedy Ck at Pakenham,4.43am Fri,0.85,steady,,Plot | Table,2022-10-14 05:20:01.838660+11:00,VIC
Toomuc Ck at Pakenham,4.50am Fri,0.57,steady,,Plot | Table,2022-10-14 05:20:01.838660+11:00,VIC
Gumscrub Ck at Officer,5.09am Fri,1.93,steady,,Plot | Table,2022-10-14 05:20:01.838660+11:00,VIC
Cardinia Ck at Cardinia,4.59am Fri,1.51,steady,,Plot | Table,2022-10-14 05:20:01.838660+11:00,VIC
