Station Name,Time/Day,Height,Tendency,Flood Class,Recent Data,Scraped,State
Goulburn R at Arcadia Downs,4.14pm Fri,9.67,falling,,Plot | Table,2022-10-14 17:00:01.712118+11:00,VIC
Goulburn R at Shepparton,2.58pm Fri,9.56,steady,minor,Plot | Table,2022-10-14 17:00:01.712118+11:00,VIC
Seven and Castle Creeks Catchment,Seven and Castle Creeks Catchment,Seven and Castle Creeks Catchment,Seven and Castle Creeks Catchment,Seven and Castle Creeks Catchment,Seven and Castle Creeks Catchment,2022-10-14 17:00:01.712118+11:00,VIC
Seven Cks at Strathbogie,3.51pm Fri,1.88,steady,minor,Plot | Table,2022-10-14 17:00:01.712118+11:00,VIC
Seven Cks at D/S Polly McQuinns,4.04pm Fri,1.28,falling,,Plot | Table,2022-10-14 17:00:01.712118+11:00,VIC
Seven Cks at Galls Gap,3.56pm Fri,2.36,steady,minor,Plot | Table,2022-10-14 17:00:01.712118+11:00,VIC
Seven Cks at Euroa,4.14pm Fri,4.29,steady,moderate,Plot | Table,2022-10-14 17:00:01.712118+11:00,VIC
Seven Cks at Kialla West,4.11pm Fri,5.25,steady,moderate,Plot | Table,2022-10-14 17:00:01.712118+11:00,VIC
Castle Ck at Telford Bridge,3.56pm Fri,1.23,falling,minor,Plot | Table,2022-10-14 17:00:01.712118+11:00,VIC
Castle Ck at Arcadia,4.14pm Fri,2.25,rising,,Plot | Table,2022-10-14 17:00:01.712118+11:00,VIC
Honeysuckle Ck at Violet Town,3.52pm Fri,0.59,falling,,Plot | Table,2022-10-14 17:00:01.712118+11:00,VIC
Stony Ck at Tamleugh,4.12pm Fri,5.11,steady,,Plot | Table,2022-10-14 17:00:01.712118+11:00,VIC
Broken Catchment,Broken Catchment,Broken Catchment,Broken Catchment,Broken Catchment,Broken Catchment,2022-10-14 17:00:01.712118+11:00,VIC
Broken R at D/S Bridge Ck,4.13pm Fri,1.20,steady,,Plot | Table,2022-10-14 17:00:01.712118+11:00,VIC
Broken R D/S Back Ck Junction,2.20pm Fri,3.38,,,Plot | Table,2022-10-14 17:00:01.712118+11:00,VIC
Broken R at Broken Weir,4.14pm Fri,178.50^,steady,,Plot | Table,2022-10-14 17:00:01.712118+11:00,VIC
Holland Ck at Wrightley,4.04pm Fri,1.70,steady,,Plot | Table,2022-10-14 17:00:01.712118+11:00,VIC
Ryans Ck at Loombah Head Gauge,3.25pm Fri,14.07,steady,,Plot | Table,2022-10-14 17:00:01.712118+11:00,VIC
Holland Ck at Kelfeera,4.09pm Fri,4.14,steady,,Plot | Table,2022-10-14 17:00:01.712118+11:00,VIC
Broken R at Benalla,4.04pm Fri,4.31,steady,moderate,Plot | Table,2022-10-14 17:00:01.712118+11:00,VIC
Broken R at Caseys Weir,3.56pm Fri,3.32,steady,major,Plot | Table,2022-10-14 17:00:01.712118+11:00,VIC
Broken R at Gowangardie Weir,3.00pm Fri,4.38,rising,,Plot | Table,2022-10-14 17:00:01.712118+11:00,VIC
Broken R at Orrvale,4.15pm Fri,6.41,rising,below minor,Plot | Table,2022-10-14 17:00:01.712118+11:00,VIC
Broken Ck at School Road,1.53pm Fri,1.36,steady,,Plot | Table,2022-10-14 17:00:01.712118+11:00,VIC
Boosey Ck at Tungamah,4.00pm Fri,1.95,steady,,Plot | Table,2022-10-14 17:00:01.712118+11:00,VIC
Broken Ck at Katamatite,4.00pm Fri,1.61,steady,,Plot | Table,2022-10-14 17:00:01.712118+11:00,VIC
Broken Ck at Numurkah (Melville St),4.00pm Fri,6.13,steady,,Plot | Table,2022-10-14 17:00:01.712118+11:00,VIC
Nine Mile Ck at Sellicks Rd,3.54pm Fri,1.23,steady,,Plot | Table,2022-10-14 17:00:01.712118+11:00,VIC
Broken Ck at Larissa Rd,3.49pm Fri,0.68,steady,,Plot | Table,2022-10-14 17:00:01.712118+11:00,VIC
Muckatah Ck at Katamatite East,4.00pm Fri,0.76,steady,,Plot | Table,2022-10-14 17:00:01.712118+11:00,VIC
Muckatah Ck at Nahring Hall Rd,4.00pm Fri,1.59,steady,,Plot | Table,2022-10-14 17:00:01.712118+11:00,VIC
Broken Ck at Walshes Bridge,3.00pm Fri,1.75^,steady,below minor,Plot | Table,2022-10-14 17:00:01.712118+11:00,VIC
Broken ck at Nathalia,3.00pm Fri,0.68,steady,below minor,Plot | Table,2022-10-14 17:00:01.712118+11:00,VIC
Murray (Riverina) Basin,Murray (Riverina) Basin,Murray (Riverina) Basin,Murray (Riverina) Basin,Murray (Riverina) Basin,Murray (Riverina) Basin,2022-10-14 17:00:01.712118+11:00,VIC
Murray R at Yarrawonga,4.00pm Fri,5.80,steady,below minor,Plot | Table,2022-10-14 17:00:01.712118+11:00,VIC
Murray R at Cobram,4.00pm Fri,6.52,steady,,Plot | Table,2022-10-14 17:00:01.712118+11:00,VIC
Murray R at Tocumwal,4.00pm Fri,6.30,steady,below minor,Plot | Table,2022-10-14 17:00:01.712118+11:00,VIC
Murray R at Barmah,4.00pm Fri,6.42,steady,,Plot | Table,2022-10-14 17:00:01.712118+11:00,VIC
