Station Name,Time/Day,Height,Tendency,Flood Class,Recent Data,Scraped,State
Mitta Mitta R at Tallandoon,6.00pm Thu,3.34,steady,below minor,Plot | Table,2022-10-13 19:00:01.916158+11:00,VIC
Tallangatta Ck at McCallums,6.00pm Thu,1.10,steady,below minor,Plot | Table,2022-10-13 19:00:01.916158+11:00,VIC
Kiewa Catchment,Kiewa Catchment,Kiewa Catchment,Kiewa Catchment,Kiewa Catchment,Kiewa Catchment,2022-10-13 19:00:01.916158+11:00,VIC
Kiewa R at Mongans Bridge,6.00pm Thu,2.10,rising,below minor,Plot | Table,2022-10-13 19:00:01.916158+11:00,VIC
Kiewa R at Kiewa (Mainbranch),6.00pm Thu,3.14,steady,below minor,Plot | Table,2022-10-13 19:00:01.916158+11:00,VIC
Kiewa R at Kiewa (Anabranch),5.00pm Thu,0.93^,steady,,Plot | Table,2022-10-13 19:00:01.916158+11:00,VIC
Yackandandah Ck at Osbornes Flat,6.00pm Thu,1.83,steady,,Plot | Table,2022-10-13 19:00:01.916158+11:00,VIC
Kiewa R at Bandiana,6.00pm Thu,3.00,steady,minor,Plot | Table,2022-10-13 19:00:01.916158+11:00,VIC
Ovens Catchment,Ovens Catchment,Ovens Catchment,Ovens Catchment,Ovens Catchment,Ovens Catchment,2022-10-13 19:00:01.916158+11:00,VIC
Ovens R at Harrietville,6.00pm Thu,1.83,steady,,Plot | Table,2022-10-13 19:00:01.916158+11:00,VIC
Ovens R at Bright,6.10pm Thu,2.02,steady,below minor,Plot | Table,2022-10-13 19:00:01.916158+11:00,VIC
Buckland R at Upper Buckland,5.00pm Thu,1.77,steady,,Plot | Table,2022-10-13 19:00:01.916158+11:00,VIC
Buckland R at Harris Lane,6.13pm Thu,2.31,steady,below minor,Plot | Table,2022-10-13 19:00:01.916158+11:00,VIC
Ovens R at Eurobin,6.07pm Thu,3.53,steady,below minor,Plot | Table,2022-10-13 19:00:01.916158+11:00,VIC
Happy Valley Ck at Rosewhite,5.43pm Thu,0.81,steady,,Plot | Table,2022-10-13 19:00:01.916158+11:00,VIC
Ovens R at Myrtleford,5.00pm Thu,2.67^,rising,,Plot | Table,2022-10-13 19:00:01.916158+11:00,VIC
Buffalo R at Abbeyard,5.00pm Thu,1.66^,steady,,Plot | Table,2022-10-13 19:00:01.916158+11:00,VIC
Rose R at Matong North,5.58pm Thu,1.61,rising,,Plot | Table,2022-10-13 19:00:01.916158+11:00,VIC
Dandongadale R at Matong North,6.09pm Thu,1.76,rising,,Plot | Table,2022-10-13 19:00:01.916158+11:00,VIC
Buffalo R D/S Rose R Junction,6.04pm Thu,2.96,rising,,Plot | Table,2022-10-13 19:00:01.916158+11:00,VIC
Lake Buffalo HG,5.54pm Thu,261.79^,steady,,Plot | Table,2022-10-13 19:00:01.916158+11:00,VIC
Buffalo R at Lake Buffalo D/S,6.04pm Thu,2.18,rising,below minor,Plot | Table,2022-10-13 19:00:01.916158+11:00,VIC
Ovens R at Rocky Point,6.13pm Thu,2.52,steady,below minor,Plot | Table,2022-10-13 19:00:01.916158+11:00,VIC
Ovens R at Wangaratta,5.00pm Thu,10.82^,rising,below minor,Plot | Table,2022-10-13 19:00:01.916158+11:00,VIC
Ovens R at Peechelba East,5.00pm Thu,129.84^,steady,,Plot | Table,2022-10-13 19:00:01.916158+11:00,VIC
King Catchment,King Catchment,King Catchment,King Catchment,King Catchment,King Catchment,2022-10-13 19:00:01.916158+11:00,VIC
King R at L. William Hovell D/S,10.30pm Wed,1.53,,below minor,Plot | Table,2022-10-13 19:00:01.916158+11:00,VIC
King R at Cheshunt,6.13pm Thu,2.44,steady,moderate,Plot | Table,2022-10-13 19:00:01.916158+11:00,VIC
King R at Edi,5.00pm Thu,2.08^,falling,,Plot | Table,2022-10-13 19:00:01.916158+11:00,VIC
Boggy Ck at Angleside,6.00pm Thu,1.57,falling,,Plot | Table,2022-10-13 19:00:01.916158+11:00,VIC
King R at Docker Road,5.22pm Thu,4.06,steady,moderate,Plot | Table,2022-10-13 19:00:01.916158+11:00,VIC
Hurdle Ck at Bobinwarrah,6.10pm Thu,1.88,steady,,Plot | Table,2022-10-13 19:00:01.916158+11:00,VIC
Fifteen Mile Creek Catchment,Fifteen Mile Creek Catchment,Fifteen Mile Creek Catchment,Fifteen Mile Creek Catchment,Fifteen Mile Creek Catchment,Fifteen Mile Creek Catchment,2022-10-13 19:00:01.916158+11:00,VIC
Fifteen Mile Ck at Greta South,5.58pm Thu,4.91,steady,moderate,Plot | Table,2022-10-13 19:00:01.916158+11:00,VIC
Fifteen Mile Ck at Glenrowan,6.00pm Thu,2.19,falling,,Plot | Table,2022-10-13 19:00:01.916158+11:00,VIC
