Station Name,Time/Day,Height,Tendency,Flood Class,Recent Data,Scraped,State
Goulburn R at Murchison,8.14pm Thu,8.65,rising,below minor,Plot | Table,2022-10-13 20:50:02.086427+11:00,VIC
Pranjip Ck at Moorilim,8.08pm Thu,2.37,steady,,Plot | Table,2022-10-13 20:50:02.086427+11:00,VIC
Goulburn R at Arcadia Downs,8.04pm Thu,9.24,steady,,Plot | Table,2022-10-13 20:50:02.086427+11:00,VIC
Goulburn R at Shepparton,7.33pm Thu,9.17,steady,below minor,Plot | Table,2022-10-13 20:50:02.086427+11:00,VIC
Seven and Castle Creeks Catchment,Seven and Castle Creeks Catchment,Seven and Castle Creeks Catchment,Seven and Castle Creeks Catchment,Seven and Castle Creeks Catchment,Seven and Castle Creeks Catchment,2022-10-13 20:50:02.086427+11:00,VIC
Seven Cks at Strathbogie,8.12pm Thu,3.00,steady,major,Plot | Table,2022-10-13 20:50:02.086427+11:00,VIC
Seven Cks at D/S Polly McQuinns,8.09pm Thu,2.13,steady,,Plot | Table,2022-10-13 20:50:02.086427+11:00,VIC
Seven Cks at Galls Gap,7.56pm Thu,4.89,rising,major,Plot | Table,2022-10-13 20:50:02.086427+11:00,VIC
Seven Cks at Euroa,7.39pm Thu,4.81,falling,major,Plot | Table,2022-10-13 20:50:02.086427+11:00,VIC
Seven Cks at Kialla West,8.06pm Thu,3.80,steady,below minor,Plot | Table,2022-10-13 20:50:02.086427+11:00,VIC
Castle Ck at Telford Bridge,8.13pm Thu,2.27,steady,moderate,Plot | Table,2022-10-13 20:50:02.086427+11:00,VIC
Castle Ck at Arcadia,8.09pm Thu,1.54,rising,,Plot | Table,2022-10-13 20:50:02.086427+11:00,VIC
Honeysuckle Ck at Violet Town,8.12pm Thu,0.98,rising,,Plot | Table,2022-10-13 20:50:02.086427+11:00,VIC
Stony Ck at Tamleugh,7.47pm Thu,5.04,steady,,Plot | Table,2022-10-13 20:50:02.086427+11:00,VIC
Broken Catchment,Broken Catchment,Broken Catchment,Broken Catchment,Broken Catchment,Broken Catchment,2022-10-13 20:50:02.086427+11:00,VIC
Broken R at D/S Bridge Ck,8.13pm Thu,2.15,falling,,Plot | Table,2022-10-13 20:50:02.086427+11:00,VIC
Broken R D/S Back Ck Junction,7.19pm Thu,3.56,,,Plot | Table,2022-10-13 20:50:02.086427+11:00,VIC
Broken R at Broken Weir,8.14pm Thu,178.33^,steady,,Plot | Table,2022-10-13 20:50:02.086427+11:00,VIC
Holland Ck at Wrightley,8.04pm Thu,2.67,steady,,Plot | Table,2022-10-13 20:50:02.086427+11:00,VIC
Ryans Ck at Loombah Head Gauge,6.25pm Thu,14.19,steady,,Plot | Table,2022-10-13 20:50:02.086427+11:00,VIC
Holland Ck at Kelfeera,8.14pm Thu,4.35,steady,,Plot | Table,2022-10-13 20:50:02.086427+11:00,VIC
Broken R at Benalla,8.09pm Thu,3.42,steady,minor,Plot | Table,2022-10-13 20:50:02.086427+11:00,VIC
Broken R at Caseys Weir,8.11pm Thu,1.52,steady,below minor,Plot | Table,2022-10-13 20:50:02.086427+11:00,VIC
Broken R at Gowangardie Weir,7.00pm Thu,2.21,rising,,Plot | Table,2022-10-13 20:50:02.086427+11:00,VIC
Broken R at Orrvale,8.09pm Thu,3.69,steady,below minor,Plot | Table,2022-10-13 20:50:02.086427+11:00,VIC
Broken Ck at School Road,7.48pm Thu,1.21,steady,,Plot | Table,2022-10-13 20:50:02.086427+11:00,VIC
Boosey Ck at Tungamah,8.00pm Thu,1.01,rising,,Plot | Table,2022-10-13 20:50:02.086427+11:00,VIC
Broken Ck at Katamatite,8.00pm Thu,1.30,steady,,Plot | Table,2022-10-13 20:50:02.086427+11:00,VIC
Broken Ck at Numurkah (Melville St),8.13pm Thu,6.17,steady,,Plot | Table,2022-10-13 20:50:02.086427+11:00,VIC
Nine Mile Ck at Sellicks Rd,7.49pm Thu,0.67,steady,,Plot | Table,2022-10-13 20:50:02.086427+11:00,VIC
Broken Ck at Larissa Rd,8.13pm Thu,0.31,steady,,Plot | Table,2022-10-13 20:50:02.086427+11:00,VIC
Muckatah Ck at Katamatite East,8.00pm Thu,0.60,steady,,Plot | Table,2022-10-13 20:50:02.086427+11:00,VIC
Muckatah Ck at Nahring Hall Rd,8.00pm Thu,1.21,steady,,Plot | Table,2022-10-13 20:50:02.086427+11:00,VIC
Broken Ck at Walshes Bridge,7.00pm Thu,0.67^,rising,below minor,Plot | Table,2022-10-13 20:50:02.086427+11:00,VIC
Broken ck at Nathalia,7.00pm Thu,0.75,steady,below minor,Plot | Table,2022-10-13 20:50:02.086427+11:00,VIC
Murray (Riverina) Basin,Murray (Riverina) Basin,Murray (Riverina) Basin,Murray (Riverina) Basin,Murray (Riverina) Basin,Murray (Riverina) Basin,2022-10-13 20:50:02.086427+11:00,VIC
Murray R at Yarrawonga,8.00pm Thu,5.82,steady,below minor,Plot | Table,2022-10-13 20:50:02.086427+11:00,VIC
Murray R at Cobram,8.00pm Thu,6.49,steady,,Plot | Table,2022-10-13 20:50:02.086427+11:00,VIC
Murray R at Tocumwal,8.00pm Thu,6.28,steady,below minor,Plot | Table,2022-10-13 20:50:02.086427+11:00,VIC
Murray R at Barmah,8.00pm Thu,6.38,steady,,Plot | Table,2022-10-13 20:50:02.086427+11:00,VIC
