Station Name,Time/Day,Height,Tendency,Flood Class,Recent Data,Scraped,State
Thomson R at Heyfield,3.00pm Fri,1.05^,steady,,Plot | Table,2022-10-14 17:00:01.712118+11:00,VIC
Rainbow Ck at Heyfield,3.00pm Fri,0.40^,steady,,Plot | Table,2022-10-14 17:00:01.712118+11:00,VIC
Thomson R at Wandocka,3.55pm Fri,1.77,steady,below minor,Plot | Table,2022-10-14 17:00:01.712118+11:00,VIC
Thomson R at Bundulaguah,4.00pm Fri,3.97,steady,,Plot | Table,2022-10-14 17:00:01.712118+11:00,VIC
Flooding Ck at Sale Wharf,4.05pm Fri,1.52,steady,below minor,Plot | Table,2022-10-14 17:00:01.712118+11:00,VIC
Macalister Catchment,Macalister Catchment,Macalister Catchment,Macalister Catchment,Macalister Catchment,Macalister Catchment,2022-10-14 17:00:01.712118+11:00,VIC
Macalister R at Glencairn,4.14pm Fri,1.53,steady,,Plot | Table,2022-10-14 17:00:01.712118+11:00,VIC
Macalister R at Licola,4.14pm Fri,2.41,steady,below minor,Plot | Table,2022-10-14 17:00:01.712118+11:00,VIC
Macalister R at D/S Stringybark Ck,4.13pm Fri,1.44,steady,,Plot | Table,2022-10-14 17:00:01.712118+11:00,VIC
Glenmaggie Ck at The Gorge,3.22pm Fri,1.54,steady,,Plot | Table,2022-10-14 17:00:01.712118+11:00,VIC
Macalister R at Lake Glenmaggie HG,4.12pm Fri,75.90^,steady,,Plot | Table,2022-10-14 17:00:01.712118+11:00,VIC
Macalister R at D/S Lake Glenmaggie,4.14pm Fri,1.71,steady,below minor,Plot | Table,2022-10-14 17:00:01.712118+11:00,VIC
Avon Catchment,Avon Catchment,Avon Catchment,Avon Catchment,Avon Catchment,Avon Catchment,2022-10-14 17:00:01.712118+11:00,VIC
Avon R at The Channel,3.31pm Fri,1.83,steady,below minor,Plot | Table,2022-10-14 17:00:01.712118+11:00,VIC
Freestone Ck at Briagolong,3.40pm Fri,1.50,steady,,Plot | Table,2022-10-14 17:00:01.712118+11:00,VIC
Avon R at Stratford,2.13pm Fri,1.63,steady,below minor,Plot | Table,2022-10-14 17:00:01.712118+11:00,VIC
South Gippsland,South Gippsland,South Gippsland,South Gippsland,South Gippsland,South Gippsland,2022-10-14 17:00:01.712118+11:00,VIC
Bellview Ck U/S Bellview Reservoir,4.00pm Fri,0.28,steady,,Plot | Table,2022-10-14 17:00:01.712118+11:00,VIC
Ruby Creek @ Arawata,4.00pm Fri,0.26,steady,,Plot | Table,2022-10-14 17:00:01.712118+11:00,VIC
Coalition Creek,4.00pm Fri,0.22,steady,,Plot | Table,2022-10-14 17:00:01.712118+11:00,VIC
Little Bass R @ Poowong,4.00pm Fri,0.50,steady,,Plot | Table,2022-10-14 17:00:01.712118+11:00,VIC
Tarwin R @ Meeniyan,4.00pm Fri,2.28,rising,,Plot | Table,2022-10-14 17:00:01.712118+11:00,VIC
Powlett R D/S Foster Ck Junction,4.00pm Fri,2.69,steady,,Plot | Table,2022-10-14 17:00:01.712118+11:00,VIC
Powlett R Mouth of Powlett Rd,4.00pm Fri,1.51,steady,,Plot | Table,2022-10-14 17:00:01.712118+11:00,VIC
Stony Creek @ Meeniyan,4.00pm Fri,1.34,steady,,Plot | Table,2022-10-14 17:00:01.712118+11:00,VIC
Tarra R at Tarra Weir Offtake,11.00am Fri,0.40,steady,,Plot | Table,2022-10-14 17:00:01.712118+11:00,VIC
Tarra R at Yarram,4.00pm Fri,1.26,steady,,Plot | Table,2022-10-14 17:00:01.712118+11:00,VIC
Merriman Ck at Seaspray (Offtake),4.09pm Fri,0.25,steady,,Plot | Table,2022-10-14 17:00:01.712118+11:00,VIC
Merriman Ck at Stradbroke West,3.34pm Fri,2.06,steady,,Plot | Table,2022-10-14 17:00:01.712118+11:00,VIC
Gippsland Lakes,Gippsland Lakes,Gippsland Lakes,Gippsland Lakes,Gippsland Lakes,Gippsland Lakes,2022-10-14 17:00:01.712118+11:00,VIC
Hollands Landing,4.14pm Fri,0.28,rising,below minor,Plot | Table,2022-10-14 17:00:01.712118+11:00,VIC
McMillan Strait at Paynesville,4.02pm Fri,0.32,steady,below minor,Plot | Table,2022-10-14 17:00:01.712118+11:00,VIC
Nicholson R DS Pumphouse,3.00pm Fri,0.22^,steady,,Plot | Table,2022-10-14 17:00:01.712118+11:00,VIC
Tambo R at Batterns Landing,3.22pm Fri,1.35,steady,,Plot | Table,2022-10-14 17:00:01.712118+11:00,VIC
Metung Marina,4.00pm Fri,0.27,steady,below minor,Plot | Table,2022-10-14 17:00:01.712118+11:00,VIC
Cunningham Arm at Bullock Island,4.00pm Fri,0.29,rising,below minor,Plot | Table,2022-10-14 17:00:01.712118+11:00,VIC
Lakes Entrance Breakwater,4.09pm Fri,0.20^,falling,,Plot | Table,2022-10-14 17:00:01.712118+11:00,VIC
