Station Name,Time/Day,Height,Tendency,Flood Class,Recent Data,Scraped,State
Genoa R at The Gorge,5.00pm Thu,0.83,steady,below minor,Plot | Table,2022-10-13 17:30:01.740455+11:00,VIC
Gippsland Lakes,Gippsland Lakes,Gippsland Lakes,Gippsland Lakes,Gippsland Lakes,Gippsland Lakes,2022-10-13 17:30:01.740455+11:00,VIC
Hollands Landing,5.14pm Thu,0.32,steady,below minor,Plot | Table,2022-10-13 17:30:01.740455+11:00,VIC
Loch Sport Marina,5.00pm Thu,0.24,rising,below minor,Plot | Table,2022-10-13 17:30:01.740455+11:00,VIC
McMillan Strait at Paynesville,5.07pm Thu,0.16,steady,below minor,Plot | Table,2022-10-13 17:30:01.740455+11:00,VIC
Nicholson R DS Pumphouse,5.00pm Thu,0.16,steady,,Plot | Table,2022-10-13 17:30:01.740455+11:00,VIC
Tambo R at Batterns Landing,4.29pm Thu,1.33,steady,,Plot | Table,2022-10-13 17:30:01.740455+11:00,VIC
Metung Marina,5.00pm Thu,0.07,steady,below minor,Plot | Table,2022-10-13 17:30:01.740455+11:00,VIC
Cunningham Arm at Bullock Island,5.00pm Thu,-0.10,falling,below minor,Plot | Table,2022-10-13 17:30:01.740455+11:00,VIC
Lakes Entrance Breakwater,5.09pm Thu,-0.25^,falling,,Plot | Table,2022-10-13 17:30:01.740455+11:00,VIC
