Station Name,Time/Day,Height,Tendency,Flood Class,Recent Data,Scraped,State
Ovens R at Wangaratta,2.00am Fri,11.26^,steady,below minor,Plot | Table,2022-10-14 04:00:02.199134+11:00,VIC
Ovens R at Peechelba East,2.00am Fri,129.91^,steady,,Plot | Table,2022-10-14 04:00:02.199134+11:00,VIC
King Catchment,King Catchment,King Catchment,King Catchment,King Catchment,King Catchment,2022-10-14 04:00:02.199134+11:00,VIC
King R at L. William Hovell D/S,9.00am Thu,1.63,rising,below minor,Plot | Table,2022-10-14 04:00:02.199134+11:00,VIC
King R at Cheshunt,3.08am Fri,2.74,steady,major,Plot | Table,2022-10-14 04:00:02.199134+11:00,VIC
King R at Edi,2.00am Fri,2.86^,steady,,Plot | Table,2022-10-14 04:00:02.199134+11:00,VIC
Boggy Ck at Angleside,3.00am Fri,1.84,falling,,Plot | Table,2022-10-14 04:00:02.199134+11:00,VIC
King R at Docker Road,2.28am Fri,4.14,steady,major,Plot | Table,2022-10-14 04:00:02.199134+11:00,VIC
Hurdle Ck at Bobinwarrah,2.58am Fri,2.61,steady,,Plot | Table,2022-10-14 04:00:02.199134+11:00,VIC
Fifteen Mile Creek Catchment,Fifteen Mile Creek Catchment,Fifteen Mile Creek Catchment,Fifteen Mile Creek Catchment,Fifteen Mile Creek Catchment,Fifteen Mile Creek Catchment,2022-10-14 04:00:02.199134+11:00,VIC
Fifteen Mile Ck at Greta South,3.10am Fri,5.74,steady,moderate,Plot | Table,2022-10-14 04:00:02.199134+11:00,VIC
Fifteen Mile Ck at Glenrowan,3.00am Fri,2.52,falling,,Plot | Table,2022-10-14 04:00:02.199134+11:00,VIC
