Station Name,Time/Day,Height,Tendency,Flood Class,Recent Data,Scraped,State
Mitta Mitta Catchment,Mitta Mitta Catchment,Mitta Mitta Catchment,Mitta Mitta Catchment,Mitta Mitta Catchment,Mitta Mitta Catchment,2022-10-14 06:20:01.868272+11:00,VIC
Big R at Joker Creek,6.00am Fri,2.68,rising,,Plot | Table,2022-10-14 06:20:01.868272+11:00,VIC
Mitta Mitta R at Hinnomunjie,6.00am Fri,2.27,rising,below minor,Plot | Table,2022-10-14 06:20:01.868272+11:00,VIC
Gibbo R at Gibbo Park,4.00am Fri,1.13^,steady,,Plot | Table,2022-10-14 06:20:01.868272+11:00,VIC
Lake Dartmouth HG,5.00am Fri,486.61^,rising,,Plot | Table,2022-10-14 06:20:01.868272+11:00,VIC
Mitta Mitta R at Colemans,6.00am Fri,2.43,steady,below minor,Plot | Table,2022-10-14 06:20:01.868272+11:00,VIC
Snowy Ck at Granite Flat,6.00am Fri,1.83,steady,,Plot | Table,2022-10-14 06:20:01.868272+11:00,VIC
Mitta Mitta R at Tallandoon,6.00am Fri,3.48,steady,below minor,Plot | Table,2022-10-14 06:20:01.868272+11:00,VIC
Tallangatta Ck at McCallums,6.00am Fri,1.66,steady,minor,Plot | Table,2022-10-14 06:20:01.868272+11:00,VIC
Kiewa Catchment,Kiewa Catchment,Kiewa Catchment,Kiewa Catchment,Kiewa Catchment,Kiewa Catchment,2022-10-14 06:20:01.868272+11:00,VIC
Kiewa R at Mongans Bridge,6.00am Fri,2.80,rising,minor,Plot | Table,2022-10-14 06:20:01.868272+11:00,VIC
Kiewa R at Kiewa (Mainbranch),6.00am Fri,3.36,steady,minor,Plot | Table,2022-10-14 06:20:01.868272+11:00,VIC
Kiewa R at Kiewa (Anabranch),5.00am Fri,1.27^,steady,,Plot | Table,2022-10-14 06:20:01.868272+11:00,VIC
Yackandandah Ck at Osbornes Flat,6.00am Fri,2.91,steady,,Plot | Table,2022-10-14 06:20:01.868272+11:00,VIC
Kiewa R at Bandiana,6.00am Fri,3.19,steady,moderate,Plot | Table,2022-10-14 06:20:01.868272+11:00,VIC
Ovens Catchment,Ovens Catchment,Ovens Catchment,Ovens Catchment,Ovens Catchment,Ovens Catchment,2022-10-14 06:20:01.868272+11:00,VIC
Ovens R at Harrietville,6.00am Fri,2.27,steady,,Plot | Table,2022-10-14 06:20:01.868272+11:00,VIC
Ovens R at Bright,6.10am Fri,2.67,steady,below minor,Plot | Table,2022-10-14 06:20:01.868272+11:00,VIC
Buckland R at Upper Buckland,5.00am Fri,2.32,steady,,Plot | Table,2022-10-14 06:20:01.868272+11:00,VIC
Buckland R at Harris Lane,6.14am Fri,2.96,steady,minor,Plot | Table,2022-10-14 06:20:01.868272+11:00,VIC
Ovens R at Eurobin,6.07am Fri,4.57,rising,minor,Plot | Table,2022-10-14 06:20:01.868272+11:00,VIC
Happy Valley Ck at Rosewhite,6.13am Fri,2.02,steady,,Plot | Table,2022-10-14 06:20:01.868272+11:00,VIC
Ovens R at Myrtleford,5.00am Fri,3.13^,rising,,Plot | Table,2022-10-14 06:20:01.868272+11:00,VIC
Buffalo R at Abbeyard,5.00am Fri,2.30^,falling,,Plot | Table,2022-10-14 06:20:01.868272+11:00,VIC
Rose R at Matong North,6.08am Fri,2.43,rising,,Plot | Table,2022-10-14 06:20:01.868272+11:00,VIC
Dandongadale R at Matong North,5.49am Fri,3.18,,,Plot | Table,2022-10-14 06:20:01.868272+11:00,VIC
Buffalo R D/S Rose R Junction,6.14am Fri,4.33,steady,,Plot | Table,2022-10-14 06:20:01.868272+11:00,VIC
Lake Buffalo HG,6.14am Fri,242.27^,,,Plot | Table,2022-10-14 06:20:01.868272+11:00,VIC
Buffalo R at Lake Buffalo D/S,6.09am Fri,4.29,rising,minor,Plot | Table,2022-10-14 06:20:01.868272+11:00,VIC
Ovens R at Rocky Point,6.13am Fri,3.49,rising,minor,Plot | Table,2022-10-14 06:20:01.868272+11:00,VIC
Ovens R at Wangaratta,5.00am Fri,11.39^,steady,below minor,Plot | Table,2022-10-14 06:20:01.868272+11:00,VIC
Ovens R at Peechelba East,5.00am Fri,129.95^,steady,,Plot | Table,2022-10-14 06:20:01.868272+11:00,VIC
King Catchment,King Catchment,King Catchment,King Catchment,King Catchment,King Catchment,2022-10-14 06:20:01.868272+11:00,VIC
King R at L. William Hovell D/S,9.00am Thu,1.63,rising,below minor,Plot | Table,2022-10-14 06:20:01.868272+11:00,VIC
King R at Cheshunt,6.03am Fri,2.75,steady,major,Plot | Table,2022-10-14 06:20:01.868272+11:00,VIC
King R at Edi,5.00am Fri,3.06^,rising,,Plot | Table,2022-10-14 06:20:01.868272+11:00,VIC
Boggy Ck at Angleside,6.00am Fri,1.92,rising,,Plot | Table,2022-10-14 06:20:01.868272+11:00,VIC
King R at Docker Road,5.58am Fri,4.18,steady,major,Plot | Table,2022-10-14 06:20:01.868272+11:00,VIC
Hurdle Ck at Bobinwarrah,6.10am Fri,2.90,rising,,Plot | Table,2022-10-14 06:20:01.868272+11:00,VIC
Fifteen Mile Creek Catchment,Fifteen Mile Creek Catchment,Fifteen Mile Creek Catchment,Fifteen Mile Creek Catchment,Fifteen Mile Creek Catchment,Fifteen Mile Creek Catchment,2022-10-14 06:20:01.868272+11:00,VIC
Fifteen Mile Ck at Greta South,6.10am Fri,5.14,falling,moderate,Plot | Table,2022-10-14 06:20:01.868272+11:00,VIC
Fifteen Mile Ck at Glenrowan,6.00am Fri,2.57,rising,,Plot | Table,2022-10-14 06:20:01.868272+11:00,VIC
