Station Name,Time/Day,Height,Tendency,Flood Class,Recent Data,Scraped,State
Buffalo R at Abbeyard,7.00am Fri,2.37^,steady,,Plot | Table,2022-10-14 08:40:02.165156+11:00,VIC
Rose R at Matong North,8.03am Fri,2.19,falling,,Plot | Table,2022-10-14 08:40:02.165156+11:00,VIC
Dandongadale R at Matong North,8.09am Fri,3.10,falling,,Plot | Table,2022-10-14 08:40:02.165156+11:00,VIC
Buffalo R D/S Rose R Junction,8.14am Fri,4.33,falling,,Plot | Table,2022-10-14 08:40:02.165156+11:00,VIC
Lake Buffalo HG,7.59am Fri,242.41^,falling,,Plot | Table,2022-10-14 08:40:02.165156+11:00,VIC
Buffalo R at Lake Buffalo D/S,8.14am Fri,4.61,rising,minor,Plot | Table,2022-10-14 08:40:02.165156+11:00,VIC
Ovens R at Rocky Point,8.08am Fri,3.64,steady,minor,Plot | Table,2022-10-14 08:40:02.165156+11:00,VIC
Ovens R at Wangaratta,7.00am Fri,11.49^,rising,below minor,Plot | Table,2022-10-14 08:40:02.165156+11:00,VIC
Ovens R at Peechelba East,7.00am Fri,129.98^,steady,,Plot | Table,2022-10-14 08:40:02.165156+11:00,VIC
King Catchment,King Catchment,King Catchment,King Catchment,King Catchment,King Catchment,2022-10-14 08:40:02.165156+11:00,VIC
King R at L. William Hovell D/S,9.00am Thu,1.63,rising,below minor,Plot | Table,2022-10-14 08:40:02.165156+11:00,VIC
King R at Cheshunt,8.13am Fri,2.71,falling,major,Plot | Table,2022-10-14 08:40:02.165156+11:00,VIC
King R at Edi,7.00am Fri,3.12^,rising,,Plot | Table,2022-10-14 08:40:02.165156+11:00,VIC
Boggy Ck at Angleside,8.00am Fri,1.60,falling,,Plot | Table,2022-10-14 08:40:02.165156+11:00,VIC
King R at Docker Road,7.52am Fri,4.22,steady,major,Plot | Table,2022-10-14 08:40:02.165156+11:00,VIC
Hurdle Ck at Bobinwarrah,8.04am Fri,3.00,steady,,Plot | Table,2022-10-14 08:40:02.165156+11:00,VIC
Fifteen Mile Creek Catchment,Fifteen Mile Creek Catchment,Fifteen Mile Creek Catchment,Fifteen Mile Creek Catchment,Fifteen Mile Creek Catchment,Fifteen Mile Creek Catchment,2022-10-14 08:40:02.165156+11:00,VIC
Fifteen Mile Ck at Greta South,8.04am Fri,4.67,falling,moderate,Plot | Table,2022-10-14 08:40:02.165156+11:00,VIC
Fifteen Mile Ck at Glenrowan,8.00am Fri,2.57,rising,,Plot | Table,2022-10-14 08:40:02.165156+11:00,VIC
