Station Name,Time/Day,Height,Tendency,Flood Class,Recent Data,Scraped,State
Bet Bet Ck at Bet Bet,11.00am Fri,6.12,falling,major,Plot | Table,2022-10-14 12:30:01.879177+11:00,VIC
Loddon R D/S Laanecoorie,11.00am Fri,8.38^,rising,major,Plot | Table,2022-10-14 12:30:01.879177+11:00,VIC
Loddon R at Serpentine Weir,12.00pm Fri,5.75,steady,,Plot | Table,2022-10-14 12:30:01.879177+11:00,VIC
Loddon R at Loddon Weir,11.00am Fri,6.86^,rising,moderate,Plot | Table,2022-10-14 12:30:01.879177+11:00,VIC
Loddon R at Appin South,11.00am Fri,3.13^,steady,moderate,Plot | Table,2022-10-14 12:30:01.879177+11:00,VIC
Loddon R at MV Hwy Br (Kerang),11.00am Fri,76.73,steady,below minor,Plot | Table,2022-10-14 12:30:01.879177+11:00,VIC
Mt Hope Ck at Mitamo,11.00am Fri,1.00^,steady,,Plot | Table,2022-10-14 12:30:01.879177+11:00,VIC
Avoca Catchment,Avoca Catchment,Avoca Catchment,Avoca Catchment,Avoca Catchment,Avoca Catchment,2022-10-14 12:30:01.879177+11:00,VIC
Avoca R at Ampitheatre,12.00pm Fri,1.09,steady,,Plot | Table,2022-10-14 12:30:01.879177+11:00,VIC
Avoca R at Archdale Junction,11.00am Fri,4.22^,steady,,Plot | Table,2022-10-14 12:30:01.879177+11:00,VIC
Avoca R at Logan,12.10pm Fri,7.34,rising,,Plot | Table,2022-10-14 12:30:01.879177+11:00,VIC
Avoca R at Yawong Weir,12.00pm Fri,5.50,steady,major,Plot | Table,2022-10-14 12:30:01.879177+11:00,VIC
Avoca R at Charlton Town,12.00pm Fri,6.68,rising,moderate,Plot | Table,2022-10-14 12:30:01.879177+11:00,VIC
Avoca R at Charlton D/S,11.00am Fri,6.28,rising,moderate,Plot | Table,2022-10-14 12:30:01.879177+11:00,VIC
Avoca R at Quambatook,11.00am Fri,2.12^,steady,minor,Plot | Table,2022-10-14 12:30:01.879177+11:00,VIC
Murray (Riverina) Basin,Murray (Riverina) Basin,Murray (Riverina) Basin,Murray (Riverina) Basin,Murray (Riverina) Basin,Murray (Riverina) Basin,2022-10-14 12:30:01.879177+11:00,VIC
Murray R at Barmah,12.00pm Fri,6.43,rising,,Plot | Table,2022-10-14 12:30:01.879177+11:00,VIC
Murray R at Echuca,11.00am Fri,93.09^,steady,below minor,Plot | Table,2022-10-14 12:30:01.879177+11:00,VIC
Murray R at Pianta Road,11.00am Fri,91.93^,rising,,Plot | Table,2022-10-14 12:30:01.879177+11:00,VIC
Murray R at Torrumbarry Weir,12.00pm Fri,7.74,steady,moderate,Plot | Table,2022-10-14 12:30:01.879177+11:00,VIC
Murray R at Barham,11.00am Fri,6.12,steady,major,Plot | Table,2022-10-14 12:30:01.879177+11:00,VIC
Murray R at Swan Hill,12.00pm Fri,4.20,steady,below minor,Plot | Table,2022-10-14 12:30:01.879177+11:00,VIC
