Station Name,Time/Day,Height,Tendency,Flood Class,Recent Data,Scraped,State
Dandongadale R at Matong North,7.14am Fri,3.15,steady,,Plot | Table,2022-10-14 07:40:02.402026+11:00,VIC
Buffalo R D/S Rose R Junction,7.14am Fri,4.38,falling,,Plot | Table,2022-10-14 07:40:02.402026+11:00,VIC
Lake Buffalo HG,7.14am Fri,242.36^,steady,,Plot | Table,2022-10-14 07:40:02.402026+11:00,VIC
Buffalo R at Lake Buffalo D/S,7.14am Fri,4.47,rising,minor,Plot | Table,2022-10-14 07:40:02.402026+11:00,VIC
Ovens R at Rocky Point,7.08am Fri,3.58,steady,minor,Plot | Table,2022-10-14 07:40:02.402026+11:00,VIC
Ovens R at Wangaratta,6.00am Fri,11.44^,rising,below minor,Plot | Table,2022-10-14 07:40:02.402026+11:00,VIC
Ovens R at Peechelba East,6.00am Fri,129.97^,steady,,Plot | Table,2022-10-14 07:40:02.402026+11:00,VIC
King Catchment,King Catchment,King Catchment,King Catchment,King Catchment,King Catchment,2022-10-14 07:40:02.402026+11:00,VIC
King R at L. William Hovell D/S,9.00am Thu,1.63,rising,below minor,Plot | Table,2022-10-14 07:40:02.402026+11:00,VIC
King R at Cheshunt,6.37am Fri,2.74,steady,major,Plot | Table,2022-10-14 07:40:02.402026+11:00,VIC
King R at Edi,6.00am Fri,3.12^,steady,,Plot | Table,2022-10-14 07:40:02.402026+11:00,VIC
Boggy Ck at Angleside,7.00am Fri,1.78,rising,,Plot | Table,2022-10-14 07:40:02.402026+11:00,VIC
King R at Docker Road,7.08am Fri,4.20,steady,major,Plot | Table,2022-10-14 07:40:02.402026+11:00,VIC
Hurdle Ck at Bobinwarrah,7.10am Fri,2.98,steady,,Plot | Table,2022-10-14 07:40:02.402026+11:00,VIC
Fifteen Mile Creek Catchment,Fifteen Mile Creek Catchment,Fifteen Mile Creek Catchment,Fifteen Mile Creek Catchment,Fifteen Mile Creek Catchment,Fifteen Mile Creek Catchment,2022-10-14 07:40:02.402026+11:00,VIC
Fifteen Mile Ck at Greta South,7.10am Fri,4.86,falling,moderate,Plot | Table,2022-10-14 07:40:02.402026+11:00,VIC
Fifteen Mile Ck at Glenrowan,7.00am Fri,2.52,falling,,Plot | Table,2022-10-14 07:40:02.402026+11:00,VIC
