Station Name,Time/Day,Height,Tendency,Flood Class,Recent Data,Scraped,State
Dandenong Ck at Heathmont,12.12pm Thu,2.68,falling,,Plot | Table,2022-10-13 12:16:01.337405+11:00,VIC
Blind Ck at Knox,11.59am Thu,0.70,falling,,Plot | Table,2022-10-13 12:16:01.337405+11:00,VIC
Blind Ck at Wantirna south,11.39am Thu,4.41,,,Plot | Table,2022-10-13 12:16:01.337405+11:00,VIC
Dandenong Ck at Rowville,12.03pm Thu,1.65,steady,below minor,Plot | Table,2022-10-13 12:16:01.337405+11:00,VIC
Mile Ck at Springvale West,12.13pm Thu,0.19,steady,,Plot | Table,2022-10-13 12:16:01.337405+11:00,VIC
Dandenong Ck at Hammond Rd,12.10pm Thu,2.20,steady,,Plot | Table,2022-10-13 12:16:01.337405+11:00,VIC
Dandenong Ck at Greens Rd,12.12pm Thu,2.42,falling,,Plot | Table,2022-10-13 12:16:01.337405+11:00,VIC
Mile Ck at Keysborough,12.11pm Thu,0.79,falling,,Plot | Table,2022-10-13 12:16:01.337405+11:00,VIC
Eumemmering Ck at Narre Warren Nth,11.54am Thu,0.80,steady,,Plot | Table,2022-10-13 12:16:01.337405+11:00,VIC
Hallam Valley at Hampton Park,12.09pm Thu,1.87,steady,,Plot | Table,2022-10-13 12:16:01.337405+11:00,VIC
Eumemmering Ck at Lyndhurst,11.18am Thu,1.12,steady,,Plot | Table,2022-10-13 12:16:01.337405+11:00,VIC
Dunlops Rd Drain at Braeside,12.11pm Thu,2.39,falling,,Plot | Table,2022-10-13 12:16:01.337405+11:00,VIC
Patterson R at Whalers Cove,12.14pm Thu,0.12,steady,,Plot | Table,2022-10-13 12:16:01.337405+11:00,VIC
Kananook Ck at Seaford,11.56am Thu,3.90,steady,,Plot | Table,2022-10-13 12:16:01.337405+11:00,VIC
Bunyip,Bunyip,Bunyip,Bunyip,Bunyip,Bunyip,2022-10-13 12:16:01.337405+11:00,VIC
Bunyip R d/s Headworks,12.10pm Thu,2.03,steady,,Plot | Table,2022-10-13 12:16:01.337405+11:00,VIC
Tonimbuk,12.01pm Thu,3.64,steady,,Plot | Table,2022-10-13 12:16:01.337405+11:00,VIC
Tarago R at Neerim South,12.07pm Thu,2.70,steady,,Plot | Table,2022-10-13 12:16:01.337405+11:00,VIC
Bunyip R at Longwarry North,11.53am Thu,0.96,steady,,Plot | Table,2022-10-13 12:16:01.337405+11:00,VIC
Iona,12.00pm Thu,1.12,steady,below minor,Plot | Table,2022-10-13 12:16:01.337405+11:00,VIC
Bunyip R at Cora Lynn Ford,12.01pm Thu,1.73,steady,below minor,Plot | Table,2022-10-13 12:16:01.337405+11:00,VIC
Bunyip R Kooweerup,12.04pm Thu,0.91,steady,,Plot | Table,2022-10-13 12:16:01.337405+11:00,VIC
Lang Lang R at Yannathan,12.07pm Thu,1.32,steady,,Plot | Table,2022-10-13 12:16:01.337405+11:00,VIC
Deep Ck at Pakenham,12.09pm Thu,2.90,steady,,Plot | Table,2022-10-13 12:16:01.337405+11:00,VIC
Kennedy Ck at Pakenham,11.43am Thu,0.49,steady,,Plot | Table,2022-10-13 12:16:01.337405+11:00,VIC
Toomuc Ck at Pakenham,12.03pm Thu,0.26,steady,,Plot | Table,2022-10-13 12:16:01.337405+11:00,VIC
Gumscrub Ck at Officer,11.14am Thu,0.66,steady,,Plot | Table,2022-10-13 12:16:01.337405+11:00,VIC
Cardinia Ck at Cardinia,12.11pm Thu,0.75,steady,,Plot | Table,2022-10-13 12:16:01.337405+11:00,VIC
