Station Name,Time/Day,Height,Tendency,Flood Class,Recent Data,Scraped,State
Stony Ck at Tamleugh,5.12pm Thu,4.84,steady,,Plot | Table,2022-10-13 17:40:01.662819+11:00,VIC
Broken Catchment,Broken Catchment,Broken Catchment,Broken Catchment,Broken Catchment,Broken Catchment,2022-10-13 17:40:01.662819+11:00,VIC
Broken R at D/S Bridge Ck,5.13pm Thu,2.27,falling,,Plot | Table,2022-10-13 17:40:01.662819+11:00,VIC
Broken R D/S Back Ck Junction,4.40pm Thu,3.13,steady,,Plot | Table,2022-10-13 17:40:01.662819+11:00,VIC
Broken R at Broken Weir,4.46pm Thu,178.15^,rising,,Plot | Table,2022-10-13 17:40:01.662819+11:00,VIC
Holland Ck at Wrightley,5.04pm Thu,2.57,rising,,Plot | Table,2022-10-13 17:40:01.662819+11:00,VIC
Ryans Ck at Loombah Head Gauge,5.04pm Thu,14.17,steady,,Plot | Table,2022-10-13 17:40:01.662819+11:00,VIC
Holland Ck at Kelfeera,4.54pm Thu,4.04,steady,,Plot | Table,2022-10-13 17:40:01.662819+11:00,VIC
Broken R at Benalla,5.14pm Thu,3.00,rising,minor,Plot | Table,2022-10-13 17:40:01.662819+11:00,VIC
Broken R at Caseys Weir,5.11pm Thu,1.35,steady,below minor,Plot | Table,2022-10-13 17:40:01.662819+11:00,VIC
Broken R at Gowangardie Weir,4.00pm Thu,1.90,rising,,Plot | Table,2022-10-13 17:40:01.662819+11:00,VIC
Broken R at Orrvale,5.11pm Thu,3.46,steady,below minor,Plot | Table,2022-10-13 17:40:01.662819+11:00,VIC
Broken Ck at School Road,4.58pm Thu,1.18,steady,,Plot | Table,2022-10-13 17:40:01.662819+11:00,VIC
Boosey Ck at Tungamah,5.00pm Thu,0.87,rising,,Plot | Table,2022-10-13 17:40:01.662819+11:00,VIC
Broken Ck at Katamatite,5.00pm Thu,1.25,steady,,Plot | Table,2022-10-13 17:40:01.662819+11:00,VIC
Broken Ck at Numurkah (Melville St),2.38pm Thu,6.14,steady,,Plot | Table,2022-10-13 17:40:01.662819+11:00,VIC
Nine Mile Ck at Sellicks Rd,1.14pm Thu,0.58,steady,,Plot | Table,2022-10-13 17:40:01.662819+11:00,VIC
Broken Ck at Larissa Rd,5.13pm Thu,0.22,steady,,Plot | Table,2022-10-13 17:40:01.662819+11:00,VIC
Muckatah Ck at Katamatite East,5.00pm Thu,0.59,steady,,Plot | Table,2022-10-13 17:40:01.662819+11:00,VIC
Muckatah Ck at Nahring Hall Rd,5.00pm Thu,1.10,rising,,Plot | Table,2022-10-13 17:40:01.662819+11:00,VIC
Broken Ck at Walshes Bridge,4.00pm Thu,0.50^,rising,below minor,Plot | Table,2022-10-13 17:40:01.662819+11:00,VIC
Broken ck at Nathalia,4.00pm Thu,0.75,steady,below minor,Plot | Table,2022-10-13 17:40:01.662819+11:00,VIC
Murray (Riverina) Basin,Murray (Riverina) Basin,Murray (Riverina) Basin,Murray (Riverina) Basin,Murray (Riverina) Basin,Murray (Riverina) Basin,2022-10-13 17:40:01.662819+11:00,VIC
Murray R at Yarrawonga,4.45pm Thu,5.84,steady,below minor,Plot | Table,2022-10-13 17:40:01.662819+11:00,VIC
Murray R at Cobram,5.00pm Thu,6.49,steady,,Plot | Table,2022-10-13 17:40:01.662819+11:00,VIC
Murray R at Tocumwal,5.00pm Thu,6.26,steady,below minor,Plot | Table,2022-10-13 17:40:01.662819+11:00,VIC
Murray R at Barmah,5.00pm Thu,6.36,steady,,Plot | Table,2022-10-13 17:40:01.662819+11:00,VIC
