Station Name,Time/Day,Height,Tendency,Flood Class,Recent Data,Scraped,State
Seven and Castle Creeks Catchment,Seven and Castle Creeks Catchment,Seven and Castle Creeks Catchment,Seven and Castle Creeks Catchment,Seven and Castle Creeks Catchment,Seven and Castle Creeks Catchment,2022-10-14 06:00:01.961352+11:00,VIC
Seven Cks at Strathbogie,5.14am Fri,2.59,steady,moderate,Plot | Table,2022-10-14 06:00:01.961352+11:00,VIC
Seven Cks at D/S Polly McQuinns,5.14am Fri,1.96,falling,,Plot | Table,2022-10-14 06:00:01.961352+11:00,VIC
Seven Cks at Galls Gap,5.06am Fri,4.77,falling,major,Plot | Table,2022-10-14 06:00:01.961352+11:00,VIC
Seven Cks at Euroa,5.04am Fri,5.42,steady,major,Plot | Table,2022-10-14 06:00:01.961352+11:00,VIC
Seven Cks at Kialla West,5.06am Fri,4.49,steady,below minor,Plot | Table,2022-10-14 06:00:01.961352+11:00,VIC
Castle Ck at Telford Bridge,5.12am Fri,2.33,falling,moderate,Plot | Table,2022-10-14 06:00:01.961352+11:00,VIC
Castle Ck at Arcadia,5.09am Fri,1.85,rising,,Plot | Table,2022-10-14 06:00:01.961352+11:00,VIC
Honeysuckle Ck at Violet Town,5.07am Fri,0.79,rising,,Plot | Table,2022-10-14 06:00:01.961352+11:00,VIC
Stony Ck at Tamleugh,2.41am Fri,5.31,steady,,Plot | Table,2022-10-14 06:00:01.961352+11:00,VIC
Broken Catchment,Broken Catchment,Broken Catchment,Broken Catchment,Broken Catchment,Broken Catchment,2022-10-14 06:00:01.961352+11:00,VIC
Broken R at D/S Bridge Ck,5.13am Fri,2.03,falling,,Plot | Table,2022-10-14 06:00:01.961352+11:00,VIC
Broken R D/S Back Ck Junction,5.05am Fri,4.44,falling,,Plot | Table,2022-10-14 06:00:01.961352+11:00,VIC
Broken R at Broken Weir,5.09am Fri,178.66^,steady,,Plot | Table,2022-10-14 06:00:01.961352+11:00,VIC
Holland Ck at Wrightley,4.44am Fri,2.60,falling,,Plot | Table,2022-10-14 06:00:01.961352+11:00,VIC
Ryans Ck at Loombah Head Gauge,5.09am Fri,14.19,steady,,Plot | Table,2022-10-14 06:00:01.961352+11:00,VIC
Holland Ck at Kelfeera,5.04am Fri,4.72,steady,,Plot | Table,2022-10-14 06:00:01.961352+11:00,VIC
Broken R at Benalla,4.44am Fri,4.24,steady,moderate,Plot | Table,2022-10-14 06:00:01.961352+11:00,VIC
Broken R at Caseys Weir,5.11am Fri,2.64,,moderate,Plot | Table,2022-10-14 06:00:01.961352+11:00,VIC
Broken R at Gowangardie Weir,4.00am Fri,3.55,rising,,Plot | Table,2022-10-14 06:00:01.961352+11:00,VIC
Broken R at Orrvale,5.13am Fri,5.03,steady,below minor,Plot | Table,2022-10-14 06:00:01.961352+11:00,VIC
Broken Ck at School Road,4.53am Fri,1.41,steady,,Plot | Table,2022-10-14 06:00:01.961352+11:00,VIC
Boosey Ck at Tungamah,5.00am Fri,1.60,steady,,Plot | Table,2022-10-14 06:00:01.961352+11:00,VIC
Broken Ck at Katamatite,5.00am Fri,1.57,steady,,Plot | Table,2022-10-14 06:00:01.961352+11:00,VIC
Broken Ck at Numurkah (Melville St),4.00am Fri,6.29,steady,,Plot | Table,2022-10-14 06:00:01.961352+11:00,VIC
Nine Mile Ck at Sellicks Rd,4.54am Fri,1.00,rising,,Plot | Table,2022-10-14 06:00:01.961352+11:00,VIC
Broken Ck at Larissa Rd,5.10am Fri,0.56,steady,,Plot | Table,2022-10-14 06:00:01.961352+11:00,VIC
Muckatah Ck at Katamatite East,5.00am Fri,0.75,steady,,Plot | Table,2022-10-14 06:00:01.961352+11:00,VIC
Muckatah Ck at Nahring Hall Rd,5.00am Fri,1.50,steady,,Plot | Table,2022-10-14 06:00:01.961352+11:00,VIC
Broken Ck at Walshes Bridge,4.00am Fri,1.35^,rising,below minor,Plot | Table,2022-10-14 06:00:01.961352+11:00,VIC
Broken ck at Nathalia,4.00am Fri,0.73,steady,below minor,Plot | Table,2022-10-14 06:00:01.961352+11:00,VIC
Murray (Riverina) Basin,Murray (Riverina) Basin,Murray (Riverina) Basin,Murray (Riverina) Basin,Murray (Riverina) Basin,Murray (Riverina) Basin,2022-10-14 06:00:01.961352+11:00,VIC
Murray R at Yarrawonga,5.00am Fri,5.81,steady,below minor,Plot | Table,2022-10-14 06:00:01.961352+11:00,VIC
Murray R at Cobram,5.00am Fri,6.53,steady,,Plot | Table,2022-10-14 06:00:01.961352+11:00,VIC
Murray R at Tocumwal,5.00am Fri,6.30,steady,below minor,Plot | Table,2022-10-14 06:00:01.961352+11:00,VIC
Murray R at Barmah,5.00am Fri,6.41,steady,,Plot | Table,2022-10-14 06:00:01.961352+11:00,VIC
