Station Name,Time/Day,Height,Tendency,Flood Class,Recent Data,Scraped,State
Tullaroop Ck at Tullaroop Res HG,8.00am Mon,223.33^,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,VIC
Tullaroop Res (Outlet),8.00am Mon,1.04^,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,VIC
McCallums Ck R at Carisbrook,8.00am Mon,0.68^,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,VIC
Bet Bet Ck at Bet Bet,8.00am Mon,2.08,falling,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,VIC
Loddon R D/S Laanecoorie,8.00am Mon,3.26^,falling,moderate,Plot | Table,2022-10-17 09:28:27.703927+11:00,VIC
Loddon R at Serpentine Weir,9.00am Mon,5.01,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,VIC
Loddon R at Loddon Weir,8.00am Mon,7.09^,steady,major,Plot | Table,2022-10-17 09:28:27.703927+11:00,VIC
Loddon R at Appin South,8.00am Mon,3.25^,steady,moderate,Plot | Table,2022-10-17 09:28:27.703927+11:00,VIC
Loddon R at MV Hwy Br (Kerang),8.00am Mon,76.99,steady,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,VIC
Mt Hope Ck at Mitamo,8.00am Mon,1.09^,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,VIC
Avoca Catchment,Avoca Catchment,Avoca Catchment,Avoca Catchment,Avoca Catchment,Avoca Catchment,2022-10-17 09:28:27.703927+11:00,VIC
Avoca R at Ampitheatre,9.00am Mon,0.48,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,VIC
Avoca R at Archdale Junction,8.00am Mon,0.46^,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,VIC
Avoca R at Logan,9.10am Mon,4.20,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,VIC
Avoca R at Yawong Weir,9.00am Mon,4.35,falling,minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,VIC
Avoca R at Charlton Town,9.00am Mon,7.81,steady,major,Plot | Table,2022-10-17 09:28:27.703927+11:00,VIC
Avoca R at Charlton D/S,8.00am Mon,7.45,steady,major,Plot | Table,2022-10-17 09:28:27.703927+11:00,VIC
Avoca R at Quambatook,8.00am Mon,1.93^,steady,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,VIC
Murray (Riverina) Basin,Murray (Riverina) Basin,Murray (Riverina) Basin,Murray (Riverina) Basin,Murray (Riverina) Basin,Murray (Riverina) Basin,2022-10-17 09:28:27.703927+11:00,VIC
Murray R at Barmah,9.00am Mon,6.48,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,VIC
Murray R at Echuca,8.00am Mon,94.25^,steady,moderate,Plot | Table,2022-10-17 09:28:27.703927+11:00,VIC
Murray R at Pianta Road,8.00am Mon,93.26^,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,VIC
Murray R at Torrumbarry Weir,9.00am Mon,7.81,steady,major,Plot | Table,2022-10-17 09:28:27.703927+11:00,VIC
Murray R at Barham,9.00am Mon,6.14,steady,major,Plot | Table,2022-10-17 09:28:27.703927+11:00,VIC
Murray R at Swan Hill,9.00am Mon,4.20,steady,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,VIC
