Station Name,Time/Day,Height,Tendency,Flood Class,Recent Data,Scraped,State
Little Yarra R at Yarra Junction,4.02pm Thu,0.91,steady,,Plot | Table,2022-10-13 18:10:01.642214+11:00,VIC
Woori Yallock Ck at Woori Yallock,4.57pm Thu,1.50,rising,,Plot | Table,2022-10-13 18:10:01.642214+11:00,VIC
Watts R at Healesville,9.17pm Wed,1.28,,below minor,Plot | Table,2022-10-13 18:10:01.642214+11:00,VIC
Yarra R at Yarra Grange,12.16am Thu,2.38,,below minor,Plot | Table,2022-10-13 18:10:01.642214+11:00,VIC
Yarra R at Yarra Glen,5.11pm Thu,2.85,rising,below minor,Plot | Table,2022-10-13 18:10:01.642214+11:00,VIC
Olinda Ck at Mt Evelyn,5.09pm Thu,0.84,steady,,Plot | Table,2022-10-13 18:10:01.642214+11:00,VIC
Olinda Ck at Lilydale,5.00pm Thu,5.78,steady,,Plot | Table,2022-10-13 18:10:01.642214+11:00,VIC
Brushy Ck at Mooroolbark,2.32pm Thu,1.55,,,Plot | Table,2022-10-13 18:10:01.642214+11:00,VIC
Mullum Mullum Ck at Doncaster East,5.08pm Thu,0.97,steady,,Plot | Table,2022-10-13 18:10:01.642214+11:00,VIC
Arthurs Ck at Nutfield,7.07pm Wed,0.38,,,Plot | Table,2022-10-13 18:10:01.642214+11:00,VIC
Diamond Ck at Hurstbridge,8.50pm Wed,0.19,steady,below minor,Plot | Table,2022-10-13 18:10:01.642214+11:00,VIC
Diamond Ck at Eltham,4.50pm Thu,1.01,steady,below minor,Plot | Table,2022-10-13 18:10:01.642214+11:00,VIC
Yarra R at Fitzimons Lane,5.06pm Thu,1.57,steady,below minor,Plot | Table,2022-10-13 18:10:01.642214+11:00,VIC
Plenty R at Mernda,11.44am Thu,0.91,,,Plot | Table,2022-10-13 18:10:01.642214+11:00,VIC
Plenty R at Greensborough,5.00pm Thu,0.44,steady,,Plot | Table,2022-10-13 18:10:01.642214+11:00,VIC
Plenty River at Lower Plenty,3.56pm Thu,0.88,steady,below minor,Plot | Table,2022-10-13 18:10:01.642214+11:00,VIC
Koonung Ck at Bulleen,4.33pm Thu,1.80,steady,,Plot | Table,2022-10-13 18:10:01.642214+11:00,VIC
Darebin Ck at Epping,10.25pm Wed,1.31,falling,,Plot | Table,2022-10-13 18:10:01.642214+11:00,VIC
Darebin Ck at Bundoora,4.45pm Thu,4.72,falling,,Plot | Table,2022-10-13 18:10:01.642214+11:00,VIC
Darebin Ck at Bell St Ivanhoe,4.46pm Thu,0.96,rising,,Plot | Table,2022-10-13 18:10:01.642214+11:00,VIC
Merri Ck at Craigeburn,5.36am Thu,0.50,,,Plot | Table,2022-10-13 18:10:01.642214+11:00,VIC
Merri Ck at Cooper St,4.49pm Thu,1.73,steady,,Plot | Table,2022-10-13 18:10:01.642214+11:00,VIC
Merlynston Ck at Fawkner Cemetry,4.55pm Thu,1.21,steady,,Plot | Table,2022-10-13 18:10:01.642214+11:00,VIC
Moonee Ponds Ck at Jacana,5.09pm Thu,1.63,rising,,Plot | Table,2022-10-13 18:10:01.642214+11:00,VIC
Merri Ck at Bell St,4.29pm Thu,1.17,steady,below minor,Plot | Table,2022-10-13 18:10:01.642214+11:00,VIC
Merri Ck at St Georges Rd,4.57pm Thu,1.49,rising,below minor,Plot | Table,2022-10-13 18:10:01.642214+11:00,VIC
Yarra R at Johnston St,5.10pm Thu,1.65,steady,below minor,Plot | Table,2022-10-13 18:10:01.642214+11:00,VIC
Yarra R at Hawthorn,9.25pm Wed,0.36,,,Plot | Table,2022-10-13 18:10:01.642214+11:00,VIC
Gardiners Ck at Kinkora Rd,5.12pm Thu,0.85,steady,,Plot | Table,2022-10-13 18:10:01.642214+11:00,VIC
Eley Rd East Drain at Eley Rd,5.10pm Thu,0.77,steady,,Plot | Table,2022-10-13 18:10:01.642214+11:00,VIC
Gardiners Ck at Blackburn Lake,5.12pm Thu,0.78,steady,,Plot | Table,2022-10-13 18:10:01.642214+11:00,VIC
Scotchmans Ck at Huntingdale Rd,5.10pm Thu,2.20,steady,,Plot | Table,2022-10-13 18:10:01.642214+11:00,VIC
Scotchmans Ck at Waverley Rd,5.10pm Thu,2.48,falling,,Plot | Table,2022-10-13 18:10:01.642214+11:00,VIC
Gardiners Ck at Ashwood,5.11pm Thu,0.85,steady,,Plot | Table,2022-10-13 18:10:01.642214+11:00,VIC
Gardiners Ck at Gardiners,5.13pm Thu,0.55,steady,,Plot | Table,2022-10-13 18:10:01.642214+11:00,VIC
Edgars Ck at Edwardes Lake,4.47pm Thu,0.32,steady,,Plot | Table,2022-10-13 18:10:01.642214+11:00,VIC
Elsternwick Main Drain,3.01pm Thu,0.86,,,Plot | Table,2022-10-13 18:10:01.642214+11:00,VIC
St Kilda Marina,4.48pm Thu,0.37,rising,,Plot | Table,2022-10-13 18:10:01.642214+11:00,VIC
Dandenong,Dandenong,Dandenong,Dandenong,Dandenong,Dandenong,2022-10-13 18:10:01.642214+11:00,VIC
Bangalook Ck at Montrose,5.07pm Thu,1.79,falling,,Plot | Table,2022-10-13 18:10:01.642214+11:00,VIC
Dandenong Ck at the Basin,4.56pm Thu,4.70,steady,,Plot | Table,2022-10-13 18:10:01.642214+11:00,VIC
Dandenong Ck at Heathmont,5.12pm Thu,2.31,falling,,Plot | Table,2022-10-13 18:10:01.642214+11:00,VIC
Blind Ck at Knox,5.14pm Thu,0.60,steady,,Plot | Table,2022-10-13 18:10:01.642214+11:00,VIC
Blind Ck at Wantirna south,3.33pm Thu,3.70,,,Plot | Table,2022-10-13 18:10:01.642214+11:00,VIC
Dandenong Ck at Rowville,5.09pm Thu,1.94,rising,below minor,Plot | Table,2022-10-13 18:10:01.642214+11:00,VIC
Mile Ck at Springvale West,4.59pm Thu,0.14,steady,,Plot | Table,2022-10-13 18:10:01.642214+11:00,VIC
Dandenong Ck at Hammond Rd,5.10pm Thu,2.24,steady,,Plot | Table,2022-10-13 18:10:01.642214+11:00,VIC
Dandenong Ck at Greens Rd,5.12pm Thu,2.30,steady,,Plot | Table,2022-10-13 18:10:01.642214+11:00,VIC
Mile Ck at Keysborough,5.05pm Thu,0.63,steady,,Plot | Table,2022-10-13 18:10:01.642214+11:00,VIC
Eumemmering Ck at Narre Warren Nth,3.54pm Thu,0.81,steady,,Plot | Table,2022-10-13 18:10:01.642214+11:00,VIC
Hallam Valley at Hampton Park,5.14pm Thu,1.89,steady,,Plot | Table,2022-10-13 18:10:01.642214+11:00,VIC
Eumemmering Ck at Lyndhurst,4.55pm Thu,1.16,steady,,Plot | Table,2022-10-13 18:10:01.642214+11:00,VIC
Dunlops Rd Drain at Braeside,5.12pm Thu,1.97,steady,,Plot | Table,2022-10-13 18:10:01.642214+11:00,VIC
Patterson R at Whalers Cove,5.14pm Thu,0.60,steady,,Plot | Table,2022-10-13 18:10:01.642214+11:00,VIC
Kananook Ck at Seaford,5.02pm Thu,4.18,steady,,Plot | Table,2022-10-13 18:10:01.642214+11:00,VIC
Bunyip,Bunyip,Bunyip,Bunyip,Bunyip,Bunyip,2022-10-13 18:10:01.642214+11:00,VIC
Bunyip R d/s Headworks,5.10pm Thu,1.53,steady,,Plot | Table,2022-10-13 18:10:01.642214+11:00,VIC
Tonimbuk,5.01pm Thu,3.84,steady,,Plot | Table,2022-10-13 18:10:01.642214+11:00,VIC
Tarago R at Neerim South,4.52pm Thu,2.71,steady,,Plot | Table,2022-10-13 18:10:01.642214+11:00,VIC
Bunyip R at Longwarry North,5.10pm Thu,1.01,steady,,Plot | Table,2022-10-13 18:10:01.642214+11:00,VIC
Iona,4.40pm Thu,1.14,steady,below minor,Plot | Table,2022-10-13 18:10:01.642214+11:00,VIC
Bunyip R at Cora Lynn Ford,5.13pm Thu,1.87,steady,below minor,Plot | Table,2022-10-13 18:10:01.642214+11:00,VIC
Bunyip R Kooweerup,5.04pm Thu,1.36,rising,,Plot | Table,2022-10-13 18:10:01.642214+11:00,VIC
Lang Lang R at Yannathan,5.13pm Thu,1.50,steady,,Plot | Table,2022-10-13 18:10:01.642214+11:00,VIC
Deep Ck at Pakenham,5.13pm Thu,3.46,steady,,Plot | Table,2022-10-13 18:10:01.642214+11:00,VIC
Kennedy Ck at Pakenham,4.43pm Thu,0.56,steady,,Plot | Table,2022-10-13 18:10:01.642214+11:00,VIC
Toomuc Ck at Pakenham,5.03pm Thu,0.30,steady,,Plot | Table,2022-10-13 18:10:01.642214+11:00,VIC
Gumscrub Ck at Officer,4.45pm Thu,0.72,steady,,Plot | Table,2022-10-13 18:10:01.642214+11:00,VIC
Cardinia Ck at Cardinia,5.05pm Thu,0.85,steady,,Plot | Table,2022-10-13 18:10:01.642214+11:00,VIC
