Station Name,Time/Day,Height,Tendency,Flood Class,Recent Data,Scraped,State
Bellview Ck U/S Bellview Reservoir,1.00pm Fri,0.26,steady,,Plot | Table,2022-10-14 14:10:02.390794+11:00,VIC
Ruby Creek @ Arawata,1.00pm Fri,0.23,steady,,Plot | Table,2022-10-14 14:10:02.390794+11:00,VIC
Coalition Creek,1.00pm Fri,0.22,steady,,Plot | Table,2022-10-14 14:10:02.390794+11:00,VIC
Little Bass R @ Poowong,1.00pm Fri,0.47,steady,,Plot | Table,2022-10-14 14:10:02.390794+11:00,VIC
Tarwin R @ Meeniyan,1.00pm Fri,2.03,rising,,Plot | Table,2022-10-14 14:10:02.390794+11:00,VIC
Powlett R D/S Foster Ck Junction,1.00pm Fri,2.72,steady,,Plot | Table,2022-10-14 14:10:02.390794+11:00,VIC
Powlett R Mouth of Powlett Rd,1.00pm Fri,0.71,rising,,Plot | Table,2022-10-14 14:10:02.390794+11:00,VIC
Stony Creek @ Meeniyan,1.00pm Fri,1.43,steady,,Plot | Table,2022-10-14 14:10:02.390794+11:00,VIC
Tarra R at Tarra Weir Offtake,11.00am Fri,0.40,steady,,Plot | Table,2022-10-14 14:10:02.390794+11:00,VIC
Tarra R at Yarram,1.00pm Fri,1.16,rising,,Plot | Table,2022-10-14 14:10:02.390794+11:00,VIC
Merriman Ck at Seaspray (Offtake),1.09pm Fri,0.26,steady,,Plot | Table,2022-10-14 14:10:02.390794+11:00,VIC
Merriman Ck at Stradbroke West,10.49am Fri,2.03,steady,,Plot | Table,2022-10-14 14:10:02.390794+11:00,VIC
Gippsland Lakes,Gippsland Lakes,Gippsland Lakes,Gippsland Lakes,Gippsland Lakes,Gippsland Lakes,2022-10-14 14:10:02.390794+11:00,VIC
Hollands Landing,1.04pm Fri,0.27,steady,below minor,Plot | Table,2022-10-14 14:10:02.390794+11:00,VIC
McMillan Strait at Paynesville,1.07pm Fri,0.27,steady,below minor,Plot | Table,2022-10-14 14:10:02.390794+11:00,VIC
Nicholson R DS Pumphouse,12.00pm Fri,0.12^,falling,,Plot | Table,2022-10-14 14:10:02.390794+11:00,VIC
Tambo R at Batterns Landing,12.22pm Fri,1.35,steady,,Plot | Table,2022-10-14 14:10:02.390794+11:00,VIC
Metung Marina,1.00pm Fri,0.24,steady,below minor,Plot | Table,2022-10-14 14:10:02.390794+11:00,VIC
Cunningham Arm at Bullock Island,1.00pm Fri,0.54,rising,below minor,Plot | Table,2022-10-14 14:10:02.390794+11:00,VIC
Lakes Entrance Breakwater,1.09pm Fri,0.45^,steady,,Plot | Table,2022-10-14 14:10:02.390794+11:00,VIC
