Station Name,Time/Day,Height,Tendency,Flood Class,Recent Data,Scraped,State
Hughes Ck at Tarcombe Road,10.14pm Thu,4.72,falling,major,Plot | Table,2022-10-13 22:30:02.076914+11:00,VIC
Major Ck at Graytown,9.00pm Thu,3.96^,steady,,Plot | Table,2022-10-13 22:30:02.076914+11:00,VIC
Goulburn R at Goulburn Weir HG,9.00pm Thu,123.89,falling,,Plot | Table,2022-10-13 22:30:02.076914+11:00,VIC
Goulburn R D/S Goulburn Weir,10.00pm Thu,11.90,rising,,Plot | Table,2022-10-13 22:30:02.076914+11:00,VIC
Goulburn R at Murchison,10.09pm Thu,8.87,steady,below minor,Plot | Table,2022-10-13 22:30:02.076914+11:00,VIC
Pranjip Ck at Moorilim,10.13pm Thu,2.74,rising,,Plot | Table,2022-10-13 22:30:02.076914+11:00,VIC
Goulburn R at Arcadia Downs,10.04pm Thu,9.30,rising,,Plot | Table,2022-10-13 22:30:02.076914+11:00,VIC
Goulburn R at Shepparton,9.46pm Thu,9.20,steady,below minor,Plot | Table,2022-10-13 22:30:02.076914+11:00,VIC
Seven and Castle Creeks Catchment,Seven and Castle Creeks Catchment,Seven and Castle Creeks Catchment,Seven and Castle Creeks Catchment,Seven and Castle Creeks Catchment,Seven and Castle Creeks Catchment,2022-10-13 22:30:02.076914+11:00,VIC
Seven Cks at Strathbogie,10.00pm Thu,2.80,steady,moderate,Plot | Table,2022-10-13 22:30:02.076914+11:00,VIC
Seven Cks at D/S Polly McQuinns,10.14pm Thu,1.93,falling,,Plot | Table,2022-10-13 22:30:02.076914+11:00,VIC
Seven Cks at Galls Gap,10.06pm Thu,5.01,steady,major,Plot | Table,2022-10-13 22:30:02.076914+11:00,VIC
Seven Cks at Euroa,9.44pm Thu,4.89,rising,major,Plot | Table,2022-10-13 22:30:02.076914+11:00,VIC
Seven Cks at Kialla West,10.06pm Thu,3.95,steady,below minor,Plot | Table,2022-10-13 22:30:02.076914+11:00,VIC
Castle Ck at Telford Bridge,10.14pm Thu,2.23,rising,moderate,Plot | Table,2022-10-13 22:30:02.076914+11:00,VIC
Castle Ck at Arcadia,8.29pm Thu,1.55,steady,,Plot | Table,2022-10-13 22:30:02.076914+11:00,VIC
Honeysuckle Ck at Violet Town,10.12pm Thu,1.24,steady,,Plot | Table,2022-10-13 22:30:02.076914+11:00,VIC
Stony Ck at Tamleugh,10.02pm Thu,5.16,steady,,Plot | Table,2022-10-13 22:30:02.076914+11:00,VIC
Broken Catchment,Broken Catchment,Broken Catchment,Broken Catchment,Broken Catchment,Broken Catchment,2022-10-13 22:30:02.076914+11:00,VIC
Broken R at D/S Bridge Ck,10.13pm Thu,2.25,rising,,Plot | Table,2022-10-13 22:30:02.076914+11:00,VIC
Broken R D/S Back Ck Junction,9.15pm Thu,3.85,,,Plot | Table,2022-10-13 22:30:02.076914+11:00,VIC
Broken R at Broken Weir,10.14pm Thu,178.51^,steady,,Plot | Table,2022-10-13 22:30:02.076914+11:00,VIC
Holland Ck at Wrightley,10.14pm Thu,2.52,steady,,Plot | Table,2022-10-13 22:30:02.076914+11:00,VIC
Ryans Ck at Loombah Head Gauge,9.25pm Thu,14.18,steady,,Plot | Table,2022-10-13 22:30:02.076914+11:00,VIC
Holland Ck at Kelfeera,10.14pm Thu,4.54,rising,,Plot | Table,2022-10-13 22:30:02.076914+11:00,VIC
Broken R at Benalla,10.14pm Thu,3.58,steady,minor,Plot | Table,2022-10-13 22:30:02.076914+11:00,VIC
Broken R at Caseys Weir,10.11pm Thu,1.75,steady,below minor,Plot | Table,2022-10-13 22:30:02.076914+11:00,VIC
Broken R at Gowangardie Weir,9.00pm Thu,2.50,rising,,Plot | Table,2022-10-13 22:30:02.076914+11:00,VIC
Broken R at Orrvale,10.15pm Thu,3.94,rising,below minor,Plot | Table,2022-10-13 22:30:02.076914+11:00,VIC
Broken Ck at School Road,9.03pm Thu,1.23,steady,,Plot | Table,2022-10-13 22:30:02.076914+11:00,VIC
Boosey Ck at Tungamah,10.00pm Thu,1.17,rising,,Plot | Table,2022-10-13 22:30:02.076914+11:00,VIC
Broken Ck at Katamatite,10.00pm Thu,1.35,steady,,Plot | Table,2022-10-13 22:30:02.076914+11:00,VIC
Broken Ck at Numurkah (Melville St),10.00pm Thu,6.20,steady,,Plot | Table,2022-10-13 22:30:02.076914+11:00,VIC
Nine Mile Ck at Sellicks Rd,10.14pm Thu,0.75,steady,,Plot | Table,2022-10-13 22:30:02.076914+11:00,VIC
Broken Ck at Larissa Rd,10.07pm Thu,0.39,rising,,Plot | Table,2022-10-13 22:30:02.076914+11:00,VIC
Muckatah Ck at Katamatite East,10.00pm Thu,0.62,steady,,Plot | Table,2022-10-13 22:30:02.076914+11:00,VIC
Muckatah Ck at Nahring Hall Rd,10.00pm Thu,1.27,steady,,Plot | Table,2022-10-13 22:30:02.076914+11:00,VIC
Broken Ck at Walshes Bridge,9.00pm Thu,0.81^,rising,below minor,Plot | Table,2022-10-13 22:30:02.076914+11:00,VIC
Broken ck at Nathalia,9.00pm Thu,0.75,steady,below minor,Plot | Table,2022-10-13 22:30:02.076914+11:00,VIC
Murray (Riverina) Basin,Murray (Riverina) Basin,Murray (Riverina) Basin,Murray (Riverina) Basin,Murray (Riverina) Basin,Murray (Riverina) Basin,2022-10-13 22:30:02.076914+11:00,VIC
Murray R at Yarrawonga,10.00pm Thu,5.81,steady,below minor,Plot | Table,2022-10-13 22:30:02.076914+11:00,VIC
Murray R at Cobram,10.00pm Thu,6.51,steady,,Plot | Table,2022-10-13 22:30:02.076914+11:00,VIC
Murray R at Tocumwal,10.00pm Thu,6.28,steady,below minor,Plot | Table,2022-10-13 22:30:02.076914+11:00,VIC
Murray R at Barmah,10.00pm Thu,6.39,steady,,Plot | Table,2022-10-13 22:30:02.076914+11:00,VIC
