Station Name,Time/Day,Height,Tendency,Flood Class,Recent Data,Scraped,State
Traralgon Ck at Koornalla,12.00am Fri,1.04,steady,,Plot | Table,2022-10-14 00:20:01.961406+11:00,VIC
Traralgon Ck at Traralgon South,12.00am Fri,1.76,steady,,Plot | Table,2022-10-14 00:20:01.961406+11:00,VIC
Traralgon Ck at Traralgon,12.00am Fri,1.37,rising,below minor,Plot | Table,2022-10-14 00:20:01.961406+11:00,VIC
Thomson Catchment,Thomson Catchment,Thomson Catchment,Thomson Catchment,Thomson Catchment,Thomson Catchment,2022-10-14 00:20:01.961406+11:00,VIC
Thomson R at The Narrows,12.06am Fri,0.51,steady,,Plot | Table,2022-10-14 00:20:01.961406+11:00,VIC
Aberfeldy R at Beardmore,3.35pm Thu,0.79,steady,,Plot | Table,2022-10-14 00:20:01.961406+11:00,VIC
Thomson R at Coopers Creek,11.58pm Thu,0.49,steady,below minor,Plot | Table,2022-10-14 00:20:01.961406+11:00,VIC
Thomson R at U/S Cowwarr Weir,12.00am Fri,2.46,steady,below minor,Plot | Table,2022-10-14 00:20:01.961406+11:00,VIC
Thomson R at Heyfield,11.00pm Thu,1.03^,steady,,Plot | Table,2022-10-14 00:20:01.961406+11:00,VIC
Rainbow Ck at Heyfield,11.00pm Thu,0.38^,steady,,Plot | Table,2022-10-14 00:20:01.961406+11:00,VIC
Thomson R at Wandocka,11.45pm Thu,1.88,steady,below minor,Plot | Table,2022-10-14 00:20:01.961406+11:00,VIC
Thomson R at Bundulaguah,12.00am Fri,4.40,steady,,Plot | Table,2022-10-14 00:20:01.961406+11:00,VIC
Flooding Ck at Sale Wharf,11.35pm Thu,1.65,steady,below minor,Plot | Table,2022-10-14 00:20:01.961406+11:00,VIC
Macalister Catchment,Macalister Catchment,Macalister Catchment,Macalister Catchment,Macalister Catchment,Macalister Catchment,2022-10-14 00:20:01.961406+11:00,VIC
Macalister R at Glencairn,11.59pm Thu,1.09,rising,,Plot | Table,2022-10-14 00:20:01.961406+11:00,VIC
Macalister R at Licola,10.55pm Thu,1.86,steady,below minor,Plot | Table,2022-10-14 00:20:01.961406+11:00,VIC
Macalister R at D/S Stringybark Ck,11.14pm Thu,0.77,steady,,Plot | Table,2022-10-14 00:20:01.961406+11:00,VIC
Glenmaggie Ck at The Gorge,11.54pm Thu,1.51,steady,,Plot | Table,2022-10-14 00:20:01.961406+11:00,VIC
Macalister R at Lake Glenmaggie HG,11.16pm Thu,75.83^,steady,,Plot | Table,2022-10-14 00:20:01.961406+11:00,VIC
Macalister R at D/S Lake Glenmaggie,11.09pm Thu,1.27,steady,below minor,Plot | Table,2022-10-14 00:20:01.961406+11:00,VIC
Avon Catchment,Avon Catchment,Avon Catchment,Avon Catchment,Avon Catchment,Avon Catchment,2022-10-14 00:20:01.961406+11:00,VIC
Avon R at The Channel,10.57pm Thu,1.82,steady,below minor,Plot | Table,2022-10-14 00:20:01.961406+11:00,VIC
Freestone Ck at Briagolong,9.40pm Thu,1.50,steady,,Plot | Table,2022-10-14 00:20:01.961406+11:00,VIC
Avon R at Stratford,11.13pm Thu,1.64,steady,below minor,Plot | Table,2022-10-14 00:20:01.961406+11:00,VIC
South Gippsland,South Gippsland,South Gippsland,South Gippsland,South Gippsland,South Gippsland,2022-10-14 00:20:01.961406+11:00,VIC
Bellview Ck U/S Bellview Reservoir,12.00am Fri,0.49,steady,,Plot | Table,2022-10-14 00:20:01.961406+11:00,VIC
Ruby Creek @ Arawata,12.00am Fri,0.30,steady,,Plot | Table,2022-10-14 00:20:01.961406+11:00,VIC
Coalition Creek,12.00am Fri,0.31,steady,,Plot | Table,2022-10-14 00:20:01.961406+11:00,VIC
Little Bass R @ Poowong,12.00am Fri,0.52,rising,,Plot | Table,2022-10-14 00:20:01.961406+11:00,VIC
Tarwin R @ Meeniyan,12.00am Fri,1.25,steady,,Plot | Table,2022-10-14 00:20:01.961406+11:00,VIC
Powlett R D/S Foster Ck Junction,12.00am Fri,1.79,steady,,Plot | Table,2022-10-14 00:20:01.961406+11:00,VIC
Powlett R Mouth of Powlett Rd,12.00am Fri,0.43,steady,,Plot | Table,2022-10-14 00:20:01.961406+11:00,VIC
Stony Creek @ Meeniyan,12.00am Fri,0.80,rising,,Plot | Table,2022-10-14 00:20:01.961406+11:00,VIC
Tarra R at Tarra Weir Offtake,11.00pm Thu,0.40,steady,,Plot | Table,2022-10-14 00:20:01.961406+11:00,VIC
Tarra R at Yarram,12.00am Fri,0.79,rising,,Plot | Table,2022-10-14 00:20:01.961406+11:00,VIC
Merriman Ck at Seaspray (Offtake),12.14am Fri,0.26,steady,,Plot | Table,2022-10-14 00:20:01.961406+11:00,VIC
Merriman Ck at Stradbroke West,11.34pm Thu,1.98,steady,,Plot | Table,2022-10-14 00:20:01.961406+11:00,VIC
Gippsland Lakes,Gippsland Lakes,Gippsland Lakes,Gippsland Lakes,Gippsland Lakes,Gippsland Lakes,2022-10-14 00:20:01.961406+11:00,VIC
Hollands Landing,12.14am Fri,0.13,steady,below minor,Plot | Table,2022-10-14 00:20:01.961406+11:00,VIC
McMillan Strait at Paynesville,12.12am Fri,0.18,steady,below minor,Plot | Table,2022-10-14 00:20:01.961406+11:00,VIC
Nicholson R DS Pumphouse,11.00pm Thu,0.07^,steady,,Plot | Table,2022-10-14 00:20:01.961406+11:00,VIC
Tambo R at Batterns Landing,11.34pm Thu,1.32,steady,,Plot | Table,2022-10-14 00:20:01.961406+11:00,VIC
Metung Marina,12.00am Fri,0.17,rising,below minor,Plot | Table,2022-10-14 00:20:01.961406+11:00,VIC
Cunningham Arm at Bullock Island,12.00am Fri,0.19,rising,below minor,Plot | Table,2022-10-14 00:20:01.961406+11:00,VIC
Lakes Entrance Breakwater,12.09am Fri,0.16^,steady,,Plot | Table,2022-10-14 00:20:01.961406+11:00,VIC
