Station Name,Time/Day,Height,Tendency,Flood Class,Recent Data,Scraped,State
Avon R at The Channel,7.57pm Thu,1.82,steady,below minor,Plot | Table,2022-10-13 23:00:02.909325+11:00,VIC
Freestone Ck at Briagolong,9.40pm Thu,1.50,steady,,Plot | Table,2022-10-13 23:00:02.909325+11:00,VIC
Avon R at Stratford,8.13pm Thu,1.64,steady,below minor,Plot | Table,2022-10-13 23:00:02.909325+11:00,VIC
South Gippsland,South Gippsland,South Gippsland,South Gippsland,South Gippsland,South Gippsland,2022-10-13 23:00:02.909325+11:00,VIC
Bellview Ck U/S Bellview Reservoir,10.00pm Thu,0.37,steady,,Plot | Table,2022-10-13 23:00:02.909325+11:00,VIC
Ruby Creek @ Arawata,10.00pm Thu,0.25,steady,,Plot | Table,2022-10-13 23:00:02.909325+11:00,VIC
Coalition Creek,10.00pm Thu,0.27,steady,,Plot | Table,2022-10-13 23:00:02.909325+11:00,VIC
Little Bass R @ Poowong,10.00pm Thu,0.43,rising,,Plot | Table,2022-10-13 23:00:02.909325+11:00,VIC
Tarwin R @ Meeniyan,10.00pm Thu,1.22,steady,,Plot | Table,2022-10-13 23:00:02.909325+11:00,VIC
Powlett R D/S Foster Ck Junction,10.00pm Thu,1.70,rising,,Plot | Table,2022-10-13 23:00:02.909325+11:00,VIC
Powlett R Mouth of Powlett Rd,10.00pm Thu,0.36,steady,,Plot | Table,2022-10-13 23:00:02.909325+11:00,VIC
Stony Creek @ Meeniyan,10.00pm Thu,0.71,steady,,Plot | Table,2022-10-13 23:00:02.909325+11:00,VIC
Tarra R at Tarra Weir Offtake,10.00pm Thu,0.38,rising,,Plot | Table,2022-10-13 23:00:02.909325+11:00,VIC
Tarra R at Yarram,10.00pm Thu,0.75,steady,,Plot | Table,2022-10-13 23:00:02.909325+11:00,VIC
Merriman Ck at Seaspray (Offtake),10.09pm Thu,0.27,steady,,Plot | Table,2022-10-13 23:00:02.909325+11:00,VIC
Merriman Ck at Stradbroke West,7.29pm Thu,1.97,steady,,Plot | Table,2022-10-13 23:00:02.909325+11:00,VIC
Gippsland Lakes,Gippsland Lakes,Gippsland Lakes,Gippsland Lakes,Gippsland Lakes,Gippsland Lakes,2022-10-13 23:00:02.909325+11:00,VIC
Hollands Landing,10.04pm Thu,0.21,steady,below minor,Plot | Table,2022-10-13 23:00:02.909325+11:00,VIC
McMillan Strait at Paynesville,9.33pm Thu,0.12,steady,below minor,Plot | Table,2022-10-13 23:00:02.909325+11:00,VIC
Nicholson R DS Pumphouse,9.00pm Thu,0.09^,steady,,Plot | Table,2022-10-13 23:00:02.909325+11:00,VIC
Tambo R at Batterns Landing,9.22pm Thu,1.33,steady,,Plot | Table,2022-10-13 23:00:02.909325+11:00,VIC
Metung Marina,10.00pm Thu,0.07,rising,below minor,Plot | Table,2022-10-13 23:00:02.909325+11:00,VIC
Cunningham Arm at Bullock Island,10.00pm Thu,0.06,rising,below minor,Plot | Table,2022-10-13 23:00:02.909325+11:00,VIC
Lakes Entrance Breakwater,10.09pm Thu,0.02^,steady,,Plot | Table,2022-10-13 23:00:02.909325+11:00,VIC
