Station Name,Time/Day,Height,Tendency,Flood Class,Recent Data,Scraped,State
Seven and Castle Creeks Catchment,Seven and Castle Creeks Catchment,Seven and Castle Creeks Catchment,Seven and Castle Creeks Catchment,Seven and Castle Creeks Catchment,Seven and Castle Creeks Catchment,2022-10-17 09:28:27.703927+11:00,VIC
Seven Cks at Strathbogie,6.51am Mon,1.12,steady,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,VIC
Seven Cks at D/S Polly McQuinns,6.59am Mon,0.89,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,VIC
Seven Cks at Galls Gap,9.06am Mon,1.19,steady,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,VIC
Seven Cks at Euroa,9.12am Mon,2.44,steady,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,VIC
Seven Cks at Kialla West,9.11am Mon,6.83,steady,major,Plot | Table,2022-10-17 09:28:27.703927+11:00,VIC
Castle Ck at Telford Bridge,1.50am Mon,0.62,steady,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,VIC
Castle Ck at Arcadia,9.14am Mon,1.76,falling,,Plot | Table,2022-10-17 09:28:27.703927+11:00,VIC
Honeysuckle Ck at Violet Town,9.12am Mon,0.42,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,VIC
Stony Ck at Tamleugh,8.47am Mon,3.18,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,VIC
Broken Catchment,Broken Catchment,Broken Catchment,Broken Catchment,Broken Catchment,Broken Catchment,2022-10-17 09:28:27.703927+11:00,VIC
Broken R at D/S Bridge Ck,9.08am Mon,0.70,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,VIC
Broken R D/S Back Ck Junction,8.35am Mon,1.78,falling,,Plot | Table,2022-10-17 09:28:27.703927+11:00,VIC
Broken R at Broken Weir,8.23am Mon,177.71^,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,VIC
Holland Ck at Wrightley,9.14am Mon,1.20,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,VIC
Ryans Ck at Loombah Head Gauge,3.25am Mon,13.98,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,VIC
Holland Ck at Kelfeera,8.53am Mon,1.88,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,VIC
Broken R at Benalla,9.14am Mon,2.12,steady,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,VIC
Broken R at Caseys Weir,9.11am Mon,1.29,steady,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,VIC
Broken R at Gowangardie Weir,8.00am Mon,5.18,falling,,Plot | Table,2022-10-17 09:28:27.703927+11:00,VIC
Broken R at Orrvale,8.19am Mon,8.33,steady,major,Plot | Table,2022-10-17 09:28:27.703927+11:00,VIC
Broken Ck at School Road,7.53am Mon,1.31,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,VIC
Boosey Ck at Tungamah,9.00am Mon,2.52,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,VIC
Broken Ck at Katamatite,9.00am Mon,2.25,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,VIC
Broken Ck at Numurkah (Melville St),8.53am Mon,5.96,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,VIC
Nine Mile Ck at Sellicks Rd,6.50am Mon,1.74,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,VIC
Broken Ck at Larissa Rd,8.10am Mon,1.24,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,VIC
Muckatah Ck at Katamatite East,9.00am Mon,0.66,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,VIC
Muckatah Ck at Nahring Hall Rd,9.00am Mon,1.65,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,VIC
Broken Ck at Walshes Bridge,8.00am Mon,2.25^,steady,minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,VIC
Broken ck at Nathalia,8.00am Mon,1.43,steady,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,VIC
Murray (Riverina) Basin,Murray (Riverina) Basin,Murray (Riverina) Basin,Murray (Riverina) Basin,Murray (Riverina) Basin,Murray (Riverina) Basin,2022-10-17 09:28:27.703927+11:00,VIC
Murray R at Yarrawonga,9.00am Mon,7.14,rising,moderate,Plot | Table,2022-10-17 09:28:27.703927+11:00,VIC
Murray R at Cobram,9.00am Mon,6.77,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,VIC
Murray R at Tocumwal,9.00am Mon,6.29,steady,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,VIC
Murray R at Barmah,9.00am Mon,6.48,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,VIC
