Station Name,Time/Day,Height,Tendency,Flood Class,Recent Data,Scraped,State
Seven and Castle Creeks Catchment,Seven and Castle Creeks Catchment,Seven and Castle Creeks Catchment,Seven and Castle Creeks Catchment,Seven and Castle Creeks Catchment,Seven and Castle Creeks Catchment,2022-10-14 10:00:01.580447+11:00,VIC
Seven Cks at Strathbogie,9.07am Fri,2.13,steady,minor,Plot | Table,2022-10-14 10:00:01.580447+11:00,VIC
Seven Cks at D/S Polly McQuinns,9.09am Fri,1.57,falling,,Plot | Table,2022-10-14 10:00:01.580447+11:00,VIC
Seven Cks at Galls Gap,9.06am Fri,3.44,falling,moderate,Plot | Table,2022-10-14 10:00:01.580447+11:00,VIC
Seven Cks at Euroa,9.14am Fri,5.08,falling,major,Plot | Table,2022-10-14 10:00:01.580447+11:00,VIC
Seven Cks at Kialla West,9.06am Fri,4.78,rising,minor,Plot | Table,2022-10-14 10:00:01.580447+11:00,VIC
Castle Ck at Telford Bridge,9.14am Fri,1.63,steady,minor,Plot | Table,2022-10-14 10:00:01.580447+11:00,VIC
Castle Ck at Arcadia,8.44am Fri,1.91,steady,,Plot | Table,2022-10-14 10:00:01.580447+11:00,VIC
Honeysuckle Ck at Violet Town,8.42am Fri,0.65,steady,,Plot | Table,2022-10-14 10:00:01.580447+11:00,VIC
Stony Ck at Tamleugh,8.40am Fri,5.33,steady,,Plot | Table,2022-10-14 10:00:01.580447+11:00,VIC
Broken Catchment,Broken Catchment,Broken Catchment,Broken Catchment,Broken Catchment,Broken Catchment,2022-10-14 10:00:01.580447+11:00,VIC
Broken R at D/S Bridge Ck,9.08am Fri,1.52,steady,,Plot | Table,2022-10-14 10:00:01.580447+11:00,VIC
Broken R D/S Back Ck Junction,9.10am Fri,4.15,rising,,Plot | Table,2022-10-14 10:00:01.580447+11:00,VIC
Broken R at Broken Weir,9.04am Fri,178.77^,steady,,Plot | Table,2022-10-14 10:00:01.580447+11:00,VIC
Holland Ck at Wrightley,9.09am Fri,1.85,falling,,Plot | Table,2022-10-14 10:00:01.580447+11:00,VIC
Ryans Ck at Loombah Head Gauge,8.34am Fri,14.12,falling,,Plot | Table,2022-10-14 10:00:01.580447+11:00,VIC
Holland Ck at Kelfeera,8.59am Fri,4.67,steady,,Plot | Table,2022-10-14 10:00:01.580447+11:00,VIC
Broken R at Benalla,9.14am Fri,4.44,steady,moderate,Plot | Table,2022-10-14 10:00:01.580447+11:00,VIC
Broken R at Caseys Weir,9.11am Fri,2.94,steady,moderate,Plot | Table,2022-10-14 10:00:01.580447+11:00,VIC
Broken R at Gowangardie Weir,8.00am Fri,3.91,rising,,Plot | Table,2022-10-14 10:00:01.580447+11:00,VIC
Broken R at Orrvale,9.09am Fri,5.61,steady,below minor,Plot | Table,2022-10-14 10:00:01.580447+11:00,VIC
Broken Ck at School Road,8.03am Fri,1.38,steady,,Plot | Table,2022-10-14 10:00:01.580447+11:00,VIC
Boosey Ck at Tungamah,9.00am Fri,1.75,steady,,Plot | Table,2022-10-14 10:00:01.580447+11:00,VIC
Broken Ck at Katamatite,9.00am Fri,1.59,steady,,Plot | Table,2022-10-14 10:00:01.580447+11:00,VIC
Broken Ck at Numurkah (Melville St),8.53am Fri,6.16,steady,,Plot | Table,2022-10-14 10:00:01.580447+11:00,VIC
Nine Mile Ck at Sellicks Rd,8.34am Fri,1.09,steady,,Plot | Table,2022-10-14 10:00:01.580447+11:00,VIC
Broken Ck at Larissa Rd,8.10am Fri,0.59,steady,,Plot | Table,2022-10-14 10:00:01.580447+11:00,VIC
Muckatah Ck at Katamatite East,9.00am Fri,0.77,steady,,Plot | Table,2022-10-14 10:00:01.580447+11:00,VIC
Muckatah Ck at Nahring Hall Rd,9.00am Fri,0.00,steady,,Plot | Table,2022-10-14 10:00:01.580447+11:00,VIC
Broken Ck at Walshes Bridge,8.00am Fri,1.55^,steady,below minor,Plot | Table,2022-10-14 10:00:01.580447+11:00,VIC
Broken ck at Nathalia,8.00am Fri,0.71,steady,below minor,Plot | Table,2022-10-14 10:00:01.580447+11:00,VIC
Murray (Riverina) Basin,Murray (Riverina) Basin,Murray (Riverina) Basin,Murray (Riverina) Basin,Murray (Riverina) Basin,Murray (Riverina) Basin,2022-10-14 10:00:01.580447+11:00,VIC
Murray R at Yarrawonga,9.00am Fri,5.80,steady,below minor,Plot | Table,2022-10-14 10:00:01.580447+11:00,VIC
Murray R at Cobram,9.00am Fri,6.53,steady,,Plot | Table,2022-10-14 10:00:01.580447+11:00,VIC
Murray R at Tocumwal,9.00am Fri,6.30,rising,below minor,Plot | Table,2022-10-14 10:00:01.580447+11:00,VIC
Murray R at Barmah,9.00am Fri,6.42,steady,,Plot | Table,2022-10-14 10:00:01.580447+11:00,VIC
