Station Name,Time/Day,Height,Tendency,Flood Class,Recent Data,Scraped,State
Major Ck at Graytown,8.00pm Thu,3.98^,steady,,Plot | Table,2022-10-13 22:10:02.198500+11:00,VIC
Goulburn R at Goulburn Weir HG,8.00pm Thu,124.00,steady,,Plot | Table,2022-10-13 22:10:02.198500+11:00,VIC
Goulburn R D/S Goulburn Weir,9.00pm Thu,11.70,rising,,Plot | Table,2022-10-13 22:10:02.198500+11:00,VIC
Goulburn R at Murchison,9.04pm Thu,8.77,rising,below minor,Plot | Table,2022-10-13 22:10:02.198500+11:00,VIC
Pranjip Ck at Moorilim,9.13pm Thu,2.57,rising,,Plot | Table,2022-10-13 22:10:02.198500+11:00,VIC
Goulburn R at Arcadia Downs,8.59pm Thu,9.26,steady,,Plot | Table,2022-10-13 22:10:02.198500+11:00,VIC
Goulburn R at Shepparton,8.43pm Thu,9.18,steady,below minor,Plot | Table,2022-10-13 22:10:02.198500+11:00,VIC
Seven and Castle Creeks Catchment,Seven and Castle Creeks Catchment,Seven and Castle Creeks Catchment,Seven and Castle Creeks Catchment,Seven and Castle Creeks Catchment,Seven and Castle Creeks Catchment,2022-10-13 22:10:02.198500+11:00,VIC
Seven Cks at Strathbogie,9.10pm Thu,2.85,falling,moderate,Plot | Table,2022-10-13 22:10:02.198500+11:00,VIC
Seven Cks at D/S Polly McQuinns,9.09pm Thu,2.05,steady,,Plot | Table,2022-10-13 22:10:02.198500+11:00,VIC
Seven Cks at Galls Gap,8.46pm Thu,4.97,rising,major,Plot | Table,2022-10-13 22:10:02.198500+11:00,VIC
Seven Cks at Euroa,9.12pm Thu,4.85,steady,major,Plot | Table,2022-10-13 22:10:02.198500+11:00,VIC
Seven Cks at Kialla West,9.06pm Thu,3.87,steady,below minor,Plot | Table,2022-10-13 22:10:02.198500+11:00,VIC
Castle Ck at Telford Bridge,9.14pm Thu,2.20,steady,moderate,Plot | Table,2022-10-13 22:10:02.198500+11:00,VIC
Castle Ck at Arcadia,8.29pm Thu,1.55,steady,,Plot | Table,2022-10-13 22:10:02.198500+11:00,VIC
Honeysuckle Ck at Violet Town,9.12pm Thu,1.11,rising,,Plot | Table,2022-10-13 22:10:02.198500+11:00,VIC
Stony Ck at Tamleugh,9.07pm Thu,5.10,rising,,Plot | Table,2022-10-13 22:10:02.198500+11:00,VIC
Broken Catchment,Broken Catchment,Broken Catchment,Broken Catchment,Broken Catchment,Broken Catchment,2022-10-13 22:10:02.198500+11:00,VIC
Broken R at D/S Bridge Ck,9.13pm Thu,2.09,steady,,Plot | Table,2022-10-13 22:10:02.198500+11:00,VIC
Broken R D/S Back Ck Junction,8.55pm Thu,3.84,rising,,Plot | Table,2022-10-13 22:10:02.198500+11:00,VIC
Broken R at Broken Weir,9.14pm Thu,178.43^,steady,,Plot | Table,2022-10-13 22:10:02.198500+11:00,VIC
Holland Ck at Wrightley,9.14pm Thu,2.57,falling,,Plot | Table,2022-10-13 22:10:02.198500+11:00,VIC
Ryans Ck at Loombah Head Gauge,9.14pm Thu,14.18,steady,,Plot | Table,2022-10-13 22:10:02.198500+11:00,VIC
Holland Ck at Kelfeera,8.59pm Thu,4.44,rising,,Plot | Table,2022-10-13 22:10:02.198500+11:00,VIC
Broken R at Benalla,9.14pm Thu,3.50,steady,minor,Plot | Table,2022-10-13 22:10:02.198500+11:00,VIC
Broken R at Caseys Weir,9.11pm Thu,1.63,steady,below minor,Plot | Table,2022-10-13 22:10:02.198500+11:00,VIC
Broken R at Gowangardie Weir,8.00pm Thu,2.35,rising,,Plot | Table,2022-10-13 22:10:02.198500+11:00,VIC
Broken R at Orrvale,9.11pm Thu,3.80,steady,below minor,Plot | Table,2022-10-13 22:10:02.198500+11:00,VIC
Broken Ck at School Road,9.03pm Thu,1.23,steady,,Plot | Table,2022-10-13 22:10:02.198500+11:00,VIC
Boosey Ck at Tungamah,9.00pm Thu,1.09,rising,,Plot | Table,2022-10-13 22:10:02.198500+11:00,VIC
Broken Ck at Katamatite,9.00pm Thu,1.32,steady,,Plot | Table,2022-10-13 22:10:02.198500+11:00,VIC
Broken Ck at Numurkah (Melville St),8.43pm Thu,6.18,steady,,Plot | Table,2022-10-13 22:10:02.198500+11:00,VIC
Nine Mile Ck at Sellicks Rd,9.09pm Thu,0.71,steady,,Plot | Table,2022-10-13 22:10:02.198500+11:00,VIC
Broken Ck at Larissa Rd,8.43pm Thu,0.33,steady,,Plot | Table,2022-10-13 22:10:02.198500+11:00,VIC
Muckatah Ck at Katamatite East,9.00pm Thu,0.61,steady,,Plot | Table,2022-10-13 22:10:02.198500+11:00,VIC
Muckatah Ck at Nahring Hall Rd,9.00pm Thu,1.24,steady,,Plot | Table,2022-10-13 22:10:02.198500+11:00,VIC
Broken Ck at Walshes Bridge,8.00pm Thu,0.74^,rising,below minor,Plot | Table,2022-10-13 22:10:02.198500+11:00,VIC
Broken ck at Nathalia,8.00pm Thu,0.75,steady,below minor,Plot | Table,2022-10-13 22:10:02.198500+11:00,VIC
Murray (Riverina) Basin,Murray (Riverina) Basin,Murray (Riverina) Basin,Murray (Riverina) Basin,Murray (Riverina) Basin,Murray (Riverina) Basin,2022-10-13 22:10:02.198500+11:00,VIC
Murray R at Yarrawonga,9.00pm Thu,5.81,steady,below minor,Plot | Table,2022-10-13 22:10:02.198500+11:00,VIC
Murray R at Cobram,9.00pm Thu,6.50,steady,,Plot | Table,2022-10-13 22:10:02.198500+11:00,VIC
Murray R at Tocumwal,9.00pm Thu,6.28,rising,below minor,Plot | Table,2022-10-13 22:10:02.198500+11:00,VIC
Murray R at Barmah,9.00pm Thu,6.39,steady,,Plot | Table,2022-10-13 22:10:02.198500+11:00,VIC
