Station Name,Time/Day,Height,Tendency,Flood Class,Recent Data,Scraped,State
Tallangatta Ck at McCallums,3.00pm Fri,1.32,steady,below minor,Plot | Table,2022-10-14 15:50:02.540566+11:00,VIC
Kiewa Catchment,Kiewa Catchment,Kiewa Catchment,Kiewa Catchment,Kiewa Catchment,Kiewa Catchment,2022-10-14 15:50:02.540566+11:00,VIC
Kiewa R at Mongans Bridge,3.00pm Fri,2.73,steady,minor,Plot | Table,2022-10-14 15:50:02.540566+11:00,VIC
Kiewa R at Kiewa (Mainbranch),3.00pm Fri,3.39,steady,minor,Plot | Table,2022-10-14 15:50:02.540566+11:00,VIC
Kiewa R at Kiewa (Anabranch),2.00pm Fri,1.54^,rising,,Plot | Table,2022-10-14 15:50:02.540566+11:00,VIC
Yackandandah Ck at Osbornes Flat,3.00pm Fri,1.93,steady,,Plot | Table,2022-10-14 15:50:02.540566+11:00,VIC
Kiewa R at Bandiana,3.00pm Fri,3.13,steady,moderate,Plot | Table,2022-10-14 15:50:02.540566+11:00,VIC
Ovens Catchment,Ovens Catchment,Ovens Catchment,Ovens Catchment,Ovens Catchment,Ovens Catchment,2022-10-14 15:50:02.540566+11:00,VIC
Ovens R at Harrietville,3.00pm Fri,2.39,steady,,Plot | Table,2022-10-14 15:50:02.540566+11:00,VIC
Ovens R at Bright,3.10pm Fri,2.89,steady,below minor,Plot | Table,2022-10-14 15:50:02.540566+11:00,VIC
Buckland R at Upper Buckland,2.00pm Fri,2.51,steady,,Plot | Table,2022-10-14 15:50:02.540566+11:00,VIC
Buckland R at Harris Lane,2.56pm Fri,3.01,steady,minor,Plot | Table,2022-10-14 15:50:02.540566+11:00,VIC
Ovens R at Eurobin,3.13pm Fri,4.79,steady,minor,Plot | Table,2022-10-14 15:50:02.540566+11:00,VIC
Happy Valley Ck at Rosewhite,3.13pm Fri,1.03,steady,,Plot | Table,2022-10-14 15:50:02.540566+11:00,VIC
Ovens R at Myrtleford,2.00pm Fri,3.33^,rising,,Plot | Table,2022-10-14 15:50:02.540566+11:00,VIC
Buffalo R at Abbeyard,2.00pm Fri,2.31^,steady,,Plot | Table,2022-10-14 15:50:02.540566+11:00,VIC
Rose R at Matong North,3.13pm Fri,1.98,falling,,Plot | Table,2022-10-14 15:50:02.540566+11:00,VIC
Dandongadale R at Matong North,3.09pm Fri,2.74,falling,,Plot | Table,2022-10-14 15:50:02.540566+11:00,VIC
Buffalo R D/S Rose R Junction,3.04pm Fri,4.12,falling,,Plot | Table,2022-10-14 15:50:02.540566+11:00,VIC
Lake Buffalo HG,2.59pm Fri,242.62^,steady,,Plot | Table,2022-10-14 15:50:02.540566+11:00,VIC
Buffalo R at Lake Buffalo D/S,3.14pm Fri,4.94,rising,minor,Plot | Table,2022-10-14 15:50:02.540566+11:00,VIC
Ovens R at Rocky Point,3.08pm Fri,3.84,steady,minor,Plot | Table,2022-10-14 15:50:02.540566+11:00,VIC
Ovens R at Wangaratta,2.00pm Fri,11.92^,rising,minor,Plot | Table,2022-10-14 15:50:02.540566+11:00,VIC
Ovens R at Peechelba East,2.00pm Fri,130.05^,steady,,Plot | Table,2022-10-14 15:50:02.540566+11:00,VIC
King Catchment,King Catchment,King Catchment,King Catchment,King Catchment,King Catchment,2022-10-14 15:50:02.540566+11:00,VIC
King R at L. William Hovell D/S,10.00am Fri,2.37,steady,minor,Plot | Table,2022-10-14 15:50:02.540566+11:00,VIC
King R at Cheshunt,3.13pm Fri,2.53,steady,moderate,Plot | Table,2022-10-14 15:50:02.540566+11:00,VIC
King R at Edi,2.00pm Fri,3.00^,steady,,Plot | Table,2022-10-14 15:50:02.540566+11:00,VIC
Boggy Ck at Angleside,3.00pm Fri,1.48,steady,,Plot | Table,2022-10-14 15:50:02.540566+11:00,VIC
King R at Docker Road,1.58pm Fri,4.28,steady,major,Plot | Table,2022-10-14 15:50:02.540566+11:00,VIC
Hurdle Ck at Bobinwarrah,3.04pm Fri,2.64,steady,,Plot | Table,2022-10-14 15:50:02.540566+11:00,VIC
Fifteen Mile Creek Catchment,Fifteen Mile Creek Catchment,Fifteen Mile Creek Catchment,Fifteen Mile Creek Catchment,Fifteen Mile Creek Catchment,Fifteen Mile Creek Catchment,2022-10-14 15:50:02.540566+11:00,VIC
Fifteen Mile Ck at Greta South,3.10pm Fri,3.60,steady,minor,Plot | Table,2022-10-14 15:50:02.540566+11:00,VIC
Fifteen Mile Ck at Glenrowan,3.00pm Fri,2.50,falling,,Plot | Table,2022-10-14 15:50:02.540566+11:00,VIC
