Station Name,Time/Day,Height,Tendency,Flood Class,Recent Data,Scraped,State
Ovens R at Harrietville,3.00pm Thu,1.77,steady,,Plot | Table,2022-10-13 15:21:38.985233+11:00,VIC
Ovens R at Bright,3.00pm Thu,1.96,steady,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,VIC
Buckland R at Upper Buckland,2.00pm Thu,1.71,falling,,Plot | Table,2022-10-13 15:21:38.985233+11:00,VIC
Buckland R at Harris Lane,3.04pm Thu,2.20,steady,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,VIC
Ovens R at Eurobin,3.07pm Thu,3.30,steady,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,VIC
Happy Valley Ck at Rosewhite,2.53pm Thu,0.65,rising,,Plot | Table,2022-10-13 15:21:38.985233+11:00,VIC
Ovens R at Myrtleford,2.00pm Thu,2.51^,rising,,Plot | Table,2022-10-13 15:21:38.985233+11:00,VIC
Buffalo R at Abbeyard,2.00pm Thu,1.47^,steady,,Plot | Table,2022-10-13 15:21:38.985233+11:00,VIC
Rose R at Matong North,3.08pm Thu,1.38,rising,,Plot | Table,2022-10-13 15:21:38.985233+11:00,VIC
Dandongadale R at Matong North,12.49pm Thu,1.29,,,Plot | Table,2022-10-13 15:21:38.985233+11:00,VIC
Buffalo R D/S Rose R Junction,3.14pm Thu,2.57,steady,,Plot | Table,2022-10-13 15:21:38.985233+11:00,VIC
Lake Buffalo HG,2.47pm Thu,261.68^,steady,,Plot | Table,2022-10-13 15:21:38.985233+11:00,VIC
Buffalo R at Lake Buffalo D/S,3.14pm Thu,1.97,falling,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,VIC
Ovens R at Rocky Point,3.13pm Thu,2.27,steady,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,VIC
Ovens R at Wangaratta,2.00pm Thu,10.72^,steady,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,VIC
Ovens R at Peechelba East,2.00pm Thu,129.84^,steady,,Plot | Table,2022-10-13 15:21:38.985233+11:00,VIC
King Catchment,King Catchment,King Catchment,King Catchment,King Catchment,King Catchment,2022-10-13 15:21:38.985233+11:00,VIC
King R at L. William Hovell D/S,10.30pm Wed,1.53,,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,VIC
King R at Cheshunt,3.08pm Thu,2.09,steady,minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,VIC
King R at Edi,2.00pm Thu,2.07^,steady,,Plot | Table,2022-10-13 15:21:38.985233+11:00,VIC
Boggy Ck at Angleside,3.00pm Thu,1.55,rising,,Plot | Table,2022-10-13 15:21:38.985233+11:00,VIC
King R at Docker Road,2.58pm Thu,4.00,steady,moderate,Plot | Table,2022-10-13 15:21:38.985233+11:00,VIC
Hurdle Ck at Bobinwarrah,3.04pm Thu,1.30,steady,,Plot | Table,2022-10-13 15:21:38.985233+11:00,VIC
Fifteen Mile Creek Catchment,Fifteen Mile Creek Catchment,Fifteen Mile Creek Catchment,Fifteen Mile Creek Catchment,Fifteen Mile Creek Catchment,Fifteen Mile Creek Catchment,2022-10-13 15:21:38.985233+11:00,VIC
Fifteen Mile Ck at Greta South,3.10pm Thu,3.94,rising,minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,VIC
Fifteen Mile Ck at Glenrowan,3.00pm Thu,2.22,rising,,Plot | Table,2022-10-13 15:21:38.985233+11:00,VIC
