Station Name,Time/Day,Height,Tendency,Flood Class,Recent Data,Scraped,State
Merri Ck at St Georges Rd,12.03pm Fri,3.31,falling,minor,Plot | Table,2022-10-14 12:50:02.395142+11:00,VIC
Yarra R at Johnston St,12.04pm Fri,4.76,steady,minor,Plot | Table,2022-10-14 12:50:02.395142+11:00,VIC
Gardiners Ck at Kinkora Rd,12.11pm Fri,0.70,steady,,Plot | Table,2022-10-14 12:50:02.395142+11:00,VIC
Eley Rd East Drain at Eley Rd,12.05pm Fri,0.68,steady,,Plot | Table,2022-10-14 12:50:02.395142+11:00,VIC
Gardiners Ck at Blackburn Lake,12.12pm Fri,1.38,steady,,Plot | Table,2022-10-14 12:50:02.395142+11:00,VIC
Scotchmans Ck at Huntingdale Rd,12.10pm Fri,1.74,steady,,Plot | Table,2022-10-14 12:50:02.395142+11:00,VIC
Scotchmans Ck at Waverley Rd,12.10pm Fri,1.92,falling,,Plot | Table,2022-10-14 12:50:02.395142+11:00,VIC
Gardiners Ck at Ashwood,11.56am Fri,0.73,steady,,Plot | Table,2022-10-14 12:50:02.395142+11:00,VIC
Gardiners Ck at Gardiners,12.01pm Fri,0.39,steady,,Plot | Table,2022-10-14 12:50:02.395142+11:00,VIC
Edgars Ck at Edwardes Lake,11.53am Fri,0.35,steady,,Plot | Table,2022-10-14 12:50:02.395142+11:00,VIC
Elsternwick Main Drain,11.22pm Thu,1.18,,,Plot | Table,2022-10-14 12:50:02.395142+11:00,VIC
St Kilda Marina,11.24am Fri,0.17,falling,,Plot | Table,2022-10-14 12:50:02.395142+11:00,VIC
Dandenong,Dandenong,Dandenong,Dandenong,Dandenong,Dandenong,2022-10-14 12:50:02.395142+11:00,VIC
Bangalook Ck at Montrose,12.13pm Fri,6.00,steady,,Plot | Table,2022-10-14 12:50:02.395142+11:00,VIC
Dandenong Ck at the Basin,12.08pm Fri,8.01,falling,,Plot | Table,2022-10-14 12:50:02.395142+11:00,VIC
Dandenong Ck at Heathmont,12.12pm Fri,2.52,steady,,Plot | Table,2022-10-14 12:50:02.395142+11:00,VIC
Blind Ck at Knox,12.13pm Fri,0.52,falling,,Plot | Table,2022-10-14 12:50:02.395142+11:00,VIC
Blind Ck at Wantirna south,12.09pm Fri,1.73,falling,,Plot | Table,2022-10-14 12:50:02.395142+11:00,VIC
Dandenong Ck at Rowville,12.10pm Fri,4.50,steady,below minor,Plot | Table,2022-10-14 12:50:02.395142+11:00,VIC
Mile Ck at Springvale West,12.13pm Fri,0.10,steady,,Plot | Table,2022-10-14 12:50:02.395142+11:00,VIC
Dandenong Ck at Hammond Rd,12.10pm Fri,3.47,rising,,Plot | Table,2022-10-14 12:50:02.395142+11:00,VIC
Dandenong Ck at Greens Rd,12.12pm Fri,3.08,rising,,Plot | Table,2022-10-14 12:50:02.395142+11:00,VIC
Mile Ck at Keysborough,12.05pm Fri,0.49,steady,,Plot | Table,2022-10-14 12:50:02.395142+11:00,VIC
Eumemmering Ck at Narre Warren Nth,12.09pm Fri,0.80,steady,,Plot | Table,2022-10-14 12:50:02.395142+11:00,VIC
Hallam Valley at Hampton Park,12.12pm Fri,2.67,steady,,Plot | Table,2022-10-14 12:50:02.395142+11:00,VIC
Eumemmering Ck at Lyndhurst,12.11pm Fri,2.43,steady,,Plot | Table,2022-10-14 12:50:02.395142+11:00,VIC
Dunlops Rd Drain at Braeside,12.11pm Fri,1.29,steady,,Plot | Table,2022-10-14 12:50:02.395142+11:00,VIC
Patterson R at Whalers Cove,12.14pm Fri,0.40,steady,,Plot | Table,2022-10-14 12:50:02.395142+11:00,VIC
Kananook Ck at Seaford,12.14pm Fri,5.20,steady,,Plot | Table,2022-10-14 12:50:02.395142+11:00,VIC
Bunyip,Bunyip,Bunyip,Bunyip,Bunyip,Bunyip,2022-10-14 12:50:02.395142+11:00,VIC
Bunyip R d/s Headworks,12.10pm Fri,2.38,falling,,Plot | Table,2022-10-14 12:50:02.395142+11:00,VIC
Tonimbuk,12.01pm Fri,5.07,steady,,Plot | Table,2022-10-14 12:50:02.395142+11:00,VIC
Tarago R at Neerim South,12.12pm Fri,3.60,steady,,Plot | Table,2022-10-14 12:50:02.395142+11:00,VIC
Bunyip R at Longwarry North,11.58am Fri,3.11,rising,,Plot | Table,2022-10-14 12:50:02.395142+11:00,VIC
Iona,12.10pm Fri,2.52,steady,minor,Plot | Table,2022-10-14 12:50:02.395142+11:00,VIC
Bunyip R at Cora Lynn Ford,12.13pm Fri,3.72,steady,minor,Plot | Table,2022-10-14 12:50:02.395142+11:00,VIC
Bunyip R Kooweerup,12.04pm Fri,2.36,rising,,Plot | Table,2022-10-14 12:50:02.395142+11:00,VIC
Lang Lang R at Yannathan,12.07pm Fri,1.91,steady,,Plot | Table,2022-10-14 12:50:02.395142+11:00,VIC
Deep Ck at Pakenham,12.09pm Fri,3.83,steady,,Plot | Table,2022-10-14 12:50:02.395142+11:00,VIC
Kennedy Ck at Pakenham,11.56am Fri,0.71,steady,,Plot | Table,2022-10-14 12:50:02.395142+11:00,VIC
Toomuc Ck at Pakenham,12.08pm Fri,0.44,steady,,Plot | Table,2022-10-14 12:50:02.395142+11:00,VIC
Gumscrub Ck at Officer,12.14pm Fri,1.48,steady,,Plot | Table,2022-10-14 12:50:02.395142+11:00,VIC
Cardinia Ck at Cardinia,12.11pm Fri,1.93,steady,,Plot | Table,2022-10-14 12:50:02.395142+11:00,VIC
