Station Name,Time/Day,Height,Tendency,Flood Class,Recent Data,Scraped,State
Seven Cks at Euroa,6.39pm Thu,4.85,steady,major,Plot | Table,2022-10-13 19:30:01.573854+11:00,VIC
Seven Cks at Kialla West,6.56pm Thu,3.73,steady,below minor,Plot | Table,2022-10-13 19:30:01.573854+11:00,VIC
Castle Ck at Telford Bridge,7.13pm Thu,2.26,falling,moderate,Plot | Table,2022-10-13 19:30:01.573854+11:00,VIC
Castle Ck at Arcadia,7.09pm Thu,-0.12,steady,,Plot | Table,2022-10-13 19:30:01.573854+11:00,VIC
Honeysuckle Ck at Violet Town,7.12pm Thu,0.97,rising,,Plot | Table,2022-10-13 19:30:01.573854+11:00,VIC
Stony Ck at Tamleugh,7.12pm Thu,5.00,steady,,Plot | Table,2022-10-13 19:30:01.573854+11:00,VIC
Broken Catchment,Broken Catchment,Broken Catchment,Broken Catchment,Broken Catchment,Broken Catchment,2022-10-13 19:30:01.573854+11:00,VIC
Broken R at D/S Bridge Ck,7.13pm Thu,2.30,rising,,Plot | Table,2022-10-13 19:30:01.573854+11:00,VIC
Broken R D/S Back Ck Junction,6.55pm Thu,3.53,rising,,Plot | Table,2022-10-13 19:30:01.573854+11:00,VIC
Broken R at Broken Weir,7.09pm Thu,178.25^,rising,,Plot | Table,2022-10-13 19:30:01.573854+11:00,VIC
Holland Ck at Wrightley,7.14pm Thu,2.69,falling,,Plot | Table,2022-10-13 19:30:01.573854+11:00,VIC
Ryans Ck at Loombah Head Gauge,6.25pm Thu,14.19,steady,,Plot | Table,2022-10-13 19:30:01.573854+11:00,VIC
Holland Ck at Kelfeera,7.09pm Thu,4.19,rising,,Plot | Table,2022-10-13 19:30:01.573854+11:00,VIC
Broken R at Benalla,7.14pm Thu,3.32,steady,minor,Plot | Table,2022-10-13 19:30:01.573854+11:00,VIC
Broken R at Caseys Weir,7.11pm Thu,1.45,steady,below minor,Plot | Table,2022-10-13 19:30:01.573854+11:00,VIC
Broken R at Gowangardie Weir,6.00pm Thu,2.09,rising,,Plot | Table,2022-10-13 19:30:01.573854+11:00,VIC
Broken R at Orrvale,7.15pm Thu,3.61,steady,below minor,Plot | Table,2022-10-13 19:30:01.573854+11:00,VIC
Broken Ck at School Road,5.48pm Thu,1.19,steady,,Plot | Table,2022-10-13 19:30:01.573854+11:00,VIC
Boosey Ck at Tungamah,7.00pm Thu,0.95,steady,,Plot | Table,2022-10-13 19:30:01.573854+11:00,VIC
Broken Ck at Katamatite,7.00pm Thu,1.28,steady,,Plot | Table,2022-10-13 19:30:01.573854+11:00,VIC
Broken Ck at Numurkah (Melville St),7.00pm Thu,6.15,steady,,Plot | Table,2022-10-13 19:30:01.573854+11:00,VIC
Nine Mile Ck at Sellicks Rd,7.04pm Thu,0.65,steady,,Plot | Table,2022-10-13 19:30:01.573854+11:00,VIC
Broken Ck at Larissa Rd,7.07pm Thu,0.27,rising,,Plot | Table,2022-10-13 19:30:01.573854+11:00,VIC
Muckatah Ck at Katamatite East,7.00pm Thu,0.59,steady,,Plot | Table,2022-10-13 19:30:01.573854+11:00,VIC
Muckatah Ck at Nahring Hall Rd,7.00pm Thu,1.17,rising,,Plot | Table,2022-10-13 19:30:01.573854+11:00,VIC
Broken Ck at Walshes Bridge,6.00pm Thu,0.61^,rising,below minor,Plot | Table,2022-10-13 19:30:01.573854+11:00,VIC
Broken ck at Nathalia,6.00pm Thu,0.73,steady,below minor,Plot | Table,2022-10-13 19:30:01.573854+11:00,VIC
Murray (Riverina) Basin,Murray (Riverina) Basin,Murray (Riverina) Basin,Murray (Riverina) Basin,Murray (Riverina) Basin,Murray (Riverina) Basin,2022-10-13 19:30:01.573854+11:00,VIC
Murray R at Yarrawonga,7.00pm Thu,5.82,steady,below minor,Plot | Table,2022-10-13 19:30:01.573854+11:00,VIC
Murray R at Cobram,7.00pm Thu,6.49,steady,,Plot | Table,2022-10-13 19:30:01.573854+11:00,VIC
Murray R at Tocumwal,7.00pm Thu,6.27,steady,below minor,Plot | Table,2022-10-13 19:30:01.573854+11:00,VIC
Murray R at Barmah,7.00pm Thu,6.38,steady,,Plot | Table,2022-10-13 19:30:01.573854+11:00,VIC
