Station Name,Time/Day,Height,Tendency,Flood Class,Recent Data,Scraped,State
Lake Buffalo HG,11.49pm Thu,262.12^,steady,,Plot | Table,2022-10-14 00:50:02.239805+11:00,VIC
Buffalo R at Lake Buffalo D/S,12.09am Fri,2.95,steady,below minor,Plot | Table,2022-10-14 00:50:02.239805+11:00,VIC
Ovens R at Rocky Point,12.08am Fri,2.79,steady,below minor,Plot | Table,2022-10-14 00:50:02.239805+11:00,VIC
Ovens R at Wangaratta,11.00pm Thu,11.09^,steady,below minor,Plot | Table,2022-10-14 00:50:02.239805+11:00,VIC
Ovens R at Peechelba East,11.00pm Thu,129.87^,steady,,Plot | Table,2022-10-14 00:50:02.239805+11:00,VIC
King Catchment,King Catchment,King Catchment,King Catchment,King Catchment,King Catchment,2022-10-14 00:50:02.239805+11:00,VIC
King R at L. William Hovell D/S,10.30pm Wed,1.53,,below minor,Plot | Table,2022-10-14 00:50:02.239805+11:00,VIC
King R at Cheshunt,12.08am Fri,2.66,rising,major,Plot | Table,2022-10-14 00:50:02.239805+11:00,VIC
King R at Edi,11.00pm Thu,2.64^,steady,,Plot | Table,2022-10-14 00:50:02.239805+11:00,VIC
Boggy Ck at Angleside,12.00am Fri,1.65,falling,,Plot | Table,2022-10-14 00:50:02.239805+11:00,VIC
King R at Docker Road,12.10am Fri,4.12,steady,major,Plot | Table,2022-10-14 00:50:02.239805+11:00,VIC
Hurdle Ck at Bobinwarrah,10.58pm Thu,2.59,rising,,Plot | Table,2022-10-14 00:50:02.239805+11:00,VIC
Fifteen Mile Creek Catchment,Fifteen Mile Creek Catchment,Fifteen Mile Creek Catchment,Fifteen Mile Creek Catchment,Fifteen Mile Creek Catchment,Fifteen Mile Creek Catchment,2022-10-14 00:50:02.239805+11:00,VIC
Fifteen Mile Ck at Greta South,12.10am Fri,5.18,rising,moderate,Plot | Table,2022-10-14 00:50:02.239805+11:00,VIC
Fifteen Mile Ck at Glenrowan,12.00am Fri,2.33,steady,,Plot | Table,2022-10-14 00:50:02.239805+11:00,VIC
