Station Name,Time/Day,Height,Tendency,Flood Class,Recent Data,Scraped,State
Little Yarra R at Yarra Junction,10.14pm Thu,1.21,rising,,Plot | Table,2022-10-13 23:00:02.909325+11:00,VIC
Woori Yallock Ck at Woori Yallock,4.57pm Thu,1.50,rising,,Plot | Table,2022-10-13 23:00:02.909325+11:00,VIC
Watts R at Healesville,9.17pm Wed,1.28,,below minor,Plot | Table,2022-10-13 23:00:02.909325+11:00,VIC
Yarra R at Yarra Grange,12.16am Thu,2.38,,below minor,Plot | Table,2022-10-13 23:00:02.909325+11:00,VIC
Yarra R at Yarra Glen,10.05pm Thu,3.57,rising,below minor,Plot | Table,2022-10-13 23:00:02.909325+11:00,VIC
Olinda Ck at Mt Evelyn,10.11pm Thu,1.94,steady,,Plot | Table,2022-10-13 23:00:02.909325+11:00,VIC
Olinda Ck at Lilydale,10.15pm Thu,6.02,steady,,Plot | Table,2022-10-13 23:00:02.909325+11:00,VIC
Brushy Ck at Mooroolbark,2.32pm Thu,1.55,,,Plot | Table,2022-10-13 23:00:02.909325+11:00,VIC
Mullum Mullum Ck at Doncaster East,9.20pm Thu,2.32,,,Plot | Table,2022-10-13 23:00:02.909325+11:00,VIC
Diamond Ck at Hurstbridge,8.50pm Wed,0.19,steady,below minor,Plot | Table,2022-10-13 23:00:02.909325+11:00,VIC
Diamond Ck at Eltham,9.56pm Thu,2.70,,below minor,Plot | Table,2022-10-13 23:00:02.909325+11:00,VIC
Yarra R at Fitzimons Lane,9.54pm Thu,2.46,,below minor,Plot | Table,2022-10-13 23:00:02.909325+11:00,VIC
Plenty R at Mernda,11.44am Thu,0.91,,,Plot | Table,2022-10-13 23:00:02.909325+11:00,VIC
Plenty R at Greensborough,10.12pm Thu,1.47,steady,,Plot | Table,2022-10-13 23:00:02.909325+11:00,VIC
Plenty River at Lower Plenty,9.26pm Thu,1.60,,below minor,Plot | Table,2022-10-13 23:00:02.909325+11:00,VIC
Koonung Ck at Bulleen,9.33pm Thu,3.24,falling,,Plot | Table,2022-10-13 23:00:02.909325+11:00,VIC
Darebin Ck at Epping,10.25pm Wed,1.31,,,Plot | Table,2022-10-13 23:00:02.909325+11:00,VIC
Darebin Ck at Bundoora,8.55pm Thu,9.82,,,Plot | Table,2022-10-13 23:00:02.909325+11:00,VIC
Darebin Ck at Bell St Ivanhoe,9.46pm Thu,1.56,rising,,Plot | Table,2022-10-13 23:00:02.909325+11:00,VIC
Merri Ck at Craigeburn,5.36am Thu,0.50,,,Plot | Table,2022-10-13 23:00:02.909325+11:00,VIC
Merri Ck at Cooper St,9.49pm Thu,3.17,rising,,Plot | Table,2022-10-13 23:00:02.909325+11:00,VIC
Merlynston Ck at Fawkner Cemetry,9.47pm Thu,1.72,steady,,Plot | Table,2022-10-13 23:00:02.909325+11:00,VIC
Moonee Ponds Ck at Jacana,10.09pm Thu,6.61,rising,,Plot | Table,2022-10-13 23:00:02.909325+11:00,VIC
Merri Ck at Bell St,9.05pm Thu,2.58,,below minor,Plot | Table,2022-10-13 23:00:02.909325+11:00,VIC
Merri Ck at St Georges Rd,6.03pm Thu,1.52,,below minor,Plot | Table,2022-10-13 23:00:02.909325+11:00,VIC
Yarra R at Johnston St,10.10pm Thu,3.15,rising,minor,Plot | Table,2022-10-13 23:00:02.909325+11:00,VIC
Yarra R at Hawthorn,9.25pm Wed,0.36,,,Plot | Table,2022-10-13 23:00:02.909325+11:00,VIC
Gardiners Ck at Kinkora Rd,10.12pm Thu,2.28,steady,,Plot | Table,2022-10-13 23:00:02.909325+11:00,VIC
Eley Rd East Drain at Eley Rd,10.10pm Thu,3.63,falling,,Plot | Table,2022-10-13 23:00:02.909325+11:00,VIC
Gardiners Ck at Blackburn Lake,10.06pm Thu,1.52,rising,,Plot | Table,2022-10-13 23:00:02.909325+11:00,VIC
Scotchmans Ck at Huntingdale Rd,10.05pm Thu,8.81,,,Plot | Table,2022-10-13 23:00:02.909325+11:00,VIC
Scotchmans Ck at Waverley Rd,10.10pm Thu,9.14,rising,,Plot | Table,2022-10-13 23:00:02.909325+11:00,VIC
Gardiners Ck at Ashwood,10.09pm Thu,1.49,steady,,Plot | Table,2022-10-13 23:00:02.909325+11:00,VIC
Gardiners Ck at Gardiners,10.11pm Thu,1.88,steady,,Plot | Table,2022-10-13 23:00:02.909325+11:00,VIC
Edgars Ck at Edwardes Lake,9.59pm Thu,0.87,steady,,Plot | Table,2022-10-13 23:00:02.909325+11:00,VIC
Elsternwick Main Drain,5.57pm Thu,0.55,,,Plot | Table,2022-10-13 23:00:02.909325+11:00,VIC
St Kilda Marina,4.48pm Thu,0.37,rising,,Plot | Table,2022-10-13 23:00:02.909325+11:00,VIC
Dandenong,Dandenong,Dandenong,Dandenong,Dandenong,Dandenong,2022-10-13 23:00:02.909325+11:00,VIC
Bangalook Ck at Montrose,10.13pm Thu,5.22,rising,,Plot | Table,2022-10-13 23:00:02.909325+11:00,VIC
Dandenong Ck at the Basin,9.50pm Thu,6.06,,,Plot | Table,2022-10-13 23:00:02.909325+11:00,VIC
Dandenong Ck at Heathmont,10.12pm Thu,5.57,steady,,Plot | Table,2022-10-13 23:00:02.909325+11:00,VIC
Blind Ck at Knox,9.59pm Thu,2.71,,,Plot | Table,2022-10-13 23:00:02.909325+11:00,VIC
Blind Ck at Wantirna south,10.09pm Thu,5.66,steady,,Plot | Table,2022-10-13 23:00:02.909325+11:00,VIC
Dandenong Ck at Rowville,10.10pm Thu,2.74,rising,below minor,Plot | Table,2022-10-13 23:00:02.909325+11:00,VIC
Mile Ck at Springvale West,10.13pm Thu,0.66,steady,,Plot | Table,2022-10-13 23:00:02.909325+11:00,VIC
Dandenong Ck at Hammond Rd,10.10pm Thu,2.85,steady,,Plot | Table,2022-10-13 23:00:02.909325+11:00,VIC
Dandenong Ck at Greens Rd,9.48pm Thu,3.16,steady,,Plot | Table,2022-10-13 23:00:02.909325+11:00,VIC
Mile Ck at Keysborough,10.11pm Thu,1.97,falling,,Plot | Table,2022-10-13 23:00:02.909325+11:00,VIC
Eumemmering Ck at Narre Warren Nth,10.14pm Thu,1.22,steady,,Plot | Table,2022-10-13 23:00:02.909325+11:00,VIC
Hallam Valley at Hampton Park,10.14pm Thu,2.26,steady,,Plot | Table,2022-10-13 23:00:02.909325+11:00,VIC
Eumemmering Ck at Lyndhurst,10.14pm Thu,1.86,steady,,Plot | Table,2022-10-13 23:00:02.909325+11:00,VIC
Dunlops Rd Drain at Braeside,10.11pm Thu,2.93,steady,,Plot | Table,2022-10-13 23:00:02.909325+11:00,VIC
Patterson R at Whalers Cove,10.14pm Thu,0.27,steady,,Plot | Table,2022-10-13 23:00:02.909325+11:00,VIC
Kananook Ck at Seaford,10.08pm Thu,5.39,steady,,Plot | Table,2022-10-13 23:00:02.909325+11:00,VIC
Bunyip,Bunyip,Bunyip,Bunyip,Bunyip,Bunyip,2022-10-13 23:00:02.909325+11:00,VIC
Bunyip R d/s Headworks,10.10pm Thu,1.56,steady,,Plot | Table,2022-10-13 23:00:02.909325+11:00,VIC
Tonimbuk,10.01pm Thu,4.07,rising,,Plot | Table,2022-10-13 23:00:02.909325+11:00,VIC
Tarago R at Neerim South,10.14pm Thu,3.32,steady,,Plot | Table,2022-10-13 23:00:02.909325+11:00,VIC
Bunyip R at Longwarry North,10.10pm Thu,1.13,rising,,Plot | Table,2022-10-13 23:00:02.909325+11:00,VIC
Iona,9.55pm Thu,1.18,steady,below minor,Plot | Table,2022-10-13 23:00:02.909325+11:00,VIC
Bunyip R at Cora Lynn Ford,10.13pm Thu,2.08,steady,below minor,Plot | Table,2022-10-13 23:00:02.909325+11:00,VIC
Bunyip R Kooweerup,10.04pm Thu,1.02,steady,,Plot | Table,2022-10-13 23:00:02.909325+11:00,VIC
Lang Lang R at Yannathan,9.55pm Thu,1.61,steady,,Plot | Table,2022-10-13 23:00:02.909325+11:00,VIC
Deep Ck at Pakenham,10.15pm Thu,4.45,rising,,Plot | Table,2022-10-13 23:00:02.909325+11:00,VIC
Kennedy Ck at Pakenham,10.14pm Thu,0.88,steady,,Plot | Table,2022-10-13 23:00:02.909325+11:00,VIC
Toomuc Ck at Pakenham,10.11pm Thu,0.40,steady,,Plot | Table,2022-10-13 23:00:02.909325+11:00,VIC
Gumscrub Ck at Officer,10.11pm Thu,1.37,rising,,Plot | Table,2022-10-13 23:00:02.909325+11:00,VIC
Cardinia Ck at Cardinia,10.11pm Thu,1.02,steady,,Plot | Table,2022-10-13 23:00:02.909325+11:00,VIC
