Station Name,Time/Day,Height,Tendency,Flood Class,Recent Data,Scraped,State
Murray R at Howlong,2.00am Fri,5.60,steady,,Plot | Table,2022-10-14 02:30:02.231727+11:00,VIC
Murray R at Corowa,2.00am Fri,5.98,steady,moderate,Plot | Table,2022-10-14 02:30:02.231727+11:00,VIC
Murray R at Yarrawonga,2.00am Fri,5.81,steady,below minor,Plot | Table,2022-10-14 02:30:02.231727+11:00,VIC
Mitta Mitta Catchment,Mitta Mitta Catchment,Mitta Mitta Catchment,Mitta Mitta Catchment,Mitta Mitta Catchment,Mitta Mitta Catchment,2022-10-14 02:30:02.231727+11:00,VIC
Big R at Joker Creek,2.00am Fri,2.19,steady,,Plot | Table,2022-10-14 02:30:02.231727+11:00,VIC
Mitta Mitta R at Hinnomunjie,2.00am Fri,1.87,steady,below minor,Plot | Table,2022-10-14 02:30:02.231727+11:00,VIC
Gibbo R at Gibbo Park,12.00am Fri,1.08^,steady,,Plot | Table,2022-10-14 02:30:02.231727+11:00,VIC
Lake Dartmouth HG,1.00am Fri,486.59^,rising,,Plot | Table,2022-10-14 02:30:02.231727+11:00,VIC
Mitta Mitta R at Colemans,2.00am Fri,2.43,steady,below minor,Plot | Table,2022-10-14 02:30:02.231727+11:00,VIC
Snowy Ck at Granite Flat,2.00am Fri,1.63,rising,,Plot | Table,2022-10-14 02:30:02.231727+11:00,VIC
Mitta Mitta R at Tallandoon,2.00am Fri,3.43,steady,below minor,Plot | Table,2022-10-14 02:30:02.231727+11:00,VIC
Tallangatta Ck at McCallums,2.00am Fri,1.46,rising,below minor,Plot | Table,2022-10-14 02:30:02.231727+11:00,VIC
Kiewa Catchment,Kiewa Catchment,Kiewa Catchment,Kiewa Catchment,Kiewa Catchment,Kiewa Catchment,2022-10-14 02:30:02.231727+11:00,VIC
Kiewa R at Mongans Bridge,2.00am Fri,2.47,rising,minor,Plot | Table,2022-10-14 02:30:02.231727+11:00,VIC
Kiewa R at Kiewa (Mainbranch),2.00am Fri,3.31,steady,minor,Plot | Table,2022-10-14 02:30:02.231727+11:00,VIC
Kiewa R at Kiewa (Anabranch),1.00am Fri,1.10^,rising,,Plot | Table,2022-10-14 02:30:02.231727+11:00,VIC
Yackandandah Ck at Osbornes Flat,2.00am Fri,2.21,rising,,Plot | Table,2022-10-14 02:30:02.231727+11:00,VIC
Kiewa R at Bandiana,2.00am Fri,3.08,steady,minor,Plot | Table,2022-10-14 02:30:02.231727+11:00,VIC
Ovens Catchment,Ovens Catchment,Ovens Catchment,Ovens Catchment,Ovens Catchment,Ovens Catchment,2022-10-14 02:30:02.231727+11:00,VIC
Ovens R at Harrietville,2.00am Fri,2.12,rising,,Plot | Table,2022-10-14 02:30:02.231727+11:00,VIC
Ovens R at Bright,2.13am Fri,2.41,steady,below minor,Plot | Table,2022-10-14 02:30:02.231727+11:00,VIC
Buckland R at Upper Buckland,1.00am Fri,2.07,steady,,Plot | Table,2022-10-14 02:30:02.231727+11:00,VIC
Buckland R at Harris Lane,2.14am Fri,2.81,steady,minor,Plot | Table,2022-10-14 02:30:02.231727+11:00,VIC
Ovens R at Eurobin,2.01am Fri,4.14,rising,below minor,Plot | Table,2022-10-14 02:30:02.231727+11:00,VIC
Happy Valley Ck at Rosewhite,2.13am Fri,1.41,rising,,Plot | Table,2022-10-14 02:30:02.231727+11:00,VIC
Ovens R at Myrtleford,1.00am Fri,2.87^,steady,,Plot | Table,2022-10-14 02:30:02.231727+11:00,VIC
Buffalo R at Abbeyard,1.00am Fri,2.12^,rising,,Plot | Table,2022-10-14 02:30:02.231727+11:00,VIC
Rose R at Matong North,2.13am Fri,2.36,rising,,Plot | Table,2022-10-14 02:30:02.231727+11:00,VIC
Dandongadale R at Matong North,2.14am Fri,2.83,steady,,Plot | Table,2022-10-14 02:30:02.231727+11:00,VIC
Buffalo R D/S Rose R Junction,2.14am Fri,4.31,rising,,Plot | Table,2022-10-14 02:30:02.231727+11:00,VIC
Lake Buffalo HG,2.09am Fri,262.34^,steady,,Plot | Table,2022-10-14 02:30:02.231727+11:00,VIC
Buffalo R at Lake Buffalo D/S,2.09am Fri,3.40,rising,minor,Plot | Table,2022-10-14 02:30:02.231727+11:00,VIC
Ovens R at Rocky Point,2.13am Fri,2.91,steady,below minor,Plot | Table,2022-10-14 02:30:02.231727+11:00,VIC
Ovens R at Wangaratta,1.00am Fri,11.21^,rising,below minor,Plot | Table,2022-10-14 02:30:02.231727+11:00,VIC
Ovens R at Peechelba East,1.00am Fri,129.90^,steady,,Plot | Table,2022-10-14 02:30:02.231727+11:00,VIC
King Catchment,King Catchment,King Catchment,King Catchment,King Catchment,King Catchment,2022-10-14 02:30:02.231727+11:00,VIC
King R at L. William Hovell D/S,9.00am Thu,1.63,rising,below minor,Plot | Table,2022-10-14 02:30:02.231727+11:00,VIC
King R at Cheshunt,2.08am Fri,2.69,steady,major,Plot | Table,2022-10-14 02:30:02.231727+11:00,VIC
King R at Edi,1.00am Fri,2.83^,rising,,Plot | Table,2022-10-14 02:30:02.231727+11:00,VIC
Boggy Ck at Angleside,2.00am Fri,1.84,falling,,Plot | Table,2022-10-14 02:30:02.231727+11:00,VIC
King R at Docker Road,1.10am Fri,4.13,steady,major,Plot | Table,2022-10-14 02:30:02.231727+11:00,VIC
Hurdle Ck at Bobinwarrah,1.52am Fri,2.64,steady,,Plot | Table,2022-10-14 02:30:02.231727+11:00,VIC
Fifteen Mile Creek Catchment,Fifteen Mile Creek Catchment,Fifteen Mile Creek Catchment,Fifteen Mile Creek Catchment,Fifteen Mile Creek Catchment,Fifteen Mile Creek Catchment,2022-10-14 02:30:02.231727+11:00,VIC
Fifteen Mile Ck at Greta South,2.10am Fri,5.44,steady,moderate,Plot | Table,2022-10-14 02:30:02.231727+11:00,VIC
Fifteen Mile Ck at Glenrowan,2.00am Fri,2.48,falling,,Plot | Table,2022-10-14 02:30:02.231727+11:00,VIC
