Station Name,Time/Day,Height,Tendency,Flood Class,Recent Data,Scraped,State
Macalister R at Glencairn,6.07pm Thu,0.86,steady,,Plot | Table,2022-10-13 19:00:01.916158+11:00,VIC
Macalister R at Licola,4.55pm Thu,1.81,steady,below minor,Plot | Table,2022-10-13 19:00:01.916158+11:00,VIC
Macalister R at D/S Stringybark Ck,5.41pm Thu,0.74,steady,,Plot | Table,2022-10-13 19:00:01.916158+11:00,VIC
Glenmaggie Ck at The Gorge,5.54pm Thu,1.51,steady,,Plot | Table,2022-10-13 19:00:01.916158+11:00,VIC
Macalister R at Lake Glenmaggie HG,5.46pm Thu,75.82^,steady,,Plot | Table,2022-10-13 19:00:01.916158+11:00,VIC
Macalister R at D/S Lake Glenmaggie,5.09pm Thu,1.27,steady,below minor,Plot | Table,2022-10-13 19:00:01.916158+11:00,VIC
Avon Catchment,Avon Catchment,Avon Catchment,Avon Catchment,Avon Catchment,Avon Catchment,2022-10-13 19:00:01.916158+11:00,VIC
Avon R at The Channel,4.57pm Thu,1.82,steady,below minor,Plot | Table,2022-10-13 19:00:01.916158+11:00,VIC
Freestone Ck at Briagolong,3.40pm Thu,1.50,steady,,Plot | Table,2022-10-13 19:00:01.916158+11:00,VIC
Avon R at Stratford,5.13pm Thu,1.64,steady,below minor,Plot | Table,2022-10-13 19:00:01.916158+11:00,VIC
South Gippsland,South Gippsland,South Gippsland,South Gippsland,South Gippsland,South Gippsland,2022-10-13 19:00:01.916158+11:00,VIC
Bellview Ck U/S Bellview Reservoir,6.00pm Thu,0.26,steady,,Plot | Table,2022-10-13 19:00:01.916158+11:00,VIC
Ruby Creek @ Arawata,6.00pm Thu,0.18,steady,,Plot | Table,2022-10-13 19:00:01.916158+11:00,VIC
Coalition Creek,6.00pm Thu,0.22,steady,,Plot | Table,2022-10-13 19:00:01.916158+11:00,VIC
Little Bass R @ Poowong,6.00pm Thu,0.35,steady,,Plot | Table,2022-10-13 19:00:01.916158+11:00,VIC
Tarwin R @ Meeniyan,6.00pm Thu,1.19,steady,,Plot | Table,2022-10-13 19:00:01.916158+11:00,VIC
Powlett R D/S Foster Ck Junction,6.00pm Thu,1.55,steady,,Plot | Table,2022-10-13 19:00:01.916158+11:00,VIC
Powlett R Mouth of Powlett Rd,6.00pm Thu,0.69,falling,,Plot | Table,2022-10-13 19:00:01.916158+11:00,VIC
Stony Creek @ Meeniyan,6.00pm Thu,0.64,steady,,Plot | Table,2022-10-13 19:00:01.916158+11:00,VIC
Tarra R at Tarra Weir Offtake,6.00pm Thu,0.36,steady,,Plot | Table,2022-10-13 19:00:01.916158+11:00,VIC
Tarra R at Yarram,6.00pm Thu,0.75,steady,,Plot | Table,2022-10-13 19:00:01.916158+11:00,VIC
Merriman Ck at Seaspray (Offtake),4.09pm Thu,0.28,steady,,Plot | Table,2022-10-13 19:00:01.916158+11:00,VIC
Merriman Ck at Stradbroke West,4.29pm Thu,1.97,steady,,Plot | Table,2022-10-13 19:00:01.916158+11:00,VIC
Gippsland Lakes,Gippsland Lakes,Gippsland Lakes,Gippsland Lakes,Gippsland Lakes,Gippsland Lakes,2022-10-13 19:00:01.916158+11:00,VIC
Hollands Landing,6.09pm Thu,0.30,steady,below minor,Plot | Table,2022-10-13 19:00:01.916158+11:00,VIC
McMillan Strait at Paynesville,6.07pm Thu,0.15,steady,below minor,Plot | Table,2022-10-13 19:00:01.916158+11:00,VIC
Nicholson R DS Pumphouse,5.00pm Thu,0.16^,steady,,Plot | Table,2022-10-13 19:00:01.916158+11:00,VIC
Tambo R at Batterns Landing,4.29pm Thu,1.33,steady,,Plot | Table,2022-10-13 19:00:01.916158+11:00,VIC
Metung Marina,6.00pm Thu,0.05,steady,below minor,Plot | Table,2022-10-13 19:00:01.916158+11:00,VIC
Cunningham Arm at Bullock Island,6.00pm Thu,-0.18,falling,below minor,Plot | Table,2022-10-13 19:00:01.916158+11:00,VIC
Lakes Entrance Breakwater,6.09pm Thu,-0.26^,steady,,Plot | Table,2022-10-13 19:00:01.916158+11:00,VIC
