Station Name,Time/Day,Height,Tendency,Flood Class,Recent Data,Scraped,State
Elsternwick Main Drain,5.57pm Thu,0.55,,,Plot | Table,2022-10-13 18:50:02.217075+11:00,VIC
St Kilda Marina,4.48pm Thu,0.37,rising,,Plot | Table,2022-10-13 18:50:02.217075+11:00,VIC
Dandenong,Dandenong,Dandenong,Dandenong,Dandenong,Dandenong,2022-10-13 18:50:02.217075+11:00,VIC
Bangalook Ck at Montrose,6.01pm Thu,1.75,steady,,Plot | Table,2022-10-13 18:50:02.217075+11:00,VIC
Dandenong Ck at the Basin,5.50pm Thu,4.71,steady,,Plot | Table,2022-10-13 18:50:02.217075+11:00,VIC
Dandenong Ck at Heathmont,6.12pm Thu,2.14,falling,,Plot | Table,2022-10-13 18:50:02.217075+11:00,VIC
Blind Ck at Knox,6.13pm Thu,0.58,rising,,Plot | Table,2022-10-13 18:50:02.217075+11:00,VIC
Blind Ck at Wantirna south,6.09pm Thu,2.04,falling,,Plot | Table,2022-10-13 18:50:02.217075+11:00,VIC
Dandenong Ck at Rowville,6.03pm Thu,2.03,steady,below minor,Plot | Table,2022-10-13 18:50:02.217075+11:00,VIC
Mile Ck at Springvale West,6.13pm Thu,0.12,steady,,Plot | Table,2022-10-13 18:50:02.217075+11:00,VIC
Dandenong Ck at Hammond Rd,6.10pm Thu,2.21,steady,,Plot | Table,2022-10-13 18:50:02.217075+11:00,VIC
Dandenong Ck at Greens Rd,6.12pm Thu,2.19,steady,,Plot | Table,2022-10-13 18:50:02.217075+11:00,VIC
Mile Ck at Keysborough,5.59pm Thu,0.58,steady,,Plot | Table,2022-10-13 18:50:02.217075+11:00,VIC
Eumemmering Ck at Narre Warren Nth,6.13pm Thu,0.80,steady,,Plot | Table,2022-10-13 18:50:02.217075+11:00,VIC
Hallam Valley at Hampton Park,6.11pm Thu,1.86,steady,,Plot | Table,2022-10-13 18:50:02.217075+11:00,VIC
Eumemmering Ck at Lyndhurst,6.12pm Thu,1.21,steady,,Plot | Table,2022-10-13 18:50:02.217075+11:00,VIC
Dunlops Rd Drain at Braeside,6.11pm Thu,1.86,rising,,Plot | Table,2022-10-13 18:50:02.217075+11:00,VIC
Patterson R at Whalers Cove,6.14pm Thu,0.75,steady,,Plot | Table,2022-10-13 18:50:02.217075+11:00,VIC
Kananook Ck at Seaford,6.14pm Thu,4.28,rising,,Plot | Table,2022-10-13 18:50:02.217075+11:00,VIC
Bunyip,Bunyip,Bunyip,Bunyip,Bunyip,Bunyip,2022-10-13 18:50:02.217075+11:00,VIC
Bunyip R d/s Headworks,6.04pm Thu,1.49,steady,,Plot | Table,2022-10-13 18:50:02.217075+11:00,VIC
Tonimbuk,6.01pm Thu,3.88,steady,,Plot | Table,2022-10-13 18:50:02.217075+11:00,VIC
Tarago R at Neerim South,4.52pm Thu,2.71,steady,,Plot | Table,2022-10-13 18:50:02.217075+11:00,VIC
Bunyip R at Longwarry North,5.58pm Thu,1.03,steady,,Plot | Table,2022-10-13 18:50:02.217075+11:00,VIC
Iona,5.41pm Thu,1.15,steady,below minor,Plot | Table,2022-10-13 18:50:02.217075+11:00,VIC
Bunyip R at Cora Lynn Ford,6.13pm Thu,1.91,steady,below minor,Plot | Table,2022-10-13 18:50:02.217075+11:00,VIC
Bunyip R Kooweerup,6.04pm Thu,1.34,falling,,Plot | Table,2022-10-13 18:50:02.217075+11:00,VIC
Lang Lang R at Yannathan,6.13pm Thu,1.53,steady,,Plot | Table,2022-10-13 18:50:02.217075+11:00,VIC
Deep Ck at Pakenham,6.09pm Thu,3.47,steady,,Plot | Table,2022-10-13 18:50:02.217075+11:00,VIC
Kennedy Ck at Pakenham,6.14pm Thu,0.55,steady,,Plot | Table,2022-10-13 18:50:02.217075+11:00,VIC
Toomuc Ck at Pakenham,6.02pm Thu,0.31,steady,,Plot | Table,2022-10-13 18:50:02.217075+11:00,VIC
Gumscrub Ck at Officer,5.45pm Thu,0.74,steady,,Plot | Table,2022-10-13 18:50:02.217075+11:00,VIC
Cardinia Ck at Cardinia,6.11pm Thu,0.88,steady,,Plot | Table,2022-10-13 18:50:02.217075+11:00,VIC
