Station Name,Time/Day,Height,Tendency,Flood Class,Recent Data,Scraped,State
Little Plains R at Wellesley,1.00pm Fri,0.80,steady,,Plot | Table,2022-10-14 14:10:02.390794+11:00,VIC
Delegate R at Quidong,1.00pm Fri,0.77,steady,,Plot | Table,2022-10-14 14:10:02.390794+11:00,VIC
Snowy R at Burnt Hut Crossing,9.00am Fri,2.17,steady,,Plot | Table,2022-10-14 14:10:02.390794+11:00,VIC
Suggan Buggan R at Suggan Buggan,12.00pm Fri,1.05,steady,,Plot | Table,2022-10-14 14:10:02.390794+11:00,VIC
Snowy R at McKillops Bridge,12.00pm Fri,2.41,steady,below minor,Plot | Table,2022-10-14 14:10:02.390794+11:00,VIC
Snowy R at Basin Ck,1.13pm Fri,3.11,steady,below minor,Plot | Table,2022-10-14 14:10:02.390794+11:00,VIC
Buchan R at Buchan,1.00pm Fri,1.37,steady,below minor,Plot | Table,2022-10-14 14:10:02.390794+11:00,VIC
Snowy R at Jarrahmond,12.00pm Fri,2.56,falling,below minor,Plot | Table,2022-10-14 14:10:02.390794+11:00,VIC
Snowy R at Orbost,1.00pm Fri,2.57,falling,below minor,Plot | Table,2022-10-14 14:10:02.390794+11:00,VIC
Brodribb R at Sardine Ck,1.00pm Fri,0.75,steady,,Plot | Table,2022-10-14 14:10:02.390794+11:00,VIC
Bemm Catchment,Bemm Catchment,Bemm Catchment,Bemm Catchment,Bemm Catchment,Bemm Catchment,2022-10-14 14:10:02.390794+11:00,VIC
Bemm R at Princes Highway,1.00pm Fri,2.31,steady,,Plot | Table,2022-10-14 14:10:02.390794+11:00,VIC
Bemm R U/S of Pumphouse,12.00pm Fri,1.07,steady,,Plot | Table,2022-10-14 14:10:02.390794+11:00,VIC
Cann Catchment,Cann Catchment,Cann Catchment,Cann Catchment,Cann Catchment,Cann Catchment,2022-10-14 14:10:02.390794+11:00,VIC
Cann R at Chandlers Ck,1.00pm Fri,0.51,steady,below minor,Plot | Table,2022-10-14 14:10:02.390794+11:00,VIC
Cann R at Weeragua,9.00am Fri,1.57,steady,below minor,Plot | Table,2022-10-14 14:10:02.390794+11:00,VIC
Cann R U/S Cann R Offtake,1.00pm Fri,0.71,steady,,Plot | Table,2022-10-14 14:10:02.390794+11:00,VIC
Genoa Catchment,Genoa Catchment,Genoa Catchment,Genoa Catchment,Genoa Catchment,Genoa Catchment,2022-10-14 14:10:02.390794+11:00,VIC
Genoa R at Wangarabell,12.00pm Fri,1.44,steady,,Plot | Table,2022-10-14 14:10:02.390794+11:00,VIC
Genoa R at The Gorge,12.00pm Fri,0.82,steady,below minor,Plot | Table,2022-10-14 14:10:02.390794+11:00,VIC
Gippsland Lakes,Gippsland Lakes,Gippsland Lakes,Gippsland Lakes,Gippsland Lakes,Gippsland Lakes,2022-10-14 14:10:02.390794+11:00,VIC
Hollands Landing,1.04pm Fri,0.27,steady,below minor,Plot | Table,2022-10-14 14:10:02.390794+11:00,VIC
Loch Sport Marina,1.00pm Fri,0.30,steady,below minor,Plot | Table,2022-10-14 14:10:02.390794+11:00,VIC
McMillan Strait at Paynesville,1.07pm Fri,0.27,steady,below minor,Plot | Table,2022-10-14 14:10:02.390794+11:00,VIC
Nicholson R DS Pumphouse,1.00pm Fri,0.15,rising,,Plot | Table,2022-10-14 14:10:02.390794+11:00,VIC
Tambo R at Batterns Landing,12.22pm Fri,1.35,steady,,Plot | Table,2022-10-14 14:10:02.390794+11:00,VIC
Metung Marina,1.00pm Fri,0.24,steady,below minor,Plot | Table,2022-10-14 14:10:02.390794+11:00,VIC
Cunningham Arm at Bullock Island,1.00pm Fri,0.54,rising,below minor,Plot | Table,2022-10-14 14:10:02.390794+11:00,VIC
Lakes Entrance Breakwater,1.09pm Fri,0.45^,steady,,Plot | Table,2022-10-14 14:10:02.390794+11:00,VIC
