Station Name,Time/Day,Height,Tendency,Flood Class,Recent Data,Scraped,State
Buffalo R D/S Rose R Junction,3.59pm Fri,4.02,falling,,Plot | Table,2022-10-14 16:50:02.159501+11:00,VIC
Lake Buffalo HG,3.47pm Fri,242.62^,steady,,Plot | Table,2022-10-14 16:50:02.159501+11:00,VIC
Buffalo R at Lake Buffalo D/S,4.09pm Fri,4.94,rising,minor,Plot | Table,2022-10-14 16:50:02.159501+11:00,VIC
Ovens R at Rocky Point,3.58pm Fri,3.91,rising,minor,Plot | Table,2022-10-14 16:50:02.159501+11:00,VIC
Ovens R at Wangaratta,3.00pm Fri,12.04^,rising,minor,Plot | Table,2022-10-14 16:50:02.159501+11:00,VIC
Ovens R at Peechelba East,3.00pm Fri,130.05^,steady,,Plot | Table,2022-10-14 16:50:02.159501+11:00,VIC
King Catchment,King Catchment,King Catchment,King Catchment,King Catchment,King Catchment,2022-10-14 16:50:02.159501+11:00,VIC
King R at L. William Hovell D/S,10.00am Fri,2.37,steady,minor,Plot | Table,2022-10-14 16:50:02.159501+11:00,VIC
King R at Cheshunt,4.13pm Fri,2.50,steady,moderate,Plot | Table,2022-10-14 16:50:02.159501+11:00,VIC
King R at Edi,3.00pm Fri,2.92^,falling,,Plot | Table,2022-10-14 16:50:02.159501+11:00,VIC
Boggy Ck at Angleside,4.00pm Fri,1.47,falling,,Plot | Table,2022-10-14 16:50:02.159501+11:00,VIC
King R at Docker Road,4.08pm Fri,4.27,steady,major,Plot | Table,2022-10-14 16:50:02.159501+11:00,VIC
Hurdle Ck at Bobinwarrah,4.04pm Fri,2.58,falling,,Plot | Table,2022-10-14 16:50:02.159501+11:00,VIC
Fifteen Mile Creek Catchment,Fifteen Mile Creek Catchment,Fifteen Mile Creek Catchment,Fifteen Mile Creek Catchment,Fifteen Mile Creek Catchment,Fifteen Mile Creek Catchment,2022-10-14 16:50:02.159501+11:00,VIC
Fifteen Mile Ck at Greta South,4.10pm Fri,3.52,steady,minor,Plot | Table,2022-10-14 16:50:02.159501+11:00,VIC
Fifteen Mile Ck at Glenrowan,4.00pm Fri,2.51,rising,,Plot | Table,2022-10-14 16:50:02.159501+11:00,VIC
