Station Name,Time/Day,Height,Tendency,Flood Class,Recent Data,Scraped,State
Traralgon Ck at Koornalla,1.35pm Thu,0.95,steady,,Plot | Table,2022-10-13 15:21:38.985233+11:00,VIC
Traralgon Ck at Traralgon South,3.00pm Thu,1.43,rising,,Plot | Table,2022-10-13 15:21:38.985233+11:00,VIC
Traralgon Ck at Traralgon,3.00pm Thu,1.23,steady,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,VIC
Thomson Catchment,Thomson Catchment,Thomson Catchment,Thomson Catchment,Thomson Catchment,Thomson Catchment,2022-10-13 15:21:38.985233+11:00,VIC
Thomson R at The Narrows,2.54pm Thu,0.54,steady,,Plot | Table,2022-10-13 15:21:38.985233+11:00,VIC
Aberfeldy R at Beardmore,3.34am Thu,0.80,steady,,Plot | Table,2022-10-13 15:21:38.985233+11:00,VIC
Thomson R at Coopers Creek,2.58pm Thu,0.47,steady,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,VIC
Thomson R at U/S Cowwarr Weir,3.00pm Thu,2.47,steady,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,VIC
Thomson R at Heyfield,2.00pm Thu,1.13^,steady,,Plot | Table,2022-10-13 15:21:38.985233+11:00,VIC
Rainbow Ck at Heyfield,2.00pm Thu,0.41^,steady,,Plot | Table,2022-10-13 15:21:38.985233+11:00,VIC
Thomson R at Wandocka,3.05pm Thu,1.88,steady,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,VIC
Thomson R at Bundulaguah,3.00pm Thu,4.55,steady,,Plot | Table,2022-10-13 15:21:38.985233+11:00,VIC
Flooding Ck at Sale Wharf,2.45pm Thu,1.68,steady,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,VIC
Macalister Catchment,Macalister Catchment,Macalister Catchment,Macalister Catchment,Macalister Catchment,Macalister Catchment,2022-10-13 15:21:38.985233+11:00,VIC
Macalister R at Glencairn,3.02pm Thu,0.83,steady,,Plot | Table,2022-10-13 15:21:38.985233+11:00,VIC
Macalister R at Licola,2.24pm Thu,1.80,steady,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,VIC
Macalister R at D/S Stringybark Ck,12.40pm Thu,0.72,steady,,Plot | Table,2022-10-13 15:21:38.985233+11:00,VIC
Glenmaggie Ck at The Gorge,2.54pm Thu,1.51,steady,,Plot | Table,2022-10-13 15:21:38.985233+11:00,VIC
Macalister R at Lake Glenmaggie HG,2.14pm Thu,75.83^,steady,,Plot | Table,2022-10-13 15:21:38.985233+11:00,VIC
Macalister R at D/S Lake Glenmaggie,2.09pm Thu,1.27,steady,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,VIC
Avon Catchment,Avon Catchment,Avon Catchment,Avon Catchment,Avon Catchment,Avon Catchment,2022-10-13 15:21:38.985233+11:00,VIC
Avon R at The Channel,1.57pm Thu,1.82,steady,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,VIC
Freestone Ck at Briagolong,12.40pm Thu,1.50,steady,,Plot | Table,2022-10-13 15:21:38.985233+11:00,VIC
Avon R at Stratford,2.13pm Thu,1.64,steady,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,VIC
South Gippsland,South Gippsland,South Gippsland,South Gippsland,South Gippsland,South Gippsland,2022-10-13 15:21:38.985233+11:00,VIC
Bellview Ck U/S Bellview Reservoir,3.00pm Thu,0.27,steady,,Plot | Table,2022-10-13 15:21:38.985233+11:00,VIC
Ruby Creek @ Arawata,3.00pm Thu,0.17,steady,,Plot | Table,2022-10-13 15:21:38.985233+11:00,VIC
Coalition Creek,3.00pm Thu,0.22,steady,,Plot | Table,2022-10-13 15:21:38.985233+11:00,VIC
Little Bass R @ Poowong,3.00pm Thu,0.35,steady,,Plot | Table,2022-10-13 15:21:38.985233+11:00,VIC
Tarwin R @ Meeniyan,3.00pm Thu,1.18,steady,,Plot | Table,2022-10-13 15:21:38.985233+11:00,VIC
Powlett R D/S Foster Ck Junction,3.00pm Thu,1.47,steady,,Plot | Table,2022-10-13 15:21:38.985233+11:00,VIC
Powlett R Mouth of Powlett Rd,3.00pm Thu,1.28,rising,,Plot | Table,2022-10-13 15:21:38.985233+11:00,VIC
Stony Creek @ Meeniyan,3.00pm Thu,0.59,steady,,Plot | Table,2022-10-13 15:21:38.985233+11:00,VIC
Tarra R at Tarra Weir Offtake,3.00pm Thu,0.38,steady,,Plot | Table,2022-10-13 15:21:38.985233+11:00,VIC
Tarra R at Yarram,3.00pm Thu,0.75,steady,,Plot | Table,2022-10-13 15:21:38.985233+11:00,VIC
Merriman Ck at Seaspray (Offtake),3.04pm Thu,0.28,steady,,Plot | Table,2022-10-13 15:21:38.985233+11:00,VIC
Merriman Ck at Stradbroke West,1.29pm Thu,1.97,steady,,Plot | Table,2022-10-13 15:21:38.985233+11:00,VIC
Gippsland Lakes,Gippsland Lakes,Gippsland Lakes,Gippsland Lakes,Gippsland Lakes,Gippsland Lakes,2022-10-13 15:21:38.985233+11:00,VIC
Hollands Landing,3.14pm Thu,0.31,steady,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,VIC
McMillan Strait at Paynesville,2.02pm Thu,0.20,steady,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,VIC
Nicholson R DS Pumphouse,2.00pm Thu,0.15^,steady,,Plot | Table,2022-10-13 15:21:38.985233+11:00,VIC
Tambo R at Batterns Landing,12.22pm Thu,1.34,steady,,Plot | Table,2022-10-13 15:21:38.985233+11:00,VIC
Metung Marina,3.00pm Thu,0.11,steady,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,VIC
Cunningham Arm at Bullock Island,3.00pm Thu,0.02,falling,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,VIC
Lakes Entrance Breakwater,3.09pm Thu,-0.07^,falling,,Plot | Table,2022-10-13 15:21:38.985233+11:00,VIC
