Station Name,Time/Day,Height,Tendency,Flood Class,Recent Data,Scraped,State
Olinda Ck at Lilydale,10.40am Fri,6.22,steady,,Plot | Table,2022-10-14 11:50:01.820158+11:00,VIC
Brushy Ck at Mooroolbark,5.55am Fri,1.87,steady,,Plot | Table,2022-10-14 11:50:01.820158+11:00,VIC
Yarra R at Warrandyte,4.30am Fri,2.81,,below minor,Plot | Table,2022-10-14 11:50:01.820158+11:00,VIC
Mullum Mullum Ck at Doncaster East,11.14am Fri,0.83,falling,,Plot | Table,2022-10-14 11:50:01.820158+11:00,VIC
Arthurs Ck at Nutfield,2.06am Fri,4.93,,,Plot | Table,2022-10-14 11:50:01.820158+11:00,VIC
Diamond Ck at Eltham,11.05am Fri,5.55,falling,below minor,Plot | Table,2022-10-14 11:50:01.820158+11:00,VIC
Yarra R at Fitzimons Lane,11.12am Fri,5.26,falling,minor,Plot | Table,2022-10-14 11:50:01.820158+11:00,VIC
Plenty R at Mernda,11.44am Thu,0.91,,,Plot | Table,2022-10-14 11:50:01.820158+11:00,VIC
Plenty R at Greensborough,11.00am Fri,4.43,falling,,Plot | Table,2022-10-14 11:50:01.820158+11:00,VIC
Plenty River at Lower Plenty,11.14am Fri,5.08,falling,minor,Plot | Table,2022-10-14 11:50:01.820158+11:00,VIC
Koonung Ck at Bulleen,10.57am Fri,2.73,rising,,Plot | Table,2022-10-14 11:50:01.820158+11:00,VIC
Darebin Ck at Bundoora,10.50am Fri,6.91,steady,,Plot | Table,2022-10-14 11:50:01.820158+11:00,VIC
Darebin Ck at Bell St Ivanhoe,10.46am Fri,1.44,rising,,Plot | Table,2022-10-14 11:50:01.820158+11:00,VIC
Merri Ck at Craigeburn,1.05am Fri,2.20,,,Plot | Table,2022-10-14 11:50:01.820158+11:00,VIC
Merri Ck at Cooper St,11.01am Fri,2.85,falling,,Plot | Table,2022-10-14 11:50:01.820158+11:00,VIC
Merlynston Ck at Fawkner Cemetry,9.32am Fri,1.93,steady,,Plot | Table,2022-10-14 11:50:01.820158+11:00,VIC
Moonee Ponds Ck at Jacana,10.45am Fri,2.12,falling,,Plot | Table,2022-10-14 11:50:01.820158+11:00,VIC
Merri Ck at Bell St,11.11am Fri,2.90,falling,minor,Plot | Table,2022-10-14 11:50:01.820158+11:00,VIC
Merri Ck at St Georges Rd,10.57am Fri,3.44,falling,minor,Plot | Table,2022-10-14 11:50:01.820158+11:00,VIC
Yarra R at Johnston St,11.04am Fri,4.83,steady,minor,Plot | Table,2022-10-14 11:50:01.820158+11:00,VIC
Gardiners Ck at Kinkora Rd,11.12am Fri,0.72,steady,,Plot | Table,2022-10-14 11:50:01.820158+11:00,VIC
Eley Rd East Drain at Eley Rd,10.35am Fri,0.70,steady,,Plot | Table,2022-10-14 11:50:01.820158+11:00,VIC
Gardiners Ck at Blackburn Lake,11.12am Fri,1.41,steady,,Plot | Table,2022-10-14 11:50:01.820158+11:00,VIC
Scotchmans Ck at Huntingdale Rd,11.10am Fri,1.75,steady,,Plot | Table,2022-10-14 11:50:01.820158+11:00,VIC
Scotchmans Ck at Waverley Rd,11.10am Fri,1.95,falling,,Plot | Table,2022-10-14 11:50:01.820158+11:00,VIC
Gardiners Ck at Ashwood,11.11am Fri,0.75,steady,,Plot | Table,2022-10-14 11:50:01.820158+11:00,VIC
Gardiners Ck at Gardiners,11.08am Fri,0.41,steady,,Plot | Table,2022-10-14 11:50:01.820158+11:00,VIC
Edgars Ck at Edwardes Lake,11.11am Fri,0.36,steady,,Plot | Table,2022-10-14 11:50:01.820158+11:00,VIC
Elsternwick Main Drain,11.22pm Thu,1.18,,,Plot | Table,2022-10-14 11:50:01.820158+11:00,VIC
St Kilda Marina,5.30am Fri,0.46,rising,,Plot | Table,2022-10-14 11:50:01.820158+11:00,VIC
Dandenong,Dandenong,Dandenong,Dandenong,Dandenong,Dandenong,2022-10-14 11:50:01.820158+11:00,VIC
Bangalook Ck at Montrose,11.07am Fri,6.10,falling,,Plot | Table,2022-10-14 11:50:01.820158+11:00,VIC
Dandenong Ck at the Basin,11.08am Fri,8.11,steady,,Plot | Table,2022-10-14 11:50:01.820158+11:00,VIC
Dandenong Ck at Heathmont,11.12am Fri,2.69,falling,,Plot | Table,2022-10-14 11:50:01.820158+11:00,VIC
Blind Ck at Knox,11.13am Fri,0.56,steady,,Plot | Table,2022-10-14 11:50:01.820158+11:00,VIC
Blind Ck at Wantirna south,11.03am Fri,1.98,falling,,Plot | Table,2022-10-14 11:50:01.820158+11:00,VIC
Dandenong Ck at Rowville,11.04am Fri,4.53,steady,below minor,Plot | Table,2022-10-14 11:50:01.820158+11:00,VIC
Mile Ck at Springvale West,11.11am Fri,0.11,steady,,Plot | Table,2022-10-14 11:50:01.820158+11:00,VIC
Dandenong Ck at Hammond Rd,11.04am Fri,3.26,rising,,Plot | Table,2022-10-14 11:50:01.820158+11:00,VIC
Dandenong Ck at Greens Rd,11.12am Fri,2.86,rising,,Plot | Table,2022-10-14 11:50:01.820158+11:00,VIC
Mile Ck at Keysborough,11.11am Fri,0.50,steady,,Plot | Table,2022-10-14 11:50:01.820158+11:00,VIC
Eumemmering Ck at Narre Warren Nth,10.57am Fri,0.83,steady,,Plot | Table,2022-10-14 11:50:01.820158+11:00,VIC
Hallam Valley at Hampton Park,11.14am Fri,2.71,steady,,Plot | Table,2022-10-14 11:50:01.820158+11:00,VIC
Eumemmering Ck at Lyndhurst,11.12am Fri,2.51,steady,,Plot | Table,2022-10-14 11:50:01.820158+11:00,VIC
Dunlops Rd Drain at Braeside,11.12am Fri,1.32,steady,,Plot | Table,2022-10-14 11:50:01.820158+11:00,VIC
Patterson R at Whalers Cove,11.14am Fri,0.44,rising,,Plot | Table,2022-10-14 11:50:01.820158+11:00,VIC
Kananook Ck at Seaford,11.14am Fri,5.26,steady,,Plot | Table,2022-10-14 11:50:01.820158+11:00,VIC
Bunyip,Bunyip,Bunyip,Bunyip,Bunyip,Bunyip,2022-10-14 11:50:01.820158+11:00,VIC
Bunyip R d/s Headworks,11.10am Fri,2.66,falling,,Plot | Table,2022-10-14 11:50:01.820158+11:00,VIC
Tonimbuk,11.01am Fri,5.09,steady,,Plot | Table,2022-10-14 11:50:01.820158+11:00,VIC
Tarago R at Neerim South,11.00am Fri,3.55,steady,,Plot | Table,2022-10-14 11:50:01.820158+11:00,VIC
Bunyip R at Longwarry North,11.10am Fri,3.07,steady,,Plot | Table,2022-10-14 11:50:01.820158+11:00,VIC
Iona,11.10am Fri,2.51,steady,minor,Plot | Table,2022-10-14 11:50:01.820158+11:00,VIC
Bunyip R at Cora Lynn Ford,11.13am Fri,3.65,steady,minor,Plot | Table,2022-10-14 11:50:01.820158+11:00,VIC
Bunyip R Kooweerup,11.04am Fri,2.06,rising,,Plot | Table,2022-10-14 11:50:01.820158+11:00,VIC
Lang Lang R at Yannathan,9.41am Fri,1.90,steady,,Plot | Table,2022-10-14 11:50:01.820158+11:00,VIC
Deep Ck at Pakenham,11.13am Fri,3.88,steady,,Plot | Table,2022-10-14 11:50:01.820158+11:00,VIC
Kennedy Ck at Pakenham,11.10am Fri,0.72,steady,,Plot | Table,2022-10-14 11:50:01.820158+11:00,VIC
Toomuc Ck at Pakenham,11.09am Fri,0.46,steady,,Plot | Table,2022-10-14 11:50:01.820158+11:00,VIC
Gumscrub Ck at Officer,11.13am Fri,1.53,falling,,Plot | Table,2022-10-14 11:50:01.820158+11:00,VIC
Cardinia Ck at Cardinia,11.05am Fri,1.93,steady,,Plot | Table,2022-10-14 11:50:01.820158+11:00,VIC
