Date,Mean,Qual,Cutoff,Site
2022-02-24 10:00:00,11.688,3,2022-02-24,407371
2022-02-24 11:00:00,11.686,3,2022-02-24,407371
2022-02-24 12:00:00,11.684,3,2022-02-24,407371
2022-02-24 13:00:00,11.681,3,2022-02-24,407371
2022-02-24 14:00:00,11.679,3,2022-02-24,407371
2022-02-24 15:00:00,11.677,3,2022-02-24,407371
2022-02-24 16:00:00,11.675,3,2022-02-24,407371
2022-02-24 17:00:00,11.672,3,2022-02-24,407371
2022-02-24 18:00:00,11.67,3,2022-02-24,407371
2022-02-24 19:00:00,11.668,3,2022-02-24,407371
2022-02-24 20:00:00,11.665,3,2022-02-24,407371
2022-02-24 21:00:00,11.663,3,2022-02-24,407371
2022-02-24 22:00:00,11.661,3,2022-02-24,407371
2022-02-24 23:00:00,11.658,3,2022-02-24,407371
2022-02-25 00:00:00,11.656,3,2022-02-25,407371
2022-02-25 01:00:00,11.654,3,2022-02-25,407371
2022-02-25 02:00:00,11.652,3,2022-02-25,407371
2022-02-25 03:00:00,11.649,3,2022-02-25,407371
2022-02-25 04:00:00,11.647,3,2022-02-25,407371
2022-02-25 05:00:00,11.645,3,2022-02-25,407371
2022-02-25 06:00:00,11.642,3,2022-02-25,407371
2022-02-25 07:00:00,11.64,3,2022-02-25,407371
2022-02-25 08:00:00,11.638,3,2022-02-25,407371
2022-02-25 09:00:00,11.635,3,2022-02-25,407371
2022-02-25 10:00:00,11.633,3,2022-02-25,407371
2022-02-25 11:00:00,11.631,3,2022-02-25,407371
2022-02-25 12:00:00,11.628,3,2022-02-25,407371
2022-02-25 13:00:00,11.626,3,2022-02-25,407371
2022-02-25 14:00:00,11.624,3,2022-02-25,407371
2022-02-25 15:00:00,11.622,3,2022-02-25,407371
2022-02-25 16:00:00,11.619,3,2022-02-25,407371
2022-02-25 17:00:00,11.617,3,2022-02-25,407371
2022-02-25 18:00:00,11.615,3,2022-02-25,407371
2022-02-25 19:00:00,11.612,3,2022-02-25,407371
2022-02-25 20:00:00,11.61,3,2022-02-25,407371
2022-02-25 21:00:00,11.608,3,2022-02-25,407371
2022-02-25 22:00:00,11.605,3,2022-02-25,407371
2022-02-25 23:00:00,11.603,3,2022-02-25,407371
2022-02-26 00:00:00,11.601,3,2022-02-26,407371
2022-02-26 01:00:00,11.598,3,2022-02-26,407371
2022-02-26 02:00:00,11.596,3,2022-02-26,407371
2022-02-26 03:00:00,11.594,3,2022-02-26,407371
2022-02-26 04:00:00,11.592,3,2022-02-26,407371
2022-02-26 05:00:00,11.589,3,2022-02-26,407371
2022-02-26 06:00:00,11.587,3,2022-02-26,407371
2022-02-26 07:00:00,11.585,3,2022-02-26,407371
2022-02-26 08:00:00,11.582,3,2022-02-26,407371
2022-02-26 09:00:00,11.58,3,2022-02-26,407371
2022-02-26 10:00:00,11.578,3,2022-02-26,407371
2022-02-26 11:00:00,11.575,3,2022-02-26,407371
2022-02-26 12:00:00,11.573,3,2022-02-26,407371
2022-02-26 13:00:00,11.571,3,2022-02-26,407371
2022-02-26 14:00:00,11.569,3,2022-02-26,407371
2022-02-26 15:00:00,11.566,3,2022-02-26,407371
2022-02-26 16:00:00,11.564,3,2022-02-26,407371
2022-02-26 17:00:00,11.562,3,2022-02-26,407371
2022-02-26 18:00:00,11.559,3,2022-02-26,407371
2022-02-26 19:00:00,11.557,3,2022-02-26,407371
2022-02-26 20:00:00,11.555,3,2022-02-26,407371
2022-02-26 21:00:00,11.552,3,2022-02-26,407371
2022-02-26 22:00:00,11.55,3,2022-02-26,407371
2022-02-26 23:00:00,11.548,3,2022-02-26,407371
2022-02-27 00:00:00,11.545,3,2022-02-27,407371
2022-02-27 01:00:00,11.543,3,2022-02-27,407371
2022-02-27 02:00:00,11.541,3,2022-02-27,407371
2022-02-27 03:00:00,11.539,3,2022-02-27,407371
2022-02-27 04:00:00,11.536,3,2022-02-27,407371
2022-02-27 05:00:00,11.534,3,2022-02-27,407371
2022-02-27 06:00:00,11.532,3,2022-02-27,407371
2022-02-27 07:00:00,11.529,3,2022-02-27,407371
2022-02-27 08:00:00,11.527,3,2022-02-27,407371
2022-02-27 09:00:00,11.525,3,2022-02-27,407371
2022-02-27 10:00:00,11.522,3,2022-02-27,407371
2022-02-27 11:00:00,11.52,3,2022-02-27,407371
2022-02-27 12:00:00,11.518,3,2022-02-27,407371
2022-02-27 13:00:00,11.515,3,2022-02-27,407371
2022-02-27 14:00:00,11.513,3,2022-02-27,407371
2022-02-27 15:00:00,11.511,3,2022-02-27,407371
2022-02-27 16:00:00,11.509,3,2022-02-27,407371
2022-02-27 17:00:00,11.506,3,2022-02-27,407371
2022-02-27 18:00:00,11.504,3,2022-02-27,407371
2022-02-27 19:00:00,11.502,3,2022-02-27,407371
2022-02-27 20:00:00,11.499,3,2022-02-27,407371
2022-02-27 21:00:00,11.497,3,2022-02-27,407371
2022-02-27 22:00:00,11.495,3,2022-02-27,407371
2022-02-27 23:00:00,11.492,3,2022-02-27,407371
2022-02-28 00:00:00,11.49,3,2022-02-28,407371
2022-02-28 01:00:00,11.488,3,2022-02-28,407371
2022-02-28 02:00:00,11.486,3,2022-02-28,407371
2022-02-28 03:00:00,11.483,3,2022-02-28,407371
2022-02-28 04:00:00,11.481,3,2022-02-28,407371
2022-02-28 05:00:00,11.479,3,2022-02-28,407371
2022-02-28 06:00:00,11.476,3,2022-02-28,407371
2022-02-28 07:00:00,11.474,3,2022-02-28,407371
2022-02-28 08:00:00,11.472,3,2022-02-28,407371
2022-02-28 09:00:00,11.469,3,2022-02-28,407371
2022-02-28 10:00:00,11.467,3,2022-02-28,407371
2022-02-28 11:00:00,11.465,3,2022-02-28,407371
2022-02-28 12:00:00,11.462,3,2022-02-28,407371
2022-02-28 13:00:00,11.46,3,2022-02-28,407371
2022-02-28 14:00:00,11.458,3,2022-02-28,407371
2022-02-28 15:00:00,11.456,3,2022-02-28,407371
2022-02-28 16:00:00,11.453,3,2022-02-28,407371
2022-02-28 17:00:00,11.451,3,2022-02-28,407371
2022-02-28 18:00:00,11.449,3,2022-02-28,407371
2022-02-28 19:00:00,11.446,3,2022-02-28,407371
2022-02-28 20:00:00,11.444,3,2022-02-28,407371
2022-02-28 21:00:00,11.442,3,2022-02-28,407371
2022-02-28 22:00:00,11.439,3,2022-02-28,407371
2022-02-28 23:00:00,11.437,3,2022-02-28,407371
2022-01-03 00:00:00,11.435,3,2022-01-03,407371
2022-01-03 01:00:00,11.432,3,2022-01-03,407371
2022-01-03 02:00:00,11.43,3,2022-01-03,407371
2022-01-03 03:00:00,11.428,3,2022-01-03,407371
2022-01-03 04:00:00,11.426,3,2022-01-03,407371
2022-01-03 05:00:00,11.423,3,2022-01-03,407371
2022-01-03 06:00:00,11.421,3,2022-01-03,407371
2022-01-03 07:00:00,11.419,3,2022-01-03,407371
2022-01-03 08:00:00,11.416,3,2022-01-03,407371
2022-01-03 09:00:00,11.414,3,2022-01-03,407371
2022-01-03 10:00:00,11.412,3,2022-01-03,407371
2022-01-03 11:00:00,11.409,3,2022-01-03,407371
2022-01-03 12:00:00,11.407,3,2022-01-03,407371
2022-01-03 13:00:00,11.405,3,2022-01-03,407371
2022-01-03 14:00:00,11.403,3,2022-01-03,407371
2022-01-03 15:00:00,11.4,3,2022-01-03,407371
2022-01-03 16:00:00,11.398,3,2022-01-03,407371
2022-01-03 17:00:00,11.396,3,2022-01-03,407371
2022-01-03 18:00:00,11.393,3,2022-01-03,407371
2022-01-03 19:00:00,11.391,3,2022-01-03,407371
2022-01-03 20:00:00,11.389,3,2022-01-03,407371
2022-01-03 21:00:00,11.386,3,2022-01-03,407371
2022-01-03 22:00:00,11.384,3,2022-01-03,407371
2022-01-03 23:00:00,11.382,3,2022-01-03,407371
2022-02-03 00:00:00,11.379,3,2022-02-03,407371
2022-02-03 01:00:00,11.377,3,2022-02-03,407371
2022-02-03 02:00:00,11.375,3,2022-02-03,407371
2022-02-03 03:00:00,11.373,3,2022-02-03,407371
2022-02-03 04:00:00,11.37,3,2022-02-03,407371
2022-02-03 05:00:00,11.368,3,2022-02-03,407371
2022-02-03 06:00:00,11.366,3,2022-02-03,407371
2022-02-03 07:00:00,11.363,3,2022-02-03,407371
2022-02-03 08:00:00,11.361,3,2022-02-03,407371
2022-02-03 09:00:00,11.359,3,2022-02-03,407371
2022-02-03 10:00:00,11.356,3,2022-02-03,407371
2022-02-03 11:00:00,11.354,3,2022-02-03,407371
2022-02-03 12:00:00,11.352,3,2022-02-03,407371
2022-02-03 13:00:00,11.349,3,2022-02-03,407371
2022-02-03 14:00:00,11.347,3,2022-02-03,407371
2022-02-03 15:00:00,11.345,3,2022-02-03,407371
2022-02-03 16:00:00,11.343,3,2022-02-03,407371
2022-02-03 17:00:00,11.34,3,2022-02-03,407371
2022-02-03 18:00:00,11.338,3,2022-02-03,407371
2022-02-03 19:00:00,11.336,3,2022-02-03,407371
2022-02-03 20:00:00,11.333,3,2022-02-03,407371
2022-02-03 21:00:00,11.331,3,2022-02-03,407371
2022-02-03 22:00:00,11.329,3,2022-02-03,407371
2022-02-03 23:00:00,11.326,3,2022-02-03,407371
2022-03-03 00:00:00,11.324,3,2022-03-03,407371
2022-03-03 01:00:00,11.322,3,2022-03-03,407371
2022-03-03 02:00:00,11.32,3,2022-03-03,407371
2022-03-03 03:00:00,11.317,3,2022-03-03,407371
2022-03-03 04:00:00,11.315,3,2022-03-03,407371
2022-03-03 05:00:00,11.313,3,2022-03-03,407371
2022-03-03 06:00:00,11.31,3,2022-03-03,407371
2022-03-03 07:00:00,11.308,3,2022-03-03,407371
2022-03-03 08:00:00,11.306,3,2022-03-03,407371
2022-03-03 09:00:00,11.303,3,2022-03-03,407371
2022-03-03 10:00:00,11.301,3,2022-03-03,407371
2022-03-03 11:00:00,11.299,3,2022-03-03,407371
2022-03-03 12:00:00,11.296,3,2022-03-03,407371
2022-03-03 13:00:00,11.294,3,2022-03-03,407371
2022-03-03 14:00:00,11.292,3,2022-03-03,407371
2022-03-03 15:00:00,11.29,3,2022-03-03,407371
2022-03-03 16:00:00,11.287,3,2022-03-03,407371
2022-03-03 17:00:00,11.285,3,2022-03-03,407371
2022-03-03 18:00:00,11.283,3,2022-03-03,407371
2022-03-03 19:00:00,11.28,3,2022-03-03,407371
2022-03-03 20:00:00,11.278,3,2022-03-03,407371
2022-03-03 21:00:00,11.276,3,2022-03-03,407371
2022-03-03 22:00:00,11.273,3,2022-03-03,407371
2022-03-03 23:00:00,11.271,3,2022-03-03,407371
2022-04-03 00:00:00,11.269,3,2022-04-03,407371
2022-04-03 01:00:00,11.266,3,2022-04-03,407371
2022-04-03 02:00:00,11.264,3,2022-04-03,407371
2022-04-03 03:00:00,11.262,3,2022-04-03,407371
2022-04-03 04:00:00,11.26,3,2022-04-03,407371
2022-04-03 05:00:00,11.257,3,2022-04-03,407371
2022-04-03 06:00:00,11.255,3,2022-04-03,407371
2022-04-03 07:00:00,11.253,3,2022-04-03,407371
2022-04-03 08:00:00,11.25,3,2022-04-03,407371
2022-04-03 09:00:00,11.248,3,2022-04-03,407371
2022-04-03 10:00:00,11.246,3,2022-04-03,407371
2022-04-03 11:00:00,11.243,3,2022-04-03,407371
2022-04-03 12:00:00,11.241,3,2022-04-03,407371
2022-04-03 13:00:00,11.239,3,2022-04-03,407371
2022-04-03 14:00:00,11.237,3,2022-04-03,407371
2022-04-03 15:00:00,11.234,3,2022-04-03,407371
2022-04-03 16:00:00,11.232,3,2022-04-03,407371
2022-04-03 17:00:00,11.23,3,2022-04-03,407371
2022-04-03 18:00:00,11.227,3,2022-04-03,407371
2022-04-03 19:00:00,11.225,3,2022-04-03,407371
2022-04-03 20:00:00,11.223,3,2022-04-03,407371
2022-04-03 21:00:00,11.22,3,2022-04-03,407371
2022-04-03 22:00:00,11.218,3,2022-04-03,407371
2022-04-03 23:00:00,11.216,3,2022-04-03,407371
2022-05-03 00:00:00,11.213,3,2022-05-03,407371
2022-05-03 01:00:00,11.211,3,2022-05-03,407371
2022-05-03 02:00:00,11.209,3,2022-05-03,407371
2022-05-03 03:00:00,11.207,3,2022-05-03,407371
2022-05-03 04:00:00,11.204,3,2022-05-03,407371
2022-05-03 05:00:00,11.202,3,2022-05-03,407371
2022-05-03 06:00:00,11.2,3,2022-05-03,407371
2022-05-03 07:00:00,11.197,3,2022-05-03,407371
2022-05-03 08:00:00,11.195,3,2022-05-03,407371
2022-05-03 09:00:00,11.193,3,2022-05-03,407371
2022-05-03 10:00:00,11.19,3,2022-05-03,407371
2022-05-03 11:00:00,11.188,3,2022-05-03,407371
2022-05-03 12:00:00,11.186,3,2022-05-03,407371
2022-05-03 13:00:00,11.183,3,2022-05-03,407371
2022-05-03 14:00:00,11.181,3,2022-05-03,407371
2022-05-03 15:00:00,11.179,3,2022-05-03,407371
2022-05-03 16:00:00,11.177,3,2022-05-03,407371
2022-05-03 17:00:00,11.174,3,2022-05-03,407371
2022-05-03 18:00:00,11.172,3,2022-05-03,407371
2022-05-03 19:00:00,11.17,3,2022-05-03,407371
2022-05-03 20:00:00,11.167,3,2022-05-03,407371
2022-05-03 21:00:00,11.165,3,2022-05-03,407371
2022-05-03 22:00:00,11.163,3,2022-05-03,407371
2022-05-03 23:00:00,11.16,3,2022-05-03,407371
2022-06-03 00:00:00,11.158,3,2022-06-03,407371
2022-06-03 01:00:00,11.156,3,2022-06-03,407371
2022-06-03 02:00:00,11.154,3,2022-06-03,407371
2022-06-03 03:00:00,11.151,3,2022-06-03,407371
2022-06-03 04:00:00,11.149,3,2022-06-03,407371
2022-06-03 05:00:00,11.147,3,2022-06-03,407371
2022-06-03 06:00:00,11.144,3,2022-06-03,407371
2022-06-03 07:00:00,11.142,3,2022-06-03,407371
2022-06-03 08:00:00,11.14,3,2022-06-03,407371
2022-06-03 09:00:00,11.137,3,2022-06-03,407371
2022-06-03 10:00:00,11.135,3,2022-06-03,407371
2022-06-03 11:00:00,11.133,3,2022-06-03,407371
2022-06-03 12:00:00,11.13,3,2022-06-03,407371
2022-06-03 13:00:00,11.128,3,2022-06-03,407371
2022-06-03 14:00:00,11.126,3,2022-06-03,407371
2022-06-03 15:00:00,11.124,3,2022-06-03,407371
2022-06-03 16:00:00,11.121,3,2022-06-03,407371
2022-06-03 17:00:00,11.119,3,2022-06-03,407371
2022-06-03 18:00:00,11.117,3,2022-06-03,407371
2022-06-03 19:00:00,11.114,3,2022-06-03,407371
2022-06-03 20:00:00,11.112,3,2022-06-03,407371
2022-06-03 21:00:00,11.11,3,2022-06-03,407371
2022-06-03 22:00:00,11.107,3,2022-06-03,407371
2022-06-03 23:00:00,11.105,3,2022-06-03,407371
2022-07-03 00:00:00,11.103,3,2022-07-03,407371
2022-07-03 01:00:00,11.1,3,2022-07-03,407371
2022-07-03 02:00:00,11.098,3,2022-07-03,407371
2022-07-03 03:00:00,11.096,3,2022-07-03,407371
2022-07-03 04:00:00,11.094,3,2022-07-03,407371
2022-07-03 05:00:00,11.091,3,2022-07-03,407371
2022-07-03 06:00:00,11.089,3,2022-07-03,407371
2022-07-03 07:00:00,11.087,3,2022-07-03,407371
2022-07-03 08:00:00,11.084,3,2022-07-03,407371
2022-07-03 09:00:00,11.082,3,2022-07-03,407371
2022-07-03 10:00:00,11.08,3,2022-07-03,407371
2022-07-03 11:00:00,11.077,3,2022-07-03,407371
2022-07-03 12:00:00,11.075,3,2022-07-03,407371
2022-07-03 13:00:00,11.073,3,2022-07-03,407371
2022-07-03 14:00:00,11.071,3,2022-07-03,407371
2022-07-03 15:00:00,11.068,3,2022-07-03,407371
2022-07-03 16:00:00,11.066,3,2022-07-03,407371
2022-07-03 17:00:00,11.064,3,2022-07-03,407371
2022-07-03 18:00:00,11.061,3,2022-07-03,407371
2022-07-03 19:00:00,11.059,3,2022-07-03,407371
2022-07-03 20:00:00,11.057,3,2022-07-03,407371
2022-07-03 21:00:00,11.054,3,2022-07-03,407371
2022-07-03 22:00:00,11.052,3,2022-07-03,407371
2022-07-03 23:00:00,11.05,3,2022-07-03,407371
2022-08-03 00:00:00,11.047,3,2022-08-03,407371
2022-08-03 01:00:00,11.045,3,2022-08-03,407371
2022-08-03 02:00:00,11.043,3,2022-08-03,407371
2022-08-03 03:00:00,11.041,3,2022-08-03,407371
2022-08-03 04:00:00,11.038,3,2022-08-03,407371
2022-08-03 05:00:00,11.036,3,2022-08-03,407371
2022-08-03 06:00:00,11.034,3,2022-08-03,407371
2022-08-03 07:00:00,11.031,3,2022-08-03,407371
2022-08-03 08:00:00,11.029,3,2022-08-03,407371
2022-08-03 09:00:00,11.027,3,2022-08-03,407371
2022-08-03 10:00:00,11.024,3,2022-08-03,407371
2022-08-03 11:00:00,11.022,3,2022-08-03,407371
2022-08-03 12:00:00,11.02,3,2022-08-03,407371
2022-08-03 13:00:00,11.017,3,2022-08-03,407371
2022-08-03 14:00:00,11.015,3,2022-08-03,407371
2022-08-03 15:00:00,11.013,3,2022-08-03,407371
2022-08-03 16:00:00,11.011,3,2022-08-03,407371
2022-08-03 17:00:00,11.008,3,2022-08-03,407371
2022-08-03 18:00:00,11.006,3,2022-08-03,407371
2022-08-03 19:00:00,11.004,3,2022-08-03,407371
2022-08-03 20:00:00,11.001,3,2022-08-03,407371
2022-08-03 21:00:00,10.999,3,2022-08-03,407371
2022-08-03 22:00:00,10.997,3,2022-08-03,407371
2022-08-03 23:00:00,10.994,3,2022-08-03,407371
2022-09-03 00:00:00,10.992,3,2022-09-03,407371
2022-09-03 01:00:00,10.99,3,2022-09-03,407371
2022-09-03 02:00:00,10.988,3,2022-09-03,407371
2022-09-03 03:00:00,10.985,3,2022-09-03,407371
2022-09-03 04:00:00,10.983,3,2022-09-03,407371
2022-09-03 05:00:00,10.981,3,2022-09-03,407371
2022-09-03 06:00:00,10.978,3,2022-09-03,407371
2022-09-03 07:00:00,10.976,3,2022-09-03,407371
2022-09-03 08:00:00,10.974,3,2022-09-03,407371
2022-09-03 09:00:00,10.971,3,2022-09-03,407371
2022-09-03 10:00:00,10.969,3,2022-09-03,407371
2022-09-03 11:00:00,10.967,3,2022-09-03,407371
2022-09-03 12:00:00,10.964,3,2022-09-03,407371
2022-09-03 13:00:00,10.962,3,2022-09-03,407371
2022-09-03 14:00:00,10.96,3,2022-09-03,407371
2022-09-03 15:00:00,10.958,3,2022-09-03,407371
2022-09-03 16:00:00,10.955,3,2022-09-03,407371
2022-09-03 17:00:00,10.953,3,2022-09-03,407371
2022-09-03 18:00:00,10.951,3,2022-09-03,407371
2022-09-03 19:00:00,10.948,3,2022-09-03,407371
2022-09-03 20:00:00,10.946,3,2022-09-03,407371
2022-09-03 21:00:00,10.944,3,2022-09-03,407371
2022-09-03 22:00:00,10.941,3,2022-09-03,407371
2022-09-03 23:00:00,10.939,3,2022-09-03,407371
2022-10-03 00:00:00,10.937,3,2022-10-03,407371
2022-10-03 01:00:00,10.934,3,2022-10-03,407371
2022-10-03 02:00:00,10.932,3,2022-10-03,407371
2022-10-03 03:00:00,10.93,3,2022-10-03,407371
2022-10-03 04:00:00,10.928,3,2022-10-03,407371
2022-10-03 05:00:00,10.925,3,2022-10-03,407371
2022-10-03 06:00:00,10.923,3,2022-10-03,407371
2022-10-03 07:00:00,10.921,3,2022-10-03,407371
2022-10-03 08:00:00,10.918,3,2022-10-03,407371
2022-10-03 09:00:00,10.916,3,2022-10-03,407371
2022-10-03 10:00:00,10.914,3,2022-10-03,407371
2022-10-03 11:00:00,10.911,3,2022-10-03,407371
2022-10-03 12:00:00,10.909,3,2022-10-03,407371
2022-10-03 13:00:00,10.907,3,2022-10-03,407371
2022-10-03 14:00:00,10.905,3,2022-10-03,407371
2022-10-03 15:00:00,10.902,3,2022-10-03,407371
2022-10-03 16:00:00,10.9,3,2022-10-03,407371
2022-10-03 17:00:00,10.898,3,2022-10-03,407371
2022-10-03 18:00:00,10.895,3,2022-10-03,407371
2022-10-03 19:00:00,10.893,3,2022-10-03,407371
2022-10-03 20:00:00,10.891,3,2022-10-03,407371
2022-10-03 21:00:00,10.888,3,2022-10-03,407371
2022-10-03 22:00:00,10.886,3,2022-10-03,407371
2022-10-03 23:00:00,10.884,3,2022-10-03,407371
2022-11-03 00:00:00,10.881,3,2022-11-03,407371
2022-11-03 01:00:00,10.879,3,2022-11-03,407371
2022-11-03 02:00:00,10.877,3,2022-11-03,407371
2022-11-03 03:00:00,10.875,3,2022-11-03,407371
2022-11-03 04:00:00,10.872,3,2022-11-03,407371
2022-11-03 05:00:00,10.87,3,2022-11-03,407371
2022-11-03 06:00:00,10.868,3,2022-11-03,407371
2022-11-03 07:00:00,10.865,3,2022-11-03,407371
2022-11-03 08:00:00,10.863,3,2022-11-03,407371
2022-11-03 09:00:00,10.861,3,2022-11-03,407371
2022-11-03 10:00:00,10.858,3,2022-11-03,407371
2022-11-03 11:00:00,10.856,3,2022-11-03,407371
2022-11-03 12:00:00,10.854,3,2022-11-03,407371
2022-11-03 13:00:00,10.851,3,2022-11-03,407371
2022-11-03 14:00:00,10.849,3,2022-11-03,407371
2022-11-03 15:00:00,10.847,3,2022-11-03,407371
2022-11-03 16:00:00,10.845,3,2022-11-03,407371
2022-11-03 17:00:00,10.842,3,2022-11-03,407371
2022-11-03 18:00:00,10.84,3,2022-11-03,407371
2022-11-03 19:00:00,10.838,3,2022-11-03,407371
2022-11-03 20:00:00,10.835,3,2022-11-03,407371
2022-11-03 21:00:00,10.833,3,2022-11-03,407371
2022-11-03 22:00:00,10.831,3,2022-11-03,407371
2022-11-03 23:00:00,10.828,3,2022-11-03,407371
2022-12-03 00:00:00,10.826,3,2022-12-03,407371
2022-12-03 01:00:00,10.824,3,2022-12-03,407371
2022-12-03 02:00:00,10.822,3,2022-12-03,407371
2022-12-03 03:00:00,10.819,3,2022-12-03,407371
2022-12-03 04:00:00,10.817,3,2022-12-03,407371
2022-12-03 05:00:00,10.815,3,2022-12-03,407371
2022-12-03 06:00:00,10.812,3,2022-12-03,407371
2022-12-03 07:00:00,10.81,3,2022-12-03,407371
2022-12-03 08:00:00,10.808,3,2022-12-03,407371
2022-12-03 09:00:00,10.805,3,2022-12-03,407371
2022-12-03 10:00:00,10.803,3,2022-12-03,407371
2022-12-03 11:00:00,10.801,3,2022-12-03,407371
2022-12-03 12:00:00,10.798,3,2022-12-03,407371
2022-12-03 13:00:00,10.796,3,2022-12-03,407371
2022-12-03 14:00:00,10.794,3,2022-12-03,407371
2022-12-03 15:00:00,10.792,3,2022-12-03,407371
2022-12-03 16:00:00,10.789,3,2022-12-03,407371
2022-12-03 17:00:00,10.787,3,2022-12-03,407371
2022-12-03 18:00:00,10.785,3,2022-12-03,407371
2022-12-03 19:00:00,10.782,3,2022-12-03,407371
2022-12-03 20:00:00,10.78,3,2022-12-03,407371
2022-12-03 21:00:00,10.778,3,2022-12-03,407371
2022-12-03 22:00:00,10.775,3,2022-12-03,407371
2022-12-03 23:00:00,10.773,3,2022-12-03,407371
2022-03-13 00:00:00,10.771,3,2022-03-13,407371
2022-03-13 01:00:00,10.768,3,2022-03-13,407371
2022-03-13 02:00:00,10.766,3,2022-03-13,407371
2022-03-13 03:00:00,10.764,3,2022-03-13,407371
2022-03-13 04:00:00,10.762,3,2022-03-13,407371
2022-03-13 05:00:00,10.759,3,2022-03-13,407371
2022-03-13 06:00:00,10.757,3,2022-03-13,407371
2022-03-13 07:00:00,10.755,3,2022-03-13,407371
2022-03-13 08:00:00,10.752,3,2022-03-13,407371
2022-03-13 09:00:00,10.75,3,2022-03-13,407371
2022-03-13 10:00:00,10.748,3,2022-03-13,407371
2022-03-13 11:00:00,10.745,3,2022-03-13,407371
2022-03-13 12:00:00,10.743,3,2022-03-13,407371
2022-03-13 13:00:00,10.741,3,2022-03-13,407371
2022-03-13 14:00:00,10.739,3,2022-03-13,407371
2022-03-13 15:00:00,10.736,3,2022-03-13,407371
2022-03-13 16:00:00,10.734,3,2022-03-13,407371
2022-03-13 17:00:00,10.732,3,2022-03-13,407371
2022-03-13 18:00:00,10.729,3,2022-03-13,407371
2022-03-13 19:00:00,10.727,3,2022-03-13,407371
2022-03-13 20:00:00,10.725,3,2022-03-13,407371
2022-03-13 21:00:00,10.722,3,2022-03-13,407371
2022-03-13 22:00:00,10.72,3,2022-03-13,407371
2022-03-13 23:00:00,10.718,3,2022-03-13,407371
2022-03-14 00:00:00,10.715,3,2022-03-14,407371
2022-03-14 01:00:00,10.713,3,2022-03-14,407371
2022-03-14 02:00:00,10.711,3,2022-03-14,407371
2022-03-14 03:00:00,10.709,3,2022-03-14,407371
2022-03-14 04:00:00,10.706,3,2022-03-14,407371
2022-03-14 05:00:00,10.704,3,2022-03-14,407371
2022-03-14 06:00:00,10.702,3,2022-03-14,407371
2022-03-14 07:00:00,10.699,3,2022-03-14,407371
2022-03-14 08:00:00,10.697,3,2022-03-14,407371
2022-03-14 09:00:00,10.695,3,2022-03-14,407371
2022-03-14 10:00:00,10.692,3,2022-03-14,407371
2022-03-14 11:00:00,10.69,3,2022-03-14,407371
2022-03-14 12:00:00,10.688,3,2022-03-14,407371
2022-03-14 13:00:00,10.685,3,2022-03-14,407371
2022-03-14 14:00:00,10.683,3,2022-03-14,407371
2022-03-14 15:00:00,10.681,3,2022-03-14,407371
2022-03-14 16:00:00,10.679,3,2022-03-14,407371
2022-03-14 17:00:00,10.676,3,2022-03-14,407371
2022-03-14 18:00:00,10.674,3,2022-03-14,407371
2022-03-14 19:00:00,10.672,3,2022-03-14,407371
2022-03-14 20:00:00,10.669,3,2022-03-14,407371
2022-03-14 21:00:00,10.667,3,2022-03-14,407371
2022-03-14 22:00:00,10.665,3,2022-03-14,407371
2022-03-14 23:00:00,10.662,3,2022-03-14,407371
2022-03-15 00:00:00,10.66,3,2022-03-15,407371
2022-03-15 01:00:00,10.658,3,2022-03-15,407371
2022-03-15 02:00:00,10.656,3,2022-03-15,407371
2022-03-15 03:00:00,10.653,3,2022-03-15,407371
2022-03-15 04:00:00,10.651,3,2022-03-15,407371
2022-03-15 05:00:00,10.649,3,2022-03-15,407371
2022-03-15 06:00:00,10.646,3,2022-03-15,407371
2022-03-15 07:00:00,10.644,3,2022-03-15,407371
2022-03-15 08:00:00,10.642,3,2022-03-15,407371
2022-03-15 09:00:00,10.639,3,2022-03-15,407371
2022-03-15 10:00:00,10.637,3,2022-03-15,407371
2022-03-15 11:00:00,10.635,3,2022-03-15,407371
2022-03-15 12:00:00,10.632,3,2022-03-15,407371
2022-03-15 13:00:00,10.63,3,2022-03-15,407371
2022-03-15 14:00:00,10.628,3,2022-03-15,407371
2022-03-15 15:00:00,10.626,3,2022-03-15,407371
2022-03-15 16:00:00,10.623,3,2022-03-15,407371
2022-03-15 17:00:00,10.621,3,2022-03-15,407371
2022-03-15 18:00:00,10.619,3,2022-03-15,407371
2022-03-15 19:00:00,10.616,3,2022-03-15,407371
2022-03-15 20:00:00,10.614,3,2022-03-15,407371
2022-03-15 21:00:00,10.612,3,2022-03-15,407371
2022-03-15 22:00:00,10.609,3,2022-03-15,407371
2022-03-15 23:00:00,10.607,3,2022-03-15,407371
2022-03-16 00:00:00,10.605,3,2022-03-16,407371
2022-03-16 01:00:00,10.602,3,2022-03-16,407371
2022-03-16 02:00:00,10.6,3,2022-03-16,407371
2022-03-16 03:00:00,10.598,3,2022-03-16,407371
2022-03-16 04:00:00,10.596,3,2022-03-16,407371
2022-03-16 05:00:00,10.593,3,2022-03-16,407371
2022-03-16 06:00:00,10.591,3,2022-03-16,407371
2022-03-16 07:00:00,10.589,3,2022-03-16,407371
2022-03-16 08:00:00,10.586,3,2022-03-16,407371
2022-03-16 09:00:00,10.584,3,2022-03-16,407371
2022-03-16 10:00:00,10.582,3,2022-03-16,407371
2022-03-16 11:00:00,10.579,3,2022-03-16,407371
