Date,Mean,Qual,Cutoff,Site
2022-05-01 21:00:00,98.19,2,2022-05-01,409391
2022-05-01 22:00:00,98.191,2,2022-05-01,409391
2022-05-01 23:00:00,98.191,2,2022-05-01,409391
2022-06-01 00:00:00,98.19,2,2022-06-01,409391
2022-06-01 01:00:00,98.192,2,2022-06-01,409391
2022-06-01 02:00:00,98.194,2,2022-06-01,409391
2022-06-01 03:00:00,98.195,2,2022-06-01,409391
2022-06-01 04:00:00,98.194,2,2022-06-01,409391
2022-06-01 05:00:00,98.195,2,2022-06-01,409391
2022-06-01 06:00:00,98.194,2,2022-06-01,409391
2022-06-01 07:00:00,98.194,2,2022-06-01,409391
2022-06-01 08:00:00,98.195,2,2022-06-01,409391
2022-06-01 09:00:00,98.196,2,2022-06-01,409391
2022-06-01 10:00:00,98.201,2,2022-06-01,409391
2022-06-01 11:00:00,98.209,2,2022-06-01,409391
2022-06-01 12:00:00,98.211,2,2022-06-01,409391
2022-06-01 13:00:00,98.215,2,2022-06-01,409391
2022-06-01 14:00:00,98.215,2,2022-06-01,409391
2022-06-01 15:00:00,98.217,2,2022-06-01,409391
2022-06-01 16:00:00,98.219,2,2022-06-01,409391
2022-06-01 17:00:00,98.219,2,2022-06-01,409391
2022-06-01 18:00:00,98.224,2,2022-06-01,409391
2022-06-01 19:00:00,98.232,2,2022-06-01,409391
2022-06-01 20:00:00,98.237,2,2022-06-01,409391
2022-06-01 21:00:00,98.24,2,2022-06-01,409391
2022-06-01 22:00:00,98.243,2,2022-06-01,409391
2022-06-01 23:00:00,98.244,2,2022-06-01,409391
2022-07-01 00:00:00,98.248,2,2022-07-01,409391
2022-07-01 01:00:00,98.251,2,2022-07-01,409391
2022-07-01 02:00:00,98.253,2,2022-07-01,409391
2022-07-01 03:00:00,98.256,2,2022-07-01,409391
2022-07-01 04:00:00,98.258,2,2022-07-01,409391
2022-07-01 05:00:00,98.26,2,2022-07-01,409391
2022-07-01 06:00:00,98.269,2,2022-07-01,409391
2022-07-01 07:00:00,98.273,2,2022-07-01,409391
2022-07-01 08:00:00,98.277,2,2022-07-01,409391
2022-07-01 09:00:00,98.278,2,2022-07-01,409391
2022-07-01 10:00:00,98.278,2,2022-07-01,409391
2022-07-01 11:00:00,98.28,2,2022-07-01,409391
2022-07-01 12:00:00,98.283,2,2022-07-01,409391
2022-07-01 13:00:00,98.283,2,2022-07-01,409391
2022-07-01 14:00:00,98.286,2,2022-07-01,409391
2022-07-01 15:00:00,98.291,2,2022-07-01,409391
2022-07-01 16:00:00,98.294,2,2022-07-01,409391
2022-07-01 17:00:00,98.295,2,2022-07-01,409391
2022-07-01 18:00:00,98.299,2,2022-07-01,409391
2022-07-01 19:00:00,98.303,2,2022-07-01,409391
2022-07-01 20:00:00,98.305,2,2022-07-01,409391
2022-07-01 21:00:00,98.31,2,2022-07-01,409391
2022-07-01 22:00:00,98.313,2,2022-07-01,409391
2022-07-01 23:00:00,98.315,2,2022-07-01,409391
2022-08-01 00:00:00,98.318,2,2022-08-01,409391
2022-08-01 01:00:00,98.322,2,2022-08-01,409391
2022-08-01 02:00:00,98.325,2,2022-08-01,409391
2022-08-01 03:00:00,98.329,2,2022-08-01,409391
2022-08-01 04:00:00,98.336,2,2022-08-01,409391
2022-08-01 05:00:00,98.34,2,2022-08-01,409391
2022-08-01 06:00:00,98.341,2,2022-08-01,409391
2022-08-01 07:00:00,98.344,2,2022-08-01,409391
2022-08-01 08:00:00,98.347,2,2022-08-01,409391
2022-08-01 09:00:00,98.351,2,2022-08-01,409391
2022-08-01 10:00:00,98.354,2,2022-08-01,409391
2022-08-01 11:00:00,98.362,2,2022-08-01,409391
2022-08-01 12:00:00,98.364,2,2022-08-01,409391
2022-08-01 13:00:00,98.368,2,2022-08-01,409391
2022-08-01 14:00:00,98.373,2,2022-08-01,409391
2022-08-01 15:00:00,98.377,2,2022-08-01,409391
2022-08-01 16:00:00,98.383,2,2022-08-01,409391
2022-08-01 17:00:00,98.385,2,2022-08-01,409391
2022-08-01 18:00:00,98.388,2,2022-08-01,409391
2022-08-01 19:00:00,98.394,2,2022-08-01,409391
2022-08-01 20:00:00,98.399,2,2022-08-01,409391
2022-08-01 21:00:00,98.401,2,2022-08-01,409391
2022-08-01 22:00:00,98.406,2,2022-08-01,409391
2022-08-01 23:00:00,98.411,2,2022-08-01,409391
2022-09-01 00:00:00,98.414,2,2022-09-01,409391
2022-09-01 01:00:00,98.418,2,2022-09-01,409391
2022-09-01 02:00:00,98.419,2,2022-09-01,409391
2022-09-01 03:00:00,98.423,2,2022-09-01,409391
2022-09-01 04:00:00,98.427,2,2022-09-01,409391
2022-09-01 05:00:00,98.427,2,2022-09-01,409391
2022-09-01 06:00:00,98.43,2,2022-09-01,409391
2022-09-01 07:00:00,98.431,2,2022-09-01,409391
2022-09-01 08:00:00,98.434,2,2022-09-01,409391
2022-09-01 09:00:00,98.436,2,2022-09-01,409391
2022-09-01 10:00:00,98.436,2,2022-09-01,409391
2022-09-01 11:00:00,98.441,2,2022-09-01,409391
2022-09-01 12:00:00,98.442,2,2022-09-01,409391
2022-09-01 13:00:00,98.44,2,2022-09-01,409391
2022-09-01 14:00:00,98.441,2,2022-09-01,409391
2022-09-01 15:00:00,98.442,2,2022-09-01,409391
2022-09-01 16:00:00,98.442,2,2022-09-01,409391
2022-09-01 17:00:00,98.442,2,2022-09-01,409391
2022-09-01 18:00:00,98.442,2,2022-09-01,409391
2022-09-01 19:00:00,98.444,2,2022-09-01,409391
2022-09-01 20:00:00,98.445,2,2022-09-01,409391
2022-09-01 21:00:00,98.443,2,2022-09-01,409391
2022-09-01 22:00:00,98.443,2,2022-09-01,409391
2022-09-01 23:00:00,98.441,2,2022-09-01,409391
2022-10-01 00:00:00,98.439,2,2022-10-01,409391
2022-10-01 01:00:00,98.435,2,2022-10-01,409391
2022-10-01 02:00:00,98.435,2,2022-10-01,409391
2022-10-01 03:00:00,98.431,2,2022-10-01,409391
2022-10-01 04:00:00,98.429,2,2022-10-01,409391
2022-10-01 05:00:00,98.428,2,2022-10-01,409391
2022-10-01 06:00:00,98.428,2,2022-10-01,409391
2022-10-01 07:00:00,98.425,2,2022-10-01,409391
2022-10-01 08:00:00,98.422,2,2022-10-01,409391
2022-10-01 09:00:00,98.42,2,2022-10-01,409391
2022-10-01 10:00:00,98.416,2,2022-10-01,409391
2022-10-01 11:00:00,98.413,2,2022-10-01,409391
2022-10-01 12:00:00,98.41,2,2022-10-01,409391
2022-10-01 13:00:00,98.409,2,2022-10-01,409391
2022-10-01 14:00:00,98.405,2,2022-10-01,409391
2022-10-01 15:00:00,98.402,2,2022-10-01,409391
2022-10-01 16:00:00,98.396,2,2022-10-01,409391
2022-10-01 17:00:00,98.393,2,2022-10-01,409391
2022-10-01 18:00:00,98.392,2,2022-10-01,409391
2022-10-01 19:00:00,98.391,2,2022-10-01,409391
2022-10-01 20:00:00,98.39,2,2022-10-01,409391
2022-10-01 21:00:00,98.386,2,2022-10-01,409391
2022-10-01 22:00:00,98.383,2,2022-10-01,409391
2022-10-01 23:00:00,98.38,2,2022-10-01,409391
2022-11-01 00:00:00,98.377,2,2022-11-01,409391
2022-11-01 01:00:00,98.374,2,2022-11-01,409391
2022-11-01 02:00:00,98.371,2,2022-11-01,409391
2022-11-01 03:00:00,98.37,2,2022-11-01,409391
2022-11-01 04:00:00,98.369,2,2022-11-01,409391
2022-11-01 05:00:00,98.366,2,2022-11-01,409391
2022-11-01 06:00:00,98.365,2,2022-11-01,409391
2022-11-01 07:00:00,98.361,2,2022-11-01,409391
2022-11-01 08:00:00,98.358,2,2022-11-01,409391
2022-11-01 09:00:00,98.358,2,2022-11-01,409391
2022-11-01 10:00:00,98.356,2,2022-11-01,409391
2022-11-01 11:00:00,98.355,2,2022-11-01,409391
2022-11-01 12:00:00,98.353,2,2022-11-01,409391
2022-11-01 13:00:00,98.348,2,2022-11-01,409391
2022-11-01 14:00:00,98.348,2,2022-11-01,409391
2022-11-01 15:00:00,98.346,2,2022-11-01,409391
2022-11-01 16:00:00,98.339,2,2022-11-01,409391
2022-11-01 17:00:00,98.341,2,2022-11-01,409391
2022-11-01 18:00:00,98.339,2,2022-11-01,409391
2022-11-01 19:00:00,98.337,2,2022-11-01,409391
2022-11-01 20:00:00,98.334,2,2022-11-01,409391
2022-11-01 21:00:00,98.333,2,2022-11-01,409391
2022-11-01 22:00:00,98.33,2,2022-11-01,409391
2022-11-01 23:00:00,98.329,2,2022-11-01,409391
2022-12-01 00:00:00,98.325,2,2022-12-01,409391
2022-12-01 01:00:00,98.323,2,2022-12-01,409391
2022-12-01 02:00:00,98.323,2,2022-12-01,409391
2022-12-01 03:00:00,98.321,2,2022-12-01,409391
2022-12-01 04:00:00,98.319,2,2022-12-01,409391
2022-12-01 05:00:00,98.317,2,2022-12-01,409391
2022-12-01 06:00:00,98.314,2,2022-12-01,409391
2022-12-01 07:00:00,98.31,2,2022-12-01,409391
2022-12-01 08:00:00,98.309,2,2022-12-01,409391
2022-12-01 09:00:00,98.306,2,2022-12-01,409391
2022-12-01 10:00:00,98.303,2,2022-12-01,409391
2022-12-01 11:00:00,98.299,2,2022-12-01,409391
2022-12-01 12:00:00,98.296,2,2022-12-01,409391
2022-12-01 13:00:00,98.295,2,2022-12-01,409391
2022-12-01 14:00:00,98.291,2,2022-12-01,409391
2022-12-01 15:00:00,98.288,2,2022-12-01,409391
2022-12-01 16:00:00,98.283,2,2022-12-01,409391
2022-12-01 17:00:00,98.28,2,2022-12-01,409391
2022-12-01 18:00:00,98.277,2,2022-12-01,409391
2022-12-01 19:00:00,98.275,2,2022-12-01,409391
2022-12-01 20:00:00,98.27,2,2022-12-01,409391
2022-12-01 21:00:00,98.267,2,2022-12-01,409391
2022-12-01 22:00:00,98.263,2,2022-12-01,409391
2022-12-01 23:00:00,98.261,2,2022-12-01,409391
2022-01-13 00:00:00,98.257,2,2022-01-13,409391
2022-01-13 01:00:00,98.255,2,2022-01-13,409391
2022-01-13 02:00:00,98.253,2,2022-01-13,409391
2022-01-13 03:00:00,98.25,2,2022-01-13,409391
2022-01-13 04:00:00,98.249,2,2022-01-13,409391
2022-01-13 05:00:00,98.247,2,2022-01-13,409391
2022-01-13 06:00:00,98.246,2,2022-01-13,409391
2022-01-13 07:00:00,98.246,2,2022-01-13,409391
2022-01-13 08:00:00,98.245,2,2022-01-13,409391
2022-01-13 09:00:00,98.243,2,2022-01-13,409391
2022-01-13 10:00:00,98.245,2,2022-01-13,409391
2022-01-13 11:00:00,98.246,2,2022-01-13,409391
2022-01-13 12:00:00,98.25,2,2022-01-13,409391
2022-01-13 13:00:00,98.25,2,2022-01-13,409391
2022-01-13 14:00:00,98.252,2,2022-01-13,409391
2022-01-13 15:00:00,98.257,2,2022-01-13,409391
2022-01-13 16:00:00,98.26,2,2022-01-13,409391
2022-01-13 17:00:00,98.264,2,2022-01-13,409391
2022-01-13 18:00:00,98.269,2,2022-01-13,409391
2022-01-13 19:00:00,98.275,2,2022-01-13,409391
2022-01-13 20:00:00,98.28,2,2022-01-13,409391
2022-01-13 21:00:00,98.285,2,2022-01-13,409391
2022-01-13 22:00:00,98.293,2,2022-01-13,409391
2022-01-13 23:00:00,98.299,2,2022-01-13,409391
2022-01-14 00:00:00,98.305,2,2022-01-14,409391
2022-01-14 01:00:00,98.312,2,2022-01-14,409391
2022-01-14 02:00:00,98.318,2,2022-01-14,409391
2022-01-14 03:00:00,98.323,2,2022-01-14,409391
2022-01-14 04:00:00,98.331,2,2022-01-14,409391
2022-01-14 05:00:00,98.339,2,2022-01-14,409391
2022-01-14 06:00:00,98.343,2,2022-01-14,409391
2022-01-14 07:00:00,98.35,2,2022-01-14,409391
2022-01-14 08:00:00,98.358,2,2022-01-14,409391
2022-01-14 09:00:00,98.365,2,2022-01-14,409391
2022-01-14 10:00:00,98.371,2,2022-01-14,409391
2022-01-14 11:00:00,98.378,2,2022-01-14,409391
2022-01-14 12:00:00,98.384,2,2022-01-14,409391
2022-01-14 13:00:00,98.388,2,2022-01-14,409391
2022-01-14 14:00:00,98.394,2,2022-01-14,409391
2022-01-14 15:00:00,98.401,2,2022-01-14,409391
2022-01-14 16:00:00,98.406,2,2022-01-14,409391
2022-01-14 17:00:00,98.412,2,2022-01-14,409391
2022-01-14 18:00:00,98.419,2,2022-01-14,409391
2022-01-14 19:00:00,98.424,2,2022-01-14,409391
2022-01-14 20:00:00,98.43,2,2022-01-14,409391
2022-01-14 21:00:00,98.433,2,2022-01-14,409391
2022-01-14 22:00:00,98.437,2,2022-01-14,409391
2022-01-14 23:00:00,98.446,2,2022-01-14,409391
2022-01-15 00:00:00,98.451,2,2022-01-15,409391
2022-01-15 01:00:00,98.455,2,2022-01-15,409391
2022-01-15 02:00:00,98.457,2,2022-01-15,409391
2022-01-15 03:00:00,98.461,2,2022-01-15,409391
2022-01-15 04:00:00,98.463,2,2022-01-15,409391
2022-01-15 05:00:00,98.467,2,2022-01-15,409391
2022-01-15 06:00:00,98.473,2,2022-01-15,409391
2022-01-15 07:00:00,98.475,2,2022-01-15,409391
2022-01-15 08:00:00,98.475,2,2022-01-15,409391
2022-01-15 09:00:00,98.48,2,2022-01-15,409391
2022-01-15 10:00:00,98.484,2,2022-01-15,409391
2022-01-15 11:00:00,98.481,2,2022-01-15,409391
2022-01-15 12:00:00,98.477,2,2022-01-15,409391
2022-01-15 13:00:00,98.474,2,2022-01-15,409391
2022-01-15 14:00:00,98.469,2,2022-01-15,409391
2022-01-15 15:00:00,98.467,2,2022-01-15,409391
2022-01-15 16:00:00,98.466,2,2022-01-15,409391
2022-01-15 17:00:00,98.468,2,2022-01-15,409391
2022-01-15 18:00:00,98.467,2,2022-01-15,409391
2022-01-15 19:00:00,98.469,2,2022-01-15,409391
2022-01-15 20:00:00,98.472,2,2022-01-15,409391
2022-01-15 21:00:00,98.472,2,2022-01-15,409391
2022-01-15 22:00:00,98.472,2,2022-01-15,409391
2022-01-15 23:00:00,98.479,2,2022-01-15,409391
2022-01-16 00:00:00,98.48,2,2022-01-16,409391
2022-01-16 01:00:00,98.484,2,2022-01-16,409391
2022-01-16 02:00:00,98.485,2,2022-01-16,409391
2022-01-16 03:00:00,98.484,2,2022-01-16,409391
2022-01-16 04:00:00,98.485,2,2022-01-16,409391
2022-01-16 05:00:00,98.486,2,2022-01-16,409391
2022-01-16 06:00:00,98.492,2,2022-01-16,409391
2022-01-16 07:00:00,98.491,2,2022-01-16,409391
2022-01-16 08:00:00,98.492,2,2022-01-16,409391
2022-01-16 09:00:00,98.494,2,2022-01-16,409391
2022-01-16 10:00:00,98.497,2,2022-01-16,409391
2022-01-16 11:00:00,98.5,2,2022-01-16,409391
2022-01-16 12:00:00,98.502,2,2022-01-16,409391
2022-01-16 13:00:00,98.504,2,2022-01-16,409391
2022-01-16 14:00:00,98.505,2,2022-01-16,409391
2022-01-16 15:00:00,98.507,2,2022-01-16,409391
2022-01-16 16:00:00,98.506,2,2022-01-16,409391
2022-01-16 17:00:00,98.511,2,2022-01-16,409391
2022-01-16 18:00:00,98.511,2,2022-01-16,409391
2022-01-16 19:00:00,98.512,2,2022-01-16,409391
2022-01-16 20:00:00,98.514,2,2022-01-16,409391
2022-01-16 21:00:00,98.514,2,2022-01-16,409391
2022-01-16 22:00:00,98.52,2,2022-01-16,409391
2022-01-16 23:00:00,98.52,2,2022-01-16,409391
2022-01-17 00:00:00,98.522,2,2022-01-17,409391
2022-01-17 01:00:00,98.521,2,2022-01-17,409391
2022-01-17 02:00:00,98.526,2,2022-01-17,409391
2022-01-17 03:00:00,98.527,2,2022-01-17,409391
2022-01-17 04:00:00,98.528,2,2022-01-17,409391
2022-01-17 05:00:00,98.53,2,2022-01-17,409391
2022-01-17 06:00:00,98.529,2,2022-01-17,409391
2022-01-17 07:00:00,98.533,2,2022-01-17,409391
2022-01-17 08:00:00,98.534,2,2022-01-17,409391
2022-01-17 09:00:00,98.537,2,2022-01-17,409391
2022-01-17 10:00:00,98.537,2,2022-01-17,409391
2022-01-17 11:00:00,98.539,2,2022-01-17,409391
2022-01-17 12:00:00,98.538,2,2022-01-17,409391
2022-01-17 13:00:00,98.535,2,2022-01-17,409391
2022-01-17 14:00:00,98.532,2,2022-01-17,409391
2022-01-17 15:00:00,98.532,2,2022-01-17,409391
2022-01-17 16:00:00,98.53,2,2022-01-17,409391
2022-01-17 17:00:00,98.531,2,2022-01-17,409391
2022-01-17 18:00:00,98.534,2,2022-01-17,409391
2022-01-17 19:00:00,98.533,2,2022-01-17,409391
2022-01-17 20:00:00,98.534,2,2022-01-17,409391
2022-01-17 21:00:00,98.536,2,2022-01-17,409391
2022-01-17 22:00:00,98.537,2,2022-01-17,409391
2022-01-17 23:00:00,98.539,2,2022-01-17,409391
2022-01-18 00:00:00,98.539,2,2022-01-18,409391
2022-01-18 01:00:00,98.541,2,2022-01-18,409391
2022-01-18 02:00:00,98.542,2,2022-01-18,409391
2022-01-18 03:00:00,98.547,2,2022-01-18,409391
2022-01-18 04:00:00,98.55,2,2022-01-18,409391
2022-01-18 05:00:00,98.551,2,2022-01-18,409391
2022-01-18 06:00:00,98.554,2,2022-01-18,409391
2022-01-18 07:00:00,98.553,2,2022-01-18,409391
2022-01-18 08:00:00,98.554,2,2022-01-18,409391
2022-01-18 09:00:00,98.557,2,2022-01-18,409391
2022-01-18 10:00:00,98.56,2,2022-01-18,409391
2022-01-18 11:00:00,98.564,2,2022-01-18,409391
2022-01-18 12:00:00,98.564,2,2022-01-18,409391
2022-01-18 13:00:00,98.565,2,2022-01-18,409391
2022-01-18 14:00:00,98.569,2,2022-01-18,409391
2022-01-18 15:00:00,98.576,2,2022-01-18,409391
2022-01-18 16:00:00,98.579,2,2022-01-18,409391
2022-01-18 17:00:00,98.579,2,2022-01-18,409391
2022-01-18 18:00:00,98.585,2,2022-01-18,409391
2022-01-18 19:00:00,98.585,2,2022-01-18,409391
2022-01-18 20:00:00,98.59,2,2022-01-18,409391
2022-01-18 21:00:00,98.594,2,2022-01-18,409391
2022-01-18 22:00:00,98.595,2,2022-01-18,409391
2022-01-18 23:00:00,98.6,2,2022-01-18,409391
2022-01-19 00:00:00,98.604,2,2022-01-19,409391
2022-01-19 01:00:00,98.606,2,2022-01-19,409391
2022-01-19 02:00:00,98.611,2,2022-01-19,409391
2022-01-19 03:00:00,98.612,2,2022-01-19,409391
2022-01-19 04:00:00,98.616,2,2022-01-19,409391
2022-01-19 05:00:00,98.619,2,2022-01-19,409391
2022-01-19 06:00:00,98.62,2,2022-01-19,409391
2022-01-19 07:00:00,98.623,2,2022-01-19,409391
2022-01-19 08:00:00,98.632,2,2022-01-19,409391
2022-01-19 09:00:00,98.807,2,2022-01-19,409391
2022-01-19 10:00:00,99.584,2,2022-01-19,409391
2022-01-19 11:00:00,99.681,2,2022-01-19,409391
2022-01-19 12:00:00,99.668,2,2022-01-19,409391
2022-01-19 13:00:00,99.66,2,2022-01-19,409391
2022-01-19 14:00:00,99.656,2,2022-01-19,409391
2022-01-19 15:00:00,99.65,2,2022-01-19,409391
2022-01-19 16:00:00,99.652,2,2022-01-19,409391
2022-01-19 17:00:00,99.651,2,2022-01-19,409391
2022-01-19 18:00:00,99.656,2,2022-01-19,409391
2022-01-19 19:00:00,99.657,2,2022-01-19,409391
2022-01-19 20:00:00,99.656,2,2022-01-19,409391
2022-01-19 21:00:00,99.662,2,2022-01-19,409391
2022-01-19 22:00:00,99.663,2,2022-01-19,409391
2022-01-19 23:00:00,99.665,2,2022-01-19,409391
2022-01-20 00:00:00,99.67,2,2022-01-20,409391
2022-01-20 01:00:00,99.673,2,2022-01-20,409391
2022-01-20 02:00:00,99.674,2,2022-01-20,409391
2022-01-20 03:00:00,99.679,2,2022-01-20,409391
2022-01-20 04:00:00,99.683,2,2022-01-20,409391
2022-01-20 05:00:00,99.684,2,2022-01-20,409391
2022-01-20 06:00:00,99.684,2,2022-01-20,409391
2022-01-20 07:00:00,99.688,2,2022-01-20,409391
2022-01-20 08:00:00,99.691,2,2022-01-20,409391
2022-01-20 09:00:00,99.696,2,2022-01-20,409391
2022-01-20 10:00:00,99.697,2,2022-01-20,409391
2022-01-20 11:00:00,99.7,2,2022-01-20,409391
2022-01-20 12:00:00,99.706,2,2022-01-20,409391
2022-01-20 13:00:00,99.709,2,2022-01-20,409391
2022-01-20 14:00:00,99.711,2,2022-01-20,409391
2022-01-20 15:00:00,99.716,2,2022-01-20,409391
2022-01-20 16:00:00,99.717,2,2022-01-20,409391
2022-01-20 17:00:00,99.719,2,2022-01-20,409391
2022-01-20 18:00:00,99.723,2,2022-01-20,409391
2022-01-20 19:00:00,99.726,2,2022-01-20,409391
2022-01-20 20:00:00,99.728,2,2022-01-20,409391
2022-01-20 21:00:00,99.731,2,2022-01-20,409391
2022-01-20 22:00:00,99.736,2,2022-01-20,409391
2022-01-20 23:00:00,99.737,2,2022-01-20,409391
2022-01-21 00:00:00,99.742,2,2022-01-21,409391
