Date,Mean,Qual,Cutoff,Site
2022-02-26 05:00:00,1.765,2,2022-02-26,403209
2022-02-26 06:00:00,1.766,2,2022-02-26,403209
2022-02-26 07:00:00,1.767,2,2022-02-26,403209
2022-02-26 08:00:00,1.766,2,2022-02-26,403209
2022-02-26 09:00:00,1.766,2,2022-02-26,403209
2022-02-26 10:00:00,1.766,2,2022-02-26,403209
2022-02-26 11:00:00,1.765,2,2022-02-26,403209
2022-02-26 12:00:00,1.766,2,2022-02-26,403209
2022-02-26 13:00:00,1.767,2,2022-02-26,403209
2022-02-26 14:00:00,1.767,2,2022-02-26,403209
2022-02-26 15:00:00,1.766,2,2022-02-26,403209
2022-02-26 16:00:00,1.765,2,2022-02-26,403209
2022-02-26 17:00:00,1.766,2,2022-02-26,403209
2022-02-26 18:00:00,1.765,2,2022-02-26,403209
2022-02-26 19:00:00,1.765,2,2022-02-26,403209
2022-02-26 20:00:00,1.766,2,2022-02-26,403209
2022-02-26 21:00:00,1.767,2,2022-02-26,403209
2022-02-26 22:00:00,1.767,2,2022-02-26,403209
2022-02-26 23:00:00,1.767,2,2022-02-26,403209
2022-02-27 00:00:00,1.767,2,2022-02-27,403209
2022-02-27 01:00:00,1.767,2,2022-02-27,403209
2022-02-27 02:00:00,1.768,2,2022-02-27,403209
2022-02-27 03:00:00,1.766,2,2022-02-27,403209
2022-02-27 04:00:00,1.766,2,2022-02-27,403209
2022-02-27 05:00:00,1.765,2,2022-02-27,403209
2022-02-27 06:00:00,1.764,2,2022-02-27,403209
2022-02-27 07:00:00,1.763,2,2022-02-27,403209
2022-02-27 08:00:00,1.761,2,2022-02-27,403209
2022-02-27 09:00:00,1.76,2,2022-02-27,403209
2022-02-27 10:00:00,1.759,2,2022-02-27,403209
2022-02-27 11:00:00,1.758,2,2022-02-27,403209
2022-02-27 12:00:00,1.757,2,2022-02-27,403209
2022-02-27 13:00:00,1.757,2,2022-02-27,403209
2022-02-27 14:00:00,1.756,2,2022-02-27,403209
2022-02-27 15:00:00,1.755,2,2022-02-27,403209
2022-02-27 16:00:00,1.756,2,2022-02-27,403209
2022-02-27 17:00:00,1.756,2,2022-02-27,403209
2022-02-27 18:00:00,1.756,2,2022-02-27,403209
2022-02-27 19:00:00,1.755,2,2022-02-27,403209
2022-02-27 20:00:00,1.755,2,2022-02-27,403209
2022-02-27 21:00:00,1.756,2,2022-02-27,403209
2022-02-27 22:00:00,1.756,2,2022-02-27,403209
2022-02-27 23:00:00,1.755,2,2022-02-27,403209
2022-02-28 00:00:00,1.754,2,2022-02-28,403209
2022-02-28 01:00:00,1.753,2,2022-02-28,403209
2022-02-28 02:00:00,1.751,2,2022-02-28,403209
2022-02-28 03:00:00,1.75,2,2022-02-28,403209
2022-02-28 04:00:00,1.748,2,2022-02-28,403209
2022-02-28 05:00:00,1.746,2,2022-02-28,403209
2022-02-28 06:00:00,1.744,2,2022-02-28,403209
2022-02-28 07:00:00,1.74,2,2022-02-28,403209
2022-02-28 08:00:00,1.737,2,2022-02-28,403209
2022-02-28 09:00:00,1.734,2,2022-02-28,403209
2022-02-28 10:00:00,1.732,2,2022-02-28,403209
2022-02-28 11:00:00,1.731,2,2022-02-28,403209
2022-02-28 12:00:00,1.729,2,2022-02-28,403209
2022-02-28 13:00:00,1.729,2,2022-02-28,403209
2022-02-28 14:00:00,1.728,2,2022-02-28,403209
2022-02-28 15:00:00,1.727,2,2022-02-28,403209
2022-02-28 16:00:00,1.727,2,2022-02-28,403209
2022-02-28 17:00:00,1.727,2,2022-02-28,403209
2022-02-28 18:00:00,1.726,2,2022-02-28,403209
2022-02-28 19:00:00,1.726,2,2022-02-28,403209
2022-02-28 20:00:00,1.725,2,2022-02-28,403209
2022-02-28 21:00:00,1.726,2,2022-02-28,403209
2022-02-28 22:00:00,1.726,2,2022-02-28,403209
2022-02-28 23:00:00,1.727,2,2022-02-28,403209
2022-01-03 00:00:00,1.727,2,2022-01-03,403209
2022-01-03 01:00:00,1.727,2,2022-01-03,403209
2022-01-03 02:00:00,1.728,2,2022-01-03,403209
2022-01-03 03:00:00,1.729,2,2022-01-03,403209
2022-01-03 04:00:00,1.728,2,2022-01-03,403209
2022-01-03 05:00:00,1.728,2,2022-01-03,403209
2022-01-03 06:00:00,1.732,2,2022-01-03,403209
2022-01-03 07:00:00,1.734,2,2022-01-03,403209
2022-01-03 08:00:00,1.734,2,2022-01-03,403209
2022-01-03 09:00:00,1.734,2,2022-01-03,403209
2022-01-03 10:00:00,1.733,2,2022-01-03,403209
2022-01-03 11:00:00,1.729,2,2022-01-03,403209
2022-01-03 12:00:00,1.727,2,2022-01-03,403209
2022-01-03 13:00:00,1.725,2,2022-01-03,403209
2022-01-03 14:00:00,1.724,2,2022-01-03,403209
2022-01-03 15:00:00,1.724,2,2022-01-03,403209
2022-01-03 16:00:00,1.725,2,2022-01-03,403209
2022-01-03 17:00:00,1.726,2,2022-01-03,403209
2022-01-03 18:00:00,1.728,2,2022-01-03,403209
2022-01-03 19:00:00,1.732,2,2022-01-03,403209
2022-01-03 20:00:00,1.735,2,2022-01-03,403209
2022-01-03 21:00:00,1.739,2,2022-01-03,403209
2022-01-03 22:00:00,1.744,2,2022-01-03,403209
2022-01-03 23:00:00,1.75,2,2022-01-03,403209
2022-02-03 00:00:00,1.756,2,2022-02-03,403209
2022-02-03 01:00:00,1.762,2,2022-02-03,403209
2022-02-03 02:00:00,1.768,2,2022-02-03,403209
2022-02-03 03:00:00,1.774,2,2022-02-03,403209
2022-02-03 04:00:00,1.779,2,2022-02-03,403209
2022-02-03 05:00:00,1.783,2,2022-02-03,403209
2022-02-03 06:00:00,1.786,2,2022-02-03,403209
2022-02-03 07:00:00,1.79,2,2022-02-03,403209
2022-02-03 08:00:00,1.794,2,2022-02-03,403209
2022-02-03 09:00:00,1.801,2,2022-02-03,403209
2022-02-03 10:00:00,1.81,2,2022-02-03,403209
2022-02-03 11:00:00,1.822,2,2022-02-03,403209
2022-02-03 12:00:00,1.835,2,2022-02-03,403209
2022-02-03 13:00:00,1.849,2,2022-02-03,403209
2022-02-03 14:00:00,1.862,2,2022-02-03,403209
2022-02-03 15:00:00,1.877,2,2022-02-03,403209
2022-02-03 16:00:00,1.895,2,2022-02-03,403209
2022-02-03 17:00:00,1.919,2,2022-02-03,403209
2022-02-03 18:00:00,1.954,2,2022-02-03,403209
2022-02-03 19:00:00,1.991,2,2022-02-03,403209
2022-02-03 20:00:00,2.021,2,2022-02-03,403209
2022-02-03 21:00:00,2.042,2,2022-02-03,403209
2022-02-03 22:00:00,2.054,2,2022-02-03,403209
2022-02-03 23:00:00,2.059,2,2022-02-03,403209
2022-03-03 00:00:00,2.059,2,2022-03-03,403209
2022-03-03 01:00:00,2.061,2,2022-03-03,403209
2022-03-03 02:00:00,2.062,2,2022-03-03,403209
2022-03-03 03:00:00,2.061,2,2022-03-03,403209
2022-03-03 04:00:00,2.059,2,2022-03-03,403209
2022-03-03 05:00:00,2.057,2,2022-03-03,403209
2022-03-03 06:00:00,2.056,2,2022-03-03,403209
2022-03-03 07:00:00,2.052,2,2022-03-03,403209
2022-03-03 08:00:00,2.051,2,2022-03-03,403209
2022-03-03 09:00:00,2.048,2,2022-03-03,403209
2022-03-03 10:00:00,2.047,2,2022-03-03,403209
2022-03-03 11:00:00,2.043,2,2022-03-03,403209
2022-03-03 12:00:00,2.041,2,2022-03-03,403209
2022-03-03 13:00:00,2.04,2,2022-03-03,403209
2022-03-03 14:00:00,2.037,2,2022-03-03,403209
2022-03-03 15:00:00,2.035,2,2022-03-03,403209
2022-03-03 16:00:00,2.033,2,2022-03-03,403209
2022-03-03 17:00:00,2.031,2,2022-03-03,403209
2022-03-03 18:00:00,2.029,2,2022-03-03,403209
2022-03-03 19:00:00,2.026,2,2022-03-03,403209
2022-03-03 20:00:00,2.023,2,2022-03-03,403209
2022-03-03 21:00:00,2.023,2,2022-03-03,403209
2022-03-03 22:00:00,2.019,2,2022-03-03,403209
2022-03-03 23:00:00,2.019,2,2022-03-03,403209
2022-04-03 00:00:00,2.015,2,2022-04-03,403209
2022-04-03 01:00:00,2.014,2,2022-04-03,403209
2022-04-03 02:00:00,2.011,2,2022-04-03,403209
2022-04-03 03:00:00,2.009,2,2022-04-03,403209
2022-04-03 04:00:00,2.006,2,2022-04-03,403209
2022-04-03 05:00:00,2.004,2,2022-04-03,403209
2022-04-03 06:00:00,1.999,2,2022-04-03,403209
2022-04-03 07:00:00,1.99,2,2022-04-03,403209
2022-04-03 08:00:00,1.978,2,2022-04-03,403209
2022-04-03 09:00:00,1.965,2,2022-04-03,403209
2022-04-03 10:00:00,1.949,2,2022-04-03,403209
2022-04-03 11:00:00,1.933,2,2022-04-03,403209
2022-04-03 12:00:00,1.918,2,2022-04-03,403209
2022-04-03 13:00:00,1.903,2,2022-04-03,403209
2022-04-03 14:00:00,1.889,2,2022-04-03,403209
2022-04-03 15:00:00,1.878,2,2022-04-03,403209
2022-04-03 16:00:00,1.868,2,2022-04-03,403209
2022-04-03 17:00:00,1.859,2,2022-04-03,403209
2022-04-03 18:00:00,1.85,2,2022-04-03,403209
2022-04-03 19:00:00,1.844,2,2022-04-03,403209
2022-04-03 20:00:00,1.837,2,2022-04-03,403209
2022-04-03 21:00:00,1.831,2,2022-04-03,403209
2022-04-03 22:00:00,1.826,2,2022-04-03,403209
2022-04-03 23:00:00,1.822,2,2022-04-03,403209
2022-05-03 00:00:00,1.818,2,2022-05-03,403209
2022-05-03 01:00:00,1.816,2,2022-05-03,403209
2022-05-03 02:00:00,1.811,2,2022-05-03,403209
2022-05-03 03:00:00,1.808,2,2022-05-03,403209
2022-05-03 04:00:00,1.805,2,2022-05-03,403209
2022-05-03 05:00:00,1.802,2,2022-05-03,403209
2022-05-03 06:00:00,1.799,2,2022-05-03,403209
2022-05-03 07:00:00,1.8,2,2022-05-03,403209
2022-05-03 08:00:00,1.818,2,2022-05-03,403209
2022-05-03 09:00:00,1.829,2,2022-05-03,403209
2022-05-03 10:00:00,1.842,2,2022-05-03,403209
2022-05-03 11:00:00,1.853,2,2022-05-03,403209
2022-05-03 12:00:00,1.861,2,2022-05-03,403209
2022-05-03 13:00:00,1.867,2,2022-05-03,403209
2022-05-03 14:00:00,1.869,2,2022-05-03,403209
2022-05-03 15:00:00,1.875,2,2022-05-03,403209
2022-05-03 16:00:00,1.877,2,2022-05-03,403209
2022-05-03 17:00:00,1.876,2,2022-05-03,403209
2022-05-03 18:00:00,1.873,2,2022-05-03,403209
2022-05-03 19:00:00,1.873,2,2022-05-03,403209
2022-05-03 20:00:00,1.889,2,2022-05-03,403209
2022-05-03 21:00:00,1.93,2,2022-05-03,403209
2022-05-03 22:00:00,1.972,2,2022-05-03,403209
2022-05-03 23:00:00,2.001,2,2022-05-03,403209
2022-06-03 00:00:00,2.024,2,2022-06-03,403209
2022-06-03 01:00:00,2.052,2,2022-06-03,403209
2022-06-03 02:00:00,2.086,2,2022-06-03,403209
2022-06-03 03:00:00,2.123,2,2022-06-03,403209
2022-06-03 04:00:00,2.153,2,2022-06-03,403209
2022-06-03 05:00:00,2.167,2,2022-06-03,403209
2022-06-03 06:00:00,2.172,2,2022-06-03,403209
2022-06-03 07:00:00,2.17,2,2022-06-03,403209
2022-06-03 08:00:00,2.161,2,2022-06-03,403209
2022-06-03 09:00:00,2.155,2,2022-06-03,403209
2022-06-03 10:00:00,2.151,2,2022-06-03,403209
2022-06-03 11:00:00,2.155,2,2022-06-03,403209
2022-06-03 12:00:00,2.164,2,2022-06-03,403209
2022-06-03 13:00:00,2.175,2,2022-06-03,403209
2022-06-03 14:00:00,2.189,2,2022-06-03,403209
2022-06-03 15:00:00,2.202,2,2022-06-03,403209
2022-06-03 16:00:00,2.215,2,2022-06-03,403209
2022-06-03 17:00:00,2.225,2,2022-06-03,403209
2022-06-03 18:00:00,2.233,2,2022-06-03,403209
2022-06-03 19:00:00,2.24,2,2022-06-03,403209
2022-06-03 20:00:00,2.246,2,2022-06-03,403209
2022-06-03 21:00:00,2.252,2,2022-06-03,403209
2022-06-03 22:00:00,2.253,2,2022-06-03,403209
2022-06-03 23:00:00,2.254,2,2022-06-03,403209
2022-07-03 00:00:00,2.254,2,2022-07-03,403209
2022-07-03 01:00:00,2.251,2,2022-07-03,403209
2022-07-03 02:00:00,2.252,2,2022-07-03,403209
2022-07-03 03:00:00,2.249,2,2022-07-03,403209
2022-07-03 04:00:00,2.241,2,2022-07-03,403209
2022-07-03 05:00:00,2.236,2,2022-07-03,403209
2022-07-03 06:00:00,2.227,2,2022-07-03,403209
2022-07-03 07:00:00,2.214,2,2022-07-03,403209
2022-07-03 08:00:00,2.201,2,2022-07-03,403209
2022-07-03 09:00:00,2.19,2,2022-07-03,403209
2022-07-03 10:00:00,2.181,2,2022-07-03,403209
2022-07-03 11:00:00,2.168,2,2022-07-03,403209
2022-07-03 12:00:00,2.158,2,2022-07-03,403209
2022-07-03 13:00:00,2.147,2,2022-07-03,403209
2022-07-03 14:00:00,2.137,2,2022-07-03,403209
2022-07-03 15:00:00,2.128,2,2022-07-03,403209
2022-07-03 16:00:00,2.117,2,2022-07-03,403209
2022-07-03 17:00:00,2.109,2,2022-07-03,403209
2022-07-03 18:00:00,2.099,2,2022-07-03,403209
2022-07-03 19:00:00,2.092,2,2022-07-03,403209
2022-07-03 20:00:00,2.083,2,2022-07-03,403209
2022-07-03 21:00:00,2.077,2,2022-07-03,403209
2022-07-03 22:00:00,2.068,2,2022-07-03,403209
2022-07-03 23:00:00,2.061,2,2022-07-03,403209
2022-08-03 00:00:00,2.055,2,2022-08-03,403209
2022-08-03 01:00:00,2.048,2,2022-08-03,403209
2022-08-03 02:00:00,2.042,2,2022-08-03,403209
2022-08-03 03:00:00,2.036,2,2022-08-03,403209
2022-08-03 04:00:00,2.031,2,2022-08-03,403209
2022-08-03 05:00:00,2.025,2,2022-08-03,403209
2022-08-03 06:00:00,2.017,2,2022-08-03,403209
2022-08-03 07:00:00,2.012,2,2022-08-03,403209
2022-08-03 08:00:00,2.004,2,2022-08-03,403209
2022-08-03 09:00:00,1.997,2,2022-08-03,403209
2022-08-03 10:00:00,1.987,2,2022-08-03,403209
2022-08-03 11:00:00,1.975,2,2022-08-03,403209
2022-08-03 12:00:00,1.962,2,2022-08-03,403209
2022-08-03 13:00:00,1.95,2,2022-08-03,403209
2022-08-03 14:00:00,1.939,2,2022-08-03,403209
2022-08-03 15:00:00,1.93,2,2022-08-03,403209
2022-08-03 16:00:00,1.92,2,2022-08-03,403209
2022-08-03 17:00:00,1.911,2,2022-08-03,403209
2022-08-03 18:00:00,1.904,2,2022-08-03,403209
2022-08-03 19:00:00,1.897,2,2022-08-03,403209
2022-08-03 20:00:00,1.892,2,2022-08-03,403209
2022-08-03 21:00:00,1.886,2,2022-08-03,403209
2022-08-03 22:00:00,1.881,2,2022-08-03,403209
2022-08-03 23:00:00,1.876,2,2022-08-03,403209
2022-09-03 00:00:00,1.871,2,2022-09-03,403209
2022-09-03 01:00:00,1.866,2,2022-09-03,403209
2022-09-03 02:00:00,1.863,2,2022-09-03,403209
2022-09-03 03:00:00,1.858,2,2022-09-03,403209
2022-09-03 04:00:00,1.854,2,2022-09-03,403209
2022-09-03 05:00:00,1.848,2,2022-09-03,403209
2022-09-03 06:00:00,1.846,2,2022-09-03,403209
2022-09-03 07:00:00,1.843,2,2022-09-03,403209
2022-09-03 08:00:00,1.84,2,2022-09-03,403209
2022-09-03 09:00:00,1.837,2,2022-09-03,403209
2022-09-03 10:00:00,1.834,2,2022-09-03,403209
2022-09-03 11:00:00,1.831,2,2022-09-03,403209
2022-09-03 12:00:00,1.827,2,2022-09-03,403209
2022-09-03 13:00:00,1.824,2,2022-09-03,403209
2022-09-03 14:00:00,1.821,2,2022-09-03,403209
2022-09-03 15:00:00,1.819,2,2022-09-03,403209
2022-09-03 16:00:00,1.815,2,2022-09-03,403209
2022-09-03 17:00:00,1.814,2,2022-09-03,403209
2022-09-03 18:00:00,1.81,2,2022-09-03,403209
2022-09-03 19:00:00,1.808,2,2022-09-03,403209
2022-09-03 20:00:00,1.806,2,2022-09-03,403209
2022-09-03 21:00:00,1.803,2,2022-09-03,403209
2022-09-03 22:00:00,1.802,2,2022-09-03,403209
2022-09-03 23:00:00,1.8,2,2022-09-03,403209
2022-10-03 00:00:00,1.797,2,2022-10-03,403209
2022-10-03 01:00:00,1.796,2,2022-10-03,403209
2022-10-03 02:00:00,1.794,2,2022-10-03,403209
2022-10-03 03:00:00,1.793,2,2022-10-03,403209
2022-10-03 04:00:00,1.79,2,2022-10-03,403209
2022-10-03 05:00:00,1.788,2,2022-10-03,403209
2022-10-03 06:00:00,1.788,2,2022-10-03,403209
2022-10-03 07:00:00,1.786,2,2022-10-03,403209
2022-10-03 08:00:00,1.784,2,2022-10-03,403209
2022-10-03 09:00:00,1.783,2,2022-10-03,403209
2022-10-03 10:00:00,1.781,2,2022-10-03,403209
2022-10-03 11:00:00,1.779,2,2022-10-03,403209
2022-10-03 12:00:00,1.778,2,2022-10-03,403209
2022-10-03 13:00:00,1.776,2,2022-10-03,403209
2022-10-03 14:00:00,1.774,2,2022-10-03,403209
2022-10-03 15:00:00,1.772,2,2022-10-03,403209
2022-10-03 16:00:00,1.771,2,2022-10-03,403209
2022-10-03 17:00:00,1.769,2,2022-10-03,403209
2022-10-03 18:00:00,1.769,2,2022-10-03,403209
2022-10-03 19:00:00,1.767,2,2022-10-03,403209
2022-10-03 20:00:00,1.766,2,2022-10-03,403209
2022-10-03 21:00:00,1.765,2,2022-10-03,403209
2022-10-03 22:00:00,1.765,2,2022-10-03,403209
2022-10-03 23:00:00,1.763,2,2022-10-03,403209
2022-11-03 00:00:00,1.763,2,2022-11-03,403209
2022-11-03 01:00:00,1.762,2,2022-11-03,403209
2022-11-03 02:00:00,1.761,2,2022-11-03,403209
2022-11-03 03:00:00,1.76,2,2022-11-03,403209
2022-11-03 04:00:00,1.758,2,2022-11-03,403209
2022-11-03 05:00:00,1.757,2,2022-11-03,403209
2022-11-03 06:00:00,1.756,2,2022-11-03,403209
2022-11-03 07:00:00,1.755,2,2022-11-03,403209
2022-11-03 08:00:00,1.753,2,2022-11-03,403209
2022-11-03 09:00:00,1.753,2,2022-11-03,403209
2022-11-03 10:00:00,1.752,2,2022-11-03,403209
2022-11-03 11:00:00,1.75,2,2022-11-03,403209
2022-11-03 12:00:00,1.749,2,2022-11-03,403209
2022-11-03 13:00:00,1.748,2,2022-11-03,403209
2022-11-03 14:00:00,1.747,2,2022-11-03,403209
2022-11-03 15:00:00,1.746,2,2022-11-03,403209
2022-11-03 16:00:00,1.745,2,2022-11-03,403209
2022-11-03 17:00:00,1.744,2,2022-11-03,403209
2022-11-03 18:00:00,1.744,2,2022-11-03,403209
2022-11-03 19:00:00,1.743,2,2022-11-03,403209
2022-11-03 20:00:00,1.743,2,2022-11-03,403209
2022-11-03 21:00:00,1.742,2,2022-11-03,403209
2022-11-03 22:00:00,1.741,2,2022-11-03,403209
2022-11-03 23:00:00,1.741,2,2022-11-03,403209
2022-12-03 00:00:00,1.741,2,2022-12-03,403209
2022-12-03 01:00:00,1.74,2,2022-12-03,403209
2022-12-03 02:00:00,1.74,2,2022-12-03,403209
2022-12-03 03:00:00,1.74,2,2022-12-03,403209
2022-12-03 04:00:00,1.739,2,2022-12-03,403209
2022-12-03 05:00:00,1.738,2,2022-12-03,403209
2022-12-03 06:00:00,1.738,2,2022-12-03,403209
2022-12-03 07:00:00,1.737,2,2022-12-03,403209
2022-12-03 08:00:00,1.736,2,2022-12-03,403209
2022-12-03 09:00:00,1.735,2,2022-12-03,403209
2022-12-03 10:00:00,1.734,2,2022-12-03,403209
2022-12-03 11:00:00,1.733,2,2022-12-03,403209
2022-12-03 12:00:00,1.732,2,2022-12-03,403209
2022-12-03 13:00:00,1.731,2,2022-12-03,403209
2022-12-03 14:00:00,1.73,2,2022-12-03,403209
2022-12-03 15:00:00,1.728,2,2022-12-03,403209
2022-12-03 16:00:00,1.728,2,2022-12-03,403209
2022-12-03 17:00:00,1.727,2,2022-12-03,403209
2022-12-03 18:00:00,1.727,2,2022-12-03,403209
2022-12-03 19:00:00,1.727,2,2022-12-03,403209
2022-12-03 20:00:00,1.726,2,2022-12-03,403209
2022-12-03 21:00:00,1.726,2,2022-12-03,403209
2022-12-03 22:00:00,1.726,2,2022-12-03,403209
2022-12-03 23:00:00,1.726,2,2022-12-03,403209
2022-03-13 00:00:00,1.724,2,2022-03-13,403209
2022-03-13 01:00:00,1.724,2,2022-03-13,403209
2022-03-13 02:00:00,1.723,2,2022-03-13,403209
2022-03-13 03:00:00,1.723,2,2022-03-13,403209
2022-03-13 04:00:00,1.723,2,2022-03-13,403209
2022-03-13 05:00:00,1.722,2,2022-03-13,403209
2022-03-13 06:00:00,1.721,2,2022-03-13,403209
2022-03-13 07:00:00,1.721,2,2022-03-13,403209
2022-03-13 08:00:00,1.72,2,2022-03-13,403209
2022-03-13 09:00:00,1.718,2,2022-03-13,403209
2022-03-13 10:00:00,1.718,2,2022-03-13,403209
2022-03-13 11:00:00,1.718,2,2022-03-13,403209
2022-03-13 12:00:00,1.717,2,2022-03-13,403209
2022-03-13 13:00:00,1.716,2,2022-03-13,403209
2022-03-13 14:00:00,1.715,2,2022-03-13,403209
2022-03-13 15:00:00,1.715,2,2022-03-13,403209
2022-03-13 16:00:00,1.715,2,2022-03-13,403209
2022-03-13 17:00:00,1.715,2,2022-03-13,403209
2022-03-13 18:00:00,1.715,2,2022-03-13,403209
2022-03-13 19:00:00,1.715,2,2022-03-13,403209
2022-03-13 20:00:00,1.715,2,2022-03-13,403209
2022-03-13 21:00:00,1.714,2,2022-03-13,403209
2022-03-13 22:00:00,1.713,2,2022-03-13,403209
2022-03-13 23:00:00,1.712,2,2022-03-13,403209
2022-03-14 00:00:00,1.712,2,2022-03-14,403209
2022-03-14 01:00:00,1.712,2,2022-03-14,403209
2022-03-14 02:00:00,1.711,2,2022-03-14,403209
2022-03-14 03:00:00,1.71,2,2022-03-14,403209
2022-03-14 04:00:00,1.71,2,2022-03-14,403209
2022-03-14 05:00:00,1.71,2,2022-03-14,403209
2022-03-14 06:00:00,1.709,2,2022-03-14,403209
2022-03-14 07:00:00,1.709,2,2022-03-14,403209
2022-03-14 08:00:00,1.709,2,2022-03-14,403209
2022-03-14 09:00:00,1.709,2,2022-03-14,403209
2022-03-14 10:00:00,1.709,2,2022-03-14,403209
2022-03-14 11:00:00,1.709,2,2022-03-14,403209
2022-03-14 12:00:00,1.708,2,2022-03-14,403209
2022-03-14 13:00:00,1.709,2,2022-03-14,403209
2022-03-14 14:00:00,1.708,2,2022-03-14,403209
2022-03-14 15:00:00,1.709,2,2022-03-14,403209
2022-03-14 16:00:00,1.708,2,2022-03-14,403209
2022-03-14 17:00:00,1.709,2,2022-03-14,403209
2022-03-14 18:00:00,1.709,2,2022-03-14,403209
2022-03-14 19:00:00,1.709,2,2022-03-14,403209
2022-03-14 20:00:00,1.709,2,2022-03-14,403209
2022-03-14 21:00:00,1.708,2,2022-03-14,403209
2022-03-14 22:00:00,1.709,2,2022-03-14,403209
2022-03-14 23:00:00,1.708,2,2022-03-14,403209
2022-03-15 00:00:00,1.707,2,2022-03-15,403209
2022-03-15 01:00:00,1.707,2,2022-03-15,403209
2022-03-15 02:00:00,1.706,2,2022-03-15,403209
2022-03-15 03:00:00,1.707,2,2022-03-15,403209
2022-03-15 04:00:00,1.706,2,2022-03-15,403209
2022-03-15 05:00:00,1.707,2,2022-03-15,403209
2022-03-15 06:00:00,1.708,2,2022-03-15,403209
2022-03-15 07:00:00,1.71,2,2022-03-15,403209
2022-03-15 08:00:00,1.711,2,2022-03-15,403209
2022-03-15 09:00:00,1.712,2,2022-03-15,403209
2022-03-15 10:00:00,1.711,2,2022-03-15,403209
2022-03-15 11:00:00,1.71,2,2022-03-15,403209
2022-03-15 12:00:00,1.709,2,2022-03-15,403209
2022-03-15 13:00:00,1.708,2,2022-03-15,403209
2022-03-15 14:00:00,1.707,2,2022-03-15,403209
2022-03-15 15:00:00,1.706,2,2022-03-15,403209
2022-03-15 16:00:00,1.706,2,2022-03-15,403209
2022-03-15 17:00:00,1.706,2,2022-03-15,403209
2022-03-15 18:00:00,1.706,2,2022-03-15,403209
2022-03-15 19:00:00,1.707,2,2022-03-15,403209
2022-03-15 20:00:00,1.708,2,2022-03-15,403209
2022-03-15 21:00:00,1.708,2,2022-03-15,403209
2022-03-15 22:00:00,1.708,2,2022-03-15,403209
2022-03-15 23:00:00,1.709,2,2022-03-15,403209
2022-03-16 00:00:00,1.71,2,2022-03-16,403209
2022-03-16 01:00:00,1.711,2,2022-03-16,403209
2022-03-16 02:00:00,1.711,2,2022-03-16,403209
2022-03-16 03:00:00,1.712,2,2022-03-16,403209
2022-03-16 04:00:00,1.713,2,2022-03-16,403209
2022-03-16 05:00:00,1.715,2,2022-03-16,403209
2022-03-16 06:00:00,1.717,2,2022-03-16,403209
2022-03-16 07:00:00,1.718,2,2022-03-16,403209
2022-03-16 08:00:00,1.718,2,2022-03-16,403209
2022-03-16 09:00:00,1.719,2,2022-03-16,403209
2022-03-16 10:00:00,1.718,2,2022-03-16,403209
2022-03-16 11:00:00,1.718,2,2022-03-16,403209
2022-03-16 12:00:00,1.716,2,2022-03-16,403209
2022-03-16 13:00:00,1.715,2,2022-03-16,403209
2022-03-16 14:00:00,1.715,2,2022-03-16,403209
2022-03-16 15:00:00,1.713,2,2022-03-16,403209
2022-03-16 16:00:00,1.712,2,2022-03-16,403209
2022-03-16 17:00:00,1.713,2,2022-03-16,403209
2022-03-16 18:00:00,1.713,2,2022-03-16,403209
2022-03-16 19:00:00,1.715,2,2022-03-16,403209
2022-03-16 20:00:00,1.715,2,2022-03-16,403209
2022-03-16 21:00:00,1.717,2,2022-03-16,403209
2022-03-16 22:00:00,1.717,2,2022-03-16,403209
2022-03-16 23:00:00,1.718,2,2022-03-16,403209
2022-03-17 00:00:00,1.718,2,2022-03-17,403209
2022-03-17 01:00:00,1.719,2,2022-03-17,403209
2022-03-17 02:00:00,1.72,2,2022-03-17,403209
2022-03-17 03:00:00,1.721,2,2022-03-17,403209
2022-03-17 04:00:00,1.72,2,2022-03-17,403209
2022-03-17 05:00:00,1.721,2,2022-03-17,403209
2022-03-17 06:00:00,1.72,2,2022-03-17,403209
2022-03-17 07:00:00,1.719,2,2022-03-17,403209
2022-03-17 08:00:00,1.719,2,2022-03-17,403209
2022-03-17 09:00:00,1.718,2,2022-03-17,403209
2022-03-17 10:00:00,1.718,2,2022-03-17,403209
2022-03-17 11:00:00,1.717,2,2022-03-17,403209
2022-03-17 12:00:00,1.717,2,2022-03-17,403209
2022-03-17 13:00:00,1.717,2,2022-03-17,403209
2022-03-17 14:00:00,1.717,2,2022-03-17,403209
2022-03-17 15:00:00,1.717,2,2022-03-17,403209
2022-03-17 16:00:00,1.717,2,2022-03-17,403209
2022-03-17 17:00:00,1.717,2,2022-03-17,403209
2022-03-17 18:00:00,1.718,2,2022-03-17,403209
2022-03-17 19:00:00,1.719,2,2022-03-17,403209
2022-03-17 20:00:00,1.72,2,2022-03-17,403209
2022-03-17 21:00:00,1.722,2,2022-03-17,403209
2022-03-17 22:00:00,1.722,2,2022-03-17,403209
2022-03-17 23:00:00,1.723,2,2022-03-17,403209
2022-03-18 00:00:00,1.724,2,2022-03-18,403209
2022-03-18 01:00:00,1.723,2,2022-03-18,403209
2022-03-18 02:00:00,1.724,2,2022-03-18,403209
2022-03-18 03:00:00,1.722,2,2022-03-18,403209
2022-03-18 04:00:00,1.721,2,2022-03-18,403209
2022-03-18 05:00:00,1.72,2,2022-03-18,403209
2022-03-18 06:00:00,1.719,2,2022-03-18,403209
