Date,Mean,Qual,Cutoff,Site
2022-03-18 15:00:00,1.281,2,2022-03-18,405269
2022-03-18 16:00:00,1.28,2,2022-03-18,405269
2022-03-18 17:00:00,1.278,2,2022-03-18,405269
2022-03-18 18:00:00,1.277,2,2022-03-18,405269
2022-03-18 19:00:00,1.276,2,2022-03-18,405269
2022-03-18 20:00:00,1.274,2,2022-03-18,405269
2022-03-18 21:00:00,1.273,2,2022-03-18,405269
2022-03-18 22:00:00,1.272,2,2022-03-18,405269
2022-03-18 23:00:00,1.271,2,2022-03-18,405269
2022-03-19 00:00:00,1.271,2,2022-03-19,405269
2022-03-19 01:00:00,1.27,2,2022-03-19,405269
2022-03-19 02:00:00,1.269,2,2022-03-19,405269
2022-03-19 03:00:00,1.269,2,2022-03-19,405269
2022-03-19 04:00:00,1.268,2,2022-03-19,405269
2022-03-19 05:00:00,1.268,2,2022-03-19,405269
2022-03-19 06:00:00,1.267,2,2022-03-19,405269
2022-03-19 07:00:00,1.267,2,2022-03-19,405269
2022-03-19 08:00:00,1.267,2,2022-03-19,405269
2022-03-19 09:00:00,1.266,2,2022-03-19,405269
2022-03-19 10:00:00,1.267,2,2022-03-19,405269
2022-03-19 11:00:00,1.266,2,2022-03-19,405269
2022-03-19 12:00:00,1.265,2,2022-03-19,405269
2022-03-19 13:00:00,1.264,2,2022-03-19,405269
2022-03-19 14:00:00,1.263,2,2022-03-19,405269
2022-03-19 15:00:00,1.263,2,2022-03-19,405269
2022-03-19 16:00:00,1.261,2,2022-03-19,405269
2022-03-19 17:00:00,1.26,2,2022-03-19,405269
2022-03-19 18:00:00,1.258,2,2022-03-19,405269
2022-03-19 19:00:00,1.256,2,2022-03-19,405269
2022-03-19 20:00:00,1.256,2,2022-03-19,405269
2022-03-19 21:00:00,1.255,2,2022-03-19,405269
2022-03-19 22:00:00,1.254,2,2022-03-19,405269
2022-03-19 23:00:00,1.255,2,2022-03-19,405269
2022-03-20 00:00:00,1.254,2,2022-03-20,405269
2022-03-20 01:00:00,1.254,2,2022-03-20,405269
2022-03-20 02:00:00,1.254,2,2022-03-20,405269
2022-03-20 03:00:00,1.253,2,2022-03-20,405269
2022-03-20 04:00:00,1.253,2,2022-03-20,405269
2022-03-20 05:00:00,1.252,2,2022-03-20,405269
2022-03-20 06:00:00,1.252,2,2022-03-20,405269
2022-03-20 07:00:00,1.251,2,2022-03-20,405269
2022-03-20 08:00:00,1.25,2,2022-03-20,405269
2022-03-20 09:00:00,1.25,2,2022-03-20,405269
2022-03-20 10:00:00,1.251,2,2022-03-20,405269
2022-03-20 11:00:00,1.25,2,2022-03-20,405269
2022-03-20 12:00:00,1.25,2,2022-03-20,405269
2022-03-20 13:00:00,1.249,2,2022-03-20,405269
2022-03-20 14:00:00,1.249,2,2022-03-20,405269
2022-03-20 15:00:00,1.248,2,2022-03-20,405269
2022-03-20 16:00:00,1.249,2,2022-03-20,405269
2022-03-20 17:00:00,1.248,2,2022-03-20,405269
2022-03-20 18:00:00,1.246,2,2022-03-20,405269
2022-03-20 19:00:00,1.245,2,2022-03-20,405269
2022-03-20 20:00:00,1.244,2,2022-03-20,405269
2022-03-20 21:00:00,1.244,2,2022-03-20,405269
2022-03-20 22:00:00,1.243,2,2022-03-20,405269
2022-03-20 23:00:00,1.243,2,2022-03-20,405269
2022-03-21 00:00:00,1.243,2,2022-03-21,405269
2022-03-21 01:00:00,1.243,2,2022-03-21,405269
2022-03-21 02:00:00,1.243,2,2022-03-21,405269
2022-03-21 03:00:00,1.243,2,2022-03-21,405269
2022-03-21 04:00:00,1.243,2,2022-03-21,405269
2022-03-21 05:00:00,1.243,2,2022-03-21,405269
2022-03-21 06:00:00,1.242,2,2022-03-21,405269
2022-03-21 07:00:00,1.241,2,2022-03-21,405269
2022-03-21 08:00:00,1.241,2,2022-03-21,405269
2022-03-21 09:00:00,1.241,2,2022-03-21,405269
2022-03-21 10:00:00,1.241,2,2022-03-21,405269
2022-03-21 11:00:00,1.241,2,2022-03-21,405269
2022-03-21 12:00:00,1.24,2,2022-03-21,405269
2022-03-21 13:00:00,1.239,2,2022-03-21,405269
2022-03-21 14:00:00,1.239,2,2022-03-21,405269
2022-03-21 15:00:00,1.239,2,2022-03-21,405269
2022-03-21 16:00:00,1.238,2,2022-03-21,405269
2022-03-21 17:00:00,1.237,2,2022-03-21,405269
2022-03-21 18:00:00,1.235,2,2022-03-21,405269
2022-03-21 19:00:00,1.234,2,2022-03-21,405269
2022-03-21 20:00:00,1.233,2,2022-03-21,405269
2022-03-21 21:00:00,1.232,2,2022-03-21,405269
2022-03-21 22:00:00,1.231,2,2022-03-21,405269
2022-03-21 23:00:00,1.23,2,2022-03-21,405269
2022-03-22 00:00:00,1.23,2,2022-03-22,405269
2022-03-22 01:00:00,1.229,2,2022-03-22,405269
2022-03-22 02:00:00,1.229,2,2022-03-22,405269
2022-03-22 03:00:00,1.229,2,2022-03-22,405269
2022-03-22 04:00:00,1.228,2,2022-03-22,405269
2022-03-22 05:00:00,1.227,2,2022-03-22,405269
2022-03-22 06:00:00,1.226,2,2022-03-22,405269
2022-03-22 07:00:00,1.226,2,2022-03-22,405269
2022-03-22 08:00:00,1.225,2,2022-03-22,405269
2022-03-22 09:00:00,1.224,2,2022-03-22,405269
2022-03-22 10:00:00,1.225,2,2022-03-22,405269
2022-03-22 11:00:00,1.224,2,2022-03-22,405269
2022-03-22 12:00:00,1.223,2,2022-03-22,405269
2022-03-22 13:00:00,1.223,2,2022-03-22,405269
2022-03-22 14:00:00,1.221,2,2022-03-22,405269
2022-03-22 15:00:00,1.221,2,2022-03-22,405269
2022-03-22 16:00:00,1.219,2,2022-03-22,405269
2022-03-22 17:00:00,1.218,2,2022-03-22,405269
2022-03-22 18:00:00,1.217,2,2022-03-22,405269
2022-03-22 19:00:00,1.216,2,2022-03-22,405269
2022-03-22 20:00:00,1.214,2,2022-03-22,405269
2022-03-22 21:00:00,1.213,2,2022-03-22,405269
2022-03-22 22:00:00,1.212,2,2022-03-22,405269
2022-03-22 23:00:00,1.211,2,2022-03-22,405269
2022-03-23 00:00:00,1.211,2,2022-03-23,405269
2022-03-23 01:00:00,1.21,2,2022-03-23,405269
2022-03-23 02:00:00,1.21,2,2022-03-23,405269
2022-03-23 03:00:00,1.209,2,2022-03-23,405269
2022-03-23 04:00:00,1.208,2,2022-03-23,405269
2022-03-23 05:00:00,1.208,2,2022-03-23,405269
2022-03-23 06:00:00,1.208,2,2022-03-23,405269
2022-03-23 07:00:00,1.207,2,2022-03-23,405269
2022-03-23 08:00:00,1.208,2,2022-03-23,405269
2022-03-23 09:00:00,1.208,2,2022-03-23,405269
2022-03-23 10:00:00,1.207,2,2022-03-23,405269
2022-03-23 11:00:00,1.206,2,2022-03-23,405269
2022-03-23 12:00:00,1.207,2,2022-03-23,405269
2022-03-23 13:00:00,1.206,2,2022-03-23,405269
2022-03-23 14:00:00,1.206,2,2022-03-23,405269
2022-03-23 15:00:00,1.206,2,2022-03-23,405269
2022-03-23 16:00:00,1.206,2,2022-03-23,405269
2022-03-23 17:00:00,1.204,2,2022-03-23,405269
2022-03-23 18:00:00,1.204,2,2022-03-23,405269
2022-03-23 19:00:00,1.203,2,2022-03-23,405269
2022-03-23 20:00:00,1.203,2,2022-03-23,405269
2022-03-23 21:00:00,1.203,2,2022-03-23,405269
2022-03-23 22:00:00,1.203,2,2022-03-23,405269
2022-03-23 23:00:00,1.203,2,2022-03-23,405269
2022-03-24 00:00:00,1.203,2,2022-03-24,405269
2022-03-24 01:00:00,1.203,2,2022-03-24,405269
2022-03-24 02:00:00,1.203,2,2022-03-24,405269
2022-03-24 03:00:00,1.203,2,2022-03-24,405269
2022-03-24 04:00:00,1.203,2,2022-03-24,405269
2022-03-24 05:00:00,1.203,2,2022-03-24,405269
2022-03-24 06:00:00,1.202,2,2022-03-24,405269
2022-03-24 07:00:00,1.203,2,2022-03-24,405269
2022-03-24 08:00:00,1.204,2,2022-03-24,405269
2022-03-24 09:00:00,1.204,2,2022-03-24,405269
2022-03-24 10:00:00,1.204,2,2022-03-24,405269
2022-03-24 11:00:00,1.204,2,2022-03-24,405269
2022-03-24 12:00:00,1.205,2,2022-03-24,405269
2022-03-24 13:00:00,1.206,2,2022-03-24,405269
2022-03-24 14:00:00,1.205,2,2022-03-24,405269
2022-03-24 15:00:00,1.204,2,2022-03-24,405269
2022-03-24 16:00:00,1.204,2,2022-03-24,405269
2022-03-24 17:00:00,1.204,2,2022-03-24,405269
2022-03-24 18:00:00,1.202,2,2022-03-24,405269
2022-03-24 19:00:00,1.201,2,2022-03-24,405269
2022-03-24 20:00:00,1.201,2,2022-03-24,405269
2022-03-24 21:00:00,1.201,2,2022-03-24,405269
2022-03-24 22:00:00,1.202,2,2022-03-24,405269
2022-03-24 23:00:00,1.202,2,2022-03-24,405269
2022-03-25 00:00:00,1.202,2,2022-03-25,405269
2022-03-25 01:00:00,1.202,2,2022-03-25,405269
2022-03-25 02:00:00,1.203,2,2022-03-25,405269
2022-03-25 03:00:00,1.203,2,2022-03-25,405269
2022-03-25 04:00:00,1.204,2,2022-03-25,405269
2022-03-25 05:00:00,1.204,2,2022-03-25,405269
2022-03-25 06:00:00,1.203,2,2022-03-25,405269
2022-03-25 07:00:00,1.204,2,2022-03-25,405269
2022-03-25 08:00:00,1.204,2,2022-03-25,405269
2022-03-25 09:00:00,1.204,2,2022-03-25,405269
2022-03-25 10:00:00,1.204,2,2022-03-25,405269
2022-03-25 11:00:00,1.204,2,2022-03-25,405269
2022-03-25 12:00:00,1.204,2,2022-03-25,405269
2022-03-25 13:00:00,1.204,2,2022-03-25,405269
2022-03-25 14:00:00,1.203,2,2022-03-25,405269
2022-03-25 15:00:00,1.202,2,2022-03-25,405269
2022-03-25 16:00:00,1.201,2,2022-03-25,405269
2022-03-25 17:00:00,1.2,2,2022-03-25,405269
2022-03-25 18:00:00,1.199,2,2022-03-25,405269
2022-03-25 19:00:00,1.198,2,2022-03-25,405269
2022-03-25 20:00:00,1.197,2,2022-03-25,405269
2022-03-25 21:00:00,1.197,2,2022-03-25,405269
2022-03-25 22:00:00,1.196,2,2022-03-25,405269
2022-03-25 23:00:00,1.196,2,2022-03-25,405269
2022-03-26 00:00:00,1.195,2,2022-03-26,405269
2022-03-26 01:00:00,1.194,2,2022-03-26,405269
2022-03-26 02:00:00,1.193,2,2022-03-26,405269
2022-03-26 03:00:00,1.193,2,2022-03-26,405269
2022-03-26 04:00:00,1.193,2,2022-03-26,405269
2022-03-26 05:00:00,1.193,2,2022-03-26,405269
2022-03-26 06:00:00,1.192,2,2022-03-26,405269
2022-03-26 07:00:00,1.192,2,2022-03-26,405269
2022-03-26 08:00:00,1.192,2,2022-03-26,405269
2022-03-26 09:00:00,1.193,2,2022-03-26,405269
2022-03-26 10:00:00,1.192,2,2022-03-26,405269
2022-03-26 11:00:00,1.193,2,2022-03-26,405269
2022-03-26 12:00:00,1.193,2,2022-03-26,405269
2022-03-26 13:00:00,1.191,2,2022-03-26,405269
2022-03-26 14:00:00,1.19,2,2022-03-26,405269
2022-03-26 15:00:00,1.19,2,2022-03-26,405269
2022-03-26 16:00:00,1.19,2,2022-03-26,405269
2022-03-26 17:00:00,1.188,2,2022-03-26,405269
2022-03-26 18:00:00,1.188,2,2022-03-26,405269
2022-03-26 19:00:00,1.187,2,2022-03-26,405269
2022-03-26 20:00:00,1.186,2,2022-03-26,405269
2022-03-26 21:00:00,1.186,2,2022-03-26,405269
2022-03-26 22:00:00,1.185,2,2022-03-26,405269
2022-03-26 23:00:00,1.185,2,2022-03-26,405269
2022-03-27 00:00:00,1.185,2,2022-03-27,405269
2022-03-27 01:00:00,1.184,2,2022-03-27,405269
2022-03-27 02:00:00,1.184,2,2022-03-27,405269
2022-03-27 03:00:00,1.184,2,2022-03-27,405269
2022-03-27 04:00:00,1.183,2,2022-03-27,405269
2022-03-27 05:00:00,1.184,2,2022-03-27,405269
2022-03-27 06:00:00,1.184,2,2022-03-27,405269
2022-03-27 07:00:00,1.184,2,2022-03-27,405269
2022-03-27 08:00:00,1.185,2,2022-03-27,405269
2022-03-27 09:00:00,1.185,2,2022-03-27,405269
2022-03-27 10:00:00,1.185,2,2022-03-27,405269
2022-03-27 11:00:00,1.185,2,2022-03-27,405269
2022-03-27 12:00:00,1.184,2,2022-03-27,405269
2022-03-27 13:00:00,1.184,2,2022-03-27,405269
2022-03-27 14:00:00,1.184,2,2022-03-27,405269
2022-03-27 15:00:00,1.183,2,2022-03-27,405269
2022-03-27 16:00:00,1.183,2,2022-03-27,405269
2022-03-27 17:00:00,1.182,2,2022-03-27,405269
2022-03-27 18:00:00,1.181,2,2022-03-27,405269
2022-03-27 19:00:00,1.18,2,2022-03-27,405269
2022-03-27 20:00:00,1.179,2,2022-03-27,405269
2022-03-27 21:00:00,1.177,2,2022-03-27,405269
2022-03-27 22:00:00,1.176,2,2022-03-27,405269
2022-03-27 23:00:00,1.177,2,2022-03-27,405269
2022-03-28 00:00:00,1.176,2,2022-03-28,405269
2022-03-28 01:00:00,1.177,2,2022-03-28,405269
2022-03-28 02:00:00,1.177,2,2022-03-28,405269
2022-03-28 03:00:00,1.177,2,2022-03-28,405269
2022-03-28 04:00:00,1.177,2,2022-03-28,405269
2022-03-28 05:00:00,1.177,2,2022-03-28,405269
2022-03-28 06:00:00,1.177,2,2022-03-28,405269
2022-03-28 07:00:00,1.177,2,2022-03-28,405269
2022-03-28 08:00:00,1.176,2,2022-03-28,405269
2022-03-28 09:00:00,1.176,2,2022-03-28,405269
2022-03-28 10:00:00,1.177,2,2022-03-28,405269
2022-03-28 11:00:00,1.177,2,2022-03-28,405269
2022-03-28 12:00:00,1.176,2,2022-03-28,405269
2022-03-28 13:00:00,1.176,2,2022-03-28,405269
2022-03-28 14:00:00,1.175,2,2022-03-28,405269
2022-03-28 15:00:00,1.176,2,2022-03-28,405269
2022-03-28 16:00:00,1.176,2,2022-03-28,405269
2022-03-28 17:00:00,1.175,2,2022-03-28,405269
2022-03-28 18:00:00,1.174,2,2022-03-28,405269
2022-03-28 19:00:00,1.174,2,2022-03-28,405269
2022-03-28 20:00:00,1.173,2,2022-03-28,405269
2022-03-28 21:00:00,1.172,2,2022-03-28,405269
2022-03-28 22:00:00,1.171,2,2022-03-28,405269
2022-03-28 23:00:00,1.171,2,2022-03-28,405269
2022-03-29 00:00:00,1.171,2,2022-03-29,405269
2022-03-29 01:00:00,1.171,2,2022-03-29,405269
2022-03-29 02:00:00,1.172,2,2022-03-29,405269
2022-03-29 03:00:00,1.172,2,2022-03-29,405269
2022-03-29 04:00:00,1.172,2,2022-03-29,405269
2022-03-29 05:00:00,1.171,2,2022-03-29,405269
2022-03-29 06:00:00,1.172,2,2022-03-29,405269
2022-03-29 07:00:00,1.171,2,2022-03-29,405269
2022-03-29 08:00:00,1.172,2,2022-03-29,405269
2022-03-29 09:00:00,1.171,2,2022-03-29,405269
2022-03-29 10:00:00,1.171,2,2022-03-29,405269
2022-03-29 11:00:00,1.171,2,2022-03-29,405269
2022-03-29 12:00:00,1.171,2,2022-03-29,405269
2022-03-29 13:00:00,1.17,2,2022-03-29,405269
2022-03-29 14:00:00,1.169,2,2022-03-29,405269
2022-03-29 15:00:00,1.169,2,2022-03-29,405269
2022-03-29 16:00:00,1.168,2,2022-03-29,405269
2022-03-29 17:00:00,1.167,2,2022-03-29,405269
2022-03-29 18:00:00,1.167,2,2022-03-29,405269
2022-03-29 19:00:00,1.166,2,2022-03-29,405269
2022-03-29 20:00:00,1.165,2,2022-03-29,405269
2022-03-29 21:00:00,1.164,2,2022-03-29,405269
2022-03-29 22:00:00,1.164,2,2022-03-29,405269
2022-03-29 23:00:00,1.164,2,2022-03-29,405269
2022-03-30 00:00:00,1.164,2,2022-03-30,405269
2022-03-30 01:00:00,1.164,2,2022-03-30,405269
2022-03-30 02:00:00,1.163,2,2022-03-30,405269
2022-03-30 03:00:00,1.163,2,2022-03-30,405269
2022-03-30 04:00:00,1.163,2,2022-03-30,405269
2022-03-30 05:00:00,1.162,2,2022-03-30,405269
2022-03-30 06:00:00,1.162,2,2022-03-30,405269
2022-03-30 07:00:00,1.161,2,2022-03-30,405269
2022-03-30 08:00:00,1.161,2,2022-03-30,405269
2022-03-30 09:00:00,1.161,2,2022-03-30,405269
2022-03-30 10:00:00,1.161,2,2022-03-30,405269
2022-03-30 11:00:00,1.161,2,2022-03-30,405269
2022-03-30 12:00:00,1.16,2,2022-03-30,405269
2022-03-30 13:00:00,1.161,2,2022-03-30,405269
2022-03-30 14:00:00,1.16,2,2022-03-30,405269
2022-03-30 15:00:00,1.16,2,2022-03-30,405269
2022-03-30 16:00:00,1.159,2,2022-03-30,405269
2022-03-30 17:00:00,1.158,2,2022-03-30,405269
2022-03-30 18:00:00,1.157,2,2022-03-30,405269
2022-03-30 19:00:00,1.155,2,2022-03-30,405269
2022-03-30 20:00:00,1.156,2,2022-03-30,405269
2022-03-30 21:00:00,1.154,2,2022-03-30,405269
2022-03-30 22:00:00,1.154,2,2022-03-30,405269
2022-03-30 23:00:00,1.153,2,2022-03-30,405269
2022-03-31 00:00:00,1.152,2,2022-03-31,405269
2022-03-31 01:00:00,1.152,2,2022-03-31,405269
2022-03-31 02:00:00,1.152,2,2022-03-31,405269
2022-03-31 03:00:00,1.151,2,2022-03-31,405269
2022-03-31 04:00:00,1.151,2,2022-03-31,405269
2022-03-31 05:00:00,1.151,2,2022-03-31,405269
2022-03-31 06:00:00,1.15,2,2022-03-31,405269
2022-03-31 07:00:00,1.15,2,2022-03-31,405269
2022-03-31 08:00:00,1.15,2,2022-03-31,405269
2022-03-31 09:00:00,1.15,2,2022-03-31,405269
2022-03-31 10:00:00,1.149,2,2022-03-31,405269
2022-03-31 11:00:00,1.148,2,2022-03-31,405269
2022-03-31 12:00:00,1.148,2,2022-03-31,405269
2022-03-31 13:00:00,1.148,2,2022-03-31,405269
2022-03-31 14:00:00,1.148,2,2022-03-31,405269
2022-03-31 15:00:00,1.147,2,2022-03-31,405269
2022-03-31 16:00:00,1.147,2,2022-03-31,405269
2022-03-31 17:00:00,1.146,2,2022-03-31,405269
2022-03-31 18:00:00,1.144,2,2022-03-31,405269
2022-03-31 19:00:00,1.144,2,2022-03-31,405269
2022-03-31 20:00:00,1.143,2,2022-03-31,405269
2022-03-31 21:00:00,1.143,2,2022-03-31,405269
2022-03-31 22:00:00,1.142,2,2022-03-31,405269
2022-03-31 23:00:00,1.141,2,2022-03-31,405269
2022-01-04 00:00:00,1.14,2,2022-01-04,405269
2022-01-04 01:00:00,1.14,2,2022-01-04,405269
2022-01-04 02:00:00,1.14,2,2022-01-04,405269
2022-01-04 03:00:00,1.14,2,2022-01-04,405269
2022-01-04 04:00:00,1.139,2,2022-01-04,405269
2022-01-04 05:00:00,1.139,2,2022-01-04,405269
2022-01-04 06:00:00,1.139,2,2022-01-04,405269
2022-01-04 07:00:00,1.139,2,2022-01-04,405269
2022-01-04 08:00:00,1.14,2,2022-01-04,405269
2022-01-04 09:00:00,1.14,2,2022-01-04,405269
2022-01-04 10:00:00,1.139,2,2022-01-04,405269
2022-01-04 11:00:00,1.14,2,2022-01-04,405269
2022-01-04 12:00:00,1.14,2,2022-01-04,405269
2022-01-04 13:00:00,1.14,2,2022-01-04,405269
2022-01-04 14:00:00,1.139,2,2022-01-04,405269
2022-01-04 15:00:00,1.14,2,2022-01-04,405269
2022-01-04 16:00:00,1.138,2,2022-01-04,405269
2022-01-04 17:00:00,1.138,2,2022-01-04,405269
2022-01-04 18:00:00,1.136,2,2022-01-04,405269
2022-01-04 19:00:00,1.135,2,2022-01-04,405269
2022-01-04 20:00:00,1.135,2,2022-01-04,405269
2022-01-04 21:00:00,1.134,2,2022-01-04,405269
2022-01-04 22:00:00,1.133,2,2022-01-04,405269
2022-01-04 23:00:00,1.133,2,2022-01-04,405269
2022-02-04 00:00:00,1.132,2,2022-02-04,405269
2022-02-04 01:00:00,1.131,2,2022-02-04,405269
2022-02-04 02:00:00,1.131,2,2022-02-04,405269
2022-02-04 03:00:00,1.131,2,2022-02-04,405269
2022-02-04 04:00:00,1.131,2,2022-02-04,405269
2022-02-04 05:00:00,1.13,2,2022-02-04,405269
2022-02-04 06:00:00,1.13,2,2022-02-04,405269
2022-02-04 07:00:00,1.129,2,2022-02-04,405269
2022-02-04 08:00:00,1.129,2,2022-02-04,405269
2022-02-04 09:00:00,1.129,2,2022-02-04,405269
2022-02-04 10:00:00,1.128,2,2022-02-04,405269
2022-02-04 11:00:00,1.128,2,2022-02-04,405269
2022-02-04 12:00:00,1.127,2,2022-02-04,405269
2022-02-04 13:00:00,1.127,2,2022-02-04,405269
2022-02-04 14:00:00,1.127,2,2022-02-04,405269
2022-02-04 15:00:00,1.125,2,2022-02-04,405269
2022-02-04 16:00:00,1.125,2,2022-02-04,405269
2022-02-04 17:00:00,1.124,2,2022-02-04,405269
2022-02-04 18:00:00,1.123,2,2022-02-04,405269
2022-02-04 19:00:00,1.122,2,2022-02-04,405269
2022-02-04 20:00:00,1.122,2,2022-02-04,405269
2022-02-04 21:00:00,1.121,2,2022-02-04,405269
2022-02-04 22:00:00,1.121,2,2022-02-04,405269
2022-02-04 23:00:00,1.121,2,2022-02-04,405269
2022-03-04 00:00:00,1.12,2,2022-03-04,405269
2022-03-04 01:00:00,1.119,2,2022-03-04,405269
2022-03-04 02:00:00,1.119,2,2022-03-04,405269
2022-03-04 03:00:00,1.118,2,2022-03-04,405269
2022-03-04 04:00:00,1.118,2,2022-03-04,405269
2022-03-04 05:00:00,1.118,2,2022-03-04,405269
2022-03-04 06:00:00,1.118,2,2022-03-04,405269
2022-03-04 07:00:00,1.118,2,2022-03-04,405269
2022-03-04 08:00:00,1.117,2,2022-03-04,405269
2022-03-04 09:00:00,1.116,2,2022-03-04,405269
2022-03-04 10:00:00,1.116,2,2022-03-04,405269
2022-03-04 11:00:00,1.115,2,2022-03-04,405269
2022-03-04 12:00:00,1.115,2,2022-03-04,405269
2022-03-04 13:00:00,1.115,2,2022-03-04,405269
2022-03-04 14:00:00,1.114,2,2022-03-04,405269
2022-03-04 15:00:00,1.114,2,2022-03-04,405269
2022-03-04 16:00:00,1.113,2,2022-03-04,405269
2022-03-04 17:00:00,1.112,2,2022-03-04,405269
2022-03-04 18:00:00,1.11,2,2022-03-04,405269
2022-03-04 19:00:00,1.109,2,2022-03-04,405269
2022-03-04 20:00:00,1.108,2,2022-03-04,405269
2022-03-04 21:00:00,1.107,2,2022-03-04,405269
2022-03-04 22:00:00,1.107,2,2022-03-04,405269
2022-03-04 23:00:00,1.106,2,2022-03-04,405269
2022-04-04 00:00:00,1.106,2,2022-04-04,405269
2022-04-04 01:00:00,1.105,2,2022-04-04,405269
2022-04-04 02:00:00,1.105,2,2022-04-04,405269
2022-04-04 03:00:00,1.104,2,2022-04-04,405269
2022-04-04 04:00:00,1.103,2,2022-04-04,405269
2022-04-04 05:00:00,1.103,2,2022-04-04,405269
2022-04-04 06:00:00,1.103,2,2022-04-04,405269
2022-04-04 07:00:00,1.103,2,2022-04-04,405269
2022-04-04 08:00:00,1.102,2,2022-04-04,405269
2022-04-04 09:00:00,1.103,2,2022-04-04,405269
2022-04-04 10:00:00,1.102,2,2022-04-04,405269
2022-04-04 11:00:00,1.103,2,2022-04-04,405269
2022-04-04 12:00:00,1.103,2,2022-04-04,405269
2022-04-04 13:00:00,1.102,2,2022-04-04,405269
2022-04-04 14:00:00,1.102,2,2022-04-04,405269
2022-04-04 15:00:00,1.102,2,2022-04-04,405269
2022-04-04 16:00:00,1.102,2,2022-04-04,405269
2022-04-04 17:00:00,1.101,2,2022-04-04,405269
2022-04-04 18:00:00,1.1,2,2022-04-04,405269
2022-04-04 19:00:00,1.1,2,2022-04-04,405269
2022-04-04 20:00:00,1.1,2,2022-04-04,405269
2022-04-04 21:00:00,1.1,2,2022-04-04,405269
2022-04-04 22:00:00,1.1,2,2022-04-04,405269
2022-04-04 23:00:00,1.099,2,2022-04-04,405269
2022-05-04 00:00:00,1.099,2,2022-05-04,405269
2022-05-04 01:00:00,1.099,2,2022-05-04,405269
2022-05-04 02:00:00,1.098,2,2022-05-04,405269
2022-05-04 03:00:00,1.098,2,2022-05-04,405269
2022-05-04 04:00:00,1.097,2,2022-05-04,405269
2022-05-04 05:00:00,1.098,2,2022-05-04,405269
2022-05-04 06:00:00,1.098,2,2022-05-04,405269
2022-05-04 07:00:00,1.099,2,2022-05-04,405269
2022-05-04 08:00:00,1.099,2,2022-05-04,405269
2022-05-04 09:00:00,1.1,2,2022-05-04,405269
2022-05-04 10:00:00,1.1,2,2022-05-04,405269
2022-05-04 11:00:00,1.101,2,2022-05-04,405269
2022-05-04 12:00:00,1.102,2,2022-05-04,405269
2022-05-04 13:00:00,1.102,2,2022-05-04,405269
2022-05-04 14:00:00,1.103,2,2022-05-04,405269
2022-05-04 15:00:00,1.104,2,2022-05-04,405269
2022-05-04 16:00:00,1.103,2,2022-05-04,405269
2022-05-04 17:00:00,1.104,2,2022-05-04,405269
2022-05-04 18:00:00,1.104,2,2022-05-04,405269
2022-05-04 19:00:00,1.103,2,2022-05-04,405269
2022-05-04 20:00:00,1.103,2,2022-05-04,405269
2022-05-04 21:00:00,1.103,2,2022-05-04,405269
2022-05-04 22:00:00,1.103,2,2022-05-04,405269
2022-05-04 23:00:00,1.102,2,2022-05-04,405269
2022-06-04 00:00:00,1.102,2,2022-06-04,405269
2022-06-04 01:00:00,1.102,2,2022-06-04,405269
2022-06-04 02:00:00,1.102,2,2022-06-04,405269
2022-06-04 03:00:00,1.102,2,2022-06-04,405269
2022-06-04 04:00:00,1.102,2,2022-06-04,405269
2022-06-04 05:00:00,1.102,2,2022-06-04,405269
2022-06-04 06:00:00,1.102,2,2022-06-04,405269
2022-06-04 07:00:00,1.102,2,2022-06-04,405269
2022-06-04 08:00:00,1.102,2,2022-06-04,405269
2022-06-04 09:00:00,1.102,2,2022-06-04,405269
2022-06-04 10:00:00,1.102,2,2022-06-04,405269
2022-06-04 11:00:00,1.102,2,2022-06-04,405269
2022-06-04 12:00:00,1.102,2,2022-06-04,405269
2022-06-04 13:00:00,1.103,2,2022-06-04,405269
2022-06-04 14:00:00,1.103,2,2022-06-04,405269
2022-06-04 15:00:00,1.103,2,2022-06-04,405269
2022-06-04 16:00:00,1.102,2,2022-06-04,405269
2022-06-04 17:00:00,1.102,2,2022-06-04,405269
2022-06-04 18:00:00,1.101,2,2022-06-04,405269
2022-06-04 19:00:00,1.1,2,2022-06-04,405269
2022-06-04 20:00:00,1.1,2,2022-06-04,405269
2022-06-04 21:00:00,1.1,2,2022-06-04,405269
2022-06-04 22:00:00,1.1,2,2022-06-04,405269
2022-06-04 23:00:00,1.1,2,2022-06-04,405269
2022-07-04 00:00:00,1.099,2,2022-07-04,405269
2022-07-04 01:00:00,1.099,2,2022-07-04,405269
2022-07-04 02:00:00,1.099,2,2022-07-04,405269
2022-07-04 03:00:00,1.098,2,2022-07-04,405269
2022-07-04 04:00:00,1.098,2,2022-07-04,405269
2022-07-04 05:00:00,1.097,2,2022-07-04,405269
2022-07-04 06:00:00,1.097,2,2022-07-04,405269
2022-07-04 07:00:00,1.096,2,2022-07-04,405269
2022-07-04 08:00:00,1.096,2,2022-07-04,405269
2022-07-04 09:00:00,1.096,2,2022-07-04,405269
2022-07-04 10:00:00,1.096,2,2022-07-04,405269
2022-07-04 11:00:00,1.096,2,2022-07-04,405269
2022-07-04 12:00:00,1.095,2,2022-07-04,405269
2022-07-04 13:00:00,1.095,2,2022-07-04,405269
2022-07-04 14:00:00,1.095,2,2022-07-04,405269
2022-07-04 15:00:00,1.094,2,2022-07-04,405269
2022-07-04 16:00:00,1.094,2,2022-07-04,405269
