Date,Mean,Qual,Cutoff,Site
2022-09-01 02:00:00,76.753,8,2022-09-01,408209
2022-09-01 03:00:00,76.753,8,2022-09-01,408209
2022-09-01 04:00:00,76.752,8,2022-09-01,408209
2022-09-01 05:00:00,76.752,8,2022-09-01,408209
2022-09-01 06:00:00,76.751,8,2022-09-01,408209
2022-09-01 07:00:00,76.751,8,2022-09-01,408209
2022-09-01 08:00:00,76.75,8,2022-09-01,408209
2022-09-01 09:00:00,76.75,8,2022-09-01,408209
2022-09-01 10:00:00,76.75,8,2022-09-01,408209
2022-09-01 11:00:00,76.749,8,2022-09-01,408209
2022-09-01 12:00:00,76.748,8,2022-09-01,408209
2022-09-01 13:00:00,76.748,8,2022-09-01,408209
2022-09-01 14:00:00,76.747,8,2022-09-01,408209
2022-09-01 15:00:00,76.746,8,2022-09-01,408209
2022-09-01 16:00:00,76.745,8,2022-09-01,408209
2022-09-01 17:00:00,76.745,8,2022-09-01,408209
2022-09-01 18:00:00,76.744,8,2022-09-01,408209
2022-09-01 19:00:00,76.744,8,2022-09-01,408209
2022-09-01 20:00:00,76.744,8,2022-09-01,408209
2022-09-01 21:00:00,76.743,8,2022-09-01,408209
2022-09-01 22:00:00,76.742,8,2022-09-01,408209
2022-09-01 23:00:00,76.742,8,2022-09-01,408209
2022-10-01 00:00:00,76.742,8,2022-10-01,408209
2022-10-01 01:00:00,76.741,8,2022-10-01,408209
2022-10-01 02:00:00,76.741,8,2022-10-01,408209
2022-10-01 03:00:00,76.74,8,2022-10-01,408209
2022-10-01 04:00:00,76.74,8,2022-10-01,408209
2022-10-01 05:00:00,76.739,8,2022-10-01,408209
2022-10-01 06:00:00,76.738,8,2022-10-01,408209
2022-10-01 07:00:00,76.738,8,2022-10-01,408209
2022-10-01 08:00:00,76.738,8,2022-10-01,408209
2022-10-01 09:00:00,76.738,8,2022-10-01,408209
2022-10-01 10:00:00,76.738,8,2022-10-01,408209
2022-10-01 11:00:00,76.736,8,2022-10-01,408209
2022-10-01 12:00:00,76.736,8,2022-10-01,408209
2022-10-01 13:00:00,76.735,8,2022-10-01,408209
2022-10-01 14:00:00,76.734,8,2022-10-01,408209
2022-10-01 15:00:00,76.733,8,2022-10-01,408209
2022-10-01 16:00:00,76.732,8,2022-10-01,408209
2022-10-01 17:00:00,76.732,8,2022-10-01,408209
2022-10-01 18:00:00,76.731,8,2022-10-01,408209
2022-10-01 19:00:00,76.733,8,2022-10-01,408209
2022-10-01 20:00:00,76.731,8,2022-10-01,408209
2022-10-01 21:00:00,76.731,8,2022-10-01,408209
2022-10-01 22:00:00,76.73,8,2022-10-01,408209
2022-10-01 23:00:00,76.73,8,2022-10-01,408209
2022-11-01 00:00:00,76.73,8,2022-11-01,408209
2022-11-01 01:00:00,76.73,8,2022-11-01,408209
2022-11-01 02:00:00,76.729,8,2022-11-01,408209
2022-11-01 03:00:00,76.727,8,2022-11-01,408209
2022-11-01 04:00:00,76.727,8,2022-11-01,408209
2022-11-01 05:00:00,76.727,8,2022-11-01,408209
2022-11-01 06:00:00,76.727,8,2022-11-01,408209
2022-11-01 07:00:00,76.727,8,2022-11-01,408209
2022-11-01 08:00:00,76.73,8,2022-11-01,408209
2022-11-01 09:00:00,76.73,8,2022-11-01,408209
2022-11-01 10:00:00,76.729,8,2022-11-01,408209
2022-11-01 11:00:00,76.73,8,2022-11-01,408209
2022-11-01 12:00:00,76.729,8,2022-11-01,408209
2022-11-01 13:00:00,76.728,8,2022-11-01,408209
2022-11-01 14:00:00,76.727,8,2022-11-01,408209
2022-11-01 15:00:00,76.727,8,2022-11-01,408209
2022-11-01 16:00:00,76.726,8,2022-11-01,408209
2022-11-01 17:00:00,76.725,8,2022-11-01,408209
2022-11-01 18:00:00,76.724,8,2022-11-01,408209
2022-11-01 19:00:00,76.725,8,2022-11-01,408209
2022-11-01 20:00:00,76.724,8,2022-11-01,408209
2022-11-01 21:00:00,76.723,8,2022-11-01,408209
2022-11-01 22:00:00,76.723,8,2022-11-01,408209
2022-11-01 23:00:00,76.723,8,2022-11-01,408209
2022-12-01 00:00:00,76.722,8,2022-12-01,408209
2022-12-01 01:00:00,76.721,8,2022-12-01,408209
2022-12-01 02:00:00,76.721,8,2022-12-01,408209
2022-12-01 03:00:00,76.721,8,2022-12-01,408209
2022-12-01 04:00:00,76.72,8,2022-12-01,408209
2022-12-01 05:00:00,76.72,8,2022-12-01,408209
2022-12-01 06:00:00,76.719,8,2022-12-01,408209
2022-12-01 07:00:00,76.718,8,2022-12-01,408209
2022-12-01 08:00:00,76.718,8,2022-12-01,408209
2022-12-01 09:00:00,76.718,8,2022-12-01,408209
2022-12-01 10:00:00,76.718,8,2022-12-01,408209
2022-12-01 11:00:00,76.717,8,2022-12-01,408209
2022-12-01 12:00:00,76.717,8,2022-12-01,408209
2022-12-01 13:00:00,76.716,8,2022-12-01,408209
2022-12-01 14:00:00,76.715,8,2022-12-01,408209
2022-12-01 15:00:00,76.715,8,2022-12-01,408209
2022-12-01 16:00:00,76.714,8,2022-12-01,408209
2022-12-01 17:00:00,76.713,8,2022-12-01,408209
2022-12-01 18:00:00,76.713,8,2022-12-01,408209
2022-12-01 19:00:00,76.713,8,2022-12-01,408209
2022-12-01 20:00:00,76.713,8,2022-12-01,408209
2022-12-01 21:00:00,76.712,8,2022-12-01,408209
2022-12-01 22:00:00,76.711,8,2022-12-01,408209
2022-12-01 23:00:00,76.711,8,2022-12-01,408209
2022-01-13 00:00:00,76.711,8,2022-01-13,408209
2022-01-13 01:00:00,76.71,8,2022-01-13,408209
2022-01-13 02:00:00,76.71,8,2022-01-13,408209
2022-01-13 03:00:00,76.71,8,2022-01-13,408209
2022-01-13 04:00:00,76.71,8,2022-01-13,408209
2022-01-13 05:00:00,76.71,8,2022-01-13,408209
2022-01-13 06:00:00,76.709,8,2022-01-13,408209
2022-01-13 07:00:00,76.71,8,2022-01-13,408209
2022-01-13 08:00:00,76.709,8,2022-01-13,408209
2022-01-13 09:00:00,76.708,8,2022-01-13,408209
2022-01-13 10:00:00,76.708,8,2022-01-13,408209
2022-01-13 11:00:00,76.708,8,2022-01-13,408209
2022-01-13 12:00:00,76.708,8,2022-01-13,408209
2022-01-13 13:00:00,76.707,8,2022-01-13,408209
2022-01-13 14:00:00,76.706,8,2022-01-13,408209
2022-01-13 15:00:00,76.705,8,2022-01-13,408209
2022-01-13 16:00:00,76.705,8,2022-01-13,408209
2022-01-13 17:00:00,76.707,8,2022-01-13,408209
2022-01-13 18:00:00,76.707,8,2022-01-13,408209
2022-01-13 19:00:00,76.706,8,2022-01-13,408209
2022-01-13 20:00:00,76.705,8,2022-01-13,408209
2022-01-13 21:00:00,76.705,8,2022-01-13,408209
2022-01-13 22:00:00,76.705,8,2022-01-13,408209
2022-01-13 23:00:00,76.704,8,2022-01-13,408209
2022-01-14 00:00:00,76.704,8,2022-01-14,408209
2022-01-14 01:00:00,76.704,8,2022-01-14,408209
2022-01-14 02:00:00,76.704,8,2022-01-14,408209
2022-01-14 03:00:00,76.703,8,2022-01-14,408209
2022-01-14 04:00:00,76.703,8,2022-01-14,408209
2022-01-14 05:00:00,76.702,8,2022-01-14,408209
2022-01-14 06:00:00,76.702,8,2022-01-14,408209
2022-01-14 07:00:00,76.702,8,2022-01-14,408209
2022-01-14 08:00:00,76.702,8,2022-01-14,408209
2022-01-14 09:00:00,76.702,8,2022-01-14,408209
2022-01-14 10:00:00,76.702,8,2022-01-14,408209
2022-01-14 11:00:00,76.701,8,2022-01-14,408209
2022-01-14 12:00:00,76.701,8,2022-01-14,408209
2022-01-14 13:00:00,76.7,8,2022-01-14,408209
2022-01-14 14:00:00,76.699,8,2022-01-14,408209
2022-01-14 15:00:00,76.699,8,2022-01-14,408209
2022-01-14 16:00:00,76.698,8,2022-01-14,408209
2022-01-14 17:00:00,76.697,8,2022-01-14,408209
2022-01-14 18:00:00,76.696,8,2022-01-14,408209
2022-01-14 19:00:00,76.695,8,2022-01-14,408209
2022-01-14 20:00:00,76.694,8,2022-01-14,408209
2022-01-14 21:00:00,76.694,8,2022-01-14,408209
2022-01-14 22:00:00,76.693,8,2022-01-14,408209
2022-01-14 23:00:00,76.692,8,2022-01-14,408209
2022-01-15 00:00:00,76.692,8,2022-01-15,408209
2022-01-15 01:00:00,76.691,8,2022-01-15,408209
2022-01-15 02:00:00,76.691,8,2022-01-15,408209
2022-01-15 03:00:00,76.691,8,2022-01-15,408209
2022-01-15 04:00:00,76.691,8,2022-01-15,408209
2022-01-15 05:00:00,76.69,8,2022-01-15,408209
2022-01-15 06:00:00,76.689,8,2022-01-15,408209
2022-01-15 07:00:00,76.689,8,2022-01-15,408209
2022-01-15 08:00:00,76.688,8,2022-01-15,408209
2022-01-15 09:00:00,76.687,8,2022-01-15,408209
2022-01-15 10:00:00,76.687,8,2022-01-15,408209
2022-01-15 11:00:00,76.685,8,2022-01-15,408209
2022-01-15 12:00:00,76.686,8,2022-01-15,408209
2022-01-15 13:00:00,76.685,8,2022-01-15,408209
2022-01-15 14:00:00,76.685,8,2022-01-15,408209
2022-01-15 15:00:00,76.683,8,2022-01-15,408209
2022-01-15 16:00:00,76.683,8,2022-01-15,408209
2022-01-15 17:00:00,76.682,8,2022-01-15,408209
2022-01-15 18:00:00,76.681,8,2022-01-15,408209
2022-01-15 19:00:00,76.681,8,2022-01-15,408209
2022-01-15 20:00:00,76.681,8,2022-01-15,408209
2022-01-15 21:00:00,76.68,8,2022-01-15,408209
2022-01-15 22:00:00,76.679,8,2022-01-15,408209
2022-01-15 23:00:00,76.679,8,2022-01-15,408209
2022-01-16 00:00:00,76.679,8,2022-01-16,408209
2022-01-16 01:00:00,76.679,8,2022-01-16,408209
2022-01-16 02:00:00,76.679,8,2022-01-16,408209
2022-01-16 03:00:00,76.678,8,2022-01-16,408209
2022-01-16 04:00:00,76.678,8,2022-01-16,408209
2022-01-16 05:00:00,76.678,8,2022-01-16,408209
2022-01-16 06:00:00,76.677,8,2022-01-16,408209
2022-01-16 07:00:00,76.676,8,2022-01-16,408209
2022-01-16 08:00:00,76.676,8,2022-01-16,408209
2022-01-16 09:00:00,76.676,8,2022-01-16,408209
2022-01-16 10:00:00,76.676,8,2022-01-16,408209
2022-01-16 11:00:00,76.675,8,2022-01-16,408209
2022-01-16 12:00:00,76.675,8,2022-01-16,408209
2022-01-16 13:00:00,76.674,8,2022-01-16,408209
2022-01-16 14:00:00,76.673,8,2022-01-16,408209
2022-01-16 15:00:00,76.672,8,2022-01-16,408209
2022-01-16 16:00:00,76.673,8,2022-01-16,408209
2022-01-16 17:00:00,76.671,8,2022-01-16,408209
2022-01-16 18:00:00,76.671,8,2022-01-16,408209
2022-01-16 19:00:00,76.67,8,2022-01-16,408209
2022-01-16 20:00:00,76.67,8,2022-01-16,408209
2022-01-16 21:00:00,76.669,8,2022-01-16,408209
2022-01-16 22:00:00,76.669,8,2022-01-16,408209
2022-01-16 23:00:00,76.668,8,2022-01-16,408209
2022-01-17 00:00:00,76.668,8,2022-01-17,408209
2022-01-17 01:00:00,76.668,8,2022-01-17,408209
2022-01-17 02:00:00,76.667,8,2022-01-17,408209
2022-01-17 03:00:00,76.672,8,2022-01-17,408209
2022-01-17 04:00:00,76.752,8,2022-01-17,408209
2022-01-17 05:00:00,76.822,8,2022-01-17,408209
2022-01-17 06:00:00,76.857,8,2022-01-17,408209
2022-01-17 07:00:00,76.883,8,2022-01-17,408209
2022-01-17 08:00:00,76.906,8,2022-01-17,408209
2022-01-17 09:00:00,76.93,8,2022-01-17,408209
2022-01-17 10:00:00,76.953,2,2022-01-17,408209
2022-01-17 11:00:00,76.975,2,2022-01-17,408209
2022-01-17 12:00:00,76.999,2,2022-01-17,408209
2022-01-17 13:00:00,77.023,2,2022-01-17,408209
2022-01-17 14:00:00,77.047,2,2022-01-17,408209
2022-01-17 15:00:00,77.072,2,2022-01-17,408209
2022-01-17 16:00:00,77.098,2,2022-01-17,408209
2022-01-17 17:00:00,77.124,2,2022-01-17,408209
2022-01-17 18:00:00,77.147,2,2022-01-17,408209
2022-01-17 19:00:00,77.168,2,2022-01-17,408209
2022-01-17 20:00:00,77.187,2,2022-01-17,408209
2022-01-17 21:00:00,77.204,2,2022-01-17,408209
2022-01-17 22:00:00,77.219,2,2022-01-17,408209
2022-01-17 23:00:00,77.234,2,2022-01-17,408209
2022-01-18 00:00:00,77.246,2,2022-01-18,408209
2022-01-18 01:00:00,77.258,2,2022-01-18,408209
2022-01-18 02:00:00,77.268,2,2022-01-18,408209
2022-01-18 03:00:00,77.277,2,2022-01-18,408209
2022-01-18 04:00:00,77.285,2,2022-01-18,408209
2022-01-18 05:00:00,77.292,2,2022-01-18,408209
2022-01-18 06:00:00,77.297,2,2022-01-18,408209
2022-01-18 07:00:00,77.302,2,2022-01-18,408209
2022-01-18 08:00:00,77.306,2,2022-01-18,408209
2022-01-18 09:00:00,77.31,2,2022-01-18,408209
2022-01-18 10:00:00,77.313,2,2022-01-18,408209
2022-01-18 11:00:00,77.316,2,2022-01-18,408209
2022-01-18 12:00:00,77.319,2,2022-01-18,408209
2022-01-18 13:00:00,77.323,2,2022-01-18,408209
2022-01-18 14:00:00,77.325,2,2022-01-18,408209
2022-01-18 15:00:00,77.327,2,2022-01-18,408209
2022-01-18 16:00:00,77.328,2,2022-01-18,408209
2022-01-18 17:00:00,77.329,2,2022-01-18,408209
2022-01-18 18:00:00,77.328,2,2022-01-18,408209
2022-01-18 19:00:00,77.327,2,2022-01-18,408209
2022-01-18 20:00:00,77.325,2,2022-01-18,408209
2022-01-18 21:00:00,77.322,2,2022-01-18,408209
2022-01-18 22:00:00,77.319,2,2022-01-18,408209
2022-01-18 23:00:00,77.317,2,2022-01-18,408209
2022-01-19 00:00:00,77.313,2,2022-01-19,408209
2022-01-19 01:00:00,77.309,2,2022-01-19,408209
2022-01-19 02:00:00,77.306,2,2022-01-19,408209
2022-01-19 03:00:00,77.303,2,2022-01-19,408209
2022-01-19 04:00:00,77.299,2,2022-01-19,408209
2022-01-19 05:00:00,77.296,2,2022-01-19,408209
2022-01-19 06:00:00,77.292,2,2022-01-19,408209
2022-01-19 07:00:00,77.288,2,2022-01-19,408209
2022-01-19 08:00:00,77.284,2,2022-01-19,408209
2022-01-19 09:00:00,77.281,2,2022-01-19,408209
2022-01-19 10:00:00,77.277,2,2022-01-19,408209
2022-01-19 11:00:00,77.274,2,2022-01-19,408209
2022-01-19 12:00:00,77.272,2,2022-01-19,408209
2022-01-19 13:00:00,77.269,2,2022-01-19,408209
2022-01-19 14:00:00,77.267,2,2022-01-19,408209
2022-01-19 15:00:00,77.265,2,2022-01-19,408209
2022-01-19 16:00:00,77.264,2,2022-01-19,408209
2022-01-19 17:00:00,77.264,2,2022-01-19,408209
2022-01-19 18:00:00,77.264,2,2022-01-19,408209
2022-01-19 19:00:00,77.265,2,2022-01-19,408209
2022-01-19 20:00:00,77.266,2,2022-01-19,408209
2022-01-19 21:00:00,77.267,2,2022-01-19,408209
2022-01-19 22:00:00,77.268,2,2022-01-19,408209
2022-01-19 23:00:00,77.27,2,2022-01-19,408209
2022-01-20 00:00:00,77.272,2,2022-01-20,408209
2022-01-20 01:00:00,77.274,2,2022-01-20,408209
2022-01-20 02:00:00,77.276,2,2022-01-20,408209
2022-01-20 03:00:00,77.278,2,2022-01-20,408209
2022-01-20 04:00:00,77.28,2,2022-01-20,408209
2022-01-20 05:00:00,77.282,2,2022-01-20,408209
2022-01-20 06:00:00,77.284,2,2022-01-20,408209
2022-01-20 07:00:00,77.286,2,2022-01-20,408209
2022-01-20 08:00:00,77.288,2,2022-01-20,408209
2022-01-20 09:00:00,77.289,2,2022-01-20,408209
2022-01-20 10:00:00,77.29,2,2022-01-20,408209
2022-01-20 11:00:00,77.291,2,2022-01-20,408209
2022-01-20 12:00:00,77.292,2,2022-01-20,408209
2022-01-20 13:00:00,77.293,2,2022-01-20,408209
2022-01-20 14:00:00,77.294,2,2022-01-20,408209
2022-01-20 15:00:00,77.294,2,2022-01-20,408209
2022-01-20 16:00:00,77.295,2,2022-01-20,408209
2022-01-20 17:00:00,77.296,2,2022-01-20,408209
2022-01-20 18:00:00,77.297,2,2022-01-20,408209
2022-01-20 19:00:00,77.299,2,2022-01-20,408209
2022-01-20 20:00:00,77.299,2,2022-01-20,408209
2022-01-20 21:00:00,77.3,2,2022-01-20,408209
2022-01-20 22:00:00,77.301,2,2022-01-20,408209
2022-01-20 23:00:00,77.301,2,2022-01-20,408209
2022-01-21 00:00:00,77.302,2,2022-01-21,408209
