Date,Mean,Qual,Cutoff,Site
2022-02-26 15:00:00,3.561,2,2022-02-26,405310
2022-02-26 16:00:00,3.562,2,2022-02-26,405310
2022-02-26 17:00:00,3.564,2,2022-02-26,405310
2022-02-26 18:00:00,3.565,2,2022-02-26,405310
2022-02-26 19:00:00,3.572,2,2022-02-26,405310
2022-02-26 20:00:00,3.584,2,2022-02-26,405310
2022-02-26 21:00:00,3.594,2,2022-02-26,405310
2022-02-26 22:00:00,3.597,2,2022-02-26,405310
2022-02-26 23:00:00,3.594,2,2022-02-26,405310
2022-02-27 00:00:00,3.589,2,2022-02-27,405310
2022-02-27 01:00:00,3.581,2,2022-02-27,405310
2022-02-27 02:00:00,3.576,2,2022-02-27,405310
2022-02-27 03:00:00,3.572,2,2022-02-27,405310
2022-02-27 04:00:00,3.57,2,2022-02-27,405310
2022-02-27 05:00:00,3.568,2,2022-02-27,405310
2022-02-27 06:00:00,3.567,2,2022-02-27,405310
2022-02-27 07:00:00,3.567,2,2022-02-27,405310
2022-02-27 08:00:00,3.566,2,2022-02-27,405310
2022-02-27 09:00:00,3.564,2,2022-02-27,405310
2022-02-27 10:00:00,3.564,2,2022-02-27,405310
2022-02-27 11:00:00,3.564,2,2022-02-27,405310
2022-02-27 12:00:00,3.561,2,2022-02-27,405310
2022-02-27 13:00:00,3.562,2,2022-02-27,405310
2022-02-27 14:00:00,3.559,2,2022-02-27,405310
2022-02-27 15:00:00,3.559,2,2022-02-27,405310
2022-02-27 16:00:00,3.558,2,2022-02-27,405310
2022-02-27 17:00:00,3.559,2,2022-02-27,405310
2022-02-27 18:00:00,3.558,2,2022-02-27,405310
2022-02-27 19:00:00,3.558,2,2022-02-27,405310
2022-02-27 20:00:00,3.557,2,2022-02-27,405310
2022-02-27 21:00:00,3.559,2,2022-02-27,405310
2022-02-27 22:00:00,3.559,2,2022-02-27,405310
2022-02-27 23:00:00,3.556,2,2022-02-27,405310
2022-02-28 00:00:00,3.556,2,2022-02-28,405310
2022-02-28 01:00:00,3.555,2,2022-02-28,405310
2022-02-28 02:00:00,3.556,2,2022-02-28,405310
2022-02-28 03:00:00,3.555,2,2022-02-28,405310
2022-02-28 04:00:00,3.554,2,2022-02-28,405310
2022-02-28 05:00:00,3.555,2,2022-02-28,405310
2022-02-28 06:00:00,3.553,2,2022-02-28,405310
2022-02-28 07:00:00,3.552,2,2022-02-28,405310
2022-02-28 08:00:00,3.554,2,2022-02-28,405310
2022-02-28 09:00:00,3.554,2,2022-02-28,405310
2022-02-28 10:00:00,3.552,2,2022-02-28,405310
2022-02-28 11:00:00,3.551,2,2022-02-28,405310
2022-02-28 12:00:00,3.551,2,2022-02-28,405310
2022-02-28 13:00:00,3.551,2,2022-02-28,405310
2022-02-28 14:00:00,3.553,2,2022-02-28,405310
2022-02-28 15:00:00,3.556,2,2022-02-28,405310
2022-02-28 16:00:00,3.557,2,2022-02-28,405310
2022-02-28 17:00:00,3.559,2,2022-02-28,405310
2022-02-28 18:00:00,3.558,2,2022-02-28,405310
2022-02-28 19:00:00,3.557,2,2022-02-28,405310
2022-02-28 20:00:00,3.556,2,2022-02-28,405310
2022-02-28 21:00:00,3.555,2,2022-02-28,405310
2022-02-28 22:00:00,3.556,2,2022-02-28,405310
2022-02-28 23:00:00,3.555,2,2022-02-28,405310
2022-01-03 00:00:00,3.554,2,2022-01-03,405310
2022-01-03 01:00:00,3.555,2,2022-01-03,405310
2022-01-03 02:00:00,3.554,2,2022-01-03,405310
2022-01-03 03:00:00,3.554,2,2022-01-03,405310
2022-01-03 04:00:00,3.554,2,2022-01-03,405310
2022-01-03 05:00:00,3.556,2,2022-01-03,405310
2022-01-03 06:00:00,3.555,2,2022-01-03,405310
2022-01-03 07:00:00,3.556,2,2022-01-03,405310
2022-01-03 08:00:00,3.556,2,2022-01-03,405310
2022-01-03 09:00:00,3.558,2,2022-01-03,405310
2022-01-03 10:00:00,3.558,2,2022-01-03,405310
2022-01-03 11:00:00,3.556,2,2022-01-03,405310
2022-01-03 12:00:00,3.557,2,2022-01-03,405310
2022-01-03 13:00:00,3.555,2,2022-01-03,405310
2022-01-03 14:00:00,3.556,2,2022-01-03,405310
2022-01-03 15:00:00,3.556,2,2022-01-03,405310
2022-01-03 16:00:00,3.555,2,2022-01-03,405310
2022-01-03 17:00:00,3.556,2,2022-01-03,405310
2022-01-03 18:00:00,3.555,2,2022-01-03,405310
2022-01-03 19:00:00,3.556,2,2022-01-03,405310
2022-01-03 20:00:00,3.555,2,2022-01-03,405310
2022-01-03 21:00:00,3.56,2,2022-01-03,405310
2022-01-03 22:00:00,3.562,2,2022-01-03,405310
2022-01-03 23:00:00,3.56,2,2022-01-03,405310
2022-02-03 00:00:00,3.561,2,2022-02-03,405310
2022-02-03 01:00:00,3.561,2,2022-02-03,405310
2022-02-03 02:00:00,3.562,2,2022-02-03,405310
2022-02-03 03:00:00,3.564,2,2022-02-03,405310
2022-02-03 04:00:00,3.564,2,2022-02-03,405310
2022-02-03 05:00:00,3.566,2,2022-02-03,405310
2022-02-03 06:00:00,3.568,2,2022-02-03,405310
2022-02-03 07:00:00,3.571,2,2022-02-03,405310
2022-02-03 08:00:00,3.572,2,2022-02-03,405310
2022-02-03 09:00:00,3.575,2,2022-02-03,405310
2022-02-03 10:00:00,3.573,2,2022-02-03,405310
2022-02-03 11:00:00,3.574,2,2022-02-03,405310
2022-02-03 12:00:00,3.575,2,2022-02-03,405310
2022-02-03 13:00:00,3.576,2,2022-02-03,405310
2022-02-03 14:00:00,3.577,2,2022-02-03,405310
2022-02-03 15:00:00,3.578,2,2022-02-03,405310
2022-02-03 16:00:00,3.578,2,2022-02-03,405310
2022-02-03 17:00:00,3.58,2,2022-02-03,405310
2022-02-03 18:00:00,3.581,2,2022-02-03,405310
2022-02-03 19:00:00,3.582,2,2022-02-03,405310
2022-02-03 20:00:00,3.584,2,2022-02-03,405310
2022-02-03 21:00:00,3.584,2,2022-02-03,405310
2022-02-03 22:00:00,3.584,2,2022-02-03,405310
2022-02-03 23:00:00,3.584,2,2022-02-03,405310
2022-03-03 00:00:00,3.584,2,2022-03-03,405310
2022-03-03 01:00:00,3.584,2,2022-03-03,405310
2022-03-03 02:00:00,3.583,2,2022-03-03,405310
2022-03-03 03:00:00,3.584,2,2022-03-03,405310
2022-03-03 04:00:00,3.583,2,2022-03-03,405310
2022-03-03 05:00:00,3.584,2,2022-03-03,405310
2022-03-03 06:00:00,3.583,2,2022-03-03,405310
2022-03-03 07:00:00,3.584,2,2022-03-03,405310
2022-03-03 08:00:00,3.582,2,2022-03-03,405310
2022-03-03 09:00:00,3.583,2,2022-03-03,405310
2022-03-03 10:00:00,3.581,2,2022-03-03,405310
2022-03-03 11:00:00,3.583,2,2022-03-03,405310
2022-03-03 12:00:00,3.582,2,2022-03-03,405310
2022-03-03 13:00:00,3.581,2,2022-03-03,405310
2022-03-03 14:00:00,3.58,2,2022-03-03,405310
2022-03-03 15:00:00,3.58,2,2022-03-03,405310
2022-03-03 16:00:00,3.579,2,2022-03-03,405310
2022-03-03 17:00:00,3.579,2,2022-03-03,405310
2022-03-03 18:00:00,3.58,2,2022-03-03,405310
2022-03-03 19:00:00,3.579,2,2022-03-03,405310
2022-03-03 20:00:00,3.581,2,2022-03-03,405310
2022-03-03 21:00:00,3.581,2,2022-03-03,405310
2022-03-03 22:00:00,3.582,2,2022-03-03,405310
2022-03-03 23:00:00,3.583,2,2022-03-03,405310
2022-04-03 00:00:00,3.584,2,2022-04-03,405310
2022-04-03 01:00:00,3.583,2,2022-04-03,405310
2022-04-03 02:00:00,3.583,2,2022-04-03,405310
2022-04-03 03:00:00,3.584,2,2022-04-03,405310
2022-04-03 04:00:00,3.583,2,2022-04-03,405310
2022-04-03 05:00:00,3.584,2,2022-04-03,405310
2022-04-03 06:00:00,3.583,2,2022-04-03,405310
2022-04-03 07:00:00,3.583,2,2022-04-03,405310
2022-04-03 08:00:00,3.583,2,2022-04-03,405310
2022-04-03 09:00:00,3.582,2,2022-04-03,405310
2022-04-03 10:00:00,3.584,2,2022-04-03,405310
2022-04-03 11:00:00,3.585,2,2022-04-03,405310
2022-04-03 12:00:00,3.585,2,2022-04-03,405310
2022-04-03 13:00:00,3.583,2,2022-04-03,405310
2022-04-03 14:00:00,3.584,2,2022-04-03,405310
2022-04-03 15:00:00,3.583,2,2022-04-03,405310
2022-04-03 16:00:00,3.582,2,2022-04-03,405310
2022-04-03 17:00:00,3.582,2,2022-04-03,405310
2022-04-03 18:00:00,3.581,2,2022-04-03,405310
2022-04-03 19:00:00,3.58,2,2022-04-03,405310
2022-04-03 20:00:00,3.579,2,2022-04-03,405310
2022-04-03 21:00:00,3.579,2,2022-04-03,405310
2022-04-03 22:00:00,3.578,2,2022-04-03,405310
2022-04-03 23:00:00,3.575,2,2022-04-03,405310
2022-05-03 00:00:00,3.573,2,2022-05-03,405310
2022-05-03 01:00:00,3.573,2,2022-05-03,405310
2022-05-03 02:00:00,3.57,2,2022-05-03,405310
2022-05-03 03:00:00,3.572,2,2022-05-03,405310
2022-05-03 04:00:00,3.575,2,2022-05-03,405310
2022-05-03 05:00:00,3.574,2,2022-05-03,405310
2022-05-03 06:00:00,3.572,2,2022-05-03,405310
2022-05-03 07:00:00,3.568,2,2022-05-03,405310
2022-05-03 08:00:00,3.564,2,2022-05-03,405310
2022-05-03 09:00:00,3.556,2,2022-05-03,405310
2022-05-03 10:00:00,3.549,2,2022-05-03,405310
2022-05-03 11:00:00,3.542,2,2022-05-03,405310
2022-05-03 12:00:00,3.534,2,2022-05-03,405310
2022-05-03 13:00:00,3.531,2,2022-05-03,405310
2022-05-03 14:00:00,3.527,2,2022-05-03,405310
2022-05-03 15:00:00,3.524,2,2022-05-03,405310
2022-05-03 16:00:00,3.522,2,2022-05-03,405310
2022-05-03 17:00:00,3.521,2,2022-05-03,405310
2022-05-03 18:00:00,3.519,2,2022-05-03,405310
2022-05-03 19:00:00,3.519,2,2022-05-03,405310
2022-05-03 20:00:00,3.516,2,2022-05-03,405310
2022-05-03 21:00:00,3.516,2,2022-05-03,405310
2022-05-03 22:00:00,3.518,2,2022-05-03,405310
2022-05-03 23:00:00,3.517,2,2022-05-03,405310
2022-06-03 00:00:00,3.516,2,2022-06-03,405310
2022-06-03 01:00:00,3.516,2,2022-06-03,405310
2022-06-03 02:00:00,3.515,2,2022-06-03,405310
2022-06-03 03:00:00,3.516,2,2022-06-03,405310
2022-06-03 04:00:00,3.515,2,2022-06-03,405310
2022-06-03 05:00:00,3.514,2,2022-06-03,405310
2022-06-03 06:00:00,3.514,2,2022-06-03,405310
2022-06-03 07:00:00,3.512,2,2022-06-03,405310
2022-06-03 08:00:00,3.511,2,2022-06-03,405310
2022-06-03 09:00:00,3.514,2,2022-06-03,405310
2022-06-03 10:00:00,3.516,2,2022-06-03,405310
2022-06-03 11:00:00,3.519,2,2022-06-03,405310
2022-06-03 12:00:00,3.525,2,2022-06-03,405310
2022-06-03 13:00:00,3.531,2,2022-06-03,405310
2022-06-03 14:00:00,3.539,2,2022-06-03,405310
2022-06-03 15:00:00,3.547,2,2022-06-03,405310
2022-06-03 16:00:00,3.556,2,2022-06-03,405310
2022-06-03 17:00:00,3.566,2,2022-06-03,405310
2022-06-03 18:00:00,3.574,2,2022-06-03,405310
2022-06-03 19:00:00,3.581,2,2022-06-03,405310
2022-06-03 20:00:00,3.586,2,2022-06-03,405310
2022-06-03 21:00:00,3.591,2,2022-06-03,405310
2022-06-03 22:00:00,3.594,2,2022-06-03,405310
2022-06-03 23:00:00,3.594,2,2022-06-03,405310
2022-07-03 00:00:00,3.594,2,2022-07-03,405310
2022-07-03 01:00:00,3.595,2,2022-07-03,405310
2022-07-03 02:00:00,3.594,2,2022-07-03,405310
2022-07-03 03:00:00,3.593,2,2022-07-03,405310
2022-07-03 04:00:00,3.59,2,2022-07-03,405310
2022-07-03 05:00:00,3.588,2,2022-07-03,405310
2022-07-03 06:00:00,3.587,2,2022-07-03,405310
2022-07-03 07:00:00,3.584,2,2022-07-03,405310
2022-07-03 08:00:00,3.582,2,2022-07-03,405310
2022-07-03 09:00:00,3.579,2,2022-07-03,405310
2022-07-03 10:00:00,3.577,2,2022-07-03,405310
2022-07-03 11:00:00,3.574,2,2022-07-03,405310
2022-07-03 12:00:00,3.569,2,2022-07-03,405310
2022-07-03 13:00:00,3.567,2,2022-07-03,405310
2022-07-03 14:00:00,3.563,2,2022-07-03,405310
2022-07-03 15:00:00,3.556,2,2022-07-03,405310
2022-07-03 16:00:00,3.554,2,2022-07-03,405310
2022-07-03 17:00:00,3.549,2,2022-07-03,405310
2022-07-03 18:00:00,3.545,2,2022-07-03,405310
2022-07-03 19:00:00,3.541,2,2022-07-03,405310
2022-07-03 20:00:00,3.539,2,2022-07-03,405310
2022-07-03 21:00:00,3.536,2,2022-07-03,405310
2022-07-03 22:00:00,3.533,2,2022-07-03,405310
2022-07-03 23:00:00,3.53,2,2022-07-03,405310
2022-08-03 00:00:00,3.529,2,2022-08-03,405310
2022-08-03 01:00:00,3.526,2,2022-08-03,405310
2022-08-03 02:00:00,3.527,2,2022-08-03,405310
2022-08-03 03:00:00,3.526,2,2022-08-03,405310
2022-08-03 04:00:00,3.527,2,2022-08-03,405310
2022-08-03 05:00:00,3.525,2,2022-08-03,405310
2022-08-03 06:00:00,3.53,2,2022-08-03,405310
2022-08-03 07:00:00,3.531,2,2022-08-03,405310
2022-08-03 08:00:00,3.536,2,2022-08-03,405310
2022-08-03 09:00:00,3.538,2,2022-08-03,405310
2022-08-03 10:00:00,3.542,2,2022-08-03,405310
2022-08-03 11:00:00,3.549,2,2022-08-03,405310
2022-08-03 12:00:00,3.55,2,2022-08-03,405310
2022-08-03 13:00:00,3.553,2,2022-08-03,405310
2022-08-03 14:00:00,3.556,2,2022-08-03,405310
2022-08-03 15:00:00,3.557,2,2022-08-03,405310
2022-08-03 16:00:00,3.557,2,2022-08-03,405310
2022-08-03 17:00:00,3.559,2,2022-08-03,405310
2022-08-03 18:00:00,3.558,2,2022-08-03,405310
2022-08-03 19:00:00,3.559,2,2022-08-03,405310
2022-08-03 20:00:00,3.558,2,2022-08-03,405310
2022-08-03 21:00:00,3.559,2,2022-08-03,405310
2022-08-03 22:00:00,3.56,2,2022-08-03,405310
2022-08-03 23:00:00,3.559,2,2022-08-03,405310
2022-09-03 00:00:00,3.558,2,2022-09-03,405310
2022-09-03 01:00:00,3.557,2,2022-09-03,405310
2022-09-03 02:00:00,3.556,2,2022-09-03,405310
2022-09-03 03:00:00,3.555,2,2022-09-03,405310
2022-09-03 04:00:00,3.556,2,2022-09-03,405310
2022-09-03 05:00:00,3.557,2,2022-09-03,405310
2022-09-03 06:00:00,3.562,2,2022-09-03,405310
2022-09-03 07:00:00,3.568,2,2022-09-03,405310
2022-09-03 08:00:00,3.576,2,2022-09-03,405310
2022-09-03 09:00:00,3.583,2,2022-09-03,405310
2022-09-03 10:00:00,3.592,2,2022-09-03,405310
2022-09-03 11:00:00,3.602,2,2022-09-03,405310
2022-09-03 12:00:00,3.607,2,2022-09-03,405310
2022-09-03 13:00:00,3.613,2,2022-09-03,405310
2022-09-03 14:00:00,3.615,2,2022-09-03,405310
2022-09-03 15:00:00,3.619,2,2022-09-03,405310
2022-09-03 16:00:00,3.62,2,2022-09-03,405310
2022-09-03 17:00:00,3.622,2,2022-09-03,405310
2022-09-03 18:00:00,3.623,2,2022-09-03,405310
2022-09-03 19:00:00,3.624,2,2022-09-03,405310
2022-09-03 20:00:00,3.626,2,2022-09-03,405310
2022-09-03 21:00:00,3.624,2,2022-09-03,405310
2022-09-03 22:00:00,3.625,2,2022-09-03,405310
2022-09-03 23:00:00,3.627,2,2022-09-03,405310
2022-10-03 00:00:00,3.628,2,2022-10-03,405310
2022-10-03 01:00:00,3.629,2,2022-10-03,405310
2022-10-03 02:00:00,3.631,2,2022-10-03,405310
2022-10-03 03:00:00,3.632,2,2022-10-03,405310
2022-10-03 04:00:00,3.632,2,2022-10-03,405310
2022-10-03 05:00:00,3.631,2,2022-10-03,405310
2022-10-03 06:00:00,3.631,2,2022-10-03,405310
2022-10-03 07:00:00,3.629,2,2022-10-03,405310
2022-10-03 08:00:00,3.63,2,2022-10-03,405310
2022-10-03 09:00:00,3.629,2,2022-10-03,405310
2022-10-03 10:00:00,3.628,2,2022-10-03,405310
2022-10-03 11:00:00,3.631,2,2022-10-03,405310
2022-10-03 12:00:00,3.63,2,2022-10-03,405310
2022-10-03 13:00:00,3.63,2,2022-10-03,405310
2022-10-03 14:00:00,3.631,2,2022-10-03,405310
2022-10-03 15:00:00,3.629,2,2022-10-03,405310
2022-10-03 16:00:00,3.631,2,2022-10-03,405310
2022-10-03 17:00:00,3.631,2,2022-10-03,405310
2022-10-03 18:00:00,3.631,2,2022-10-03,405310
2022-10-03 19:00:00,3.63,2,2022-10-03,405310
2022-10-03 20:00:00,3.629,2,2022-10-03,405310
2022-10-03 21:00:00,3.628,2,2022-10-03,405310
2022-10-03 22:00:00,3.627,2,2022-10-03,405310
2022-10-03 23:00:00,3.626,2,2022-10-03,405310
2022-11-03 00:00:00,3.627,2,2022-11-03,405310
2022-11-03 01:00:00,3.625,2,2022-11-03,405310
2022-11-03 02:00:00,3.623,2,2022-11-03,405310
2022-11-03 03:00:00,3.624,2,2022-11-03,405310
2022-11-03 04:00:00,3.626,2,2022-11-03,405310
2022-11-03 05:00:00,3.628,2,2022-11-03,405310
2022-11-03 06:00:00,3.631,2,2022-11-03,405310
2022-11-03 07:00:00,3.637,2,2022-11-03,405310
2022-11-03 08:00:00,3.64,2,2022-11-03,405310
2022-11-03 09:00:00,3.645,2,2022-11-03,405310
2022-11-03 10:00:00,3.651,2,2022-11-03,405310
2022-11-03 11:00:00,3.655,2,2022-11-03,405310
2022-11-03 12:00:00,3.658,2,2022-11-03,405310
2022-11-03 13:00:00,3.662,2,2022-11-03,405310
2022-11-03 14:00:00,3.665,2,2022-11-03,405310
2022-11-03 15:00:00,3.666,2,2022-11-03,405310
2022-11-03 16:00:00,3.666,2,2022-11-03,405310
2022-11-03 17:00:00,3.666,2,2022-11-03,405310
2022-11-03 18:00:00,3.669,2,2022-11-03,405310
2022-11-03 19:00:00,3.669,2,2022-11-03,405310
2022-11-03 20:00:00,3.665,2,2022-11-03,405310
2022-11-03 21:00:00,3.666,2,2022-11-03,405310
2022-11-03 22:00:00,3.666,2,2022-11-03,405310
2022-11-03 23:00:00,3.665,2,2022-11-03,405310
2022-12-03 00:00:00,3.664,2,2022-12-03,405310
2022-12-03 01:00:00,3.664,2,2022-12-03,405310
2022-12-03 02:00:00,3.665,2,2022-12-03,405310
2022-12-03 03:00:00,3.667,2,2022-12-03,405310
2022-12-03 04:00:00,3.669,2,2022-12-03,405310
2022-12-03 05:00:00,3.674,2,2022-12-03,405310
2022-12-03 06:00:00,3.682,2,2022-12-03,405310
2022-12-03 07:00:00,3.689,2,2022-12-03,405310
2022-12-03 08:00:00,3.7,2,2022-12-03,405310
2022-12-03 09:00:00,3.71,2,2022-12-03,405310
2022-12-03 10:00:00,3.72,2,2022-12-03,405310
2022-12-03 11:00:00,3.731,2,2022-12-03,405310
2022-12-03 12:00:00,3.739,2,2022-12-03,405310
2022-12-03 13:00:00,3.745,2,2022-12-03,405310
2022-12-03 14:00:00,3.751,2,2022-12-03,405310
2022-12-03 15:00:00,3.757,2,2022-12-03,405310
2022-12-03 16:00:00,3.757,2,2022-12-03,405310
2022-12-03 17:00:00,3.759,2,2022-12-03,405310
2022-12-03 18:00:00,3.76,2,2022-12-03,405310
2022-12-03 19:00:00,3.762,2,2022-12-03,405310
2022-12-03 20:00:00,3.763,2,2022-12-03,405310
2022-12-03 21:00:00,3.763,2,2022-12-03,405310
2022-12-03 22:00:00,3.765,2,2022-12-03,405310
2022-12-03 23:00:00,3.764,2,2022-12-03,405310
2022-03-13 00:00:00,3.765,2,2022-03-13,405310
2022-03-13 01:00:00,3.767,2,2022-03-13,405310
2022-03-13 02:00:00,3.767,2,2022-03-13,405310
2022-03-13 03:00:00,3.77,2,2022-03-13,405310
2022-03-13 04:00:00,3.773,2,2022-03-13,405310
2022-03-13 05:00:00,3.782,2,2022-03-13,405310
2022-03-13 06:00:00,3.793,2,2022-03-13,405310
2022-03-13 07:00:00,3.807,2,2022-03-13,405310
2022-03-13 08:00:00,3.822,2,2022-03-13,405310
2022-03-13 09:00:00,3.838,2,2022-03-13,405310
2022-03-13 10:00:00,3.852,2,2022-03-13,405310
2022-03-13 11:00:00,3.867,2,2022-03-13,405310
2022-03-13 12:00:00,3.878,2,2022-03-13,405310
2022-03-13 13:00:00,3.89,2,2022-03-13,405310
2022-03-13 14:00:00,3.898,2,2022-03-13,405310
2022-03-13 15:00:00,3.903,2,2022-03-13,405310
2022-03-13 16:00:00,3.909,2,2022-03-13,405310
2022-03-13 17:00:00,3.915,2,2022-03-13,405310
2022-03-13 18:00:00,3.916,2,2022-03-13,405310
2022-03-13 19:00:00,3.92,2,2022-03-13,405310
2022-03-13 20:00:00,3.921,2,2022-03-13,405310
2022-03-13 21:00:00,3.924,2,2022-03-13,405310
2022-03-13 22:00:00,3.925,2,2022-03-13,405310
2022-03-13 23:00:00,3.927,2,2022-03-13,405310
2022-03-14 00:00:00,3.929,2,2022-03-14,405310
2022-03-14 01:00:00,3.929,2,2022-03-14,405310
2022-03-14 02:00:00,3.932,2,2022-03-14,405310
2022-03-14 03:00:00,3.935,2,2022-03-14,405310
2022-03-14 04:00:00,3.943,2,2022-03-14,405310
2022-03-14 05:00:00,3.954,2,2022-03-14,405310
2022-03-14 06:00:00,3.967,2,2022-03-14,405310
2022-03-14 07:00:00,3.985,2,2022-03-14,405310
2022-03-14 08:00:00,4.003,2,2022-03-14,405310
2022-03-14 09:00:00,4.023,2,2022-03-14,405310
2022-03-14 10:00:00,4.042,2,2022-03-14,405310
2022-03-14 11:00:00,4.06,2,2022-03-14,405310
2022-03-14 12:00:00,4.075,2,2022-03-14,405310
2022-03-14 13:00:00,4.088,2,2022-03-14,405310
2022-03-14 14:00:00,4.1,2,2022-03-14,405310
2022-03-14 15:00:00,4.109,2,2022-03-14,405310
2022-03-14 16:00:00,4.115,2,2022-03-14,405310
2022-03-14 17:00:00,4.122,2,2022-03-14,405310
2022-03-14 18:00:00,4.129,2,2022-03-14,405310
2022-03-14 19:00:00,4.134,2,2022-03-14,405310
2022-03-14 20:00:00,4.137,2,2022-03-14,405310
2022-03-14 21:00:00,4.146,2,2022-03-14,405310
2022-03-14 22:00:00,4.149,2,2022-03-14,405310
2022-03-14 23:00:00,4.152,2,2022-03-14,405310
2022-03-15 00:00:00,4.151,2,2022-03-15,405310
2022-03-15 01:00:00,4.153,2,2022-03-15,405310
2022-03-15 02:00:00,4.155,2,2022-03-15,405310
2022-03-15 03:00:00,4.158,2,2022-03-15,405310
2022-03-15 04:00:00,4.163,2,2022-03-15,405310
2022-03-15 05:00:00,4.167,2,2022-03-15,405310
2022-03-15 06:00:00,4.174,2,2022-03-15,405310
2022-03-15 07:00:00,4.183,2,2022-03-15,405310
2022-03-15 08:00:00,4.193,2,2022-03-15,405310
2022-03-15 09:00:00,4.201,2,2022-03-15,405310
2022-03-15 10:00:00,4.211,2,2022-03-15,405310
2022-03-15 11:00:00,4.221,2,2022-03-15,405310
2022-03-15 12:00:00,4.23,2,2022-03-15,405310
2022-03-15 13:00:00,4.233,2,2022-03-15,405310
2022-03-15 14:00:00,4.24,2,2022-03-15,405310
2022-03-15 15:00:00,4.248,2,2022-03-15,405310
2022-03-15 16:00:00,4.253,2,2022-03-15,405310
2022-03-15 17:00:00,4.258,2,2022-03-15,405310
2022-03-15 18:00:00,4.261,2,2022-03-15,405310
2022-03-15 19:00:00,4.264,2,2022-03-15,405310
2022-03-15 20:00:00,4.266,2,2022-03-15,405310
2022-03-15 21:00:00,4.269,2,2022-03-15,405310
2022-03-15 22:00:00,4.27,2,2022-03-15,405310
2022-03-15 23:00:00,4.27,2,2022-03-15,405310
2022-03-16 00:00:00,4.274,2,2022-03-16,405310
2022-03-16 01:00:00,4.274,2,2022-03-16,405310
2022-03-16 02:00:00,4.278,2,2022-03-16,405310
2022-03-16 03:00:00,4.279,2,2022-03-16,405310
2022-03-16 04:00:00,4.284,2,2022-03-16,405310
2022-03-16 05:00:00,4.289,2,2022-03-16,405310
2022-03-16 06:00:00,4.297,2,2022-03-16,405310
2022-03-16 07:00:00,4.305,2,2022-03-16,405310
2022-03-16 08:00:00,4.309,2,2022-03-16,405310
2022-03-16 09:00:00,4.32,2,2022-03-16,405310
2022-03-16 10:00:00,4.328,2,2022-03-16,405310
2022-03-16 11:00:00,4.333,2,2022-03-16,405310
2022-03-16 12:00:00,4.336,2,2022-03-16,405310
2022-03-16 13:00:00,4.343,2,2022-03-16,405310
2022-03-16 14:00:00,4.35,2,2022-03-16,405310
2022-03-16 15:00:00,4.353,2,2022-03-16,405310
2022-03-16 16:00:00,4.357,2,2022-03-16,405310
2022-03-16 17:00:00,4.361,2,2022-03-16,405310
2022-03-16 18:00:00,4.362,2,2022-03-16,405310
2022-03-16 19:00:00,4.367,2,2022-03-16,405310
2022-03-16 20:00:00,4.366,2,2022-03-16,405310
2022-03-16 21:00:00,4.372,2,2022-03-16,405310
2022-03-16 22:00:00,4.372,2,2022-03-16,405310
2022-03-16 23:00:00,4.376,2,2022-03-16,405310
2022-03-17 00:00:00,4.378,2,2022-03-17,405310
2022-03-17 01:00:00,4.378,2,2022-03-17,405310
2022-03-17 02:00:00,4.379,2,2022-03-17,405310
2022-03-17 03:00:00,4.38,2,2022-03-17,405310
2022-03-17 04:00:00,4.384,2,2022-03-17,405310
2022-03-17 05:00:00,4.387,2,2022-03-17,405310
2022-03-17 06:00:00,4.389,2,2022-03-17,405310
2022-03-17 07:00:00,4.39,2,2022-03-17,405310
2022-03-17 08:00:00,4.395,2,2022-03-17,405310
2022-03-17 09:00:00,4.395,2,2022-03-17,405310
2022-03-17 10:00:00,4.398,2,2022-03-17,405310
2022-03-17 11:00:00,4.402,2,2022-03-17,405310
2022-03-17 12:00:00,4.407,2,2022-03-17,405310
2022-03-17 13:00:00,4.408,2,2022-03-17,405310
2022-03-17 14:00:00,4.413,2,2022-03-17,405310
2022-03-17 15:00:00,4.416,2,2022-03-17,405310
2022-03-17 16:00:00,4.417,2,2022-03-17,405310
2022-03-17 17:00:00,4.422,2,2022-03-17,405310
2022-03-17 18:00:00,4.424,2,2022-03-17,405310
2022-03-17 19:00:00,4.426,2,2022-03-17,405310
2022-03-17 20:00:00,4.426,2,2022-03-17,405310
2022-03-17 21:00:00,4.429,2,2022-03-17,405310
2022-03-17 22:00:00,4.432,2,2022-03-17,405310
2022-03-17 23:00:00,4.431,2,2022-03-17,405310
2022-03-18 00:00:00,4.432,2,2022-03-18,405310
2022-03-18 01:00:00,4.434,2,2022-03-18,405310
2022-03-18 02:00:00,4.436,2,2022-03-18,405310
2022-03-18 03:00:00,4.437,2,2022-03-18,405310
2022-03-18 04:00:00,4.436,2,2022-03-18,405310
2022-03-18 05:00:00,4.44,2,2022-03-18,405310
2022-03-18 06:00:00,4.439,2,2022-03-18,405310
2022-03-18 07:00:00,4.44,2,2022-03-18,405310
2022-03-18 08:00:00,4.439,2,2022-03-18,405310
2022-03-18 09:00:00,4.439,2,2022-03-18,405310
2022-03-18 10:00:00,4.441,2,2022-03-18,405310
2022-03-18 11:00:00,4.44,2,2022-03-18,405310
2022-03-18 12:00:00,4.441,2,2022-03-18,405310
2022-03-18 13:00:00,4.445,2,2022-03-18,405310
2022-03-18 14:00:00,4.445,2,2022-03-18,405310
2022-03-18 15:00:00,4.444,2,2022-03-18,405310
2022-03-18 16:00:00,4.441,2,2022-03-18,405310
