Date,Mean,Qual,Cutoff,Site
2022-03-03 23:00:00,3.131,100,2022-03-03,414200
2022-04-03 00:00:00,3.127,100,2022-04-03,414200
2022-04-03 01:00:00,3.123,100,2022-04-03,414200
2022-04-03 02:00:00,3.119,100,2022-04-03,414200
2022-04-03 03:00:00,3.115,100,2022-04-03,414200
2022-04-03 04:00:00,3.111,100,2022-04-03,414200
2022-04-03 05:00:00,3.109,100,2022-04-03,414200
2022-04-03 06:00:00,3.106,100,2022-04-03,414200
2022-04-03 07:00:00,3.104,100,2022-04-03,414200
2022-04-03 08:00:00,3.104,100,2022-04-03,414200
2022-04-03 09:00:00,3.104,100,2022-04-03,414200
2022-04-03 10:00:00,3.102,100,2022-04-03,414200
2022-04-03 11:00:00,3.1,100,2022-04-03,414200
2022-04-03 12:00:00,3.098,100,2022-04-03,414200
2022-04-03 13:00:00,3.095,100,2022-04-03,414200
2022-04-03 14:00:00,3.092,100,2022-04-03,414200
2022-04-03 15:00:00,3.089,100,2022-04-03,414200
2022-04-03 16:00:00,3.085,100,2022-04-03,414200
2022-04-03 17:00:00,3.081,100,2022-04-03,414200
2022-04-03 18:00:00,3.077,100,2022-04-03,414200
2022-04-03 19:00:00,3.072,100,2022-04-03,414200
2022-04-03 20:00:00,3.065,100,2022-04-03,414200
2022-04-03 21:00:00,3.061,100,2022-04-03,414200
2022-04-03 22:00:00,3.056,100,2022-04-03,414200
2022-04-03 23:00:00,3.051,100,2022-04-03,414200
2022-05-03 00:00:00,3.048,100,2022-05-03,414200
2022-05-03 01:00:00,3.044,100,2022-05-03,414200
2022-05-03 02:00:00,3.041,100,2022-05-03,414200
2022-05-03 03:00:00,3.038,100,2022-05-03,414200
2022-05-03 04:00:00,3.036,100,2022-05-03,414200
2022-05-03 05:00:00,3.035,100,2022-05-03,414200
2022-05-03 06:00:00,3.034,100,2022-05-03,414200
2022-05-03 07:00:00,3.032,100,2022-05-03,414200
2022-05-03 08:00:00,3.033,100,2022-05-03,414200
2022-05-03 09:00:00,3.033,100,2022-05-03,414200
2022-05-03 10:00:00,3.029,100,2022-05-03,414200
2022-05-03 11:00:00,3.027,100,2022-05-03,414200
2022-05-03 12:00:00,3.025,100,2022-05-03,414200
2022-05-03 13:00:00,3.023,100,2022-05-03,414200
2022-05-03 14:00:00,3.018,100,2022-05-03,414200
2022-05-03 15:00:00,3.016,100,2022-05-03,414200
2022-05-03 16:00:00,3.014,100,2022-05-03,414200
2022-05-03 17:00:00,3.014,100,2022-05-03,414200
2022-05-03 18:00:00,3.013,100,2022-05-03,414200
2022-05-03 19:00:00,3.011,100,2022-05-03,414200
2022-05-03 20:00:00,3.009,100,2022-05-03,414200
2022-05-03 21:00:00,3.007,100,2022-05-03,414200
2022-05-03 22:00:00,3.005,100,2022-05-03,414200
2022-05-03 23:00:00,3.003,100,2022-05-03,414200
2022-06-03 00:00:00,3.004,100,2022-06-03,414200
2022-06-03 01:00:00,3.0,100,2022-06-03,414200
2022-06-03 02:00:00,2.998,100,2022-06-03,414200
2022-06-03 03:00:00,2.998,100,2022-06-03,414200
2022-06-03 04:00:00,2.996,100,2022-06-03,414200
2022-06-03 05:00:00,2.996,100,2022-06-03,414200
2022-06-03 06:00:00,2.995,100,2022-06-03,414200
2022-06-03 07:00:00,2.997,100,2022-06-03,414200
2022-06-03 08:00:00,2.996,100,2022-06-03,414200
2022-06-03 09:00:00,2.996,100,2022-06-03,414200
2022-06-03 10:00:00,2.997,100,2022-06-03,414200
2022-06-03 11:00:00,2.996,100,2022-06-03,414200
2022-06-03 12:00:00,2.994,100,2022-06-03,414200
2022-06-03 13:00:00,2.994,100,2022-06-03,414200
2022-06-03 14:00:00,2.994,100,2022-06-03,414200
2022-06-03 15:00:00,2.993,100,2022-06-03,414200
2022-06-03 16:00:00,2.991,100,2022-06-03,414200
2022-06-03 17:00:00,2.989,100,2022-06-03,414200
2022-06-03 18:00:00,2.989,100,2022-06-03,414200
2022-06-03 19:00:00,2.986,100,2022-06-03,414200
2022-06-03 20:00:00,2.985,100,2022-06-03,414200
2022-06-03 21:00:00,2.984,100,2022-06-03,414200
2022-06-03 22:00:00,2.983,100,2022-06-03,414200
2022-06-03 23:00:00,2.982,100,2022-06-03,414200
2022-07-03 00:00:00,2.983,100,2022-07-03,414200
2022-07-03 01:00:00,2.981,100,2022-07-03,414200
2022-07-03 02:00:00,2.98,100,2022-07-03,414200
2022-07-03 03:00:00,2.98,100,2022-07-03,414200
2022-07-03 04:00:00,2.98,100,2022-07-03,414200
2022-07-03 05:00:00,2.98,100,2022-07-03,414200
2022-07-03 06:00:00,2.982,100,2022-07-03,414200
2022-07-03 07:00:00,2.983,100,2022-07-03,414200
2022-07-03 08:00:00,2.984,100,2022-07-03,414200
2022-07-03 09:00:00,2.985,100,2022-07-03,414200
2022-07-03 10:00:00,2.986,100,2022-07-03,414200
2022-07-03 11:00:00,2.988,100,2022-07-03,414200
2022-07-03 12:00:00,2.987,100,2022-07-03,414200
2022-07-03 13:00:00,2.987,100,2022-07-03,414200
2022-07-03 14:00:00,2.987,100,2022-07-03,414200
2022-07-03 15:00:00,2.984,100,2022-07-03,414200
2022-07-03 16:00:00,2.981,100,2022-07-03,414200
2022-07-03 17:00:00,2.979,100,2022-07-03,414200
2022-07-03 18:00:00,2.975,100,2022-07-03,414200
2022-07-03 19:00:00,2.971,100,2022-07-03,414200
2022-07-03 20:00:00,2.966,100,2022-07-03,414200
2022-07-03 21:00:00,2.963,100,2022-07-03,414200
2022-07-03 22:00:00,2.96,100,2022-07-03,414200
2022-07-03 23:00:00,2.958,100,2022-07-03,414200
2022-08-03 00:00:00,2.955,100,2022-08-03,414200
2022-08-03 01:00:00,2.953,100,2022-08-03,414200
2022-08-03 02:00:00,2.951,100,2022-08-03,414200
2022-08-03 03:00:00,2.95,100,2022-08-03,414200
2022-08-03 04:00:00,2.948,100,2022-08-03,414200
2022-08-03 05:00:00,2.947,100,2022-08-03,414200
2022-08-03 06:00:00,2.946,100,2022-08-03,414200
2022-08-03 07:00:00,2.947,100,2022-08-03,414200
2022-08-03 08:00:00,2.948,100,2022-08-03,414200
2022-08-03 09:00:00,2.946,100,2022-08-03,414200
2022-08-03 10:00:00,2.943,100,2022-08-03,414200
2022-08-03 11:00:00,2.945,100,2022-08-03,414200
2022-08-03 12:00:00,2.945,100,2022-08-03,414200
2022-08-03 13:00:00,2.947,100,2022-08-03,414200
2022-08-03 14:00:00,2.946,100,2022-08-03,414200
2022-08-03 15:00:00,2.941,100,2022-08-03,414200
2022-08-03 16:00:00,2.941,100,2022-08-03,414200
2022-08-03 17:00:00,2.938,100,2022-08-03,414200
2022-08-03 18:00:00,2.935,100,2022-08-03,414200
2022-08-03 19:00:00,2.931,100,2022-08-03,414200
2022-08-03 20:00:00,2.928,100,2022-08-03,414200
2022-08-03 21:00:00,2.926,100,2022-08-03,414200
2022-08-03 22:00:00,2.923,100,2022-08-03,414200
2022-08-03 23:00:00,2.92,100,2022-08-03,414200
2022-09-03 00:00:00,2.917,100,2022-09-03,414200
2022-09-03 01:00:00,2.916,100,2022-09-03,414200
2022-09-03 02:00:00,2.914,100,2022-09-03,414200
2022-09-03 03:00:00,2.911,100,2022-09-03,414200
2022-09-03 04:00:00,2.908,100,2022-09-03,414200
2022-09-03 05:00:00,2.905,100,2022-09-03,414200
2022-09-03 06:00:00,2.904,100,2022-09-03,414200
2022-09-03 07:00:00,2.903,100,2022-09-03,414200
2022-09-03 08:00:00,2.901,100,2022-09-03,414200
2022-09-03 09:00:00,2.901,100,2022-09-03,414200
2022-09-03 10:00:00,2.9,100,2022-09-03,414200
2022-09-03 11:00:00,2.899,100,2022-09-03,414200
2022-09-03 12:00:00,2.898,100,2022-09-03,414200
2022-09-03 13:00:00,2.896,100,2022-09-03,414200
2022-09-03 14:00:00,2.895,100,2022-09-03,414200
2022-09-03 15:00:00,2.895,100,2022-09-03,414200
2022-09-03 16:00:00,2.894,100,2022-09-03,414200
2022-09-03 17:00:00,2.891,100,2022-09-03,414200
2022-09-03 18:00:00,2.888,100,2022-09-03,414200
2022-09-03 19:00:00,2.885,100,2022-09-03,414200
2022-09-03 20:00:00,2.882,100,2022-09-03,414200
2022-09-03 21:00:00,2.878,100,2022-09-03,414200
2022-09-03 22:00:00,2.874,100,2022-09-03,414200
2022-09-03 23:00:00,2.869,100,2022-09-03,414200
2022-10-03 00:00:00,2.866,100,2022-10-03,414200
2022-10-03 01:00:00,2.864,100,2022-10-03,414200
2022-10-03 02:00:00,2.861,100,2022-10-03,414200
2022-10-03 03:00:00,2.859,100,2022-10-03,414200
2022-10-03 04:00:00,2.856,100,2022-10-03,414200
2022-10-03 05:00:00,2.854,100,2022-10-03,414200
2022-10-03 06:00:00,2.854,100,2022-10-03,414200
2022-10-03 07:00:00,2.854,100,2022-10-03,414200
2022-10-03 08:00:00,2.849,100,2022-10-03,414200
2022-10-03 09:00:00,2.848,100,2022-10-03,414200
2022-10-03 10:00:00,2.846,100,2022-10-03,414200
2022-10-03 11:00:00,2.843,100,2022-10-03,414200
2022-10-03 12:00:00,2.84,100,2022-10-03,414200
2022-10-03 13:00:00,2.839,100,2022-10-03,414200
2022-10-03 14:00:00,2.834,100,2022-10-03,414200
2022-10-03 15:00:00,2.832,100,2022-10-03,414200
2022-10-03 16:00:00,2.828,100,2022-10-03,414200
2022-10-03 17:00:00,2.824,100,2022-10-03,414200
2022-10-03 18:00:00,2.82,100,2022-10-03,414200
2022-10-03 19:00:00,2.816,100,2022-10-03,414200
2022-10-03 20:00:00,2.812,100,2022-10-03,414200
2022-10-03 21:00:00,2.808,100,2022-10-03,414200
2022-10-03 22:00:00,2.802,100,2022-10-03,414200
2022-10-03 23:00:00,2.797,100,2022-10-03,414200
2022-11-03 00:00:00,2.793,100,2022-11-03,414200
2022-11-03 01:00:00,2.79,100,2022-11-03,414200
2022-11-03 02:00:00,2.787,100,2022-11-03,414200
2022-11-03 03:00:00,2.784,100,2022-11-03,414200
2022-11-03 04:00:00,2.783,100,2022-11-03,414200
2022-11-03 05:00:00,2.78,100,2022-11-03,414200
2022-11-03 06:00:00,2.78,100,2022-11-03,414200
2022-11-03 07:00:00,2.78,100,2022-11-03,414200
2022-11-03 08:00:00,2.78,100,2022-11-03,414200
2022-11-03 09:00:00,2.781,100,2022-11-03,414200
2022-11-03 10:00:00,2.782,100,2022-11-03,414200
2022-11-03 11:00:00,2.782,100,2022-11-03,414200
2022-11-03 12:00:00,2.782,100,2022-11-03,414200
2022-11-03 13:00:00,2.781,100,2022-11-03,414200
2022-11-03 14:00:00,2.778,100,2022-11-03,414200
2022-11-03 15:00:00,2.779,100,2022-11-03,414200
2022-11-03 16:00:00,2.778,100,2022-11-03,414200
2022-11-03 17:00:00,2.775,100,2022-11-03,414200
2022-11-03 18:00:00,2.771,100,2022-11-03,414200
2022-11-03 19:00:00,2.769,100,2022-11-03,414200
2022-11-03 20:00:00,2.765,100,2022-11-03,414200
2022-11-03 21:00:00,2.763,100,2022-11-03,414200
2022-11-03 22:00:00,2.759,100,2022-11-03,414200
2022-11-03 23:00:00,2.754,100,2022-11-03,414200
2022-12-03 00:00:00,2.752,100,2022-12-03,414200
2022-12-03 01:00:00,2.749,100,2022-12-03,414200
2022-12-03 02:00:00,2.747,100,2022-12-03,414200
2022-12-03 03:00:00,2.745,100,2022-12-03,414200
2022-12-03 04:00:00,2.743,100,2022-12-03,414200
2022-12-03 05:00:00,2.741,100,2022-12-03,414200
2022-12-03 06:00:00,2.74,100,2022-12-03,414200
2022-12-03 07:00:00,2.739,100,2022-12-03,414200
2022-12-03 08:00:00,2.739,100,2022-12-03,414200
2022-12-03 09:00:00,2.739,100,2022-12-03,414200
2022-12-03 10:00:00,2.739,100,2022-12-03,414200
2022-12-03 11:00:00,2.738,100,2022-12-03,414200
2022-12-03 12:00:00,2.737,100,2022-12-03,414200
2022-12-03 13:00:00,2.736,100,2022-12-03,414200
2022-12-03 14:00:00,2.734,100,2022-12-03,414200
2022-12-03 15:00:00,2.733,100,2022-12-03,414200
2022-12-03 16:00:00,2.732,100,2022-12-03,414200
2022-12-03 17:00:00,2.73,100,2022-12-03,414200
2022-12-03 18:00:00,2.728,100,2022-12-03,414200
2022-12-03 19:00:00,2.725,100,2022-12-03,414200
2022-12-03 20:00:00,2.72,100,2022-12-03,414200
2022-12-03 21:00:00,2.718,100,2022-12-03,414200
2022-12-03 22:00:00,2.715,100,2022-12-03,414200
2022-12-03 23:00:00,2.712,100,2022-12-03,414200
2022-03-13 00:00:00,2.711,100,2022-03-13,414200
2022-03-13 01:00:00,2.71,100,2022-03-13,414200
2022-03-13 02:00:00,2.709,100,2022-03-13,414200
2022-03-13 03:00:00,2.707,100,2022-03-13,414200
2022-03-13 04:00:00,2.706,100,2022-03-13,414200
2022-03-13 05:00:00,2.704,100,2022-03-13,414200
2022-03-13 06:00:00,2.701,100,2022-03-13,414200
2022-03-13 07:00:00,2.702,100,2022-03-13,414200
2022-03-13 08:00:00,2.702,100,2022-03-13,414200
2022-03-13 09:00:00,2.703,100,2022-03-13,414200
2022-03-13 10:00:00,2.702,100,2022-03-13,414200
2022-03-13 11:00:00,2.699,100,2022-03-13,414200
2022-03-13 12:00:00,2.7,100,2022-03-13,414200
2022-03-13 13:00:00,2.699,100,2022-03-13,414200
2022-03-13 14:00:00,2.698,100,2022-03-13,414200
2022-03-13 15:00:00,2.694,100,2022-03-13,414200
2022-03-13 16:00:00,2.691,100,2022-03-13,414200
2022-03-13 17:00:00,2.689,100,2022-03-13,414200
2022-03-13 18:00:00,2.684,100,2022-03-13,414200
2022-03-13 19:00:00,2.678,100,2022-03-13,414200
2022-03-13 20:00:00,2.672,100,2022-03-13,414200
2022-03-13 21:00:00,2.669,100,2022-03-13,414200
2022-03-13 22:00:00,2.666,100,2022-03-13,414200
2022-03-13 23:00:00,2.662,100,2022-03-13,414200
2022-03-14 00:00:00,2.658,100,2022-03-14,414200
2022-03-14 01:00:00,2.654,100,2022-03-14,414200
2022-03-14 02:00:00,2.65,100,2022-03-14,414200
2022-03-14 03:00:00,2.647,100,2022-03-14,414200
2022-03-14 04:00:00,2.644,100,2022-03-14,414200
2022-03-14 05:00:00,2.641,100,2022-03-14,414200
2022-03-14 06:00:00,2.639,100,2022-03-14,414200
2022-03-14 07:00:00,2.64,100,2022-03-14,414200
2022-03-14 08:00:00,2.638,100,2022-03-14,414200
2022-03-14 09:00:00,2.635,100,2022-03-14,414200
2022-03-14 10:00:00,2.636,100,2022-03-14,414200
2022-03-14 11:00:00,2.634,100,2022-03-14,414200
2022-03-14 12:00:00,2.633,100,2022-03-14,414200
2022-03-14 13:00:00,2.634,100,2022-03-14,414200
2022-03-14 14:00:00,2.632,100,2022-03-14,414200
2022-03-14 15:00:00,2.631,100,2022-03-14,414200
2022-03-14 16:00:00,2.631,100,2022-03-14,414200
2022-03-14 17:00:00,2.63,100,2022-03-14,414200
2022-03-14 18:00:00,2.628,100,2022-03-14,414200
2022-03-14 19:00:00,2.625,100,2022-03-14,414200
2022-03-14 20:00:00,2.624,100,2022-03-14,414200
2022-03-14 21:00:00,2.622,100,2022-03-14,414200
2022-03-14 22:00:00,2.619,100,2022-03-14,414200
2022-03-14 23:00:00,2.615,100,2022-03-14,414200
2022-03-15 00:00:00,2.613,100,2022-03-15,414200
2022-03-15 01:00:00,2.61,100,2022-03-15,414200
2022-03-15 02:00:00,2.607,100,2022-03-15,414200
2022-03-15 03:00:00,2.604,100,2022-03-15,414200
2022-03-15 04:00:00,2.603,100,2022-03-15,414200
2022-03-15 05:00:00,2.603,100,2022-03-15,414200
2022-03-15 06:00:00,2.601,100,2022-03-15,414200
2022-03-15 07:00:00,2.6,100,2022-03-15,414200
2022-03-15 08:00:00,2.6,100,2022-03-15,414200
2022-03-15 09:00:00,2.602,100,2022-03-15,414200
2022-03-15 10:00:00,2.602,100,2022-03-15,414200
2022-03-15 11:00:00,2.601,100,2022-03-15,414200
2022-03-15 12:00:00,2.6,100,2022-03-15,414200
2022-03-15 13:00:00,2.601,100,2022-03-15,414200
2022-03-15 14:00:00,2.599,100,2022-03-15,414200
2022-03-15 15:00:00,2.597,100,2022-03-15,414200
2022-03-15 16:00:00,2.596,100,2022-03-15,414200
2022-03-15 17:00:00,2.594,100,2022-03-15,414200
2022-03-15 18:00:00,2.591,100,2022-03-15,414200
2022-03-15 19:00:00,2.588,100,2022-03-15,414200
2022-03-15 20:00:00,2.585,100,2022-03-15,414200
2022-03-15 21:00:00,2.581,100,2022-03-15,414200
2022-03-15 22:00:00,2.577,100,2022-03-15,414200
2022-03-15 23:00:00,2.574,100,2022-03-15,414200
2022-03-16 00:00:00,2.571,100,2022-03-16,414200
2022-03-16 01:00:00,2.568,100,2022-03-16,414200
2022-03-16 02:00:00,2.565,100,2022-03-16,414200
2022-03-16 03:00:00,2.561,100,2022-03-16,414200
2022-03-16 04:00:00,2.558,100,2022-03-16,414200
2022-03-16 05:00:00,2.555,100,2022-03-16,414200
2022-03-16 06:00:00,2.552,100,2022-03-16,414200
2022-03-16 07:00:00,2.548,100,2022-03-16,414200
2022-03-16 08:00:00,2.545,100,2022-03-16,414200
2022-03-16 09:00:00,2.542,100,2022-03-16,414200
2022-03-16 10:00:00,2.541,100,2022-03-16,414200
2022-03-16 11:00:00,2.54,100,2022-03-16,414200
2022-03-16 12:00:00,2.538,100,2022-03-16,414200
2022-03-16 13:00:00,2.536,100,2022-03-16,414200
2022-03-16 14:00:00,2.533,100,2022-03-16,414200
2022-03-16 15:00:00,2.531,100,2022-03-16,414200
2022-03-16 16:00:00,2.529,100,2022-03-16,414200
2022-03-16 17:00:00,2.528,100,2022-03-16,414200
2022-03-16 18:00:00,2.524,100,2022-03-16,414200
2022-03-16 19:00:00,2.522,100,2022-03-16,414200
2022-03-16 20:00:00,2.519,100,2022-03-16,414200
2022-03-16 21:00:00,2.516,100,2022-03-16,414200
2022-03-16 22:00:00,2.512,100,2022-03-16,414200
2022-03-16 23:00:00,2.508,100,2022-03-16,414200
2022-03-17 00:00:00,2.505,100,2022-03-17,414200
2022-03-17 01:00:00,2.503,100,2022-03-17,414200
2022-03-17 02:00:00,2.5,100,2022-03-17,414200
2022-03-17 03:00:00,2.498,100,2022-03-17,414200
2022-03-17 04:00:00,2.497,100,2022-03-17,414200
2022-03-17 05:00:00,2.495,100,2022-03-17,414200
2022-03-17 06:00:00,2.493,100,2022-03-17,414200
2022-03-17 07:00:00,2.493,100,2022-03-17,414200
2022-03-17 08:00:00,2.494,100,2022-03-17,414200
2022-03-17 09:00:00,2.493,100,2022-03-17,414200
2022-03-17 10:00:00,2.492,100,2022-03-17,414200
2022-03-17 11:00:00,2.491,100,2022-03-17,414200
2022-03-17 12:00:00,2.489,100,2022-03-17,414200
2022-03-17 13:00:00,2.486,100,2022-03-17,414200
2022-03-17 14:00:00,2.484,100,2022-03-17,414200
2022-03-17 15:00:00,2.483,100,2022-03-17,414200
2022-03-17 16:00:00,2.48,100,2022-03-17,414200
2022-03-17 17:00:00,2.476,100,2022-03-17,414200
2022-03-17 18:00:00,2.471,100,2022-03-17,414200
2022-03-17 19:00:00,2.466,100,2022-03-17,414200
2022-03-17 20:00:00,2.463,100,2022-03-17,414200
2022-03-17 21:00:00,2.46,100,2022-03-17,414200
2022-03-17 22:00:00,2.457,100,2022-03-17,414200
2022-03-17 23:00:00,2.454,100,2022-03-17,414200
2022-03-18 00:00:00,2.452,100,2022-03-18,414200
2022-03-18 01:00:00,2.45,100,2022-03-18,414200
2022-03-18 02:00:00,2.449,100,2022-03-18,414200
2022-03-18 03:00:00,2.448,100,2022-03-18,414200
2022-03-18 04:00:00,2.447,100,2022-03-18,414200
2022-03-18 05:00:00,2.447,100,2022-03-18,414200
2022-03-18 06:00:00,2.451,100,2022-03-18,414200
2022-03-18 07:00:00,2.454,100,2022-03-18,414200
2022-03-18 08:00:00,2.458,100,2022-03-18,414200
2022-03-18 09:00:00,2.461,100,2022-03-18,414200
2022-03-18 10:00:00,2.465,100,2022-03-18,414200
2022-03-18 11:00:00,2.467,100,2022-03-18,414200
2022-03-18 12:00:00,2.469,100,2022-03-18,414200
2022-03-18 13:00:00,2.472,100,2022-03-18,414200
2022-03-18 14:00:00,2.474,100,2022-03-18,414200
2022-03-18 15:00:00,2.476,100,2022-03-18,414200
2022-03-18 16:00:00,2.477,100,2022-03-18,414200
2022-03-18 17:00:00,2.478,100,2022-03-18,414200
2022-03-18 18:00:00,2.479,100,2022-03-18,414200
2022-03-18 19:00:00,2.477,100,2022-03-18,414200
2022-03-18 20:00:00,2.476,100,2022-03-18,414200
2022-03-18 21:00:00,2.475,100,2022-03-18,414200
2022-03-18 22:00:00,2.471,100,2022-03-18,414200
2022-03-18 23:00:00,2.47,100,2022-03-18,414200
2022-03-19 00:00:00,2.467,100,2022-03-19,414200
2022-03-19 01:00:00,2.466,100,2022-03-19,414200
2022-03-19 02:00:00,2.464,100,2022-03-19,414200
2022-03-19 03:00:00,2.464,100,2022-03-19,414200
2022-03-19 04:00:00,2.464,100,2022-03-19,414200
2022-03-19 05:00:00,2.464,100,2022-03-19,414200
2022-03-19 06:00:00,2.466,100,2022-03-19,414200
2022-03-19 07:00:00,2.468,100,2022-03-19,414200
2022-03-19 08:00:00,2.47,100,2022-03-19,414200
2022-03-19 09:00:00,2.473,100,2022-03-19,414200
2022-03-19 10:00:00,2.476,100,2022-03-19,414200
2022-03-19 11:00:00,2.479,100,2022-03-19,414200
2022-03-19 12:00:00,2.48,100,2022-03-19,414200
2022-03-19 13:00:00,2.482,100,2022-03-19,414200
2022-03-19 14:00:00,2.483,100,2022-03-19,414200
2022-03-19 15:00:00,2.484,100,2022-03-19,414200
2022-03-19 16:00:00,2.484,100,2022-03-19,414200
2022-03-19 17:00:00,2.484,100,2022-03-19,414200
2022-03-19 18:00:00,2.484,100,2022-03-19,414200
2022-03-19 19:00:00,2.482,100,2022-03-19,414200
2022-03-19 20:00:00,2.479,100,2022-03-19,414200
2022-03-19 21:00:00,2.478,100,2022-03-19,414200
2022-03-19 22:00:00,2.477,100,2022-03-19,414200
2022-03-19 23:00:00,2.474,100,2022-03-19,414200
2022-03-20 00:00:00,2.472,100,2022-03-20,414200
2022-03-20 01:00:00,2.47,100,2022-03-20,414200
2022-03-20 02:00:00,2.469,100,2022-03-20,414200
2022-03-20 03:00:00,2.467,100,2022-03-20,414200
2022-03-20 04:00:00,2.469,100,2022-03-20,414200
2022-03-20 05:00:00,2.471,100,2022-03-20,414200
2022-03-20 06:00:00,2.472,100,2022-03-20,414200
2022-03-20 07:00:00,2.472,100,2022-03-20,414200
2022-03-20 08:00:00,2.474,100,2022-03-20,414200
2022-03-20 09:00:00,2.475,100,2022-03-20,414200
2022-03-20 10:00:00,2.477,100,2022-03-20,414200
2022-03-20 11:00:00,2.478,100,2022-03-20,414200
2022-03-20 12:00:00,2.479,100,2022-03-20,414200
2022-03-20 13:00:00,2.481,100,2022-03-20,414200
2022-03-20 14:00:00,2.48,100,2022-03-20,414200
2022-03-20 15:00:00,2.48,100,2022-03-20,414200
2022-03-20 16:00:00,2.481,100,2022-03-20,414200
2022-03-20 17:00:00,2.479,100,2022-03-20,414200
2022-03-20 18:00:00,2.476,100,2022-03-20,414200
2022-03-20 19:00:00,2.472,100,2022-03-20,414200
2022-03-20 20:00:00,2.468,100,2022-03-20,414200
2022-03-20 21:00:00,2.464,100,2022-03-20,414200
2022-03-20 22:00:00,2.461,100,2022-03-20,414200
2022-03-20 23:00:00,2.458,100,2022-03-20,414200
2022-03-21 00:00:00,2.455,100,2022-03-21,414200
2022-03-21 01:00:00,2.453,100,2022-03-21,414200
2022-03-21 02:00:00,2.45,100,2022-03-21,414200
2022-03-21 03:00:00,2.447,100,2022-03-21,414200
2022-03-21 04:00:00,2.444,100,2022-03-21,414200
2022-03-21 05:00:00,2.442,100,2022-03-21,414200
2022-03-21 06:00:00,2.443,100,2022-03-21,414200
2022-03-21 07:00:00,2.442,100,2022-03-21,414200
2022-03-21 08:00:00,2.442,100,2022-03-21,414200
2022-03-21 09:00:00,2.444,100,2022-03-21,414200
2022-03-21 10:00:00,2.445,100,2022-03-21,414200
2022-03-21 11:00:00,2.445,100,2022-03-21,414200
2022-03-21 12:00:00,2.445,100,2022-03-21,414200
2022-03-21 13:00:00,2.444,100,2022-03-21,414200
2022-03-21 14:00:00,2.444,100,2022-03-21,414200
2022-03-21 15:00:00,2.442,100,2022-03-21,414200
2022-03-21 16:00:00,2.442,100,2022-03-21,414200
2022-03-21 17:00:00,2.442,100,2022-03-21,414200
2022-03-21 18:00:00,2.441,100,2022-03-21,414200
2022-03-21 19:00:00,2.439,100,2022-03-21,414200
2022-03-21 20:00:00,2.438,100,2022-03-21,414200
2022-03-21 21:00:00,2.437,100,2022-03-21,414200
2022-03-21 22:00:00,2.437,100,2022-03-21,414200
2022-03-21 23:00:00,2.437,100,2022-03-21,414200
2022-03-22 00:00:00,2.436,100,2022-03-22,414200
2022-03-22 01:00:00,2.435,100,2022-03-22,414200
2022-03-22 02:00:00,2.436,100,2022-03-22,414200
2022-03-22 03:00:00,2.435,100,2022-03-22,414200
2022-03-22 04:00:00,2.435,100,2022-03-22,414200
2022-03-22 05:00:00,2.435,100,2022-03-22,414200
2022-03-22 06:00:00,2.435,100,2022-03-22,414200
2022-03-22 07:00:00,2.438,100,2022-03-22,414200
2022-03-22 08:00:00,2.44,100,2022-03-22,414200
2022-03-22 09:00:00,2.442,100,2022-03-22,414200
2022-03-22 10:00:00,2.445,100,2022-03-22,414200
2022-03-22 11:00:00,2.446,100,2022-03-22,414200
2022-03-22 12:00:00,2.448,100,2022-03-22,414200
2022-03-22 13:00:00,2.448,100,2022-03-22,414200
2022-03-22 14:00:00,2.45,100,2022-03-22,414200
2022-03-22 15:00:00,2.451,100,2022-03-22,414200
2022-03-22 16:00:00,2.451,100,2022-03-22,414200
2022-03-22 17:00:00,2.451,100,2022-03-22,414200
2022-03-22 18:00:00,2.451,100,2022-03-22,414200
2022-03-22 19:00:00,2.45,100,2022-03-22,414200
2022-03-22 20:00:00,2.451,100,2022-03-22,414200
2022-03-22 21:00:00,2.453,100,2022-03-22,414200
2022-03-22 22:00:00,2.453,100,2022-03-22,414200
2022-03-22 23:00:00,2.453,100,2022-03-22,414200
2022-03-23 00:00:00,2.455,100,2022-03-23,414200
2022-03-23 01:00:00,2.457,100,2022-03-23,414200
2022-03-23 02:00:00,2.459,100,2022-03-23,414200
2022-03-23 03:00:00,2.462,100,2022-03-23,414200
2022-03-23 04:00:00,2.464,100,2022-03-23,414200
2022-03-23 05:00:00,2.467,100,2022-03-23,414200
2022-03-23 06:00:00,2.471,100,2022-03-23,414200
2022-03-23 07:00:00,2.477,100,2022-03-23,414200
2022-03-23 08:00:00,2.481,100,2022-03-23,414200
2022-03-23 09:00:00,2.485,100,2022-03-23,414200
2022-03-23 10:00:00,2.488,100,2022-03-23,414200
2022-03-23 11:00:00,2.492,100,2022-03-23,414200
2022-03-23 12:00:00,2.496,100,2022-03-23,414200
2022-03-23 13:00:00,2.499,100,2022-03-23,414200
2022-03-23 14:00:00,2.502,100,2022-03-23,414200
2022-03-23 15:00:00,2.505,100,2022-03-23,414200
2022-03-23 16:00:00,2.507,100,2022-03-23,414200
2022-03-23 17:00:00,2.51,100,2022-03-23,414200
2022-03-23 18:00:00,2.511,100,2022-03-23,414200
2022-03-23 19:00:00,2.511,100,2022-03-23,414200
2022-03-23 20:00:00,2.511,100,2022-03-23,414200
2022-03-23 21:00:00,2.512,100,2022-03-23,414200
2022-03-23 22:00:00,2.511,100,2022-03-23,414200
2022-03-23 23:00:00,2.512,100,2022-03-23,414200
2022-03-24 00:00:00,2.513,100,2022-03-24,414200
