Date,Mean,Qual,Cutoff,Site
2022-03-16 21:00:00,1.67,50,2022-03-16,406202
2022-03-16 22:00:00,1.671,50,2022-03-16,406202
2022-03-16 23:00:00,1.672,50,2022-03-16,406202
2022-03-17 00:00:00,1.672,50,2022-03-17,406202
2022-03-17 01:00:00,1.673,50,2022-03-17,406202
2022-03-17 02:00:00,1.673,50,2022-03-17,406202
2022-03-17 03:00:00,1.674,50,2022-03-17,406202
2022-03-17 04:00:00,1.674,50,2022-03-17,406202
2022-03-17 05:00:00,1.674,50,2022-03-17,406202
2022-03-17 06:00:00,1.675,50,2022-03-17,406202
2022-03-17 07:00:00,1.676,50,2022-03-17,406202
2022-03-17 08:00:00,1.678,50,2022-03-17,406202
2022-03-17 09:00:00,1.679,50,2022-03-17,406202
2022-03-17 10:00:00,1.679,50,2022-03-17,406202
2022-03-17 11:00:00,1.681,50,2022-03-17,406202
2022-03-17 12:00:00,1.682,50,2022-03-17,406202
2022-03-17 13:00:00,1.684,50,2022-03-17,406202
2022-03-17 14:00:00,1.684,50,2022-03-17,406202
2022-03-17 15:00:00,1.685,50,2022-03-17,406202
2022-03-17 16:00:00,1.686,50,2022-03-17,406202
2022-03-17 17:00:00,1.687,50,2022-03-17,406202
2022-03-17 18:00:00,1.69,50,2022-03-17,406202
2022-03-17 19:00:00,1.692,50,2022-03-17,406202
2022-03-17 20:00:00,1.693,50,2022-03-17,406202
2022-03-17 21:00:00,1.721,50,2022-03-17,406202
2022-03-17 22:00:00,2.007,50,2022-03-17,406202
2022-03-17 23:00:00,1.843,50,2022-03-17,406202
2022-03-18 00:00:00,1.905,50,2022-03-18,406202
2022-03-18 01:00:00,1.914,50,2022-03-18,406202
2022-03-18 02:00:00,1.77,50,2022-03-18,406202
2022-03-18 03:00:00,1.734,50,2022-03-18,406202
2022-03-18 04:00:00,1.734,50,2022-03-18,406202
2022-03-18 05:00:00,1.733,50,2022-03-18,406202
2022-03-18 06:00:00,1.735,50,2022-03-18,406202
2022-03-18 07:00:00,1.737,50,2022-03-18,406202
2022-03-18 08:00:00,1.738,50,2022-03-18,406202
2022-03-18 09:00:00,1.739,50,2022-03-18,406202
2022-03-18 10:00:00,1.739,50,2022-03-18,406202
2022-03-18 11:00:00,1.734,50,2022-03-18,406202
2022-03-18 12:00:00,1.71,50,2022-03-18,406202
2022-03-18 13:00:00,1.71,50,2022-03-18,406202
2022-03-18 14:00:00,1.712,50,2022-03-18,406202
2022-03-18 15:00:00,1.712,50,2022-03-18,406202
2022-03-18 16:00:00,1.714,50,2022-03-18,406202
2022-03-18 17:00:00,1.714,50,2022-03-18,406202
2022-03-18 18:00:00,1.716,50,2022-03-18,406202
2022-03-18 19:00:00,1.718,50,2022-03-18,406202
2022-03-18 20:00:00,1.721,50,2022-03-18,406202
2022-03-18 21:00:00,1.722,50,2022-03-18,406202
2022-03-18 22:00:00,1.723,50,2022-03-18,406202
2022-03-18 23:00:00,1.726,50,2022-03-18,406202
2022-03-19 00:00:00,1.73,50,2022-03-19,406202
2022-03-19 01:00:00,1.735,50,2022-03-19,406202
2022-03-19 02:00:00,1.739,50,2022-03-19,406202
2022-03-19 03:00:00,1.742,50,2022-03-19,406202
2022-03-19 04:00:00,1.744,50,2022-03-19,406202
2022-03-19 05:00:00,1.746,50,2022-03-19,406202
2022-03-19 06:00:00,1.748,50,2022-03-19,406202
2022-03-19 07:00:00,1.75,50,2022-03-19,406202
2022-03-19 08:00:00,1.75,50,2022-03-19,406202
2022-03-19 09:00:00,1.747,50,2022-03-19,406202
2022-03-19 10:00:00,1.742,50,2022-03-19,406202
2022-03-19 11:00:00,1.74,50,2022-03-19,406202
2022-03-19 12:00:00,1.738,50,2022-03-19,406202
2022-03-19 13:00:00,1.736,50,2022-03-19,406202
2022-03-19 14:00:00,1.732,50,2022-03-19,406202
2022-03-19 15:00:00,1.729,50,2022-03-19,406202
2022-03-19 16:00:00,1.728,50,2022-03-19,406202
2022-03-19 17:00:00,1.727,50,2022-03-19,406202
2022-03-19 18:00:00,1.725,50,2022-03-19,406202
2022-03-19 19:00:00,1.723,50,2022-03-19,406202
2022-03-19 20:00:00,1.723,50,2022-03-19,406202
2022-03-19 21:00:00,1.723,50,2022-03-19,406202
2022-03-19 22:00:00,1.724,50,2022-03-19,406202
2022-03-19 23:00:00,1.723,50,2022-03-19,406202
2022-03-20 00:00:00,1.722,50,2022-03-20,406202
2022-03-20 01:00:00,1.72,50,2022-03-20,406202
2022-03-20 02:00:00,1.72,50,2022-03-20,406202
2022-03-20 03:00:00,1.719,50,2022-03-20,406202
2022-03-20 04:00:00,1.718,50,2022-03-20,406202
2022-03-20 05:00:00,1.717,50,2022-03-20,406202
2022-03-20 06:00:00,1.716,50,2022-03-20,406202
2022-03-20 07:00:00,1.715,50,2022-03-20,406202
2022-03-20 08:00:00,1.715,50,2022-03-20,406202
2022-03-20 09:00:00,1.716,50,2022-03-20,406202
2022-03-20 10:00:00,1.717,50,2022-03-20,406202
2022-03-20 11:00:00,1.719,50,2022-03-20,406202
2022-03-20 12:00:00,1.721,50,2022-03-20,406202
2022-03-20 13:00:00,1.723,50,2022-03-20,406202
2022-03-20 14:00:00,1.724,50,2022-03-20,406202
2022-03-20 15:00:00,1.722,50,2022-03-20,406202
2022-03-20 16:00:00,1.72,50,2022-03-20,406202
2022-03-20 17:00:00,1.721,50,2022-03-20,406202
2022-03-20 18:00:00,1.721,50,2022-03-20,406202
2022-03-20 19:00:00,1.722,50,2022-03-20,406202
2022-03-20 20:00:00,1.722,50,2022-03-20,406202
2022-03-20 21:00:00,1.722,50,2022-03-20,406202
2022-03-20 22:00:00,1.721,50,2022-03-20,406202
2022-03-20 23:00:00,1.721,50,2022-03-20,406202
2022-03-21 00:00:00,1.721,50,2022-03-21,406202
2022-03-21 01:00:00,1.721,50,2022-03-21,406202
2022-03-21 02:00:00,1.721,50,2022-03-21,406202
2022-03-21 03:00:00,1.72,50,2022-03-21,406202
2022-03-21 04:00:00,1.719,50,2022-03-21,406202
2022-03-21 05:00:00,1.719,50,2022-03-21,406202
2022-03-21 06:00:00,1.719,50,2022-03-21,406202
2022-03-21 07:00:00,1.718,50,2022-03-21,406202
2022-03-21 08:00:00,1.716,50,2022-03-21,406202
2022-03-21 09:00:00,1.716,50,2022-03-21,406202
2022-03-21 10:00:00,1.715,50,2022-03-21,406202
2022-03-21 11:00:00,1.714,50,2022-03-21,406202
2022-03-21 12:00:00,1.713,50,2022-03-21,406202
2022-03-21 13:00:00,1.711,50,2022-03-21,406202
2022-03-21 14:00:00,1.71,50,2022-03-21,406202
2022-03-21 15:00:00,1.709,50,2022-03-21,406202
2022-03-21 16:00:00,1.708,50,2022-03-21,406202
2022-03-21 17:00:00,1.706,50,2022-03-21,406202
2022-03-21 18:00:00,1.705,50,2022-03-21,406202
2022-03-21 19:00:00,1.704,50,2022-03-21,406202
2022-03-21 20:00:00,1.702,50,2022-03-21,406202
2022-03-21 21:00:00,1.701,50,2022-03-21,406202
2022-03-21 22:00:00,1.7,50,2022-03-21,406202
2022-03-21 23:00:00,1.7,50,2022-03-21,406202
2022-03-22 00:00:00,1.699,50,2022-03-22,406202
2022-03-22 01:00:00,1.698,50,2022-03-22,406202
2022-03-22 02:00:00,1.698,50,2022-03-22,406202
2022-03-22 03:00:00,1.697,50,2022-03-22,406202
2022-03-22 04:00:00,1.696,50,2022-03-22,406202
2022-03-22 05:00:00,1.695,50,2022-03-22,406202
2022-03-22 06:00:00,1.695,50,2022-03-22,406202
2022-03-22 07:00:00,1.695,50,2022-03-22,406202
2022-03-22 08:00:00,1.694,50,2022-03-22,406202
2022-03-22 09:00:00,1.693,50,2022-03-22,406202
2022-03-22 10:00:00,1.695,50,2022-03-22,406202
2022-03-22 11:00:00,1.692,50,2022-03-22,406202
2022-03-22 12:00:00,1.692,50,2022-03-22,406202
2022-03-22 13:00:00,1.69,50,2022-03-22,406202
2022-03-22 14:00:00,1.688,50,2022-03-22,406202
2022-03-22 15:00:00,1.686,50,2022-03-22,406202
2022-03-22 16:00:00,1.686,50,2022-03-22,406202
2022-03-22 17:00:00,1.685,50,2022-03-22,406202
2022-03-22 18:00:00,1.685,50,2022-03-22,406202
2022-03-22 19:00:00,1.684,50,2022-03-22,406202
2022-03-22 20:00:00,1.682,50,2022-03-22,406202
2022-03-22 21:00:00,1.683,50,2022-03-22,406202
2022-03-22 22:00:00,1.683,50,2022-03-22,406202
2022-03-22 23:00:00,1.682,50,2022-03-22,406202
2022-03-23 00:00:00,1.681,50,2022-03-23,406202
2022-03-23 01:00:00,1.68,50,2022-03-23,406202
2022-03-23 02:00:00,1.679,50,2022-03-23,406202
2022-03-23 03:00:00,1.677,50,2022-03-23,406202
2022-03-23 04:00:00,1.676,50,2022-03-23,406202
2022-03-23 05:00:00,1.675,50,2022-03-23,406202
2022-03-23 06:00:00,1.674,50,2022-03-23,406202
2022-03-23 07:00:00,1.673,50,2022-03-23,406202
2022-03-23 08:00:00,1.674,50,2022-03-23,406202
2022-03-23 09:00:00,1.673,50,2022-03-23,406202
2022-03-23 10:00:00,1.672,50,2022-03-23,406202
2022-03-23 11:00:00,1.671,50,2022-03-23,406202
2022-03-23 12:00:00,1.671,50,2022-03-23,406202
2022-03-23 13:00:00,1.67,50,2022-03-23,406202
2022-03-23 14:00:00,1.668,50,2022-03-23,406202
2022-03-23 15:00:00,1.668,50,2022-03-23,406202
2022-03-23 16:00:00,1.667,50,2022-03-23,406202
2022-03-23 17:00:00,1.666,50,2022-03-23,406202
2022-03-23 18:00:00,1.664,50,2022-03-23,406202
2022-03-23 19:00:00,1.663,50,2022-03-23,406202
2022-03-23 20:00:00,1.662,50,2022-03-23,406202
2022-03-23 21:00:00,1.662,50,2022-03-23,406202
2022-03-23 22:00:00,1.662,50,2022-03-23,406202
2022-03-23 23:00:00,1.662,50,2022-03-23,406202
2022-03-24 00:00:00,1.66,50,2022-03-24,406202
2022-03-24 01:00:00,1.659,50,2022-03-24,406202
2022-03-24 02:00:00,1.659,50,2022-03-24,406202
2022-03-24 03:00:00,1.691,50,2022-03-24,406202
2022-03-24 04:00:00,1.716,50,2022-03-24,406202
2022-03-24 05:00:00,1.709,50,2022-03-24,406202
2022-03-24 06:00:00,1.658,50,2022-03-24,406202
2022-03-24 07:00:00,1.657,50,2022-03-24,406202
2022-03-24 08:00:00,1.657,50,2022-03-24,406202
2022-03-24 09:00:00,1.658,50,2022-03-24,406202
2022-03-24 10:00:00,1.658,50,2022-03-24,406202
2022-03-24 11:00:00,1.657,50,2022-03-24,406202
2022-03-24 12:00:00,1.657,50,2022-03-24,406202
2022-03-24 13:00:00,1.655,50,2022-03-24,406202
2022-03-24 14:00:00,1.656,50,2022-03-24,406202
2022-03-24 15:00:00,1.652,50,2022-03-24,406202
2022-03-24 16:00:00,1.652,50,2022-03-24,406202
2022-03-24 17:00:00,1.652,50,2022-03-24,406202
2022-03-24 18:00:00,1.719,50,2022-03-24,406202
2022-03-24 19:00:00,1.737,50,2022-03-24,406202
2022-03-24 20:00:00,1.65,50,2022-03-24,406202
2022-03-24 21:00:00,1.648,50,2022-03-24,406202
2022-03-24 22:00:00,1.647,50,2022-03-24,406202
2022-03-24 23:00:00,1.646,50,2022-03-24,406202
2022-03-25 00:00:00,1.645,50,2022-03-25,406202
2022-03-25 01:00:00,1.645,50,2022-03-25,406202
2022-03-25 02:00:00,1.644,50,2022-03-25,406202
2022-03-25 03:00:00,1.643,50,2022-03-25,406202
2022-03-25 04:00:00,1.642,50,2022-03-25,406202
2022-03-25 05:00:00,1.64,50,2022-03-25,406202
2022-03-25 06:00:00,1.639,50,2022-03-25,406202
2022-03-25 07:00:00,1.638,50,2022-03-25,406202
2022-03-25 08:00:00,1.638,50,2022-03-25,406202
2022-03-25 09:00:00,1.637,50,2022-03-25,406202
2022-03-25 10:00:00,1.636,50,2022-03-25,406202
2022-03-25 11:00:00,1.635,50,2022-03-25,406202
2022-03-25 12:00:00,1.632,50,2022-03-25,406202
2022-03-25 13:00:00,1.632,50,2022-03-25,406202
2022-03-25 14:00:00,1.631,50,2022-03-25,406202
2022-03-25 15:00:00,1.631,50,2022-03-25,406202
2022-03-25 16:00:00,1.631,50,2022-03-25,406202
2022-03-25 17:00:00,1.629,50,2022-03-25,406202
2022-03-25 18:00:00,1.628,50,2022-03-25,406202
2022-03-25 19:00:00,1.628,50,2022-03-25,406202
2022-03-25 20:00:00,1.627,50,2022-03-25,406202
2022-03-25 21:00:00,1.626,50,2022-03-25,406202
2022-03-25 22:00:00,1.625,50,2022-03-25,406202
2022-03-25 23:00:00,1.625,50,2022-03-25,406202
2022-03-26 00:00:00,1.625,50,2022-03-26,406202
2022-03-26 01:00:00,1.624,50,2022-03-26,406202
2022-03-26 02:00:00,1.624,50,2022-03-26,406202
2022-03-26 03:00:00,1.625,50,2022-03-26,406202
2022-03-26 04:00:00,1.624,50,2022-03-26,406202
2022-03-26 05:00:00,1.624,50,2022-03-26,406202
2022-03-26 06:00:00,1.624,50,2022-03-26,406202
2022-03-26 07:00:00,1.625,50,2022-03-26,406202
2022-03-26 08:00:00,1.624,50,2022-03-26,406202
2022-03-26 09:00:00,1.622,50,2022-03-26,406202
2022-03-26 10:00:00,1.623,50,2022-03-26,406202
2022-03-26 11:00:00,1.623,50,2022-03-26,406202
2022-03-26 12:00:00,1.623,50,2022-03-26,406202
2022-03-26 13:00:00,1.623,50,2022-03-26,406202
2022-03-26 14:00:00,1.624,50,2022-03-26,406202
2022-03-26 15:00:00,1.62,50,2022-03-26,406202
2022-03-26 16:00:00,1.615,50,2022-03-26,406202
2022-03-26 17:00:00,1.617,50,2022-03-26,406202
2022-03-26 18:00:00,1.619,50,2022-03-26,406202
2022-03-26 19:00:00,1.619,50,2022-03-26,406202
2022-03-26 20:00:00,1.619,50,2022-03-26,406202
2022-03-26 21:00:00,1.617,50,2022-03-26,406202
2022-03-26 22:00:00,1.619,50,2022-03-26,406202
2022-03-26 23:00:00,1.617,50,2022-03-26,406202
2022-03-27 00:00:00,1.617,50,2022-03-27,406202
2022-03-27 01:00:00,1.617,50,2022-03-27,406202
2022-03-27 02:00:00,1.617,50,2022-03-27,406202
2022-03-27 03:00:00,1.617,50,2022-03-27,406202
2022-03-27 04:00:00,1.617,50,2022-03-27,406202
2022-03-27 05:00:00,1.616,50,2022-03-27,406202
2022-03-27 06:00:00,1.617,50,2022-03-27,406202
2022-03-27 07:00:00,1.617,50,2022-03-27,406202
2022-03-27 08:00:00,1.617,50,2022-03-27,406202
2022-03-27 09:00:00,1.616,50,2022-03-27,406202
2022-03-27 10:00:00,1.616,50,2022-03-27,406202
2022-03-27 11:00:00,1.616,50,2022-03-27,406202
2022-03-27 12:00:00,1.615,50,2022-03-27,406202
2022-03-27 13:00:00,1.616,50,2022-03-27,406202
2022-03-27 14:00:00,1.613,50,2022-03-27,406202
2022-03-27 15:00:00,1.615,50,2022-03-27,406202
2022-03-27 16:00:00,1.613,50,2022-03-27,406202
2022-03-27 17:00:00,1.613,50,2022-03-27,406202
2022-03-27 18:00:00,1.613,50,2022-03-27,406202
2022-03-27 19:00:00,1.614,50,2022-03-27,406202
2022-03-27 20:00:00,1.614,50,2022-03-27,406202
2022-03-27 21:00:00,1.613,50,2022-03-27,406202
2022-03-27 22:00:00,1.612,50,2022-03-27,406202
2022-03-27 23:00:00,1.612,50,2022-03-27,406202
2022-03-28 00:00:00,1.612,50,2022-03-28,406202
2022-03-28 01:00:00,1.611,50,2022-03-28,406202
2022-03-28 02:00:00,1.611,50,2022-03-28,406202
2022-03-28 03:00:00,1.61,50,2022-03-28,406202
2022-03-28 04:00:00,1.609,50,2022-03-28,406202
2022-03-28 05:00:00,1.609,50,2022-03-28,406202
2022-03-28 06:00:00,1.609,50,2022-03-28,406202
2022-03-28 07:00:00,1.609,50,2022-03-28,406202
2022-03-28 08:00:00,1.61,50,2022-03-28,406202
2022-03-28 09:00:00,1.61,50,2022-03-28,406202
2022-03-28 10:00:00,1.611,50,2022-03-28,406202
2022-03-28 11:00:00,1.611,50,2022-03-28,406202
2022-03-28 12:00:00,1.612,50,2022-03-28,406202
2022-03-28 13:00:00,1.612,50,2022-03-28,406202
2022-03-28 14:00:00,1.609,50,2022-03-28,406202
2022-03-28 15:00:00,1.608,50,2022-03-28,406202
2022-03-28 16:00:00,1.61,50,2022-03-28,406202
2022-03-28 17:00:00,1.611,50,2022-03-28,406202
2022-03-28 18:00:00,1.613,50,2022-03-28,406202
2022-03-28 19:00:00,1.615,50,2022-03-28,406202
2022-03-28 20:00:00,1.615,50,2022-03-28,406202
2022-03-28 21:00:00,1.614,50,2022-03-28,406202
2022-03-28 22:00:00,1.613,50,2022-03-28,406202
2022-03-28 23:00:00,1.613,50,2022-03-28,406202
2022-03-29 00:00:00,1.612,50,2022-03-29,406202
2022-03-29 01:00:00,1.612,50,2022-03-29,406202
2022-03-29 02:00:00,1.611,50,2022-03-29,406202
2022-03-29 03:00:00,1.61,50,2022-03-29,406202
2022-03-29 04:00:00,1.611,50,2022-03-29,406202
2022-03-29 05:00:00,1.61,50,2022-03-29,406202
2022-03-29 06:00:00,1.611,50,2022-03-29,406202
2022-03-29 07:00:00,1.611,50,2022-03-29,406202
2022-03-29 08:00:00,1.613,50,2022-03-29,406202
2022-03-29 09:00:00,1.614,50,2022-03-29,406202
2022-03-29 10:00:00,1.613,50,2022-03-29,406202
2022-03-29 11:00:00,1.612,50,2022-03-29,406202
2022-03-29 12:00:00,1.612,50,2022-03-29,406202
2022-03-29 13:00:00,1.612,50,2022-03-29,406202
2022-03-29 14:00:00,1.614,50,2022-03-29,406202
2022-03-29 15:00:00,1.612,50,2022-03-29,406202
2022-03-29 16:00:00,1.612,50,2022-03-29,406202
2022-03-29 17:00:00,1.612,50,2022-03-29,406202
2022-03-29 18:00:00,1.612,50,2022-03-29,406202
2022-03-29 19:00:00,1.615,50,2022-03-29,406202
2022-03-29 20:00:00,1.613,50,2022-03-29,406202
2022-03-29 21:00:00,1.611,50,2022-03-29,406202
2022-03-29 22:00:00,1.611,50,2022-03-29,406202
2022-03-29 23:00:00,1.61,50,2022-03-29,406202
2022-03-30 00:00:00,1.61,50,2022-03-30,406202
2022-03-30 01:00:00,1.61,50,2022-03-30,406202
2022-03-30 02:00:00,1.61,50,2022-03-30,406202
2022-03-30 03:00:00,1.611,50,2022-03-30,406202
2022-03-30 04:00:00,1.61,50,2022-03-30,406202
2022-03-30 05:00:00,1.61,50,2022-03-30,406202
2022-03-30 06:00:00,1.61,50,2022-03-30,406202
2022-03-30 07:00:00,1.611,50,2022-03-30,406202
2022-03-30 08:00:00,1.614,50,2022-03-30,406202
2022-03-30 09:00:00,1.614,50,2022-03-30,406202
2022-03-30 10:00:00,1.614,50,2022-03-30,406202
2022-03-30 11:00:00,1.612,50,2022-03-30,406202
2022-03-30 12:00:00,1.612,50,2022-03-30,406202
2022-03-30 13:00:00,1.613,50,2022-03-30,406202
2022-03-30 14:00:00,1.611,50,2022-03-30,406202
2022-03-30 15:00:00,1.612,50,2022-03-30,406202
2022-03-30 16:00:00,1.61,50,2022-03-30,406202
2022-03-30 17:00:00,1.611,50,2022-03-30,406202
2022-03-30 18:00:00,1.608,50,2022-03-30,406202
2022-03-30 19:00:00,1.608,50,2022-03-30,406202
2022-03-30 20:00:00,1.607,50,2022-03-30,406202
2022-03-30 21:00:00,1.609,50,2022-03-30,406202
2022-03-30 22:00:00,1.609,50,2022-03-30,406202
2022-03-30 23:00:00,1.608,50,2022-03-30,406202
2022-03-31 00:00:00,1.608,50,2022-03-31,406202
2022-03-31 01:00:00,1.607,50,2022-03-31,406202
2022-03-31 02:00:00,1.608,50,2022-03-31,406202
2022-03-31 03:00:00,1.607,50,2022-03-31,406202
2022-03-31 04:00:00,1.606,50,2022-03-31,406202
2022-03-31 05:00:00,1.605,50,2022-03-31,406202
2022-03-31 06:00:00,1.607,50,2022-03-31,406202
2022-03-31 07:00:00,1.607,50,2022-03-31,406202
2022-03-31 08:00:00,1.609,50,2022-03-31,406202
2022-03-31 09:00:00,1.61,50,2022-03-31,406202
2022-03-31 10:00:00,1.601,50,2022-03-31,406202
2022-03-31 11:00:00,1.564,50,2022-03-31,406202
2022-03-31 12:00:00,1.583,50,2022-03-31,406202
2022-03-31 13:00:00,1.595,50,2022-03-31,406202
2022-03-31 14:00:00,1.599,50,2022-03-31,406202
2022-03-31 15:00:00,1.602,50,2022-03-31,406202
2022-03-31 16:00:00,1.605,50,2022-03-31,406202
2022-03-31 17:00:00,1.605,50,2022-03-31,406202
2022-03-31 18:00:00,1.606,50,2022-03-31,406202
2022-03-31 19:00:00,1.608,50,2022-03-31,406202
2022-03-31 20:00:00,1.607,50,2022-03-31,406202
2022-03-31 21:00:00,1.604,50,2022-03-31,406202
2022-03-31 22:00:00,1.607,50,2022-03-31,406202
2022-03-31 23:00:00,1.606,50,2022-03-31,406202
2022-01-04 00:00:00,1.608,50,2022-01-04,406202
2022-01-04 01:00:00,1.608,50,2022-01-04,406202
2022-01-04 02:00:00,1.611,50,2022-01-04,406202
2022-01-04 03:00:00,1.61,50,2022-01-04,406202
2022-01-04 04:00:00,1.612,50,2022-01-04,406202
2022-01-04 05:00:00,1.614,50,2022-01-04,406202
2022-01-04 06:00:00,1.614,50,2022-01-04,406202
2022-01-04 07:00:00,1.616,50,2022-01-04,406202
2022-01-04 08:00:00,1.62,50,2022-01-04,406202
2022-01-04 09:00:00,1.622,50,2022-01-04,406202
2022-01-04 10:00:00,1.623,50,2022-01-04,406202
2022-01-04 11:00:00,1.628,50,2022-01-04,406202
2022-01-04 12:00:00,1.63,50,2022-01-04,406202
2022-01-04 13:00:00,1.632,50,2022-01-04,406202
2022-01-04 14:00:00,1.636,50,2022-01-04,406202
2022-01-04 15:00:00,1.638,50,2022-01-04,406202
2022-01-04 16:00:00,1.643,50,2022-01-04,406202
2022-01-04 17:00:00,1.649,50,2022-01-04,406202
2022-01-04 18:00:00,1.656,50,2022-01-04,406202
2022-01-04 19:00:00,1.667,50,2022-01-04,406202
2022-01-04 20:00:00,1.676,50,2022-01-04,406202
2022-01-04 21:00:00,1.685,50,2022-01-04,406202
2022-01-04 22:00:00,1.694,50,2022-01-04,406202
2022-01-04 23:00:00,1.705,50,2022-01-04,406202
2022-02-04 00:00:00,1.714,50,2022-02-04,406202
2022-02-04 01:00:00,1.728,50,2022-02-04,406202
2022-02-04 02:00:00,1.74,50,2022-02-04,406202
2022-02-04 03:00:00,1.751,50,2022-02-04,406202
2022-02-04 04:00:00,1.762,50,2022-02-04,406202
2022-02-04 05:00:00,1.774,50,2022-02-04,406202
2022-02-04 06:00:00,1.783,50,2022-02-04,406202
2022-02-04 07:00:00,1.792,50,2022-02-04,406202
2022-02-04 08:00:00,1.801,50,2022-02-04,406202
2022-02-04 09:00:00,1.808,50,2022-02-04,406202
2022-02-04 10:00:00,1.815,50,2022-02-04,406202
2022-02-04 11:00:00,1.821,50,2022-02-04,406202
2022-02-04 12:00:00,1.827,50,2022-02-04,406202
2022-02-04 13:00:00,1.831,50,2022-02-04,406202
2022-02-04 14:00:00,1.834,50,2022-02-04,406202
2022-02-04 15:00:00,1.839,50,2022-02-04,406202
2022-02-04 16:00:00,1.842,50,2022-02-04,406202
2022-02-04 17:00:00,1.845,50,2022-02-04,406202
2022-02-04 18:00:00,1.848,50,2022-02-04,406202
2022-02-04 19:00:00,1.851,50,2022-02-04,406202
2022-02-04 20:00:00,1.854,50,2022-02-04,406202
2022-02-04 21:00:00,1.856,50,2022-02-04,406202
2022-02-04 22:00:00,1.858,50,2022-02-04,406202
2022-02-04 23:00:00,1.859,50,2022-02-04,406202
2022-03-04 00:00:00,1.861,50,2022-03-04,406202
2022-03-04 01:00:00,1.863,50,2022-03-04,406202
2022-03-04 02:00:00,1.864,50,2022-03-04,406202
2022-03-04 03:00:00,1.864,50,2022-03-04,406202
2022-03-04 04:00:00,1.865,50,2022-03-04,406202
2022-03-04 05:00:00,1.864,50,2022-03-04,406202
2022-03-04 06:00:00,1.866,50,2022-03-04,406202
2022-03-04 07:00:00,1.867,50,2022-03-04,406202
2022-03-04 08:00:00,1.868,50,2022-03-04,406202
2022-03-04 09:00:00,1.869,50,2022-03-04,406202
2022-03-04 10:00:00,1.871,50,2022-03-04,406202
2022-03-04 11:00:00,1.871,50,2022-03-04,406202
2022-03-04 12:00:00,1.873,50,2022-03-04,406202
2022-03-04 13:00:00,1.875,50,2022-03-04,406202
2022-03-04 14:00:00,1.876,50,2022-03-04,406202
2022-03-04 15:00:00,1.88,50,2022-03-04,406202
2022-03-04 16:00:00,1.886,50,2022-03-04,406202
2022-03-04 17:00:00,1.89,50,2022-03-04,406202
2022-03-04 18:00:00,1.892,50,2022-03-04,406202
2022-03-04 19:00:00,1.896,50,2022-03-04,406202
2022-03-04 20:00:00,1.899,50,2022-03-04,406202
2022-03-04 21:00:00,1.901,50,2022-03-04,406202
2022-03-04 22:00:00,1.903,50,2022-03-04,406202
2022-03-04 23:00:00,1.904,50,2022-03-04,406202
2022-04-04 00:00:00,1.905,50,2022-04-04,406202
2022-04-04 01:00:00,1.905,50,2022-04-04,406202
2022-04-04 02:00:00,1.905,50,2022-04-04,406202
2022-04-04 03:00:00,1.905,50,2022-04-04,406202
2022-04-04 04:00:00,1.904,50,2022-04-04,406202
2022-04-04 05:00:00,1.904,50,2022-04-04,406202
2022-04-04 06:00:00,2.007,50,2022-04-04,406202
2022-04-04 07:00:00,2.102,50,2022-04-04,406202
2022-04-04 08:00:00,2.122,50,2022-04-04,406202
2022-04-04 09:00:00,2.103,50,2022-04-04,406202
2022-04-04 10:00:00,2.069,50,2022-04-04,406202
2022-04-04 11:00:00,1.991,50,2022-04-04,406202
2022-04-04 12:00:00,1.947,50,2022-04-04,406202
2022-04-04 13:00:00,1.924,50,2022-04-04,406202
2022-04-04 14:00:00,1.904,15,2022-04-04,406202
2022-04-04 15:00:00,1.892,15,2022-04-04,406202
2022-04-04 16:00:00,1.883,15,2022-04-04,406202
2022-04-04 17:00:00,1.877,15,2022-04-04,406202
2022-04-04 18:00:00,1.874,15,2022-04-04,406202
2022-04-04 19:00:00,1.869,15,2022-04-04,406202
2022-04-04 20:00:00,1.865,15,2022-04-04,406202
2022-04-04 21:00:00,1.862,15,2022-04-04,406202
2022-04-04 22:00:00,1.858,15,2022-04-04,406202
2022-04-04 23:00:00,1.854,15,2022-04-04,406202
2022-05-04 00:00:00,1.85,15,2022-05-04,406202
2022-05-04 01:00:00,1.848,15,2022-05-04,406202
2022-05-04 02:00:00,1.843,15,2022-05-04,406202
2022-05-04 03:00:00,1.84,15,2022-05-04,406202
2022-05-04 04:00:00,1.837,15,2022-05-04,406202
2022-05-04 05:00:00,1.834,15,2022-05-04,406202
2022-05-04 06:00:00,1.832,15,2022-05-04,406202
2022-05-04 07:00:00,1.828,15,2022-05-04,406202
2022-05-04 08:00:00,1.826,15,2022-05-04,406202
2022-05-04 09:00:00,1.821,15,2022-05-04,406202
2022-05-04 10:00:00,1.813,15,2022-05-04,406202
2022-05-04 11:00:00,1.808,15,2022-05-04,406202
2022-05-04 12:00:00,1.804,15,2022-05-04,406202
2022-05-04 13:00:00,1.799,15,2022-05-04,406202
2022-05-04 14:00:00,1.8,15,2022-05-04,406202
2022-05-04 15:00:00,1.797,15,2022-05-04,406202
2022-05-04 16:00:00,1.786,15,2022-05-04,406202
2022-05-04 17:00:00,1.779,15,2022-05-04,406202
2022-05-04 18:00:00,1.776,15,2022-05-04,406202
2022-05-04 19:00:00,1.772,15,2022-05-04,406202
2022-05-04 20:00:00,1.768,15,2022-05-04,406202
2022-05-04 21:00:00,1.765,15,2022-05-04,406202
2022-05-04 22:00:00,1.761,15,2022-05-04,406202
