Date,Mean,Qual,Cutoff,Site
2022-11-03 14:00:00,65.559,50,2022-11-03,409399
2022-11-03 15:00:00,65.556,50,2022-11-03,409399
2022-11-03 16:00:00,65.555,50,2022-11-03,409399
2022-11-03 17:00:00,65.558,50,2022-11-03,409399
2022-11-03 18:00:00,65.555,50,2022-11-03,409399
2022-11-03 19:00:00,65.552,50,2022-11-03,409399
2022-11-03 20:00:00,65.549,50,2022-11-03,409399
2022-11-03 21:00:00,65.546,50,2022-11-03,409399
2022-11-03 22:00:00,65.542,50,2022-11-03,409399
2022-11-03 23:00:00,65.541,50,2022-11-03,409399
2022-12-03 00:00:00,65.537,50,2022-12-03,409399
2022-12-03 01:00:00,65.534,50,2022-12-03,409399
2022-12-03 02:00:00,65.532,50,2022-12-03,409399
2022-12-03 03:00:00,65.53,50,2022-12-03,409399
2022-12-03 04:00:00,65.526,50,2022-12-03,409399
2022-12-03 05:00:00,65.525,50,2022-12-03,409399
2022-12-03 06:00:00,65.525,50,2022-12-03,409399
2022-12-03 07:00:00,65.527,50,2022-12-03,409399
2022-12-03 08:00:00,65.527,50,2022-12-03,409399
2022-12-03 09:00:00,65.522,50,2022-12-03,409399
2022-12-03 10:00:00,65.518,50,2022-12-03,409399
2022-12-03 11:00:00,65.512,50,2022-12-03,409399
2022-12-03 12:00:00,65.51,50,2022-12-03,409399
2022-12-03 13:00:00,65.501,50,2022-12-03,409399
2022-12-03 14:00:00,65.5,50,2022-12-03,409399
2022-12-03 15:00:00,65.499,50,2022-12-03,409399
2022-12-03 16:00:00,65.488,50,2022-12-03,409399
2022-12-03 17:00:00,65.487,50,2022-12-03,409399
2022-12-03 18:00:00,65.485,50,2022-12-03,409399
2022-12-03 19:00:00,65.482,50,2022-12-03,409399
2022-12-03 20:00:00,65.481,50,2022-12-03,409399
2022-12-03 21:00:00,65.475,50,2022-12-03,409399
2022-12-03 22:00:00,65.474,50,2022-12-03,409399
2022-12-03 23:00:00,65.477,50,2022-12-03,409399
2022-03-13 00:00:00,65.476,50,2022-03-13,409399
2022-03-13 01:00:00,65.476,50,2022-03-13,409399
2022-03-13 02:00:00,65.474,50,2022-03-13,409399
2022-03-13 03:00:00,65.474,50,2022-03-13,409399
2022-03-13 04:00:00,65.467,50,2022-03-13,409399
2022-03-13 05:00:00,65.469,50,2022-03-13,409399
2022-03-13 06:00:00,65.464,50,2022-03-13,409399
2022-03-13 07:00:00,65.461,50,2022-03-13,409399
2022-03-13 08:00:00,65.459,50,2022-03-13,409399
2022-03-13 09:00:00,65.46,50,2022-03-13,409399
2022-03-13 10:00:00,65.454,50,2022-03-13,409399
2022-03-13 11:00:00,65.449,50,2022-03-13,409399
2022-03-13 12:00:00,65.451,50,2022-03-13,409399
2022-03-13 13:00:00,65.451,50,2022-03-13,409399
2022-03-13 14:00:00,65.445,50,2022-03-13,409399
2022-03-13 15:00:00,65.444,50,2022-03-13,409399
2022-03-13 16:00:00,65.437,50,2022-03-13,409399
2022-03-13 17:00:00,65.434,50,2022-03-13,409399
2022-03-13 18:00:00,65.433,50,2022-03-13,409399
2022-03-13 19:00:00,65.427,50,2022-03-13,409399
2022-03-13 20:00:00,65.429,50,2022-03-13,409399
2022-03-13 21:00:00,65.427,50,2022-03-13,409399
2022-03-13 22:00:00,65.424,50,2022-03-13,409399
2022-03-13 23:00:00,65.427,50,2022-03-13,409399
2022-03-14 00:00:00,65.427,50,2022-03-14,409399
2022-03-14 01:00:00,65.423,50,2022-03-14,409399
2022-03-14 02:00:00,65.422,50,2022-03-14,409399
2022-03-14 03:00:00,65.419,50,2022-03-14,409399
2022-03-14 04:00:00,65.42,50,2022-03-14,409399
2022-03-14 05:00:00,65.415,50,2022-03-14,409399
2022-03-14 06:00:00,65.418,50,2022-03-14,409399
2022-03-14 07:00:00,65.411,50,2022-03-14,409399
2022-03-14 08:00:00,65.419,50,2022-03-14,409399
2022-03-14 09:00:00,65.414,50,2022-03-14,409399
2022-03-14 10:00:00,65.417,50,2022-03-14,409399
2022-03-14 11:00:00,65.414,50,2022-03-14,409399
2022-03-14 12:00:00,65.409,50,2022-03-14,409399
2022-03-14 13:00:00,65.406,50,2022-03-14,409399
2022-03-14 14:00:00,65.404,50,2022-03-14,409399
2022-03-14 15:00:00,65.398,50,2022-03-14,409399
2022-03-14 16:00:00,65.389,50,2022-03-14,409399
2022-03-14 17:00:00,65.382,50,2022-03-14,409399
2022-03-14 18:00:00,65.377,50,2022-03-14,409399
2022-03-14 19:00:00,65.379,50,2022-03-14,409399
2022-03-14 20:00:00,65.376,50,2022-03-14,409399
2022-03-14 21:00:00,65.375,50,2022-03-14,409399
2022-03-14 22:00:00,65.374,50,2022-03-14,409399
2022-03-14 23:00:00,65.375,50,2022-03-14,409399
2022-03-15 00:00:00,65.376,50,2022-03-15,409399
2022-03-15 01:00:00,65.379,50,2022-03-15,409399
2022-03-15 02:00:00,65.375,50,2022-03-15,409399
2022-03-15 03:00:00,65.375,50,2022-03-15,409399
2022-03-15 04:00:00,65.376,50,2022-03-15,409399
2022-03-15 05:00:00,65.376,50,2022-03-15,409399
2022-03-15 06:00:00,65.38,50,2022-03-15,409399
2022-03-15 07:00:00,65.381,50,2022-03-15,409399
2022-03-15 08:00:00,65.387,50,2022-03-15,409399
2022-03-15 09:00:00,65.386,50,2022-03-15,409399
2022-03-15 10:00:00,65.389,50,2022-03-15,409399
2022-03-15 11:00:00,65.386,50,2022-03-15,409399
2022-03-15 12:00:00,65.384,50,2022-03-15,409399
2022-03-15 13:00:00,65.386,50,2022-03-15,409399
2022-03-15 14:00:00,65.385,50,2022-03-15,409399
2022-03-15 15:00:00,65.385,50,2022-03-15,409399
2022-03-15 16:00:00,65.389,50,2022-03-15,409399
2022-03-15 17:00:00,65.385,50,2022-03-15,409399
2022-03-15 18:00:00,65.387,50,2022-03-15,409399
2022-03-15 19:00:00,65.388,50,2022-03-15,409399
2022-03-15 20:00:00,65.381,50,2022-03-15,409399
2022-03-15 21:00:00,65.381,50,2022-03-15,409399
2022-03-15 22:00:00,65.381,50,2022-03-15,409399
2022-03-15 23:00:00,65.386,50,2022-03-15,409399
2022-03-16 00:00:00,65.386,50,2022-03-16,409399
2022-03-16 01:00:00,65.389,50,2022-03-16,409399
2022-03-16 02:00:00,65.389,50,2022-03-16,409399
2022-03-16 03:00:00,65.394,50,2022-03-16,409399
2022-03-16 04:00:00,65.389,50,2022-03-16,409399
2022-03-16 05:00:00,65.386,50,2022-03-16,409399
2022-03-16 06:00:00,65.382,50,2022-03-16,409399
2022-03-16 07:00:00,65.385,50,2022-03-16,409399
2022-03-16 08:00:00,65.376,50,2022-03-16,409399
2022-03-16 09:00:00,65.377,50,2022-03-16,409399
2022-03-16 10:00:00,65.372,50,2022-03-16,409399
2022-03-16 11:00:00,65.373,50,2022-03-16,409399
2022-03-16 12:00:00,65.373,50,2022-03-16,409399
2022-03-16 13:00:00,65.371,50,2022-03-16,409399
2022-03-16 14:00:00,65.37,50,2022-03-16,409399
2022-03-16 15:00:00,65.367,50,2022-03-16,409399
2022-03-16 16:00:00,65.358,50,2022-03-16,409399
2022-03-16 17:00:00,65.356,50,2022-03-16,409399
2022-03-16 18:00:00,65.357,50,2022-03-16,409399
2022-03-16 19:00:00,65.357,50,2022-03-16,409399
2022-03-16 20:00:00,65.349,50,2022-03-16,409399
2022-03-16 21:00:00,65.343,50,2022-03-16,409399
2022-03-16 22:00:00,65.349,50,2022-03-16,409399
2022-03-16 23:00:00,65.346,50,2022-03-16,409399
2022-03-17 00:00:00,65.344,50,2022-03-17,409399
2022-03-17 01:00:00,65.343,50,2022-03-17,409399
2022-03-17 02:00:00,65.344,50,2022-03-17,409399
2022-03-17 03:00:00,65.343,50,2022-03-17,409399
2022-03-17 04:00:00,65.344,50,2022-03-17,409399
2022-03-17 05:00:00,65.337,50,2022-03-17,409399
2022-03-17 06:00:00,65.343,50,2022-03-17,409399
2022-03-17 07:00:00,65.344,50,2022-03-17,409399
2022-03-17 08:00:00,65.34,50,2022-03-17,409399
2022-03-17 09:00:00,65.344,50,2022-03-17,409399
2022-03-17 10:00:00,65.345,50,2022-03-17,409399
2022-03-17 11:00:00,65.344,50,2022-03-17,409399
2022-03-17 12:00:00,65.34,50,2022-03-17,409399
2022-03-17 13:00:00,65.34,50,2022-03-17,409399
2022-03-17 14:00:00,65.335,50,2022-03-17,409399
2022-03-17 15:00:00,65.332,50,2022-03-17,409399
2022-03-17 16:00:00,65.328,50,2022-03-17,409399
2022-03-17 17:00:00,65.331,50,2022-03-17,409399
2022-03-17 18:00:00,65.329,50,2022-03-17,409399
2022-03-17 19:00:00,65.326,50,2022-03-17,409399
2022-03-17 20:00:00,65.321,50,2022-03-17,409399
2022-03-17 21:00:00,65.324,50,2022-03-17,409399
2022-03-17 22:00:00,65.325,50,2022-03-17,409399
2022-03-17 23:00:00,65.323,50,2022-03-17,409399
2022-03-18 00:00:00,65.324,50,2022-03-18,409399
2022-03-18 01:00:00,65.327,50,2022-03-18,409399
2022-03-18 02:00:00,65.328,50,2022-03-18,409399
2022-03-18 03:00:00,65.322,50,2022-03-18,409399
2022-03-18 04:00:00,65.324,50,2022-03-18,409399
2022-03-18 05:00:00,65.317,50,2022-03-18,409399
2022-03-18 06:00:00,65.314,50,2022-03-18,409399
2022-03-18 07:00:00,65.31,50,2022-03-18,409399
2022-03-18 08:00:00,65.303,50,2022-03-18,409399
2022-03-18 09:00:00,65.295,50,2022-03-18,409399
2022-03-18 10:00:00,65.293,50,2022-03-18,409399
2022-03-18 11:00:00,65.289,50,2022-03-18,409399
2022-03-18 12:00:00,65.282,50,2022-03-18,409399
2022-03-18 13:00:00,65.279,50,2022-03-18,409399
2022-03-18 14:00:00,65.276,50,2022-03-18,409399
2022-03-18 15:00:00,65.273,50,2022-03-18,409399
2022-03-18 16:00:00,65.273,50,2022-03-18,409399
2022-03-18 17:00:00,65.274,50,2022-03-18,409399
2022-03-18 18:00:00,65.272,50,2022-03-18,409399
2022-03-18 19:00:00,65.273,50,2022-03-18,409399
2022-03-18 20:00:00,65.275,50,2022-03-18,409399
2022-03-18 21:00:00,65.276,50,2022-03-18,409399
2022-03-18 22:00:00,65.279,50,2022-03-18,409399
2022-03-18 23:00:00,65.278,50,2022-03-18,409399
2022-03-19 00:00:00,65.277,50,2022-03-19,409399
2022-03-19 01:00:00,65.274,50,2022-03-19,409399
2022-03-19 02:00:00,65.273,50,2022-03-19,409399
2022-03-19 03:00:00,65.272,50,2022-03-19,409399
2022-03-19 04:00:00,65.269,50,2022-03-19,409399
2022-03-19 05:00:00,65.266,50,2022-03-19,409399
2022-03-19 06:00:00,65.264,50,2022-03-19,409399
2022-03-19 07:00:00,65.261,50,2022-03-19,409399
2022-03-19 08:00:00,65.26,50,2022-03-19,409399
2022-03-19 09:00:00,65.258,50,2022-03-19,409399
2022-03-19 10:00:00,65.259,50,2022-03-19,409399
2022-03-19 11:00:00,65.257,50,2022-03-19,409399
2022-03-19 12:00:00,65.254,50,2022-03-19,409399
2022-03-19 13:00:00,65.253,50,2022-03-19,409399
2022-03-19 14:00:00,65.252,50,2022-03-19,409399
2022-03-19 15:00:00,65.253,50,2022-03-19,409399
2022-03-19 16:00:00,65.253,50,2022-03-19,409399
2022-03-19 17:00:00,65.254,50,2022-03-19,409399
2022-03-19 18:00:00,65.256,50,2022-03-19,409399
2022-03-19 19:00:00,65.259,50,2022-03-19,409399
2022-03-19 20:00:00,65.261,50,2022-03-19,409399
2022-03-19 21:00:00,65.26,50,2022-03-19,409399
2022-03-19 22:00:00,65.261,50,2022-03-19,409399
2022-03-19 23:00:00,65.265,50,2022-03-19,409399
2022-03-20 00:00:00,65.265,50,2022-03-20,409399
2022-03-20 01:00:00,65.267,50,2022-03-20,409399
2022-03-20 02:00:00,65.268,50,2022-03-20,409399
2022-03-20 03:00:00,65.267,50,2022-03-20,409399
2022-03-20 04:00:00,65.267,50,2022-03-20,409399
2022-03-20 05:00:00,65.268,50,2022-03-20,409399
2022-03-20 06:00:00,65.27,50,2022-03-20,409399
2022-03-20 07:00:00,65.268,50,2022-03-20,409399
2022-03-20 08:00:00,65.269,50,2022-03-20,409399
2022-03-20 09:00:00,65.27,50,2022-03-20,409399
2022-03-20 10:00:00,65.27,50,2022-03-20,409399
2022-03-20 11:00:00,65.271,50,2022-03-20,409399
2022-03-20 12:00:00,65.273,50,2022-03-20,409399
2022-03-20 13:00:00,65.274,50,2022-03-20,409399
2022-03-20 14:00:00,65.275,50,2022-03-20,409399
2022-03-20 15:00:00,65.273,50,2022-03-20,409399
2022-03-20 16:00:00,65.275,50,2022-03-20,409399
2022-03-20 17:00:00,65.279,50,2022-03-20,409399
2022-03-20 18:00:00,65.283,50,2022-03-20,409399
2022-03-20 19:00:00,65.29,50,2022-03-20,409399
2022-03-20 20:00:00,65.295,50,2022-03-20,409399
2022-03-20 21:00:00,65.295,50,2022-03-20,409399
2022-03-20 22:00:00,65.297,50,2022-03-20,409399
2022-03-20 23:00:00,65.303,50,2022-03-20,409399
2022-03-21 00:00:00,65.305,50,2022-03-21,409399
2022-03-21 01:00:00,65.308,50,2022-03-21,409399
2022-03-21 02:00:00,65.312,50,2022-03-21,409399
2022-03-21 03:00:00,65.316,50,2022-03-21,409399
2022-03-21 04:00:00,65.318,50,2022-03-21,409399
2022-03-21 05:00:00,65.32,50,2022-03-21,409399
2022-03-21 06:00:00,65.321,50,2022-03-21,409399
2022-03-21 07:00:00,65.32,50,2022-03-21,409399
2022-03-21 08:00:00,65.321,50,2022-03-21,409399
2022-03-21 09:00:00,65.326,50,2022-03-21,409399
2022-03-21 10:00:00,65.323,50,2022-03-21,409399
2022-03-21 11:00:00,65.32,50,2022-03-21,409399
2022-03-21 12:00:00,65.315,50,2022-03-21,409399
2022-03-21 13:00:00,65.314,50,2022-03-21,409399
2022-03-21 14:00:00,65.312,50,2022-03-21,409399
2022-03-21 15:00:00,65.313,50,2022-03-21,409399
2022-03-21 16:00:00,65.318,50,2022-03-21,409399
2022-03-21 17:00:00,65.32,50,2022-03-21,409399
2022-03-21 18:00:00,65.328,50,2022-03-21,409399
2022-03-21 19:00:00,65.335,50,2022-03-21,409399
2022-03-21 20:00:00,65.336,50,2022-03-21,409399
2022-03-21 21:00:00,65.339,50,2022-03-21,409399
2022-03-21 22:00:00,65.341,50,2022-03-21,409399
2022-03-21 23:00:00,65.345,50,2022-03-21,409399
2022-03-22 00:00:00,65.348,50,2022-03-22,409399
2022-03-22 01:00:00,65.35,50,2022-03-22,409399
2022-03-22 02:00:00,65.351,50,2022-03-22,409399
2022-03-22 03:00:00,65.352,50,2022-03-22,409399
2022-03-22 04:00:00,65.353,50,2022-03-22,409399
2022-03-22 05:00:00,65.357,50,2022-03-22,409399
2022-03-22 06:00:00,65.36,50,2022-03-22,409399
2022-03-22 07:00:00,65.36,50,2022-03-22,409399
2022-03-22 08:00:00,65.364,50,2022-03-22,409399
2022-03-22 09:00:00,65.363,50,2022-03-22,409399
2022-03-22 10:00:00,65.365,50,2022-03-22,409399
2022-03-22 11:00:00,65.365,50,2022-03-22,409399
2022-03-22 12:00:00,65.365,50,2022-03-22,409399
2022-03-22 13:00:00,65.362,50,2022-03-22,409399
2022-03-22 14:00:00,65.355,50,2022-03-22,409399
2022-03-22 15:00:00,65.353,50,2022-03-22,409399
2022-03-22 16:00:00,65.359,50,2022-03-22,409399
2022-03-22 17:00:00,65.363,50,2022-03-22,409399
2022-03-22 18:00:00,65.369,50,2022-03-22,409399
2022-03-22 19:00:00,65.38,50,2022-03-22,409399
2022-03-22 20:00:00,65.392,50,2022-03-22,409399
2022-03-22 21:00:00,65.399,50,2022-03-22,409399
2022-03-22 22:00:00,65.404,50,2022-03-22,409399
2022-03-22 23:00:00,65.409,50,2022-03-22,409399
2022-03-23 00:00:00,65.414,50,2022-03-23,409399
2022-03-23 01:00:00,65.418,50,2022-03-23,409399
2022-03-23 02:00:00,65.42,50,2022-03-23,409399
2022-03-23 03:00:00,65.424,50,2022-03-23,409399
2022-03-23 04:00:00,65.426,50,2022-03-23,409399
2022-03-23 05:00:00,65.431,50,2022-03-23,409399
2022-03-23 06:00:00,65.437,50,2022-03-23,409399
2022-03-23 07:00:00,65.443,50,2022-03-23,409399
2022-03-23 08:00:00,65.443,50,2022-03-23,409399
2022-03-23 09:00:00,65.447,50,2022-03-23,409399
2022-03-23 10:00:00,65.451,50,2022-03-23,409399
2022-03-23 11:00:00,65.456,50,2022-03-23,409399
2022-03-23 12:00:00,65.458,50,2022-03-23,409399
2022-03-23 13:00:00,65.464,50,2022-03-23,409399
2022-03-23 14:00:00,65.47,50,2022-03-23,409399
2022-03-23 15:00:00,65.471,50,2022-03-23,409399
2022-03-23 16:00:00,65.474,50,2022-03-23,409399
2022-03-23 17:00:00,65.477,50,2022-03-23,409399
2022-03-23 18:00:00,65.481,50,2022-03-23,409399
2022-03-23 19:00:00,65.487,50,2022-03-23,409399
2022-03-23 20:00:00,65.491,50,2022-03-23,409399
2022-03-23 21:00:00,65.492,50,2022-03-23,409399
2022-03-23 22:00:00,65.495,50,2022-03-23,409399
2022-03-23 23:00:00,65.498,50,2022-03-23,409399
2022-03-24 00:00:00,65.503,50,2022-03-24,409399
2022-03-24 01:00:00,65.507,50,2022-03-24,409399
2022-03-24 02:00:00,65.513,50,2022-03-24,409399
2022-03-24 03:00:00,65.52,50,2022-03-24,409399
2022-03-24 04:00:00,65.525,50,2022-03-24,409399
2022-03-24 05:00:00,65.53,50,2022-03-24,409399
2022-03-24 06:00:00,65.535,50,2022-03-24,409399
2022-03-24 07:00:00,65.54,50,2022-03-24,409399
2022-03-24 08:00:00,65.546,50,2022-03-24,409399
2022-03-24 09:00:00,65.553,50,2022-03-24,409399
2022-03-24 10:00:00,65.558,50,2022-03-24,409399
2022-03-24 11:00:00,65.562,50,2022-03-24,409399
2022-03-24 12:00:00,65.561,50,2022-03-24,409399
2022-03-24 13:00:00,65.564,50,2022-03-24,409399
2022-03-24 14:00:00,65.573,50,2022-03-24,409399
2022-03-24 15:00:00,65.578,50,2022-03-24,409399
2022-03-24 16:00:00,65.583,50,2022-03-24,409399
2022-03-24 17:00:00,65.587,50,2022-03-24,409399
2022-03-24 18:00:00,65.591,50,2022-03-24,409399
2022-03-24 19:00:00,65.598,50,2022-03-24,409399
2022-03-24 20:00:00,65.604,50,2022-03-24,409399
2022-03-24 21:00:00,65.612,50,2022-03-24,409399
2022-03-24 22:00:00,65.619,50,2022-03-24,409399
2022-03-24 23:00:00,65.628,50,2022-03-24,409399
2022-03-25 00:00:00,65.638,50,2022-03-25,409399
2022-03-25 01:00:00,65.648,50,2022-03-25,409399
2022-03-25 02:00:00,65.654,50,2022-03-25,409399
2022-03-25 03:00:00,65.663,50,2022-03-25,409399
2022-03-25 04:00:00,65.672,50,2022-03-25,409399
2022-03-25 05:00:00,65.679,50,2022-03-25,409399
2022-03-25 06:00:00,65.683,50,2022-03-25,409399
2022-03-25 07:00:00,65.687,50,2022-03-25,409399
2022-03-25 08:00:00,65.694,50,2022-03-25,409399
2022-03-25 09:00:00,65.7,50,2022-03-25,409399
2022-03-25 10:00:00,65.703,50,2022-03-25,409399
2022-03-25 11:00:00,65.708,50,2022-03-25,409399
2022-03-25 12:00:00,65.711,50,2022-03-25,409399
2022-03-25 13:00:00,65.716,50,2022-03-25,409399
2022-03-25 14:00:00,65.721,50,2022-03-25,409399
2022-03-25 15:00:00,65.726,50,2022-03-25,409399
2022-03-25 16:00:00,65.728,50,2022-03-25,409399
2022-03-25 17:00:00,65.732,50,2022-03-25,409399
2022-03-25 18:00:00,65.735,50,2022-03-25,409399
2022-03-25 19:00:00,65.738,50,2022-03-25,409399
2022-03-25 20:00:00,65.742,50,2022-03-25,409399
2022-03-25 21:00:00,65.749,50,2022-03-25,409399
2022-03-25 22:00:00,65.754,50,2022-03-25,409399
2022-03-25 23:00:00,65.76,50,2022-03-25,409399
2022-03-26 00:00:00,65.765,50,2022-03-26,409399
2022-03-26 01:00:00,65.769,50,2022-03-26,409399
2022-03-26 02:00:00,65.775,50,2022-03-26,409399
2022-03-26 03:00:00,65.779,50,2022-03-26,409399
2022-03-26 04:00:00,65.781,50,2022-03-26,409399
2022-03-26 05:00:00,65.785,50,2022-03-26,409399
2022-03-26 06:00:00,65.791,50,2022-03-26,409399
2022-03-26 07:00:00,65.795,50,2022-03-26,409399
2022-03-26 08:00:00,65.8,50,2022-03-26,409399
2022-03-26 09:00:00,65.805,50,2022-03-26,409399
2022-03-26 10:00:00,65.806,50,2022-03-26,409399
2022-03-26 11:00:00,65.81,50,2022-03-26,409399
2022-03-26 12:00:00,65.814,50,2022-03-26,409399
2022-03-26 13:00:00,65.815,50,2022-03-26,409399
2022-03-26 14:00:00,65.817,50,2022-03-26,409399
2022-03-26 15:00:00,65.816,50,2022-03-26,409399
2022-03-26 16:00:00,65.818,50,2022-03-26,409399
2022-03-26 17:00:00,65.817,50,2022-03-26,409399
2022-03-26 18:00:00,65.817,50,2022-03-26,409399
2022-03-26 19:00:00,65.819,50,2022-03-26,409399
2022-03-26 20:00:00,65.826,50,2022-03-26,409399
2022-03-26 21:00:00,65.828,50,2022-03-26,409399
2022-03-26 22:00:00,65.829,50,2022-03-26,409399
2022-03-26 23:00:00,65.833,50,2022-03-26,409399
2022-03-27 00:00:00,65.837,50,2022-03-27,409399
2022-03-27 01:00:00,65.839,50,2022-03-27,409399
2022-03-27 02:00:00,65.841,50,2022-03-27,409399
2022-03-27 03:00:00,65.843,50,2022-03-27,409399
2022-03-27 04:00:00,65.849,50,2022-03-27,409399
2022-03-27 05:00:00,65.854,50,2022-03-27,409399
2022-03-27 06:00:00,65.856,50,2022-03-27,409399
2022-03-27 07:00:00,65.86,50,2022-03-27,409399
2022-03-27 08:00:00,65.865,50,2022-03-27,409399
2022-03-27 09:00:00,65.87,50,2022-03-27,409399
2022-03-27 10:00:00,65.872,50,2022-03-27,409399
2022-03-27 11:00:00,65.873,50,2022-03-27,409399
2022-03-27 12:00:00,65.877,50,2022-03-27,409399
2022-03-27 13:00:00,65.879,50,2022-03-27,409399
2022-03-27 14:00:00,65.879,50,2022-03-27,409399
2022-03-27 15:00:00,65.884,50,2022-03-27,409399
2022-03-27 16:00:00,65.883,50,2022-03-27,409399
2022-03-27 17:00:00,65.884,50,2022-03-27,409399
2022-03-27 18:00:00,65.886,50,2022-03-27,409399
2022-03-27 19:00:00,65.888,50,2022-03-27,409399
2022-03-27 20:00:00,65.892,50,2022-03-27,409399
2022-03-27 21:00:00,65.896,50,2022-03-27,409399
2022-03-27 22:00:00,65.899,50,2022-03-27,409399
2022-03-27 23:00:00,65.9,50,2022-03-27,409399
2022-03-28 00:00:00,65.904,50,2022-03-28,409399
2022-03-28 01:00:00,65.909,50,2022-03-28,409399
2022-03-28 02:00:00,65.913,50,2022-03-28,409399
2022-03-28 03:00:00,65.916,50,2022-03-28,409399
2022-03-28 04:00:00,65.916,50,2022-03-28,409399
2022-03-28 05:00:00,65.919,50,2022-03-28,409399
2022-03-28 06:00:00,65.923,50,2022-03-28,409399
2022-03-28 07:00:00,65.923,50,2022-03-28,409399
2022-03-28 08:00:00,65.927,50,2022-03-28,409399
2022-03-28 09:00:00,65.93,50,2022-03-28,409399
2022-03-28 10:00:00,65.929,50,2022-03-28,409399
2022-03-28 11:00:00,65.93,50,2022-03-28,409399
2022-03-28 12:00:00,65.932,50,2022-03-28,409399
2022-03-28 13:00:00,65.935,50,2022-03-28,409399
2022-03-28 14:00:00,65.934,50,2022-03-28,409399
2022-03-28 15:00:00,65.936,50,2022-03-28,409399
2022-03-28 16:00:00,65.936,50,2022-03-28,409399
2022-03-28 17:00:00,65.939,50,2022-03-28,409399
2022-03-28 18:00:00,65.94,50,2022-03-28,409399
2022-03-28 19:00:00,65.943,50,2022-03-28,409399
2022-03-28 20:00:00,65.943,50,2022-03-28,409399
2022-03-28 21:00:00,65.945,50,2022-03-28,409399
2022-03-28 22:00:00,65.948,50,2022-03-28,409399
2022-03-28 23:00:00,65.95,50,2022-03-28,409399
2022-03-29 00:00:00,65.954,50,2022-03-29,409399
2022-03-29 01:00:00,65.956,50,2022-03-29,409399
2022-03-29 02:00:00,65.957,50,2022-03-29,409399
2022-03-29 03:00:00,65.958,50,2022-03-29,409399
2022-03-29 04:00:00,65.961,50,2022-03-29,409399
2022-03-29 05:00:00,65.963,50,2022-03-29,409399
2022-03-29 06:00:00,65.964,50,2022-03-29,409399
2022-03-29 07:00:00,65.966,50,2022-03-29,409399
2022-03-29 08:00:00,65.967,50,2022-03-29,409399
2022-03-29 09:00:00,65.966,50,2022-03-29,409399
2022-03-29 10:00:00,65.962,50,2022-03-29,409399
2022-03-29 11:00:00,65.96,50,2022-03-29,409399
2022-03-29 12:00:00,65.957,50,2022-03-29,409399
2022-03-29 13:00:00,65.958,50,2022-03-29,409399
2022-03-29 14:00:00,65.957,50,2022-03-29,409399
2022-03-29 15:00:00,65.955,50,2022-03-29,409399
2022-03-29 16:00:00,65.949,50,2022-03-29,409399
2022-03-29 17:00:00,65.944,50,2022-03-29,409399
2022-03-29 18:00:00,65.945,50,2022-03-29,409399
2022-03-29 19:00:00,65.942,50,2022-03-29,409399
2022-03-29 20:00:00,65.943,50,2022-03-29,409399
2022-03-29 21:00:00,65.943,50,2022-03-29,409399
2022-03-29 22:00:00,65.943,50,2022-03-29,409399
2022-03-29 23:00:00,65.943,50,2022-03-29,409399
2022-03-30 00:00:00,65.944,50,2022-03-30,409399
2022-03-30 01:00:00,65.943,50,2022-03-30,409399
2022-03-30 02:00:00,65.944,50,2022-03-30,409399
2022-03-30 03:00:00,65.943,50,2022-03-30,409399
2022-03-30 04:00:00,65.942,50,2022-03-30,409399
2022-03-30 05:00:00,65.94,50,2022-03-30,409399
2022-03-30 06:00:00,65.939,50,2022-03-30,409399
2022-03-30 07:00:00,65.938,50,2022-03-30,409399
2022-03-30 08:00:00,65.937,50,2022-03-30,409399
2022-03-30 09:00:00,65.939,50,2022-03-30,409399
2022-03-30 10:00:00,65.942,50,2022-03-30,409399
2022-03-30 11:00:00,65.944,50,2022-03-30,409399
2022-03-30 12:00:00,65.947,50,2022-03-30,409399
2022-03-30 13:00:00,65.942,50,2022-03-30,409399
2022-03-30 14:00:00,65.945,50,2022-03-30,409399
2022-03-30 15:00:00,65.943,50,2022-03-30,409399
2022-03-30 16:00:00,65.942,50,2022-03-30,409399
2022-03-30 17:00:00,65.939,50,2022-03-30,409399
2022-03-30 18:00:00,65.939,50,2022-03-30,409399
2022-03-30 19:00:00,65.937,50,2022-03-30,409399
2022-03-30 20:00:00,65.934,50,2022-03-30,409399
2022-03-30 21:00:00,65.934,50,2022-03-30,409399
2022-03-30 22:00:00,65.934,50,2022-03-30,409399
2022-03-30 23:00:00,65.934,50,2022-03-30,409399
2022-03-31 00:00:00,65.931,50,2022-03-31,409399
2022-03-31 01:00:00,65.931,50,2022-03-31,409399
2022-03-31 02:00:00,65.928,50,2022-03-31,409399
2022-03-31 03:00:00,65.929,50,2022-03-31,409399
2022-03-31 04:00:00,65.926,50,2022-03-31,409399
2022-03-31 05:00:00,65.925,50,2022-03-31,409399
2022-03-31 06:00:00,65.923,50,2022-03-31,409399
2022-03-31 07:00:00,65.923,50,2022-03-31,409399
2022-03-31 08:00:00,65.921,50,2022-03-31,409399
2022-03-31 09:00:00,65.923,50,2022-03-31,409399
2022-03-31 10:00:00,65.927,50,2022-03-31,409399
2022-03-31 11:00:00,65.922,50,2022-03-31,409399
2022-03-31 12:00:00,65.912,50,2022-03-31,409399
2022-03-31 13:00:00,65.912,50,2022-03-31,409399
2022-03-31 14:00:00,65.909,50,2022-03-31,409399
2022-03-31 15:00:00,65.904,50,2022-03-31,409399
