Date,Mean,Qual,Cutoff,Site
2022-11-02 15:00:00,0.725,50,2022-11-02,409226
2022-11-02 16:00:00,0.722,50,2022-11-02,409226
2022-11-02 17:00:00,0.714,50,2022-11-02,409226
2022-11-02 18:00:00,0.709,50,2022-11-02,409226
2022-11-02 19:00:00,0.706,50,2022-11-02,409226
2022-11-02 20:00:00,0.7,50,2022-11-02,409226
2022-11-02 21:00:00,0.695,50,2022-11-02,409226
2022-11-02 22:00:00,0.691,50,2022-11-02,409226
2022-11-02 23:00:00,0.686,50,2022-11-02,409226
2022-12-02 00:00:00,0.686,50,2022-12-02,409226
2022-12-02 01:00:00,0.683,50,2022-12-02,409226
2022-12-02 02:00:00,0.679,50,2022-12-02,409226
2022-12-02 03:00:00,0.677,50,2022-12-02,409226
2022-12-02 04:00:00,0.671,50,2022-12-02,409226
2022-12-02 05:00:00,0.663,50,2022-12-02,409226
2022-12-02 06:00:00,0.658,50,2022-12-02,409226
2022-12-02 07:00:00,0.653,50,2022-12-02,409226
2022-12-02 08:00:00,0.649,50,2022-12-02,409226
2022-12-02 09:00:00,0.643,50,2022-12-02,409226
2022-12-02 10:00:00,0.633,50,2022-12-02,409226
2022-12-02 11:00:00,0.629,50,2022-12-02,409226
2022-12-02 12:00:00,0.624,50,2022-12-02,409226
2022-12-02 13:00:00,0.621,50,2022-12-02,409226
2022-12-02 14:00:00,0.62,50,2022-12-02,409226
2022-12-02 15:00:00,0.619,50,2022-12-02,409226
2022-12-02 16:00:00,0.612,50,2022-12-02,409226
2022-12-02 17:00:00,0.609,50,2022-12-02,409226
2022-12-02 18:00:00,0.611,50,2022-12-02,409226
2022-12-02 19:00:00,0.607,50,2022-12-02,409226
2022-12-02 20:00:00,0.607,50,2022-12-02,409226
2022-12-02 21:00:00,0.606,50,2022-12-02,409226
2022-12-02 22:00:00,0.6,50,2022-12-02,409226
2022-12-02 23:00:00,0.598,50,2022-12-02,409226
2022-02-13 00:00:00,0.596,50,2022-02-13,409226
2022-02-13 01:00:00,0.594,50,2022-02-13,409226
2022-02-13 02:00:00,0.592,50,2022-02-13,409226
2022-02-13 03:00:00,0.593,50,2022-02-13,409226
2022-02-13 04:00:00,0.588,50,2022-02-13,409226
2022-02-13 05:00:00,0.585,50,2022-02-13,409226
2022-02-13 06:00:00,0.584,50,2022-02-13,409226
2022-02-13 07:00:00,0.576,50,2022-02-13,409226
2022-02-13 08:00:00,0.571,50,2022-02-13,409226
2022-02-13 09:00:00,0.567,50,2022-02-13,409226
2022-02-13 10:00:00,0.562,50,2022-02-13,409226
2022-02-13 11:00:00,0.56,50,2022-02-13,409226
2022-02-13 12:00:00,0.56,50,2022-02-13,409226
2022-02-13 13:00:00,0.557,50,2022-02-13,409226
2022-02-13 14:00:00,0.559,50,2022-02-13,409226
2022-02-13 15:00:00,0.56,50,2022-02-13,409226
2022-02-13 16:00:00,0.557,50,2022-02-13,409226
2022-02-13 17:00:00,0.557,50,2022-02-13,409226
2022-02-13 18:00:00,0.555,50,2022-02-13,409226
2022-02-13 19:00:00,0.553,50,2022-02-13,409226
2022-02-13 20:00:00,0.554,50,2022-02-13,409226
2022-02-13 21:00:00,0.552,50,2022-02-13,409226
2022-02-13 22:00:00,0.553,50,2022-02-13,409226
2022-02-13 23:00:00,0.555,50,2022-02-13,409226
2022-02-14 00:00:00,0.553,50,2022-02-14,409226
2022-02-14 01:00:00,0.553,50,2022-02-14,409226
2022-02-14 02:00:00,0.552,50,2022-02-14,409226
2022-02-14 03:00:00,0.551,50,2022-02-14,409226
2022-02-14 04:00:00,0.551,50,2022-02-14,409226
2022-02-14 05:00:00,0.547,50,2022-02-14,409226
2022-02-14 06:00:00,0.545,50,2022-02-14,409226
2022-02-14 07:00:00,0.544,50,2022-02-14,409226
2022-02-14 08:00:00,0.538,50,2022-02-14,409226
2022-02-14 09:00:00,0.536,50,2022-02-14,409226
2022-02-14 10:00:00,0.536,50,2022-02-14,409226
2022-02-14 11:00:00,0.535,50,2022-02-14,409226
2022-02-14 12:00:00,0.535,50,2022-02-14,409226
2022-02-14 13:00:00,0.539,50,2022-02-14,409226
2022-02-14 14:00:00,0.543,50,2022-02-14,409226
2022-02-14 15:00:00,0.542,50,2022-02-14,409226
2022-02-14 16:00:00,0.539,50,2022-02-14,409226
2022-02-14 17:00:00,0.539,50,2022-02-14,409226
2022-02-14 18:00:00,0.539,50,2022-02-14,409226
2022-02-14 19:00:00,0.54,50,2022-02-14,409226
2022-02-14 20:00:00,0.542,50,2022-02-14,409226
2022-02-14 21:00:00,0.545,50,2022-02-14,409226
2022-02-14 22:00:00,0.542,50,2022-02-14,409226
2022-02-14 23:00:00,0.532,50,2022-02-14,409226
2022-02-15 00:00:00,0.531,50,2022-02-15,409226
2022-02-15 01:00:00,0.536,50,2022-02-15,409226
2022-02-15 02:00:00,0.538,50,2022-02-15,409226
2022-02-15 03:00:00,0.539,50,2022-02-15,409226
2022-02-15 04:00:00,0.537,50,2022-02-15,409226
2022-02-15 05:00:00,0.536,50,2022-02-15,409226
2022-02-15 06:00:00,0.54,50,2022-02-15,409226
2022-02-15 07:00:00,0.535,50,2022-02-15,409226
2022-02-15 08:00:00,0.532,50,2022-02-15,409226
2022-02-15 09:00:00,0.536,50,2022-02-15,409226
2022-02-15 10:00:00,0.532,50,2022-02-15,409226
2022-02-15 11:00:00,0.532,50,2022-02-15,409226
2022-02-15 12:00:00,0.538,50,2022-02-15,409226
2022-02-15 13:00:00,0.535,50,2022-02-15,409226
2022-02-15 14:00:00,0.532,50,2022-02-15,409226
2022-02-15 15:00:00,0.535,50,2022-02-15,409226
2022-02-15 16:00:00,0.535,50,2022-02-15,409226
2022-02-15 17:00:00,0.532,50,2022-02-15,409226
2022-02-15 18:00:00,0.529,50,2022-02-15,409226
2022-02-15 19:00:00,0.531,50,2022-02-15,409226
2022-02-15 20:00:00,0.531,50,2022-02-15,409226
2022-02-15 21:00:00,0.528,50,2022-02-15,409226
2022-02-15 22:00:00,0.528,50,2022-02-15,409226
2022-02-15 23:00:00,0.53,50,2022-02-15,409226
2022-02-16 00:00:00,0.53,50,2022-02-16,409226
2022-02-16 01:00:00,0.528,50,2022-02-16,409226
2022-02-16 02:00:00,0.529,50,2022-02-16,409226
2022-02-16 03:00:00,0.531,50,2022-02-16,409226
2022-02-16 04:00:00,0.533,50,2022-02-16,409226
2022-02-16 05:00:00,0.534,50,2022-02-16,409226
2022-02-16 06:00:00,0.536,50,2022-02-16,409226
2022-02-16 07:00:00,0.533,50,2022-02-16,409226
2022-02-16 08:00:00,0.527,50,2022-02-16,409226
2022-02-16 09:00:00,0.526,50,2022-02-16,409226
2022-02-16 10:00:00,0.527,50,2022-02-16,409226
2022-02-16 11:00:00,0.529,2,2022-02-16,409226
2022-02-16 12:00:00,0.53,2,2022-02-16,409226
2022-02-16 13:00:00,0.531,2,2022-02-16,409226
2022-02-16 14:00:00,0.534,2,2022-02-16,409226
2022-02-16 15:00:00,0.533,2,2022-02-16,409226
2022-02-16 16:00:00,0.527,2,2022-02-16,409226
2022-02-16 17:00:00,0.527,2,2022-02-16,409226
2022-02-16 18:00:00,0.529,2,2022-02-16,409226
2022-02-16 19:00:00,0.526,2,2022-02-16,409226
2022-02-16 20:00:00,0.527,2,2022-02-16,409226
2022-02-16 21:00:00,0.531,2,2022-02-16,409226
2022-02-16 22:00:00,0.527,2,2022-02-16,409226
2022-02-16 23:00:00,0.526,2,2022-02-16,409226
2022-02-17 00:00:00,0.527,2,2022-02-17,409226
2022-02-17 01:00:00,0.529,2,2022-02-17,409226
2022-02-17 02:00:00,0.531,2,2022-02-17,409226
2022-02-17 03:00:00,0.527,2,2022-02-17,409226
2022-02-17 04:00:00,0.529,2,2022-02-17,409226
2022-02-17 05:00:00,0.531,2,2022-02-17,409226
2022-02-17 06:00:00,0.53,2,2022-02-17,409226
2022-02-17 07:00:00,0.532,2,2022-02-17,409226
2022-02-17 08:00:00,0.528,2,2022-02-17,409226
2022-02-17 09:00:00,0.523,2,2022-02-17,409226
2022-02-17 10:00:00,0.522,2,2022-02-17,409226
2022-02-17 11:00:00,0.523,2,2022-02-17,409226
2022-02-17 12:00:00,0.527,2,2022-02-17,409226
2022-02-17 13:00:00,0.528,2,2022-02-17,409226
2022-02-17 14:00:00,0.527,2,2022-02-17,409226
2022-02-17 15:00:00,0.526,2,2022-02-17,409226
2022-02-17 16:00:00,0.524,2,2022-02-17,409226
2022-02-17 17:00:00,0.526,2,2022-02-17,409226
2022-02-17 18:00:00,0.529,2,2022-02-17,409226
2022-02-17 19:00:00,0.53,2,2022-02-17,409226
2022-02-17 20:00:00,0.531,2,2022-02-17,409226
2022-02-17 21:00:00,0.531,2,2022-02-17,409226
2022-02-17 22:00:00,0.533,2,2022-02-17,409226
2022-02-17 23:00:00,0.535,2,2022-02-17,409226
2022-02-18 00:00:00,0.536,2,2022-02-18,409226
2022-02-18 01:00:00,0.535,2,2022-02-18,409226
2022-02-18 02:00:00,0.532,2,2022-02-18,409226
2022-02-18 03:00:00,0.533,2,2022-02-18,409226
2022-02-18 04:00:00,0.531,2,2022-02-18,409226
2022-02-18 05:00:00,0.531,2,2022-02-18,409226
2022-02-18 06:00:00,0.533,2,2022-02-18,409226
2022-02-18 07:00:00,0.529,2,2022-02-18,409226
2022-02-18 08:00:00,0.524,2,2022-02-18,409226
2022-02-18 09:00:00,0.523,2,2022-02-18,409226
2022-02-18 10:00:00,0.524,2,2022-02-18,409226
2022-02-18 11:00:00,0.522,2,2022-02-18,409226
2022-02-18 12:00:00,0.519,2,2022-02-18,409226
2022-02-18 13:00:00,0.517,2,2022-02-18,409226
2022-02-18 14:00:00,0.518,2,2022-02-18,409226
2022-02-18 15:00:00,0.522,2,2022-02-18,409226
2022-02-18 16:00:00,0.52,2,2022-02-18,409226
2022-02-18 17:00:00,0.517,2,2022-02-18,409226
2022-02-18 18:00:00,0.523,2,2022-02-18,409226
2022-02-18 19:00:00,0.524,2,2022-02-18,409226
2022-02-18 20:00:00,0.523,2,2022-02-18,409226
2022-02-18 21:00:00,0.525,2,2022-02-18,409226
2022-02-18 22:00:00,0.523,2,2022-02-18,409226
2022-02-18 23:00:00,0.525,2,2022-02-18,409226
2022-02-19 00:00:00,0.528,2,2022-02-19,409226
2022-02-19 01:00:00,0.532,2,2022-02-19,409226
2022-02-19 02:00:00,0.531,2,2022-02-19,409226
2022-02-19 03:00:00,0.529,2,2022-02-19,409226
2022-02-19 04:00:00,0.531,2,2022-02-19,409226
2022-02-19 05:00:00,0.53,2,2022-02-19,409226
2022-02-19 06:00:00,0.529,2,2022-02-19,409226
2022-02-19 07:00:00,0.528,2,2022-02-19,409226
2022-02-19 08:00:00,0.523,2,2022-02-19,409226
2022-02-19 09:00:00,0.519,2,2022-02-19,409226
2022-02-19 10:00:00,0.52,2,2022-02-19,409226
2022-02-19 11:00:00,0.518,2,2022-02-19,409226
2022-02-19 12:00:00,0.512,2,2022-02-19,409226
2022-02-19 13:00:00,0.511,2,2022-02-19,409226
2022-02-19 14:00:00,0.516,2,2022-02-19,409226
2022-02-19 15:00:00,0.516,2,2022-02-19,409226
2022-02-19 16:00:00,0.514,2,2022-02-19,409226
2022-02-19 17:00:00,0.517,2,2022-02-19,409226
2022-02-19 18:00:00,0.52,2,2022-02-19,409226
2022-02-19 19:00:00,0.521,2,2022-02-19,409226
2022-02-19 20:00:00,0.523,2,2022-02-19,409226
2022-02-19 21:00:00,0.526,2,2022-02-19,409226
2022-02-19 22:00:00,0.525,2,2022-02-19,409226
2022-02-19 23:00:00,0.523,2,2022-02-19,409226
2022-02-20 00:00:00,0.526,2,2022-02-20,409226
2022-02-20 01:00:00,0.527,2,2022-02-20,409226
2022-02-20 02:00:00,0.528,2,2022-02-20,409226
2022-02-20 03:00:00,0.531,2,2022-02-20,409226
2022-02-20 04:00:00,0.532,2,2022-02-20,409226
2022-02-20 05:00:00,0.533,2,2022-02-20,409226
2022-02-20 06:00:00,0.532,2,2022-02-20,409226
2022-02-20 07:00:00,0.527,2,2022-02-20,409226
2022-02-20 08:00:00,0.519,2,2022-02-20,409226
2022-02-20 09:00:00,0.516,2,2022-02-20,409226
2022-02-20 10:00:00,0.517,2,2022-02-20,409226
2022-02-20 11:00:00,0.518,2,2022-02-20,409226
2022-02-20 12:00:00,0.517,2,2022-02-20,409226
2022-02-20 13:00:00,0.515,2,2022-02-20,409226
2022-02-20 14:00:00,0.513,2,2022-02-20,409226
2022-02-20 15:00:00,0.516,2,2022-02-20,409226
2022-02-20 16:00:00,0.519,2,2022-02-20,409226
2022-02-20 17:00:00,0.517,2,2022-02-20,409226
2022-02-20 18:00:00,0.518,2,2022-02-20,409226
2022-02-20 19:00:00,0.521,2,2022-02-20,409226
2022-02-20 20:00:00,0.524,2,2022-02-20,409226
2022-02-20 21:00:00,0.523,2,2022-02-20,409226
2022-02-20 22:00:00,0.522,2,2022-02-20,409226
2022-02-20 23:00:00,0.521,2,2022-02-20,409226
2022-02-21 00:00:00,0.522,2,2022-02-21,409226
2022-02-21 01:00:00,0.525,2,2022-02-21,409226
2022-02-21 02:00:00,0.525,2,2022-02-21,409226
2022-02-21 03:00:00,0.524,2,2022-02-21,409226
2022-02-21 04:00:00,0.521,2,2022-02-21,409226
2022-02-21 05:00:00,0.523,2,2022-02-21,409226
2022-02-21 06:00:00,0.525,2,2022-02-21,409226
2022-02-21 07:00:00,0.521,2,2022-02-21,409226
2022-02-21 08:00:00,0.516,2,2022-02-21,409226
2022-02-21 09:00:00,0.514,2,2022-02-21,409226
2022-02-21 10:00:00,0.513,2,2022-02-21,409226
2022-02-21 11:00:00,0.51,2,2022-02-21,409226
2022-02-21 12:00:00,0.512,2,2022-02-21,409226
2022-02-21 13:00:00,0.511,2,2022-02-21,409226
2022-02-21 14:00:00,0.511,2,2022-02-21,409226
2022-02-21 15:00:00,0.514,2,2022-02-21,409226
2022-02-21 16:00:00,0.511,2,2022-02-21,409226
2022-02-21 17:00:00,0.512,2,2022-02-21,409226
2022-02-21 18:00:00,0.517,2,2022-02-21,409226
2022-02-21 19:00:00,0.52,2,2022-02-21,409226
2022-02-21 20:00:00,0.516,2,2022-02-21,409226
2022-02-21 21:00:00,0.515,2,2022-02-21,409226
2022-02-21 22:00:00,0.519,2,2022-02-21,409226
2022-02-21 23:00:00,0.518,2,2022-02-21,409226
2022-02-22 00:00:00,0.517,2,2022-02-22,409226
2022-02-22 01:00:00,0.517,2,2022-02-22,409226
2022-02-22 02:00:00,0.515,2,2022-02-22,409226
2022-02-22 03:00:00,0.515,2,2022-02-22,409226
2022-02-22 04:00:00,0.515,2,2022-02-22,409226
2022-02-22 05:00:00,0.515,2,2022-02-22,409226
2022-02-22 06:00:00,0.515,2,2022-02-22,409226
2022-02-22 07:00:00,0.516,2,2022-02-22,409226
2022-02-22 08:00:00,0.513,2,2022-02-22,409226
2022-02-22 09:00:00,0.507,2,2022-02-22,409226
2022-02-22 10:00:00,0.503,2,2022-02-22,409226
2022-02-22 11:00:00,0.504,2,2022-02-22,409226
2022-02-22 12:00:00,0.508,2,2022-02-22,409226
2022-02-22 13:00:00,0.506,2,2022-02-22,409226
2022-02-22 14:00:00,0.504,2,2022-02-22,409226
2022-02-22 15:00:00,0.506,2,2022-02-22,409226
2022-02-22 16:00:00,0.507,2,2022-02-22,409226
2022-02-22 17:00:00,0.507,2,2022-02-22,409226
2022-02-22 18:00:00,0.507,2,2022-02-22,409226
2022-02-22 19:00:00,0.509,2,2022-02-22,409226
2022-02-22 20:00:00,0.518,2,2022-02-22,409226
2022-02-22 21:00:00,0.523,2,2022-02-22,409226
2022-02-22 22:00:00,0.519,2,2022-02-22,409226
2022-02-22 23:00:00,0.515,2,2022-02-22,409226
2022-02-23 00:00:00,0.514,2,2022-02-23,409226
2022-02-23 01:00:00,0.518,2,2022-02-23,409226
2022-02-23 02:00:00,0.518,2,2022-02-23,409226
2022-02-23 03:00:00,0.519,2,2022-02-23,409226
2022-02-23 04:00:00,0.52,2,2022-02-23,409226
2022-02-23 05:00:00,0.514,2,2022-02-23,409226
2022-02-23 06:00:00,0.511,2,2022-02-23,409226
2022-02-23 07:00:00,0.512,2,2022-02-23,409226
2022-02-23 08:00:00,0.511,2,2022-02-23,409226
2022-02-23 09:00:00,0.508,2,2022-02-23,409226
2022-02-23 10:00:00,0.506,2,2022-02-23,409226
2022-02-23 11:00:00,0.506,2,2022-02-23,409226
2022-02-23 12:00:00,0.504,2,2022-02-23,409226
2022-02-23 13:00:00,0.504,2,2022-02-23,409226
2022-02-23 14:00:00,0.508,2,2022-02-23,409226
2022-02-23 15:00:00,0.51,2,2022-02-23,409226
2022-02-23 16:00:00,0.506,2,2022-02-23,409226
2022-02-23 17:00:00,0.505,2,2022-02-23,409226
2022-02-23 18:00:00,0.507,2,2022-02-23,409226
2022-02-23 19:00:00,0.506,2,2022-02-23,409226
2022-02-23 20:00:00,0.507,2,2022-02-23,409226
2022-02-23 21:00:00,0.51,2,2022-02-23,409226
2022-02-23 22:00:00,0.512,2,2022-02-23,409226
2022-02-23 23:00:00,0.51,2,2022-02-23,409226
2022-02-24 00:00:00,0.508,2,2022-02-24,409226
2022-02-24 01:00:00,0.509,2,2022-02-24,409226
2022-02-24 02:00:00,0.51,2,2022-02-24,409226
2022-02-24 03:00:00,0.511,2,2022-02-24,409226
2022-02-24 04:00:00,0.511,2,2022-02-24,409226
2022-02-24 05:00:00,0.511,2,2022-02-24,409226
2022-02-24 06:00:00,0.512,2,2022-02-24,409226
2022-02-24 07:00:00,0.513,2,2022-02-24,409226
2022-02-24 08:00:00,0.512,2,2022-02-24,409226
2022-02-24 09:00:00,0.509,2,2022-02-24,409226
2022-02-24 10:00:00,0.502,2,2022-02-24,409226
2022-02-24 11:00:00,0.502,2,2022-02-24,409226
2022-02-24 12:00:00,0.503,2,2022-02-24,409226
2022-02-24 13:00:00,0.499,2,2022-02-24,409226
2022-02-24 14:00:00,0.496,2,2022-02-24,409226
2022-02-24 15:00:00,0.502,2,2022-02-24,409226
2022-02-24 16:00:00,0.505,2,2022-02-24,409226
2022-02-24 17:00:00,0.503,2,2022-02-24,409226
2022-02-24 18:00:00,0.506,2,2022-02-24,409226
2022-02-24 19:00:00,0.507,2,2022-02-24,409226
2022-02-24 20:00:00,0.505,2,2022-02-24,409226
2022-02-24 21:00:00,0.506,2,2022-02-24,409226
2022-02-24 22:00:00,0.507,2,2022-02-24,409226
2022-02-24 23:00:00,0.507,2,2022-02-24,409226
2022-02-25 00:00:00,0.508,2,2022-02-25,409226
2022-02-25 01:00:00,0.509,2,2022-02-25,409226
2022-02-25 02:00:00,0.512,2,2022-02-25,409226
2022-02-25 03:00:00,0.513,2,2022-02-25,409226
2022-02-25 04:00:00,0.513,2,2022-02-25,409226
2022-02-25 05:00:00,0.511,2,2022-02-25,409226
2022-02-25 06:00:00,0.51,2,2022-02-25,409226
2022-02-25 07:00:00,0.51,2,2022-02-25,409226
2022-02-25 08:00:00,0.506,2,2022-02-25,409226
2022-02-25 09:00:00,0.507,2,2022-02-25,409226
2022-02-25 10:00:00,0.507,2,2022-02-25,409226
2022-02-25 11:00:00,0.505,2,2022-02-25,409226
2022-02-25 12:00:00,0.503,2,2022-02-25,409226
2022-02-25 13:00:00,0.501,2,2022-02-25,409226
2022-02-25 14:00:00,0.504,2,2022-02-25,409226
2022-02-25 15:00:00,0.507,2,2022-02-25,409226
2022-02-25 16:00:00,0.509,2,2022-02-25,409226
2022-02-25 17:00:00,0.51,2,2022-02-25,409226
2022-02-25 18:00:00,0.515,2,2022-02-25,409226
2022-02-25 19:00:00,0.518,2,2022-02-25,409226
2022-02-25 20:00:00,0.516,2,2022-02-25,409226
2022-02-25 21:00:00,0.52,2,2022-02-25,409226
2022-02-25 22:00:00,0.523,2,2022-02-25,409226
2022-02-25 23:00:00,0.523,2,2022-02-25,409226
2022-02-26 00:00:00,0.524,2,2022-02-26,409226
2022-02-26 01:00:00,0.525,2,2022-02-26,409226
2022-02-26 02:00:00,0.524,2,2022-02-26,409226
2022-02-26 03:00:00,0.523,2,2022-02-26,409226
2022-02-26 04:00:00,0.525,2,2022-02-26,409226
2022-02-26 05:00:00,0.528,2,2022-02-26,409226
2022-02-26 06:00:00,0.53,2,2022-02-26,409226
2022-02-26 07:00:00,0.534,2,2022-02-26,409226
2022-02-26 08:00:00,0.53,2,2022-02-26,409226
2022-02-26 09:00:00,0.526,2,2022-02-26,409226
2022-02-26 10:00:00,0.524,2,2022-02-26,409226
2022-02-26 11:00:00,0.523,2,2022-02-26,409226
2022-02-26 12:00:00,0.523,2,2022-02-26,409226
2022-02-26 13:00:00,0.527,2,2022-02-26,409226
2022-02-26 14:00:00,0.527,2,2022-02-26,409226
2022-02-26 15:00:00,0.525,2,2022-02-26,409226
2022-02-26 16:00:00,0.529,2,2022-02-26,409226
2022-02-26 17:00:00,0.53,2,2022-02-26,409226
2022-02-26 18:00:00,0.534,2,2022-02-26,409226
2022-02-26 19:00:00,0.539,2,2022-02-26,409226
2022-02-26 20:00:00,0.538,2,2022-02-26,409226
2022-02-26 21:00:00,0.538,2,2022-02-26,409226
2022-02-26 22:00:00,0.538,2,2022-02-26,409226
2022-02-26 23:00:00,0.538,2,2022-02-26,409226
2022-02-27 00:00:00,0.544,2,2022-02-27,409226
2022-02-27 01:00:00,0.544,2,2022-02-27,409226
2022-02-27 02:00:00,0.544,2,2022-02-27,409226
2022-02-27 03:00:00,0.544,2,2022-02-27,409226
2022-02-27 04:00:00,0.542,2,2022-02-27,409226
2022-02-27 05:00:00,0.543,2,2022-02-27,409226
2022-02-27 06:00:00,0.544,2,2022-02-27,409226
2022-02-27 07:00:00,0.542,2,2022-02-27,409226
2022-02-27 08:00:00,0.534,2,2022-02-27,409226
2022-02-27 09:00:00,0.533,2,2022-02-27,409226
2022-02-27 10:00:00,0.536,2,2022-02-27,409226
2022-02-27 11:00:00,0.534,2,2022-02-27,409226
2022-02-27 12:00:00,0.535,2,2022-02-27,409226
2022-02-27 13:00:00,0.535,2,2022-02-27,409226
2022-02-27 14:00:00,0.538,2,2022-02-27,409226
2022-02-27 15:00:00,0.54,2,2022-02-27,409226
2022-02-27 16:00:00,0.54,2,2022-02-27,409226
2022-02-27 17:00:00,0.538,2,2022-02-27,409226
2022-02-27 18:00:00,0.538,2,2022-02-27,409226
2022-02-27 19:00:00,0.544,2,2022-02-27,409226
2022-02-27 20:00:00,0.545,2,2022-02-27,409226
2022-02-27 21:00:00,0.547,2,2022-02-27,409226
2022-02-27 22:00:00,0.548,2,2022-02-27,409226
2022-02-27 23:00:00,0.546,2,2022-02-27,409226
2022-02-28 00:00:00,0.547,2,2022-02-28,409226
2022-02-28 01:00:00,0.548,2,2022-02-28,409226
2022-02-28 02:00:00,0.546,2,2022-02-28,409226
2022-02-28 03:00:00,0.546,2,2022-02-28,409226
2022-02-28 04:00:00,0.547,2,2022-02-28,409226
2022-02-28 05:00:00,0.549,2,2022-02-28,409226
2022-02-28 06:00:00,0.552,2,2022-02-28,409226
2022-02-28 07:00:00,0.55,2,2022-02-28,409226
2022-02-28 08:00:00,0.547,2,2022-02-28,409226
2022-02-28 09:00:00,0.546,2,2022-02-28,409226
2022-02-28 10:00:00,0.547,2,2022-02-28,409226
2022-02-28 11:00:00,0.546,2,2022-02-28,409226
2022-02-28 12:00:00,0.544,2,2022-02-28,409226
2022-02-28 13:00:00,0.541,2,2022-02-28,409226
2022-02-28 14:00:00,0.541,2,2022-02-28,409226
2022-02-28 15:00:00,0.547,2,2022-02-28,409226
2022-02-28 16:00:00,0.547,2,2022-02-28,409226
2022-02-28 17:00:00,0.549,2,2022-02-28,409226
2022-02-28 18:00:00,0.554,2,2022-02-28,409226
2022-02-28 19:00:00,0.557,2,2022-02-28,409226
2022-02-28 20:00:00,0.555,2,2022-02-28,409226
2022-02-28 21:00:00,0.551,2,2022-02-28,409226
2022-02-28 22:00:00,0.558,2,2022-02-28,409226
2022-02-28 23:00:00,0.558,2,2022-02-28,409226
2022-01-03 00:00:00,0.552,2,2022-01-03,409226
2022-01-03 01:00:00,0.554,2,2022-01-03,409226
2022-01-03 02:00:00,0.554,2,2022-01-03,409226
2022-01-03 03:00:00,0.554,2,2022-01-03,409226
2022-01-03 04:00:00,0.556,2,2022-01-03,409226
2022-01-03 05:00:00,0.559,2,2022-01-03,409226
2022-01-03 06:00:00,0.561,2,2022-01-03,409226
2022-01-03 07:00:00,0.561,2,2022-01-03,409226
2022-01-03 08:00:00,0.562,2,2022-01-03,409226
2022-01-03 09:00:00,0.567,2,2022-01-03,409226
2022-01-03 10:00:00,0.574,2,2022-01-03,409226
2022-01-03 11:00:00,0.574,2,2022-01-03,409226
2022-01-03 12:00:00,0.57,2,2022-01-03,409226
2022-01-03 13:00:00,0.569,2,2022-01-03,409226
2022-01-03 14:00:00,0.565,2,2022-01-03,409226
2022-01-03 15:00:00,0.565,2,2022-01-03,409226
2022-01-03 16:00:00,0.564,2,2022-01-03,409226
2022-01-03 17:00:00,0.563,2,2022-01-03,409226
2022-01-03 18:00:00,0.562,2,2022-01-03,409226
2022-01-03 19:00:00,0.56,2,2022-01-03,409226
2022-01-03 20:00:00,0.561,2,2022-01-03,409226
2022-01-03 21:00:00,0.561,2,2022-01-03,409226
2022-01-03 22:00:00,0.558,2,2022-01-03,409226
2022-01-03 23:00:00,0.555,2,2022-01-03,409226
2022-02-03 00:00:00,0.557,2,2022-02-03,409226
2022-02-03 01:00:00,0.558,2,2022-02-03,409226
2022-02-03 02:00:00,0.555,2,2022-02-03,409226
2022-02-03 03:00:00,0.555,2,2022-02-03,409226
2022-02-03 04:00:00,0.556,2,2022-02-03,409226
2022-02-03 05:00:00,0.558,2,2022-02-03,409226
2022-02-03 06:00:00,0.557,2,2022-02-03,409226
2022-02-03 07:00:00,0.552,2,2022-02-03,409226
2022-02-03 08:00:00,0.546,2,2022-02-03,409226
2022-02-03 09:00:00,0.544,2,2022-02-03,409226
2022-02-03 10:00:00,0.543,2,2022-02-03,409226
2022-02-03 11:00:00,0.543,2,2022-02-03,409226
2022-02-03 12:00:00,0.545,2,2022-02-03,409226
2022-02-03 13:00:00,0.544,2,2022-02-03,409226
2022-02-03 14:00:00,0.541,2,2022-02-03,409226
2022-02-03 15:00:00,0.542,2,2022-02-03,409226
2022-02-03 16:00:00,0.543,2,2022-02-03,409226
2022-02-03 17:00:00,0.54,2,2022-02-03,409226
2022-02-03 18:00:00,0.538,2,2022-02-03,409226
2022-02-03 19:00:00,0.543,2,2022-02-03,409226
2022-02-03 20:00:00,0.545,2,2022-02-03,409226
2022-02-03 21:00:00,0.542,2,2022-02-03,409226
2022-02-03 22:00:00,0.544,2,2022-02-03,409226
2022-02-03 23:00:00,0.546,2,2022-02-03,409226
2022-03-03 00:00:00,0.546,2,2022-03-03,409226
2022-03-03 01:00:00,0.544,2,2022-03-03,409226
2022-03-03 02:00:00,0.542,2,2022-03-03,409226
2022-03-03 03:00:00,0.541,2,2022-03-03,409226
2022-03-03 04:00:00,0.543,2,2022-03-03,409226
2022-03-03 05:00:00,0.546,2,2022-03-03,409226
2022-03-03 06:00:00,0.544,2,2022-03-03,409226
2022-03-03 07:00:00,0.539,2,2022-03-03,409226
2022-03-03 08:00:00,0.534,2,2022-03-03,409226
2022-03-03 09:00:00,0.532,2,2022-03-03,409226
2022-03-03 10:00:00,0.53,2,2022-03-03,409226
2022-03-03 11:00:00,0.53,2,2022-03-03,409226
2022-03-03 12:00:00,0.531,2,2022-03-03,409226
2022-03-03 13:00:00,0.531,2,2022-03-03,409226
2022-03-03 14:00:00,0.531,2,2022-03-03,409226
2022-03-03 15:00:00,0.532,2,2022-03-03,409226
2022-03-03 16:00:00,0.531,2,2022-03-03,409226
