Date,Mean,Qual,Cutoff,Site
2022-02-28 07:00:00,1.882,2,2022-02-28,409207
2022-02-28 08:00:00,1.88,2,2022-02-28,409207
2022-02-28 09:00:00,1.881,2,2022-02-28,409207
2022-02-28 10:00:00,1.888,2,2022-02-28,409207
2022-02-28 11:00:00,1.896,2,2022-02-28,409207
2022-02-28 12:00:00,1.905,2,2022-02-28,409207
2022-02-28 13:00:00,1.907,2,2022-02-28,409207
2022-02-28 14:00:00,1.909,2,2022-02-28,409207
2022-02-28 15:00:00,1.912,2,2022-02-28,409207
2022-02-28 16:00:00,1.917,2,2022-02-28,409207
2022-02-28 17:00:00,1.919,2,2022-02-28,409207
2022-02-28 18:00:00,1.915,2,2022-02-28,409207
2022-02-28 19:00:00,1.902,2,2022-02-28,409207
2022-02-28 20:00:00,1.884,2,2022-02-28,409207
2022-02-28 21:00:00,1.875,2,2022-02-28,409207
2022-02-28 22:00:00,1.867,2,2022-02-28,409207
2022-02-28 23:00:00,1.86,2,2022-02-28,409207
2022-01-03 00:00:00,1.856,2,2022-01-03,409207
2022-01-03 01:00:00,1.852,2,2022-01-03,409207
2022-01-03 02:00:00,1.851,2,2022-01-03,409207
2022-01-03 03:00:00,1.859,2,2022-01-03,409207
2022-01-03 04:00:00,1.862,2,2022-01-03,409207
2022-01-03 05:00:00,1.862,2,2022-01-03,409207
2022-01-03 06:00:00,1.863,2,2022-01-03,409207
2022-01-03 07:00:00,1.863,2,2022-01-03,409207
2022-01-03 08:00:00,1.866,2,2022-01-03,409207
2022-01-03 09:00:00,1.88,2,2022-01-03,409207
2022-01-03 10:00:00,1.905,2,2022-01-03,409207
2022-01-03 11:00:00,1.942,2,2022-01-03,409207
2022-01-03 12:00:00,1.967,2,2022-01-03,409207
2022-01-03 13:00:00,1.989,2,2022-01-03,409207
2022-01-03 14:00:00,2.012,2,2022-01-03,409207
2022-01-03 15:00:00,2.024,2,2022-01-03,409207
2022-01-03 16:00:00,2.034,2,2022-01-03,409207
2022-01-03 17:00:00,2.043,2,2022-01-03,409207
2022-01-03 18:00:00,2.05,2,2022-01-03,409207
2022-01-03 19:00:00,2.057,2,2022-01-03,409207
2022-01-03 20:00:00,2.059,2,2022-01-03,409207
2022-01-03 21:00:00,2.061,2,2022-01-03,409207
2022-01-03 22:00:00,2.056,2,2022-01-03,409207
2022-01-03 23:00:00,2.051,2,2022-01-03,409207
2022-02-03 00:00:00,2.053,2,2022-02-03,409207
2022-02-03 01:00:00,2.052,2,2022-02-03,409207
2022-02-03 02:00:00,2.052,2,2022-02-03,409207
2022-02-03 03:00:00,2.054,2,2022-02-03,409207
2022-02-03 04:00:00,2.052,2,2022-02-03,409207
2022-02-03 05:00:00,2.047,2,2022-02-03,409207
2022-02-03 06:00:00,2.043,2,2022-02-03,409207
2022-02-03 07:00:00,2.042,2,2022-02-03,409207
2022-02-03 08:00:00,2.046,2,2022-02-03,409207
2022-02-03 09:00:00,2.058,2,2022-02-03,409207
2022-02-03 10:00:00,2.062,15,2022-02-03,409207
2022-02-03 11:00:00,2.068,2,2022-02-03,409207
2022-02-03 12:00:00,2.075,2,2022-02-03,409207
2022-02-03 13:00:00,2.074,2,2022-02-03,409207
2022-02-03 14:00:00,2.08,2,2022-02-03,409207
2022-02-03 15:00:00,2.076,2,2022-02-03,409207
2022-02-03 16:00:00,2.078,2,2022-02-03,409207
2022-02-03 17:00:00,2.079,2,2022-02-03,409207
2022-02-03 18:00:00,2.077,2,2022-02-03,409207
2022-02-03 19:00:00,2.077,2,2022-02-03,409207
2022-02-03 20:00:00,2.077,2,2022-02-03,409207
2022-02-03 21:00:00,2.065,2,2022-02-03,409207
2022-02-03 22:00:00,2.057,2,2022-02-03,409207
2022-02-03 23:00:00,2.053,2,2022-02-03,409207
2022-03-03 00:00:00,2.047,2,2022-03-03,409207
2022-03-03 01:00:00,2.045,2,2022-03-03,409207
2022-03-03 02:00:00,2.046,2,2022-03-03,409207
2022-03-03 03:00:00,2.043,2,2022-03-03,409207
2022-03-03 04:00:00,2.035,2,2022-03-03,409207
2022-03-03 05:00:00,2.03,2,2022-03-03,409207
2022-03-03 06:00:00,2.028,2,2022-03-03,409207
2022-03-03 07:00:00,2.022,2,2022-03-03,409207
2022-03-03 08:00:00,2.026,2,2022-03-03,409207
2022-03-03 09:00:00,2.034,2,2022-03-03,409207
2022-03-03 10:00:00,2.04,2,2022-03-03,409207
2022-03-03 11:00:00,2.047,2,2022-03-03,409207
2022-03-03 12:00:00,2.053,2,2022-03-03,409207
2022-03-03 13:00:00,2.053,2,2022-03-03,409207
2022-03-03 14:00:00,2.056,2,2022-03-03,409207
2022-03-03 15:00:00,2.055,2,2022-03-03,409207
2022-03-03 16:00:00,2.051,2,2022-03-03,409207
2022-03-03 17:00:00,2.066,2,2022-03-03,409207
2022-03-03 18:00:00,2.091,2,2022-03-03,409207
2022-03-03 19:00:00,2.108,2,2022-03-03,409207
2022-03-03 20:00:00,2.103,2,2022-03-03,409207
2022-03-03 21:00:00,2.093,2,2022-03-03,409207
2022-03-03 22:00:00,2.084,2,2022-03-03,409207
2022-03-03 23:00:00,2.079,2,2022-03-03,409207
2022-04-03 00:00:00,2.074,2,2022-04-03,409207
2022-04-03 01:00:00,2.071,2,2022-04-03,409207
2022-04-03 02:00:00,2.068,2,2022-04-03,409207
2022-04-03 03:00:00,2.068,2,2022-04-03,409207
2022-04-03 04:00:00,2.064,2,2022-04-03,409207
2022-04-03 05:00:00,2.065,2,2022-04-03,409207
2022-04-03 06:00:00,2.063,2,2022-04-03,409207
2022-04-03 07:00:00,2.064,2,2022-04-03,409207
2022-04-03 08:00:00,2.07,2,2022-04-03,409207
2022-04-03 09:00:00,2.072,2,2022-04-03,409207
2022-04-03 10:00:00,2.063,2,2022-04-03,409207
2022-04-03 11:00:00,2.042,2,2022-04-03,409207
2022-04-03 12:00:00,2.019,2,2022-04-03,409207
2022-04-03 13:00:00,2.003,2,2022-04-03,409207
2022-04-03 14:00:00,1.99,2,2022-04-03,409207
2022-04-03 15:00:00,1.983,2,2022-04-03,409207
2022-04-03 16:00:00,1.976,2,2022-04-03,409207
2022-04-03 17:00:00,1.967,2,2022-04-03,409207
2022-04-03 18:00:00,1.964,2,2022-04-03,409207
2022-04-03 19:00:00,1.961,2,2022-04-03,409207
2022-04-03 20:00:00,1.958,2,2022-04-03,409207
2022-04-03 21:00:00,1.952,2,2022-04-03,409207
2022-04-03 22:00:00,1.946,2,2022-04-03,409207
2022-04-03 23:00:00,1.942,2,2022-04-03,409207
2022-05-03 00:00:00,1.936,2,2022-05-03,409207
2022-05-03 01:00:00,1.933,2,2022-05-03,409207
2022-05-03 02:00:00,1.926,2,2022-05-03,409207
2022-05-03 03:00:00,1.92,2,2022-05-03,409207
2022-05-03 04:00:00,1.923,2,2022-05-03,409207
2022-05-03 05:00:00,1.925,2,2022-05-03,409207
2022-05-03 06:00:00,1.925,2,2022-05-03,409207
2022-05-03 07:00:00,1.925,2,2022-05-03,409207
2022-05-03 08:00:00,1.93,2,2022-05-03,409207
2022-05-03 09:00:00,1.937,2,2022-05-03,409207
2022-05-03 10:00:00,1.939,2,2022-05-03,409207
2022-05-03 11:00:00,1.94,2,2022-05-03,409207
2022-05-03 12:00:00,1.94,2,2022-05-03,409207
2022-05-03 13:00:00,1.94,2,2022-05-03,409207
2022-05-03 14:00:00,1.937,2,2022-05-03,409207
2022-05-03 15:00:00,1.937,2,2022-05-03,409207
2022-05-03 16:00:00,1.935,2,2022-05-03,409207
2022-05-03 17:00:00,1.929,2,2022-05-03,409207
2022-05-03 18:00:00,1.923,2,2022-05-03,409207
2022-05-03 19:00:00,1.92,2,2022-05-03,409207
2022-05-03 20:00:00,1.916,2,2022-05-03,409207
2022-05-03 21:00:00,1.914,2,2022-05-03,409207
2022-05-03 22:00:00,1.912,2,2022-05-03,409207
2022-05-03 23:00:00,1.91,2,2022-05-03,409207
2022-06-03 00:00:00,1.909,2,2022-06-03,409207
2022-06-03 01:00:00,1.905,2,2022-06-03,409207
2022-06-03 02:00:00,1.903,2,2022-06-03,409207
2022-06-03 03:00:00,1.899,2,2022-06-03,409207
2022-06-03 04:00:00,1.897,2,2022-06-03,409207
2022-06-03 05:00:00,1.896,2,2022-06-03,409207
2022-06-03 06:00:00,1.899,2,2022-06-03,409207
2022-06-03 07:00:00,1.9,2,2022-06-03,409207
2022-06-03 08:00:00,1.903,2,2022-06-03,409207
2022-06-03 09:00:00,1.907,2,2022-06-03,409207
2022-06-03 10:00:00,1.91,2,2022-06-03,409207
2022-06-03 11:00:00,1.916,2,2022-06-03,409207
2022-06-03 12:00:00,1.929,2,2022-06-03,409207
2022-06-03 13:00:00,1.936,2,2022-06-03,409207
2022-06-03 14:00:00,1.942,2,2022-06-03,409207
2022-06-03 15:00:00,1.95,2,2022-06-03,409207
2022-06-03 16:00:00,1.951,2,2022-06-03,409207
2022-06-03 17:00:00,1.953,2,2022-06-03,409207
2022-06-03 18:00:00,1.949,2,2022-06-03,409207
2022-06-03 19:00:00,1.939,2,2022-06-03,409207
2022-06-03 20:00:00,1.923,2,2022-06-03,409207
2022-06-03 21:00:00,1.914,2,2022-06-03,409207
2022-06-03 22:00:00,1.905,2,2022-06-03,409207
2022-06-03 23:00:00,1.9,2,2022-06-03,409207
2022-07-03 00:00:00,1.894,2,2022-07-03,409207
2022-07-03 01:00:00,1.89,2,2022-07-03,409207
2022-07-03 02:00:00,1.886,2,2022-07-03,409207
2022-07-03 03:00:00,1.884,2,2022-07-03,409207
2022-07-03 04:00:00,1.879,2,2022-07-03,409207
2022-07-03 05:00:00,1.88,2,2022-07-03,409207
2022-07-03 06:00:00,1.885,2,2022-07-03,409207
2022-07-03 07:00:00,1.889,2,2022-07-03,409207
2022-07-03 08:00:00,1.894,2,2022-07-03,409207
2022-07-03 09:00:00,1.9,2,2022-07-03,409207
2022-07-03 10:00:00,1.906,2,2022-07-03,409207
2022-07-03 11:00:00,1.906,2,2022-07-03,409207
2022-07-03 12:00:00,1.912,2,2022-07-03,409207
2022-07-03 13:00:00,1.861,2,2022-07-03,409207
2022-07-03 14:00:00,1.789,2,2022-07-03,409207
2022-07-03 15:00:00,1.754,2,2022-07-03,409207
2022-07-03 16:00:00,1.769,2,2022-07-03,409207
2022-07-03 17:00:00,1.818,2,2022-07-03,409207
2022-07-03 18:00:00,1.853,2,2022-07-03,409207
2022-07-03 19:00:00,1.872,2,2022-07-03,409207
2022-07-03 20:00:00,1.873,2,2022-07-03,409207
2022-07-03 21:00:00,1.866,2,2022-07-03,409207
2022-07-03 22:00:00,1.861,2,2022-07-03,409207
2022-07-03 23:00:00,1.857,2,2022-07-03,409207
2022-08-03 00:00:00,1.855,2,2022-08-03,409207
2022-08-03 01:00:00,1.855,2,2022-08-03,409207
2022-08-03 02:00:00,1.855,2,2022-08-03,409207
2022-08-03 03:00:00,1.853,2,2022-08-03,409207
2022-08-03 04:00:00,1.851,2,2022-08-03,409207
2022-08-03 05:00:00,1.858,2,2022-08-03,409207
2022-08-03 06:00:00,1.861,2,2022-08-03,409207
2022-08-03 07:00:00,1.805,2,2022-08-03,409207
2022-08-03 08:00:00,1.741,2,2022-08-03,409207
2022-08-03 09:00:00,1.705,2,2022-08-03,409207
2022-08-03 10:00:00,1.71,2,2022-08-03,409207
2022-08-03 11:00:00,1.731,2,2022-08-03,409207
2022-08-03 12:00:00,1.751,2,2022-08-03,409207
2022-08-03 13:00:00,1.774,2,2022-08-03,409207
2022-08-03 14:00:00,1.789,2,2022-08-03,409207
2022-08-03 15:00:00,1.799,2,2022-08-03,409207
2022-08-03 16:00:00,1.801,2,2022-08-03,409207
2022-08-03 17:00:00,1.808,2,2022-08-03,409207
2022-08-03 18:00:00,1.812,2,2022-08-03,409207
2022-08-03 19:00:00,1.81,2,2022-08-03,409207
2022-08-03 20:00:00,1.808,2,2022-08-03,409207
2022-08-03 21:00:00,1.799,2,2022-08-03,409207
2022-08-03 22:00:00,1.795,2,2022-08-03,409207
2022-08-03 23:00:00,1.791,2,2022-08-03,409207
2022-09-03 00:00:00,1.786,2,2022-09-03,409207
2022-09-03 01:00:00,1.784,2,2022-09-03,409207
2022-09-03 02:00:00,1.783,2,2022-09-03,409207
2022-09-03 03:00:00,1.781,2,2022-09-03,409207
2022-09-03 04:00:00,1.779,2,2022-09-03,409207
2022-09-03 05:00:00,1.778,2,2022-09-03,409207
2022-09-03 06:00:00,1.784,2,2022-09-03,409207
2022-09-03 07:00:00,1.733,2,2022-09-03,409207
2022-09-03 08:00:00,1.675,2,2022-09-03,409207
2022-09-03 09:00:00,1.648,2,2022-09-03,409207
2022-09-03 10:00:00,1.652,2,2022-09-03,409207
2022-09-03 11:00:00,1.688,2,2022-09-03,409207
2022-09-03 12:00:00,1.716,2,2022-09-03,409207
2022-09-03 13:00:00,1.735,2,2022-09-03,409207
2022-09-03 14:00:00,1.745,2,2022-09-03,409207
2022-09-03 15:00:00,1.751,2,2022-09-03,409207
2022-09-03 16:00:00,1.759,2,2022-09-03,409207
2022-09-03 17:00:00,1.758,2,2022-09-03,409207
2022-09-03 18:00:00,1.763,2,2022-09-03,409207
2022-09-03 19:00:00,1.763,2,2022-09-03,409207
2022-09-03 20:00:00,1.762,2,2022-09-03,409207
2022-09-03 21:00:00,1.754,2,2022-09-03,409207
2022-09-03 22:00:00,1.751,2,2022-09-03,409207
2022-09-03 23:00:00,1.744,2,2022-09-03,409207
2022-10-03 00:00:00,1.74,2,2022-10-03,409207
2022-10-03 01:00:00,1.735,2,2022-10-03,409207
2022-10-03 02:00:00,1.734,2,2022-10-03,409207
2022-10-03 03:00:00,1.731,2,2022-10-03,409207
2022-10-03 04:00:00,1.73,2,2022-10-03,409207
2022-10-03 05:00:00,1.726,2,2022-10-03,409207
2022-10-03 06:00:00,1.724,2,2022-10-03,409207
2022-10-03 07:00:00,1.716,2,2022-10-03,409207
2022-10-03 08:00:00,1.65,2,2022-10-03,409207
2022-10-03 09:00:00,1.592,2,2022-10-03,409207
2022-10-03 10:00:00,1.573,2,2022-10-03,409207
2022-10-03 11:00:00,1.595,2,2022-10-03,409207
2022-10-03 12:00:00,1.628,2,2022-10-03,409207
2022-10-03 13:00:00,1.654,2,2022-10-03,409207
2022-10-03 14:00:00,1.672,2,2022-10-03,409207
2022-10-03 15:00:00,1.678,2,2022-10-03,409207
2022-10-03 16:00:00,1.685,2,2022-10-03,409207
2022-10-03 17:00:00,1.689,2,2022-10-03,409207
2022-10-03 18:00:00,1.693,2,2022-10-03,409207
2022-10-03 19:00:00,1.693,2,2022-10-03,409207
2022-10-03 20:00:00,1.681,2,2022-10-03,409207
2022-10-03 21:00:00,1.665,2,2022-10-03,409207
2022-10-03 22:00:00,1.655,2,2022-10-03,409207
2022-10-03 23:00:00,1.648,2,2022-10-03,409207
2022-11-03 00:00:00,1.64,2,2022-11-03,409207
2022-11-03 01:00:00,1.638,2,2022-11-03,409207
2022-11-03 02:00:00,1.634,2,2022-11-03,409207
2022-11-03 03:00:00,1.63,2,2022-11-03,409207
2022-11-03 04:00:00,1.625,2,2022-11-03,409207
2022-11-03 05:00:00,1.622,2,2022-11-03,409207
2022-11-03 06:00:00,1.603,2,2022-11-03,409207
2022-11-03 07:00:00,1.537,2,2022-11-03,409207
2022-11-03 08:00:00,1.497,2,2022-11-03,409207
2022-11-03 09:00:00,1.482,2,2022-11-03,409207
2022-11-03 10:00:00,1.503,2,2022-11-03,409207
2022-11-03 11:00:00,1.546,2,2022-11-03,409207
2022-11-03 12:00:00,1.563,2,2022-11-03,409207
2022-11-03 13:00:00,1.563,2,2022-11-03,409207
2022-11-03 14:00:00,1.554,2,2022-11-03,409207
2022-11-03 15:00:00,1.543,2,2022-11-03,409207
2022-11-03 16:00:00,1.535,2,2022-11-03,409207
2022-11-03 17:00:00,1.526,2,2022-11-03,409207
2022-11-03 18:00:00,1.52,2,2022-11-03,409207
2022-11-03 19:00:00,1.51,2,2022-11-03,409207
2022-11-03 20:00:00,1.505,2,2022-11-03,409207
2022-11-03 21:00:00,1.495,2,2022-11-03,409207
2022-11-03 22:00:00,1.49,2,2022-11-03,409207
2022-11-03 23:00:00,1.485,2,2022-11-03,409207
2022-12-03 00:00:00,1.481,2,2022-12-03,409207
2022-12-03 01:00:00,1.475,2,2022-12-03,409207
2022-12-03 02:00:00,1.471,2,2022-12-03,409207
2022-12-03 03:00:00,1.467,2,2022-12-03,409207
2022-12-03 04:00:00,1.463,2,2022-12-03,409207
2022-12-03 05:00:00,1.461,2,2022-12-03,409207
2022-12-03 06:00:00,1.46,2,2022-12-03,409207
2022-12-03 07:00:00,1.468,2,2022-12-03,409207
2022-12-03 08:00:00,1.477,2,2022-12-03,409207
2022-12-03 09:00:00,1.481,2,2022-12-03,409207
2022-12-03 10:00:00,1.48,2,2022-12-03,409207
2022-12-03 11:00:00,1.487,2,2022-12-03,409207
2022-12-03 12:00:00,1.501,2,2022-12-03,409207
2022-12-03 13:00:00,1.508,2,2022-12-03,409207
2022-12-03 14:00:00,1.513,2,2022-12-03,409207
2022-12-03 15:00:00,1.516,2,2022-12-03,409207
2022-12-03 16:00:00,1.515,2,2022-12-03,409207
2022-12-03 17:00:00,1.512,2,2022-12-03,409207
2022-12-03 18:00:00,1.509,2,2022-12-03,409207
2022-12-03 19:00:00,1.505,2,2022-12-03,409207
2022-12-03 20:00:00,1.498,2,2022-12-03,409207
2022-12-03 21:00:00,1.494,2,2022-12-03,409207
2022-12-03 22:00:00,1.49,2,2022-12-03,409207
2022-12-03 23:00:00,1.487,2,2022-12-03,409207
2022-03-13 00:00:00,1.482,2,2022-03-13,409207
2022-03-13 01:00:00,1.481,2,2022-03-13,409207
2022-03-13 02:00:00,1.48,2,2022-03-13,409207
2022-03-13 03:00:00,1.479,2,2022-03-13,409207
2022-03-13 04:00:00,1.479,2,2022-03-13,409207
2022-03-13 05:00:00,1.475,2,2022-03-13,409207
2022-03-13 06:00:00,1.473,2,2022-03-13,409207
2022-03-13 07:00:00,1.471,2,2022-03-13,409207
2022-03-13 08:00:00,1.471,2,2022-03-13,409207
2022-03-13 09:00:00,1.47,2,2022-03-13,409207
2022-03-13 10:00:00,1.471,2,2022-03-13,409207
2022-03-13 11:00:00,1.476,2,2022-03-13,409207
2022-03-13 12:00:00,1.484,2,2022-03-13,409207
2022-03-13 13:00:00,1.494,2,2022-03-13,409207
2022-03-13 14:00:00,1.498,2,2022-03-13,409207
2022-03-13 15:00:00,1.502,2,2022-03-13,409207
2022-03-13 16:00:00,1.505,2,2022-03-13,409207
2022-03-13 17:00:00,1.506,2,2022-03-13,409207
2022-03-13 18:00:00,1.512,2,2022-03-13,409207
2022-03-13 19:00:00,1.509,2,2022-03-13,409207
2022-03-13 20:00:00,1.508,2,2022-03-13,409207
2022-03-13 21:00:00,1.503,2,2022-03-13,409207
2022-03-13 22:00:00,1.502,2,2022-03-13,409207
2022-03-13 23:00:00,1.495,2,2022-03-13,409207
2022-03-14 00:00:00,1.491,2,2022-03-14,409207
2022-03-14 01:00:00,1.487,2,2022-03-14,409207
2022-03-14 02:00:00,1.486,2,2022-03-14,409207
2022-03-14 03:00:00,1.485,2,2022-03-14,409207
2022-03-14 04:00:00,1.484,2,2022-03-14,409207
2022-03-14 05:00:00,1.484,2,2022-03-14,409207
2022-03-14 06:00:00,1.482,2,2022-03-14,409207
2022-03-14 07:00:00,1.477,2,2022-03-14,409207
2022-03-14 08:00:00,1.476,2,2022-03-14,409207
2022-03-14 09:00:00,1.47,2,2022-03-14,409207
2022-03-14 10:00:00,1.473,2,2022-03-14,409207
2022-03-14 11:00:00,1.475,2,2022-03-14,409207
2022-03-14 12:00:00,1.476,2,2022-03-14,409207
2022-03-14 13:00:00,1.478,2,2022-03-14,409207
2022-03-14 14:00:00,1.477,2,2022-03-14,409207
2022-03-14 15:00:00,1.479,2,2022-03-14,409207
2022-03-14 16:00:00,1.479,2,2022-03-14,409207
2022-03-14 17:00:00,1.482,2,2022-03-14,409207
2022-03-14 18:00:00,1.475,2,2022-03-14,409207
2022-03-14 19:00:00,1.471,2,2022-03-14,409207
2022-03-14 20:00:00,1.469,2,2022-03-14,409207
2022-03-14 21:00:00,1.463,2,2022-03-14,409207
2022-03-14 22:00:00,1.459,2,2022-03-14,409207
2022-03-14 23:00:00,1.457,2,2022-03-14,409207
2022-03-15 00:00:00,1.455,2,2022-03-15,409207
2022-03-15 01:00:00,1.455,2,2022-03-15,409207
2022-03-15 02:00:00,1.45,2,2022-03-15,409207
2022-03-15 03:00:00,1.449,2,2022-03-15,409207
2022-03-15 04:00:00,1.446,2,2022-03-15,409207
2022-03-15 05:00:00,1.449,2,2022-03-15,409207
2022-03-15 06:00:00,1.444,2,2022-03-15,409207
2022-03-15 07:00:00,1.442,2,2022-03-15,409207
2022-03-15 08:00:00,1.444,2,2022-03-15,409207
2022-03-15 09:00:00,1.446,2,2022-03-15,409207
2022-03-15 10:00:00,1.443,2,2022-03-15,409207
2022-03-15 11:00:00,1.453,2,2022-03-15,409207
2022-03-15 12:00:00,1.46,2,2022-03-15,409207
2022-03-15 13:00:00,1.463,2,2022-03-15,409207
2022-03-15 14:00:00,1.472,2,2022-03-15,409207
2022-03-15 15:00:00,1.484,2,2022-03-15,409207
2022-03-15 16:00:00,1.49,2,2022-03-15,409207
2022-03-15 17:00:00,1.493,2,2022-03-15,409207
2022-03-15 18:00:00,1.494,2,2022-03-15,409207
2022-03-15 19:00:00,1.486,2,2022-03-15,409207
2022-03-15 20:00:00,1.478,2,2022-03-15,409207
2022-03-15 21:00:00,1.473,2,2022-03-15,409207
2022-03-15 22:00:00,1.469,2,2022-03-15,409207
2022-03-15 23:00:00,1.465,2,2022-03-15,409207
2022-03-16 00:00:00,1.463,2,2022-03-16,409207
2022-03-16 01:00:00,1.459,2,2022-03-16,409207
2022-03-16 02:00:00,1.461,2,2022-03-16,409207
2022-03-16 03:00:00,1.46,2,2022-03-16,409207
2022-03-16 04:00:00,1.457,2,2022-03-16,409207
2022-03-16 05:00:00,1.458,2,2022-03-16,409207
2022-03-16 06:00:00,1.46,2,2022-03-16,409207
2022-03-16 07:00:00,1.468,2,2022-03-16,409207
2022-03-16 08:00:00,1.467,2,2022-03-16,409207
2022-03-16 09:00:00,1.473,2,2022-03-16,409207
2022-03-16 10:00:00,1.475,2,2022-03-16,409207
2022-03-16 11:00:00,1.474,2,2022-03-16,409207
2022-03-16 12:00:00,1.474,2,2022-03-16,409207
2022-03-16 13:00:00,1.48,2,2022-03-16,409207
2022-03-16 14:00:00,1.491,2,2022-03-16,409207
2022-03-16 15:00:00,1.497,2,2022-03-16,409207
2022-03-16 16:00:00,1.497,2,2022-03-16,409207
2022-03-16 17:00:00,1.501,2,2022-03-16,409207
2022-03-16 18:00:00,1.502,2,2022-03-16,409207
2022-03-16 19:00:00,1.501,2,2022-03-16,409207
2022-03-16 20:00:00,1.503,2,2022-03-16,409207
2022-03-16 21:00:00,1.501,2,2022-03-16,409207
2022-03-16 22:00:00,1.5,2,2022-03-16,409207
2022-03-16 23:00:00,1.5,2,2022-03-16,409207
2022-03-17 00:00:00,1.498,2,2022-03-17,409207
2022-03-17 01:00:00,1.498,2,2022-03-17,409207
2022-03-17 02:00:00,1.499,2,2022-03-17,409207
2022-03-17 03:00:00,1.496,2,2022-03-17,409207
2022-03-17 04:00:00,1.495,2,2022-03-17,409207
2022-03-17 05:00:00,1.495,2,2022-03-17,409207
2022-03-17 06:00:00,1.495,2,2022-03-17,409207
2022-03-17 07:00:00,1.494,2,2022-03-17,409207
2022-03-17 08:00:00,1.491,2,2022-03-17,409207
2022-03-17 09:00:00,1.489,2,2022-03-17,409207
2022-03-17 10:00:00,1.491,2,2022-03-17,409207
2022-03-17 11:00:00,1.494,2,2022-03-17,409207
2022-03-17 12:00:00,1.5,2,2022-03-17,409207
2022-03-17 13:00:00,1.501,2,2022-03-17,409207
2022-03-17 14:00:00,1.503,2,2022-03-17,409207
2022-03-17 15:00:00,1.502,2,2022-03-17,409207
2022-03-17 16:00:00,1.504,2,2022-03-17,409207
2022-03-17 17:00:00,1.506,2,2022-03-17,409207
2022-03-17 18:00:00,1.506,2,2022-03-17,409207
2022-03-17 19:00:00,1.506,2,2022-03-17,409207
2022-03-17 20:00:00,1.503,2,2022-03-17,409207
2022-03-17 21:00:00,1.5,2,2022-03-17,409207
2022-03-17 22:00:00,1.5,2,2022-03-17,409207
2022-03-17 23:00:00,1.496,2,2022-03-17,409207
2022-03-18 00:00:00,1.495,2,2022-03-18,409207
2022-03-18 01:00:00,1.493,2,2022-03-18,409207
2022-03-18 02:00:00,1.49,2,2022-03-18,409207
2022-03-18 03:00:00,1.494,2,2022-03-18,409207
2022-03-18 04:00:00,1.498,2,2022-03-18,409207
2022-03-18 05:00:00,1.5,2,2022-03-18,409207
2022-03-18 06:00:00,1.499,2,2022-03-18,409207
2022-03-18 07:00:00,1.499,2,2022-03-18,409207
2022-03-18 08:00:00,1.5,2,2022-03-18,409207
2022-03-18 09:00:00,1.506,2,2022-03-18,409207
2022-03-18 10:00:00,1.508,2,2022-03-18,409207
2022-03-18 11:00:00,1.523,2,2022-03-18,409207
2022-03-18 12:00:00,1.529,2,2022-03-18,409207
2022-03-18 13:00:00,1.542,2,2022-03-18,409207
2022-03-18 14:00:00,1.553,2,2022-03-18,409207
2022-03-18 15:00:00,1.557,2,2022-03-18,409207
2022-03-18 16:00:00,1.562,2,2022-03-18,409207
2022-03-18 17:00:00,1.566,2,2022-03-18,409207
2022-03-18 18:00:00,1.562,2,2022-03-18,409207
2022-03-18 19:00:00,1.565,2,2022-03-18,409207
2022-03-18 20:00:00,1.561,2,2022-03-18,409207
2022-03-18 21:00:00,1.549,2,2022-03-18,409207
2022-03-18 22:00:00,1.534,2,2022-03-18,409207
2022-03-18 23:00:00,1.527,2,2022-03-18,409207
2022-03-19 00:00:00,1.52,2,2022-03-19,409207
2022-03-19 01:00:00,1.517,2,2022-03-19,409207
2022-03-19 02:00:00,1.514,2,2022-03-19,409207
2022-03-19 03:00:00,1.509,2,2022-03-19,409207
2022-03-19 04:00:00,1.51,2,2022-03-19,409207
2022-03-19 05:00:00,1.519,2,2022-03-19,409207
2022-03-19 06:00:00,1.527,2,2022-03-19,409207
2022-03-19 07:00:00,1.534,2,2022-03-19,409207
2022-03-19 08:00:00,1.545,2,2022-03-19,409207
2022-03-19 09:00:00,1.552,2,2022-03-19,409207
2022-03-19 10:00:00,1.558,2,2022-03-19,409207
2022-03-19 11:00:00,1.564,2,2022-03-19,409207
2022-03-19 12:00:00,1.58,2,2022-03-19,409207
2022-03-19 13:00:00,1.594,2,2022-03-19,409207
2022-03-19 14:00:00,1.61,2,2022-03-19,409207
2022-03-19 15:00:00,1.62,2,2022-03-19,409207
2022-03-19 16:00:00,1.626,2,2022-03-19,409207
2022-03-19 17:00:00,1.63,2,2022-03-19,409207
2022-03-19 18:00:00,1.637,2,2022-03-19,409207
2022-03-19 19:00:00,1.64,2,2022-03-19,409207
2022-03-19 20:00:00,1.645,2,2022-03-19,409207
2022-03-19 21:00:00,1.655,2,2022-03-19,409207
2022-03-19 22:00:00,1.661,2,2022-03-19,409207
2022-03-19 23:00:00,1.661,2,2022-03-19,409207
2022-03-20 00:00:00,1.666,2,2022-03-20,409207
2022-03-20 01:00:00,1.666,2,2022-03-20,409207
2022-03-20 02:00:00,1.668,2,2022-03-20,409207
2022-03-20 03:00:00,1.686,2,2022-03-20,409207
2022-03-20 04:00:00,1.695,2,2022-03-20,409207
2022-03-20 05:00:00,1.71,2,2022-03-20,409207
2022-03-20 06:00:00,1.719,2,2022-03-20,409207
2022-03-20 07:00:00,1.727,2,2022-03-20,409207
2022-03-20 08:00:00,1.736,2,2022-03-20,409207
