Date,Mean,Qual,Cutoff,Site
2022-03-21 13:00:00,43.826,2,2022-03-21,414203
2022-03-21 14:00:00,43.831,2,2022-03-21,414203
2022-03-21 15:00:00,43.831,2,2022-03-21,414203
2022-03-21 16:00:00,43.831,2,2022-03-21,414203
2022-03-21 17:00:00,43.828,2,2022-03-21,414203
2022-03-21 18:00:00,43.83,2,2022-03-21,414203
2022-03-21 19:00:00,43.833,2,2022-03-21,414203
2022-03-21 20:00:00,43.821,2,2022-03-21,414203
2022-03-21 21:00:00,43.819,2,2022-03-21,414203
2022-03-21 22:00:00,43.822,2,2022-03-21,414203
2022-03-21 23:00:00,43.818,2,2022-03-21,414203
2022-03-22 00:00:00,43.81,2,2022-03-22,414203
2022-03-22 01:00:00,43.813,2,2022-03-22,414203
2022-03-22 02:00:00,43.81,2,2022-03-22,414203
2022-03-22 03:00:00,43.814,2,2022-03-22,414203
2022-03-22 04:00:00,43.814,2,2022-03-22,414203
2022-03-22 05:00:00,43.815,2,2022-03-22,414203
2022-03-22 06:00:00,43.814,2,2022-03-22,414203
2022-03-22 07:00:00,43.811,2,2022-03-22,414203
2022-03-22 08:00:00,43.815,2,2022-03-22,414203
2022-03-22 09:00:00,43.817,2,2022-03-22,414203
2022-03-22 10:00:00,43.818,2,2022-03-22,414203
2022-03-22 11:00:00,43.818,2,2022-03-22,414203
2022-03-22 12:00:00,43.824,2,2022-03-22,414203
2022-03-22 13:00:00,43.828,2,2022-03-22,414203
2022-03-22 14:00:00,43.83,2,2022-03-22,414203
2022-03-22 15:00:00,43.824,2,2022-03-22,414203
2022-03-22 16:00:00,43.826,2,2022-03-22,414203
2022-03-22 17:00:00,43.832,2,2022-03-22,414203
2022-03-22 18:00:00,43.826,2,2022-03-22,414203
2022-03-22 19:00:00,43.817,2,2022-03-22,414203
2022-03-22 20:00:00,43.811,2,2022-03-22,414203
2022-03-22 21:00:00,43.805,2,2022-03-22,414203
2022-03-22 22:00:00,43.806,2,2022-03-22,414203
2022-03-22 23:00:00,43.807,2,2022-03-22,414203
2022-03-23 00:00:00,43.797,2,2022-03-23,414203
2022-03-23 01:00:00,43.803,2,2022-03-23,414203
2022-03-23 02:00:00,43.806,2,2022-03-23,414203
2022-03-23 03:00:00,43.807,2,2022-03-23,414203
2022-03-23 04:00:00,43.802,2,2022-03-23,414203
2022-03-23 05:00:00,43.801,2,2022-03-23,414203
2022-03-23 06:00:00,43.798,2,2022-03-23,414203
2022-03-23 07:00:00,43.806,2,2022-03-23,414203
2022-03-23 08:00:00,43.811,2,2022-03-23,414203
2022-03-23 09:00:00,43.81,2,2022-03-23,414203
2022-03-23 10:00:00,43.817,2,2022-03-23,414203
2022-03-23 11:00:00,43.815,2,2022-03-23,414203
2022-03-23 12:00:00,43.816,2,2022-03-23,414203
2022-03-23 13:00:00,43.815,2,2022-03-23,414203
2022-03-23 14:00:00,43.819,2,2022-03-23,414203
2022-03-23 15:00:00,43.823,2,2022-03-23,414203
2022-03-23 16:00:00,43.822,2,2022-03-23,414203
2022-03-23 17:00:00,43.821,2,2022-03-23,414203
2022-03-23 18:00:00,43.822,2,2022-03-23,414203
2022-03-23 19:00:00,43.82,2,2022-03-23,414203
2022-03-23 20:00:00,43.814,2,2022-03-23,414203
2022-03-23 21:00:00,43.819,2,2022-03-23,414203
2022-03-23 22:00:00,43.816,2,2022-03-23,414203
2022-03-23 23:00:00,43.811,2,2022-03-23,414203
2022-03-24 00:00:00,43.813,2,2022-03-24,414203
2022-03-24 01:00:00,43.813,2,2022-03-24,414203
2022-03-24 02:00:00,43.818,2,2022-03-24,414203
2022-03-24 03:00:00,43.815,2,2022-03-24,414203
2022-03-24 04:00:00,43.822,2,2022-03-24,414203
2022-03-24 05:00:00,43.826,2,2022-03-24,414203
2022-03-24 06:00:00,43.819,2,2022-03-24,414203
2022-03-24 07:00:00,43.822,2,2022-03-24,414203
2022-03-24 08:00:00,43.822,2,2022-03-24,414203
2022-03-24 09:00:00,43.829,2,2022-03-24,414203
2022-03-24 10:00:00,43.828,2,2022-03-24,414203
2022-03-24 11:00:00,43.838,2,2022-03-24,414203
2022-03-24 12:00:00,43.841,2,2022-03-24,414203
2022-03-24 13:00:00,43.839,2,2022-03-24,414203
2022-03-24 14:00:00,43.845,2,2022-03-24,414203
2022-03-24 15:00:00,43.845,2,2022-03-24,414203
2022-03-24 16:00:00,43.85,2,2022-03-24,414203
2022-03-24 17:00:00,43.846,2,2022-03-24,414203
2022-03-24 18:00:00,43.846,2,2022-03-24,414203
2022-03-24 19:00:00,43.841,2,2022-03-24,414203
2022-03-24 20:00:00,43.833,2,2022-03-24,414203
2022-03-24 21:00:00,43.841,2,2022-03-24,414203
2022-03-24 22:00:00,43.842,2,2022-03-24,414203
2022-03-24 23:00:00,43.843,2,2022-03-24,414203
2022-03-25 00:00:00,43.84,2,2022-03-25,414203
2022-03-25 01:00:00,43.844,2,2022-03-25,414203
2022-03-25 02:00:00,43.841,2,2022-03-25,414203
2022-03-25 03:00:00,43.846,2,2022-03-25,414203
2022-03-25 04:00:00,43.846,2,2022-03-25,414203
2022-03-25 05:00:00,43.848,2,2022-03-25,414203
2022-03-25 06:00:00,43.847,2,2022-03-25,414203
2022-03-25 07:00:00,43.847,2,2022-03-25,414203
2022-03-25 08:00:00,43.849,2,2022-03-25,414203
2022-03-25 09:00:00,43.847,2,2022-03-25,414203
2022-03-25 10:00:00,43.857,2,2022-03-25,414203
2022-03-25 11:00:00,43.862,2,2022-03-25,414203
2022-03-25 12:00:00,43.866,2,2022-03-25,414203
2022-03-25 13:00:00,43.868,2,2022-03-25,414203
2022-03-25 14:00:00,43.866,2,2022-03-25,414203
2022-03-25 15:00:00,43.871,2,2022-03-25,414203
2022-03-25 16:00:00,43.871,2,2022-03-25,414203
2022-03-25 17:00:00,43.873,2,2022-03-25,414203
2022-03-25 18:00:00,43.873,2,2022-03-25,414203
2022-03-25 19:00:00,43.873,2,2022-03-25,414203
2022-03-25 20:00:00,43.872,2,2022-03-25,414203
2022-03-25 21:00:00,43.875,2,2022-03-25,414203
2022-03-25 22:00:00,43.868,2,2022-03-25,414203
2022-03-25 23:00:00,43.868,2,2022-03-25,414203
2022-03-26 00:00:00,43.875,2,2022-03-26,414203
2022-03-26 01:00:00,43.875,2,2022-03-26,414203
2022-03-26 02:00:00,43.871,2,2022-03-26,414203
2022-03-26 03:00:00,43.87,2,2022-03-26,414203
2022-03-26 04:00:00,43.879,2,2022-03-26,414203
2022-03-26 05:00:00,43.881,2,2022-03-26,414203
2022-03-26 06:00:00,43.88,2,2022-03-26,414203
2022-03-26 07:00:00,43.884,2,2022-03-26,414203
2022-03-26 08:00:00,43.893,2,2022-03-26,414203
2022-03-26 09:00:00,43.886,2,2022-03-26,414203
2022-03-26 10:00:00,43.893,2,2022-03-26,414203
2022-03-26 11:00:00,43.897,2,2022-03-26,414203
2022-03-26 12:00:00,43.903,2,2022-03-26,414203
2022-03-26 13:00:00,43.902,2,2022-03-26,414203
2022-03-26 14:00:00,43.905,2,2022-03-26,414203
2022-03-26 15:00:00,43.907,2,2022-03-26,414203
2022-03-26 16:00:00,43.911,2,2022-03-26,414203
2022-03-26 17:00:00,43.911,2,2022-03-26,414203
2022-03-26 18:00:00,43.912,2,2022-03-26,414203
2022-03-26 19:00:00,43.911,2,2022-03-26,414203
2022-03-26 20:00:00,43.913,2,2022-03-26,414203
2022-03-26 21:00:00,43.909,2,2022-03-26,414203
2022-03-26 22:00:00,43.91,2,2022-03-26,414203
2022-03-26 23:00:00,43.91,2,2022-03-26,414203
2022-03-27 00:00:00,43.915,2,2022-03-27,414203
2022-03-27 01:00:00,43.915,2,2022-03-27,414203
2022-03-27 02:00:00,43.916,2,2022-03-27,414203
2022-03-27 03:00:00,43.922,2,2022-03-27,414203
2022-03-27 04:00:00,43.922,2,2022-03-27,414203
2022-03-27 05:00:00,43.929,2,2022-03-27,414203
2022-03-27 06:00:00,43.927,2,2022-03-27,414203
2022-03-27 07:00:00,43.933,2,2022-03-27,414203
2022-03-27 08:00:00,43.936,2,2022-03-27,414203
2022-03-27 09:00:00,43.941,2,2022-03-27,414203
2022-03-27 10:00:00,43.944,2,2022-03-27,414203
2022-03-27 11:00:00,43.984,2,2022-03-27,414203
2022-03-27 12:00:00,44.007,2,2022-03-27,414203
2022-03-27 13:00:00,44.018,2,2022-03-27,414203
2022-03-27 14:00:00,44.025,2,2022-03-27,414203
2022-03-27 15:00:00,44.028,2,2022-03-27,414203
2022-03-27 16:00:00,44.026,2,2022-03-27,414203
2022-03-27 17:00:00,44.031,2,2022-03-27,414203
2022-03-27 18:00:00,44.029,2,2022-03-27,414203
2022-03-27 19:00:00,44.031,2,2022-03-27,414203
2022-03-27 20:00:00,44.028,2,2022-03-27,414203
2022-03-27 21:00:00,44.029,2,2022-03-27,414203
2022-03-27 22:00:00,44.029,2,2022-03-27,414203
2022-03-27 23:00:00,44.026,2,2022-03-27,414203
2022-03-28 00:00:00,44.032,2,2022-03-28,414203
2022-03-28 01:00:00,44.029,2,2022-03-28,414203
2022-03-28 02:00:00,44.031,2,2022-03-28,414203
2022-03-28 03:00:00,44.032,2,2022-03-28,414203
2022-03-28 04:00:00,44.033,2,2022-03-28,414203
2022-03-28 05:00:00,44.039,2,2022-03-28,414203
2022-03-28 06:00:00,44.042,2,2022-03-28,414203
2022-03-28 07:00:00,44.039,2,2022-03-28,414203
2022-03-28 08:00:00,44.045,2,2022-03-28,414203
2022-03-28 09:00:00,44.046,2,2022-03-28,414203
2022-03-28 10:00:00,44.051,2,2022-03-28,414203
2022-03-28 11:00:00,44.057,2,2022-03-28,414203
2022-03-28 12:00:00,44.091,2,2022-03-28,414203
2022-03-28 13:00:00,44.115,2,2022-03-28,414203
2022-03-28 14:00:00,44.129,2,2022-03-28,414203
2022-03-28 15:00:00,44.13,2,2022-03-28,414203
2022-03-28 16:00:00,44.137,2,2022-03-28,414203
2022-03-28 17:00:00,44.137,2,2022-03-28,414203
2022-03-28 18:00:00,44.135,2,2022-03-28,414203
2022-03-28 19:00:00,44.134,2,2022-03-28,414203
2022-03-28 20:00:00,44.135,2,2022-03-28,414203
2022-03-28 21:00:00,44.136,2,2022-03-28,414203
2022-03-28 22:00:00,44.137,2,2022-03-28,414203
2022-03-28 23:00:00,44.133,2,2022-03-28,414203
2022-03-29 00:00:00,44.135,2,2022-03-29,414203
2022-03-29 01:00:00,44.132,2,2022-03-29,414203
2022-03-29 02:00:00,44.134,2,2022-03-29,414203
2022-03-29 03:00:00,44.135,2,2022-03-29,414203
2022-03-29 04:00:00,44.134,2,2022-03-29,414203
2022-03-29 05:00:00,44.134,2,2022-03-29,414203
2022-03-29 06:00:00,44.134,2,2022-03-29,414203
2022-03-29 07:00:00,44.136,2,2022-03-29,414203
2022-03-29 08:00:00,44.138,2,2022-03-29,414203
2022-03-29 09:00:00,44.142,2,2022-03-29,414203
2022-03-29 10:00:00,44.143,2,2022-03-29,414203
2022-03-29 11:00:00,44.149,2,2022-03-29,414203
2022-03-29 12:00:00,44.151,2,2022-03-29,414203
2022-03-29 13:00:00,44.15,2,2022-03-29,414203
2022-03-29 14:00:00,44.152,2,2022-03-29,414203
2022-03-29 15:00:00,44.152,2,2022-03-29,414203
2022-03-29 16:00:00,44.155,2,2022-03-29,414203
2022-03-29 17:00:00,44.155,2,2022-03-29,414203
2022-03-29 18:00:00,44.155,2,2022-03-29,414203
2022-03-29 19:00:00,44.153,2,2022-03-29,414203
2022-03-29 20:00:00,44.156,2,2022-03-29,414203
2022-03-29 21:00:00,44.152,2,2022-03-29,414203
2022-03-29 22:00:00,44.152,2,2022-03-29,414203
2022-03-29 23:00:00,44.155,2,2022-03-29,414203
2022-03-30 00:00:00,44.158,2,2022-03-30,414203
2022-03-30 01:00:00,44.16,2,2022-03-30,414203
2022-03-30 02:00:00,44.159,2,2022-03-30,414203
2022-03-30 03:00:00,44.159,2,2022-03-30,414203
2022-03-30 04:00:00,44.164,2,2022-03-30,414203
2022-03-30 05:00:00,44.16,2,2022-03-30,414203
2022-03-30 06:00:00,44.163,2,2022-03-30,414203
2022-03-30 07:00:00,44.165,2,2022-03-30,414203
2022-03-30 08:00:00,44.172,2,2022-03-30,414203
2022-03-30 09:00:00,44.172,2,2022-03-30,414203
2022-03-30 10:00:00,44.178,2,2022-03-30,414203
2022-03-30 11:00:00,44.18,2,2022-03-30,414203
2022-03-30 12:00:00,44.183,2,2022-03-30,414203
2022-03-30 13:00:00,44.196,2,2022-03-30,414203
2022-03-30 14:00:00,44.212,2,2022-03-30,414203
2022-03-30 15:00:00,44.216,2,2022-03-30,414203
2022-03-30 16:00:00,44.224,2,2022-03-30,414203
2022-03-30 17:00:00,44.225,2,2022-03-30,414203
2022-03-30 18:00:00,44.228,2,2022-03-30,414203
2022-03-30 19:00:00,44.225,2,2022-03-30,414203
2022-03-30 20:00:00,44.225,2,2022-03-30,414203
2022-03-30 21:00:00,44.222,2,2022-03-30,414203
2022-03-30 22:00:00,44.226,2,2022-03-30,414203
2022-03-30 23:00:00,44.227,2,2022-03-30,414203
2022-03-31 00:00:00,44.228,2,2022-03-31,414203
2022-03-31 01:00:00,44.228,2,2022-03-31,414203
2022-03-31 02:00:00,44.225,2,2022-03-31,414203
2022-03-31 03:00:00,44.223,2,2022-03-31,414203
2022-03-31 04:00:00,44.231,2,2022-03-31,414203
2022-03-31 05:00:00,44.23,2,2022-03-31,414203
2022-03-31 06:00:00,44.234,2,2022-03-31,414203
2022-03-31 07:00:00,44.234,2,2022-03-31,414203
2022-03-31 08:00:00,44.254,2,2022-03-31,414203
2022-03-31 09:00:00,44.271,2,2022-03-31,414203
2022-03-31 10:00:00,44.284,2,2022-03-31,414203
2022-03-31 11:00:00,44.293,2,2022-03-31,414203
2022-03-31 12:00:00,44.296,2,2022-03-31,414203
2022-03-31 13:00:00,44.298,2,2022-03-31,414203
2022-03-31 14:00:00,44.297,2,2022-03-31,414203
2022-03-31 15:00:00,44.302,2,2022-03-31,414203
2022-03-31 16:00:00,44.299,2,2022-03-31,414203
2022-03-31 17:00:00,44.302,2,2022-03-31,414203
2022-03-31 18:00:00,44.3,2,2022-03-31,414203
2022-03-31 19:00:00,44.298,2,2022-03-31,414203
2022-03-31 20:00:00,44.301,2,2022-03-31,414203
2022-03-31 21:00:00,44.296,2,2022-03-31,414203
2022-03-31 22:00:00,44.299,2,2022-03-31,414203
2022-03-31 23:00:00,44.298,2,2022-03-31,414203
2022-01-04 00:00:00,44.295,2,2022-01-04,414203
2022-01-04 01:00:00,44.295,2,2022-01-04,414203
2022-01-04 02:00:00,44.298,2,2022-01-04,414203
2022-01-04 03:00:00,44.294,2,2022-01-04,414203
2022-01-04 04:00:00,44.294,2,2022-01-04,414203
2022-01-04 05:00:00,44.298,2,2022-01-04,414203
2022-01-04 06:00:00,44.297,2,2022-01-04,414203
2022-01-04 07:00:00,44.296,2,2022-01-04,414203
2022-01-04 08:00:00,44.296,2,2022-01-04,414203
2022-01-04 09:00:00,44.3,2,2022-01-04,414203
2022-01-04 10:00:00,44.304,2,2022-01-04,414203
2022-01-04 11:00:00,44.303,2,2022-01-04,414203
2022-01-04 12:00:00,44.307,2,2022-01-04,414203
2022-01-04 13:00:00,44.305,2,2022-01-04,414203
2022-01-04 14:00:00,44.307,2,2022-01-04,414203
2022-01-04 15:00:00,44.311,2,2022-01-04,414203
2022-01-04 16:00:00,44.308,2,2022-01-04,414203
2022-01-04 17:00:00,44.312,2,2022-01-04,414203
2022-01-04 18:00:00,44.311,2,2022-01-04,414203
2022-01-04 19:00:00,44.31,2,2022-01-04,414203
2022-01-04 20:00:00,44.314,2,2022-01-04,414203
2022-01-04 21:00:00,44.305,2,2022-01-04,414203
2022-01-04 22:00:00,44.307,2,2022-01-04,414203
2022-01-04 23:00:00,44.311,2,2022-01-04,414203
2022-02-04 00:00:00,44.312,2,2022-02-04,414203
2022-02-04 01:00:00,44.312,2,2022-02-04,414203
2022-02-04 02:00:00,44.312,2,2022-02-04,414203
2022-02-04 03:00:00,44.313,2,2022-02-04,414203
2022-02-04 04:00:00,44.315,2,2022-02-04,414203
2022-02-04 05:00:00,44.315,2,2022-02-04,414203
2022-02-04 06:00:00,44.316,2,2022-02-04,414203
2022-02-04 07:00:00,44.315,2,2022-02-04,414203
2022-02-04 08:00:00,44.315,2,2022-02-04,414203
2022-02-04 09:00:00,44.317,2,2022-02-04,414203
2022-02-04 10:00:00,44.32,2,2022-02-04,414203
2022-02-04 11:00:00,44.317,2,2022-02-04,414203
2022-02-04 12:00:00,44.319,2,2022-02-04,414203
2022-02-04 13:00:00,44.321,2,2022-02-04,414203
2022-02-04 14:00:00,44.326,2,2022-02-04,414203
2022-02-04 15:00:00,44.325,2,2022-02-04,414203
2022-02-04 16:00:00,44.319,2,2022-02-04,414203
2022-02-04 17:00:00,44.322,2,2022-02-04,414203
2022-02-04 18:00:00,44.326,2,2022-02-04,414203
2022-02-04 19:00:00,44.323,2,2022-02-04,414203
2022-02-04 20:00:00,44.324,2,2022-02-04,414203
2022-02-04 21:00:00,44.322,2,2022-02-04,414203
2022-02-04 22:00:00,44.321,2,2022-02-04,414203
2022-02-04 23:00:00,44.324,2,2022-02-04,414203
2022-03-04 00:00:00,44.324,2,2022-03-04,414203
2022-03-04 01:00:00,44.326,2,2022-03-04,414203
2022-03-04 02:00:00,44.327,2,2022-03-04,414203
2022-03-04 03:00:00,44.33,2,2022-03-04,414203
2022-03-04 04:00:00,44.326,2,2022-03-04,414203
2022-03-04 05:00:00,44.331,2,2022-03-04,414203
2022-03-04 06:00:00,44.334,2,2022-03-04,414203
2022-03-04 07:00:00,44.334,2,2022-03-04,414203
2022-03-04 08:00:00,44.331,2,2022-03-04,414203
2022-03-04 09:00:00,44.335,2,2022-03-04,414203
2022-03-04 10:00:00,44.334,2,2022-03-04,414203
2022-03-04 11:00:00,44.338,2,2022-03-04,414203
2022-03-04 12:00:00,44.335,2,2022-03-04,414203
2022-03-04 13:00:00,44.337,2,2022-03-04,414203
2022-03-04 14:00:00,44.34,2,2022-03-04,414203
2022-03-04 15:00:00,44.343,2,2022-03-04,414203
2022-03-04 16:00:00,44.338,2,2022-03-04,414203
2022-03-04 17:00:00,44.342,2,2022-03-04,414203
2022-03-04 18:00:00,44.339,2,2022-03-04,414203
2022-03-04 19:00:00,44.336,2,2022-03-04,414203
2022-03-04 20:00:00,44.336,2,2022-03-04,414203
2022-03-04 21:00:00,44.339,2,2022-03-04,414203
2022-03-04 22:00:00,44.339,2,2022-03-04,414203
2022-03-04 23:00:00,44.342,2,2022-03-04,414203
2022-04-04 00:00:00,44.343,2,2022-04-04,414203
2022-04-04 01:00:00,44.344,2,2022-04-04,414203
2022-04-04 02:00:00,44.344,2,2022-04-04,414203
2022-04-04 03:00:00,44.344,2,2022-04-04,414203
2022-04-04 04:00:00,44.343,2,2022-04-04,414203
2022-04-04 05:00:00,44.342,2,2022-04-04,414203
2022-04-04 06:00:00,44.346,2,2022-04-04,414203
2022-04-04 07:00:00,44.346,2,2022-04-04,414203
2022-04-04 08:00:00,44.347,2,2022-04-04,414203
2022-04-04 09:00:00,44.348,2,2022-04-04,414203
2022-04-04 10:00:00,44.349,2,2022-04-04,414203
2022-04-04 11:00:00,44.348,2,2022-04-04,414203
2022-04-04 12:00:00,44.349,2,2022-04-04,414203
2022-04-04 13:00:00,44.353,2,2022-04-04,414203
2022-04-04 14:00:00,44.355,2,2022-04-04,414203
2022-04-04 15:00:00,44.351,2,2022-04-04,414203
2022-04-04 16:00:00,44.349,2,2022-04-04,414203
2022-04-04 17:00:00,44.346,2,2022-04-04,414203
2022-04-04 18:00:00,44.346,2,2022-04-04,414203
2022-04-04 19:00:00,44.346,2,2022-04-04,414203
2022-04-04 20:00:00,44.345,2,2022-04-04,414203
2022-04-04 21:00:00,44.342,2,2022-04-04,414203
2022-04-04 22:00:00,44.341,2,2022-04-04,414203
2022-04-04 23:00:00,44.342,2,2022-04-04,414203
2022-05-04 00:00:00,44.338,2,2022-05-04,414203
2022-05-04 01:00:00,44.337,2,2022-05-04,414203
2022-05-04 02:00:00,44.336,2,2022-05-04,414203
2022-05-04 03:00:00,44.337,2,2022-05-04,414203
2022-05-04 04:00:00,44.334,2,2022-05-04,414203
2022-05-04 05:00:00,44.334,2,2022-05-04,414203
2022-05-04 06:00:00,44.335,2,2022-05-04,414203
2022-05-04 07:00:00,44.336,2,2022-05-04,414203
2022-05-04 08:00:00,44.334,2,2022-05-04,414203
2022-05-04 09:00:00,44.332,2,2022-05-04,414203
2022-05-04 10:00:00,44.333,2,2022-05-04,414203
2022-05-04 11:00:00,44.337,2,2022-05-04,414203
2022-05-04 12:00:00,44.335,2,2022-05-04,414203
2022-05-04 13:00:00,44.336,2,2022-05-04,414203
2022-05-04 14:00:00,44.332,2,2022-05-04,414203
2022-05-04 15:00:00,44.331,2,2022-05-04,414203
2022-05-04 16:00:00,44.332,2,2022-05-04,414203
2022-05-04 17:00:00,44.326,2,2022-05-04,414203
2022-05-04 18:00:00,44.327,2,2022-05-04,414203
2022-05-04 19:00:00,44.329,2,2022-05-04,414203
2022-05-04 20:00:00,44.326,2,2022-05-04,414203
2022-05-04 21:00:00,44.323,2,2022-05-04,414203
2022-05-04 22:00:00,44.323,2,2022-05-04,414203
2022-05-04 23:00:00,44.322,2,2022-05-04,414203
2022-06-04 00:00:00,44.323,2,2022-06-04,414203
2022-06-04 01:00:00,44.318,2,2022-06-04,414203
2022-06-04 02:00:00,44.321,2,2022-06-04,414203
2022-06-04 03:00:00,44.318,2,2022-06-04,414203
2022-06-04 04:00:00,44.32,2,2022-06-04,414203
2022-06-04 05:00:00,44.323,2,2022-06-04,414203
2022-06-04 06:00:00,44.32,2,2022-06-04,414203
2022-06-04 07:00:00,44.318,2,2022-06-04,414203
2022-06-04 08:00:00,44.321,2,2022-06-04,414203
2022-06-04 09:00:00,44.317,2,2022-06-04,414203
2022-06-04 10:00:00,44.321,2,2022-06-04,414203
2022-06-04 11:00:00,44.316,2,2022-06-04,414203
2022-06-04 12:00:00,44.317,2,2022-06-04,414203
2022-06-04 13:00:00,44.319,2,2022-06-04,414203
2022-06-04 14:00:00,44.315,2,2022-06-04,414203
2022-06-04 15:00:00,44.317,2,2022-06-04,414203
2022-06-04 16:00:00,44.319,2,2022-06-04,414203
2022-06-04 17:00:00,44.317,2,2022-06-04,414203
2022-06-04 18:00:00,44.314,2,2022-06-04,414203
2022-06-04 19:00:00,44.312,2,2022-06-04,414203
2022-06-04 20:00:00,44.315,2,2022-06-04,414203
2022-06-04 21:00:00,44.313,2,2022-06-04,414203
2022-06-04 22:00:00,44.31,2,2022-06-04,414203
2022-06-04 23:00:00,44.305,2,2022-06-04,414203
2022-07-04 00:00:00,44.306,2,2022-07-04,414203
2022-07-04 01:00:00,44.31,2,2022-07-04,414203
2022-07-04 02:00:00,44.305,2,2022-07-04,414203
2022-07-04 03:00:00,44.305,2,2022-07-04,414203
2022-07-04 04:00:00,44.306,2,2022-07-04,414203
2022-07-04 05:00:00,44.307,2,2022-07-04,414203
2022-07-04 06:00:00,44.308,2,2022-07-04,414203
2022-07-04 07:00:00,44.303,2,2022-07-04,414203
2022-07-04 08:00:00,44.305,2,2022-07-04,414203
2022-07-04 09:00:00,44.293,2,2022-07-04,414203
2022-07-04 10:00:00,44.275,2,2022-07-04,414203
2022-07-04 11:00:00,44.265,2,2022-07-04,414203
2022-07-04 12:00:00,44.261,2,2022-07-04,414203
2022-07-04 13:00:00,44.256,2,2022-07-04,414203
2022-07-04 14:00:00,44.257,2,2022-07-04,414203
2022-07-04 15:00:00,44.252,2,2022-07-04,414203
2022-07-04 16:00:00,44.249,2,2022-07-04,414203
2022-07-04 17:00:00,44.25,2,2022-07-04,414203
2022-07-04 18:00:00,44.25,2,2022-07-04,414203
2022-07-04 19:00:00,44.251,2,2022-07-04,414203
2022-07-04 20:00:00,44.246,2,2022-07-04,414203
2022-07-04 21:00:00,44.246,2,2022-07-04,414203
2022-07-04 22:00:00,44.245,2,2022-07-04,414203
2022-07-04 23:00:00,44.244,2,2022-07-04,414203
2022-08-04 00:00:00,44.243,2,2022-08-04,414203
2022-08-04 01:00:00,44.241,2,2022-08-04,414203
2022-08-04 02:00:00,44.244,2,2022-08-04,414203
2022-08-04 03:00:00,44.245,2,2022-08-04,414203
2022-08-04 04:00:00,44.24,2,2022-08-04,414203
2022-08-04 05:00:00,44.242,2,2022-08-04,414203
2022-08-04 06:00:00,44.238,2,2022-08-04,414203
2022-08-04 07:00:00,44.239,2,2022-08-04,414203
2022-08-04 08:00:00,44.241,2,2022-08-04,414203
2022-08-04 09:00:00,44.239,2,2022-08-04,414203
2022-08-04 10:00:00,44.236,2,2022-08-04,414203
2022-08-04 11:00:00,44.236,2,2022-08-04,414203
2022-08-04 12:00:00,44.235,2,2022-08-04,414203
2022-08-04 13:00:00,44.239,2,2022-08-04,414203
2022-08-04 14:00:00,44.237,2,2022-08-04,414203
2022-08-04 15:00:00,44.239,2,2022-08-04,414203
2022-08-04 16:00:00,44.237,2,2022-08-04,414203
2022-08-04 17:00:00,44.24,2,2022-08-04,414203
2022-08-04 18:00:00,44.238,2,2022-08-04,414203
2022-08-04 19:00:00,44.237,2,2022-08-04,414203
2022-08-04 20:00:00,44.237,2,2022-08-04,414203
2022-08-04 21:00:00,44.236,2,2022-08-04,414203
2022-08-04 22:00:00,44.236,2,2022-08-04,414203
2022-08-04 23:00:00,44.242,2,2022-08-04,414203
2022-09-04 00:00:00,44.241,2,2022-09-04,414203
2022-09-04 01:00:00,44.238,2,2022-09-04,414203
2022-09-04 02:00:00,44.24,2,2022-09-04,414203
2022-09-04 03:00:00,44.24,2,2022-09-04,414203
2022-09-04 04:00:00,44.241,2,2022-09-04,414203
2022-09-04 05:00:00,44.24,2,2022-09-04,414203
2022-09-04 06:00:00,44.24,2,2022-09-04,414203
2022-09-04 07:00:00,44.236,2,2022-09-04,414203
2022-09-04 08:00:00,44.235,2,2022-09-04,414203
2022-09-04 09:00:00,44.237,2,2022-09-04,414203
2022-09-04 10:00:00,44.238,2,2022-09-04,414203
2022-09-04 11:00:00,44.239,2,2022-09-04,414203
2022-09-04 12:00:00,44.238,2,2022-09-04,414203
2022-09-04 13:00:00,44.24,2,2022-09-04,414203
2022-09-04 14:00:00,44.242,2,2022-09-04,414203
2022-09-04 15:00:00,44.241,2,2022-09-04,414203
2022-09-04 16:00:00,44.24,2,2022-09-04,414203
2022-09-04 17:00:00,44.237,2,2022-09-04,414203
2022-09-04 18:00:00,44.236,2,2022-09-04,414203
2022-09-04 19:00:00,44.24,2,2022-09-04,414203
2022-09-04 20:00:00,44.239,2,2022-09-04,414203
2022-09-04 21:00:00,44.239,2,2022-09-04,414203
2022-09-04 22:00:00,44.239,2,2022-09-04,414203
2022-09-04 23:00:00,44.239,2,2022-09-04,414203
2022-10-04 00:00:00,44.236,2,2022-10-04,414203
2022-10-04 01:00:00,44.239,2,2022-10-04,414203
2022-10-04 02:00:00,44.236,2,2022-10-04,414203
2022-10-04 03:00:00,44.232,2,2022-10-04,414203
2022-10-04 04:00:00,44.23,2,2022-10-04,414203
2022-10-04 05:00:00,44.229,2,2022-10-04,414203
2022-10-04 06:00:00,44.231,2,2022-10-04,414203
2022-10-04 07:00:00,44.234,2,2022-10-04,414203
2022-10-04 08:00:00,44.233,2,2022-10-04,414203
2022-10-04 09:00:00,44.232,2,2022-10-04,414203
2022-10-04 10:00:00,44.233,2,2022-10-04,414203
2022-10-04 11:00:00,44.232,2,2022-10-04,414203
2022-10-04 12:00:00,44.231,2,2022-10-04,414203
2022-10-04 13:00:00,44.232,2,2022-10-04,414203
2022-10-04 14:00:00,44.229,2,2022-10-04,414203
