Date,Mean,Qual,Cutoff,Site
2022-03-22 11:00:00,2.551,2,2022-03-22,414201
2022-03-22 12:00:00,2.554,2,2022-03-22,414201
2022-03-22 13:00:00,2.554,2,2022-03-22,414201
2022-03-22 14:00:00,2.554,2,2022-03-22,414201
2022-03-22 15:00:00,2.553,2,2022-03-22,414201
2022-03-22 16:00:00,2.551,2,2022-03-22,414201
2022-03-22 17:00:00,2.554,2,2022-03-22,414201
2022-03-22 18:00:00,2.554,2,2022-03-22,414201
2022-03-22 19:00:00,2.558,2,2022-03-22,414201
2022-03-22 20:00:00,2.558,2,2022-03-22,414201
2022-03-22 21:00:00,2.559,2,2022-03-22,414201
2022-03-22 22:00:00,2.557,2,2022-03-22,414201
2022-03-22 23:00:00,2.558,2,2022-03-22,414201
2022-03-23 00:00:00,2.559,2,2022-03-23,414201
2022-03-23 01:00:00,2.559,2,2022-03-23,414201
2022-03-23 02:00:00,2.561,2,2022-03-23,414201
2022-03-23 03:00:00,2.565,2,2022-03-23,414201
2022-03-23 04:00:00,2.566,2,2022-03-23,414201
2022-03-23 05:00:00,2.567,2,2022-03-23,414201
2022-03-23 06:00:00,2.569,2,2022-03-23,414201
2022-03-23 07:00:00,2.571,2,2022-03-23,414201
2022-03-23 08:00:00,2.572,2,2022-03-23,414201
2022-03-23 09:00:00,2.574,2,2022-03-23,414201
2022-03-23 10:00:00,2.578,2,2022-03-23,414201
2022-03-23 11:00:00,2.58,2,2022-03-23,414201
2022-03-23 12:00:00,2.582,2,2022-03-23,414201
2022-03-23 13:00:00,2.585,2,2022-03-23,414201
2022-03-23 14:00:00,2.585,2,2022-03-23,414201
2022-03-23 15:00:00,2.586,2,2022-03-23,414201
2022-03-23 16:00:00,2.586,2,2022-03-23,414201
2022-03-23 17:00:00,2.586,2,2022-03-23,414201
2022-03-23 18:00:00,2.591,2,2022-03-23,414201
2022-03-23 19:00:00,2.588,2,2022-03-23,414201
2022-03-23 20:00:00,2.59,2,2022-03-23,414201
2022-03-23 21:00:00,2.589,2,2022-03-23,414201
2022-03-23 22:00:00,2.592,2,2022-03-23,414201
2022-03-23 23:00:00,2.595,2,2022-03-23,414201
2022-03-24 00:00:00,2.597,2,2022-03-24,414201
2022-03-24 01:00:00,2.598,2,2022-03-24,414201
2022-03-24 02:00:00,2.598,2,2022-03-24,414201
2022-03-24 03:00:00,2.602,2,2022-03-24,414201
2022-03-24 04:00:00,2.605,2,2022-03-24,414201
2022-03-24 05:00:00,2.607,2,2022-03-24,414201
2022-03-24 06:00:00,2.607,2,2022-03-24,414201
2022-03-24 07:00:00,2.612,2,2022-03-24,414201
2022-03-24 08:00:00,2.612,2,2022-03-24,414201
2022-03-24 09:00:00,2.616,2,2022-03-24,414201
2022-03-24 10:00:00,2.618,2,2022-03-24,414201
2022-03-24 11:00:00,2.62,2,2022-03-24,414201
2022-03-24 12:00:00,2.622,2,2022-03-24,414201
2022-03-24 13:00:00,2.623,2,2022-03-24,414201
2022-03-24 14:00:00,2.624,2,2022-03-24,414201
2022-03-24 15:00:00,2.623,2,2022-03-24,414201
2022-03-24 16:00:00,2.626,2,2022-03-24,414201
2022-03-24 17:00:00,2.626,2,2022-03-24,414201
2022-03-24 18:00:00,2.627,2,2022-03-24,414201
2022-03-24 19:00:00,2.628,2,2022-03-24,414201
2022-03-24 20:00:00,2.629,2,2022-03-24,414201
2022-03-24 21:00:00,2.631,2,2022-03-24,414201
2022-03-24 22:00:00,2.632,2,2022-03-24,414201
2022-03-24 23:00:00,2.633,2,2022-03-24,414201
2022-03-25 00:00:00,2.632,2,2022-03-25,414201
2022-03-25 01:00:00,2.635,2,2022-03-25,414201
2022-03-25 02:00:00,2.635,2,2022-03-25,414201
2022-03-25 03:00:00,2.639,2,2022-03-25,414201
2022-03-25 04:00:00,2.641,2,2022-03-25,414201
2022-03-25 05:00:00,2.645,2,2022-03-25,414201
2022-03-25 06:00:00,2.648,2,2022-03-25,414201
2022-03-25 07:00:00,2.649,2,2022-03-25,414201
2022-03-25 08:00:00,2.654,2,2022-03-25,414201
2022-03-25 09:00:00,2.658,2,2022-03-25,414201
2022-03-25 10:00:00,2.662,2,2022-03-25,414201
2022-03-25 11:00:00,2.665,2,2022-03-25,414201
2022-03-25 12:00:00,2.669,2,2022-03-25,414201
2022-03-25 13:00:00,2.671,2,2022-03-25,414201
2022-03-25 14:00:00,2.674,2,2022-03-25,414201
2022-03-25 15:00:00,2.675,2,2022-03-25,414201
2022-03-25 16:00:00,2.678,2,2022-03-25,414201
2022-03-25 17:00:00,2.679,2,2022-03-25,414201
2022-03-25 18:00:00,2.681,2,2022-03-25,414201
2022-03-25 19:00:00,2.684,2,2022-03-25,414201
2022-03-25 20:00:00,2.685,2,2022-03-25,414201
2022-03-25 21:00:00,2.687,2,2022-03-25,414201
2022-03-25 22:00:00,2.689,2,2022-03-25,414201
2022-03-25 23:00:00,2.692,2,2022-03-25,414201
2022-03-26 00:00:00,2.696,2,2022-03-26,414201
2022-03-26 01:00:00,2.699,2,2022-03-26,414201
2022-03-26 02:00:00,2.703,2,2022-03-26,414201
2022-03-26 03:00:00,2.707,2,2022-03-26,414201
2022-03-26 04:00:00,2.71,2,2022-03-26,414201
2022-03-26 05:00:00,2.714,2,2022-03-26,414201
2022-03-26 06:00:00,2.719,2,2022-03-26,414201
2022-03-26 07:00:00,2.721,2,2022-03-26,414201
2022-03-26 08:00:00,2.726,2,2022-03-26,414201
2022-03-26 09:00:00,2.731,2,2022-03-26,414201
2022-03-26 10:00:00,2.734,2,2022-03-26,414201
2022-03-26 11:00:00,2.736,2,2022-03-26,414201
2022-03-26 12:00:00,2.74,2,2022-03-26,414201
2022-03-26 13:00:00,2.743,2,2022-03-26,414201
2022-03-26 14:00:00,2.746,2,2022-03-26,414201
2022-03-26 15:00:00,2.75,2,2022-03-26,414201
2022-03-26 16:00:00,2.753,2,2022-03-26,414201
2022-03-26 17:00:00,2.757,2,2022-03-26,414201
2022-03-26 18:00:00,2.761,2,2022-03-26,414201
2022-03-26 19:00:00,2.763,2,2022-03-26,414201
2022-03-26 20:00:00,2.768,2,2022-03-26,414201
2022-03-26 21:00:00,2.774,2,2022-03-26,414201
2022-03-26 22:00:00,2.776,2,2022-03-26,414201
2022-03-26 23:00:00,2.78,2,2022-03-26,414201
2022-03-27 00:00:00,2.784,2,2022-03-27,414201
2022-03-27 01:00:00,2.79,2,2022-03-27,414201
2022-03-27 02:00:00,2.797,2,2022-03-27,414201
2022-03-27 03:00:00,2.802,2,2022-03-27,414201
2022-03-27 04:00:00,2.806,2,2022-03-27,414201
2022-03-27 05:00:00,2.812,2,2022-03-27,414201
2022-03-27 06:00:00,2.817,2,2022-03-27,414201
2022-03-27 07:00:00,2.821,2,2022-03-27,414201
2022-03-27 08:00:00,2.823,2,2022-03-27,414201
2022-03-27 09:00:00,2.827,2,2022-03-27,414201
2022-03-27 10:00:00,2.83,2,2022-03-27,414201
2022-03-27 11:00:00,2.832,2,2022-03-27,414201
2022-03-27 12:00:00,2.836,2,2022-03-27,414201
2022-03-27 13:00:00,2.842,2,2022-03-27,414201
2022-03-27 14:00:00,2.846,2,2022-03-27,414201
2022-03-27 15:00:00,2.849,2,2022-03-27,414201
2022-03-27 16:00:00,2.854,2,2022-03-27,414201
2022-03-27 17:00:00,2.857,2,2022-03-27,414201
2022-03-27 18:00:00,2.859,2,2022-03-27,414201
2022-03-27 19:00:00,2.864,2,2022-03-27,414201
2022-03-27 20:00:00,2.868,2,2022-03-27,414201
2022-03-27 21:00:00,2.87,2,2022-03-27,414201
2022-03-27 22:00:00,2.876,2,2022-03-27,414201
2022-03-27 23:00:00,2.878,2,2022-03-27,414201
2022-03-28 00:00:00,2.881,2,2022-03-28,414201
2022-03-28 01:00:00,2.887,2,2022-03-28,414201
2022-03-28 02:00:00,2.891,2,2022-03-28,414201
2022-03-28 03:00:00,2.896,2,2022-03-28,414201
2022-03-28 04:00:00,2.901,2,2022-03-28,414201
2022-03-28 05:00:00,2.903,2,2022-03-28,414201
2022-03-28 06:00:00,2.906,2,2022-03-28,414201
2022-03-28 07:00:00,2.911,2,2022-03-28,414201
2022-03-28 08:00:00,2.916,2,2022-03-28,414201
2022-03-28 09:00:00,2.919,2,2022-03-28,414201
2022-03-28 10:00:00,2.923,2,2022-03-28,414201
2022-03-28 11:00:00,2.928,2,2022-03-28,414201
2022-03-28 12:00:00,2.932,2,2022-03-28,414201
2022-03-28 13:00:00,2.934,2,2022-03-28,414201
2022-03-28 14:00:00,2.937,2,2022-03-28,414201
2022-03-28 15:00:00,2.942,2,2022-03-28,414201
2022-03-28 16:00:00,2.944,2,2022-03-28,414201
2022-03-28 17:00:00,2.949,2,2022-03-28,414201
2022-03-28 18:00:00,2.953,2,2022-03-28,414201
2022-03-28 19:00:00,2.956,2,2022-03-28,414201
2022-03-28 20:00:00,2.958,2,2022-03-28,414201
2022-03-28 21:00:00,2.96,2,2022-03-28,414201
2022-03-28 22:00:00,2.964,2,2022-03-28,414201
2022-03-28 23:00:00,2.965,2,2022-03-28,414201
2022-03-29 00:00:00,2.966,2,2022-03-29,414201
2022-03-29 01:00:00,2.969,2,2022-03-29,414201
2022-03-29 02:00:00,2.972,2,2022-03-29,414201
2022-03-29 03:00:00,2.976,2,2022-03-29,414201
2022-03-29 04:00:00,2.981,2,2022-03-29,414201
2022-03-29 05:00:00,2.984,2,2022-03-29,414201
2022-03-29 06:00:00,2.986,2,2022-03-29,414201
2022-03-29 07:00:00,2.989,2,2022-03-29,414201
2022-03-29 08:00:00,2.994,2,2022-03-29,414201
2022-03-29 09:00:00,2.997,2,2022-03-29,414201
2022-03-29 10:00:00,2.997,2,2022-03-29,414201
2022-03-29 11:00:00,3.001,2,2022-03-29,414201
2022-03-29 12:00:00,3.003,2,2022-03-29,414201
2022-03-29 13:00:00,3.005,2,2022-03-29,414201
2022-03-29 14:00:00,3.007,2,2022-03-29,414201
2022-03-29 15:00:00,3.01,2,2022-03-29,414201
2022-03-29 16:00:00,3.01,2,2022-03-29,414201
2022-03-29 17:00:00,3.014,2,2022-03-29,414201
2022-03-29 18:00:00,3.016,2,2022-03-29,414201
2022-03-29 19:00:00,3.02,2,2022-03-29,414201
2022-03-29 20:00:00,3.019,2,2022-03-29,414201
2022-03-29 21:00:00,3.025,2,2022-03-29,414201
2022-03-29 22:00:00,3.027,2,2022-03-29,414201
2022-03-29 23:00:00,3.031,2,2022-03-29,414201
2022-03-30 00:00:00,3.035,2,2022-03-30,414201
2022-03-30 01:00:00,3.037,2,2022-03-30,414201
2022-03-30 02:00:00,3.039,2,2022-03-30,414201
2022-03-30 03:00:00,3.046,2,2022-03-30,414201
2022-03-30 04:00:00,3.048,2,2022-03-30,414201
2022-03-30 05:00:00,3.052,2,2022-03-30,414201
2022-03-30 06:00:00,3.053,2,2022-03-30,414201
2022-03-30 07:00:00,3.056,2,2022-03-30,414201
2022-03-30 08:00:00,3.059,2,2022-03-30,414201
2022-03-30 09:00:00,3.061,2,2022-03-30,414201
2022-03-30 10:00:00,3.063,2,2022-03-30,414201
2022-03-30 11:00:00,3.065,2,2022-03-30,414201
2022-03-30 12:00:00,3.068,2,2022-03-30,414201
2022-03-30 13:00:00,3.072,2,2022-03-30,414201
2022-03-30 14:00:00,3.074,2,2022-03-30,414201
2022-03-30 15:00:00,3.075,2,2022-03-30,414201
2022-03-30 16:00:00,3.076,2,2022-03-30,414201
2022-03-30 17:00:00,3.079,2,2022-03-30,414201
2022-03-30 18:00:00,3.082,2,2022-03-30,414201
2022-03-30 19:00:00,3.086,2,2022-03-30,414201
2022-03-30 20:00:00,3.087,2,2022-03-30,414201
2022-03-30 21:00:00,3.089,2,2022-03-30,414201
2022-03-30 22:00:00,3.091,2,2022-03-30,414201
2022-03-30 23:00:00,3.094,2,2022-03-30,414201
2022-03-31 00:00:00,3.095,2,2022-03-31,414201
2022-03-31 01:00:00,3.096,2,2022-03-31,414201
2022-03-31 02:00:00,3.1,2,2022-03-31,414201
2022-03-31 03:00:00,3.103,2,2022-03-31,414201
2022-03-31 04:00:00,3.106,2,2022-03-31,414201
2022-03-31 05:00:00,3.11,2,2022-03-31,414201
2022-03-31 06:00:00,3.113,2,2022-03-31,414201
2022-03-31 07:00:00,3.117,2,2022-03-31,414201
2022-03-31 08:00:00,3.12,2,2022-03-31,414201
2022-03-31 09:00:00,3.124,2,2022-03-31,414201
2022-03-31 10:00:00,3.125,2,2022-03-31,414201
2022-03-31 11:00:00,3.13,2,2022-03-31,414201
2022-03-31 12:00:00,3.132,2,2022-03-31,414201
2022-03-31 13:00:00,3.137,2,2022-03-31,414201
2022-03-31 14:00:00,3.138,2,2022-03-31,414201
2022-03-31 15:00:00,3.139,2,2022-03-31,414201
2022-03-31 16:00:00,3.143,2,2022-03-31,414201
2022-03-31 17:00:00,3.146,2,2022-03-31,414201
2022-03-31 18:00:00,3.149,2,2022-03-31,414201
2022-03-31 19:00:00,3.15,2,2022-03-31,414201
2022-03-31 20:00:00,3.152,2,2022-03-31,414201
2022-03-31 21:00:00,3.154,2,2022-03-31,414201
2022-03-31 22:00:00,3.155,2,2022-03-31,414201
2022-03-31 23:00:00,3.158,2,2022-03-31,414201
2022-01-04 00:00:00,3.157,2,2022-01-04,414201
2022-01-04 01:00:00,3.159,2,2022-01-04,414201
2022-01-04 02:00:00,3.16,2,2022-01-04,414201
2022-01-04 03:00:00,3.162,2,2022-01-04,414201
2022-01-04 04:00:00,3.166,2,2022-01-04,414201
2022-01-04 05:00:00,3.168,2,2022-01-04,414201
2022-01-04 06:00:00,3.166,2,2022-01-04,414201
2022-01-04 07:00:00,3.169,2,2022-01-04,414201
2022-01-04 08:00:00,3.17,2,2022-01-04,414201
2022-01-04 09:00:00,3.17,2,2022-01-04,414201
2022-01-04 10:00:00,3.17,2,2022-01-04,414201
2022-01-04 11:00:00,3.173,2,2022-01-04,414201
2022-01-04 12:00:00,3.173,2,2022-01-04,414201
2022-01-04 13:00:00,3.173,2,2022-01-04,414201
2022-01-04 14:00:00,3.171,2,2022-01-04,414201
2022-01-04 15:00:00,3.173,2,2022-01-04,414201
2022-01-04 16:00:00,3.175,2,2022-01-04,414201
2022-01-04 17:00:00,3.175,2,2022-01-04,414201
2022-01-04 18:00:00,3.175,2,2022-01-04,414201
2022-01-04 19:00:00,3.174,2,2022-01-04,414201
2022-01-04 20:00:00,3.178,2,2022-01-04,414201
2022-01-04 21:00:00,3.177,2,2022-01-04,414201
2022-01-04 22:00:00,3.178,2,2022-01-04,414201
2022-01-04 23:00:00,3.178,2,2022-01-04,414201
2022-02-04 00:00:00,3.177,2,2022-02-04,414201
2022-02-04 01:00:00,3.176,2,2022-02-04,414201
2022-02-04 02:00:00,3.177,2,2022-02-04,414201
2022-02-04 03:00:00,3.176,2,2022-02-04,414201
2022-02-04 04:00:00,3.177,2,2022-02-04,414201
2022-02-04 05:00:00,3.178,2,2022-02-04,414201
2022-02-04 06:00:00,3.178,2,2022-02-04,414201
2022-02-04 07:00:00,3.179,2,2022-02-04,414201
2022-02-04 08:00:00,3.18,2,2022-02-04,414201
2022-02-04 09:00:00,3.182,2,2022-02-04,414201
2022-02-04 10:00:00,3.18,2,2022-02-04,414201
2022-02-04 11:00:00,3.179,2,2022-02-04,414201
2022-02-04 12:00:00,3.178,2,2022-02-04,414201
2022-02-04 13:00:00,3.177,2,2022-02-04,414201
2022-02-04 14:00:00,3.175,2,2022-02-04,414201
2022-02-04 15:00:00,3.175,2,2022-02-04,414201
2022-02-04 16:00:00,3.175,2,2022-02-04,414201
2022-02-04 17:00:00,3.173,2,2022-02-04,414201
2022-02-04 18:00:00,3.171,2,2022-02-04,414201
2022-02-04 19:00:00,3.171,2,2022-02-04,414201
2022-02-04 20:00:00,3.168,2,2022-02-04,414201
2022-02-04 21:00:00,3.169,2,2022-02-04,414201
2022-02-04 22:00:00,3.17,2,2022-02-04,414201
2022-02-04 23:00:00,3.169,2,2022-02-04,414201
2022-03-04 00:00:00,3.168,2,2022-03-04,414201
2022-03-04 01:00:00,3.17,2,2022-03-04,414201
2022-03-04 02:00:00,3.169,2,2022-03-04,414201
2022-03-04 03:00:00,3.167,2,2022-03-04,414201
2022-03-04 04:00:00,3.167,2,2022-03-04,414201
2022-03-04 05:00:00,3.166,2,2022-03-04,414201
2022-03-04 06:00:00,3.166,2,2022-03-04,414201
2022-03-04 07:00:00,3.164,2,2022-03-04,414201
2022-03-04 08:00:00,3.167,2,2022-03-04,414201
2022-03-04 09:00:00,3.167,2,2022-03-04,414201
2022-03-04 10:00:00,3.167,2,2022-03-04,414201
2022-03-04 11:00:00,3.165,2,2022-03-04,414201
2022-03-04 12:00:00,3.165,2,2022-03-04,414201
2022-03-04 13:00:00,3.163,2,2022-03-04,414201
2022-03-04 14:00:00,3.162,2,2022-03-04,414201
2022-03-04 15:00:00,3.163,2,2022-03-04,414201
2022-03-04 16:00:00,3.161,2,2022-03-04,414201
2022-03-04 17:00:00,3.16,2,2022-03-04,414201
2022-03-04 18:00:00,3.158,2,2022-03-04,414201
2022-03-04 19:00:00,3.157,2,2022-03-04,414201
2022-03-04 20:00:00,3.157,2,2022-03-04,414201
2022-03-04 21:00:00,3.156,2,2022-03-04,414201
2022-03-04 22:00:00,3.156,2,2022-03-04,414201
2022-03-04 23:00:00,3.156,2,2022-03-04,414201
2022-04-04 00:00:00,3.155,2,2022-04-04,414201
2022-04-04 01:00:00,3.156,2,2022-04-04,414201
2022-04-04 02:00:00,3.153,2,2022-04-04,414201
2022-04-04 03:00:00,3.152,2,2022-04-04,414201
2022-04-04 04:00:00,3.152,2,2022-04-04,414201
2022-04-04 05:00:00,3.151,2,2022-04-04,414201
2022-04-04 06:00:00,3.151,2,2022-04-04,414201
2022-04-04 07:00:00,3.147,2,2022-04-04,414201
2022-04-04 08:00:00,3.145,2,2022-04-04,414201
2022-04-04 09:00:00,3.143,2,2022-04-04,414201
2022-04-04 10:00:00,3.141,2,2022-04-04,414201
2022-04-04 11:00:00,3.14,2,2022-04-04,414201
2022-04-04 12:00:00,3.139,2,2022-04-04,414201
2022-04-04 13:00:00,3.138,2,2022-04-04,414201
2022-04-04 14:00:00,3.136,2,2022-04-04,414201
2022-04-04 15:00:00,3.134,2,2022-04-04,414201
2022-04-04 16:00:00,3.133,2,2022-04-04,414201
2022-04-04 17:00:00,3.132,2,2022-04-04,414201
2022-04-04 18:00:00,3.132,2,2022-04-04,414201
2022-04-04 19:00:00,3.13,2,2022-04-04,414201
2022-04-04 20:00:00,3.129,2,2022-04-04,414201
2022-04-04 21:00:00,3.127,2,2022-04-04,414201
2022-04-04 22:00:00,3.126,2,2022-04-04,414201
2022-04-04 23:00:00,3.125,2,2022-04-04,414201
2022-05-04 00:00:00,3.122,2,2022-05-04,414201
2022-05-04 01:00:00,3.124,2,2022-05-04,414201
2022-05-04 02:00:00,3.123,2,2022-05-04,414201
2022-05-04 03:00:00,3.122,2,2022-05-04,414201
2022-05-04 04:00:00,3.123,2,2022-05-04,414201
2022-05-04 05:00:00,3.122,2,2022-05-04,414201
2022-05-04 06:00:00,3.121,2,2022-05-04,414201
2022-05-04 07:00:00,3.12,2,2022-05-04,414201
2022-05-04 08:00:00,3.117,2,2022-05-04,414201
2022-05-04 09:00:00,3.114,2,2022-05-04,414201
2022-05-04 10:00:00,3.113,2,2022-05-04,414201
2022-05-04 11:00:00,3.114,2,2022-05-04,414201
2022-05-04 12:00:00,3.112,2,2022-05-04,414201
2022-05-04 13:00:00,3.111,2,2022-05-04,414201
2022-05-04 14:00:00,3.11,2,2022-05-04,414201
2022-05-04 15:00:00,3.107,2,2022-05-04,414201
2022-05-04 16:00:00,3.106,2,2022-05-04,414201
2022-05-04 17:00:00,3.105,2,2022-05-04,414201
2022-05-04 18:00:00,3.103,2,2022-05-04,414201
2022-05-04 19:00:00,3.102,2,2022-05-04,414201
2022-05-04 20:00:00,3.101,2,2022-05-04,414201
2022-05-04 21:00:00,3.097,2,2022-05-04,414201
2022-05-04 22:00:00,3.094,2,2022-05-04,414201
2022-05-04 23:00:00,3.093,2,2022-05-04,414201
2022-06-04 00:00:00,3.091,2,2022-06-04,414201
2022-06-04 01:00:00,3.088,2,2022-06-04,414201
2022-06-04 02:00:00,3.087,2,2022-06-04,414201
2022-06-04 03:00:00,3.087,2,2022-06-04,414201
2022-06-04 04:00:00,3.085,2,2022-06-04,414201
2022-06-04 05:00:00,3.084,2,2022-06-04,414201
2022-06-04 06:00:00,3.084,2,2022-06-04,414201
2022-06-04 07:00:00,3.083,2,2022-06-04,414201
2022-06-04 08:00:00,3.081,2,2022-06-04,414201
2022-06-04 09:00:00,3.08,2,2022-06-04,414201
2022-06-04 10:00:00,3.079,2,2022-06-04,414201
2022-06-04 11:00:00,3.077,2,2022-06-04,414201
2022-06-04 12:00:00,3.076,2,2022-06-04,414201
2022-06-04 13:00:00,3.075,2,2022-06-04,414201
2022-06-04 14:00:00,3.073,2,2022-06-04,414201
2022-06-04 15:00:00,3.07,2,2022-06-04,414201
2022-06-04 16:00:00,3.068,2,2022-06-04,414201
2022-06-04 17:00:00,3.066,2,2022-06-04,414201
2022-06-04 18:00:00,3.064,2,2022-06-04,414201
2022-06-04 19:00:00,3.062,2,2022-06-04,414201
2022-06-04 20:00:00,3.058,2,2022-06-04,414201
2022-06-04 21:00:00,3.057,2,2022-06-04,414201
2022-06-04 22:00:00,3.055,2,2022-06-04,414201
2022-06-04 23:00:00,3.054,2,2022-06-04,414201
2022-07-04 00:00:00,3.052,2,2022-07-04,414201
2022-07-04 01:00:00,3.051,2,2022-07-04,414201
2022-07-04 02:00:00,3.048,2,2022-07-04,414201
2022-07-04 03:00:00,3.047,2,2022-07-04,414201
2022-07-04 04:00:00,3.045,2,2022-07-04,414201
2022-07-04 05:00:00,3.043,2,2022-07-04,414201
2022-07-04 06:00:00,3.041,2,2022-07-04,414201
2022-07-04 07:00:00,3.039,2,2022-07-04,414201
2022-07-04 08:00:00,3.039,2,2022-07-04,414201
2022-07-04 09:00:00,3.039,2,2022-07-04,414201
2022-07-04 10:00:00,3.039,2,2022-07-04,414201
2022-07-04 11:00:00,3.038,2,2022-07-04,414201
2022-07-04 12:00:00,3.039,2,2022-07-04,414201
2022-07-04 13:00:00,3.037,2,2022-07-04,414201
2022-07-04 14:00:00,3.034,2,2022-07-04,414201
2022-07-04 15:00:00,3.033,2,2022-07-04,414201
2022-07-04 16:00:00,3.032,2,2022-07-04,414201
2022-07-04 17:00:00,3.03,2,2022-07-04,414201
2022-07-04 18:00:00,3.027,2,2022-07-04,414201
2022-07-04 19:00:00,3.026,2,2022-07-04,414201
2022-07-04 20:00:00,3.023,2,2022-07-04,414201
2022-07-04 21:00:00,3.02,2,2022-07-04,414201
2022-07-04 22:00:00,3.017,2,2022-07-04,414201
2022-07-04 23:00:00,3.012,2,2022-07-04,414201
2022-08-04 00:00:00,3.012,2,2022-08-04,414201
2022-08-04 01:00:00,3.01,2,2022-08-04,414201
2022-08-04 02:00:00,3.008,2,2022-08-04,414201
2022-08-04 03:00:00,3.007,2,2022-08-04,414201
2022-08-04 04:00:00,3.004,2,2022-08-04,414201
2022-08-04 05:00:00,3.003,2,2022-08-04,414201
2022-08-04 06:00:00,3.003,2,2022-08-04,414201
2022-08-04 07:00:00,3.003,2,2022-08-04,414201
2022-08-04 08:00:00,3.001,2,2022-08-04,414201
2022-08-04 09:00:00,3.0,2,2022-08-04,414201
2022-08-04 10:00:00,2.998,2,2022-08-04,414201
2022-08-04 11:00:00,2.999,2,2022-08-04,414201
2022-08-04 12:00:00,2.995,2,2022-08-04,414201
2022-08-04 13:00:00,2.995,2,2022-08-04,414201
2022-08-04 14:00:00,2.993,2,2022-08-04,414201
2022-08-04 15:00:00,2.991,2,2022-08-04,414201
2022-08-04 16:00:00,2.99,2,2022-08-04,414201
2022-08-04 17:00:00,2.988,2,2022-08-04,414201
2022-08-04 18:00:00,2.987,2,2022-08-04,414201
2022-08-04 19:00:00,2.985,2,2022-08-04,414201
2022-08-04 20:00:00,2.984,2,2022-08-04,414201
2022-08-04 21:00:00,2.982,2,2022-08-04,414201
2022-08-04 22:00:00,2.981,2,2022-08-04,414201
2022-08-04 23:00:00,2.979,2,2022-08-04,414201
2022-09-04 00:00:00,2.977,2,2022-09-04,414201
2022-09-04 01:00:00,2.978,2,2022-09-04,414201
2022-09-04 02:00:00,2.975,2,2022-09-04,414201
2022-09-04 03:00:00,2.972,2,2022-09-04,414201
2022-09-04 04:00:00,2.973,2,2022-09-04,414201
2022-09-04 05:00:00,2.971,2,2022-09-04,414201
2022-09-04 06:00:00,2.968,2,2022-09-04,414201
2022-09-04 07:00:00,2.968,2,2022-09-04,414201
2022-09-04 08:00:00,2.968,2,2022-09-04,414201
2022-09-04 09:00:00,2.968,2,2022-09-04,414201
2022-09-04 10:00:00,2.962,2,2022-09-04,414201
2022-09-04 11:00:00,2.963,2,2022-09-04,414201
2022-09-04 12:00:00,2.963,2,2022-09-04,414201
2022-09-04 13:00:00,2.961,2,2022-09-04,414201
2022-09-04 14:00:00,2.959,2,2022-09-04,414201
2022-09-04 15:00:00,2.958,2,2022-09-04,414201
2022-09-04 16:00:00,2.958,2,2022-09-04,414201
2022-09-04 17:00:00,2.956,2,2022-09-04,414201
2022-09-04 18:00:00,2.953,2,2022-09-04,414201
2022-09-04 19:00:00,2.953,2,2022-09-04,414201
2022-09-04 20:00:00,2.951,2,2022-09-04,414201
2022-09-04 21:00:00,2.949,2,2022-09-04,414201
2022-09-04 22:00:00,2.946,2,2022-09-04,414201
2022-09-04 23:00:00,2.944,2,2022-09-04,414201
2022-10-04 00:00:00,2.943,2,2022-10-04,414201
2022-10-04 01:00:00,2.939,2,2022-10-04,414201
2022-10-04 02:00:00,2.937,2,2022-10-04,414201
2022-10-04 03:00:00,2.935,2,2022-10-04,414201
2022-10-04 04:00:00,2.934,2,2022-10-04,414201
2022-10-04 05:00:00,2.931,2,2022-10-04,414201
2022-10-04 06:00:00,2.929,2,2022-10-04,414201
2022-10-04 07:00:00,2.926,2,2022-10-04,414201
2022-10-04 08:00:00,2.921,2,2022-10-04,414201
2022-10-04 09:00:00,2.917,2,2022-10-04,414201
2022-10-04 10:00:00,2.912,2,2022-10-04,414201
2022-10-04 11:00:00,2.909,2,2022-10-04,414201
2022-10-04 12:00:00,2.906,2,2022-10-04,414201
2022-10-04 13:00:00,2.901,2,2022-10-04,414201
2022-10-04 14:00:00,2.898,2,2022-10-04,414201
2022-10-04 15:00:00,2.893,2,2022-10-04,414201
2022-10-04 16:00:00,2.888,2,2022-10-04,414201
2022-10-04 17:00:00,2.885,2,2022-10-04,414201
2022-10-04 18:00:00,2.882,2,2022-10-04,414201
2022-10-04 19:00:00,2.876,2,2022-10-04,414201
2022-10-04 20:00:00,2.872,2,2022-10-04,414201
2022-10-04 21:00:00,2.871,2,2022-10-04,414201
2022-10-04 22:00:00,2.866,2,2022-10-04,414201
2022-10-04 23:00:00,2.86,2,2022-10-04,414201
2022-11-04 00:00:00,2.856,2,2022-11-04,414201
2022-11-04 01:00:00,2.854,2,2022-11-04,414201
2022-11-04 02:00:00,2.85,2,2022-11-04,414201
2022-11-04 03:00:00,2.846,2,2022-11-04,414201
2022-11-04 04:00:00,2.844,2,2022-11-04,414201
2022-11-04 05:00:00,2.839,2,2022-11-04,414201
2022-11-04 06:00:00,2.836,2,2022-11-04,414201
2022-11-04 07:00:00,2.832,2,2022-11-04,414201
2022-11-04 08:00:00,2.831,2,2022-11-04,414201
2022-11-04 09:00:00,2.826,2,2022-11-04,414201
2022-11-04 10:00:00,2.821,2,2022-11-04,414201
2022-11-04 11:00:00,2.821,2,2022-11-04,414201
2022-11-04 12:00:00,2.818,2,2022-11-04,414201
