Date,Mean,Qual,Cutoff,Site
2022-10-03 18:00:00,8.147,3,2022-10-03,407369
2022-10-03 19:00:00,8.144,3,2022-10-03,407369
2022-10-03 20:00:00,8.142,3,2022-10-03,407369
2022-10-03 21:00:00,8.139,3,2022-10-03,407369
2022-10-03 22:00:00,8.137,3,2022-10-03,407369
2022-10-03 23:00:00,8.135,3,2022-10-03,407369
2022-11-03 00:00:00,8.132,3,2022-11-03,407369
2022-11-03 01:00:00,8.13,3,2022-11-03,407369
2022-11-03 02:00:00,8.127,3,2022-11-03,407369
2022-11-03 03:00:00,8.125,3,2022-11-03,407369
2022-11-03 04:00:00,8.123,3,2022-11-03,407369
2022-11-03 05:00:00,8.12,3,2022-11-03,407369
2022-11-03 06:00:00,8.118,3,2022-11-03,407369
2022-11-03 07:00:00,8.115,3,2022-11-03,407369
2022-11-03 08:00:00,8.113,3,2022-11-03,407369
2022-11-03 09:00:00,8.11,3,2022-11-03,407369
2022-11-03 10:00:00,8.108,3,2022-11-03,407369
2022-11-03 11:00:00,8.106,3,2022-11-03,407369
2022-11-03 12:00:00,8.103,3,2022-11-03,407369
2022-11-03 13:00:00,8.101,3,2022-11-03,407369
2022-11-03 14:00:00,8.098,3,2022-11-03,407369
2022-11-03 15:00:00,8.096,3,2022-11-03,407369
2022-11-03 16:00:00,8.094,3,2022-11-03,407369
2022-11-03 17:00:00,8.091,3,2022-11-03,407369
2022-11-03 18:00:00,8.089,3,2022-11-03,407369
2022-11-03 19:00:00,8.086,3,2022-11-03,407369
2022-11-03 20:00:00,8.084,3,2022-11-03,407369
2022-11-03 21:00:00,8.081,3,2022-11-03,407369
2022-11-03 22:00:00,8.079,3,2022-11-03,407369
2022-11-03 23:00:00,8.077,3,2022-11-03,407369
2022-12-03 00:00:00,8.074,3,2022-12-03,407369
2022-12-03 01:00:00,8.072,3,2022-12-03,407369
2022-12-03 02:00:00,8.069,3,2022-12-03,407369
2022-12-03 03:00:00,8.067,3,2022-12-03,407369
2022-12-03 04:00:00,8.065,3,2022-12-03,407369
2022-12-03 05:00:00,8.062,3,2022-12-03,407369
2022-12-03 06:00:00,8.06,3,2022-12-03,407369
2022-12-03 07:00:00,8.057,3,2022-12-03,407369
2022-12-03 08:00:00,8.055,3,2022-12-03,407369
2022-12-03 09:00:00,8.053,3,2022-12-03,407369
2022-12-03 10:00:00,8.05,3,2022-12-03,407369
2022-12-03 11:00:00,8.048,3,2022-12-03,407369
2022-12-03 12:00:00,8.045,3,2022-12-03,407369
2022-12-03 13:00:00,8.043,3,2022-12-03,407369
2022-12-03 14:00:00,8.04,3,2022-12-03,407369
2022-12-03 15:00:00,8.038,3,2022-12-03,407369
2022-12-03 16:00:00,8.036,3,2022-12-03,407369
2022-12-03 17:00:00,8.033,3,2022-12-03,407369
2022-12-03 18:00:00,8.031,3,2022-12-03,407369
2022-12-03 19:00:00,8.028,3,2022-12-03,407369
2022-12-03 20:00:00,8.026,3,2022-12-03,407369
2022-12-03 21:00:00,8.024,3,2022-12-03,407369
2022-12-03 22:00:00,8.021,3,2022-12-03,407369
2022-12-03 23:00:00,8.019,3,2022-12-03,407369
2022-03-13 00:00:00,8.016,3,2022-03-13,407369
2022-03-13 01:00:00,8.014,3,2022-03-13,407369
2022-03-13 02:00:00,8.011,3,2022-03-13,407369
2022-03-13 03:00:00,8.009,3,2022-03-13,407369
2022-03-13 04:00:00,8.007,3,2022-03-13,407369
2022-03-13 05:00:00,8.004,3,2022-03-13,407369
2022-03-13 06:00:00,8.002,3,2022-03-13,407369
2022-03-13 07:00:00,7.999,3,2022-03-13,407369
2022-03-13 08:00:00,7.997,3,2022-03-13,407369
2022-03-13 09:00:00,7.995,3,2022-03-13,407369
2022-03-13 10:00:00,7.992,3,2022-03-13,407369
2022-03-13 11:00:00,7.99,3,2022-03-13,407369
2022-03-13 12:00:00,7.987,3,2022-03-13,407369
2022-03-13 13:00:00,7.985,3,2022-03-13,407369
2022-03-13 14:00:00,7.983,3,2022-03-13,407369
2022-03-13 15:00:00,7.98,3,2022-03-13,407369
2022-03-13 16:00:00,7.978,3,2022-03-13,407369
2022-03-13 17:00:00,7.975,3,2022-03-13,407369
2022-03-13 18:00:00,7.973,3,2022-03-13,407369
2022-03-13 19:00:00,7.97,3,2022-03-13,407369
2022-03-13 20:00:00,7.968,3,2022-03-13,407369
2022-03-13 21:00:00,7.966,3,2022-03-13,407369
2022-03-13 22:00:00,7.963,3,2022-03-13,407369
2022-03-13 23:00:00,7.961,3,2022-03-13,407369
2022-03-14 00:00:00,7.958,3,2022-03-14,407369
2022-03-14 01:00:00,7.956,3,2022-03-14,407369
2022-03-14 02:00:00,7.954,3,2022-03-14,407369
2022-03-14 03:00:00,7.951,3,2022-03-14,407369
2022-03-14 04:00:00,7.949,3,2022-03-14,407369
2022-03-14 05:00:00,7.946,3,2022-03-14,407369
2022-03-14 06:00:00,7.944,3,2022-03-14,407369
2022-03-14 07:00:00,7.941,3,2022-03-14,407369
2022-03-14 08:00:00,7.939,3,2022-03-14,407369
2022-03-14 09:00:00,7.937,3,2022-03-14,407369
2022-03-14 10:00:00,7.934,3,2022-03-14,407369
2022-03-14 11:00:00,7.932,3,2022-03-14,407369
2022-03-14 12:00:00,7.929,3,2022-03-14,407369
2022-03-14 13:00:00,7.927,3,2022-03-14,407369
2022-03-14 14:00:00,7.925,3,2022-03-14,407369
2022-03-14 15:00:00,7.922,3,2022-03-14,407369
2022-03-14 16:00:00,7.92,3,2022-03-14,407369
2022-03-14 17:00:00,7.917,3,2022-03-14,407369
2022-03-14 18:00:00,7.915,3,2022-03-14,407369
2022-03-14 19:00:00,7.912,3,2022-03-14,407369
2022-03-14 20:00:00,7.91,3,2022-03-14,407369
2022-03-14 21:00:00,7.908,3,2022-03-14,407369
2022-03-14 22:00:00,7.905,3,2022-03-14,407369
2022-03-14 23:00:00,7.903,3,2022-03-14,407369
2022-03-15 00:00:00,7.9,3,2022-03-15,407369
2022-03-15 01:00:00,7.898,3,2022-03-15,407369
2022-03-15 02:00:00,7.896,3,2022-03-15,407369
2022-03-15 03:00:00,7.893,3,2022-03-15,407369
2022-03-15 04:00:00,7.891,3,2022-03-15,407369
2022-03-15 05:00:00,7.888,3,2022-03-15,407369
2022-03-15 06:00:00,7.886,3,2022-03-15,407369
2022-03-15 07:00:00,7.884,3,2022-03-15,407369
2022-03-15 08:00:00,7.881,3,2022-03-15,407369
2022-03-15 09:00:00,7.879,3,2022-03-15,407369
2022-03-15 10:00:00,7.876,3,2022-03-15,407369
2022-03-15 11:00:00,7.874,3,2022-03-15,407369
2022-03-15 12:00:00,7.871,3,2022-03-15,407369
2022-03-15 13:00:00,7.869,3,2022-03-15,407369
2022-03-15 14:00:00,7.867,3,2022-03-15,407369
2022-03-15 15:00:00,7.864,3,2022-03-15,407369
2022-03-15 16:00:00,7.862,3,2022-03-15,407369
2022-03-15 17:00:00,7.859,3,2022-03-15,407369
2022-03-15 18:00:00,7.857,3,2022-03-15,407369
2022-03-15 19:00:00,7.855,3,2022-03-15,407369
2022-03-15 20:00:00,7.852,3,2022-03-15,407369
2022-03-15 21:00:00,7.85,3,2022-03-15,407369
2022-03-15 22:00:00,7.847,3,2022-03-15,407369
2022-03-15 23:00:00,7.845,3,2022-03-15,407369
2022-03-16 00:00:00,7.842,3,2022-03-16,407369
2022-03-16 01:00:00,7.84,3,2022-03-16,407369
2022-03-16 02:00:00,7.838,3,2022-03-16,407369
2022-03-16 03:00:00,7.835,3,2022-03-16,407369
2022-03-16 04:00:00,7.833,3,2022-03-16,407369
2022-03-16 05:00:00,7.83,3,2022-03-16,407369
2022-03-16 06:00:00,7.828,3,2022-03-16,407369
2022-03-16 07:00:00,7.826,3,2022-03-16,407369
2022-03-16 08:00:00,7.823,3,2022-03-16,407369
2022-03-16 09:00:00,7.821,3,2022-03-16,407369
2022-03-16 10:00:00,7.818,3,2022-03-16,407369
2022-03-16 11:00:00,7.816,3,2022-03-16,407369
2022-03-16 12:00:00,7.814,3,2022-03-16,407369
2022-03-16 13:00:00,7.811,3,2022-03-16,407369
2022-03-16 14:00:00,7.809,3,2022-03-16,407369
2022-03-16 15:00:00,7.806,3,2022-03-16,407369
2022-03-16 16:00:00,7.804,3,2022-03-16,407369
2022-03-16 17:00:00,7.801,3,2022-03-16,407369
2022-03-16 18:00:00,7.799,3,2022-03-16,407369
2022-03-16 19:00:00,7.797,3,2022-03-16,407369
2022-03-16 20:00:00,7.794,3,2022-03-16,407369
2022-03-16 21:00:00,7.792,3,2022-03-16,407369
2022-03-16 22:00:00,7.789,3,2022-03-16,407369
2022-03-16 23:00:00,7.787,3,2022-03-16,407369
2022-03-17 00:00:00,7.785,3,2022-03-17,407369
2022-03-17 01:00:00,7.782,3,2022-03-17,407369
2022-03-17 02:00:00,7.78,3,2022-03-17,407369
2022-03-17 03:00:00,7.777,3,2022-03-17,407369
2022-03-17 04:00:00,7.775,3,2022-03-17,407369
2022-03-17 05:00:00,7.772,3,2022-03-17,407369
2022-03-17 06:00:00,7.77,3,2022-03-17,407369
2022-03-17 07:00:00,7.768,3,2022-03-17,407369
2022-03-17 08:00:00,7.765,3,2022-03-17,407369
2022-03-17 09:00:00,7.763,3,2022-03-17,407369
2022-03-17 10:00:00,7.76,3,2022-03-17,407369
2022-03-17 11:00:00,7.758,3,2022-03-17,407369
2022-03-17 12:00:00,7.756,3,2022-03-17,407369
2022-03-17 13:00:00,7.753,3,2022-03-17,407369
2022-03-17 14:00:00,7.751,3,2022-03-17,407369
2022-03-17 15:00:00,7.748,3,2022-03-17,407369
2022-03-17 16:00:00,7.746,3,2022-03-17,407369
2022-03-17 17:00:00,7.744,3,2022-03-17,407369
2022-03-17 18:00:00,7.741,3,2022-03-17,407369
2022-03-17 19:00:00,7.739,3,2022-03-17,407369
2022-03-17 20:00:00,7.736,3,2022-03-17,407369
2022-03-17 21:00:00,7.734,3,2022-03-17,407369
2022-03-17 22:00:00,7.731,3,2022-03-17,407369
2022-03-17 23:00:00,7.729,3,2022-03-17,407369
2022-03-18 00:00:00,7.727,3,2022-03-18,407369
2022-03-18 01:00:00,7.724,3,2022-03-18,407369
2022-03-18 02:00:00,7.722,3,2022-03-18,407369
2022-03-18 03:00:00,7.719,3,2022-03-18,407369
2022-03-18 04:00:00,7.717,3,2022-03-18,407369
2022-03-18 05:00:00,7.715,3,2022-03-18,407369
2022-03-18 06:00:00,7.712,3,2022-03-18,407369
2022-03-18 07:00:00,7.71,3,2022-03-18,407369
2022-03-18 08:00:00,7.707,3,2022-03-18,407369
2022-03-18 09:00:00,7.705,3,2022-03-18,407369
2022-03-18 10:00:00,7.702,3,2022-03-18,407369
2022-03-18 11:00:00,7.7,3,2022-03-18,407369
2022-03-18 12:00:00,7.698,3,2022-03-18,407369
2022-03-18 13:00:00,7.695,3,2022-03-18,407369
2022-03-18 14:00:00,7.693,3,2022-03-18,407369
2022-03-18 15:00:00,7.69,3,2022-03-18,407369
2022-03-18 16:00:00,7.688,3,2022-03-18,407369
2022-03-18 17:00:00,7.686,3,2022-03-18,407369
2022-03-18 18:00:00,7.683,3,2022-03-18,407369
2022-03-18 19:00:00,7.681,3,2022-03-18,407369
2022-03-18 20:00:00,7.678,3,2022-03-18,407369
2022-03-18 21:00:00,7.676,3,2022-03-18,407369
2022-03-18 22:00:00,7.674,3,2022-03-18,407369
2022-03-18 23:00:00,7.671,3,2022-03-18,407369
2022-03-19 00:00:00,7.669,3,2022-03-19,407369
2022-03-19 01:00:00,7.666,3,2022-03-19,407369
2022-03-19 02:00:00,7.664,3,2022-03-19,407369
2022-03-19 03:00:00,7.661,3,2022-03-19,407369
2022-03-19 04:00:00,7.659,3,2022-03-19,407369
2022-03-19 05:00:00,7.657,3,2022-03-19,407369
2022-03-19 06:00:00,7.654,3,2022-03-19,407369
2022-03-19 07:00:00,7.652,3,2022-03-19,407369
2022-03-19 08:00:00,7.649,3,2022-03-19,407369
2022-03-19 09:00:00,7.647,3,2022-03-19,407369
2022-03-19 10:00:00,7.645,3,2022-03-19,407369
2022-03-19 11:00:00,7.642,3,2022-03-19,407369
2022-03-19 12:00:00,7.64,3,2022-03-19,407369
2022-03-19 13:00:00,7.637,3,2022-03-19,407369
2022-03-19 14:00:00,7.635,3,2022-03-19,407369
2022-03-19 15:00:00,7.632,3,2022-03-19,407369
2022-03-19 16:00:00,7.63,3,2022-03-19,407369
2022-03-19 17:00:00,7.628,3,2022-03-19,407369
2022-03-19 18:00:00,7.625,3,2022-03-19,407369
2022-03-19 19:00:00,7.623,3,2022-03-19,407369
2022-03-19 20:00:00,7.62,3,2022-03-19,407369
2022-03-19 21:00:00,7.618,3,2022-03-19,407369
2022-03-19 22:00:00,7.616,3,2022-03-19,407369
2022-03-19 23:00:00,7.613,3,2022-03-19,407369
2022-03-20 00:00:00,7.611,3,2022-03-20,407369
2022-03-20 01:00:00,7.608,3,2022-03-20,407369
2022-03-20 02:00:00,7.606,3,2022-03-20,407369
2022-03-20 03:00:00,7.604,3,2022-03-20,407369
2022-03-20 04:00:00,7.601,3,2022-03-20,407369
2022-03-20 05:00:00,7.599,3,2022-03-20,407369
2022-03-20 06:00:00,7.596,3,2022-03-20,407369
2022-03-20 07:00:00,7.594,3,2022-03-20,407369
2022-03-20 08:00:00,7.591,3,2022-03-20,407369
2022-03-20 09:00:00,7.589,3,2022-03-20,407369
2022-03-20 10:00:00,7.587,3,2022-03-20,407369
2022-03-20 11:00:00,7.584,3,2022-03-20,407369
2022-03-20 12:00:00,7.582,3,2022-03-20,407369
2022-03-20 13:00:00,7.579,3,2022-03-20,407369
2022-03-20 14:00:00,7.577,3,2022-03-20,407369
2022-03-20 15:00:00,7.575,3,2022-03-20,407369
2022-03-20 16:00:00,7.572,3,2022-03-20,407369
2022-03-20 17:00:00,7.57,3,2022-03-20,407369
2022-03-20 18:00:00,7.567,3,2022-03-20,407369
2022-03-20 19:00:00,7.565,3,2022-03-20,407369
2022-03-20 20:00:00,7.562,3,2022-03-20,407369
2022-03-20 21:00:00,7.56,3,2022-03-20,407369
2022-03-20 22:00:00,7.558,3,2022-03-20,407369
2022-03-20 23:00:00,7.555,3,2022-03-20,407369
2022-03-21 00:00:00,7.553,3,2022-03-21,407369
2022-03-21 01:00:00,7.55,3,2022-03-21,407369
2022-03-21 02:00:00,7.548,3,2022-03-21,407369
2022-03-21 03:00:00,7.546,3,2022-03-21,407369
2022-03-21 04:00:00,7.543,3,2022-03-21,407369
2022-03-21 05:00:00,7.541,3,2022-03-21,407369
2022-03-21 06:00:00,7.538,3,2022-03-21,407369
2022-03-21 07:00:00,7.536,3,2022-03-21,407369
2022-03-21 08:00:00,7.533,3,2022-03-21,407369
2022-03-21 09:00:00,7.531,3,2022-03-21,407369
2022-03-21 10:00:00,7.529,3,2022-03-21,407369
2022-03-21 11:00:00,7.526,3,2022-03-21,407369
2022-03-21 12:00:00,7.524,3,2022-03-21,407369
2022-03-21 13:00:00,7.521,3,2022-03-21,407369
2022-03-21 14:00:00,7.519,3,2022-03-21,407369
2022-03-21 15:00:00,7.517,3,2022-03-21,407369
2022-03-21 16:00:00,7.514,3,2022-03-21,407369
2022-03-21 17:00:00,7.512,3,2022-03-21,407369
2022-03-21 18:00:00,7.509,3,2022-03-21,407369
2022-03-21 19:00:00,7.507,3,2022-03-21,407369
2022-03-21 20:00:00,7.505,3,2022-03-21,407369
2022-03-21 21:00:00,7.502,3,2022-03-21,407369
2022-03-21 22:00:00,7.5,3,2022-03-21,407369
2022-03-21 23:00:00,7.497,3,2022-03-21,407369
2022-03-22 00:00:00,7.495,3,2022-03-22,407369
2022-03-22 01:00:00,7.492,3,2022-03-22,407369
2022-03-22 02:00:00,7.49,3,2022-03-22,407369
2022-03-22 03:00:00,7.488,3,2022-03-22,407369
2022-03-22 04:00:00,7.485,3,2022-03-22,407369
2022-03-22 05:00:00,7.483,3,2022-03-22,407369
2022-03-22 06:00:00,7.48,3,2022-03-22,407369
2022-03-22 07:00:00,7.478,3,2022-03-22,407369
2022-03-22 08:00:00,7.476,3,2022-03-22,407369
2022-03-22 09:00:00,7.473,3,2022-03-22,407369
2022-03-22 10:00:00,7.471,3,2022-03-22,407369
2022-03-22 11:00:00,7.468,3,2022-03-22,407369
2022-03-22 12:00:00,7.466,3,2022-03-22,407369
2022-03-22 13:00:00,7.463,3,2022-03-22,407369
2022-03-22 14:00:00,7.461,3,2022-03-22,407369
2022-03-22 15:00:00,7.459,3,2022-03-22,407369
2022-03-22 16:00:00,7.456,3,2022-03-22,407369
2022-03-22 17:00:00,7.454,3,2022-03-22,407369
2022-03-22 18:00:00,7.451,3,2022-03-22,407369
2022-03-22 19:00:00,7.449,3,2022-03-22,407369
2022-03-22 20:00:00,7.447,3,2022-03-22,407369
2022-03-22 21:00:00,7.444,3,2022-03-22,407369
2022-03-22 22:00:00,7.442,3,2022-03-22,407369
2022-03-22 23:00:00,7.439,3,2022-03-22,407369
2022-03-23 00:00:00,7.437,3,2022-03-23,407369
2022-03-23 01:00:00,7.435,3,2022-03-23,407369
2022-03-23 02:00:00,7.432,3,2022-03-23,407369
2022-03-23 03:00:00,7.43,3,2022-03-23,407369
2022-03-23 04:00:00,7.427,3,2022-03-23,407369
2022-03-23 05:00:00,7.425,3,2022-03-23,407369
2022-03-23 06:00:00,7.422,3,2022-03-23,407369
2022-03-23 07:00:00,7.42,3,2022-03-23,407369
2022-03-23 08:00:00,7.418,3,2022-03-23,407369
2022-03-23 09:00:00,7.415,3,2022-03-23,407369
2022-03-23 10:00:00,7.413,3,2022-03-23,407369
2022-03-23 11:00:00,7.41,3,2022-03-23,407369
2022-03-23 12:00:00,7.408,3,2022-03-23,407369
2022-03-23 13:00:00,7.406,3,2022-03-23,407369
2022-03-23 14:00:00,7.403,3,2022-03-23,407369
2022-03-23 15:00:00,7.401,3,2022-03-23,407369
2022-03-23 16:00:00,7.398,3,2022-03-23,407369
2022-03-23 17:00:00,7.396,3,2022-03-23,407369
2022-03-23 18:00:00,7.393,3,2022-03-23,407369
2022-03-23 19:00:00,7.391,3,2022-03-23,407369
2022-03-23 20:00:00,7.389,3,2022-03-23,407369
2022-03-23 21:00:00,7.386,3,2022-03-23,407369
2022-03-23 22:00:00,7.384,3,2022-03-23,407369
2022-03-23 23:00:00,7.381,3,2022-03-23,407369
2022-03-24 00:00:00,7.379,3,2022-03-24,407369
2022-03-24 01:00:00,7.377,3,2022-03-24,407369
2022-03-24 02:00:00,7.374,3,2022-03-24,407369
2022-03-24 03:00:00,7.372,3,2022-03-24,407369
2022-03-24 04:00:00,7.369,3,2022-03-24,407369
2022-03-24 05:00:00,7.367,3,2022-03-24,407369
2022-03-24 06:00:00,7.365,3,2022-03-24,407369
2022-03-24 07:00:00,7.362,3,2022-03-24,407369
2022-03-24 08:00:00,7.36,3,2022-03-24,407369
2022-03-24 09:00:00,7.357,3,2022-03-24,407369
2022-03-24 10:00:00,7.355,3,2022-03-24,407369
2022-03-24 11:00:00,7.352,3,2022-03-24,407369
2022-03-24 12:00:00,7.35,3,2022-03-24,407369
2022-03-24 13:00:00,7.348,3,2022-03-24,407369
2022-03-24 14:00:00,7.345,3,2022-03-24,407369
2022-03-24 15:00:00,7.343,3,2022-03-24,407369
2022-03-24 16:00:00,7.34,3,2022-03-24,407369
2022-03-24 17:00:00,7.338,3,2022-03-24,407369
2022-03-24 18:00:00,7.336,3,2022-03-24,407369
2022-03-24 19:00:00,7.333,3,2022-03-24,407369
2022-03-24 20:00:00,7.331,3,2022-03-24,407369
2022-03-24 21:00:00,7.328,3,2022-03-24,407369
2022-03-24 22:00:00,7.326,3,2022-03-24,407369
2022-03-24 23:00:00,7.323,3,2022-03-24,407369
2022-03-25 00:00:00,7.321,3,2022-03-25,407369
2022-03-25 01:00:00,7.319,3,2022-03-25,407369
2022-03-25 02:00:00,7.316,3,2022-03-25,407369
2022-03-25 03:00:00,7.314,3,2022-03-25,407369
2022-03-25 04:00:00,7.311,3,2022-03-25,407369
2022-03-25 05:00:00,7.309,3,2022-03-25,407369
2022-03-25 06:00:00,7.307,3,2022-03-25,407369
2022-03-25 07:00:00,7.304,3,2022-03-25,407369
2022-03-25 08:00:00,7.302,3,2022-03-25,407369
2022-03-25 09:00:00,7.299,3,2022-03-25,407369
2022-03-25 10:00:00,7.297,3,2022-03-25,407369
2022-03-25 11:00:00,7.295,3,2022-03-25,407369
2022-03-25 12:00:00,7.292,3,2022-03-25,407369
2022-03-25 13:00:00,7.29,3,2022-03-25,407369
2022-03-25 14:00:00,7.287,3,2022-03-25,407369
2022-03-25 15:00:00,7.285,3,2022-03-25,407369
2022-03-25 16:00:00,7.282,3,2022-03-25,407369
2022-03-25 17:00:00,7.28,3,2022-03-25,407369
2022-03-25 18:00:00,7.278,3,2022-03-25,407369
2022-03-25 19:00:00,7.275,3,2022-03-25,407369
2022-03-25 20:00:00,7.273,3,2022-03-25,407369
2022-03-25 21:00:00,7.27,3,2022-03-25,407369
2022-03-25 22:00:00,7.268,3,2022-03-25,407369
2022-03-25 23:00:00,7.266,3,2022-03-25,407369
2022-03-26 00:00:00,7.263,3,2022-03-26,407369
2022-03-26 01:00:00,7.261,3,2022-03-26,407369
2022-03-26 02:00:00,7.258,3,2022-03-26,407369
2022-03-26 03:00:00,7.256,3,2022-03-26,407369
2022-03-26 04:00:00,7.253,3,2022-03-26,407369
2022-03-26 05:00:00,7.251,3,2022-03-26,407369
2022-03-26 06:00:00,7.249,3,2022-03-26,407369
2022-03-26 07:00:00,7.246,3,2022-03-26,407369
2022-03-26 08:00:00,7.244,3,2022-03-26,407369
2022-03-26 09:00:00,7.241,3,2022-03-26,407369
2022-03-26 10:00:00,7.239,3,2022-03-26,407369
2022-03-26 11:00:00,7.237,3,2022-03-26,407369
2022-03-26 12:00:00,7.234,3,2022-03-26,407369
2022-03-26 13:00:00,7.232,3,2022-03-26,407369
2022-03-26 14:00:00,7.229,3,2022-03-26,407369
2022-03-26 15:00:00,7.227,3,2022-03-26,407369
2022-03-26 16:00:00,7.225,3,2022-03-26,407369
2022-03-26 17:00:00,7.222,3,2022-03-26,407369
2022-03-26 18:00:00,7.22,3,2022-03-26,407369
2022-03-26 19:00:00,7.217,3,2022-03-26,407369
2022-03-26 20:00:00,7.215,3,2022-03-26,407369
2022-03-26 21:00:00,7.212,3,2022-03-26,407369
2022-03-26 22:00:00,7.21,3,2022-03-26,407369
2022-03-26 23:00:00,7.208,3,2022-03-26,407369
2022-03-27 00:00:00,7.205,3,2022-03-27,407369
2022-03-27 01:00:00,7.203,3,2022-03-27,407369
2022-03-27 02:00:00,7.2,3,2022-03-27,407369
2022-03-27 03:00:00,7.198,3,2022-03-27,407369
2022-03-27 04:00:00,7.196,3,2022-03-27,407369
2022-03-27 05:00:00,7.193,3,2022-03-27,407369
2022-03-27 06:00:00,7.191,3,2022-03-27,407369
2022-03-27 07:00:00,7.188,3,2022-03-27,407369
2022-03-27 08:00:00,7.186,3,2022-03-27,407369
2022-03-27 09:00:00,7.183,3,2022-03-27,407369
2022-03-27 10:00:00,7.181,3,2022-03-27,407369
2022-03-27 11:00:00,7.179,3,2022-03-27,407369
2022-03-27 12:00:00,7.176,3,2022-03-27,407369
2022-03-27 13:00:00,7.174,3,2022-03-27,407369
2022-03-27 14:00:00,7.171,3,2022-03-27,407369
2022-03-27 15:00:00,7.169,3,2022-03-27,407369
2022-03-27 16:00:00,7.167,3,2022-03-27,407369
2022-03-27 17:00:00,7.164,3,2022-03-27,407369
2022-03-27 18:00:00,7.162,3,2022-03-27,407369
2022-03-27 19:00:00,7.159,3,2022-03-27,407369
2022-03-27 20:00:00,7.157,3,2022-03-27,407369
2022-03-27 21:00:00,7.155,3,2022-03-27,407369
2022-03-27 22:00:00,7.152,3,2022-03-27,407369
2022-03-27 23:00:00,7.15,3,2022-03-27,407369
2022-03-28 00:00:00,7.147,3,2022-03-28,407369
2022-03-28 01:00:00,7.145,3,2022-03-28,407369
2022-03-28 02:00:00,7.142,3,2022-03-28,407369
2022-03-28 03:00:00,7.14,3,2022-03-28,407369
2022-03-28 04:00:00,7.138,3,2022-03-28,407369
2022-03-28 05:00:00,7.135,3,2022-03-28,407369
2022-03-28 06:00:00,7.133,3,2022-03-28,407369
2022-03-28 07:00:00,7.13,3,2022-03-28,407369
2022-03-28 08:00:00,7.128,3,2022-03-28,407369
2022-03-28 09:00:00,7.126,3,2022-03-28,407369
2022-03-28 10:00:00,7.123,3,2022-03-28,407369
2022-03-28 11:00:00,7.121,3,2022-03-28,407369
2022-03-28 12:00:00,7.118,3,2022-03-28,407369
2022-03-28 13:00:00,7.116,3,2022-03-28,407369
2022-03-28 14:00:00,7.113,3,2022-03-28,407369
2022-03-28 15:00:00,7.111,3,2022-03-28,407369
2022-03-28 16:00:00,7.109,3,2022-03-28,407369
2022-03-28 17:00:00,7.106,3,2022-03-28,407369
2022-03-28 18:00:00,7.104,3,2022-03-28,407369
2022-03-28 19:00:00,7.101,3,2022-03-28,407369
2022-03-28 20:00:00,7.099,3,2022-03-28,407369
2022-03-28 21:00:00,7.097,3,2022-03-28,407369
2022-03-28 22:00:00,7.094,3,2022-03-28,407369
2022-03-28 23:00:00,7.092,3,2022-03-28,407369
2022-03-29 00:00:00,7.089,3,2022-03-29,407369
2022-03-29 01:00:00,7.087,3,2022-03-29,407369
2022-03-29 02:00:00,7.084,3,2022-03-29,407369
2022-03-29 03:00:00,7.082,3,2022-03-29,407369
2022-03-29 04:00:00,7.08,3,2022-03-29,407369
2022-03-29 05:00:00,7.077,3,2022-03-29,407369
2022-03-29 06:00:00,7.075,3,2022-03-29,407369
2022-03-29 07:00:00,7.072,3,2022-03-29,407369
2022-03-29 08:00:00,7.07,3,2022-03-29,407369
2022-03-29 09:00:00,7.068,3,2022-03-29,407369
2022-03-29 10:00:00,7.065,3,2022-03-29,407369
2022-03-29 11:00:00,7.063,3,2022-03-29,407369
2022-03-29 12:00:00,7.06,3,2022-03-29,407369
2022-03-29 13:00:00,7.058,3,2022-03-29,407369
2022-03-29 14:00:00,7.056,3,2022-03-29,407369
2022-03-29 15:00:00,7.053,3,2022-03-29,407369
2022-03-29 16:00:00,7.051,3,2022-03-29,407369
2022-03-29 17:00:00,7.048,3,2022-03-29,407369
2022-03-29 18:00:00,7.046,3,2022-03-29,407369
2022-03-29 19:00:00,7.043,3,2022-03-29,407369
2022-03-29 20:00:00,7.041,3,2022-03-29,407369
2022-03-29 21:00:00,7.039,3,2022-03-29,407369
2022-03-29 22:00:00,7.036,3,2022-03-29,407369
2022-03-29 23:00:00,7.034,3,2022-03-29,407369
2022-03-30 00:00:00,7.031,3,2022-03-30,407369
2022-03-30 01:00:00,7.029,3,2022-03-30,407369
2022-03-30 02:00:00,7.027,3,2022-03-30,407369
2022-03-30 03:00:00,7.024,3,2022-03-30,407369
2022-03-30 04:00:00,7.022,3,2022-03-30,407369
2022-03-30 05:00:00,7.019,3,2022-03-30,407369
2022-03-30 06:00:00,7.017,3,2022-03-30,407369
2022-03-30 07:00:00,7.014,3,2022-03-30,407369
2022-03-30 08:00:00,7.012,3,2022-03-30,407369
2022-03-30 09:00:00,7.01,3,2022-03-30,407369
2022-03-30 10:00:00,7.007,3,2022-03-30,407369
2022-03-30 11:00:00,7.005,3,2022-03-30,407369
2022-03-30 12:00:00,7.002,3,2022-03-30,407369
2022-03-30 13:00:00,7.0,3,2022-03-30,407369
2022-03-30 14:00:00,6.998,3,2022-03-30,407369
2022-03-30 15:00:00,6.995,3,2022-03-30,407369
2022-03-30 16:00:00,6.993,3,2022-03-30,407369
2022-03-30 17:00:00,6.99,3,2022-03-30,407369
2022-03-30 18:00:00,6.988,3,2022-03-30,407369
2022-03-30 19:00:00,6.986,3,2022-03-30,407369
