Date,Mean,Qual,Cutoff,Site
2022-02-22 03:00:00,1.611,2,2022-02-22,405270
2022-02-22 04:00:00,1.611,2,2022-02-22,405270
2022-02-22 05:00:00,1.613,2,2022-02-22,405270
2022-02-22 06:00:00,1.613,2,2022-02-22,405270
2022-02-22 07:00:00,1.615,2,2022-02-22,405270
2022-02-22 08:00:00,1.615,2,2022-02-22,405270
2022-02-22 09:00:00,1.615,2,2022-02-22,405270
2022-02-22 10:00:00,1.616,2,2022-02-22,405270
2022-02-22 11:00:00,1.615,2,2022-02-22,405270
2022-02-22 12:00:00,1.615,2,2022-02-22,405270
2022-02-22 13:00:00,1.616,2,2022-02-22,405270
2022-02-22 14:00:00,1.616,2,2022-02-22,405270
2022-02-22 15:00:00,1.617,2,2022-02-22,405270
2022-02-22 16:00:00,1.618,2,2022-02-22,405270
2022-02-22 17:00:00,1.619,2,2022-02-22,405270
2022-02-22 18:00:00,1.621,2,2022-02-22,405270
2022-02-22 19:00:00,1.623,2,2022-02-22,405270
2022-02-22 20:00:00,1.624,2,2022-02-22,405270
2022-02-22 21:00:00,1.627,2,2022-02-22,405270
2022-02-22 22:00:00,1.627,2,2022-02-22,405270
2022-02-22 23:00:00,1.629,2,2022-02-22,405270
2022-02-23 00:00:00,1.63,2,2022-02-23,405270
2022-02-23 01:00:00,1.632,2,2022-02-23,405270
2022-02-23 02:00:00,1.633,2,2022-02-23,405270
2022-02-23 03:00:00,1.634,2,2022-02-23,405270
2022-02-23 04:00:00,1.637,2,2022-02-23,405270
2022-02-23 05:00:00,1.638,2,2022-02-23,405270
2022-02-23 06:00:00,1.641,2,2022-02-23,405270
2022-02-23 07:00:00,1.642,2,2022-02-23,405270
2022-02-23 08:00:00,1.643,2,2022-02-23,405270
2022-02-23 09:00:00,1.646,2,2022-02-23,405270
2022-02-23 10:00:00,1.647,2,2022-02-23,405270
2022-02-23 11:00:00,1.648,2,2022-02-23,405270
2022-02-23 12:00:00,1.649,2,2022-02-23,405270
2022-02-23 13:00:00,1.651,2,2022-02-23,405270
2022-02-23 14:00:00,1.654,2,2022-02-23,405270
2022-02-23 15:00:00,1.654,2,2022-02-23,405270
2022-02-23 16:00:00,1.656,2,2022-02-23,405270
2022-02-23 17:00:00,1.656,2,2022-02-23,405270
2022-02-23 18:00:00,1.658,2,2022-02-23,405270
2022-02-23 19:00:00,1.661,2,2022-02-23,405270
2022-02-23 20:00:00,1.662,2,2022-02-23,405270
2022-02-23 21:00:00,1.663,2,2022-02-23,405270
2022-02-23 22:00:00,1.665,2,2022-02-23,405270
2022-02-23 23:00:00,1.666,2,2022-02-23,405270
2022-02-24 00:00:00,1.668,2,2022-02-24,405270
2022-02-24 01:00:00,1.668,2,2022-02-24,405270
2022-02-24 02:00:00,1.67,2,2022-02-24,405270
2022-02-24 03:00:00,1.67,2,2022-02-24,405270
2022-02-24 04:00:00,1.672,2,2022-02-24,405270
2022-02-24 05:00:00,1.673,2,2022-02-24,405270
2022-02-24 06:00:00,1.674,2,2022-02-24,405270
2022-02-24 07:00:00,1.679,2,2022-02-24,405270
2022-02-24 08:00:00,1.68,2,2022-02-24,405270
2022-02-24 09:00:00,1.679,2,2022-02-24,405270
2022-02-24 10:00:00,1.68,2,2022-02-24,405270
2022-02-24 11:00:00,1.68,2,2022-02-24,405270
2022-02-24 12:00:00,1.681,2,2022-02-24,405270
2022-02-24 13:00:00,1.681,2,2022-02-24,405270
2022-02-24 14:00:00,1.681,2,2022-02-24,405270
2022-02-24 15:00:00,1.682,2,2022-02-24,405270
2022-02-24 16:00:00,1.682,2,2022-02-24,405270
2022-02-24 17:00:00,1.683,2,2022-02-24,405270
2022-02-24 18:00:00,1.681,2,2022-02-24,405270
2022-02-24 19:00:00,1.682,2,2022-02-24,405270
2022-02-24 20:00:00,1.684,2,2022-02-24,405270
2022-02-24 21:00:00,1.683,2,2022-02-24,405270
2022-02-24 22:00:00,1.684,2,2022-02-24,405270
2022-02-24 23:00:00,1.684,2,2022-02-24,405270
2022-02-25 00:00:00,1.685,2,2022-02-25,405270
2022-02-25 01:00:00,1.685,2,2022-02-25,405270
2022-02-25 02:00:00,1.686,2,2022-02-25,405270
2022-02-25 03:00:00,1.686,2,2022-02-25,405270
2022-02-25 04:00:00,1.686,2,2022-02-25,405270
2022-02-25 05:00:00,1.686,2,2022-02-25,405270
2022-02-25 06:00:00,1.687,2,2022-02-25,405270
2022-02-25 07:00:00,1.686,2,2022-02-25,405270
2022-02-25 08:00:00,1.686,2,2022-02-25,405270
2022-02-25 09:00:00,1.685,2,2022-02-25,405270
2022-02-25 10:00:00,1.685,2,2022-02-25,405270
2022-02-25 11:00:00,1.685,2,2022-02-25,405270
2022-02-25 12:00:00,1.684,2,2022-02-25,405270
2022-02-25 13:00:00,1.684,2,2022-02-25,405270
2022-02-25 14:00:00,1.684,2,2022-02-25,405270
2022-02-25 15:00:00,1.683,2,2022-02-25,405270
2022-02-25 16:00:00,1.683,2,2022-02-25,405270
2022-02-25 17:00:00,1.684,2,2022-02-25,405270
2022-02-25 18:00:00,1.686,2,2022-02-25,405270
2022-02-25 19:00:00,1.687,2,2022-02-25,405270
2022-02-25 20:00:00,1.688,2,2022-02-25,405270
2022-02-25 21:00:00,1.688,2,2022-02-25,405270
2022-02-25 22:00:00,1.688,2,2022-02-25,405270
2022-02-25 23:00:00,1.688,2,2022-02-25,405270
2022-02-26 00:00:00,1.689,2,2022-02-26,405270
2022-02-26 01:00:00,1.688,2,2022-02-26,405270
2022-02-26 02:00:00,1.689,2,2022-02-26,405270
2022-02-26 03:00:00,1.69,2,2022-02-26,405270
2022-02-26 04:00:00,1.691,2,2022-02-26,405270
2022-02-26 05:00:00,1.691,2,2022-02-26,405270
2022-02-26 06:00:00,1.692,2,2022-02-26,405270
2022-02-26 07:00:00,1.691,2,2022-02-26,405270
2022-02-26 08:00:00,1.692,2,2022-02-26,405270
2022-02-26 09:00:00,1.691,2,2022-02-26,405270
2022-02-26 10:00:00,1.692,2,2022-02-26,405270
2022-02-26 11:00:00,1.692,2,2022-02-26,405270
2022-02-26 12:00:00,1.69,2,2022-02-26,405270
2022-02-26 13:00:00,1.689,2,2022-02-26,405270
2022-02-26 14:00:00,1.688,2,2022-02-26,405270
2022-02-26 15:00:00,1.687,2,2022-02-26,405270
2022-02-26 16:00:00,1.685,2,2022-02-26,405270
2022-02-26 17:00:00,1.683,2,2022-02-26,405270
2022-02-26 18:00:00,1.682,2,2022-02-26,405270
2022-02-26 19:00:00,1.7,2,2022-02-26,405270
2022-02-26 20:00:00,1.702,2,2022-02-26,405270
2022-02-26 21:00:00,1.699,2,2022-02-26,405270
2022-02-26 22:00:00,1.696,2,2022-02-26,405270
2022-02-26 23:00:00,1.693,2,2022-02-26,405270
2022-02-27 00:00:00,1.691,2,2022-02-27,405270
2022-02-27 01:00:00,1.689,2,2022-02-27,405270
2022-02-27 02:00:00,1.687,2,2022-02-27,405270
2022-02-27 03:00:00,1.684,2,2022-02-27,405270
2022-02-27 04:00:00,1.682,2,2022-02-27,405270
2022-02-27 05:00:00,1.678,2,2022-02-27,405270
2022-02-27 06:00:00,1.676,2,2022-02-27,405270
2022-02-27 07:00:00,1.672,2,2022-02-27,405270
2022-02-27 08:00:00,1.669,2,2022-02-27,405270
2022-02-27 09:00:00,1.664,2,2022-02-27,405270
2022-02-27 10:00:00,1.661,2,2022-02-27,405270
2022-02-27 11:00:00,1.657,2,2022-02-27,405270
2022-02-27 12:00:00,1.653,2,2022-02-27,405270
2022-02-27 13:00:00,1.65,2,2022-02-27,405270
2022-02-27 14:00:00,1.646,2,2022-02-27,405270
2022-02-27 15:00:00,1.643,2,2022-02-27,405270
2022-02-27 16:00:00,1.639,2,2022-02-27,405270
2022-02-27 17:00:00,1.636,2,2022-02-27,405270
2022-02-27 18:00:00,1.633,2,2022-02-27,405270
2022-02-27 19:00:00,1.63,2,2022-02-27,405270
2022-02-27 20:00:00,1.627,2,2022-02-27,405270
2022-02-27 21:00:00,1.624,2,2022-02-27,405270
2022-02-27 22:00:00,1.622,2,2022-02-27,405270
2022-02-27 23:00:00,1.618,2,2022-02-27,405270
2022-02-28 00:00:00,1.615,2,2022-02-28,405270
2022-02-28 01:00:00,1.613,2,2022-02-28,405270
2022-02-28 02:00:00,1.611,2,2022-02-28,405270
2022-02-28 03:00:00,1.608,2,2022-02-28,405270
2022-02-28 04:00:00,1.605,2,2022-02-28,405270
2022-02-28 05:00:00,1.603,2,2022-02-28,405270
2022-02-28 06:00:00,1.601,2,2022-02-28,405270
2022-02-28 07:00:00,1.598,2,2022-02-28,405270
2022-02-28 08:00:00,1.596,2,2022-02-28,405270
2022-02-28 09:00:00,1.595,2,2022-02-28,405270
2022-02-28 10:00:00,1.593,2,2022-02-28,405270
2022-02-28 11:00:00,1.591,2,2022-02-28,405270
2022-02-28 12:00:00,1.59,2,2022-02-28,405270
2022-02-28 13:00:00,1.589,2,2022-02-28,405270
2022-02-28 14:00:00,1.586,2,2022-02-28,405270
2022-02-28 15:00:00,1.585,2,2022-02-28,405270
2022-02-28 16:00:00,1.583,2,2022-02-28,405270
2022-02-28 17:00:00,1.582,2,2022-02-28,405270
2022-02-28 18:00:00,1.581,2,2022-02-28,405270
2022-02-28 19:00:00,1.581,2,2022-02-28,405270
2022-02-28 20:00:00,1.579,2,2022-02-28,405270
2022-02-28 21:00:00,1.577,2,2022-02-28,405270
2022-02-28 22:00:00,1.577,2,2022-02-28,405270
2022-02-28 23:00:00,1.576,2,2022-02-28,405270
2022-01-03 00:00:00,1.576,2,2022-01-03,405270
2022-01-03 01:00:00,1.575,2,2022-01-03,405270
2022-01-03 02:00:00,1.575,2,2022-01-03,405270
2022-01-03 03:00:00,1.575,2,2022-01-03,405270
2022-01-03 04:00:00,1.576,2,2022-01-03,405270
2022-01-03 05:00:00,1.576,2,2022-01-03,405270
2022-01-03 06:00:00,1.576,2,2022-01-03,405270
2022-01-03 07:00:00,1.576,2,2022-01-03,405270
2022-01-03 08:00:00,1.577,2,2022-01-03,405270
2022-01-03 09:00:00,1.578,2,2022-01-03,405270
2022-01-03 10:00:00,1.581,2,2022-01-03,405270
2022-01-03 11:00:00,1.584,2,2022-01-03,405270
2022-01-03 12:00:00,1.587,2,2022-01-03,405270
2022-01-03 13:00:00,1.592,2,2022-01-03,405270
2022-01-03 14:00:00,1.594,2,2022-01-03,405270
2022-01-03 15:00:00,1.597,2,2022-01-03,405270
2022-01-03 16:00:00,1.6,2,2022-01-03,405270
2022-01-03 17:00:00,1.601,2,2022-01-03,405270
2022-01-03 18:00:00,1.602,2,2022-01-03,405270
2022-01-03 19:00:00,1.602,2,2022-01-03,405270
2022-01-03 20:00:00,1.603,2,2022-01-03,405270
2022-01-03 21:00:00,1.603,2,2022-01-03,405270
2022-01-03 22:00:00,1.602,2,2022-01-03,405270
2022-01-03 23:00:00,1.603,2,2022-01-03,405270
2022-02-03 00:00:00,1.602,2,2022-02-03,405270
2022-02-03 01:00:00,1.601,2,2022-02-03,405270
2022-02-03 02:00:00,1.601,2,2022-02-03,405270
2022-02-03 03:00:00,1.602,2,2022-02-03,405270
2022-02-03 04:00:00,1.601,2,2022-02-03,405270
2022-02-03 05:00:00,1.601,2,2022-02-03,405270
2022-02-03 06:00:00,1.6,2,2022-02-03,405270
2022-02-03 07:00:00,1.6,2,2022-02-03,405270
2022-02-03 08:00:00,1.599,2,2022-02-03,405270
2022-02-03 09:00:00,1.599,2,2022-02-03,405270
2022-02-03 10:00:00,1.599,2,2022-02-03,405270
2022-02-03 11:00:00,1.6,2,2022-02-03,405270
2022-02-03 12:00:00,1.599,2,2022-02-03,405270
2022-02-03 13:00:00,1.599,2,2022-02-03,405270
2022-02-03 14:00:00,1.599,2,2022-02-03,405270
2022-02-03 15:00:00,1.599,2,2022-02-03,405270
2022-02-03 16:00:00,1.599,2,2022-02-03,405270
2022-02-03 17:00:00,1.599,2,2022-02-03,405270
2022-02-03 18:00:00,1.599,2,2022-02-03,405270
2022-02-03 19:00:00,1.598,2,2022-02-03,405270
2022-02-03 20:00:00,1.599,2,2022-02-03,405270
2022-02-03 21:00:00,1.599,2,2022-02-03,405270
2022-02-03 22:00:00,1.599,2,2022-02-03,405270
2022-02-03 23:00:00,1.599,2,2022-02-03,405270
2022-03-03 00:00:00,1.599,2,2022-03-03,405270
2022-03-03 01:00:00,1.599,2,2022-03-03,405270
2022-03-03 02:00:00,1.599,2,2022-03-03,405270
2022-03-03 03:00:00,1.598,2,2022-03-03,405270
2022-03-03 04:00:00,1.598,2,2022-03-03,405270
2022-03-03 05:00:00,1.598,2,2022-03-03,405270
2022-03-03 06:00:00,1.598,2,2022-03-03,405270
2022-03-03 07:00:00,1.598,2,2022-03-03,405270
2022-03-03 08:00:00,1.598,2,2022-03-03,405270
2022-03-03 09:00:00,1.598,2,2022-03-03,405270
2022-03-03 10:00:00,1.598,2,2022-03-03,405270
2022-03-03 11:00:00,1.598,2,2022-03-03,405270
2022-03-03 12:00:00,1.598,2,2022-03-03,405270
2022-03-03 13:00:00,1.599,2,2022-03-03,405270
2022-03-03 14:00:00,1.599,2,2022-03-03,405270
2022-03-03 15:00:00,1.599,2,2022-03-03,405270
2022-03-03 16:00:00,1.6,2,2022-03-03,405270
2022-03-03 17:00:00,1.601,2,2022-03-03,405270
2022-03-03 18:00:00,1.602,2,2022-03-03,405270
2022-03-03 19:00:00,1.602,2,2022-03-03,405270
2022-03-03 20:00:00,1.604,2,2022-03-03,405270
2022-03-03 21:00:00,1.605,2,2022-03-03,405270
2022-03-03 22:00:00,1.606,2,2022-03-03,405270
2022-03-03 23:00:00,1.607,2,2022-03-03,405270
2022-04-03 00:00:00,1.608,2,2022-04-03,405270
2022-04-03 01:00:00,1.609,2,2022-04-03,405270
2022-04-03 02:00:00,1.611,2,2022-04-03,405270
2022-04-03 03:00:00,1.612,2,2022-04-03,405270
2022-04-03 04:00:00,1.613,2,2022-04-03,405270
2022-04-03 05:00:00,1.615,2,2022-04-03,405270
2022-04-03 06:00:00,1.616,2,2022-04-03,405270
2022-04-03 07:00:00,1.617,2,2022-04-03,405270
2022-04-03 08:00:00,1.619,2,2022-04-03,405270
2022-04-03 09:00:00,1.621,2,2022-04-03,405270
2022-04-03 10:00:00,1.623,2,2022-04-03,405270
2022-04-03 11:00:00,1.625,2,2022-04-03,405270
2022-04-03 12:00:00,1.627,2,2022-04-03,405270
2022-04-03 13:00:00,1.63,2,2022-04-03,405270
2022-04-03 14:00:00,1.634,2,2022-04-03,405270
2022-04-03 15:00:00,1.638,2,2022-04-03,405270
2022-04-03 16:00:00,1.641,2,2022-04-03,405270
2022-04-03 17:00:00,1.645,2,2022-04-03,405270
2022-04-03 18:00:00,1.649,2,2022-04-03,405270
2022-04-03 19:00:00,1.653,2,2022-04-03,405270
2022-04-03 20:00:00,1.656,2,2022-04-03,405270
2022-04-03 21:00:00,1.661,2,2022-04-03,405270
2022-04-03 22:00:00,1.666,2,2022-04-03,405270
2022-04-03 23:00:00,1.671,2,2022-04-03,405270
2022-05-03 00:00:00,1.676,2,2022-05-03,405270
2022-05-03 01:00:00,1.68,2,2022-05-03,405270
2022-05-03 02:00:00,1.684,2,2022-05-03,405270
2022-05-03 03:00:00,1.688,2,2022-05-03,405270
2022-05-03 04:00:00,1.702,2,2022-05-03,405270
2022-05-03 05:00:00,1.719,2,2022-05-03,405270
2022-05-03 06:00:00,1.729,2,2022-05-03,405270
2022-05-03 07:00:00,1.738,2,2022-05-03,405270
2022-05-03 08:00:00,1.748,2,2022-05-03,405270
2022-05-03 09:00:00,1.756,2,2022-05-03,405270
2022-05-03 10:00:00,1.762,2,2022-05-03,405270
2022-05-03 11:00:00,1.767,2,2022-05-03,405270
2022-05-03 12:00:00,1.771,2,2022-05-03,405270
2022-05-03 13:00:00,1.774,2,2022-05-03,405270
2022-05-03 14:00:00,1.778,2,2022-05-03,405270
2022-05-03 15:00:00,1.781,2,2022-05-03,405270
2022-05-03 16:00:00,1.783,2,2022-05-03,405270
2022-05-03 17:00:00,1.787,2,2022-05-03,405270
2022-05-03 18:00:00,1.79,2,2022-05-03,405270
2022-05-03 19:00:00,1.792,2,2022-05-03,405270
2022-05-03 20:00:00,1.795,2,2022-05-03,405270
2022-05-03 21:00:00,1.797,2,2022-05-03,405270
2022-05-03 22:00:00,1.8,2,2022-05-03,405270
2022-05-03 23:00:00,1.801,2,2022-05-03,405270
2022-06-03 00:00:00,1.805,2,2022-06-03,405270
2022-06-03 01:00:00,1.806,2,2022-06-03,405270
2022-06-03 02:00:00,1.807,2,2022-06-03,405270
2022-06-03 03:00:00,1.808,2,2022-06-03,405270
2022-06-03 04:00:00,1.809,2,2022-06-03,405270
2022-06-03 05:00:00,1.811,2,2022-06-03,405270
2022-06-03 06:00:00,1.812,2,2022-06-03,405270
2022-06-03 07:00:00,1.814,2,2022-06-03,405270
2022-06-03 08:00:00,1.815,2,2022-06-03,405270
2022-06-03 09:00:00,1.816,2,2022-06-03,405270
2022-06-03 10:00:00,1.816,2,2022-06-03,405270
2022-06-03 11:00:00,1.816,2,2022-06-03,405270
2022-06-03 12:00:00,1.816,2,2022-06-03,405270
2022-06-03 13:00:00,1.816,2,2022-06-03,405270
2022-06-03 14:00:00,1.816,2,2022-06-03,405270
2022-06-03 15:00:00,1.818,2,2022-06-03,405270
2022-06-03 16:00:00,1.818,2,2022-06-03,405270
2022-06-03 17:00:00,1.817,2,2022-06-03,405270
2022-06-03 18:00:00,1.817,2,2022-06-03,405270
2022-06-03 19:00:00,1.817,2,2022-06-03,405270
2022-06-03 20:00:00,1.818,2,2022-06-03,405270
2022-06-03 21:00:00,1.816,2,2022-06-03,405270
2022-06-03 22:00:00,1.816,2,2022-06-03,405270
2022-06-03 23:00:00,1.815,2,2022-06-03,405270
2022-07-03 00:00:00,1.815,2,2022-07-03,405270
2022-07-03 01:00:00,1.815,2,2022-07-03,405270
2022-07-03 02:00:00,1.814,2,2022-07-03,405270
2022-07-03 03:00:00,1.815,2,2022-07-03,405270
2022-07-03 04:00:00,1.814,2,2022-07-03,405270
2022-07-03 05:00:00,1.814,2,2022-07-03,405270
2022-07-03 06:00:00,1.812,2,2022-07-03,405270
2022-07-03 07:00:00,1.813,2,2022-07-03,405270
2022-07-03 08:00:00,1.812,2,2022-07-03,405270
2022-07-03 09:00:00,1.811,2,2022-07-03,405270
2022-07-03 10:00:00,1.811,2,2022-07-03,405270
2022-07-03 11:00:00,1.811,2,2022-07-03,405270
2022-07-03 12:00:00,1.81,2,2022-07-03,405270
2022-07-03 13:00:00,1.81,2,2022-07-03,405270
2022-07-03 14:00:00,1.81,2,2022-07-03,405270
2022-07-03 15:00:00,1.809,2,2022-07-03,405270
2022-07-03 16:00:00,1.809,2,2022-07-03,405270
2022-07-03 17:00:00,1.808,2,2022-07-03,405270
2022-07-03 18:00:00,1.809,2,2022-07-03,405270
2022-07-03 19:00:00,1.809,2,2022-07-03,405270
2022-07-03 20:00:00,1.809,2,2022-07-03,405270
2022-07-03 21:00:00,1.808,2,2022-07-03,405270
2022-07-03 22:00:00,1.808,2,2022-07-03,405270
2022-07-03 23:00:00,1.809,2,2022-07-03,405270
2022-08-03 00:00:00,1.809,2,2022-08-03,405270
2022-08-03 01:00:00,1.809,2,2022-08-03,405270
2022-08-03 02:00:00,1.81,2,2022-08-03,405270
2022-08-03 03:00:00,1.809,2,2022-08-03,405270
2022-08-03 04:00:00,1.808,2,2022-08-03,405270
2022-08-03 05:00:00,1.808,2,2022-08-03,405270
2022-08-03 06:00:00,1.809,2,2022-08-03,405270
2022-08-03 07:00:00,1.809,2,2022-08-03,405270
2022-08-03 08:00:00,1.808,2,2022-08-03,405270
2022-08-03 09:00:00,1.808,2,2022-08-03,405270
2022-08-03 10:00:00,1.808,2,2022-08-03,405270
2022-08-03 11:00:00,1.807,2,2022-08-03,405270
2022-08-03 12:00:00,1.807,2,2022-08-03,405270
2022-08-03 13:00:00,1.808,2,2022-08-03,405270
2022-08-03 14:00:00,1.808,2,2022-08-03,405270
2022-08-03 15:00:00,1.808,2,2022-08-03,405270
2022-08-03 16:00:00,1.807,2,2022-08-03,405270
2022-08-03 17:00:00,1.808,2,2022-08-03,405270
2022-08-03 18:00:00,1.808,2,2022-08-03,405270
2022-08-03 19:00:00,1.808,2,2022-08-03,405270
2022-08-03 20:00:00,1.808,2,2022-08-03,405270
2022-08-03 21:00:00,1.808,2,2022-08-03,405270
2022-08-03 22:00:00,1.808,2,2022-08-03,405270
2022-08-03 23:00:00,1.807,2,2022-08-03,405270
2022-09-03 00:00:00,1.807,2,2022-09-03,405270
2022-09-03 01:00:00,1.806,2,2022-09-03,405270
2022-09-03 02:00:00,1.806,2,2022-09-03,405270
2022-09-03 03:00:00,1.807,2,2022-09-03,405270
2022-09-03 04:00:00,1.808,2,2022-09-03,405270
2022-09-03 05:00:00,1.807,2,2022-09-03,405270
2022-09-03 06:00:00,1.806,2,2022-09-03,405270
2022-09-03 07:00:00,1.807,2,2022-09-03,405270
2022-09-03 08:00:00,1.807,2,2022-09-03,405270
2022-09-03 09:00:00,1.806,2,2022-09-03,405270
2022-09-03 10:00:00,1.806,2,2022-09-03,405270
2022-09-03 11:00:00,1.807,2,2022-09-03,405270
2022-09-03 12:00:00,1.806,2,2022-09-03,405270
2022-09-03 13:00:00,1.806,2,2022-09-03,405270
2022-09-03 14:00:00,1.806,2,2022-09-03,405270
2022-09-03 15:00:00,1.805,2,2022-09-03,405270
2022-09-03 16:00:00,1.805,2,2022-09-03,405270
2022-09-03 17:00:00,1.802,2,2022-09-03,405270
2022-09-03 18:00:00,1.803,2,2022-09-03,405270
2022-09-03 19:00:00,1.804,2,2022-09-03,405270
2022-09-03 20:00:00,1.803,2,2022-09-03,405270
2022-09-03 21:00:00,1.802,2,2022-09-03,405270
2022-09-03 22:00:00,1.802,2,2022-09-03,405270
2022-09-03 23:00:00,1.801,2,2022-09-03,405270
2022-10-03 00:00:00,1.802,2,2022-10-03,405270
2022-10-03 01:00:00,1.803,2,2022-10-03,405270
2022-10-03 02:00:00,1.803,2,2022-10-03,405270
2022-10-03 03:00:00,1.803,2,2022-10-03,405270
2022-10-03 04:00:00,1.804,2,2022-10-03,405270
2022-10-03 05:00:00,1.805,2,2022-10-03,405270
2022-10-03 06:00:00,1.806,2,2022-10-03,405270
2022-10-03 07:00:00,1.806,2,2022-10-03,405270
2022-10-03 08:00:00,1.807,2,2022-10-03,405270
2022-10-03 09:00:00,1.807,2,2022-10-03,405270
2022-10-03 10:00:00,1.807,2,2022-10-03,405270
2022-10-03 11:00:00,1.808,2,2022-10-03,405270
2022-10-03 12:00:00,1.808,2,2022-10-03,405270
2022-10-03 13:00:00,1.809,2,2022-10-03,405270
2022-10-03 14:00:00,1.809,2,2022-10-03,405270
2022-10-03 15:00:00,1.809,2,2022-10-03,405270
2022-10-03 16:00:00,1.808,2,2022-10-03,405270
2022-10-03 17:00:00,1.809,2,2022-10-03,405270
2022-10-03 18:00:00,1.809,2,2022-10-03,405270
2022-10-03 19:00:00,1.809,2,2022-10-03,405270
2022-10-03 20:00:00,1.808,2,2022-10-03,405270
2022-10-03 21:00:00,1.809,2,2022-10-03,405270
2022-10-03 22:00:00,1.809,2,2022-10-03,405270
2022-10-03 23:00:00,1.809,2,2022-10-03,405270
2022-11-03 00:00:00,1.809,2,2022-11-03,405270
2022-11-03 01:00:00,1.809,2,2022-11-03,405270
2022-11-03 02:00:00,1.809,2,2022-11-03,405270
2022-11-03 03:00:00,1.81,2,2022-11-03,405270
2022-11-03 04:00:00,1.809,2,2022-11-03,405270
2022-11-03 05:00:00,1.81,2,2022-11-03,405270
2022-11-03 06:00:00,1.81,2,2022-11-03,405270
2022-11-03 07:00:00,1.81,2,2022-11-03,405270
2022-11-03 08:00:00,1.81,2,2022-11-03,405270
2022-11-03 09:00:00,1.81,2,2022-11-03,405270
2022-11-03 10:00:00,1.812,2,2022-11-03,405270
2022-11-03 11:00:00,1.812,2,2022-11-03,405270
2022-11-03 12:00:00,1.812,2,2022-11-03,405270
2022-11-03 13:00:00,1.813,2,2022-11-03,405270
2022-11-03 14:00:00,1.814,2,2022-11-03,405270
2022-11-03 15:00:00,1.814,2,2022-11-03,405270
2022-11-03 16:00:00,1.816,2,2022-11-03,405270
2022-11-03 17:00:00,1.817,2,2022-11-03,405270
2022-11-03 18:00:00,1.819,2,2022-11-03,405270
2022-11-03 19:00:00,1.82,2,2022-11-03,405270
2022-11-03 20:00:00,1.821,2,2022-11-03,405270
2022-11-03 21:00:00,1.823,2,2022-11-03,405270
2022-11-03 22:00:00,1.825,2,2022-11-03,405270
2022-11-03 23:00:00,1.826,2,2022-11-03,405270
2022-12-03 00:00:00,1.828,2,2022-12-03,405270
2022-12-03 01:00:00,1.83,2,2022-12-03,405270
2022-12-03 02:00:00,1.83,2,2022-12-03,405270
2022-12-03 03:00:00,1.832,2,2022-12-03,405270
2022-12-03 04:00:00,1.834,2,2022-12-03,405270
2022-12-03 05:00:00,1.835,2,2022-12-03,405270
2022-12-03 06:00:00,1.837,2,2022-12-03,405270
2022-12-03 07:00:00,1.838,2,2022-12-03,405270
2022-12-03 08:00:00,1.839,2,2022-12-03,405270
2022-12-03 09:00:00,1.839,2,2022-12-03,405270
2022-12-03 10:00:00,1.841,2,2022-12-03,405270
2022-12-03 11:00:00,1.842,2,2022-12-03,405270
2022-12-03 12:00:00,1.843,2,2022-12-03,405270
2022-12-03 13:00:00,1.844,2,2022-12-03,405270
2022-12-03 14:00:00,1.845,2,2022-12-03,405270
2022-12-03 15:00:00,1.846,2,2022-12-03,405270
2022-12-03 16:00:00,1.848,2,2022-12-03,405270
2022-12-03 17:00:00,1.848,2,2022-12-03,405270
2022-12-03 18:00:00,1.85,2,2022-12-03,405270
2022-12-03 19:00:00,1.851,2,2022-12-03,405270
2022-12-03 20:00:00,1.852,2,2022-12-03,405270
2022-12-03 21:00:00,1.852,2,2022-12-03,405270
2022-12-03 22:00:00,1.853,2,2022-12-03,405270
2022-12-03 23:00:00,1.854,2,2022-12-03,405270
2022-03-13 00:00:00,1.855,2,2022-03-13,405270
2022-03-13 01:00:00,1.855,2,2022-03-13,405270
2022-03-13 02:00:00,1.855,2,2022-03-13,405270
2022-03-13 03:00:00,1.856,2,2022-03-13,405270
2022-03-13 04:00:00,1.857,2,2022-03-13,405270
2022-03-13 05:00:00,1.857,2,2022-03-13,405270
2022-03-13 06:00:00,1.858,2,2022-03-13,405270
2022-03-13 07:00:00,1.859,2,2022-03-13,405270
2022-03-13 08:00:00,1.859,2,2022-03-13,405270
2022-03-13 09:00:00,1.86,2,2022-03-13,405270
2022-03-13 10:00:00,1.861,2,2022-03-13,405270
2022-03-13 11:00:00,1.861,2,2022-03-13,405270
2022-03-13 12:00:00,1.861,2,2022-03-13,405270
2022-03-13 13:00:00,1.863,2,2022-03-13,405270
2022-03-13 14:00:00,1.862,2,2022-03-13,405270
2022-03-13 15:00:00,1.863,2,2022-03-13,405270
2022-03-13 16:00:00,1.863,2,2022-03-13,405270
2022-03-13 17:00:00,1.864,2,2022-03-13,405270
2022-03-13 18:00:00,1.864,2,2022-03-13,405270
2022-03-13 19:00:00,1.864,2,2022-03-13,405270
2022-03-13 20:00:00,1.864,2,2022-03-13,405270
2022-03-13 21:00:00,1.864,2,2022-03-13,405270
2022-03-13 22:00:00,1.864,2,2022-03-13,405270
2022-03-13 23:00:00,1.865,2,2022-03-13,405270
2022-03-14 00:00:00,1.865,2,2022-03-14,405270
2022-03-14 01:00:00,1.865,2,2022-03-14,405270
2022-03-14 02:00:00,1.866,2,2022-03-14,405270
2022-03-14 03:00:00,1.867,2,2022-03-14,405270
2022-03-14 04:00:00,1.87,2,2022-03-14,405270
