Date,Mean,Qual,Cutoff,Site
2022-12-02 13:00:00,8.288,2,2022-12-02,403242
2022-12-02 14:00:00,8.289,2,2022-12-02,403242
2022-12-02 15:00:00,8.291,2,2022-12-02,403242
2022-12-02 16:00:00,8.295,2,2022-12-02,403242
2022-12-02 17:00:00,8.293,2,2022-12-02,403242
2022-12-02 18:00:00,8.291,2,2022-12-02,403242
2022-12-02 19:00:00,8.289,2,2022-12-02,403242
2022-12-02 20:00:00,8.29,2,2022-12-02,403242
2022-12-02 21:00:00,8.289,2,2022-12-02,403242
2022-12-02 22:00:00,8.288,2,2022-12-02,403242
2022-12-02 23:00:00,8.291,2,2022-12-02,403242
2022-02-13 00:00:00,8.292,2,2022-02-13,403242
2022-02-13 01:00:00,8.291,2,2022-02-13,403242
2022-02-13 02:00:00,8.288,2,2022-02-13,403242
2022-02-13 03:00:00,8.28,2,2022-02-13,403242
2022-02-13 04:00:00,8.279,2,2022-02-13,403242
2022-02-13 05:00:00,8.278,2,2022-02-13,403242
2022-02-13 06:00:00,8.275,2,2022-02-13,403242
2022-02-13 07:00:00,8.267,2,2022-02-13,403242
2022-02-13 08:00:00,8.262,2,2022-02-13,403242
2022-02-13 09:00:00,8.261,2,2022-02-13,403242
2022-02-13 10:00:00,8.264,2,2022-02-13,403242
2022-02-13 11:00:00,8.263,2,2022-02-13,403242
2022-02-13 12:00:00,8.261,2,2022-02-13,403242
2022-02-13 13:00:00,8.265,2,2022-02-13,403242
2022-02-13 14:00:00,8.27,2,2022-02-13,403242
2022-02-13 15:00:00,8.268,2,2022-02-13,403242
2022-02-13 16:00:00,8.264,2,2022-02-13,403242
2022-02-13 17:00:00,8.267,2,2022-02-13,403242
2022-02-13 18:00:00,8.264,2,2022-02-13,403242
2022-02-13 19:00:00,8.262,2,2022-02-13,403242
2022-02-13 20:00:00,8.262,2,2022-02-13,403242
2022-02-13 21:00:00,8.263,2,2022-02-13,403242
2022-02-13 22:00:00,8.266,2,2022-02-13,403242
2022-02-13 23:00:00,8.263,2,2022-02-13,403242
2022-02-14 00:00:00,8.263,2,2022-02-14,403242
2022-02-14 01:00:00,8.267,2,2022-02-14,403242
2022-02-14 02:00:00,8.267,2,2022-02-14,403242
2022-02-14 03:00:00,8.265,2,2022-02-14,403242
2022-02-14 04:00:00,8.258,2,2022-02-14,403242
2022-02-14 05:00:00,8.258,2,2022-02-14,403242
2022-02-14 06:00:00,8.258,2,2022-02-14,403242
2022-02-14 07:00:00,8.251,2,2022-02-14,403242
2022-02-14 08:00:00,8.246,2,2022-02-14,403242
2022-02-14 09:00:00,8.245,2,2022-02-14,403242
2022-02-14 10:00:00,8.246,2,2022-02-14,403242
2022-02-14 11:00:00,8.249,2,2022-02-14,403242
2022-02-14 12:00:00,8.248,2,2022-02-14,403242
2022-02-14 13:00:00,8.249,2,2022-02-14,403242
2022-02-14 14:00:00,8.248,2,2022-02-14,403242
2022-02-14 15:00:00,8.25,2,2022-02-14,403242
2022-02-14 16:00:00,8.257,2,2022-02-14,403242
2022-02-14 17:00:00,8.259,2,2022-02-14,403242
2022-02-14 18:00:00,8.26,2,2022-02-14,403242
2022-02-14 19:00:00,8.254,2,2022-02-14,403242
2022-02-14 20:00:00,8.252,2,2022-02-14,403242
2022-02-14 21:00:00,8.254,2,2022-02-14,403242
2022-02-14 22:00:00,8.257,2,2022-02-14,403242
2022-02-14 23:00:00,8.258,2,2022-02-14,403242
2022-02-15 00:00:00,8.252,2,2022-02-15,403242
2022-02-15 01:00:00,8.247,2,2022-02-15,403242
2022-02-15 02:00:00,8.244,2,2022-02-15,403242
2022-02-15 03:00:00,8.245,2,2022-02-15,403242
2022-02-15 04:00:00,8.241,2,2022-02-15,403242
2022-02-15 05:00:00,8.233,2,2022-02-15,403242
2022-02-15 06:00:00,8.229,2,2022-02-15,403242
2022-02-15 07:00:00,8.228,2,2022-02-15,403242
2022-02-15 08:00:00,8.226,2,2022-02-15,403242
2022-02-15 09:00:00,8.224,2,2022-02-15,403242
2022-02-15 10:00:00,8.224,2,2022-02-15,403242
2022-02-15 11:00:00,8.223,2,2022-02-15,403242
2022-02-15 12:00:00,8.223,2,2022-02-15,403242
2022-02-15 13:00:00,8.221,2,2022-02-15,403242
2022-02-15 14:00:00,8.221,2,2022-02-15,403242
2022-02-15 15:00:00,8.222,2,2022-02-15,403242
2022-02-15 16:00:00,8.222,2,2022-02-15,403242
2022-02-15 17:00:00,8.222,2,2022-02-15,403242
2022-02-15 18:00:00,8.222,2,2022-02-15,403242
2022-02-15 19:00:00,8.222,2,2022-02-15,403242
2022-02-15 20:00:00,8.219,2,2022-02-15,403242
2022-02-15 21:00:00,8.219,2,2022-02-15,403242
2022-02-15 22:00:00,8.225,2,2022-02-15,403242
2022-02-15 23:00:00,8.228,2,2022-02-15,403242
2022-02-16 00:00:00,8.222,2,2022-02-16,403242
2022-02-16 01:00:00,8.218,2,2022-02-16,403242
2022-02-16 02:00:00,8.218,2,2022-02-16,403242
2022-02-16 03:00:00,8.221,2,2022-02-16,403242
2022-02-16 04:00:00,8.216,2,2022-02-16,403242
2022-02-16 05:00:00,8.211,2,2022-02-16,403242
2022-02-16 06:00:00,8.207,2,2022-02-16,403242
2022-02-16 07:00:00,8.205,2,2022-02-16,403242
2022-02-16 08:00:00,8.204,2,2022-02-16,403242
2022-02-16 09:00:00,8.203,2,2022-02-16,403242
2022-02-16 10:00:00,8.204,2,2022-02-16,403242
2022-02-16 11:00:00,8.204,2,2022-02-16,403242
2022-02-16 12:00:00,8.206,2,2022-02-16,403242
2022-02-16 13:00:00,8.207,2,2022-02-16,403242
2022-02-16 14:00:00,8.208,2,2022-02-16,403242
2022-02-16 15:00:00,8.212,2,2022-02-16,403242
2022-02-16 16:00:00,8.218,2,2022-02-16,403242
2022-02-16 17:00:00,8.215,2,2022-02-16,403242
2022-02-16 18:00:00,8.211,2,2022-02-16,403242
2022-02-16 19:00:00,8.208,2,2022-02-16,403242
2022-02-16 20:00:00,8.207,2,2022-02-16,403242
2022-02-16 21:00:00,8.209,2,2022-02-16,403242
2022-02-16 22:00:00,8.214,2,2022-02-16,403242
2022-02-16 23:00:00,8.21,2,2022-02-16,403242
2022-02-17 00:00:00,8.208,2,2022-02-17,403242
2022-02-17 01:00:00,8.208,2,2022-02-17,403242
2022-02-17 02:00:00,8.211,2,2022-02-17,403242
2022-02-17 03:00:00,8.207,2,2022-02-17,403242
2022-02-17 04:00:00,8.201,2,2022-02-17,403242
2022-02-17 05:00:00,8.197,2,2022-02-17,403242
2022-02-17 06:00:00,8.194,2,2022-02-17,403242
2022-02-17 07:00:00,8.191,2,2022-02-17,403242
2022-02-17 08:00:00,8.189,2,2022-02-17,403242
2022-02-17 09:00:00,8.186,2,2022-02-17,403242
2022-02-17 10:00:00,8.183,2,2022-02-17,403242
2022-02-17 11:00:00,8.18,2,2022-02-17,403242
2022-02-17 12:00:00,8.179,2,2022-02-17,403242
2022-02-17 13:00:00,8.175,2,2022-02-17,403242
2022-02-17 14:00:00,8.175,2,2022-02-17,403242
2022-02-17 15:00:00,8.172,2,2022-02-17,403242
2022-02-17 16:00:00,8.169,2,2022-02-17,403242
2022-02-17 17:00:00,8.168,2,2022-02-17,403242
2022-02-17 18:00:00,8.161,2,2022-02-17,403242
2022-02-17 19:00:00,8.157,2,2022-02-17,403242
2022-02-17 20:00:00,8.155,2,2022-02-17,403242
2022-02-17 21:00:00,8.155,2,2022-02-17,403242
2022-02-17 22:00:00,8.16,2,2022-02-17,403242
2022-02-17 23:00:00,8.155,2,2022-02-17,403242
2022-02-18 00:00:00,8.153,2,2022-02-18,403242
2022-02-18 01:00:00,8.155,2,2022-02-18,403242
2022-02-18 02:00:00,8.155,2,2022-02-18,403242
2022-02-18 03:00:00,8.154,2,2022-02-18,403242
2022-02-18 04:00:00,8.146,2,2022-02-18,403242
2022-02-18 05:00:00,8.142,2,2022-02-18,403242
2022-02-18 06:00:00,8.143,2,2022-02-18,403242
2022-02-18 07:00:00,8.139,2,2022-02-18,403242
2022-02-18 08:00:00,8.135,2,2022-02-18,403242
2022-02-18 09:00:00,8.132,2,2022-02-18,403242
2022-02-18 10:00:00,8.13,2,2022-02-18,403242
2022-02-18 11:00:00,8.13,2,2022-02-18,403242
2022-02-18 12:00:00,8.131,2,2022-02-18,403242
2022-02-18 13:00:00,8.132,2,2022-02-18,403242
2022-02-18 14:00:00,8.134,2,2022-02-18,403242
2022-02-18 15:00:00,8.136,2,2022-02-18,403242
2022-02-18 16:00:00,8.141,2,2022-02-18,403242
2022-02-18 17:00:00,8.143,2,2022-02-18,403242
2022-02-18 18:00:00,8.139,2,2022-02-18,403242
2022-02-18 19:00:00,8.139,2,2022-02-18,403242
2022-02-18 20:00:00,8.14,2,2022-02-18,403242
2022-02-18 21:00:00,8.145,2,2022-02-18,403242
2022-02-18 22:00:00,8.146,2,2022-02-18,403242
2022-02-18 23:00:00,8.141,2,2022-02-18,403242
2022-02-19 00:00:00,8.141,2,2022-02-19,403242
2022-02-19 01:00:00,8.144,2,2022-02-19,403242
2022-02-19 02:00:00,8.144,2,2022-02-19,403242
2022-02-19 03:00:00,8.143,2,2022-02-19,403242
2022-02-19 04:00:00,8.139,2,2022-02-19,403242
2022-02-19 05:00:00,8.133,2,2022-02-19,403242
2022-02-19 06:00:00,8.13,2,2022-02-19,403242
2022-02-19 07:00:00,8.132,2,2022-02-19,403242
2022-02-19 08:00:00,8.129,2,2022-02-19,403242
2022-02-19 09:00:00,8.125,2,2022-02-19,403242
2022-02-19 10:00:00,8.123,2,2022-02-19,403242
2022-02-19 11:00:00,8.124,2,2022-02-19,403242
2022-02-19 12:00:00,8.131,2,2022-02-19,403242
2022-02-19 13:00:00,8.134,2,2022-02-19,403242
2022-02-19 14:00:00,8.13,2,2022-02-19,403242
2022-02-19 15:00:00,8.13,2,2022-02-19,403242
2022-02-19 16:00:00,8.134,2,2022-02-19,403242
2022-02-19 17:00:00,8.134,2,2022-02-19,403242
2022-02-19 18:00:00,8.128,2,2022-02-19,403242
2022-02-19 19:00:00,8.123,2,2022-02-19,403242
2022-02-19 20:00:00,8.125,2,2022-02-19,403242
2022-02-19 21:00:00,8.131,2,2022-02-19,403242
2022-02-19 22:00:00,8.133,2,2022-02-19,403242
2022-02-19 23:00:00,8.133,2,2022-02-19,403242
2022-02-20 00:00:00,8.131,2,2022-02-20,403242
2022-02-20 01:00:00,8.127,2,2022-02-20,403242
2022-02-20 02:00:00,8.129,2,2022-02-20,403242
2022-02-20 03:00:00,8.129,2,2022-02-20,403242
2022-02-20 04:00:00,8.125,2,2022-02-20,403242
2022-02-20 05:00:00,8.127,2,2022-02-20,403242
2022-02-20 06:00:00,8.125,2,2022-02-20,403242
2022-02-20 07:00:00,8.12,2,2022-02-20,403242
2022-02-20 08:00:00,8.115,2,2022-02-20,403242
2022-02-20 09:00:00,8.114,2,2022-02-20,403242
2022-02-20 10:00:00,8.112,2,2022-02-20,403242
2022-02-20 11:00:00,8.111,2,2022-02-20,403242
2022-02-20 12:00:00,8.111,2,2022-02-20,403242
2022-02-20 13:00:00,8.11,2,2022-02-20,403242
2022-02-20 14:00:00,8.117,2,2022-02-20,403242
2022-02-20 15:00:00,8.118,2,2022-02-20,403242
2022-02-20 16:00:00,8.115,2,2022-02-20,403242
2022-02-20 17:00:00,8.115,2,2022-02-20,403242
2022-02-20 18:00:00,8.119,2,2022-02-20,403242
2022-02-20 19:00:00,8.117,2,2022-02-20,403242
2022-02-20 20:00:00,8.114,2,2022-02-20,403242
2022-02-20 21:00:00,8.115,2,2022-02-20,403242
2022-02-20 22:00:00,8.12,2,2022-02-20,403242
2022-02-20 23:00:00,8.119,2,2022-02-20,403242
2022-02-21 00:00:00,8.118,2,2022-02-21,403242
2022-02-21 01:00:00,8.123,2,2022-02-21,403242
2022-02-21 02:00:00,8.126,2,2022-02-21,403242
2022-02-21 03:00:00,8.124,2,2022-02-21,403242
2022-02-21 04:00:00,8.12,2,2022-02-21,403242
2022-02-21 05:00:00,8.122,2,2022-02-21,403242
2022-02-21 06:00:00,8.122,2,2022-02-21,403242
2022-02-21 07:00:00,8.115,2,2022-02-21,403242
2022-02-21 08:00:00,8.111,2,2022-02-21,403242
2022-02-21 09:00:00,8.109,2,2022-02-21,403242
2022-02-21 10:00:00,8.104,2,2022-02-21,403242
2022-02-21 11:00:00,8.102,2,2022-02-21,403242
2022-02-21 12:00:00,8.102,2,2022-02-21,403242
2022-02-21 13:00:00,8.102,2,2022-02-21,403242
2022-02-21 14:00:00,8.104,2,2022-02-21,403242
2022-02-21 15:00:00,8.107,2,2022-02-21,403242
2022-02-21 16:00:00,8.113,2,2022-02-21,403242
2022-02-21 17:00:00,8.118,2,2022-02-21,403242
2022-02-21 18:00:00,8.115,2,2022-02-21,403242
2022-02-21 19:00:00,8.115,2,2022-02-21,403242
2022-02-21 20:00:00,8.114,2,2022-02-21,403242
2022-02-21 21:00:00,8.113,2,2022-02-21,403242
2022-02-21 22:00:00,8.112,2,2022-02-21,403242
2022-02-21 23:00:00,8.111,2,2022-02-21,403242
2022-02-22 00:00:00,8.113,2,2022-02-22,403242
2022-02-22 01:00:00,8.117,2,2022-02-22,403242
2022-02-22 02:00:00,8.119,2,2022-02-22,403242
2022-02-22 03:00:00,8.119,2,2022-02-22,403242
2022-02-22 04:00:00,8.118,2,2022-02-22,403242
2022-02-22 05:00:00,8.113,2,2022-02-22,403242
2022-02-22 06:00:00,8.105,2,2022-02-22,403242
2022-02-22 07:00:00,8.103,2,2022-02-22,403242
2022-02-22 08:00:00,8.102,2,2022-02-22,403242
2022-02-22 09:00:00,8.102,2,2022-02-22,403242
2022-02-22 10:00:00,8.099,2,2022-02-22,403242
2022-02-22 11:00:00,8.096,2,2022-02-22,403242
2022-02-22 12:00:00,8.094,2,2022-02-22,403242
2022-02-22 13:00:00,8.095,2,2022-02-22,403242
2022-02-22 14:00:00,8.095,2,2022-02-22,403242
2022-02-22 15:00:00,8.097,2,2022-02-22,403242
2022-02-22 16:00:00,8.103,2,2022-02-22,403242
2022-02-22 17:00:00,8.105,2,2022-02-22,403242
2022-02-22 18:00:00,8.1,2,2022-02-22,403242
2022-02-22 19:00:00,8.098,2,2022-02-22,403242
2022-02-22 20:00:00,8.098,2,2022-02-22,403242
2022-02-22 21:00:00,8.103,2,2022-02-22,403242
2022-02-22 22:00:00,8.109,2,2022-02-22,403242
2022-02-22 23:00:00,8.107,2,2022-02-22,403242
2022-02-23 00:00:00,8.104,2,2022-02-23,403242
2022-02-23 01:00:00,8.103,2,2022-02-23,403242
2022-02-23 02:00:00,8.108,2,2022-02-23,403242
2022-02-23 03:00:00,8.108,2,2022-02-23,403242
2022-02-23 04:00:00,8.102,2,2022-02-23,403242
2022-02-23 05:00:00,8.098,2,2022-02-23,403242
2022-02-23 06:00:00,8.095,2,2022-02-23,403242
2022-02-23 07:00:00,8.092,2,2022-02-23,403242
2022-02-23 08:00:00,8.09,2,2022-02-23,403242
2022-02-23 09:00:00,8.089,2,2022-02-23,403242
2022-02-23 10:00:00,8.088,2,2022-02-23,403242
2022-02-23 11:00:00,8.085,2,2022-02-23,403242
2022-02-23 12:00:00,8.083,2,2022-02-23,403242
2022-02-23 13:00:00,8.083,2,2022-02-23,403242
2022-02-23 14:00:00,8.083,2,2022-02-23,403242
2022-02-23 15:00:00,8.083,2,2022-02-23,403242
2022-02-23 16:00:00,8.089,2,2022-02-23,403242
2022-02-23 17:00:00,8.088,2,2022-02-23,403242
2022-02-23 18:00:00,8.082,2,2022-02-23,403242
2022-02-23 19:00:00,8.081,2,2022-02-23,403242
2022-02-23 20:00:00,8.082,2,2022-02-23,403242
2022-02-23 21:00:00,8.085,2,2022-02-23,403242
2022-02-23 22:00:00,8.091,2,2022-02-23,403242
2022-02-23 23:00:00,8.088,2,2022-02-23,403242
2022-02-24 00:00:00,8.088,2,2022-02-24,403242
2022-02-24 01:00:00,8.092,2,2022-02-24,403242
2022-02-24 02:00:00,8.094,2,2022-02-24,403242
2022-02-24 03:00:00,8.095,2,2022-02-24,403242
2022-02-24 04:00:00,8.09,2,2022-02-24,403242
2022-02-24 05:00:00,8.092,2,2022-02-24,403242
2022-02-24 06:00:00,8.09,2,2022-02-24,403242
2022-02-24 07:00:00,8.086,2,2022-02-24,403242
2022-02-24 08:00:00,8.082,2,2022-02-24,403242
2022-02-24 09:00:00,8.081,2,2022-02-24,403242
2022-02-24 10:00:00,8.078,2,2022-02-24,403242
2022-02-24 11:00:00,8.075,2,2022-02-24,403242
2022-02-24 12:00:00,8.075,2,2022-02-24,403242
2022-02-24 13:00:00,8.075,2,2022-02-24,403242
2022-02-24 14:00:00,8.075,2,2022-02-24,403242
2022-02-24 15:00:00,8.079,2,2022-02-24,403242
2022-02-24 16:00:00,8.085,2,2022-02-24,403242
2022-02-24 17:00:00,8.085,2,2022-02-24,403242
2022-02-24 18:00:00,8.081,2,2022-02-24,403242
2022-02-24 19:00:00,8.083,2,2022-02-24,403242
2022-02-24 20:00:00,8.087,2,2022-02-24,403242
2022-02-24 21:00:00,8.085,2,2022-02-24,403242
2022-02-24 22:00:00,8.089,2,2022-02-24,403242
2022-02-24 23:00:00,8.088,2,2022-02-24,403242
2022-02-25 00:00:00,8.088,2,2022-02-25,403242
2022-02-25 01:00:00,8.12,2,2022-02-25,403242
2022-02-25 02:00:00,8.177,2,2022-02-25,403242
2022-02-25 03:00:00,8.137,2,2022-02-25,403242
2022-02-25 04:00:00,8.113,2,2022-02-25,403242
2022-02-25 05:00:00,8.102,2,2022-02-25,403242
2022-02-25 06:00:00,8.101,2,2022-02-25,403242
2022-02-25 07:00:00,8.097,2,2022-02-25,403242
2022-02-25 08:00:00,8.095,2,2022-02-25,403242
2022-02-25 09:00:00,8.093,2,2022-02-25,403242
2022-02-25 10:00:00,8.093,2,2022-02-25,403242
2022-02-25 11:00:00,8.093,2,2022-02-25,403242
2022-02-25 12:00:00,8.095,2,2022-02-25,403242
2022-02-25 13:00:00,8.098,2,2022-02-25,403242
2022-02-25 14:00:00,8.105,2,2022-02-25,403242
2022-02-25 15:00:00,8.11,2,2022-02-25,403242
2022-02-25 16:00:00,8.109,2,2022-02-25,403242
2022-02-25 17:00:00,8.11,2,2022-02-25,403242
2022-02-25 18:00:00,8.115,2,2022-02-25,403242
2022-02-25 19:00:00,8.116,2,2022-02-25,403242
2022-02-25 20:00:00,8.114,2,2022-02-25,403242
2022-02-25 21:00:00,8.117,2,2022-02-25,403242
2022-02-25 22:00:00,8.123,2,2022-02-25,403242
2022-02-25 23:00:00,8.123,2,2022-02-25,403242
2022-02-26 00:00:00,8.123,2,2022-02-26,403242
2022-02-26 01:00:00,8.129,2,2022-02-26,403242
2022-02-26 02:00:00,8.133,2,2022-02-26,403242
2022-02-26 03:00:00,8.135,2,2022-02-26,403242
2022-02-26 04:00:00,8.137,2,2022-02-26,403242
2022-02-26 05:00:00,8.134,2,2022-02-26,403242
2022-02-26 06:00:00,8.134,2,2022-02-26,403242
2022-02-26 07:00:00,8.136,2,2022-02-26,403242
2022-02-26 08:00:00,8.138,2,2022-02-26,403242
2022-02-26 09:00:00,8.14,2,2022-02-26,403242
2022-02-26 10:00:00,8.145,2,2022-02-26,403242
2022-02-26 11:00:00,8.149,2,2022-02-26,403242
2022-02-26 12:00:00,8.15,2,2022-02-26,403242
2022-02-26 13:00:00,8.149,2,2022-02-26,403242
2022-02-26 14:00:00,8.15,2,2022-02-26,403242
2022-02-26 15:00:00,8.151,2,2022-02-26,403242
2022-02-26 16:00:00,8.152,2,2022-02-26,403242
2022-02-26 17:00:00,8.152,2,2022-02-26,403242
2022-02-26 18:00:00,8.155,2,2022-02-26,403242
2022-02-26 19:00:00,8.158,2,2022-02-26,403242
2022-02-26 20:00:00,8.157,2,2022-02-26,403242
2022-02-26 21:00:00,8.157,2,2022-02-26,403242
2022-02-26 22:00:00,8.159,2,2022-02-26,403242
2022-02-26 23:00:00,8.163,2,2022-02-26,403242
2022-02-27 00:00:00,8.164,2,2022-02-27,403242
2022-02-27 01:00:00,8.161,2,2022-02-27,403242
2022-02-27 02:00:00,8.16,2,2022-02-27,403242
2022-02-27 03:00:00,8.159,2,2022-02-27,403242
2022-02-27 04:00:00,8.16,2,2022-02-27,403242
2022-02-27 05:00:00,8.162,2,2022-02-27,403242
2022-02-27 06:00:00,8.16,2,2022-02-27,403242
2022-02-27 07:00:00,8.156,2,2022-02-27,403242
2022-02-27 08:00:00,8.154,2,2022-02-27,403242
2022-02-27 09:00:00,8.153,2,2022-02-27,403242
2022-02-27 10:00:00,8.152,2,2022-02-27,403242
2022-02-27 11:00:00,8.151,2,2022-02-27,403242
2022-02-27 12:00:00,8.15,2,2022-02-27,403242
2022-02-27 13:00:00,8.149,2,2022-02-27,403242
2022-02-27 14:00:00,8.147,2,2022-02-27,403242
2022-02-27 15:00:00,8.146,2,2022-02-27,403242
2022-02-27 16:00:00,8.146,2,2022-02-27,403242
2022-02-27 17:00:00,8.144,2,2022-02-27,403242
2022-02-27 18:00:00,8.144,2,2022-02-27,403242
2022-02-27 19:00:00,8.142,2,2022-02-27,403242
2022-02-27 20:00:00,8.14,2,2022-02-27,403242
2022-02-27 21:00:00,8.139,2,2022-02-27,403242
2022-02-27 22:00:00,8.138,2,2022-02-27,403242
2022-02-27 23:00:00,8.137,2,2022-02-27,403242
2022-02-28 00:00:00,8.134,2,2022-02-28,403242
2022-02-28 01:00:00,8.133,2,2022-02-28,403242
2022-02-28 02:00:00,8.131,2,2022-02-28,403242
2022-02-28 03:00:00,8.129,2,2022-02-28,403242
2022-02-28 04:00:00,8.128,2,2022-02-28,403242
2022-02-28 05:00:00,8.127,2,2022-02-28,403242
2022-02-28 06:00:00,8.121,2,2022-02-28,403242
2022-02-28 07:00:00,8.115,2,2022-02-28,403242
2022-02-28 08:00:00,8.111,2,2022-02-28,403242
2022-02-28 09:00:00,8.107,2,2022-02-28,403242
2022-02-28 10:00:00,8.105,2,2022-02-28,403242
2022-02-28 11:00:00,8.104,2,2022-02-28,403242
2022-02-28 12:00:00,8.102,2,2022-02-28,403242
2022-02-28 13:00:00,8.104,2,2022-02-28,403242
2022-02-28 14:00:00,8.107,2,2022-02-28,403242
2022-02-28 15:00:00,8.102,2,2022-02-28,403242
2022-02-28 16:00:00,8.105,2,2022-02-28,403242
2022-02-28 17:00:00,8.107,2,2022-02-28,403242
2022-02-28 18:00:00,8.103,2,2022-02-28,403242
2022-02-28 19:00:00,8.099,2,2022-02-28,403242
2022-02-28 20:00:00,8.098,2,2022-02-28,403242
2022-02-28 21:00:00,8.1,2,2022-02-28,403242
2022-02-28 22:00:00,8.103,2,2022-02-28,403242
2022-02-28 23:00:00,8.1,2,2022-02-28,403242
2022-01-03 00:00:00,8.1,2,2022-01-03,403242
2022-01-03 01:00:00,8.103,2,2022-01-03,403242
2022-01-03 02:00:00,8.104,2,2022-01-03,403242
2022-01-03 03:00:00,8.101,2,2022-01-03,403242
2022-01-03 04:00:00,8.095,2,2022-01-03,403242
2022-01-03 05:00:00,8.098,2,2022-01-03,403242
2022-01-03 06:00:00,8.116,2,2022-01-03,403242
2022-01-03 07:00:00,8.11,2,2022-01-03,403242
2022-01-03 08:00:00,8.102,2,2022-01-03,403242
2022-01-03 09:00:00,8.097,2,2022-01-03,403242
2022-01-03 10:00:00,8.095,2,2022-01-03,403242
2022-01-03 11:00:00,8.091,2,2022-01-03,403242
2022-01-03 12:00:00,8.088,2,2022-01-03,403242
2022-01-03 13:00:00,8.087,2,2022-01-03,403242
2022-01-03 14:00:00,8.089,2,2022-01-03,403242
2022-01-03 15:00:00,8.088,2,2022-01-03,403242
2022-01-03 16:00:00,8.091,2,2022-01-03,403242
2022-01-03 17:00:00,8.094,2,2022-01-03,403242
2022-01-03 18:00:00,8.095,2,2022-01-03,403242
2022-01-03 19:00:00,8.098,2,2022-01-03,403242
2022-01-03 20:00:00,8.099,2,2022-01-03,403242
2022-01-03 21:00:00,8.102,2,2022-01-03,403242
2022-01-03 22:00:00,8.104,2,2022-01-03,403242
2022-01-03 23:00:00,8.107,2,2022-01-03,403242
2022-02-03 00:00:00,8.113,2,2022-02-03,403242
2022-02-03 01:00:00,8.12,2,2022-02-03,403242
2022-02-03 02:00:00,8.125,2,2022-02-03,403242
2022-02-03 03:00:00,8.125,2,2022-02-03,403242
2022-02-03 04:00:00,8.124,2,2022-02-03,403242
2022-02-03 05:00:00,8.126,2,2022-02-03,403242
2022-02-03 06:00:00,8.13,2,2022-02-03,403242
2022-02-03 07:00:00,8.13,2,2022-02-03,403242
2022-02-03 08:00:00,8.132,2,2022-02-03,403242
2022-02-03 09:00:00,8.14,2,2022-02-03,403242
2022-02-03 10:00:00,8.148,2,2022-02-03,403242
2022-02-03 11:00:00,8.158,2,2022-02-03,403242
2022-02-03 12:00:00,8.166,2,2022-02-03,403242
2022-02-03 13:00:00,8.175,2,2022-02-03,403242
2022-02-03 14:00:00,8.186,2,2022-02-03,403242
2022-02-03 15:00:00,8.195,2,2022-02-03,403242
2022-02-03 16:00:00,8.213,2,2022-02-03,403242
2022-02-03 17:00:00,8.235,2,2022-02-03,403242
2022-02-03 18:00:00,8.259,2,2022-02-03,403242
2022-02-03 19:00:00,8.281,2,2022-02-03,403242
2022-02-03 20:00:00,8.299,2,2022-02-03,403242
2022-02-03 21:00:00,8.311,2,2022-02-03,403242
2022-02-03 22:00:00,8.32,2,2022-02-03,403242
2022-02-03 23:00:00,8.321,2,2022-02-03,403242
2022-03-03 00:00:00,8.321,2,2022-03-03,403242
2022-03-03 01:00:00,8.322,2,2022-03-03,403242
2022-03-03 02:00:00,8.325,2,2022-03-03,403242
2022-03-03 03:00:00,8.324,2,2022-03-03,403242
2022-03-03 04:00:00,8.323,2,2022-03-03,403242
2022-03-03 05:00:00,8.319,2,2022-03-03,403242
2022-03-03 06:00:00,8.316,2,2022-03-03,403242
2022-03-03 07:00:00,8.313,2,2022-03-03,403242
2022-03-03 08:00:00,8.313,2,2022-03-03,403242
2022-03-03 09:00:00,8.313,2,2022-03-03,403242
2022-03-03 10:00:00,8.312,2,2022-03-03,403242
2022-03-03 11:00:00,8.317,2,2022-03-03,403242
2022-03-03 12:00:00,8.32,2,2022-03-03,403242
2022-03-03 13:00:00,8.32,2,2022-03-03,403242
2022-03-03 14:00:00,8.314,2,2022-03-03,403242
2022-03-03 15:00:00,8.311,2,2022-03-03,403242
2022-03-03 16:00:00,8.31,2,2022-03-03,403242
2022-03-03 17:00:00,8.312,2,2022-03-03,403242
2022-03-03 18:00:00,8.312,2,2022-03-03,403242
2022-03-03 19:00:00,8.316,2,2022-03-03,403242
2022-03-03 20:00:00,8.321,2,2022-03-03,403242
2022-03-03 21:00:00,8.323,2,2022-03-03,403242
2022-03-03 22:00:00,8.321,2,2022-03-03,403242
2022-03-03 23:00:00,8.317,2,2022-03-03,403242
2022-04-03 00:00:00,8.315,2,2022-04-03,403242
2022-04-03 01:00:00,8.314,2,2022-04-03,403242
2022-04-03 02:00:00,8.317,2,2022-04-03,403242
2022-04-03 03:00:00,8.32,2,2022-04-03,403242
2022-04-03 04:00:00,8.318,2,2022-04-03,403242
2022-04-03 05:00:00,8.311,2,2022-04-03,403242
2022-04-03 06:00:00,8.303,2,2022-04-03,403242
2022-04-03 07:00:00,8.295,2,2022-04-03,403242
2022-04-03 08:00:00,8.287,2,2022-04-03,403242
2022-04-03 09:00:00,8.278,2,2022-04-03,403242
2022-04-03 10:00:00,8.266,2,2022-04-03,403242
2022-04-03 11:00:00,8.256,2,2022-04-03,403242
2022-04-03 12:00:00,8.244,2,2022-04-03,403242
2022-04-03 13:00:00,8.233,2,2022-04-03,403242
2022-04-03 14:00:00,8.227,2,2022-04-03,403242
