Date,Mean,Qual,Cutoff,Site
2022-05-16 10:00:00,0.62,2,2022-05-16,405325
2022-05-16 11:00:00,0.622,2,2022-05-16,405325
2022-05-16 12:00:00,0.623,2,2022-05-16,405325
2022-05-16 13:00:00,0.622,2,2022-05-16,405325
2022-05-16 14:00:00,0.619,2,2022-05-16,405325
2022-05-16 15:00:00,0.617,2,2022-05-16,405325
2022-05-16 16:00:00,0.614,2,2022-05-16,405325
2022-05-16 17:00:00,0.614,2,2022-05-16,405325
2022-05-16 18:00:00,0.613,2,2022-05-16,405325
2022-05-16 19:00:00,0.61,2,2022-05-16,405325
2022-05-16 20:00:00,0.609,2,2022-05-16,405325
2022-05-16 21:00:00,0.607,2,2022-05-16,405325
2022-05-16 22:00:00,0.604,2,2022-05-16,405325
2022-05-16 23:00:00,0.604,2,2022-05-16,405325
2022-05-17 00:00:00,0.603,2,2022-05-17,405325
2022-05-17 01:00:00,0.603,2,2022-05-17,405325
2022-05-17 02:00:00,0.602,2,2022-05-17,405325
2022-05-17 03:00:00,0.6,2,2022-05-17,405325
2022-05-17 04:00:00,0.597,2,2022-05-17,405325
2022-05-17 05:00:00,0.592,2,2022-05-17,405325
2022-05-17 06:00:00,0.586,2,2022-05-17,405325
2022-05-17 07:00:00,0.58,2,2022-05-17,405325
2022-05-17 08:00:00,0.575,2,2022-05-17,405325
2022-05-17 09:00:00,0.571,2,2022-05-17,405325
2022-05-17 10:00:00,0.569,2,2022-05-17,405325
2022-05-17 11:00:00,0.566,2,2022-05-17,405325
2022-05-17 12:00:00,0.566,2,2022-05-17,405325
2022-05-17 13:00:00,0.565,2,2022-05-17,405325
2022-05-17 14:00:00,0.561,2,2022-05-17,405325
2022-05-17 15:00:00,0.556,2,2022-05-17,405325
2022-05-17 16:00:00,0.552,2,2022-05-17,405325
2022-05-17 17:00:00,0.548,2,2022-05-17,405325
2022-05-17 18:00:00,0.545,2,2022-05-17,405325
2022-05-17 19:00:00,0.542,2,2022-05-17,405325
2022-05-17 20:00:00,0.54,2,2022-05-17,405325
2022-05-17 21:00:00,0.539,2,2022-05-17,405325
2022-05-17 22:00:00,0.537,2,2022-05-17,405325
2022-05-17 23:00:00,0.536,2,2022-05-17,405325
2022-05-18 00:00:00,0.536,2,2022-05-18,405325
2022-05-18 01:00:00,0.537,2,2022-05-18,405325
2022-05-18 02:00:00,0.539,2,2022-05-18,405325
2022-05-18 03:00:00,0.542,2,2022-05-18,405325
2022-05-18 04:00:00,0.542,2,2022-05-18,405325
2022-05-18 05:00:00,0.541,2,2022-05-18,405325
2022-05-18 06:00:00,0.537,2,2022-05-18,405325
2022-05-18 07:00:00,0.532,2,2022-05-18,405325
2022-05-18 08:00:00,0.528,2,2022-05-18,405325
2022-05-18 09:00:00,0.523,2,2022-05-18,405325
2022-05-18 10:00:00,0.519,2,2022-05-18,405325
2022-05-18 11:00:00,0.516,2,2022-05-18,405325
2022-05-18 12:00:00,0.515,2,2022-05-18,405325
2022-05-18 13:00:00,0.513,2,2022-05-18,405325
2022-05-18 14:00:00,0.512,2,2022-05-18,405325
2022-05-18 15:00:00,0.511,2,2022-05-18,405325
2022-05-18 16:00:00,0.508,2,2022-05-18,405325
2022-05-18 17:00:00,0.504,2,2022-05-18,405325
2022-05-18 18:00:00,0.502,2,2022-05-18,405325
2022-05-18 19:00:00,0.5,2,2022-05-18,405325
2022-05-18 20:00:00,0.501,2,2022-05-18,405325
2022-05-18 21:00:00,0.501,2,2022-05-18,405325
2022-05-18 22:00:00,0.5,2,2022-05-18,405325
2022-05-18 23:00:00,0.502,2,2022-05-18,405325
2022-05-19 00:00:00,0.502,2,2022-05-19,405325
2022-05-19 01:00:00,0.503,2,2022-05-19,405325
2022-05-19 02:00:00,0.504,2,2022-05-19,405325
2022-05-19 03:00:00,0.506,2,2022-05-19,405325
2022-05-19 04:00:00,0.508,2,2022-05-19,405325
2022-05-19 05:00:00,0.509,2,2022-05-19,405325
2022-05-19 06:00:00,0.508,2,2022-05-19,405325
2022-05-19 07:00:00,0.506,2,2022-05-19,405325
2022-05-19 08:00:00,0.505,2,2022-05-19,405325
2022-05-19 09:00:00,0.504,2,2022-05-19,405325
2022-05-19 10:00:00,0.504,2,2022-05-19,405325
2022-05-19 11:00:00,0.504,2,2022-05-19,405325
2022-05-19 12:00:00,0.507,2,2022-05-19,405325
2022-05-19 13:00:00,0.51,2,2022-05-19,405325
2022-05-19 14:00:00,0.512,2,2022-05-19,405325
2022-05-19 15:00:00,0.515,2,2022-05-19,405325
2022-05-19 16:00:00,0.517,2,2022-05-19,405325
2022-05-19 17:00:00,0.518,2,2022-05-19,405325
2022-05-19 18:00:00,0.518,2,2022-05-19,405325
2022-05-19 19:00:00,0.517,2,2022-05-19,405325
2022-05-19 20:00:00,0.518,2,2022-05-19,405325
2022-05-19 21:00:00,0.516,2,2022-05-19,405325
2022-05-19 22:00:00,0.514,2,2022-05-19,405325
2022-05-19 23:00:00,0.511,2,2022-05-19,405325
2022-05-20 00:00:00,0.51,2,2022-05-20,405325
2022-05-20 01:00:00,0.511,2,2022-05-20,405325
2022-05-20 02:00:00,0.515,2,2022-05-20,405325
2022-05-20 03:00:00,0.518,2,2022-05-20,405325
2022-05-20 04:00:00,0.519,2,2022-05-20,405325
2022-05-20 05:00:00,0.52,2,2022-05-20,405325
2022-05-20 06:00:00,0.521,2,2022-05-20,405325
2022-05-20 07:00:00,0.518,2,2022-05-20,405325
2022-05-20 08:00:00,0.518,2,2022-05-20,405325
2022-05-20 09:00:00,0.517,2,2022-05-20,405325
2022-05-20 10:00:00,0.518,2,2022-05-20,405325
2022-05-20 11:00:00,0.52,2,2022-05-20,405325
2022-05-20 12:00:00,0.522,2,2022-05-20,405325
2022-05-20 13:00:00,0.523,2,2022-05-20,405325
2022-05-20 14:00:00,0.52,2,2022-05-20,405325
2022-05-20 15:00:00,0.517,2,2022-05-20,405325
2022-05-20 16:00:00,0.514,2,2022-05-20,405325
2022-05-20 17:00:00,0.511,2,2022-05-20,405325
2022-05-20 18:00:00,0.506,2,2022-05-20,405325
2022-05-20 19:00:00,0.503,2,2022-05-20,405325
2022-05-20 20:00:00,0.501,2,2022-05-20,405325
2022-05-20 21:00:00,0.499,2,2022-05-20,405325
2022-05-20 22:00:00,0.497,2,2022-05-20,405325
2022-05-20 23:00:00,0.498,2,2022-05-20,405325
2022-05-21 00:00:00,0.498,2,2022-05-21,405325
2022-05-21 01:00:00,0.497,2,2022-05-21,405325
2022-05-21 02:00:00,0.498,2,2022-05-21,405325
2022-05-21 03:00:00,0.499,2,2022-05-21,405325
2022-05-21 04:00:00,0.5,2,2022-05-21,405325
2022-05-21 05:00:00,0.501,2,2022-05-21,405325
2022-05-21 06:00:00,0.499,2,2022-05-21,405325
2022-05-21 07:00:00,0.498,2,2022-05-21,405325
2022-05-21 08:00:00,0.495,2,2022-05-21,405325
2022-05-21 09:00:00,0.494,2,2022-05-21,405325
2022-05-21 10:00:00,0.493,2,2022-05-21,405325
2022-05-21 11:00:00,0.492,2,2022-05-21,405325
2022-05-21 12:00:00,0.491,2,2022-05-21,405325
2022-05-21 13:00:00,0.492,2,2022-05-21,405325
2022-05-21 14:00:00,0.489,2,2022-05-21,405325
2022-05-21 15:00:00,0.487,2,2022-05-21,405325
2022-05-21 16:00:00,0.485,2,2022-05-21,405325
2022-05-21 17:00:00,0.483,2,2022-05-21,405325
2022-05-21 18:00:00,0.481,2,2022-05-21,405325
2022-05-21 19:00:00,0.479,2,2022-05-21,405325
2022-05-21 20:00:00,0.479,2,2022-05-21,405325
2022-05-21 21:00:00,0.477,2,2022-05-21,405325
2022-05-21 22:00:00,0.475,2,2022-05-21,405325
2022-05-21 23:00:00,0.474,2,2022-05-21,405325
2022-05-22 00:00:00,0.473,2,2022-05-22,405325
2022-05-22 01:00:00,0.472,2,2022-05-22,405325
2022-05-22 02:00:00,0.473,2,2022-05-22,405325
2022-05-22 03:00:00,0.474,2,2022-05-22,405325
2022-05-22 04:00:00,0.475,2,2022-05-22,405325
2022-05-22 05:00:00,0.475,2,2022-05-22,405325
2022-05-22 06:00:00,0.475,2,2022-05-22,405325
2022-05-22 07:00:00,0.475,2,2022-05-22,405325
2022-05-22 08:00:00,0.474,2,2022-05-22,405325
2022-05-22 09:00:00,0.473,2,2022-05-22,405325
2022-05-22 10:00:00,0.472,2,2022-05-22,405325
2022-05-22 11:00:00,0.471,2,2022-05-22,405325
2022-05-22 12:00:00,0.471,2,2022-05-22,405325
2022-05-22 13:00:00,0.47,2,2022-05-22,405325
2022-05-22 14:00:00,0.468,2,2022-05-22,405325
2022-05-22 15:00:00,0.466,2,2022-05-22,405325
2022-05-22 16:00:00,0.464,2,2022-05-22,405325
2022-05-22 17:00:00,0.461,2,2022-05-22,405325
2022-05-22 18:00:00,0.46,2,2022-05-22,405325
2022-05-22 19:00:00,0.459,2,2022-05-22,405325
2022-05-22 20:00:00,0.459,2,2022-05-22,405325
2022-05-22 21:00:00,0.459,2,2022-05-22,405325
2022-05-22 22:00:00,0.458,2,2022-05-22,405325
2022-05-22 23:00:00,0.459,2,2022-05-22,405325
2022-05-23 00:00:00,0.459,2,2022-05-23,405325
2022-05-23 01:00:00,0.458,2,2022-05-23,405325
2022-05-23 02:00:00,0.46,2,2022-05-23,405325
2022-05-23 03:00:00,0.46,2,2022-05-23,405325
2022-05-23 04:00:00,0.461,2,2022-05-23,405325
2022-05-23 05:00:00,0.461,2,2022-05-23,405325
2022-05-23 06:00:00,0.462,2,2022-05-23,405325
2022-05-23 07:00:00,0.462,2,2022-05-23,405325
2022-05-23 08:00:00,0.462,2,2022-05-23,405325
2022-05-23 09:00:00,0.462,2,2022-05-23,405325
2022-05-23 10:00:00,0.461,2,2022-05-23,405325
2022-05-23 11:00:00,0.46,2,2022-05-23,405325
2022-05-23 12:00:00,0.458,2,2022-05-23,405325
2022-05-23 13:00:00,0.459,2,2022-05-23,405325
2022-05-23 14:00:00,0.458,2,2022-05-23,405325
2022-05-23 15:00:00,0.457,2,2022-05-23,405325
2022-05-23 16:00:00,0.458,2,2022-05-23,405325
2022-05-23 17:00:00,0.458,2,2022-05-23,405325
2022-05-23 18:00:00,0.457,2,2022-05-23,405325
2022-05-23 19:00:00,0.456,2,2022-05-23,405325
2022-05-23 20:00:00,0.456,2,2022-05-23,405325
2022-05-23 21:00:00,0.455,2,2022-05-23,405325
2022-05-23 22:00:00,0.454,2,2022-05-23,405325
2022-05-23 23:00:00,0.455,2,2022-05-23,405325
2022-05-24 00:00:00,0.455,2,2022-05-24,405325
2022-05-24 01:00:00,0.455,2,2022-05-24,405325
2022-05-24 02:00:00,0.456,2,2022-05-24,405325
2022-05-24 03:00:00,0.457,2,2022-05-24,405325
2022-05-24 04:00:00,0.459,2,2022-05-24,405325
2022-05-24 05:00:00,0.46,2,2022-05-24,405325
2022-05-24 06:00:00,0.461,2,2022-05-24,405325
2022-05-24 07:00:00,0.462,2,2022-05-24,405325
2022-05-24 08:00:00,0.463,2,2022-05-24,405325
2022-05-24 09:00:00,0.465,2,2022-05-24,405325
2022-05-24 10:00:00,0.465,2,2022-05-24,405325
2022-05-24 11:00:00,0.464,2,2022-05-24,405325
2022-05-24 12:00:00,0.46,2,2022-05-24,405325
2022-05-24 13:00:00,0.459,2,2022-05-24,405325
2022-05-24 14:00:00,0.455,2,2022-05-24,405325
2022-05-24 15:00:00,0.451,2,2022-05-24,405325
2022-05-24 16:00:00,0.449,2,2022-05-24,405325
2022-05-24 17:00:00,0.448,2,2022-05-24,405325
2022-05-24 18:00:00,0.446,2,2022-05-24,405325
2022-05-24 19:00:00,0.446,2,2022-05-24,405325
2022-05-24 20:00:00,0.446,2,2022-05-24,405325
2022-05-24 21:00:00,0.447,2,2022-05-24,405325
2022-05-24 22:00:00,0.447,2,2022-05-24,405325
2022-05-24 23:00:00,0.449,2,2022-05-24,405325
2022-05-25 00:00:00,0.448,2,2022-05-25,405325
2022-05-25 01:00:00,0.45,2,2022-05-25,405325
2022-05-25 02:00:00,0.452,2,2022-05-25,405325
2022-05-25 03:00:00,0.455,2,2022-05-25,405325
2022-05-25 04:00:00,0.458,2,2022-05-25,405325
2022-05-25 05:00:00,0.46,2,2022-05-25,405325
2022-05-25 06:00:00,0.461,2,2022-05-25,405325
2022-05-25 07:00:00,0.459,2,2022-05-25,405325
2022-05-25 08:00:00,0.459,2,2022-05-25,405325
2022-05-25 09:00:00,0.458,2,2022-05-25,405325
2022-05-25 10:00:00,0.457,2,2022-05-25,405325
2022-05-25 11:00:00,0.456,2,2022-05-25,405325
2022-05-25 12:00:00,0.453,2,2022-05-25,405325
2022-05-25 13:00:00,0.452,2,2022-05-25,405325
2022-05-25 14:00:00,0.451,2,2022-05-25,405325
2022-05-25 15:00:00,0.448,2,2022-05-25,405325
2022-05-25 16:00:00,0.446,2,2022-05-25,405325
2022-05-25 17:00:00,0.443,2,2022-05-25,405325
2022-05-25 18:00:00,0.44,2,2022-05-25,405325
2022-05-25 19:00:00,0.437,2,2022-05-25,405325
2022-05-25 20:00:00,0.436,2,2022-05-25,405325
2022-05-25 21:00:00,0.435,2,2022-05-25,405325
2022-05-25 22:00:00,0.433,2,2022-05-25,405325
2022-05-25 23:00:00,0.432,2,2022-05-25,405325
2022-05-26 00:00:00,0.43,2,2022-05-26,405325
2022-05-26 01:00:00,0.431,2,2022-05-26,405325
2022-05-26 02:00:00,0.432,2,2022-05-26,405325
2022-05-26 03:00:00,0.432,2,2022-05-26,405325
2022-05-26 04:00:00,0.432,2,2022-05-26,405325
2022-05-26 05:00:00,0.433,2,2022-05-26,405325
2022-05-26 06:00:00,0.434,2,2022-05-26,405325
2022-05-26 07:00:00,0.435,2,2022-05-26,405325
2022-05-26 08:00:00,0.435,2,2022-05-26,405325
2022-05-26 09:00:00,0.434,2,2022-05-26,405325
2022-05-26 10:00:00,0.434,2,2022-05-26,405325
2022-05-26 11:00:00,0.433,2,2022-05-26,405325
2022-05-26 12:00:00,0.431,2,2022-05-26,405325
2022-05-26 13:00:00,0.431,2,2022-05-26,405325
2022-05-26 14:00:00,0.431,2,2022-05-26,405325
2022-05-26 15:00:00,0.434,2,2022-05-26,405325
2022-05-26 16:00:00,0.435,2,2022-05-26,405325
2022-05-26 17:00:00,0.436,2,2022-05-26,405325
2022-05-26 18:00:00,0.436,2,2022-05-26,405325
2022-05-26 19:00:00,0.439,2,2022-05-26,405325
2022-05-26 20:00:00,0.441,2,2022-05-26,405325
2022-05-26 21:00:00,0.442,2,2022-05-26,405325
2022-05-26 22:00:00,0.442,2,2022-05-26,405325
2022-05-26 23:00:00,0.442,2,2022-05-26,405325
2022-05-27 00:00:00,0.441,2,2022-05-27,405325
2022-05-27 01:00:00,0.442,2,2022-05-27,405325
2022-05-27 02:00:00,0.443,2,2022-05-27,405325
2022-05-27 03:00:00,0.444,2,2022-05-27,405325
2022-05-27 04:00:00,0.447,2,2022-05-27,405325
2022-05-27 05:00:00,0.449,2,2022-05-27,405325
2022-05-27 06:00:00,0.451,2,2022-05-27,405325
2022-05-27 07:00:00,0.452,2,2022-05-27,405325
2022-05-27 08:00:00,0.451,2,2022-05-27,405325
2022-05-27 09:00:00,0.45,2,2022-05-27,405325
2022-05-27 10:00:00,0.45,2,2022-05-27,405325
2022-05-27 11:00:00,0.451,2,2022-05-27,405325
2022-05-27 12:00:00,0.453,2,2022-05-27,405325
2022-05-27 13:00:00,0.457,2,2022-05-27,405325
2022-05-27 14:00:00,0.461,2,2022-05-27,405325
2022-05-27 15:00:00,0.461,2,2022-05-27,405325
2022-05-27 16:00:00,0.465,2,2022-05-27,405325
2022-05-27 17:00:00,0.469,2,2022-05-27,405325
2022-05-27 18:00:00,0.474,2,2022-05-27,405325
2022-05-27 19:00:00,0.478,2,2022-05-27,405325
2022-05-27 20:00:00,0.483,2,2022-05-27,405325
2022-05-27 21:00:00,0.49,2,2022-05-27,405325
2022-05-27 22:00:00,0.494,2,2022-05-27,405325
2022-05-27 23:00:00,0.498,2,2022-05-27,405325
2022-05-28 00:00:00,0.503,2,2022-05-28,405325
2022-05-28 01:00:00,0.507,2,2022-05-28,405325
2022-05-28 02:00:00,0.511,2,2022-05-28,405325
2022-05-28 03:00:00,0.513,2,2022-05-28,405325
2022-05-28 04:00:00,0.515,2,2022-05-28,405325
2022-05-28 05:00:00,0.517,2,2022-05-28,405325
2022-05-28 06:00:00,0.518,2,2022-05-28,405325
2022-05-28 07:00:00,0.518,2,2022-05-28,405325
2022-05-28 08:00:00,0.516,2,2022-05-28,405325
2022-05-28 09:00:00,0.515,2,2022-05-28,405325
2022-05-28 10:00:00,0.514,2,2022-05-28,405325
2022-05-28 11:00:00,0.516,2,2022-05-28,405325
2022-05-28 12:00:00,0.517,2,2022-05-28,405325
2022-05-28 13:00:00,0.52,2,2022-05-28,405325
2022-05-28 14:00:00,0.521,2,2022-05-28,405325
2022-05-28 15:00:00,0.52,2,2022-05-28,405325
2022-05-28 16:00:00,0.518,2,2022-05-28,405325
2022-05-28 17:00:00,0.517,2,2022-05-28,405325
2022-05-28 18:00:00,0.516,2,2022-05-28,405325
2022-05-28 19:00:00,0.514,2,2022-05-28,405325
2022-05-28 20:00:00,0.512,2,2022-05-28,405325
2022-05-28 21:00:00,0.51,2,2022-05-28,405325
2022-05-28 22:00:00,0.509,2,2022-05-28,405325
2022-05-28 23:00:00,0.507,2,2022-05-28,405325
2022-05-29 00:00:00,0.505,2,2022-05-29,405325
2022-05-29 01:00:00,0.504,2,2022-05-29,405325
2022-05-29 02:00:00,0.503,2,2022-05-29,405325
2022-05-29 03:00:00,0.504,2,2022-05-29,405325
2022-05-29 04:00:00,0.506,2,2022-05-29,405325
2022-05-29 05:00:00,0.506,2,2022-05-29,405325
2022-05-29 06:00:00,0.504,2,2022-05-29,405325
2022-05-29 07:00:00,0.5,2,2022-05-29,405325
2022-05-29 08:00:00,0.496,2,2022-05-29,405325
2022-05-29 09:00:00,0.491,2,2022-05-29,405325
2022-05-29 10:00:00,0.488,2,2022-05-29,405325
2022-05-29 11:00:00,0.488,2,2022-05-29,405325
2022-05-29 12:00:00,0.487,2,2022-05-29,405325
2022-05-29 13:00:00,0.488,2,2022-05-29,405325
2022-05-29 14:00:00,0.488,2,2022-05-29,405325
2022-05-29 15:00:00,0.486,2,2022-05-29,405325
2022-05-29 16:00:00,0.485,2,2022-05-29,405325
2022-05-29 17:00:00,0.483,2,2022-05-29,405325
2022-05-29 18:00:00,0.483,2,2022-05-29,405325
2022-05-29 19:00:00,0.481,2,2022-05-29,405325
2022-05-29 20:00:00,0.479,2,2022-05-29,405325
2022-05-29 21:00:00,0.477,2,2022-05-29,405325
2022-05-29 22:00:00,0.476,2,2022-05-29,405325
2022-05-29 23:00:00,0.474,2,2022-05-29,405325
2022-05-30 00:00:00,0.475,2,2022-05-30,405325
2022-05-30 01:00:00,0.473,2,2022-05-30,405325
2022-05-30 02:00:00,0.472,2,2022-05-30,405325
2022-05-30 03:00:00,0.471,2,2022-05-30,405325
2022-05-30 04:00:00,0.472,2,2022-05-30,405325
2022-05-30 05:00:00,0.475,2,2022-05-30,405325
2022-05-30 06:00:00,0.474,2,2022-05-30,405325
2022-05-30 07:00:00,0.474,2,2022-05-30,405325
2022-05-30 08:00:00,0.473,2,2022-05-30,405325
2022-05-30 09:00:00,0.471,2,2022-05-30,405325
2022-05-30 10:00:00,0.47,2,2022-05-30,405325
2022-05-30 11:00:00,0.47,2,2022-05-30,405325
2022-05-30 12:00:00,0.471,2,2022-05-30,405325
2022-05-30 13:00:00,0.472,2,2022-05-30,405325
2022-05-30 14:00:00,0.472,2,2022-05-30,405325
2022-05-30 15:00:00,0.471,2,2022-05-30,405325
2022-05-30 16:00:00,0.47,2,2022-05-30,405325
2022-05-30 17:00:00,0.469,2,2022-05-30,405325
2022-05-30 18:00:00,0.469,2,2022-05-30,405325
2022-05-30 19:00:00,0.468,2,2022-05-30,405325
2022-05-30 20:00:00,0.467,2,2022-05-30,405325
2022-05-30 21:00:00,0.466,2,2022-05-30,405325
2022-05-30 22:00:00,0.465,2,2022-05-30,405325
2022-05-30 23:00:00,0.465,2,2022-05-30,405325
2022-05-31 00:00:00,0.465,2,2022-05-31,405325
2022-05-31 01:00:00,0.466,2,2022-05-31,405325
2022-05-31 02:00:00,0.468,2,2022-05-31,405325
2022-05-31 03:00:00,0.472,2,2022-05-31,405325
2022-05-31 04:00:00,0.477,2,2022-05-31,405325
2022-05-31 05:00:00,0.48,2,2022-05-31,405325
2022-05-31 06:00:00,0.482,2,2022-05-31,405325
2022-05-31 07:00:00,0.48,2,2022-05-31,405325
2022-05-31 08:00:00,0.476,2,2022-05-31,405325
2022-05-31 09:00:00,0.474,2,2022-05-31,405325
2022-05-31 10:00:00,0.473,2,2022-05-31,405325
2022-05-31 11:00:00,0.477,2,2022-05-31,405325
2022-05-31 12:00:00,0.48,2,2022-05-31,405325
2022-05-31 13:00:00,0.483,2,2022-05-31,405325
2022-05-31 14:00:00,0.485,2,2022-05-31,405325
2022-05-31 15:00:00,0.487,2,2022-05-31,405325
2022-05-31 16:00:00,0.488,2,2022-05-31,405325
2022-05-31 17:00:00,0.489,2,2022-05-31,405325
2022-05-31 18:00:00,0.491,2,2022-05-31,405325
2022-05-31 19:00:00,0.495,2,2022-05-31,405325
2022-05-31 20:00:00,0.499,2,2022-05-31,405325
2022-05-31 21:00:00,0.505,2,2022-05-31,405325
2022-05-31 22:00:00,0.509,2,2022-05-31,405325
2022-05-31 23:00:00,0.514,2,2022-05-31,405325
2022-01-06 00:00:00,0.52,2,2022-01-06,405325
2022-01-06 01:00:00,0.528,2,2022-01-06,405325
2022-01-06 02:00:00,0.535,2,2022-01-06,405325
2022-01-06 03:00:00,0.54,2,2022-01-06,405325
2022-01-06 04:00:00,0.543,2,2022-01-06,405325
2022-01-06 05:00:00,0.543,2,2022-01-06,405325
2022-01-06 06:00:00,0.547,2,2022-01-06,405325
2022-01-06 07:00:00,0.554,2,2022-01-06,405325
2022-01-06 08:00:00,0.564,2,2022-01-06,405325
2022-01-06 09:00:00,0.576,2,2022-01-06,405325
2022-01-06 10:00:00,0.586,2,2022-01-06,405325
2022-01-06 11:00:00,0.595,2,2022-01-06,405325
2022-01-06 12:00:00,0.601,2,2022-01-06,405325
2022-01-06 13:00:00,0.605,2,2022-01-06,405325
2022-01-06 14:00:00,0.608,2,2022-01-06,405325
2022-01-06 15:00:00,0.611,2,2022-01-06,405325
2022-01-06 16:00:00,0.615,2,2022-01-06,405325
2022-01-06 17:00:00,0.62,2,2022-01-06,405325
2022-01-06 18:00:00,0.628,2,2022-01-06,405325
2022-01-06 19:00:00,0.635,2,2022-01-06,405325
2022-01-06 20:00:00,0.642,2,2022-01-06,405325
2022-01-06 21:00:00,0.65,2,2022-01-06,405325
2022-01-06 22:00:00,0.658,2,2022-01-06,405325
2022-01-06 23:00:00,0.666,2,2022-01-06,405325
2022-02-06 00:00:00,0.673,2,2022-02-06,405325
2022-02-06 01:00:00,0.68,2,2022-02-06,405325
2022-02-06 02:00:00,0.685,2,2022-02-06,405325
2022-02-06 03:00:00,0.693,2,2022-02-06,405325
2022-02-06 04:00:00,0.698,2,2022-02-06,405325
2022-02-06 05:00:00,0.705,2,2022-02-06,405325
2022-02-06 06:00:00,0.714,2,2022-02-06,405325
2022-02-06 07:00:00,0.727,2,2022-02-06,405325
2022-02-06 08:00:00,0.745,2,2022-02-06,405325
2022-02-06 09:00:00,0.767,2,2022-02-06,405325
2022-02-06 10:00:00,0.794,2,2022-02-06,405325
2022-02-06 11:00:00,0.824,2,2022-02-06,405325
2022-02-06 12:00:00,0.857,2,2022-02-06,405325
2022-02-06 13:00:00,0.889,2,2022-02-06,405325
2022-02-06 14:00:00,0.923,2,2022-02-06,405325
2022-02-06 15:00:00,0.954,2,2022-02-06,405325
2022-02-06 16:00:00,0.984,2,2022-02-06,405325
2022-02-06 17:00:00,1.014,2,2022-02-06,405325
2022-02-06 18:00:00,1.043,2,2022-02-06,405325
2022-02-06 19:00:00,1.071,2,2022-02-06,405325
2022-02-06 20:00:00,1.095,2,2022-02-06,405325
2022-02-06 21:00:00,1.114,2,2022-02-06,405325
2022-02-06 22:00:00,1.127,2,2022-02-06,405325
2022-02-06 23:00:00,1.133,2,2022-02-06,405325
2022-03-06 00:00:00,1.134,2,2022-03-06,405325
2022-03-06 01:00:00,1.13,2,2022-03-06,405325
2022-03-06 02:00:00,1.122,2,2022-03-06,405325
2022-03-06 03:00:00,1.11,2,2022-03-06,405325
2022-03-06 04:00:00,1.096,2,2022-03-06,405325
2022-03-06 05:00:00,1.08,2,2022-03-06,405325
2022-03-06 06:00:00,1.063,2,2022-03-06,405325
2022-03-06 07:00:00,1.045,2,2022-03-06,405325
2022-03-06 08:00:00,1.027,2,2022-03-06,405325
2022-03-06 09:00:00,1.011,2,2022-03-06,405325
2022-03-06 10:00:00,0.996,2,2022-03-06,405325
2022-03-06 11:00:00,0.982,2,2022-03-06,405325
2022-03-06 12:00:00,0.965,2,2022-03-06,405325
2022-03-06 13:00:00,0.95,2,2022-03-06,405325
2022-03-06 14:00:00,0.936,2,2022-03-06,405325
2022-03-06 15:00:00,0.921,2,2022-03-06,405325
2022-03-06 16:00:00,0.905,2,2022-03-06,405325
2022-03-06 17:00:00,0.891,2,2022-03-06,405325
2022-03-06 18:00:00,0.876,2,2022-03-06,405325
2022-03-06 19:00:00,0.861,2,2022-03-06,405325
2022-03-06 20:00:00,0.847,2,2022-03-06,405325
2022-03-06 21:00:00,0.835,2,2022-03-06,405325
2022-03-06 22:00:00,0.824,2,2022-03-06,405325
2022-03-06 23:00:00,0.813,2,2022-03-06,405325
2022-04-06 00:00:00,0.802,2,2022-04-06,405325
2022-04-06 01:00:00,0.79,2,2022-04-06,405325
2022-04-06 02:00:00,0.777,2,2022-04-06,405325
2022-04-06 03:00:00,0.767,2,2022-04-06,405325
2022-04-06 04:00:00,0.756,2,2022-04-06,405325
2022-04-06 05:00:00,0.747,2,2022-04-06,405325
2022-04-06 06:00:00,0.74,2,2022-04-06,405325
2022-04-06 07:00:00,0.733,2,2022-04-06,405325
2022-04-06 08:00:00,0.727,2,2022-04-06,405325
2022-04-06 09:00:00,0.722,2,2022-04-06,405325
2022-04-06 10:00:00,0.717,2,2022-04-06,405325
2022-04-06 11:00:00,0.71,2,2022-04-06,405325
2022-04-06 12:00:00,0.704,2,2022-04-06,405325
2022-04-06 13:00:00,0.696,2,2022-04-06,405325
2022-04-06 14:00:00,0.691,2,2022-04-06,405325
2022-04-06 15:00:00,0.687,2,2022-04-06,405325
2022-04-06 16:00:00,0.68,2,2022-04-06,405325
2022-04-06 17:00:00,0.674,2,2022-04-06,405325
2022-04-06 18:00:00,0.67,2,2022-04-06,405325
2022-04-06 19:00:00,0.666,2,2022-04-06,405325
2022-04-06 20:00:00,0.663,2,2022-04-06,405325
2022-04-06 21:00:00,0.659,2,2022-04-06,405325
2022-04-06 22:00:00,0.655,2,2022-04-06,405325
2022-04-06 23:00:00,0.652,2,2022-04-06,405325
2022-05-06 00:00:00,0.649,2,2022-05-06,405325
2022-05-06 01:00:00,0.648,2,2022-05-06,405325
2022-05-06 02:00:00,0.648,2,2022-05-06,405325
2022-05-06 03:00:00,0.646,2,2022-05-06,405325
2022-05-06 04:00:00,0.643,2,2022-05-06,405325
2022-05-06 05:00:00,0.64,2,2022-05-06,405325
2022-05-06 06:00:00,0.635,2,2022-05-06,405325
2022-05-06 07:00:00,0.63,2,2022-05-06,405325
2022-05-06 08:00:00,0.629,2,2022-05-06,405325
2022-05-06 09:00:00,0.628,2,2022-05-06,405325
2022-05-06 10:00:00,0.627,2,2022-05-06,405325
2022-05-06 11:00:00,0.627,2,2022-05-06,405325
