Date,Mean,Qual,Cutoff,Site
2022-03-15 04:00:00,1.552,15,2022-03-15,405232
2022-03-15 05:00:00,1.551,15,2022-03-15,405232
2022-03-15 06:00:00,1.55,15,2022-03-15,405232
2022-03-15 07:00:00,1.549,15,2022-03-15,405232
2022-03-15 08:00:00,1.549,15,2022-03-15,405232
2022-03-15 09:00:00,1.548,15,2022-03-15,405232
2022-03-15 10:00:00,1.549,15,2022-03-15,405232
2022-03-15 11:00:00,1.55,2,2022-03-15,405232
2022-03-15 12:00:00,1.551,2,2022-03-15,405232
2022-03-15 13:00:00,1.552,2,2022-03-15,405232
2022-03-15 14:00:00,1.553,2,2022-03-15,405232
2022-03-15 15:00:00,1.554,2,2022-03-15,405232
2022-03-15 16:00:00,1.554,2,2022-03-15,405232
2022-03-15 17:00:00,1.555,2,2022-03-15,405232
2022-03-15 18:00:00,1.556,2,2022-03-15,405232
2022-03-15 19:00:00,1.557,2,2022-03-15,405232
2022-03-15 20:00:00,1.558,2,2022-03-15,405232
2022-03-15 21:00:00,1.559,2,2022-03-15,405232
2022-03-15 22:00:00,1.559,2,2022-03-15,405232
2022-03-15 23:00:00,1.559,2,2022-03-15,405232
2022-03-16 00:00:00,1.559,2,2022-03-16,405232
2022-03-16 01:00:00,1.559,2,2022-03-16,405232
2022-03-16 02:00:00,1.559,2,2022-03-16,405232
2022-03-16 03:00:00,1.559,2,2022-03-16,405232
2022-03-16 04:00:00,1.56,2,2022-03-16,405232
2022-03-16 05:00:00,1.559,2,2022-03-16,405232
2022-03-16 06:00:00,1.561,2,2022-03-16,405232
2022-03-16 07:00:00,1.567,2,2022-03-16,405232
2022-03-16 08:00:00,1.575,2,2022-03-16,405232
2022-03-16 09:00:00,1.577,2,2022-03-16,405232
2022-03-16 10:00:00,1.578,2,2022-03-16,405232
2022-03-16 11:00:00,1.58,2,2022-03-16,405232
2022-03-16 12:00:00,1.584,2,2022-03-16,405232
2022-03-16 13:00:00,1.588,2,2022-03-16,405232
2022-03-16 14:00:00,1.59,2,2022-03-16,405232
2022-03-16 15:00:00,1.595,2,2022-03-16,405232
2022-03-16 16:00:00,1.599,2,2022-03-16,405232
2022-03-16 17:00:00,1.605,2,2022-03-16,405232
2022-03-16 18:00:00,1.61,2,2022-03-16,405232
2022-03-16 19:00:00,1.615,2,2022-03-16,405232
2022-03-16 20:00:00,1.621,2,2022-03-16,405232
2022-03-16 21:00:00,1.628,2,2022-03-16,405232
2022-03-16 22:00:00,1.634,2,2022-03-16,405232
2022-03-16 23:00:00,1.641,2,2022-03-16,405232
2022-03-17 00:00:00,1.649,2,2022-03-17,405232
2022-03-17 01:00:00,1.656,2,2022-03-17,405232
2022-03-17 02:00:00,1.664,2,2022-03-17,405232
2022-03-17 03:00:00,1.672,2,2022-03-17,405232
2022-03-17 04:00:00,1.681,2,2022-03-17,405232
2022-03-17 05:00:00,1.691,2,2022-03-17,405232
2022-03-17 06:00:00,1.701,2,2022-03-17,405232
2022-03-17 07:00:00,1.712,2,2022-03-17,405232
2022-03-17 08:00:00,1.725,2,2022-03-17,405232
2022-03-17 09:00:00,1.738,2,2022-03-17,405232
2022-03-17 10:00:00,1.751,2,2022-03-17,405232
2022-03-17 11:00:00,1.766,2,2022-03-17,405232
2022-03-17 12:00:00,1.782,2,2022-03-17,405232
2022-03-17 13:00:00,1.798,2,2022-03-17,405232
2022-03-17 14:00:00,1.815,2,2022-03-17,405232
2022-03-17 15:00:00,1.832,2,2022-03-17,405232
2022-03-17 16:00:00,1.85,2,2022-03-17,405232
2022-03-17 17:00:00,1.867,2,2022-03-17,405232
2022-03-17 18:00:00,1.886,2,2022-03-17,405232
2022-03-17 19:00:00,1.904,2,2022-03-17,405232
2022-03-17 20:00:00,1.923,2,2022-03-17,405232
2022-03-17 21:00:00,1.942,2,2022-03-17,405232
2022-03-17 22:00:00,1.962,2,2022-03-17,405232
2022-03-17 23:00:00,1.98,2,2022-03-17,405232
2022-03-18 00:00:00,2.0,2,2022-03-18,405232
2022-03-18 01:00:00,2.019,2,2022-03-18,405232
2022-03-18 02:00:00,2.038,2,2022-03-18,405232
2022-03-18 03:00:00,2.057,2,2022-03-18,405232
2022-03-18 04:00:00,2.078,2,2022-03-18,405232
2022-03-18 05:00:00,2.099,2,2022-03-18,405232
2022-03-18 06:00:00,2.122,2,2022-03-18,405232
2022-03-18 07:00:00,2.144,2,2022-03-18,405232
2022-03-18 08:00:00,2.169,2,2022-03-18,405232
2022-03-18 09:00:00,2.194,2,2022-03-18,405232
2022-03-18 10:00:00,2.22,2,2022-03-18,405232
2022-03-18 11:00:00,2.248,2,2022-03-18,405232
2022-03-18 12:00:00,2.275,2,2022-03-18,405232
2022-03-18 13:00:00,2.302,2,2022-03-18,405232
2022-03-18 14:00:00,2.328,2,2022-03-18,405232
2022-03-18 15:00:00,2.354,2,2022-03-18,405232
2022-03-18 16:00:00,2.381,2,2022-03-18,405232
2022-03-18 17:00:00,2.408,2,2022-03-18,405232
2022-03-18 18:00:00,2.434,2,2022-03-18,405232
2022-03-18 19:00:00,2.46,2,2022-03-18,405232
2022-03-18 20:00:00,2.486,2,2022-03-18,405232
2022-03-18 21:00:00,2.511,2,2022-03-18,405232
2022-03-18 22:00:00,2.536,2,2022-03-18,405232
2022-03-18 23:00:00,2.561,2,2022-03-18,405232
2022-03-19 00:00:00,2.585,2,2022-03-19,405232
2022-03-19 01:00:00,2.609,2,2022-03-19,405232
2022-03-19 02:00:00,2.632,2,2022-03-19,405232
2022-03-19 03:00:00,2.655,2,2022-03-19,405232
2022-03-19 04:00:00,2.678,2,2022-03-19,405232
2022-03-19 05:00:00,2.701,2,2022-03-19,405232
2022-03-19 06:00:00,2.723,2,2022-03-19,405232
2022-03-19 07:00:00,2.746,2,2022-03-19,405232
2022-03-19 08:00:00,2.768,2,2022-03-19,405232
2022-03-19 09:00:00,2.791,2,2022-03-19,405232
2022-03-19 10:00:00,2.812,2,2022-03-19,405232
2022-03-19 11:00:00,2.835,2,2022-03-19,405232
2022-03-19 12:00:00,2.855,2,2022-03-19,405232
2022-03-19 13:00:00,2.878,2,2022-03-19,405232
2022-03-19 14:00:00,2.897,2,2022-03-19,405232
2022-03-19 15:00:00,2.918,2,2022-03-19,405232
2022-03-19 16:00:00,2.936,2,2022-03-19,405232
2022-03-19 17:00:00,2.955,2,2022-03-19,405232
2022-03-19 18:00:00,2.975,2,2022-03-19,405232
2022-03-19 19:00:00,2.994,2,2022-03-19,405232
2022-03-19 20:00:00,3.013,2,2022-03-19,405232
2022-03-19 21:00:00,3.031,2,2022-03-19,405232
2022-03-19 22:00:00,3.049,2,2022-03-19,405232
2022-03-19 23:00:00,3.067,2,2022-03-19,405232
2022-03-20 00:00:00,3.085,2,2022-03-20,405232
2022-03-20 01:00:00,3.1,2,2022-03-20,405232
2022-03-20 02:00:00,3.118,2,2022-03-20,405232
2022-03-20 03:00:00,3.135,2,2022-03-20,405232
2022-03-20 04:00:00,3.152,2,2022-03-20,405232
2022-03-20 05:00:00,3.167,2,2022-03-20,405232
2022-03-20 06:00:00,3.181,2,2022-03-20,405232
2022-03-20 07:00:00,3.197,2,2022-03-20,405232
2022-03-20 08:00:00,3.212,2,2022-03-20,405232
2022-03-20 09:00:00,3.228,2,2022-03-20,405232
2022-03-20 10:00:00,3.244,2,2022-03-20,405232
2022-03-20 11:00:00,3.259,2,2022-03-20,405232
2022-03-20 12:00:00,3.272,2,2022-03-20,405232
2022-03-20 13:00:00,3.286,2,2022-03-20,405232
2022-03-20 14:00:00,3.3,2,2022-03-20,405232
2022-03-20 15:00:00,3.313,2,2022-03-20,405232
2022-03-20 16:00:00,3.325,2,2022-03-20,405232
2022-03-20 17:00:00,3.337,2,2022-03-20,405232
2022-03-20 18:00:00,3.35,2,2022-03-20,405232
2022-03-20 19:00:00,3.362,2,2022-03-20,405232
2022-03-20 20:00:00,3.375,2,2022-03-20,405232
2022-03-20 21:00:00,3.386,2,2022-03-20,405232
2022-03-20 22:00:00,3.398,2,2022-03-20,405232
2022-03-20 23:00:00,3.409,2,2022-03-20,405232
2022-03-21 00:00:00,3.419,2,2022-03-21,405232
2022-03-21 01:00:00,3.431,2,2022-03-21,405232
2022-03-21 02:00:00,3.44,2,2022-03-21,405232
2022-03-21 03:00:00,3.452,2,2022-03-21,405232
2022-03-21 04:00:00,3.462,2,2022-03-21,405232
2022-03-21 05:00:00,3.471,2,2022-03-21,405232
2022-03-21 06:00:00,3.482,2,2022-03-21,405232
2022-03-21 07:00:00,3.492,2,2022-03-21,405232
2022-03-21 08:00:00,3.501,2,2022-03-21,405232
2022-03-21 09:00:00,3.512,2,2022-03-21,405232
2022-03-21 10:00:00,3.522,2,2022-03-21,405232
2022-03-21 11:00:00,3.532,2,2022-03-21,405232
2022-03-21 12:00:00,3.541,2,2022-03-21,405232
2022-03-21 13:00:00,3.549,2,2022-03-21,405232
2022-03-21 14:00:00,3.558,2,2022-03-21,405232
2022-03-21 15:00:00,3.566,2,2022-03-21,405232
2022-03-21 16:00:00,3.574,2,2022-03-21,405232
2022-03-21 17:00:00,3.581,2,2022-03-21,405232
2022-03-21 18:00:00,3.589,2,2022-03-21,405232
2022-03-21 19:00:00,3.597,2,2022-03-21,405232
2022-03-21 20:00:00,3.603,2,2022-03-21,405232
2022-03-21 21:00:00,3.609,2,2022-03-21,405232
2022-03-21 22:00:00,3.617,2,2022-03-21,405232
2022-03-21 23:00:00,3.622,2,2022-03-21,405232
2022-03-22 00:00:00,3.628,2,2022-03-22,405232
2022-03-22 01:00:00,3.633,2,2022-03-22,405232
2022-03-22 02:00:00,3.637,2,2022-03-22,405232
2022-03-22 03:00:00,3.642,2,2022-03-22,405232
2022-03-22 04:00:00,3.647,2,2022-03-22,405232
2022-03-22 05:00:00,3.65,2,2022-03-22,405232
2022-03-22 06:00:00,3.654,2,2022-03-22,405232
2022-03-22 07:00:00,3.657,2,2022-03-22,405232
2022-03-22 08:00:00,3.663,2,2022-03-22,405232
2022-03-22 09:00:00,3.668,2,2022-03-22,405232
2022-03-22 10:00:00,3.672,2,2022-03-22,405232
2022-03-22 11:00:00,3.677,2,2022-03-22,405232
2022-03-22 12:00:00,3.681,2,2022-03-22,405232
2022-03-22 13:00:00,3.686,2,2022-03-22,405232
2022-03-22 14:00:00,3.689,2,2022-03-22,405232
2022-03-22 15:00:00,3.69,2,2022-03-22,405232
2022-03-22 16:00:00,3.693,2,2022-03-22,405232
2022-03-22 17:00:00,3.696,2,2022-03-22,405232
2022-03-22 18:00:00,3.698,2,2022-03-22,405232
2022-03-22 19:00:00,3.702,2,2022-03-22,405232
2022-03-22 20:00:00,3.704,2,2022-03-22,405232
2022-03-22 21:00:00,3.705,2,2022-03-22,405232
2022-03-22 22:00:00,3.708,2,2022-03-22,405232
2022-03-22 23:00:00,3.71,2,2022-03-22,405232
2022-03-23 00:00:00,3.71,2,2022-03-23,405232
2022-03-23 01:00:00,3.709,2,2022-03-23,405232
2022-03-23 02:00:00,3.711,2,2022-03-23,405232
2022-03-23 03:00:00,3.71,2,2022-03-23,405232
2022-03-23 04:00:00,3.709,2,2022-03-23,405232
2022-03-23 05:00:00,3.708,2,2022-03-23,405232
2022-03-23 06:00:00,3.709,2,2022-03-23,405232
2022-03-23 07:00:00,3.707,2,2022-03-23,405232
2022-03-23 08:00:00,3.707,2,2022-03-23,405232
2022-03-23 09:00:00,3.705,2,2022-03-23,405232
2022-03-23 10:00:00,3.705,2,2022-03-23,405232
2022-03-23 11:00:00,3.703,2,2022-03-23,405232
2022-03-23 12:00:00,3.701,2,2022-03-23,405232
2022-03-23 13:00:00,3.7,2,2022-03-23,405232
2022-03-23 14:00:00,3.697,2,2022-03-23,405232
2022-03-23 15:00:00,3.695,2,2022-03-23,405232
2022-03-23 16:00:00,3.694,2,2022-03-23,405232
2022-03-23 17:00:00,3.691,2,2022-03-23,405232
2022-03-23 18:00:00,3.689,2,2022-03-23,405232
2022-03-23 19:00:00,3.686,2,2022-03-23,405232
2022-03-23 20:00:00,3.684,2,2022-03-23,405232
2022-03-23 21:00:00,3.681,2,2022-03-23,405232
2022-03-23 22:00:00,3.678,2,2022-03-23,405232
2022-03-23 23:00:00,3.675,2,2022-03-23,405232
2022-03-24 00:00:00,3.67,2,2022-03-24,405232
2022-03-24 01:00:00,3.667,2,2022-03-24,405232
2022-03-24 02:00:00,3.663,2,2022-03-24,405232
2022-03-24 03:00:00,3.658,2,2022-03-24,405232
2022-03-24 04:00:00,3.653,2,2022-03-24,405232
2022-03-24 05:00:00,3.648,2,2022-03-24,405232
2022-03-24 06:00:00,3.643,2,2022-03-24,405232
2022-03-24 07:00:00,3.639,2,2022-03-24,405232
2022-03-24 08:00:00,3.635,2,2022-03-24,405232
2022-03-24 09:00:00,3.63,2,2022-03-24,405232
2022-03-24 10:00:00,3.627,2,2022-03-24,405232
2022-03-24 11:00:00,3.622,2,2022-03-24,405232
2022-03-24 12:00:00,3.617,2,2022-03-24,405232
2022-03-24 13:00:00,3.611,2,2022-03-24,405232
2022-03-24 14:00:00,3.605,2,2022-03-24,405232
2022-03-24 15:00:00,3.6,2,2022-03-24,405232
2022-03-24 16:00:00,3.594,2,2022-03-24,405232
2022-03-24 17:00:00,3.588,2,2022-03-24,405232
2022-03-24 18:00:00,3.582,2,2022-03-24,405232
2022-03-24 19:00:00,3.574,2,2022-03-24,405232
2022-03-24 20:00:00,3.568,2,2022-03-24,405232
2022-03-24 21:00:00,3.561,2,2022-03-24,405232
2022-03-24 22:00:00,3.553,2,2022-03-24,405232
2022-03-24 23:00:00,3.547,2,2022-03-24,405232
2022-03-25 00:00:00,3.54,2,2022-03-25,405232
2022-03-25 01:00:00,3.533,2,2022-03-25,405232
2022-03-25 02:00:00,3.525,2,2022-03-25,405232
2022-03-25 03:00:00,3.518,2,2022-03-25,405232
2022-03-25 04:00:00,3.51,2,2022-03-25,405232
2022-03-25 05:00:00,3.502,2,2022-03-25,405232
2022-03-25 06:00:00,3.495,2,2022-03-25,405232
2022-03-25 07:00:00,3.487,2,2022-03-25,405232
2022-03-25 08:00:00,3.479,2,2022-03-25,405232
2022-03-25 09:00:00,3.473,2,2022-03-25,405232
2022-03-25 10:00:00,3.467,2,2022-03-25,405232
2022-03-25 11:00:00,3.46,2,2022-03-25,405232
2022-03-25 12:00:00,3.453,2,2022-03-25,405232
2022-03-25 13:00:00,3.444,2,2022-03-25,405232
2022-03-25 14:00:00,3.437,2,2022-03-25,405232
2022-03-25 15:00:00,3.429,2,2022-03-25,405232
2022-03-25 16:00:00,3.421,2,2022-03-25,405232
2022-03-25 17:00:00,3.412,2,2022-03-25,405232
2022-03-25 18:00:00,3.404,2,2022-03-25,405232
2022-03-25 19:00:00,3.396,2,2022-03-25,405232
2022-03-25 20:00:00,3.388,2,2022-03-25,405232
2022-03-25 21:00:00,3.38,2,2022-03-25,405232
2022-03-25 22:00:00,3.371,2,2022-03-25,405232
2022-03-25 23:00:00,3.364,2,2022-03-25,405232
2022-03-26 00:00:00,3.356,2,2022-03-26,405232
2022-03-26 01:00:00,3.346,2,2022-03-26,405232
2022-03-26 02:00:00,3.338,2,2022-03-26,405232
2022-03-26 03:00:00,3.329,2,2022-03-26,405232
2022-03-26 04:00:00,3.32,2,2022-03-26,405232
2022-03-26 05:00:00,3.312,2,2022-03-26,405232
2022-03-26 06:00:00,3.302,2,2022-03-26,405232
2022-03-26 07:00:00,3.294,2,2022-03-26,405232
2022-03-26 08:00:00,3.282,2,2022-03-26,405232
2022-03-26 09:00:00,3.274,2,2022-03-26,405232
2022-03-26 10:00:00,3.264,2,2022-03-26,405232
2022-03-26 11:00:00,3.255,2,2022-03-26,405232
2022-03-26 12:00:00,3.245,2,2022-03-26,405232
2022-03-26 13:00:00,3.235,2,2022-03-26,405232
2022-03-26 14:00:00,3.225,2,2022-03-26,405232
2022-03-26 15:00:00,3.215,2,2022-03-26,405232
2022-03-26 16:00:00,3.205,2,2022-03-26,405232
2022-03-26 17:00:00,3.196,2,2022-03-26,405232
2022-03-26 18:00:00,3.186,2,2022-03-26,405232
2022-03-26 19:00:00,3.176,2,2022-03-26,405232
2022-03-26 20:00:00,3.167,2,2022-03-26,405232
2022-03-26 21:00:00,3.159,2,2022-03-26,405232
2022-03-26 22:00:00,3.15,2,2022-03-26,405232
2022-03-26 23:00:00,3.141,2,2022-03-26,405232
2022-03-27 00:00:00,3.132,2,2022-03-27,405232
2022-03-27 01:00:00,3.123,2,2022-03-27,405232
2022-03-27 02:00:00,3.114,2,2022-03-27,405232
2022-03-27 03:00:00,3.104,2,2022-03-27,405232
2022-03-27 04:00:00,3.096,2,2022-03-27,405232
2022-03-27 05:00:00,3.088,2,2022-03-27,405232
2022-03-27 06:00:00,3.08,2,2022-03-27,405232
2022-03-27 07:00:00,3.071,2,2022-03-27,405232
2022-03-27 08:00:00,3.059,2,2022-03-27,405232
2022-03-27 09:00:00,3.051,2,2022-03-27,405232
2022-03-27 10:00:00,3.04,2,2022-03-27,405232
2022-03-27 11:00:00,3.031,2,2022-03-27,405232
2022-03-27 12:00:00,3.021,2,2022-03-27,405232
2022-03-27 13:00:00,3.012,2,2022-03-27,405232
2022-03-27 14:00:00,3.003,2,2022-03-27,405232
2022-03-27 15:00:00,2.995,2,2022-03-27,405232
2022-03-27 16:00:00,2.987,2,2022-03-27,405232
2022-03-27 17:00:00,2.978,2,2022-03-27,405232
2022-03-27 18:00:00,2.97,2,2022-03-27,405232
2022-03-27 19:00:00,2.961,2,2022-03-27,405232
2022-03-27 20:00:00,2.953,2,2022-03-27,405232
2022-03-27 21:00:00,2.945,2,2022-03-27,405232
2022-03-27 22:00:00,2.936,2,2022-03-27,405232
2022-03-27 23:00:00,2.929,2,2022-03-27,405232
2022-03-28 00:00:00,2.92,2,2022-03-28,405232
2022-03-28 01:00:00,2.912,2,2022-03-28,405232
2022-03-28 02:00:00,2.903,2,2022-03-28,405232
2022-03-28 03:00:00,2.895,2,2022-03-28,405232
2022-03-28 04:00:00,2.887,2,2022-03-28,405232
2022-03-28 05:00:00,2.879,2,2022-03-28,405232
2022-03-28 06:00:00,2.87,2,2022-03-28,405232
2022-03-28 07:00:00,2.863,2,2022-03-28,405232
2022-03-28 08:00:00,2.857,2,2022-03-28,405232
2022-03-28 09:00:00,2.849,2,2022-03-28,405232
2022-03-28 10:00:00,2.842,2,2022-03-28,405232
2022-03-28 11:00:00,2.835,2,2022-03-28,405232
2022-03-28 12:00:00,2.828,2,2022-03-28,405232
2022-03-28 13:00:00,2.822,2,2022-03-28,405232
2022-03-28 14:00:00,2.813,2,2022-03-28,405232
2022-03-28 15:00:00,2.807,2,2022-03-28,405232
2022-03-28 16:00:00,2.799,2,2022-03-28,405232
2022-03-28 17:00:00,2.791,2,2022-03-28,405232
2022-03-28 18:00:00,2.784,2,2022-03-28,405232
2022-03-28 19:00:00,2.777,2,2022-03-28,405232
2022-03-28 20:00:00,2.769,2,2022-03-28,405232
2022-03-28 21:00:00,2.761,2,2022-03-28,405232
2022-03-28 22:00:00,2.754,2,2022-03-28,405232
2022-03-28 23:00:00,2.746,2,2022-03-28,405232
2022-03-29 00:00:00,2.738,2,2022-03-29,405232
2022-03-29 01:00:00,2.729,2,2022-03-29,405232
2022-03-29 02:00:00,2.72,2,2022-03-29,405232
2022-03-29 03:00:00,2.711,2,2022-03-29,405232
2022-03-29 04:00:00,2.703,2,2022-03-29,405232
2022-03-29 05:00:00,2.695,2,2022-03-29,405232
2022-03-29 06:00:00,2.687,2,2022-03-29,405232
2022-03-29 07:00:00,2.679,2,2022-03-29,405232
2022-03-29 08:00:00,2.671,2,2022-03-29,405232
2022-03-29 09:00:00,2.666,2,2022-03-29,405232
2022-03-29 10:00:00,2.659,2,2022-03-29,405232
2022-03-29 11:00:00,2.653,2,2022-03-29,405232
2022-03-29 12:00:00,2.647,2,2022-03-29,405232
2022-03-29 13:00:00,2.64,2,2022-03-29,405232
2022-03-29 14:00:00,2.633,2,2022-03-29,405232
2022-03-29 15:00:00,2.627,2,2022-03-29,405232
2022-03-29 16:00:00,2.619,2,2022-03-29,405232
2022-03-29 17:00:00,2.613,2,2022-03-29,405232
2022-03-29 18:00:00,2.607,2,2022-03-29,405232
2022-03-29 19:00:00,2.601,2,2022-03-29,405232
2022-03-29 20:00:00,2.595,2,2022-03-29,405232
2022-03-29 21:00:00,2.587,2,2022-03-29,405232
2022-03-29 22:00:00,2.581,2,2022-03-29,405232
2022-03-29 23:00:00,2.575,2,2022-03-29,405232
2022-03-30 00:00:00,2.568,2,2022-03-30,405232
2022-03-30 01:00:00,2.561,2,2022-03-30,405232
2022-03-30 02:00:00,2.555,2,2022-03-30,405232
2022-03-30 03:00:00,2.548,2,2022-03-30,405232
2022-03-30 04:00:00,2.543,2,2022-03-30,405232
2022-03-30 05:00:00,2.538,2,2022-03-30,405232
2022-03-30 06:00:00,2.532,2,2022-03-30,405232
2022-03-30 07:00:00,2.526,2,2022-03-30,405232
2022-03-30 08:00:00,2.521,2,2022-03-30,405232
2022-03-30 09:00:00,2.518,2,2022-03-30,405232
2022-03-30 10:00:00,2.515,2,2022-03-30,405232
2022-03-30 11:00:00,2.512,2,2022-03-30,405232
2022-03-30 12:00:00,2.509,2,2022-03-30,405232
2022-03-30 13:00:00,2.504,2,2022-03-30,405232
2022-03-30 14:00:00,2.502,2,2022-03-30,405232
2022-03-30 15:00:00,2.497,2,2022-03-30,405232
2022-03-30 16:00:00,2.495,2,2022-03-30,405232
2022-03-30 17:00:00,2.494,2,2022-03-30,405232
2022-03-30 18:00:00,2.491,2,2022-03-30,405232
2022-03-30 19:00:00,2.488,2,2022-03-30,405232
2022-03-30 20:00:00,2.486,2,2022-03-30,405232
2022-03-30 21:00:00,2.485,2,2022-03-30,405232
2022-03-30 22:00:00,2.482,2,2022-03-30,405232
2022-03-30 23:00:00,2.481,2,2022-03-30,405232
2022-03-31 00:00:00,2.478,2,2022-03-31,405232
2022-03-31 01:00:00,2.477,2,2022-03-31,405232
2022-03-31 02:00:00,2.475,2,2022-03-31,405232
2022-03-31 03:00:00,2.473,2,2022-03-31,405232
2022-03-31 04:00:00,2.471,2,2022-03-31,405232
2022-03-31 05:00:00,2.471,2,2022-03-31,405232
2022-03-31 06:00:00,2.47,2,2022-03-31,405232
2022-03-31 07:00:00,2.468,2,2022-03-31,405232
2022-03-31 08:00:00,2.468,2,2022-03-31,405232
2022-03-31 09:00:00,2.468,2,2022-03-31,405232
2022-03-31 10:00:00,2.469,2,2022-03-31,405232
2022-03-31 11:00:00,2.47,2,2022-03-31,405232
2022-03-31 12:00:00,2.471,2,2022-03-31,405232
2022-03-31 13:00:00,2.472,2,2022-03-31,405232
2022-03-31 14:00:00,2.473,2,2022-03-31,405232
2022-03-31 15:00:00,2.474,2,2022-03-31,405232
2022-03-31 16:00:00,2.475,2,2022-03-31,405232
2022-03-31 17:00:00,2.475,2,2022-03-31,405232
2022-03-31 18:00:00,2.477,2,2022-03-31,405232
2022-03-31 19:00:00,2.479,2,2022-03-31,405232
2022-03-31 20:00:00,2.48,2,2022-03-31,405232
2022-03-31 21:00:00,2.482,2,2022-03-31,405232
2022-03-31 22:00:00,2.484,2,2022-03-31,405232
2022-03-31 23:00:00,2.486,2,2022-03-31,405232
2022-01-04 00:00:00,2.488,2,2022-01-04,405232
2022-01-04 01:00:00,2.488,2,2022-01-04,405232
2022-01-04 02:00:00,2.488,2,2022-01-04,405232
2022-01-04 03:00:00,2.488,2,2022-01-04,405232
2022-01-04 04:00:00,2.489,2,2022-01-04,405232
2022-01-04 05:00:00,2.49,2,2022-01-04,405232
2022-01-04 06:00:00,2.49,2,2022-01-04,405232
2022-01-04 07:00:00,2.491,2,2022-01-04,405232
2022-01-04 08:00:00,2.492,2,2022-01-04,405232
2022-01-04 09:00:00,2.494,2,2022-01-04,405232
2022-01-04 10:00:00,2.497,2,2022-01-04,405232
2022-01-04 11:00:00,2.499,2,2022-01-04,405232
2022-01-04 12:00:00,2.5,2,2022-01-04,405232
2022-01-04 13:00:00,2.502,2,2022-01-04,405232
2022-01-04 14:00:00,2.503,2,2022-01-04,405232
2022-01-04 15:00:00,2.504,2,2022-01-04,405232
2022-01-04 16:00:00,2.505,2,2022-01-04,405232
2022-01-04 17:00:00,2.507,2,2022-01-04,405232
2022-01-04 18:00:00,2.507,2,2022-01-04,405232
2022-01-04 19:00:00,2.507,2,2022-01-04,405232
2022-01-04 20:00:00,2.508,2,2022-01-04,405232
2022-01-04 21:00:00,2.508,2,2022-01-04,405232
2022-01-04 22:00:00,2.508,2,2022-01-04,405232
2022-01-04 23:00:00,2.508,2,2022-01-04,405232
2022-02-04 00:00:00,2.507,2,2022-02-04,405232
2022-02-04 01:00:00,2.504,2,2022-02-04,405232
2022-02-04 02:00:00,2.501,2,2022-02-04,405232
2022-02-04 03:00:00,2.499,2,2022-02-04,405232
2022-02-04 04:00:00,2.497,2,2022-02-04,405232
2022-02-04 05:00:00,2.495,2,2022-02-04,405232
2022-02-04 06:00:00,2.492,2,2022-02-04,405232
2022-02-04 07:00:00,2.49,2,2022-02-04,405232
2022-02-04 08:00:00,2.487,2,2022-02-04,405232
2022-02-04 09:00:00,2.485,2,2022-02-04,405232
2022-02-04 10:00:00,2.48,2,2022-02-04,405232
2022-02-04 11:00:00,2.477,2,2022-02-04,405232
2022-02-04 12:00:00,2.473,2,2022-02-04,405232
2022-02-04 13:00:00,2.469,2,2022-02-04,405232
2022-02-04 14:00:00,2.465,2,2022-02-04,405232
2022-02-04 15:00:00,2.46,2,2022-02-04,405232
2022-02-04 16:00:00,2.455,2,2022-02-04,405232
2022-02-04 17:00:00,2.45,2,2022-02-04,405232
2022-02-04 18:00:00,2.445,2,2022-02-04,405232
2022-02-04 19:00:00,2.44,2,2022-02-04,405232
2022-02-04 20:00:00,2.436,2,2022-02-04,405232
2022-02-04 21:00:00,2.432,2,2022-02-04,405232
2022-02-04 22:00:00,2.428,2,2022-02-04,405232
2022-02-04 23:00:00,2.423,2,2022-02-04,405232
2022-03-04 00:00:00,2.419,2,2022-03-04,405232
2022-03-04 01:00:00,2.414,2,2022-03-04,405232
2022-03-04 02:00:00,2.41,2,2022-03-04,405232
2022-03-04 03:00:00,2.405,2,2022-03-04,405232
2022-03-04 04:00:00,2.4,2,2022-03-04,405232
2022-03-04 05:00:00,2.395,2,2022-03-04,405232
2022-03-04 06:00:00,2.391,2,2022-03-04,405232
2022-03-04 07:00:00,2.385,2,2022-03-04,405232
2022-03-04 08:00:00,2.38,2,2022-03-04,405232
2022-03-04 09:00:00,2.375,2,2022-03-04,405232
2022-03-04 10:00:00,2.369,2,2022-03-04,405232
2022-03-04 11:00:00,2.364,2,2022-03-04,405232
2022-03-04 12:00:00,2.357,2,2022-03-04,405232
2022-03-04 13:00:00,2.351,2,2022-03-04,405232
2022-03-04 14:00:00,2.342,2,2022-03-04,405232
2022-03-04 15:00:00,2.336,2,2022-03-04,405232
2022-03-04 16:00:00,2.33,2,2022-03-04,405232
2022-03-04 17:00:00,2.323,2,2022-03-04,405232
2022-03-04 18:00:00,2.317,2,2022-03-04,405232
2022-03-04 19:00:00,2.311,2,2022-03-04,405232
2022-03-04 20:00:00,2.305,2,2022-03-04,405232
2022-03-04 21:00:00,2.299,2,2022-03-04,405232
2022-03-04 22:00:00,2.294,2,2022-03-04,405232
2022-03-04 23:00:00,2.289,2,2022-03-04,405232
2022-04-04 00:00:00,2.283,2,2022-04-04,405232
2022-04-04 01:00:00,2.278,2,2022-04-04,405232
2022-04-04 02:00:00,2.272,2,2022-04-04,405232
2022-04-04 03:00:00,2.267,2,2022-04-04,405232
2022-04-04 04:00:00,2.261,2,2022-04-04,405232
2022-04-04 05:00:00,2.255,2,2022-04-04,405232
