Date,Mean,Qual,Cutoff,Site
2022-02-16 20:00:00,94.781,2,2022-02-16,409397
2022-02-16 21:00:00,94.774,2,2022-02-16,409397
2022-02-16 22:00:00,94.767,2,2022-02-16,409397
2022-02-16 23:00:00,94.76,2,2022-02-16,409397
2022-02-17 00:00:00,94.754,2,2022-02-17,409397
2022-02-17 01:00:00,94.748,2,2022-02-17,409397
2022-02-17 02:00:00,94.741,2,2022-02-17,409397
2022-02-17 03:00:00,94.735,2,2022-02-17,409397
2022-02-17 04:00:00,94.728,2,2022-02-17,409397
2022-02-17 05:00:00,94.721,2,2022-02-17,409397
2022-02-17 06:00:00,94.715,2,2022-02-17,409397
2022-02-17 07:00:00,94.71,2,2022-02-17,409397
2022-02-17 08:00:00,94.703,2,2022-02-17,409397
2022-02-17 09:00:00,94.697,2,2022-02-17,409397
2022-02-17 10:00:00,94.691,2,2022-02-17,409397
2022-02-17 11:00:00,94.684,2,2022-02-17,409397
2022-02-17 12:00:00,94.679,2,2022-02-17,409397
2022-02-17 13:00:00,94.673,2,2022-02-17,409397
2022-02-17 14:00:00,94.667,2,2022-02-17,409397
2022-02-17 15:00:00,94.661,2,2022-02-17,409397
2022-02-17 16:00:00,94.654,2,2022-02-17,409397
2022-02-17 17:00:00,94.649,2,2022-02-17,409397
2022-02-17 18:00:00,94.643,2,2022-02-17,409397
2022-02-17 19:00:00,94.637,2,2022-02-17,409397
2022-02-17 20:00:00,94.631,2,2022-02-17,409397
2022-02-17 21:00:00,94.626,2,2022-02-17,409397
2022-02-17 22:00:00,94.62,2,2022-02-17,409397
2022-02-17 23:00:00,94.615,2,2022-02-17,409397
2022-02-18 00:00:00,94.609,2,2022-02-18,409397
2022-02-18 01:00:00,94.604,2,2022-02-18,409397
2022-02-18 02:00:00,94.599,2,2022-02-18,409397
2022-02-18 03:00:00,94.594,2,2022-02-18,409397
2022-02-18 04:00:00,94.589,2,2022-02-18,409397
2022-02-18 05:00:00,94.585,2,2022-02-18,409397
2022-02-18 06:00:00,94.58,2,2022-02-18,409397
2022-02-18 07:00:00,94.576,2,2022-02-18,409397
2022-02-18 08:00:00,94.571,2,2022-02-18,409397
2022-02-18 09:00:00,94.566,2,2022-02-18,409397
2022-02-18 10:00:00,94.561,2,2022-02-18,409397
2022-02-18 11:00:00,94.557,2,2022-02-18,409397
2022-02-18 12:00:00,94.552,2,2022-02-18,409397
2022-02-18 13:00:00,94.548,2,2022-02-18,409397
2022-02-18 14:00:00,94.545,2,2022-02-18,409397
2022-02-18 15:00:00,94.54,2,2022-02-18,409397
2022-02-18 16:00:00,94.536,2,2022-02-18,409397
2022-02-18 17:00:00,94.532,2,2022-02-18,409397
2022-02-18 18:00:00,94.529,2,2022-02-18,409397
2022-02-18 19:00:00,94.525,2,2022-02-18,409397
2022-02-18 20:00:00,94.521,2,2022-02-18,409397
2022-02-18 21:00:00,94.517,2,2022-02-18,409397
2022-02-18 22:00:00,94.514,2,2022-02-18,409397
2022-02-18 23:00:00,94.51,2,2022-02-18,409397
2022-02-19 00:00:00,94.507,2,2022-02-19,409397
2022-02-19 01:00:00,94.503,2,2022-02-19,409397
2022-02-19 02:00:00,94.501,2,2022-02-19,409397
2022-02-19 03:00:00,94.498,2,2022-02-19,409397
2022-02-19 04:00:00,94.495,2,2022-02-19,409397
2022-02-19 05:00:00,94.492,2,2022-02-19,409397
2022-02-19 06:00:00,94.489,2,2022-02-19,409397
2022-02-19 07:00:00,94.486,2,2022-02-19,409397
2022-02-19 08:00:00,94.484,2,2022-02-19,409397
2022-02-19 09:00:00,94.481,2,2022-02-19,409397
2022-02-19 10:00:00,94.479,2,2022-02-19,409397
2022-02-19 11:00:00,94.476,2,2022-02-19,409397
2022-02-19 12:00:00,94.473,2,2022-02-19,409397
2022-02-19 13:00:00,94.472,2,2022-02-19,409397
2022-02-19 14:00:00,94.47,2,2022-02-19,409397
2022-02-19 15:00:00,94.468,2,2022-02-19,409397
2022-02-19 16:00:00,94.465,2,2022-02-19,409397
2022-02-19 17:00:00,94.463,2,2022-02-19,409397
2022-02-19 18:00:00,94.462,2,2022-02-19,409397
2022-02-19 19:00:00,94.46,2,2022-02-19,409397
2022-02-19 20:00:00,94.458,2,2022-02-19,409397
2022-02-19 21:00:00,94.456,2,2022-02-19,409397
2022-02-19 22:00:00,94.454,2,2022-02-19,409397
2022-02-19 23:00:00,94.452,2,2022-02-19,409397
2022-02-20 00:00:00,94.451,2,2022-02-20,409397
2022-02-20 01:00:00,94.449,2,2022-02-20,409397
2022-02-20 02:00:00,94.447,2,2022-02-20,409397
2022-02-20 03:00:00,94.445,2,2022-02-20,409397
2022-02-20 04:00:00,94.443,2,2022-02-20,409397
2022-02-20 05:00:00,94.441,2,2022-02-20,409397
2022-02-20 06:00:00,94.44,2,2022-02-20,409397
2022-02-20 07:00:00,94.438,2,2022-02-20,409397
2022-02-20 08:00:00,94.436,2,2022-02-20,409397
2022-02-20 09:00:00,94.434,2,2022-02-20,409397
2022-02-20 10:00:00,94.432,2,2022-02-20,409397
2022-02-20 11:00:00,94.43,2,2022-02-20,409397
2022-02-20 12:00:00,94.429,2,2022-02-20,409397
2022-02-20 13:00:00,94.427,2,2022-02-20,409397
2022-02-20 14:00:00,94.426,2,2022-02-20,409397
2022-02-20 15:00:00,94.424,2,2022-02-20,409397
2022-02-20 16:00:00,94.423,2,2022-02-20,409397
2022-02-20 17:00:00,94.421,2,2022-02-20,409397
2022-02-20 18:00:00,94.419,2,2022-02-20,409397
2022-02-20 19:00:00,94.418,2,2022-02-20,409397
2022-02-20 20:00:00,94.416,2,2022-02-20,409397
2022-02-20 21:00:00,94.414,2,2022-02-20,409397
2022-02-20 22:00:00,94.412,2,2022-02-20,409397
2022-02-20 23:00:00,94.41,2,2022-02-20,409397
2022-02-21 00:00:00,94.409,2,2022-02-21,409397
2022-02-21 01:00:00,94.407,2,2022-02-21,409397
2022-02-21 02:00:00,94.406,2,2022-02-21,409397
2022-02-21 03:00:00,94.404,2,2022-02-21,409397
2022-02-21 04:00:00,94.403,2,2022-02-21,409397
2022-02-21 05:00:00,94.402,2,2022-02-21,409397
2022-02-21 06:00:00,94.4,2,2022-02-21,409397
2022-02-21 07:00:00,94.399,2,2022-02-21,409397
2022-02-21 08:00:00,94.397,2,2022-02-21,409397
2022-02-21 09:00:00,94.396,2,2022-02-21,409397
2022-02-21 10:00:00,94.394,2,2022-02-21,409397
2022-02-21 11:00:00,94.393,2,2022-02-21,409397
2022-02-21 12:00:00,94.392,2,2022-02-21,409397
2022-02-21 13:00:00,94.39,2,2022-02-21,409397
2022-02-21 14:00:00,94.389,2,2022-02-21,409397
2022-02-21 15:00:00,94.389,2,2022-02-21,409397
2022-02-21 16:00:00,94.388,2,2022-02-21,409397
2022-02-21 17:00:00,94.387,2,2022-02-21,409397
2022-02-21 18:00:00,94.386,2,2022-02-21,409397
2022-02-21 19:00:00,94.385,2,2022-02-21,409397
2022-02-21 20:00:00,94.384,2,2022-02-21,409397
2022-02-21 21:00:00,94.384,2,2022-02-21,409397
2022-02-21 22:00:00,94.383,2,2022-02-21,409397
2022-02-21 23:00:00,94.382,2,2022-02-21,409397
2022-02-22 00:00:00,94.382,2,2022-02-22,409397
2022-02-22 01:00:00,94.381,2,2022-02-22,409397
2022-02-22 02:00:00,94.38,2,2022-02-22,409397
2022-02-22 03:00:00,94.38,2,2022-02-22,409397
2022-02-22 04:00:00,94.379,2,2022-02-22,409397
2022-02-22 05:00:00,94.379,2,2022-02-22,409397
2022-02-22 06:00:00,94.377,2,2022-02-22,409397
2022-02-22 07:00:00,94.378,2,2022-02-22,409397
2022-02-22 08:00:00,94.378,2,2022-02-22,409397
2022-02-22 09:00:00,94.379,2,2022-02-22,409397
2022-02-22 10:00:00,94.379,2,2022-02-22,409397
2022-02-22 11:00:00,94.379,2,2022-02-22,409397
2022-02-22 12:00:00,94.38,2,2022-02-22,409397
2022-02-22 13:00:00,94.38,2,2022-02-22,409397
2022-02-22 14:00:00,94.381,2,2022-02-22,409397
2022-02-22 15:00:00,94.381,2,2022-02-22,409397
2022-02-22 16:00:00,94.383,2,2022-02-22,409397
2022-02-22 17:00:00,94.384,2,2022-02-22,409397
2022-02-22 18:00:00,94.386,2,2022-02-22,409397
2022-02-22 19:00:00,94.387,2,2022-02-22,409397
2022-02-22 20:00:00,94.389,2,2022-02-22,409397
2022-02-22 21:00:00,94.389,2,2022-02-22,409397
2022-02-22 22:00:00,94.39,2,2022-02-22,409397
2022-02-22 23:00:00,94.392,2,2022-02-22,409397
2022-02-23 00:00:00,94.393,2,2022-02-23,409397
2022-02-23 01:00:00,94.394,2,2022-02-23,409397
2022-02-23 02:00:00,94.396,2,2022-02-23,409397
2022-02-23 03:00:00,94.398,2,2022-02-23,409397
2022-02-23 04:00:00,94.398,2,2022-02-23,409397
2022-02-23 05:00:00,94.399,2,2022-02-23,409397
2022-02-23 06:00:00,94.4,2,2022-02-23,409397
2022-02-23 07:00:00,94.401,2,2022-02-23,409397
2022-02-23 08:00:00,94.402,2,2022-02-23,409397
2022-02-23 09:00:00,94.403,2,2022-02-23,409397
2022-02-23 10:00:00,94.403,2,2022-02-23,409397
2022-02-23 11:00:00,94.404,2,2022-02-23,409397
2022-02-23 12:00:00,94.405,2,2022-02-23,409397
2022-02-23 13:00:00,94.406,2,2022-02-23,409397
2022-02-23 14:00:00,94.407,2,2022-02-23,409397
2022-02-23 15:00:00,94.408,2,2022-02-23,409397
2022-02-23 16:00:00,94.408,2,2022-02-23,409397
2022-02-23 17:00:00,94.409,2,2022-02-23,409397
2022-02-23 18:00:00,94.41,2,2022-02-23,409397
2022-02-23 19:00:00,94.411,2,2022-02-23,409397
2022-02-23 20:00:00,94.411,2,2022-02-23,409397
2022-02-23 21:00:00,94.412,2,2022-02-23,409397
2022-02-23 22:00:00,94.413,2,2022-02-23,409397
2022-02-23 23:00:00,94.413,2,2022-02-23,409397
2022-02-24 00:00:00,94.414,2,2022-02-24,409397
2022-02-24 01:00:00,94.414,2,2022-02-24,409397
2022-02-24 02:00:00,94.414,2,2022-02-24,409397
2022-02-24 03:00:00,94.415,2,2022-02-24,409397
2022-02-24 04:00:00,94.416,2,2022-02-24,409397
2022-02-24 05:00:00,94.421,2,2022-02-24,409397
2022-02-24 06:00:00,94.421,2,2022-02-24,409397
2022-02-24 07:00:00,94.42,2,2022-02-24,409397
2022-02-24 08:00:00,94.42,2,2022-02-24,409397
2022-02-24 09:00:00,94.421,2,2022-02-24,409397
2022-02-24 10:00:00,94.421,2,2022-02-24,409397
2022-02-24 11:00:00,94.422,2,2022-02-24,409397
2022-02-24 12:00:00,94.422,2,2022-02-24,409397
2022-02-24 13:00:00,94.422,2,2022-02-24,409397
2022-02-24 14:00:00,94.423,2,2022-02-24,409397
2022-02-24 15:00:00,94.424,2,2022-02-24,409397
2022-02-24 16:00:00,94.424,2,2022-02-24,409397
2022-02-24 17:00:00,94.424,2,2022-02-24,409397
2022-02-24 18:00:00,94.425,2,2022-02-24,409397
2022-02-24 19:00:00,94.425,2,2022-02-24,409397
2022-02-24 20:00:00,94.425,2,2022-02-24,409397
2022-02-24 21:00:00,94.426,2,2022-02-24,409397
2022-02-24 22:00:00,94.425,2,2022-02-24,409397
2022-02-24 23:00:00,94.426,2,2022-02-24,409397
2022-02-25 00:00:00,94.426,2,2022-02-25,409397
2022-02-25 01:00:00,94.427,2,2022-02-25,409397
2022-02-25 02:00:00,94.427,2,2022-02-25,409397
2022-02-25 03:00:00,94.427,2,2022-02-25,409397
2022-02-25 04:00:00,94.427,2,2022-02-25,409397
2022-02-25 05:00:00,94.427,2,2022-02-25,409397
2022-02-25 06:00:00,94.427,2,2022-02-25,409397
2022-02-25 07:00:00,94.427,2,2022-02-25,409397
2022-02-25 08:00:00,94.427,2,2022-02-25,409397
2022-02-25 09:00:00,94.427,2,2022-02-25,409397
2022-02-25 10:00:00,94.427,2,2022-02-25,409397
2022-02-25 11:00:00,94.427,2,2022-02-25,409397
2022-02-25 12:00:00,94.428,2,2022-02-25,409397
2022-02-25 13:00:00,94.428,2,2022-02-25,409397
2022-02-25 14:00:00,94.428,2,2022-02-25,409397
2022-02-25 15:00:00,94.429,2,2022-02-25,409397
2022-02-25 16:00:00,94.428,2,2022-02-25,409397
2022-02-25 17:00:00,94.429,2,2022-02-25,409397
2022-02-25 18:00:00,94.428,2,2022-02-25,409397
2022-02-25 19:00:00,94.427,2,2022-02-25,409397
2022-02-25 20:00:00,94.428,2,2022-02-25,409397
2022-02-25 21:00:00,94.427,2,2022-02-25,409397
2022-02-25 22:00:00,94.427,2,2022-02-25,409397
2022-02-25 23:00:00,94.427,2,2022-02-25,409397
2022-02-26 00:00:00,94.426,2,2022-02-26,409397
2022-02-26 01:00:00,94.426,2,2022-02-26,409397
2022-02-26 02:00:00,94.426,2,2022-02-26,409397
2022-02-26 03:00:00,94.425,2,2022-02-26,409397
2022-02-26 04:00:00,94.425,2,2022-02-26,409397
2022-02-26 05:00:00,94.425,2,2022-02-26,409397
2022-02-26 06:00:00,94.425,2,2022-02-26,409397
2022-02-26 07:00:00,94.424,2,2022-02-26,409397
2022-02-26 08:00:00,94.424,2,2022-02-26,409397
2022-02-26 09:00:00,94.424,2,2022-02-26,409397
2022-02-26 10:00:00,94.423,2,2022-02-26,409397
2022-02-26 11:00:00,94.423,2,2022-02-26,409397
2022-02-26 12:00:00,94.423,2,2022-02-26,409397
2022-02-26 13:00:00,94.423,2,2022-02-26,409397
2022-02-26 14:00:00,94.422,2,2022-02-26,409397
2022-02-26 15:00:00,94.422,2,2022-02-26,409397
2022-02-26 16:00:00,94.422,2,2022-02-26,409397
2022-02-26 17:00:00,94.422,2,2022-02-26,409397
2022-02-26 18:00:00,94.421,2,2022-02-26,409397
2022-02-26 19:00:00,94.421,2,2022-02-26,409397
2022-02-26 20:00:00,94.42,2,2022-02-26,409397
2022-02-26 21:00:00,94.42,2,2022-02-26,409397
2022-02-26 22:00:00,94.42,2,2022-02-26,409397
2022-02-26 23:00:00,94.42,2,2022-02-26,409397
2022-02-27 00:00:00,94.419,2,2022-02-27,409397
2022-02-27 01:00:00,94.418,2,2022-02-27,409397
2022-02-27 02:00:00,94.418,2,2022-02-27,409397
2022-02-27 03:00:00,94.417,2,2022-02-27,409397
2022-02-27 04:00:00,94.417,2,2022-02-27,409397
2022-02-27 05:00:00,94.416,2,2022-02-27,409397
2022-02-27 06:00:00,94.415,2,2022-02-27,409397
2022-02-27 07:00:00,94.415,2,2022-02-27,409397
2022-02-27 08:00:00,94.414,2,2022-02-27,409397
2022-02-27 09:00:00,94.413,2,2022-02-27,409397
2022-02-27 10:00:00,94.411,2,2022-02-27,409397
2022-02-27 11:00:00,94.411,2,2022-02-27,409397
2022-02-27 12:00:00,94.411,2,2022-02-27,409397
2022-02-27 13:00:00,94.41,2,2022-02-27,409397
2022-02-27 14:00:00,94.409,2,2022-02-27,409397
2022-02-27 15:00:00,94.408,2,2022-02-27,409397
2022-02-27 16:00:00,94.407,2,2022-02-27,409397
2022-02-27 17:00:00,94.406,2,2022-02-27,409397
2022-02-27 18:00:00,94.405,2,2022-02-27,409397
2022-02-27 19:00:00,94.403,2,2022-02-27,409397
2022-02-27 20:00:00,94.402,2,2022-02-27,409397
2022-02-27 21:00:00,94.401,2,2022-02-27,409397
2022-02-27 22:00:00,94.4,2,2022-02-27,409397
2022-02-27 23:00:00,94.399,2,2022-02-27,409397
2022-02-28 00:00:00,94.398,2,2022-02-28,409397
2022-02-28 01:00:00,94.397,2,2022-02-28,409397
2022-02-28 02:00:00,94.395,2,2022-02-28,409397
2022-02-28 03:00:00,94.394,2,2022-02-28,409397
2022-02-28 04:00:00,94.394,2,2022-02-28,409397
2022-02-28 05:00:00,94.392,2,2022-02-28,409397
2022-02-28 06:00:00,94.391,2,2022-02-28,409397
2022-02-28 07:00:00,94.391,2,2022-02-28,409397
2022-02-28 08:00:00,94.39,2,2022-02-28,409397
2022-02-28 09:00:00,94.389,2,2022-02-28,409397
2022-02-28 10:00:00,94.387,2,2022-02-28,409397
2022-02-28 11:00:00,94.386,2,2022-02-28,409397
2022-02-28 12:00:00,94.385,2,2022-02-28,409397
2022-02-28 13:00:00,94.385,2,2022-02-28,409397
2022-02-28 14:00:00,94.383,2,2022-02-28,409397
2022-02-28 15:00:00,94.383,2,2022-02-28,409397
2022-02-28 16:00:00,94.382,2,2022-02-28,409397
2022-02-28 17:00:00,94.381,2,2022-02-28,409397
2022-02-28 18:00:00,94.38,2,2022-02-28,409397
2022-02-28 19:00:00,94.379,2,2022-02-28,409397
2022-02-28 20:00:00,94.378,2,2022-02-28,409397
2022-02-28 21:00:00,94.377,2,2022-02-28,409397
2022-02-28 22:00:00,94.376,2,2022-02-28,409397
2022-02-28 23:00:00,94.376,2,2022-02-28,409397
2022-01-03 00:00:00,94.375,2,2022-01-03,409397
2022-01-03 01:00:00,94.375,2,2022-01-03,409397
2022-01-03 02:00:00,94.374,2,2022-01-03,409397
2022-01-03 03:00:00,94.374,2,2022-01-03,409397
2022-01-03 04:00:00,94.374,2,2022-01-03,409397
2022-01-03 05:00:00,94.374,2,2022-01-03,409397
2022-01-03 06:00:00,94.373,2,2022-01-03,409397
2022-01-03 07:00:00,94.373,2,2022-01-03,409397
2022-01-03 08:00:00,94.373,2,2022-01-03,409397
2022-01-03 09:00:00,94.379,2,2022-01-03,409397
2022-01-03 10:00:00,94.382,2,2022-01-03,409397
2022-01-03 11:00:00,94.383,2,2022-01-03,409397
2022-01-03 12:00:00,94.384,2,2022-01-03,409397
2022-01-03 13:00:00,94.385,2,2022-01-03,409397
2022-01-03 14:00:00,94.386,2,2022-01-03,409397
2022-01-03 15:00:00,94.387,2,2022-01-03,409397
2022-01-03 16:00:00,94.388,2,2022-01-03,409397
2022-01-03 17:00:00,94.39,2,2022-01-03,409397
2022-01-03 18:00:00,94.392,2,2022-01-03,409397
2022-01-03 19:00:00,94.393,2,2022-01-03,409397
2022-01-03 20:00:00,94.395,2,2022-01-03,409397
2022-01-03 21:00:00,94.396,2,2022-01-03,409397
2022-01-03 22:00:00,94.398,2,2022-01-03,409397
2022-01-03 23:00:00,94.399,2,2022-01-03,409397
2022-02-03 00:00:00,94.4,2,2022-02-03,409397
2022-02-03 01:00:00,94.401,2,2022-02-03,409397
2022-02-03 02:00:00,94.401,2,2022-02-03,409397
2022-02-03 03:00:00,94.402,2,2022-02-03,409397
2022-02-03 04:00:00,94.402,2,2022-02-03,409397
2022-02-03 05:00:00,94.402,2,2022-02-03,409397
2022-02-03 06:00:00,94.402,2,2022-02-03,409397
2022-02-03 07:00:00,94.402,2,2022-02-03,409397
2022-02-03 08:00:00,94.401,2,2022-02-03,409397
2022-02-03 09:00:00,94.401,2,2022-02-03,409397
2022-02-03 10:00:00,94.4,2,2022-02-03,409397
2022-02-03 11:00:00,94.399,2,2022-02-03,409397
2022-02-03 12:00:00,94.398,2,2022-02-03,409397
2022-02-03 13:00:00,94.397,2,2022-02-03,409397
2022-02-03 14:00:00,94.396,2,2022-02-03,409397
2022-02-03 15:00:00,94.396,2,2022-02-03,409397
2022-02-03 16:00:00,94.395,2,2022-02-03,409397
2022-02-03 17:00:00,94.394,2,2022-02-03,409397
2022-02-03 18:00:00,94.393,2,2022-02-03,409397
2022-02-03 19:00:00,94.392,2,2022-02-03,409397
2022-02-03 20:00:00,94.391,2,2022-02-03,409397
2022-02-03 21:00:00,94.391,2,2022-02-03,409397
2022-02-03 22:00:00,94.389,2,2022-02-03,409397
2022-02-03 23:00:00,94.388,2,2022-02-03,409397
2022-03-03 00:00:00,94.387,2,2022-03-03,409397
2022-03-03 01:00:00,94.386,2,2022-03-03,409397
2022-03-03 02:00:00,94.385,2,2022-03-03,409397
2022-03-03 03:00:00,94.384,2,2022-03-03,409397
2022-03-03 04:00:00,94.383,2,2022-03-03,409397
2022-03-03 05:00:00,94.381,2,2022-03-03,409397
2022-03-03 06:00:00,94.38,2,2022-03-03,409397
2022-03-03 07:00:00,94.38,2,2022-03-03,409397
2022-03-03 08:00:00,94.378,2,2022-03-03,409397
2022-03-03 09:00:00,94.377,2,2022-03-03,409397
2022-03-03 10:00:00,94.376,2,2022-03-03,409397
2022-03-03 11:00:00,94.374,2,2022-03-03,409397
2022-03-03 12:00:00,94.373,2,2022-03-03,409397
2022-03-03 13:00:00,94.373,2,2022-03-03,409397
2022-03-03 14:00:00,94.372,2,2022-03-03,409397
2022-03-03 15:00:00,94.371,2,2022-03-03,409397
2022-03-03 16:00:00,94.37,2,2022-03-03,409397
2022-03-03 17:00:00,94.37,2,2022-03-03,409397
2022-03-03 18:00:00,94.369,2,2022-03-03,409397
2022-03-03 19:00:00,94.367,2,2022-03-03,409397
2022-03-03 20:00:00,94.366,2,2022-03-03,409397
2022-03-03 21:00:00,94.365,2,2022-03-03,409397
2022-03-03 22:00:00,94.363,2,2022-03-03,409397
2022-03-03 23:00:00,94.362,2,2022-03-03,409397
2022-04-03 00:00:00,94.361,2,2022-04-03,409397
2022-04-03 01:00:00,94.36,2,2022-04-03,409397
2022-04-03 02:00:00,94.359,2,2022-04-03,409397
2022-04-03 03:00:00,94.358,2,2022-04-03,409397
2022-04-03 04:00:00,94.356,2,2022-04-03,409397
2022-04-03 05:00:00,94.355,2,2022-04-03,409397
2022-04-03 06:00:00,94.354,2,2022-04-03,409397
2022-04-03 07:00:00,94.352,2,2022-04-03,409397
2022-04-03 08:00:00,94.351,2,2022-04-03,409397
2022-04-03 09:00:00,94.35,2,2022-04-03,409397
2022-04-03 10:00:00,94.348,2,2022-04-03,409397
2022-04-03 11:00:00,94.347,2,2022-04-03,409397
2022-04-03 12:00:00,94.347,2,2022-04-03,409397
2022-04-03 13:00:00,94.346,2,2022-04-03,409397
2022-04-03 14:00:00,94.345,2,2022-04-03,409397
2022-04-03 15:00:00,94.344,2,2022-04-03,409397
2022-04-03 16:00:00,94.343,2,2022-04-03,409397
2022-04-03 17:00:00,94.342,2,2022-04-03,409397
2022-04-03 18:00:00,94.341,2,2022-04-03,409397
2022-04-03 19:00:00,94.34,2,2022-04-03,409397
2022-04-03 20:00:00,94.34,2,2022-04-03,409397
2022-04-03 21:00:00,94.339,2,2022-04-03,409397
2022-04-03 22:00:00,94.338,2,2022-04-03,409397
2022-04-03 23:00:00,94.339,2,2022-04-03,409397
2022-05-03 00:00:00,94.338,2,2022-05-03,409397
2022-05-03 01:00:00,94.338,2,2022-05-03,409397
2022-05-03 02:00:00,94.338,2,2022-05-03,409397
2022-05-03 03:00:00,94.339,2,2022-05-03,409397
2022-05-03 04:00:00,94.344,2,2022-05-03,409397
2022-05-03 05:00:00,94.344,2,2022-05-03,409397
2022-05-03 06:00:00,94.343,2,2022-05-03,409397
2022-05-03 07:00:00,94.343,2,2022-05-03,409397
2022-05-03 08:00:00,94.345,2,2022-05-03,409397
2022-05-03 09:00:00,94.345,2,2022-05-03,409397
2022-05-03 10:00:00,94.346,2,2022-05-03,409397
2022-05-03 11:00:00,94.348,2,2022-05-03,409397
2022-05-03 12:00:00,94.349,2,2022-05-03,409397
2022-05-03 13:00:00,94.35,2,2022-05-03,409397
2022-05-03 14:00:00,94.352,2,2022-05-03,409397
2022-05-03 15:00:00,94.354,2,2022-05-03,409397
2022-05-03 16:00:00,94.358,2,2022-05-03,409397
2022-05-03 17:00:00,94.359,2,2022-05-03,409397
2022-05-03 18:00:00,94.361,2,2022-05-03,409397
2022-05-03 19:00:00,94.363,2,2022-05-03,409397
2022-05-03 20:00:00,94.364,2,2022-05-03,409397
2022-05-03 21:00:00,94.366,2,2022-05-03,409397
2022-05-03 22:00:00,94.367,2,2022-05-03,409397
2022-05-03 23:00:00,94.37,2,2022-05-03,409397
2022-06-03 00:00:00,94.371,2,2022-06-03,409397
2022-06-03 01:00:00,94.373,2,2022-06-03,409397
2022-06-03 02:00:00,94.374,2,2022-06-03,409397
2022-06-03 03:00:00,94.375,2,2022-06-03,409397
2022-06-03 04:00:00,94.376,2,2022-06-03,409397
2022-06-03 05:00:00,94.378,2,2022-06-03,409397
2022-06-03 06:00:00,94.379,2,2022-06-03,409397
2022-06-03 07:00:00,94.38,2,2022-06-03,409397
2022-06-03 08:00:00,94.381,2,2022-06-03,409397
2022-06-03 09:00:00,94.382,2,2022-06-03,409397
2022-06-03 10:00:00,94.383,2,2022-06-03,409397
2022-06-03 11:00:00,94.385,2,2022-06-03,409397
2022-06-03 12:00:00,94.386,2,2022-06-03,409397
2022-06-03 13:00:00,94.387,2,2022-06-03,409397
2022-06-03 14:00:00,94.389,2,2022-06-03,409397
2022-06-03 15:00:00,94.389,2,2022-06-03,409397
2022-06-03 16:00:00,94.39,2,2022-06-03,409397
2022-06-03 17:00:00,94.391,2,2022-06-03,409397
2022-06-03 18:00:00,94.391,2,2022-06-03,409397
2022-06-03 19:00:00,94.391,2,2022-06-03,409397
2022-06-03 20:00:00,94.391,2,2022-06-03,409397
2022-06-03 21:00:00,94.391,2,2022-06-03,409397
2022-06-03 22:00:00,94.391,2,2022-06-03,409397
2022-06-03 23:00:00,94.391,2,2022-06-03,409397
2022-07-03 00:00:00,94.391,2,2022-07-03,409397
2022-07-03 01:00:00,94.39,2,2022-07-03,409397
2022-07-03 02:00:00,94.39,2,2022-07-03,409397
2022-07-03 03:00:00,94.39,2,2022-07-03,409397
2022-07-03 04:00:00,94.389,2,2022-07-03,409397
2022-07-03 05:00:00,94.388,2,2022-07-03,409397
2022-07-03 06:00:00,94.387,2,2022-07-03,409397
2022-07-03 07:00:00,94.386,2,2022-07-03,409397
2022-07-03 08:00:00,94.385,2,2022-07-03,409397
2022-07-03 09:00:00,94.384,2,2022-07-03,409397
2022-07-03 10:00:00,94.382,2,2022-07-03,409397
2022-07-03 11:00:00,94.381,2,2022-07-03,409397
2022-07-03 12:00:00,94.38,2,2022-07-03,409397
2022-07-03 13:00:00,94.379,2,2022-07-03,409397
2022-07-03 14:00:00,94.377,2,2022-07-03,409397
2022-07-03 15:00:00,94.375,2,2022-07-03,409397
2022-07-03 16:00:00,94.374,2,2022-07-03,409397
2022-07-03 17:00:00,94.372,2,2022-07-03,409397
2022-07-03 18:00:00,94.37,2,2022-07-03,409397
2022-07-03 19:00:00,94.368,2,2022-07-03,409397
2022-07-03 20:00:00,94.366,2,2022-07-03,409397
2022-07-03 21:00:00,94.364,2,2022-07-03,409397
2022-07-03 22:00:00,94.362,2,2022-07-03,409397
2022-07-03 23:00:00,94.359,2,2022-07-03,409397
2022-08-03 00:00:00,94.357,2,2022-08-03,409397
2022-08-03 01:00:00,94.354,2,2022-08-03,409397
2022-08-03 02:00:00,94.352,2,2022-08-03,409397
2022-08-03 03:00:00,94.35,2,2022-08-03,409397
2022-08-03 04:00:00,94.347,2,2022-08-03,409397
2022-08-03 05:00:00,94.344,2,2022-08-03,409397
2022-08-03 06:00:00,94.342,2,2022-08-03,409397
2022-08-03 07:00:00,94.34,2,2022-08-03,409397
2022-08-03 08:00:00,94.337,2,2022-08-03,409397
2022-08-03 09:00:00,94.334,2,2022-08-03,409397
2022-08-03 10:00:00,94.33,2,2022-08-03,409397
2022-08-03 11:00:00,94.328,2,2022-08-03,409397
2022-08-03 12:00:00,94.326,2,2022-08-03,409397
2022-08-03 13:00:00,94.323,2,2022-08-03,409397
2022-08-03 14:00:00,94.32,2,2022-08-03,409397
2022-08-03 15:00:00,94.318,2,2022-08-03,409397
2022-08-03 16:00:00,94.315,2,2022-08-03,409397
2022-08-03 17:00:00,94.312,2,2022-08-03,409397
2022-08-03 18:00:00,94.309,2,2022-08-03,409397
2022-08-03 19:00:00,94.306,2,2022-08-03,409397
2022-08-03 20:00:00,94.303,2,2022-08-03,409397
2022-08-03 21:00:00,94.3,2,2022-08-03,409397
