Date,Mean,Qual,Cutoff,Site
2022-08-01 21:00:00,1.133,15,2022-08-01,409204
2022-08-01 22:00:00,1.133,15,2022-08-01,409204
2022-08-01 23:00:00,1.131,15,2022-08-01,409204
2022-09-01 00:00:00,1.13,15,2022-09-01,409204
2022-09-01 01:00:00,1.13,15,2022-09-01,409204
2022-09-01 02:00:00,1.13,15,2022-09-01,409204
2022-09-01 03:00:00,1.129,15,2022-09-01,409204
2022-09-01 04:00:00,1.13,15,2022-09-01,409204
2022-09-01 05:00:00,1.13,15,2022-09-01,409204
2022-09-01 06:00:00,1.128,15,2022-09-01,409204
2022-09-01 07:00:00,1.128,15,2022-09-01,409204
2022-09-01 08:00:00,1.123,15,2022-09-01,409204
2022-09-01 09:00:00,1.12,15,2022-09-01,409204
2022-09-01 10:00:00,1.119,15,2022-09-01,409204
2022-09-01 11:00:00,1.117,15,2022-09-01,409204
2022-09-01 12:00:00,1.118,15,2022-09-01,409204
2022-09-01 13:00:00,1.117,15,2022-09-01,409204
2022-09-01 14:00:00,1.117,15,2022-09-01,409204
2022-09-01 15:00:00,1.115,15,2022-09-01,409204
2022-09-01 16:00:00,1.115,15,2022-09-01,409204
2022-09-01 17:00:00,1.115,15,2022-09-01,409204
2022-09-01 18:00:00,1.115,15,2022-09-01,409204
2022-09-01 19:00:00,1.114,15,2022-09-01,409204
2022-09-01 20:00:00,1.113,15,2022-09-01,409204
2022-09-01 21:00:00,1.113,15,2022-09-01,409204
2022-09-01 22:00:00,1.111,15,2022-09-01,409204
2022-09-01 23:00:00,1.111,15,2022-09-01,409204
2022-10-01 00:00:00,1.112,15,2022-10-01,409204
2022-10-01 01:00:00,1.112,15,2022-10-01,409204
2022-10-01 02:00:00,1.112,15,2022-10-01,409204
2022-10-01 03:00:00,1.111,15,2022-10-01,409204
2022-10-01 04:00:00,1.111,15,2022-10-01,409204
2022-10-01 05:00:00,1.113,15,2022-10-01,409204
2022-10-01 06:00:00,1.115,15,2022-10-01,409204
2022-10-01 07:00:00,1.11,15,2022-10-01,409204
2022-10-01 08:00:00,1.113,15,2022-10-01,409204
2022-10-01 09:00:00,1.112,15,2022-10-01,409204
2022-10-01 10:00:00,1.108,15,2022-10-01,409204
2022-10-01 11:00:00,1.109,15,2022-10-01,409204
2022-10-01 12:00:00,1.108,15,2022-10-01,409204
2022-10-01 13:00:00,1.107,15,2022-10-01,409204
2022-10-01 14:00:00,1.108,15,2022-10-01,409204
2022-10-01 15:00:00,1.112,15,2022-10-01,409204
2022-10-01 16:00:00,1.11,15,2022-10-01,409204
2022-10-01 17:00:00,1.11,15,2022-10-01,409204
2022-10-01 18:00:00,1.116,15,2022-10-01,409204
2022-10-01 19:00:00,1.125,15,2022-10-01,409204
2022-10-01 20:00:00,1.127,15,2022-10-01,409204
2022-10-01 21:00:00,1.127,15,2022-10-01,409204
2022-10-01 22:00:00,1.125,15,2022-10-01,409204
2022-10-01 23:00:00,1.127,15,2022-10-01,409204
2022-11-01 00:00:00,1.129,15,2022-11-01,409204
2022-11-01 01:00:00,1.128,15,2022-11-01,409204
2022-11-01 02:00:00,1.126,15,2022-11-01,409204
2022-11-01 03:00:00,1.133,15,2022-11-01,409204
2022-11-01 04:00:00,1.133,15,2022-11-01,409204
2022-11-01 05:00:00,1.129,15,2022-11-01,409204
2022-11-01 06:00:00,1.131,15,2022-11-01,409204
2022-11-01 07:00:00,1.126,15,2022-11-01,409204
2022-11-01 08:00:00,1.131,15,2022-11-01,409204
2022-11-01 09:00:00,1.132,15,2022-11-01,409204
2022-11-01 10:00:00,1.133,15,2022-11-01,409204
2022-11-01 11:00:00,1.136,15,2022-11-01,409204
2022-11-01 12:00:00,1.133,15,2022-11-01,409204
2022-11-01 13:00:00,1.138,15,2022-11-01,409204
2022-11-01 14:00:00,1.146,15,2022-11-01,409204
2022-11-01 15:00:00,1.143,15,2022-11-01,409204
2022-11-01 16:00:00,1.143,15,2022-11-01,409204
2022-11-01 17:00:00,1.143,15,2022-11-01,409204
2022-11-01 18:00:00,1.14,15,2022-11-01,409204
2022-11-01 19:00:00,1.14,15,2022-11-01,409204
2022-11-01 20:00:00,1.142,15,2022-11-01,409204
2022-11-01 21:00:00,1.14,15,2022-11-01,409204
2022-11-01 22:00:00,1.137,15,2022-11-01,409204
2022-11-01 23:00:00,1.141,15,2022-11-01,409204
2022-12-01 00:00:00,1.141,15,2022-12-01,409204
2022-12-01 01:00:00,1.144,15,2022-12-01,409204
2022-12-01 02:00:00,1.141,15,2022-12-01,409204
2022-12-01 03:00:00,1.139,15,2022-12-01,409204
2022-12-01 04:00:00,1.142,15,2022-12-01,409204
2022-12-01 05:00:00,1.14,15,2022-12-01,409204
2022-12-01 06:00:00,1.138,15,2022-12-01,409204
2022-12-01 07:00:00,1.135,15,2022-12-01,409204
2022-12-01 08:00:00,1.136,15,2022-12-01,409204
2022-12-01 09:00:00,1.136,15,2022-12-01,409204
2022-12-01 10:00:00,1.135,15,2022-12-01,409204
2022-12-01 11:00:00,1.134,15,2022-12-01,409204
2022-12-01 12:00:00,1.135,15,2022-12-01,409204
2022-12-01 13:00:00,1.135,15,2022-12-01,409204
2022-12-01 14:00:00,1.133,15,2022-12-01,409204
2022-12-01 15:00:00,1.133,15,2022-12-01,409204
2022-12-01 16:00:00,1.132,15,2022-12-01,409204
2022-12-01 17:00:00,1.133,15,2022-12-01,409204
2022-12-01 18:00:00,1.133,15,2022-12-01,409204
2022-12-01 19:00:00,1.134,15,2022-12-01,409204
2022-12-01 20:00:00,1.134,15,2022-12-01,409204
2022-12-01 21:00:00,1.13,15,2022-12-01,409204
2022-12-01 22:00:00,1.132,15,2022-12-01,409204
2022-12-01 23:00:00,1.133,15,2022-12-01,409204
2022-01-13 00:00:00,1.133,15,2022-01-13,409204
2022-01-13 01:00:00,1.135,15,2022-01-13,409204
2022-01-13 02:00:00,1.136,15,2022-01-13,409204
2022-01-13 03:00:00,1.137,15,2022-01-13,409204
2022-01-13 04:00:00,1.141,15,2022-01-13,409204
2022-01-13 05:00:00,1.14,15,2022-01-13,409204
2022-01-13 06:00:00,1.14,15,2022-01-13,409204
2022-01-13 07:00:00,1.141,15,2022-01-13,409204
2022-01-13 08:00:00,1.143,15,2022-01-13,409204
2022-01-13 09:00:00,1.142,15,2022-01-13,409204
2022-01-13 10:00:00,1.144,15,2022-01-13,409204
2022-01-13 11:00:00,1.145,15,2022-01-13,409204
2022-01-13 12:00:00,1.148,15,2022-01-13,409204
2022-01-13 13:00:00,1.15,15,2022-01-13,409204
2022-01-13 14:00:00,1.155,2,2022-01-13,409204
2022-01-13 15:00:00,1.161,2,2022-01-13,409204
2022-01-13 16:00:00,1.173,2,2022-01-13,409204
2022-01-13 17:00:00,1.174,2,2022-01-13,409204
2022-01-13 18:00:00,1.179,2,2022-01-13,409204
2022-01-13 19:00:00,1.179,2,2022-01-13,409204
2022-01-13 20:00:00,1.179,2,2022-01-13,409204
2022-01-13 21:00:00,1.179,2,2022-01-13,409204
2022-01-13 22:00:00,1.179,2,2022-01-13,409204
2022-01-13 23:00:00,1.176,2,2022-01-13,409204
2022-01-14 00:00:00,1.176,2,2022-01-14,409204
2022-01-14 01:00:00,1.177,2,2022-01-14,409204
2022-01-14 02:00:00,1.177,2,2022-01-14,409204
2022-01-14 03:00:00,1.177,2,2022-01-14,409204
2022-01-14 04:00:00,1.178,2,2022-01-14,409204
2022-01-14 05:00:00,1.177,2,2022-01-14,409204
2022-01-14 06:00:00,1.174,2,2022-01-14,409204
2022-01-14 07:00:00,1.173,2,2022-01-14,409204
2022-01-14 08:00:00,1.177,2,2022-01-14,409204
2022-01-14 09:00:00,1.177,2,2022-01-14,409204
2022-01-14 10:00:00,1.178,2,2022-01-14,409204
2022-01-14 11:00:00,1.175,2,2022-01-14,409204
2022-01-14 12:00:00,1.175,2,2022-01-14,409204
2022-01-14 13:00:00,1.178,2,2022-01-14,409204
2022-01-14 14:00:00,1.179,2,2022-01-14,409204
2022-01-14 15:00:00,1.176,2,2022-01-14,409204
2022-01-14 16:00:00,1.179,2,2022-01-14,409204
2022-01-14 17:00:00,1.18,2,2022-01-14,409204
2022-01-14 18:00:00,1.182,2,2022-01-14,409204
2022-01-14 19:00:00,1.182,2,2022-01-14,409204
2022-01-14 20:00:00,1.182,2,2022-01-14,409204
2022-01-14 21:00:00,1.18,2,2022-01-14,409204
2022-01-14 22:00:00,1.183,2,2022-01-14,409204
2022-01-14 23:00:00,1.187,2,2022-01-14,409204
2022-01-15 00:00:00,1.185,2,2022-01-15,409204
2022-01-15 01:00:00,1.188,2,2022-01-15,409204
2022-01-15 02:00:00,1.19,2,2022-01-15,409204
2022-01-15 03:00:00,1.188,2,2022-01-15,409204
2022-01-15 04:00:00,1.191,2,2022-01-15,409204
2022-01-15 05:00:00,1.193,2,2022-01-15,409204
2022-01-15 06:00:00,1.191,2,2022-01-15,409204
2022-01-15 07:00:00,1.192,2,2022-01-15,409204
2022-01-15 08:00:00,1.195,2,2022-01-15,409204
2022-01-15 09:00:00,1.192,2,2022-01-15,409204
2022-01-15 10:00:00,1.194,2,2022-01-15,409204
2022-01-15 11:00:00,1.195,2,2022-01-15,409204
2022-01-15 12:00:00,1.193,2,2022-01-15,409204
2022-01-15 13:00:00,1.194,2,2022-01-15,409204
2022-01-15 14:00:00,1.192,2,2022-01-15,409204
2022-01-15 15:00:00,1.194,2,2022-01-15,409204
2022-01-15 16:00:00,1.197,2,2022-01-15,409204
2022-01-15 17:00:00,1.196,2,2022-01-15,409204
2022-01-15 18:00:00,1.198,2,2022-01-15,409204
2022-01-15 19:00:00,1.201,2,2022-01-15,409204
2022-01-15 20:00:00,1.2,2,2022-01-15,409204
2022-01-15 21:00:00,1.199,2,2022-01-15,409204
2022-01-15 22:00:00,1.204,2,2022-01-15,409204
2022-01-15 23:00:00,1.205,2,2022-01-15,409204
2022-01-16 00:00:00,1.205,2,2022-01-16,409204
2022-01-16 01:00:00,1.21,2,2022-01-16,409204
2022-01-16 02:00:00,1.209,2,2022-01-16,409204
2022-01-16 03:00:00,1.214,2,2022-01-16,409204
2022-01-16 04:00:00,1.216,2,2022-01-16,409204
2022-01-16 05:00:00,1.213,2,2022-01-16,409204
2022-01-16 06:00:00,1.217,2,2022-01-16,409204
2022-01-16 07:00:00,1.219,2,2022-01-16,409204
2022-01-16 08:00:00,1.217,2,2022-01-16,409204
2022-01-16 09:00:00,1.219,2,2022-01-16,409204
2022-01-16 10:00:00,1.221,2,2022-01-16,409204
2022-01-16 11:00:00,1.218,2,2022-01-16,409204
2022-01-16 12:00:00,1.218,2,2022-01-16,409204
2022-01-16 13:00:00,1.22,2,2022-01-16,409204
2022-01-16 14:00:00,1.223,2,2022-01-16,409204
2022-01-16 15:00:00,1.223,2,2022-01-16,409204
2022-01-16 16:00:00,1.221,2,2022-01-16,409204
2022-01-16 17:00:00,1.226,2,2022-01-16,409204
2022-01-16 18:00:00,1.228,2,2022-01-16,409204
2022-01-16 19:00:00,1.224,2,2022-01-16,409204
2022-01-16 20:00:00,1.226,2,2022-01-16,409204
2022-01-16 21:00:00,1.229,2,2022-01-16,409204
2022-01-16 22:00:00,1.226,2,2022-01-16,409204
2022-01-16 23:00:00,1.229,2,2022-01-16,409204
2022-01-17 00:00:00,1.232,2,2022-01-17,409204
2022-01-17 01:00:00,1.226,2,2022-01-17,409204
2022-01-17 02:00:00,1.229,2,2022-01-17,409204
2022-01-17 03:00:00,1.231,2,2022-01-17,409204
2022-01-17 04:00:00,1.228,2,2022-01-17,409204
2022-01-17 05:00:00,1.232,2,2022-01-17,409204
2022-01-17 06:00:00,1.232,2,2022-01-17,409204
2022-01-17 07:00:00,1.229,2,2022-01-17,409204
2022-01-17 08:00:00,1.232,2,2022-01-17,409204
2022-01-17 09:00:00,1.228,2,2022-01-17,409204
2022-01-17 10:00:00,1.229,2,2022-01-17,409204
2022-01-17 11:00:00,1.232,2,2022-01-17,409204
2022-01-17 12:00:00,1.234,2,2022-01-17,409204
2022-01-17 13:00:00,1.233,2,2022-01-17,409204
2022-01-17 14:00:00,1.235,2,2022-01-17,409204
2022-01-17 15:00:00,1.236,2,2022-01-17,409204
2022-01-17 16:00:00,1.236,2,2022-01-17,409204
2022-01-17 17:00:00,1.239,2,2022-01-17,409204
2022-01-17 18:00:00,1.24,2,2022-01-17,409204
2022-01-17 19:00:00,1.239,2,2022-01-17,409204
2022-01-17 20:00:00,1.241,2,2022-01-17,409204
2022-01-17 21:00:00,1.242,2,2022-01-17,409204
2022-01-17 22:00:00,1.243,2,2022-01-17,409204
2022-01-17 23:00:00,1.243,2,2022-01-17,409204
2022-01-18 00:00:00,1.247,2,2022-01-18,409204
2022-01-18 01:00:00,1.249,2,2022-01-18,409204
2022-01-18 02:00:00,1.25,2,2022-01-18,409204
2022-01-18 03:00:00,1.25,2,2022-01-18,409204
2022-01-18 04:00:00,1.251,2,2022-01-18,409204
2022-01-18 05:00:00,1.253,2,2022-01-18,409204
2022-01-18 06:00:00,1.253,2,2022-01-18,409204
2022-01-18 07:00:00,1.251,2,2022-01-18,409204
2022-01-18 08:00:00,1.251,2,2022-01-18,409204
2022-01-18 09:00:00,1.253,2,2022-01-18,409204
2022-01-18 10:00:00,1.251,2,2022-01-18,409204
2022-01-18 11:00:00,1.252,2,2022-01-18,409204
2022-01-18 12:00:00,1.251,2,2022-01-18,409204
2022-01-18 13:00:00,1.248,2,2022-01-18,409204
2022-01-18 14:00:00,1.251,2,2022-01-18,409204
2022-01-18 15:00:00,1.253,2,2022-01-18,409204
2022-01-18 16:00:00,1.253,2,2022-01-18,409204
2022-01-18 17:00:00,1.251,2,2022-01-18,409204
2022-01-18 18:00:00,1.253,2,2022-01-18,409204
2022-01-18 19:00:00,1.254,2,2022-01-18,409204
2022-01-18 20:00:00,1.251,2,2022-01-18,409204
2022-01-18 21:00:00,1.254,2,2022-01-18,409204
2022-01-18 22:00:00,1.254,2,2022-01-18,409204
2022-01-18 23:00:00,1.256,2,2022-01-18,409204
2022-01-19 00:00:00,1.256,2,2022-01-19,409204
2022-01-19 01:00:00,1.253,2,2022-01-19,409204
2022-01-19 02:00:00,1.255,2,2022-01-19,409204
2022-01-19 03:00:00,1.257,2,2022-01-19,409204
2022-01-19 04:00:00,1.252,2,2022-01-19,409204
2022-01-19 05:00:00,1.255,2,2022-01-19,409204
2022-01-19 06:00:00,1.257,2,2022-01-19,409204
2022-01-19 07:00:00,1.252,2,2022-01-19,409204
2022-01-19 08:00:00,1.255,2,2022-01-19,409204
2022-01-19 09:00:00,1.255,2,2022-01-19,409204
2022-01-19 10:00:00,1.254,2,2022-01-19,409204
2022-01-19 11:00:00,1.257,2,2022-01-19,409204
2022-01-19 12:00:00,1.256,2,2022-01-19,409204
2022-01-19 13:00:00,1.253,2,2022-01-19,409204
2022-01-19 14:00:00,1.253,2,2022-01-19,409204
2022-01-19 15:00:00,1.254,2,2022-01-19,409204
2022-01-19 16:00:00,1.253,2,2022-01-19,409204
2022-01-19 17:00:00,1.255,2,2022-01-19,409204
2022-01-19 18:00:00,1.255,2,2022-01-19,409204
2022-01-19 19:00:00,1.251,2,2022-01-19,409204
2022-01-19 20:00:00,1.253,2,2022-01-19,409204
2022-01-19 21:00:00,1.252,2,2022-01-19,409204
2022-01-19 22:00:00,1.249,2,2022-01-19,409204
2022-01-19 23:00:00,1.249,2,2022-01-19,409204
2022-01-20 00:00:00,1.25,2,2022-01-20,409204
2022-01-20 01:00:00,1.25,2,2022-01-20,409204
2022-01-20 02:00:00,1.251,2,2022-01-20,409204
2022-01-20 03:00:00,1.25,2,2022-01-20,409204
2022-01-20 04:00:00,1.25,2,2022-01-20,409204
2022-01-20 05:00:00,1.248,2,2022-01-20,409204
2022-01-20 06:00:00,1.249,2,2022-01-20,409204
2022-01-20 07:00:00,1.249,2,2022-01-20,409204
2022-01-20 08:00:00,1.252,2,2022-01-20,409204
2022-01-20 09:00:00,1.252,2,2022-01-20,409204
2022-01-20 10:00:00,1.251,2,2022-01-20,409204
2022-01-20 11:00:00,1.255,2,2022-01-20,409204
2022-01-20 12:00:00,1.253,2,2022-01-20,409204
2022-01-20 13:00:00,1.248,2,2022-01-20,409204
2022-01-20 14:00:00,1.247,2,2022-01-20,409204
2022-01-20 15:00:00,1.248,2,2022-01-20,409204
2022-01-20 16:00:00,1.251,2,2022-01-20,409204
2022-01-20 17:00:00,1.249,2,2022-01-20,409204
2022-01-20 18:00:00,1.247,2,2022-01-20,409204
2022-01-20 19:00:00,1.25,2,2022-01-20,409204
2022-01-20 20:00:00,1.248,2,2022-01-20,409204
2022-01-20 21:00:00,1.244,2,2022-01-20,409204
2022-01-20 22:00:00,1.244,2,2022-01-20,409204
2022-01-20 23:00:00,1.245,2,2022-01-20,409204
2022-01-21 00:00:00,1.244,2,2022-01-21,409204
