Station Name,Time/Day,Height,Tendency,Crossing,Flood Class,Recent Data,Scraped,State
Pioneer R at Mirani Township #,2.53pm Fri,0.20,steady,,below minor,Plot | Table,2022-10-14 16:40:02.283347+11:00,QLD
Pioneer R at Marian Weir *,3.00pm Fri,0.04,steady,0.04 above Weir,,Plot | Table,2022-10-14 16:40:02.283347+11:00,QLD
Pioneer R at Dumbleton Rocks *,3.00pm Fri,14.07,steady,0.07 above Full Supply,below minor,Plot | Table,2022-10-14 16:40:02.283347+11:00,QLD
Pioneer R at Dumbleton Rocks #,3.15pm Fri,14.10,steady,0.10 above Full Supply,below minor,Plot | Table,2022-10-14 16:40:02.283347+11:00,QLD
Pioneer R at Dumbleton Weir Tw *,3.00pm Fri,4.75,steady,,,Plot | Table,2022-10-14 16:40:02.283347+11:00,QLD
Pioneer R at Hospital Br #,3.31pm Fri,3.60,falling,3.04 below Old Bridge,below minor,Plot | Table,2022-10-14 16:40:02.283347+11:00,QLD
Pioneer R at Mackay #,3.38pm Fri,3.85,falling,5.75 below Bridge,below minor,Plot | Table,2022-10-14 16:40:02.283347+11:00,QLD
Outer Harbour Tide #,3.37pm Fri,3.86,falling,2.72 below HAT,,Plot | Table,2022-10-14 16:40:02.283347+11:00,QLD
Outer Harbour Tide *,3.04pm Fri,4.11,steady,2.47 below HAT,,Plot | Table,2022-10-14 16:40:02.283347+11:00,QLD
Shellgrit Ck at Elamang St #,3.10pm Fri,0.00,steady,,,Plot | Table,2022-10-14 16:40:02.283347+11:00,QLD
Drainage Channel at Paradise St#,2.58pm Fri,0.00,steady,,below minor,Plot | Table,2022-10-14 16:40:02.283347+11:00,QLD
Goosepond Ck at Gooseponds #,1.15pm Fri,4.27,steady,2.13 below Bridge,below minor,Plot | Table,2022-10-14 16:40:02.283347+11:00,QLD
Drainage Channel at Baxter Dv #,2.51pm Fri,0.00,steady,,below minor,Plot | Table,2022-10-14 16:40:02.283347+11:00,QLD
McCready Ck Sth at Golflinks Rd #,1.15pm Fri,0.00,steady,,below minor,Plot | Table,2022-10-14 16:40:02.283347+11:00,QLD
Drainage Channel at McKillop #,1.45pm Fri,0.00,steady,,below minor,Plot | Table,2022-10-14 16:40:02.283347+11:00,QLD
McCreadys Ck at Beaconsfield #,3.34pm Fri,0.00,steady,,below minor,Plot | Table,2022-10-14 16:40:02.283347+11:00,QLD
Proserpine,Proserpine,Proserpine,Proserpine,Proserpine,Proserpine,Proserpine,2022-10-14 16:40:02.283347+11:00,QLD
Jolimont Ck at Mt Roy *,3.00pm Fri,1.37,steady,,,Plot | Table,2022-10-14 16:40:02.283347+11:00,QLD
St Helens Ck at Calen *,3.00pm Fri,1.21,steady,,,Plot | Table,2022-10-14 16:40:02.283347+11:00,QLD
O'Connell R at Forbes Road *,3.00pm Fri,1.16,steady,,,Plot | Table,2022-10-14 16:40:02.283347+11:00,QLD
O'Connell R at Stafford Crossing *,3.00pm Fri,0.64,steady,,,Plot | Table,2022-10-14 16:40:02.283347+11:00,QLD
Andromache R at Jochheims *,3.00pm Fri,1.48,steady,,,Plot | Table,2022-10-14 16:40:02.283347+11:00,QLD
Proserpine R at P Faust Dam HW *,3.00pm Fri,-6.44,steady,6.44 below Spillway,below minor,Plot | Table,2022-10-14 16:40:02.283347+11:00,QLD
Proserpine R at P Faust Dam HW #,3.23pm Fri,-6.51,steady,6.51 below Spillway,below minor,Plot | Table,2022-10-14 16:40:02.283347+11:00,QLD
Proserpine R at P Faust Dam TW *,3.00pm Fri,1.99,steady,,below minor,Plot | Table,2022-10-14 16:40:02.283347+11:00,QLD
Proserpine R at Bowen WTP #,12.55pm Fri,0.35,rising,,,,2022-10-14 16:40:02.283347+11:00,QLD
Gregory R at Lower Gregory *,3.00pm Fri,0.88,steady,,,Plot | Table,2022-10-14 16:40:02.283347+11:00,QLD
Laguna Quays Tide *,3.06pm Fri,3.88,steady,2.42 below HAT,,Plot | Table,2022-10-14 16:40:02.283347+11:00,QLD
Don,Don,Don,Don,Don,Don,Don,2022-10-14 16:40:02.283347+11:00,QLD
Don R at Mt Dangar #,1.05pm Fri,0.75,,1.35 below Causeway,below minor,Plot | Table,2022-10-14 16:40:02.283347+11:00,QLD
Don R at Reeves *,3.00pm Fri,0.82,steady,,below minor,Plot | Table,2022-10-14 16:40:02.283347+11:00,QLD
Don R at Bowen Pump Stn #,2.44pm Fri,1.05,rising,0.95 below Bridge,below minor,Plot | Table,2022-10-14 16:40:02.283347+11:00,QLD
Bowen Wharf Tide *,3.11pm Fri,2.42,steady,1.31 below HAT,,Plot | Table,2022-10-14 16:40:02.283347+11:00,QLD
Euri Ck at Koonandah *,3.00pm Fri,1.12,steady,,,Plot | Table,2022-10-14 16:40:02.283347+11:00,QLD
Elliott R at Guthalungra *,3.00pm Fri,0.20,steady,,,Plot | Table,2022-10-14 16:40:02.283347+11:00,QLD
Burdekin,Burdekin,Burdekin,Burdekin,Burdekin,Burdekin,Burdekin,2022-10-14 16:40:02.283347+11:00,QLD
Burdekin R at Valley of Lagoons *,3.00pm Fri,0.50,steady,,,Plot | Table,2022-10-14 16:40:02.283347+11:00,QLD
Burdekin R at Blue Range *,3.00pm Fri,0.65,steady,2.55 below Bridge,below minor,Plot | Table,2022-10-14 16:40:02.283347+11:00,QLD
Clarke River *,3.15pm Fri,-0.01,steady,,,Plot | Table,2022-10-14 16:40:02.283347+11:00,QLD
Burdekin R at Mt Fullstop *,3.00pm Fri,1.91,steady,,below minor,Plot | Table,2022-10-14 16:40:02.283347+11:00,QLD
Paluma Dam #,1.03pm Fri,-1.58,falling,1.58 below Spillway,,Plot | Table,2022-10-14 16:40:02.283347+11:00,QLD
Running R at Mt Bradley *,3.00pm Fri,0.76,steady,,,Plot | Table,2022-10-14 16:40:02.283347+11:00,QLD
Burdekin R at Battery Ck *,3.15pm Fri,0.63,steady,,,Plot | Table,2022-10-14 16:40:02.283347+11:00,QLD
Star R at Laroona *,3.00pm Fri,0.85,steady,,,Plot | Table,2022-10-14 16:40:02.283347+11:00,QLD
Basalt R at Bluff Downs *,3.00pm Fri,0.64,rising,,,Plot | Table,2022-10-14 16:40:02.283347+11:00,QLD
Burdekin R at Gainsford *,3.00pm Fri,1.87,steady,,,Plot | Table,2022-10-14 16:40:02.283347+11:00,QLD
Keelbottom Ck at Keelbottom *,3.00pm Fri,0.76,steady,,,Plot | Table,2022-10-14 16:40:02.283347+11:00,QLD
Burdekin R at Sellheim #,1.39pm Fri,0.10,steady,13.40 below Bridge,below minor,Plot | Table,2022-10-14 16:40:02.283347+11:00,QLD
Burdekin R at Sellheim *,3.00pm Fri,0.10,steady,13.40 below Bridge,below minor,Plot | Table,2022-10-14 16:40:02.283347+11:00,QLD
Alpha Ck at Rivington #,1.26pm Fri,0.07,steady,2.13 below Crossing,below minor,Plot | Table,2022-10-14 16:40:02.283347+11:00,QLD
Native Companion Ck at Zeta #,2.46pm Fri,0.05,steady,,,Plot | Table,2022-10-14 16:40:02.283347+11:00,QLD
Native Companion Ck Violet Grove *,3.00pm Fri,1.68,steady,,,Plot | Table,2022-10-14 16:40:02.283347+11:00,QLD
Belyando R at Cooinda #,2.40pm Fri,0.15,steady,,,Plot | Table,2022-10-14 16:40:02.283347+11:00,QLD
Belyando R at Capricorn Hway *,2.21pm Fri,-1.30,steady,,,Plot | Table,2022-10-14 16:40:02.283347+11:00,QLD
Belyando R at Clermont-Alpha Rd *,3.00pm Fri,0.95,steady,1.95 below Bridge,,Plot | Table,2022-10-14 16:40:02.283347+11:00,QLD
Mistake Ck at Twin Hills *,3.00pm Fri,0.29,steady,,,Plot | Table,2022-10-14 16:40:02.283347+11:00,QLD
Eastern Ck at Clermont-Alpha Rd *,3.00pm Fri,0.00,steady,,,Plot | Table,2022-10-14 16:40:02.283347+11:00,QLD
Mistake Ck at Laglan Rd *,3.00pm Fri,0.57,steady,0.20 below Bridge,,Plot | Table,2022-10-14 16:40:02.283347+11:00,QLD
Belyando R at Belyando Crossing *,3.00pm Fri,0.47,steady,7.38 below Bridge,,Plot | Table,2022-10-14 16:40:02.283347+11:00,QLD
Suttor R at Eaglefield *,3.00pm Fri,1.49,steady,,,Plot | Table,2022-10-14 16:40:02.283347+11:00,QLD
Logan Ck at Diamond Downs Rd *,3.00pm Fri,0.00,steady,2.80 below Bridge,,Plot | Table,2022-10-14 16:40:02.283347+11:00,QLD
Suttor R at St Anns #,2.19pm Fri,0.90,steady,,below minor,Plot | Table,2022-10-14 16:40:02.283347+11:00,QLD
Suttor R at St Anns *,3.00pm Fri,0.91,steady,,below minor,Plot | Table,2022-10-14 16:40:02.283347+11:00,QLD
Cape R at Taemas #,2.54pm Fri,0.56,steady,8.51 below Bridge,below minor,Plot | Table,2022-10-14 16:40:02.283347+11:00,QLD
Cape R at Taemas *,3.00pm Fri,0.53,steady,8.54 below Bridge,below minor,Plot | Table,2022-10-14 16:40:02.283347+11:00,QLD
Burdekin R at Burdekin Dam #,1.56pm Fri,-0.83,steady,0.83 below Spillway,below minor,Plot | Table,2022-10-14 16:40:02.283347+11:00,QLD
Burdekin R at Burdekin Dam *,3.00pm Fri,-0.74,steady,0.74 below Spillway,below minor,Plot | Table,2022-10-14 16:40:02.283347+11:00,QLD
Burdekin R at Hydro Site *,3.00pm Fri,1.69,steady,,below minor,Plot | Table,2022-10-14 16:40:02.283347+11:00,QLD
Broken R at Old Racecourse *,3.00pm Fri,0.66,steady,,,Plot | Table,2022-10-14 16:40:02.283347+11:00,QLD
Broken R at Eungella Dam TW*,2.00pm Fri,1.51,steady,,,Plot | Table,2022-10-14 16:40:02.283347+11:00,QLD
Broken R at Urannah *,3.00pm Fri,0.86,steady,,,Plot | Table,2022-10-14 16:40:02.283347+11:00,QLD
Bowen R at Jacks Ck #,2.14pm Fri,1.19,steady,,below minor,Plot | Table,2022-10-14 16:40:02.283347+11:00,QLD
Bowen R at Jacks Ck *,3.00pm Fri,1.19,steady,,below minor,Plot | Table,2022-10-14 16:40:02.283347+11:00,QLD
Bowen R at Myuna #,1.28pm Fri,0.57,steady,,below minor,Plot | Table,2022-10-14 16:40:02.283347+11:00,QLD
Bowen R at Myuna *,3.00pm Fri,0.54,steady,,below minor,Plot | Table,2022-10-14 16:40:02.283347+11:00,QLD
Burdekin R at Dalbeg #,1.43pm Fri,0.95,steady,,below minor,Plot | Table,2022-10-14 16:40:02.283347+11:00,QLD
Burdekin R at Dalbeg *,3.00pm Fri,0.94,steady,,below minor,Plot | Table,2022-10-14 16:40:02.283347+11:00,QLD
Bogie R at Strathbogie #,1.47pm Fri,1.12,steady,,below minor,Plot | Table,2022-10-14 16:40:02.283347+11:00,QLD
Burdekin R at Millaroo #,1.14pm Fri,2.15,steady,,below minor,Plot | Table,2022-10-14 16:40:02.283347+11:00,QLD
Burdekin R at Clare Weir *,3.00pm Fri,20.08,steady,0.46 below Spillway,below minor,Plot | Table,2022-10-14 16:40:02.283347+11:00,QLD
Burdekin R at Clare #,1.51pm Fri,1.45,steady,,below minor,Plot | Table,2022-10-14 16:40:02.283347+11:00,QLD
Burdekin R at Clare *,3.00pm Fri,1.43,steady,,below minor,Plot | Table,2022-10-14 16:40:02.283347+11:00,QLD
Plantation Park Crossing at Ayr #,3.25pm Fri,0.09,rising,1.71 below Crossing,,Plot | Table,2022-10-14 16:40:02.283347+11:00,QLD
Burdekin R at Inkerman Br #,12.49pm Fri,2.43,steady,15.87 below Bridge,below minor,Plot | Table,2022-10-14 16:40:02.283347+11:00,QLD
Dal Santos Crossing at Brandon #,1.23pm Fri,0.35,steady,2.55 below Causeway,,Plot | Table,2022-10-14 16:40:02.283347+11:00,QLD
Burdekin R at Rita Island #,1.02pm Fri,-3.50,steady,3.50 below Bridge,below minor,Plot | Table,2022-10-14 16:40:02.283347+11:00,QLD
Burdekin R at Groper Ck #,2.51pm Fri,0.64,steady,,below minor,Plot | Table,2022-10-14 16:40:02.283347+11:00,QLD
Haughton,Haughton,Haughton,Haughton,Haughton,Haughton,Haughton,2022-10-14 16:40:02.283347+11:00,QLD
Haughton R at Mt Piccaninny *,3.00pm Fri,-0.31,steady,,below minor,Plot | Table,2022-10-14 16:40:02.283347+11:00,QLD
Haughton R at Mt Piccaninny #,2.44pm Fri,0.00,steady,,below minor,Plot | Table,2022-10-14 16:40:02.283347+11:00,QLD
Major Ck upstream Haughton R *,3.00pm Fri,1.41,steady,,below minor,Plot | Table,2022-10-14 16:40:02.283347+11:00,QLD
Major Ck upstream Haughton R #,2.17pm Fri,1.40,steady,,below minor,Plot | Table,2022-10-14 16:40:02.283347+11:00,QLD
Haughton R at Powerline #,1.31pm Fri,0.40,steady,,below minor,Plot | Table,2022-10-14 16:40:02.283347+11:00,QLD
Haughton R at Powerline *,3.00pm Fri,0.39,steady,,below minor,Plot | Table,2022-10-14 16:40:02.283347+11:00,QLD
Haughton R at Giru #,3.37pm Fri,0.48,rising,,below minor,Plot | Table,2022-10-14 16:40:02.283347+11:00,QLD
Haughton R at Giru Weir *,3.00pm Fri,-0.27,steady,0.27 below Full Supply,,Plot | Table,2022-10-14 16:40:02.283347+11:00,QLD
Barratta Ck at Northcote *,3.00pm Fri,1.20,falling,,,Plot | Table,2022-10-14 16:40:02.283347+11:00,QLD
Ross/Bohle,Ross/Bohle,Ross/Bohle,Ross/Bohle,Ross/Bohle,Ross/Bohle,Ross/Bohle,2022-10-14 16:40:02.283347+11:00,QLD
Cape Ferguson Tide *,2.59pm Fri,2.19,steady,1.65 below HAT,,Plot | Table,2022-10-14 16:40:02.283347+11:00,QLD
Alligator Ck #,2.08pm Fri,0.45,steady,,below minor,Plot | Table,2022-10-14 16:40:02.283347+11:00,QLD
Alligator Ck *,3.00pm Fri,0.45,steady,,below minor,Plot | Table,2022-10-14 16:40:02.283347+11:00,QLD
Whites Ck #,3.26am Fri,0.30,steady,,,Plot | Table,2022-10-14 16:40:02.283347+11:00,QLD
Stuart Ck at Mt Jacks Rd #,1.00pm Fri,-0.10,steady,,,Plot | Table,2022-10-14 16:40:02.283347+11:00,QLD
Stuart Ck at Bruce Hwy #,1.18pm Fri,2.57,steady,4.33 below Bridge,below minor,Plot | Table,2022-10-14 16:40:02.283347+11:00,QLD
Ross R at Ross River Dam #,2.34pm Fri,37.61,steady,0.94 below Spillway,,Plot | Table,2022-10-14 16:40:02.283347+11:00,QLD
Ross R at Black Weir (Riverway) #,12.40pm Fri,0.05,steady,0.05 above Weir,below minor,Plot | Table,2022-10-14 16:40:02.283347+11:00,QLD
Ross R at Aplin Weir #,1.26pm Fri,-0.04,steady,0.04 below Weir,below minor,Plot | Table,2022-10-14 16:40:02.283347+11:00,QLD
Annandale #,1.08pm Fri,-0.15,rising,,,Plot | Table,2022-10-14 16:40:02.283347+11:00,QLD
Gordon Creek #,11.42am Fri,1.83,steady,,,Plot | Table,2022-10-14 16:40:02.283347+11:00,QLD
Ross R at Rooneys Bridge #,3.21pm Fri,0.70,steady,,,Plot | Table,2022-10-14 16:40:02.283347+11:00,QLD
Aitkenvale #,2.54pm Fri,0.25,rising,,,Plot | Table,2022-10-14 16:40:02.283347+11:00,QLD
Mindham Park at Mysterton #,3.36pm Fri,2.12,steady,1.68 below Bridge,below minor,Plot | Table,2022-10-14 16:40:02.283347+11:00,QLD
Townsville Harbour Tide *,3.01pm Fri,2.30,steady,1.81 below HAT,,Plot | Table,2022-10-14 16:40:02.283347+11:00,QLD
Townsville Harbour Tide #,2.57pm Fri,2.25,falling,1.86 below HAT,,Plot | Table,2022-10-14 16:40:02.283347+11:00,QLD
Captains Ck at Garbutt #,2.11pm Fri,-0.35,rising,,,Plot | Table,2022-10-14 16:40:02.283347+11:00,QLD
Louisa Ck #,2.41pm Fri,3.38,steady,3.02 below Bridge,below minor,Plot | Table,2022-10-14 16:40:02.283347+11:00,QLD
Lt Bohle R u/s Bohle Junction #,1.48pm Fri,-0.76,steady,,below minor,Plot | Table,2022-10-14 16:40:02.283347+11:00,QLD
Bohle R at Hervey Range Rd #,3.08pm Fri,1.60,steady,,below minor,Plot | Table,2022-10-14 16:40:02.283347+11:00,QLD
Kirwan (Sandstone Dve) #,2.22pm Fri,-0.75,rising,,,Plot | Table,2022-10-14 16:40:02.283347+11:00,QLD
Bohle R at Dalrymple Rd #,1.08pm Fri,4.64,steady,8.92 below Bridge,,Plot | Table,2022-10-14 16:40:02.283347+11:00,QLD
Bohle R at Mt Bohle #,2.22pm Fri,0.91,falling,,below minor,Plot | Table,2022-10-14 16:40:02.283347+11:00,QLD
Saunders Ck at Deeragun #,2.07pm Fri,0.10,steady,,,Plot | Table,2022-10-14 16:40:02.283347+11:00,QLD
Stony Ck #,2.49pm Fri,0.35,rising,,,Plot | Table,2022-10-14 16:40:02.283347+11:00,QLD
Black R/Bluewater Ck,Black R/Bluewater Ck,Black R/Bluewater Ck,Black R/Bluewater Ck,Black R/Bluewater Ck,Black R/Bluewater Ck,Black R/Bluewater Ck,2022-10-14 16:40:02.283347+11:00,QLD
Black R upstream Bruce Hwy *,3.00pm Fri,0.47,steady,,below minor,Plot | Table,2022-10-14 16:40:02.283347+11:00,QLD
Black R upstream Bruce Hwy #,5.41am Fri,0.46,steady,,below minor,Plot | Table,2022-10-14 16:40:02.283347+11:00,QLD
Bluewater Ck at Bluewater *,3.00pm Fri,0.60,steady,,below minor,Plot | Table,2022-10-14 16:40:02.283347+11:00,QLD
Bluewater Ck at Bluewater #,3.20pm Fri,0.60,steady,,below minor,Plot | Table,2022-10-14 16:40:02.283347+11:00,QLD
Rollingstone Ck at Rollingstone #,12.54pm Fri,0.75,falling,,,Plot | Table,2022-10-14 16:40:02.283347+11:00,QLD
