Station Name,Time/Day,Height,Tendency,Crossing,Flood Class,Recent Data,Scraped,State
Sideling Ck at L Kurwongbah #,9.00am Thu,20.28,steady,0.09 below Spillway,,Plot | Table,2022-10-13 12:51:35.872160+11:00,QLD
Sideling Ck at L Kurwongbah *,9.00am Thu,20.20^,falling,0.22 below Spillway,,Plot | Table,2022-10-13 12:51:35.872160+11:00,QLD
North Pine R at Youngs Crossing #,9.56am Thu,1.19,falling,1.47 below Causeway,below minor,Plot | Table,2022-10-13 12:51:35.872160+11:00,QLD
Todds Gully at Lawnton (Todds Rd) #,8.57am Thu,-0.29,steady,,,Plot | Table,2022-10-13 12:51:35.872160+11:00,QLD
North Pine R at Lawnton #,11.21am Thu,1.24,rising,,,Plot | Table,2022-10-13 12:51:35.872160+11:00,QLD
Four Mile Ck at John Bray Park#,10.27am Thu,0.35,falling,,below minor,Plot | Table,2022-10-13 12:51:35.872160+11:00,QLD
Freshwater Ck at Kallangur #,11.33am Thu,0.25,falling,,,Plot | Table,2022-10-13 12:51:35.872160+11:00,QLD
Saltwater Ck at Lipscombe Rd #,9.44am Thu,0.00,steady,,,Plot | Table,2022-10-13 12:51:35.872160+11:00,QLD
Saltwater Ck at Major St AL #,8.42am Thu,0.00,steady,,,Plot | Table,2022-10-13 12:51:35.872160+11:00,QLD
Saltwater Ck at Rothwell #,11.36am Thu,1.36,rising,,,Plot | Table,2022-10-13 12:51:35.872160+11:00,QLD
Shorncliffe Tide *,11.00am Thu,2.35,steady,0.48 below HAT,,Plot | Table,2022-10-13 12:51:35.872160+11:00,QLD
Scarborough Tide *,11.04am Thu,2.19,steady,0.42 below HAT,,Plot | Table,2022-10-13 12:51:35.872160+11:00,QLD
Burpengary Ck at Oakey Flat Rd #,9.58am Thu,21.80,steady,6.00 below Bridge,,Plot | Table,2022-10-13 12:51:35.872160+11:00,QLD
Burpengary Ck at Rowley Rd #,9.57am Thu,13.30,steady,,below minor,Plot | Table,2022-10-13 12:51:35.872160+11:00,QLD
Burpengary Ck at Mathew Cr #,10.35am Thu,2.18,steady,,,Plot | Table,2022-10-13 12:51:35.872160+11:00,QLD
Burpengary Ck at Dale St #,10.47am Thu,3.39,steady,,below minor,Plot | Table,2022-10-13 12:51:35.872160+11:00,QLD
Little Burpengary Ck at Creek Rd #,10.43am Thu,0.00,steady,,,Plot | Table,2022-10-13 12:51:35.872160+11:00,QLD
Caboolture R at Hausmann Lane *,11.00am Thu,0.73,steady,,below minor,Plot | Table,2022-10-13 12:51:35.872160+11:00,QLD
Wararba Ck at Wamuran #,8.44am Thu,25.26,steady,5.34 below Bridge,below minor,Plot | Table,2022-10-13 12:51:35.872160+11:00,QLD
Wararba Ck at Wamuran (Eureka Ct)*,9.00am Thu,0.00,steady,,,Plot | Table,2022-10-13 12:51:35.872160+11:00,QLD
Caboolture R at Caboolture WTP #,11.12am Thu,3.95,steady,,below minor,Plot | Table,2022-10-13 12:51:35.872160+11:00,QLD
Caboolture R at Short St #,11.25am Thu,1.10,rising,,,Plot | Table,2022-10-13 12:51:35.872160+11:00,QLD
Sheep Station Ck at Morayfield #,11.26am Thu,0.25,steady,,,Plot | Table,2022-10-13 12:51:35.872160+11:00,QLD
Lagoon Ck at Moodlu (Williams Rd) #,11.39am Thu,-0.05,falling,,,Plot | Table,2022-10-13 12:51:35.872160+11:00,QLD
Lagoon Ck at Machinery Pde #,9.10am Thu,0.20,steady,,,Plot | Table,2022-10-13 12:51:35.872160+11:00,QLD
King John Ck at Beerburrum Rd *,10.15am Thu,-2.70^,steady,,,Plot | Table,2022-10-13 12:51:35.872160+11:00,QLD
King John Ck at Pumicestone Rd #,10.12am Thu,0.00,steady,,,Plot | Table,2022-10-13 12:51:35.872160+11:00,QLD
King Johns Ck at Bribie Is Rd #,9.15am Thu,0.33,steady,,,Plot | Table,2022-10-13 12:51:35.872160+11:00,QLD
Caboolture R at Riversleigh Rd #,11.32am Thu,2.11,rising,,,Plot | Table,2022-10-13 12:51:35.872160+11:00,QLD
Caboolture R at St Smith Rd AL#,11.13am Thu,1.04,rising,,,Plot | Table,2022-10-13 12:51:35.872160+11:00,QLD
Beachmere #,9.33am Thu,0.55,steady,,,Plot | Table,2022-10-13 12:51:35.872160+11:00,QLD
Elimbah Ck at Donnybrook Rd #,11.32am Thu,1.06,rising,,,Plot | Table,2022-10-13 12:51:35.872160+11:00,QLD
