Station Name,Time/Day,Height,Tendency,Crossing,Flood Class,Recent Data,Scraped,State
Macintyre R at Whetstone Weir *,10.00pm Thu,0.35,steady,0.35 above Weir,,Plot | Table,2022-10-14 00:10:01.983683+11:00,QLD
Macintyre Bk at Ben Dor Weir *,10.00pm Thu,0.32,steady,,,Plot | Table,2022-10-14 00:10:01.983683+11:00,QLD
Macintyre Bk at Booba Sands *,10.00pm Thu,2.14,steady,,below minor,Plot | Table,2022-10-14 00:10:01.983683+11:00,QLD
Dumaresq R at Bengalla *,11.08pm Thu,1.98,falling,,below minor,Plot | Table,2022-10-14 00:10:01.983683+11:00,QLD
Ottleys Ck at Coolatai,11.00pm Thu,0.52,steady,,,Plot | Table,2022-10-14 00:10:01.983683+11:00,QLD
Macintyre R at New Kildonan *,10.12pm Thu,3.90,falling,,minor,Plot | Table,2022-10-14 00:10:01.983683+11:00,QLD
Macintyre R at Boggabilla,10.00pm Thu,4.95,falling,,below minor,Plot | Table,2022-10-14 00:10:01.983683+11:00,QLD
Macintyre R at Goondiwindi *,10.00pm Thu,5.22,steady,6.98 below Bridge,minor,Plot | Table,2022-10-14 00:10:01.983683+11:00,QLD
Macintyre R at Goondiwindi Weir *,10.00pm Thu,4.99,falling,3.49 above Weir,minor,Plot | Table,2022-10-14 00:10:01.983683+11:00,QLD
Callandoon Ck at Carana Weir *,10.00pm Thu,4.67,falling,2.67 above Weir,minor,Plot | Table,2022-10-14 00:10:01.983683+11:00,QLD
Callandoon Ck at Oonavale*,10.00pm Thu,6.39,steady,,,Plot | Table,2022-10-14 00:10:01.983683+11:00,QLD
Boomi R at Boomi Offtake,10.00pm Thu,2.33,steady,,,Plot | Table,2022-10-14 00:10:01.983683+11:00,QLD
Macintyre R at Boomi Weir,10.00pm Thu,2.39,steady,,,Plot | Table,2022-10-14 00:10:01.983683+11:00,QLD
Macintyre R at Kanowna,10.00pm Thu,5.37,steady,,,Plot | Table,2022-10-14 00:10:01.983683+11:00,QLD
Barwon R at Mungindi,10.00pm Thu,6.71,steady,,moderate,Plot | Table,2022-10-14 00:10:01.983683+11:00,QLD
Weir,Weir,Weir,Weir,Weir,Weir,Weir,2022-10-14 00:10:01.983683+11:00,QLD
Weir R at O'Connor *,9.00pm Thu,1.45,steady,,below minor,Plot | Table,2022-10-14 00:10:01.983683+11:00,QLD
Weir R at Retreat Br *,9.00pm Thu,1.50,steady,11.00 below Bridge,below minor,Plot | Table,2022-10-14 00:10:01.983683+11:00,QLD
Weir R at Gunn Br *,10.00pm Thu,0.87,steady,6.11 below Bridge,below minor,Plot | Table,2022-10-14 00:10:01.983683+11:00,QLD
Wyaga Ck at Kilbronae *,9.00pm Thu,0.55,steady,2.05 below Crossing,below minor,Plot | Table,2022-10-14 00:10:01.983683+11:00,QLD
Yarrill Ck at Medpark Br *,9.00pm Thu,1.25,falling,3.35 below Bridge,below minor,Plot | Table,2022-10-14 00:10:01.983683+11:00,QLD
Weir R at Giddi Giddi South *,9.00pm Thu,2.35,rising,0.95 above Bridge,below minor,Plot | Table,2022-10-14 00:10:01.983683+11:00,QLD
Weir R at Surrey *,9.00pm Thu,1.70,steady,3.10 below Bridge,below minor,Plot | Table,2022-10-14 00:10:01.983683+11:00,QLD
Weir R at Talwood *,10.00pm Thu,1.57,steady,2.83 below Bridge,below minor,Plot | Table,2022-10-14 00:10:01.983683+11:00,QLD
Weir R at Jericho *,10.00pm Thu,2.72,steady,1.72 above Crossing,minor,Plot | Table,2022-10-14 00:10:01.983683+11:00,QLD
Weir R at Mascot *,10.00pm Thu,2.19,steady,,minor,Plot | Table,2022-10-14 00:10:01.983683+11:00,QLD
Moonie,Moonie,Moonie,Moonie,Moonie,Moonie,Moonie,2022-10-14 00:10:01.983683+11:00,QLD
Moonie R at Flinton*(Downstream),10.00pm Thu,2.26,steady,,,Plot | Table,2022-10-14 00:10:01.983683+11:00,QLD
Moonie R at Mt Driven *,8.33pm Thu,0.91,falling,,,Plot | Table,2022-10-14 00:10:01.983683+11:00,QLD
Moonie R at Nindigully *,10.00pm Thu,2.06,rising,,below minor,Plot | Table,2022-10-14 00:10:01.983683+11:00,QLD
Moonie R at Fenton *,10.00pm Thu,2.32,steady,,below minor,Plot | Table,2022-10-14 00:10:01.983683+11:00,QLD
