Station Name,Time/Day,Height,Tendency,Crossing,Flood Class,Recent Data,Scraped,State
Canal Ck at Torridon #,1.50am Fri,0.85,rising,,,Plot | Table,2022-10-14 03:10:02.628388+11:00,QLD
Canal Ck at Leyburn *,1.00am Fri,0.84,steady,0.17 above Crossing,below minor,Plot | Table,2022-10-14 03:10:02.628388+11:00,QLD
Condamine R at Tummaville *,1.00am Fri,1.85,steady,2.45 below Bridge,below minor,Plot | Table,2022-10-14 03:10:02.628388+11:00,QLD
Condamine R at Yarramalong *,1.00am Fri,-0.01,steady,,below minor,Plot | Table,2022-10-14 03:10:02.628388+11:00,QLD
Condamine R at Centenary Bridge *,12.36am Fri,2.10,falling,4.15 below Approaches,below minor,Plot | Table,2022-10-14 03:10:02.628388+11:00,QLD
Condamine R at Lemon Tree Weir *,1.00am Fri,370.57,steady,,,Plot | Table,2022-10-14 03:10:02.628388+11:00,QLD
North Condamine R at Pampas Br *,1.00am Fri,1.28,steady,,below minor,Plot | Table,2022-10-14 03:10:02.628388+11:00,QLD
North Condamine R at Lone Pine *,1.00am Fri,2.24,steady,,below minor,Plot | Table,2022-10-14 03:10:02.628388+11:00,QLD
Condamine R at Cecil Plains *,1.00am Fri,4.58,steady,2.32 below Bridge,below minor,Plot | Table,2022-10-14 03:10:02.628388+11:00,QLD
Gowrie Ck at Cranley *,1.00am Fri,0.50,steady,,,Plot | Table,2022-10-14 03:10:02.628388+11:00,QLD
Gowrie Ck at Oakey *,1.00am Fri,0.47,steady,,,Plot | Table,2022-10-14 03:10:02.628388+11:00,QLD
Oakey Ck at Boodua Muniganeen Rd *,1.43am Fri,-0.88,falling,,,Plot | Table,2022-10-14 03:10:02.628388+11:00,QLD
Oakey Ck at Kingsthorpe Haden Rd *,2.05am Fri,-3.09,rising,,,Plot | Table,2022-10-14 03:10:02.628388+11:00,QLD
Myall Creek,Myall Creek,Myall Creek,Myall Creek,Myall Creek,Myall Creek,Myall Creek,2022-10-14 03:10:02.628388+11:00,QLD
Myall Ck at Quinalow *,11.20pm Thu,0.06,steady,,,Plot | Table,2022-10-14 03:10:02.628388+11:00,QLD
Upper Condamine,Upper Condamine,Upper Condamine,Upper Condamine,Upper Condamine,Upper Condamine,Upper Condamine,2022-10-14 03:10:02.628388+11:00,QLD
Doctors Ck at Oakey-Cooyar Rd *,11.34pm Thu,-1.18,steady,,,Plot | Table,2022-10-14 03:10:02.628388+11:00,QLD
Upper Condamine,Upper Condamine,Upper Condamine,Upper Condamine,Upper Condamine,Upper Condamine,Upper Condamine,2022-10-14 03:10:02.628388+11:00,QLD
Oakey Ck at Weir Park *,1.32am Fri,-5.99,steady,,,Plot | Table,2022-10-14 03:10:02.628388+11:00,QLD
Myall Creek,Myall Creek,Myall Creek,Myall Creek,Myall Creek,Myall Creek,Myall Creek,2022-10-14 03:10:02.628388+11:00,QLD
Myall Ck at Clydesdale #,11.56pm Thu,0.18,steady,,below minor,Plot | Table,2022-10-14 03:10:02.628388+11:00,QLD
Upper Condamine,Upper Condamine,Upper Condamine,Upper Condamine,Upper Condamine,Upper Condamine,Upper Condamine,2022-10-14 03:10:02.628388+11:00,QLD
Oakey Ck at Dalmeny *,1.00am Fri,0.70,steady,,,Plot | Table,2022-10-14 03:10:02.628388+11:00,QLD
Oakey Ck at Jondaryan *,1.00am Fri,0.49,steady,,,Plot | Table,2022-10-14 03:10:02.628388+11:00,QLD
Myall Creek,Myall Creek,Myall Creek,Myall Creek,Myall Creek,Myall Creek,Myall Creek,2022-10-14 03:10:02.628388+11:00,QLD
N Myall Ck at Moffatt #,11.41pm Thu,-0.55,steady,2.55 below Crossing,below minor,Plot | Table,2022-10-14 03:10:02.628388+11:00,QLD
Upper Condamine,Upper Condamine,Upper Condamine,Upper Condamine,Upper Condamine,Upper Condamine,Upper Condamine,2022-10-14 03:10:02.628388+11:00,QLD
Oakey Ck at Bowenville Reserve *,1.00am Fri,0.85,steady,,,Plot | Table,2022-10-14 03:10:02.628388+11:00,QLD
Upper Condamine,Upper Condamine,Upper Condamine,Upper Condamine,Upper Condamine,Upper Condamine,Upper Condamine,2022-10-14 03:10:02.628388+11:00,QLD
Oakey Ck at Fairview *,1.00am Fri,0.71,steady,5.29 below Bridge,below minor,Plot | Table,2022-10-14 03:10:02.628388+11:00,QLD
Myall Creek,Myall Creek,Myall Creek,Myall Creek,Myall Creek,Myall Creek,Myall Creek,2022-10-14 03:10:02.628388+11:00,QLD
Myall Ck at Dalby #,2.08am Fri,0.35,,1.52 below Bridge,below minor,Plot | Table,2022-10-14 03:10:02.628388+11:00,QLD
Upper Condamine,Upper Condamine,Upper Condamine,Upper Condamine,Upper Condamine,Upper Condamine,Upper Condamine,2022-10-14 03:10:02.628388+11:00,QLD
Condamine R at Loudoun Weir *,1.00am Fri,3.34,steady,1.56 above Weir,minor,Plot | Table,2022-10-14 03:10:02.628388+11:00,QLD
Condamine R at Loudoun Br #,12.55am Fri,6.53,falling,2.57 below Approaches,minor,Plot | Table,2022-10-14 03:10:02.628388+11:00,QLD
Condamine,Condamine,Condamine,Condamine,Condamine,Condamine,Condamine,2022-10-14 03:10:02.628388+11:00,QLD
Cooranga Ck Jandowae-MacAlister Rd#,1.43am Fri,0.68,steady,2.39 below Crossing,,Plot | Table,2022-10-14 03:10:02.628388+11:00,QLD
Jandowae Ck at Sengs Rd #,12.01am Fri,0.44,steady,,,Plot | Table,2022-10-14 03:10:02.628388+11:00,QLD
Jandowae Ck at Jandowae Dam #,12.22am Fri,0.06,steady,0.06 above Spillway,minor,Plot | Table,2022-10-14 03:10:02.628388+11:00,QLD
Jandowae Ck at Jandowae #,1.34am Fri,0.37,steady,1.83 below Bridge,,Plot | Table,2022-10-14 03:10:02.628388+11:00,QLD
Cooranga Ck at Warra #,11.56pm Thu,0.70,steady,3.30 below Bridge,below minor,Plot | Table,2022-10-14 03:10:02.628388+11:00,QLD
Condamine R at Brigalow Br *,1.00am Fri,5.93,rising,,below minor,Plot | Table,2022-10-14 03:10:02.628388+11:00,QLD
Condamine R at Brigalow Br #,1.37am Fri,5.99,rising,,below minor,Plot | Table,2022-10-14 03:10:02.628388+11:00,QLD
Condamine R at Chinchilla Weir HW *,1.05am Fri,0.47,rising,0.47 above Weir,,Plot | Table,2022-10-14 03:10:02.628388+11:00,QLD
Condamine R at Chinchilla Weir TW *,1.00am Fri,3.88,steady,6.12 below Road,below minor,Plot | Table,2022-10-14 03:10:02.628388+11:00,QLD
Charleys Ck at Beruna #,1.50am Fri,1.15,falling,4.65 below Bridge,below minor,Plot | Table,2022-10-14 03:10:02.628388+11:00,QLD
Charleys Ck at Seven Oaks #,12.41am Fri,1.17,steady,1.23 below Bridge,below minor,Plot | Table,2022-10-14 03:10:02.628388+11:00,QLD
Charleys Ck at Burncluith Bridge #,2.03am Fri,0.38,steady,3.32 below Bridge,below minor,Plot | Table,2022-10-14 03:10:02.628388+11:00,QLD
Charleys Ck at Chinchilla #,11.46pm Thu,0.97,falling,4.23 below Bridge,below minor,Plot | Table,2022-10-14 03:10:02.628388+11:00,QLD
Charleys Ck at Chinchilla *,1.00am Fri,5.14,steady,0.14 above Weir,below minor,Plot | Table,2022-10-14 03:10:02.628388+11:00,QLD
Condamine R at Bedarra *,1.05am Fri,3.86,steady,,,Plot | Table,2022-10-14 03:10:02.628388+11:00,QLD
Condamine R at Bedarra #,1.33am Fri,3.91,rising,,,Plot | Table,2022-10-14 03:10:02.628388+11:00,QLD
Condamine R at Condamine Township #,1.45am Fri,1.95,rising,8.15 below Bridge,below minor,Plot | Table,2022-10-14 03:10:02.628388+11:00,QLD
Condamine R at Cotswold *,1.00am Fri,4.97,steady,0.68 above Weir,below minor,Plot | Table,2022-10-14 03:10:02.628388+11:00,QLD
Balonne,Balonne,Balonne,Balonne,Balonne,Balonne,Balonne,2022-10-14 03:10:02.628388+11:00,QLD
Dogwood Ck at Gilweir *,1.00am Fri,7.76,steady,0.13 above Weir,below minor,Plot | Table,2022-10-14 03:10:02.628388+11:00,QLD
Yuleba Ck at Yuleba Forestry *,1.25am Fri,2.50,steady,,below minor,Plot | Table,2022-10-14 03:10:02.628388+11:00,QLD
Balonne R at Surat (Auto) *,1.00am Fri,3.69,steady,7.11 below Bridge,below minor,Plot | Table,2022-10-14 03:10:02.628388+11:00,QLD
Bungil Ck at Tabers *,1.00am Fri,0.75,steady,,below minor,Plot | Table,2022-10-14 03:10:02.628388+11:00,QLD
Bungil Ck at Tindarra *,9.03pm Thu,0.00,steady,,below minor,Plot | Table,2022-10-14 03:10:02.628388+11:00,QLD
Bungil Ck at Roma *,1.00am Fri,0.75,steady,4.50 below Bridge,below minor,Plot | Table,2022-10-14 03:10:02.628388+11:00,QLD
Balonne R at Weribone *,1.00am Fri,4.08,steady,,below minor,Plot | Table,2022-10-14 03:10:02.628388+11:00,QLD
Balonne R at Warroo *,1.00am Fri,6.01,steady,2.79 below Bridge,below minor,Plot | Table,2022-10-14 03:10:02.628388+11:00,QLD
Maranoa,Maranoa,Maranoa,Maranoa,Maranoa,Maranoa,Maranoa,2022-10-14 03:10:02.628388+11:00,QLD
Maranoa R at Forest Vale *,12.32am Fri,0.42,rising,0.42 above Causeway,below minor,Plot | Table,2022-10-14 03:10:02.628388+11:00,QLD
Maranoa R at Homebush Stn *,1.00am Fri,0.23,steady,,,Plot | Table,2022-10-14 03:10:02.628388+11:00,QLD
Maranoa R at Mitchell *,1.00am Fri,0.88,steady,0.12 below Causeway,below minor,Plot | Table,2022-10-14 03:10:02.628388+11:00,QLD
Amby Ck at Upper Amby *,11.00pm Thu,0.06,steady,,,Plot | Table,2022-10-14 03:10:02.628388+11:00,QLD
Maranoa R at Begonia *,11.32pm Thu,0.01,steady,,,Plot | Table,2022-10-14 03:10:02.628388+11:00,QLD
Maranoa R at Old Cashmere *,1.00am Fri,2.23,steady,,below minor,Plot | Table,2022-10-14 03:10:02.628388+11:00,QLD
Lower Balonne,Lower Balonne,Lower Balonne,Lower Balonne,Lower Balonne,Lower Balonne,Lower Balonne,2022-10-14 03:10:02.628388+11:00,QLD
Balonne R at Beardmore Dam *,1.00am Fri,0.08,steady,0.08 above Full Supply,,Plot | Table,2022-10-14 03:10:02.628388+11:00,QLD
Balonne R at Jack Taylor Weir *,1.10am Fri,-0.01,steady,0.01 below Full Supply,,Plot | Table,2022-10-14 03:10:02.628388+11:00,QLD
Balonne R at St George * (auto),1.00am Fri,2.30,steady,,below minor,Plot | Table,2022-10-14 03:10:02.628388+11:00,QLD
Culgoa R at Whyenbah *,1.00am Fri,2.75,steady,,below minor,Plot | Table,2022-10-14 03:10:02.628388+11:00,QLD
Culgoa R at Woolerbilla *,1.00am Fri,3.99,steady,,below minor,Plot | Table,2022-10-14 03:10:02.628388+11:00,QLD
Briarie Ck Hebel-Woolerbilla Rd *,1.00am Fri,1.99,steady,0.36 below Crossing,below minor,Plot | Table,2022-10-14 03:10:02.628388+11:00,QLD
Narran R at Dirranbandi-Hebel Rd *,1.00am Fri,2.73,steady,2.27 below Bridge,below minor,Plot | Table,2022-10-14 03:10:02.628388+11:00,QLD
Ballandool R at Hebel-Bollon Rd *,1.00am Fri,2.34,steady,,below minor,Plot | Table,2022-10-14 03:10:02.628388+11:00,QLD
Bokhara R at Hebel *,1.00am Fri,0.98,steady,,below minor,Plot | Table,2022-10-14 03:10:02.628388+11:00,QLD
Wallam/Mungallala Creeks,Wallam/Mungallala Creeks,Wallam/Mungallala Creeks,Wallam/Mungallala Creeks,Wallam/Mungallala Creeks,Wallam/Mungallala Creeks,Wallam/Mungallala Creeks,2022-10-14 03:10:02.628388+11:00,QLD
Wallam Ck at Cardiff *,1.00am Fri,0.90,steady,,below minor,Plot | Table,2022-10-14 03:10:02.628388+11:00,QLD
Nebine Ck at Roseleigh Crossing *,1.00am Fri,1.20,steady,,,Plot | Table,2022-10-14 03:10:02.628388+11:00,QLD
