Station Name,Time/Day,Height,Tendency,Crossing,Flood Class,Recent Data,Scraped,State
N Pine R at North Pine Dam-2 #,10.20am Thu,35.84,steady,,,Plot | Table,2022-10-13 14:24:34.630307+11:00,QLD
Sideling Ck at L Kurwongbah #,12.00pm Thu,20.28,steady,0.09 below Spillway,,Plot | Table,2022-10-13 14:24:34.630307+11:00,QLD
Sideling Ck at L Kurwongbah *,11.00am Thu,20.27^,steady,0.15 below Spillway,,Plot | Table,2022-10-13 14:24:34.630307+11:00,QLD
North Pine R at Youngs Crossing #,9.56am Thu,1.19,falling,1.47 below Causeway,below minor,Plot | Table,2022-10-13 14:24:34.630307+11:00,QLD
Todds Gully at Lawnton (Todds Rd) #,11.57am Thu,-0.29,steady,,,Plot | Table,2022-10-13 14:24:34.630307+11:00,QLD
North Pine R at Lawnton #,1.02pm Thu,0.99,falling,,,Plot | Table,2022-10-13 14:24:34.630307+11:00,QLD
Four Mile Ck at John Bray Park#,1.00pm Thu,0.35,steady,,below minor,Plot | Table,2022-10-13 14:24:34.630307+11:00,QLD
Freshwater Ck at Kallangur #,11.33am Thu,0.25,falling,,,Plot | Table,2022-10-13 14:24:34.630307+11:00,QLD
Saltwater Ck at Lipscombe Rd #,12.44pm Thu,0.00,steady,,,Plot | Table,2022-10-13 14:24:34.630307+11:00,QLD
Saltwater Ck at Major St AL #,11.51am Thu,0.00,steady,,,Plot | Table,2022-10-13 14:24:34.630307+11:00,QLD
Saltwater Ck at Rothwell #,1.05pm Thu,1.11,falling,,,Plot | Table,2022-10-13 14:24:34.630307+11:00,QLD
Shorncliffe Tide *,12.40pm Thu,2.17,steady,0.66 below HAT,,Plot | Table,2022-10-13 14:24:34.630307+11:00,QLD
Scarborough Tide *,12.36pm Thu,2.01,steady,0.60 below HAT,,Plot | Table,2022-10-13 14:24:34.630307+11:00,QLD
Burpengary Ck at Oakey Flat Rd #,12.58pm Thu,21.80,steady,6.00 below Bridge,,Plot | Table,2022-10-13 14:24:34.630307+11:00,QLD
Burpengary Ck at Rowley Rd #,12.57pm Thu,13.30,steady,,below minor,Plot | Table,2022-10-13 14:24:34.630307+11:00,QLD
Burpengary Ck at Mathew Cr #,10.35am Thu,2.18,steady,,,Plot | Table,2022-10-13 14:24:34.630307+11:00,QLD
Burpengary Ck at Dale St #,10.47am Thu,3.39,steady,,below minor,Plot | Table,2022-10-13 14:24:34.630307+11:00,QLD
Little Burpengary Ck at Creek Rd #,10.43am Thu,0.00,steady,,,Plot | Table,2022-10-13 14:24:34.630307+11:00,QLD
Caboolture R at Hausmann Lane *,12.00pm Thu,0.73,steady,,below minor,Plot | Table,2022-10-13 14:24:34.630307+11:00,QLD
Wararba Ck at Wamuran #,11.44am Thu,25.26,steady,5.34 below Bridge,below minor,Plot | Table,2022-10-13 14:24:34.630307+11:00,QLD
Wararba Ck at Wamuran (Eureka Ct)*,12.00pm Thu,0.00,steady,,,Plot | Table,2022-10-13 14:24:34.630307+11:00,QLD
Caboolture R at Caboolture WTP #,11.12am Thu,3.95,steady,,below minor,Plot | Table,2022-10-13 14:24:34.630307+11:00,QLD
Caboolture R at Short St #,1.06pm Thu,0.90,falling,,,Plot | Table,2022-10-13 14:24:34.630307+11:00,QLD
Sheep Station Ck at Morayfield #,11.26am Thu,0.25,steady,,,Plot | Table,2022-10-13 14:24:34.630307+11:00,QLD
Lagoon Ck at Moodlu (Williams Rd) #,12.58pm Thu,-0.05,steady,,,Plot | Table,2022-10-13 14:24:34.630307+11:00,QLD
Lagoon Ck at Machinery Pde #,12.10pm Thu,0.20,steady,,,Plot | Table,2022-10-13 14:24:34.630307+11:00,QLD
King John Ck at Beerburrum Rd *,12.50pm Thu,-2.70^,steady,,,Plot | Table,2022-10-13 14:24:34.630307+11:00,QLD
King John Ck at Pumicestone Rd #,10.12am Thu,0.00,steady,,,Plot | Table,2022-10-13 14:24:34.630307+11:00,QLD
King Johns Ck at Bribie Is Rd #,12.15pm Thu,0.33,steady,,,Plot | Table,2022-10-13 14:24:34.630307+11:00,QLD
Caboolture R at Riversleigh Rd #,1.03pm Thu,1.81,falling,,,Plot | Table,2022-10-13 14:24:34.630307+11:00,QLD
Caboolture R at St Smith Rd AL#,12.52pm Thu,0.79,falling,,,Plot | Table,2022-10-13 14:24:34.630307+11:00,QLD
Beachmere #,12.33pm Thu,0.55,steady,,,Plot | Table,2022-10-13 14:24:34.630307+11:00,QLD
Elimbah Ck at Donnybrook Rd #,1.02pm Thu,1.36,rising,,,Plot | Table,2022-10-13 14:24:34.630307+11:00,QLD
