Station Name,Time/Day,Height,Tendency,Crossing,Flood Class,Recent Data,Scraped,State
Nindooinbah Dam *,4.31am Fri,119.93^,steady,2.07 below Full Supply,,Plot | Table,2022-10-14 08:10:02.330014+11:00,QLD
Canungra Ck at Double Xing Rd #,4.26am Fri,0.00,steady,0.50 below Bridge,,Plot | Table,2022-10-14 08:10:02.330014+11:00,QLD
Canungra Ck at Benobble #,3.55am Fri,0.33,steady,8.77 below Bridge,below minor,Plot | Table,2022-10-14 08:10:02.330014+11:00,QLD
Canungra Ck at Benobble *,6.00am Fri,0.34,steady,8.76 below Bridge,below minor,Plot | Table,2022-10-14 08:10:02.330014+11:00,QLD
Albert R at Bromfleet #,3.46am Fri,0.34,steady,16.46 below Bridge,below minor,Plot | Table,2022-10-14 08:10:02.330014+11:00,QLD
Albert R at Bromfleet *,6.00am Fri,0.30,steady,16.50 below Bridge,below minor,Plot | Table,2022-10-14 08:10:02.330014+11:00,QLD
Albert R at Tamborine #,4.36am Fri,0.39,steady,15.01 below Bridge,below minor,Plot | Table,2022-10-14 08:10:02.330014+11:00,QLD
Cedar Ck at Plunkett Rd #,5.11am Fri,0.30,steady,,,Plot | Table,2022-10-14 08:10:02.330014+11:00,QLD
Windaroo Ck at Bahrs Scrub #,4.37am Fri,6.51,steady,,below minor,Plot | Table,2022-10-14 08:10:02.330014+11:00,QLD
Albert R at Beenleigh #,6.35am Fri,-0.63^,falling,,below minor,Plot | Table,2022-10-14 08:10:02.330014+11:00,QLD
Burnett Ck at Maroon Dam Inflow *,6.00am Fri,1.16,steady,,,Plot | Table,2022-10-14 08:10:02.330014+11:00,QLD
Burnett Ck at Maroon Dam HW #,4.01am Fri,0.00,steady,At Level of Full Supply,below minor,Plot | Table,2022-10-14 08:10:02.330014+11:00,QLD
Burnett Ck at Maroon Dam *,4.01am Fri,207.14^,steady,At Level of Full Supply,,Plot | Table,2022-10-14 08:10:02.330014+11:00,QLD
Burnett Ck at Maroon Dam TW *,4.00am Fri,0.65,steady,,,Plot | Table,2022-10-14 08:10:02.330014+11:00,QLD
Logan R at Forest Home *,6.00am Fri,0.90,steady,2.90 below Bridge,below minor,Plot | Table,2022-10-14 08:10:02.330014+11:00,QLD
Palen Ck at Ward Road *,6.00am Fri,1.18,steady,,,Plot | Table,2022-10-14 08:10:02.330014+11:00,QLD
Logan R at Rathdowney #,6.09am Fri,0.90,steady,,below minor,Plot | Table,2022-10-14 08:10:02.330014+11:00,QLD
Logan R at Rathdowney *,6.00am Fri,0.91,steady,,below minor,Plot | Table,2022-10-14 08:10:02.330014+11:00,QLD
Running Ck at Dieckmans Br #,4.19am Fri,0.60,steady,4.05 below Bridge,below minor,Plot | Table,2022-10-14 08:10:02.330014+11:00,QLD
Running Ck at Dieckmans Br *,6.00am Fri,0.63,steady,4.02 below Bridge,below minor,Plot | Table,2022-10-14 08:10:02.330014+11:00,QLD
Christmas Ck at Rudds Lane #,6.31am Fri,0.83,steady,7.77 below Bridge,below minor,Plot | Table,2022-10-14 08:10:02.330014+11:00,QLD
Christmas Ck at Tramway Lane *,6.00am Fri,1.11,steady,,,Plot | Table,2022-10-14 08:10:02.330014+11:00,QLD
Cannon Ck at Kooralbyn Bridge #,6.24am Fri,0.00,steady,7.34 below Bridge,,Plot | Table,2022-10-14 08:10:02.330014+11:00,QLD
Logan R at Round Mountain #,3.41am Fri,2.50,steady,10.50 below Bridge,below minor,Plot | Table,2022-10-14 08:10:02.330014+11:00,QLD
Logan R at Round Mountain *,6.00am Fri,2.51,steady,10.49 below Bridge,below minor,Plot | Table,2022-10-14 08:10:02.330014+11:00,QLD
Logan R at Bromelton Weir HW *,4.00am Fri,40.91^,steady,,,Plot | Table,2022-10-14 08:10:02.330014+11:00,QLD
Logan R at Bromelton Weir TW *,4.00am Fri,0.95,steady,,,Plot | Table,2022-10-14 08:10:02.330014+11:00,QLD
Logan R at Beaudesert #,6.07am Fri,0.62,steady,,below minor,Plot | Table,2022-10-14 08:10:02.330014+11:00,QLD
Teviot Bk at Croftby #,4.27am Fri,0.82,steady,,below minor,Plot | Table,2022-10-14 08:10:02.330014+11:00,QLD
Teviot Bk at Croftby *,6.00am Fri,0.81,steady,,below minor,Plot | Table,2022-10-14 08:10:02.330014+11:00,QLD
Teviot Bk at Harpers Crossing #,5.50am Fri,0.00,steady,3.23 below Bridge,,Plot | Table,2022-10-14 08:10:02.330014+11:00,QLD
Teviot Bk at Boonah #,5.09am Fri,0.70,steady,4.68 below Bridge,below minor,Plot | Table,2022-10-14 08:10:02.330014+11:00,QLD
Teviot Bk at Coulson Crossing #,5.17am Fri,0.35,steady,3.16 below Bridge,,Plot | Table,2022-10-14 08:10:02.330014+11:00,QLD
Teviot Bk at Coulson *,6.00am Fri,1.36,steady,,,Plot | Table,2022-10-14 08:10:02.330014+11:00,QLD
Teviot Bk at Wyaralong Dam *,2.15am Fri,63.60^,steady,At Level of Spillway,,Plot | Table,2022-10-14 08:10:02.330014+11:00,QLD
Teviot Bk at Wyaralong Dam #,5.15am Fri,0.00^,steady,At Level of Spillway,,Plot | Table,2022-10-14 08:10:02.330014+11:00,QLD
Logan R at Cedar Grove Weir HW *,12.00am Fri,20.71^,steady,0.21 above Full Supply,,Plot | Table,2022-10-14 08:10:02.330014+11:00,QLD
Logan R at Yarrahappini #,4.56am Fri,1.24,steady,16.16 below Bridge,below minor,Plot | Table,2022-10-14 08:10:02.330014+11:00,QLD
Logan R at Yarrahappini *,6.00am Fri,1.28,steady,16.12 below Bridge,below minor,Plot | Table,2022-10-14 08:10:02.330014+11:00,QLD
Henderson Ck at Cusack Ln #,3.53am Fri,0.00^,steady,2.40 below Road,below minor,Plot | Table,2022-10-14 08:10:02.330014+11:00,QLD
Logan R at South Maclean *,4.00am Fri,2.38^,steady,,below minor,Plot | Table,2022-10-14 08:10:02.330014+11:00,QLD
Flagstone Ck at Teviot Rd #,5.45am Fri,0.05,steady,7.95 below Road,below minor,Plot | Table,2022-10-14 08:10:02.330014+11:00,QLD
Logan R at Maclean Br #,4.49am Fri,0.04,falling,16.96 below Approaches,below minor,Plot | Table,2022-10-14 08:10:02.330014+11:00,QLD
Logan R at Logan Village #,6.35am Fri,0.86,falling,,below minor,Plot | Table,2022-10-14 08:10:02.330014+11:00,QLD
Quinzeh Ck at Pineview Rd #,5.03am Fri,0.00,steady,2.00 below Road,below minor,Plot | Table,2022-10-14 08:10:02.330014+11:00,QLD
Quinzeh Ck at Miller Rd #,3.47am Fri,0.60,steady,3.60 below Road,below minor,Plot | Table,2022-10-14 08:10:02.330014+11:00,QLD
Chambers Ck at Chambers Flat #,5.14am Fri,1.15,steady,,,Plot | Table,2022-10-14 08:10:02.330014+11:00,QLD
Schmidts Ck at Bayes Rd #,4.57am Fri,6.07,steady,1.93 below Road,below minor,Plot | Table,2022-10-14 08:10:02.330014+11:00,QLD
Schmidts Ck at Schmidts Rd #,5.58am Fri,1.42,steady,2.58 below Road,below minor,Plot | Table,2022-10-14 08:10:02.330014+11:00,QLD
Logan R at Waterford #,6.36am Fri,0.10,steady,10.90 below Bridge,below minor,Plot | Table,2022-10-14 08:10:02.330014+11:00,QLD
Slacks Ck at Reserve Park #,6.12am Fri,5.45,steady,,below minor,Plot | Table,2022-10-14 08:10:02.330014+11:00,QLD
Scrubby Ck at Waller Rd #,5.56am Fri,0.32,rising,5.08 below Road,below minor,Plot | Table,2022-10-14 08:10:02.330014+11:00,QLD
Scrubby Ck at First Ave Marsden #,4.02am Fri,6.40,steady,,below minor,Plot | Table,2022-10-14 08:10:02.330014+11:00,QLD
Scrubby Ck @ Kurrajong Dr*,6.00am Fri,5.55,steady,2.45 below Road,below minor,Plot | Table,2022-10-14 08:10:02.330014+11:00,QLD
Slacks Ck at Loganlea Rd #,5.20am Fri,0.40,falling,8.10 below Bridge,below minor,Plot | Table,2022-10-14 08:10:02.330014+11:00,QLD
Logan R at Parklands #,6.38am Fri,-0.56,falling,,below minor,Plot | Table,2022-10-14 08:10:02.330014+11:00,QLD
Logan R at Riedel Rd Carbrook #,6.16am Fri,-0.55,falling,,below minor,Plot | Table,2022-10-14 08:10:02.330014+11:00,QLD
Tingalpa Creek,Tingalpa Creek,Tingalpa Creek,Tingalpa Creek,Tingalpa Creek,Tingalpa Creek,Tingalpa Creek,2022-10-14 08:10:02.330014+11:00,QLD
Tingalpa Ck at L Harrison Dam #,5.25am Fri,15.10,steady,0.14 below Full Supply,,Plot | Table,2022-10-14 08:10:02.330014+11:00,QLD
Tingalpa Ck at L Harrison Dam *,12.00am Fri,15.10^,steady,0.14 below Full Supply,,Plot | Table,2022-10-14 08:10:02.330014+11:00,QLD
Stradbroke Islands,Stradbroke Islands,Stradbroke Islands,Stradbroke Islands,Stradbroke Islands,Stradbroke Islands,Stradbroke Islands,2022-10-14 08:10:02.330014+11:00,QLD
Moreton Bay at Couran Point #,6.01am Fri,-0.33,steady,,,Plot | Table,2022-10-14 08:10:02.330014+11:00,QLD
