Station Name,Time/Day,Height,Tendency,Crossing,Flood Class,Recent Data,Scraped,State
Saxby R at Punchbowl Rd *,8.00am Fri,0.63,steady,,,Plot | Table,2022-10-14 10:10:01.835302+11:00,QLD
Flinders R at Walkers Bend *,8.00am Fri,0.65,steady,4.75 below Bridge,below minor,Plot | Table,2022-10-14 10:10:01.835302+11:00,QLD
Norman,Norman,Norman,Norman,Norman,Norman,Norman,2022-10-14 10:10:01.835302+11:00,QLD
Spear Ck at Iffley *,6.00am Fri,0.00,steady,,,Plot | Table,2022-10-14 10:10:01.835302+11:00,QLD
Norman R d/s Yappar R Junction *,6.00am Fri,0.00,steady,,,Plot | Table,2022-10-14 10:10:01.835302+11:00,QLD
Norman R at Broadwater *,6.00am Fri,2.18,steady,,,Plot | Table,2022-10-14 10:10:01.835302+11:00,QLD
Norman R at Glenore Weir *,8.00am Fri,6.70,steady,2.87 below Bridge,below minor,Plot | Table,2022-10-14 10:10:01.835302+11:00,QLD
Norman R at Normanton *,6.00am Fri,0.62,falling,2.21 below Approaches,below minor,Plot | Table,2022-10-14 10:10:01.835302+11:00,QLD
Walkers Ck at Miranda Downs *,6.00am Fri,0.00,steady,,,Plot | Table,2022-10-14 10:10:01.835302+11:00,QLD
Walker Ck at Burke Devel Rd *,6.00am Fri,0.27,falling,6.13 below Bridge,below minor,Plot | Table,2022-10-14 10:10:01.835302+11:00,QLD
Karumba Tide *,8.34am Fri,1.50,steady,3.38 below HAT,,Plot | Table,2022-10-14 10:10:01.835302+11:00,QLD
Gilbert,Gilbert,Gilbert,Gilbert,Gilbert,Gilbert,Gilbert,2022-10-14 10:10:01.835302+11:00,QLD
Gilbert R at Rockfields *,8.00am Fri,2.63,steady,3.37 below Bridge,below minor,Plot | Table,2022-10-14 10:10:01.835302+11:00,QLD
Copperfield R at Spanner Waterhole*,8.00am Fri,1.77,steady,,,Plot | Table,2022-10-14 10:10:01.835302+11:00,QLD
Copperfield R at Kidston Dam HW *,8.00am Fri,584.73,steady,1.27 below Spillway,,Plot | Table,2022-10-14 10:10:01.835302+11:00,QLD
Copperfield R at Kidston Dam TW *,8.00am Fri,2.20,steady,,,Plot | Table,2022-10-14 10:10:01.835302+11:00,QLD
Einasleigh R at Einasleigh *,8.00am Fri,1.29,falling,,below minor,Plot | Table,2022-10-14 10:10:01.835302+11:00,QLD
Elizabeth Ck at Mt Surprise *,8.00am Fri,1.45,steady,,,Plot | Table,2022-10-14 10:10:01.835302+11:00,QLD
Etheridge R at Roseglen *,8.00am Fri,1.19,steady,,below minor,Plot | Table,2022-10-14 10:10:01.835302+11:00,QLD
Einasleigh R at Minnies Dip *,8.00am Fri,1.62,steady,,,Plot | Table,2022-10-14 10:10:01.835302+11:00,QLD
Gilbert R at Burke Dev Rd *,8.00am Fri,0.99,steady,3.51 below Bridge,,Plot | Table,2022-10-14 10:10:01.835302+11:00,QLD
Cape Rivers (West),Cape Rivers (West),Cape Rivers (West),Cape Rivers (West),Cape Rivers (West),Cape Rivers (West),Cape Rivers (West),2022-10-14 10:10:01.835302+11:00,QLD
Staaten R at Dorunda *,8.00am Fri,0.44,steady,,,Plot | Table,2022-10-14 10:10:01.835302+11:00,QLD
Bushy Ck at Mt Molloy Rd *,8.16am Fri,-1.80,steady,,,Plot | Table,2022-10-14 10:10:01.835302+11:00,QLD
McLeod R at Mulligan Highway *,8.00am Fri,0.83,rising,3.67 below Approaches,,Plot | Table,2022-10-14 10:10:01.835302+11:00,QLD
Mitchell R at Cooktown Crossing *,8.00am Fri,0.76,steady,,,Plot | Table,2022-10-14 10:10:01.835302+11:00,QLD
Mitchell R at OK Bridge *,8.00am Fri,2.28,steady,,,Plot | Table,2022-10-14 10:10:01.835302+11:00,QLD
Walsh R at Nullinga *,8.00am Fri,0.88,steady,,,Plot | Table,2022-10-14 10:10:01.835302+11:00,QLD
Walsh R at Flatrock *,8.00am Fri,1.74,steady,,,Plot | Table,2022-10-14 10:10:01.835302+11:00,QLD
Walsh R at Rookwood *,8.00am Fri,1.69,steady,1.71 below Causeway,,Plot | Table,2022-10-14 10:10:01.835302+11:00,QLD
Walsh R at Trimbles Crossing *,8.00am Fri,0.71,steady,0.49 below Causeway,,Plot | Table,2022-10-14 10:10:01.835302+11:00,QLD
Mitchell R at Gamboola *,8.00am Fri,1.04,steady,,,Plot | Table,2022-10-14 10:10:01.835302+11:00,QLD
Palmer R at Goldfields *,8.00am Fri,1.32,steady,,,Plot | Table,2022-10-14 10:10:01.835302+11:00,QLD
Mitchell R at Dunbar *,8.00am Fri,1.96,steady,0.81 above Causeway,,Plot | Table,2022-10-14 10:10:01.835302+11:00,QLD
Archer R at Telegraph Crossing *,8.00am Fri,2.77,steady,0.93 below Causeway,,Plot | Table,2022-10-14 10:10:01.835302+11:00,QLD
Coen R at Coen Racecourse *,8.00am Fri,1.43,steady,,,Plot | Table,2022-10-14 10:10:01.835302+11:00,QLD
Humbug Point (Weipa) Tide *,8.39am Fri,2.07,steady,1.31 below HAT,,Plot | Table,2022-10-14 10:10:01.835302+11:00,QLD
Wenlock R at Moreton *,8.00am Fri,2.30,steady,4.30 below Bridge,,Plot | Table,2022-10-14 10:10:01.835302+11:00,QLD
Dulhunty River *,8.00am Fri,0.82,steady,,,Plot | Table,2022-10-14 10:10:01.835302+11:00,QLD
Jardine R at Monument *,8.00am Fri,1.63,steady,,,Plot | Table,2022-10-14 10:10:01.835302+11:00,QLD
Torres Strait,Torres Strait,Torres Strait,Torres Strait,Torres Strait,Torres Strait,Torres Strait,2022-10-14 10:10:01.835302+11:00,QLD
Ugar Island Tide *,8.37am Fri,1.62,steady,2.49 below HAT,,Plot | Table,2022-10-14 10:10:01.835302+11:00,QLD
Boigu Island Tide *,8.34am Fri,1.83,steady,2.94 below HAT,,Plot | Table,2022-10-14 10:10:01.835302+11:00,QLD
Iama Island Tide *,8.42am Fri,1.61,steady,2.55 below HAT,,Plot | Table,2022-10-14 10:10:01.835302+11:00,QLD
Thursday Island Tide *,8.37am Fri,2.25,steady,1.61 below HAT,,Plot | Table,2022-10-14 10:10:01.835302+11:00,QLD
Moa Island (Kubin) Tide *,8.40am Fri,2.74,steady,1.03 below HAT,,Plot | Table,2022-10-14 10:10:01.835302+11:00,QLD
