Station Name,Time/Day,Height,Tendency,Crossing,Flood Class,Recent Data,Scraped,State
Palm Tree Ck at La Palma *,2.00pm Fri,-0.07,steady,,,Plot | Table,2022-10-14 15:50:02.540566+11:00,QLD
Dawson R at Glebe Weir HW *,2.00pm Fri,0.05,steady,0.05 above Weir,below minor,Plot | Table,2022-10-14 15:50:02.540566+11:00,QLD
Dawson R at Glebe Weir TW *,2.00pm Fri,0.95,steady,,below minor,Plot | Table,2022-10-14 15:50:02.540566+11:00,QLD
Dawson R at Gyranda Weir *,2.00pm Fri,0.08,steady,0.08 above Weir,below minor,Plot | Table,2022-10-14 15:50:02.540566+11:00,QLD
Dawson R at Isla-Delusion Xing *,2.00pm Fri,1.50,rising,,below minor,Plot | Table,2022-10-14 15:50:02.540566+11:00,QLD
Dawson R at Isla-Delusion Xing #,1.43pm Fri,1.41,steady,,below minor,Plot | Table,2022-10-14 15:50:02.540566+11:00,QLD
Castle Ck at Defence Rd #,2.39pm Fri,0.00,steady,3.62 below Road,below minor,Plot | Table,2022-10-14 15:50:02.540566+11:00,QLD
Dawson R at Theodore Weir *,2.00pm Fri,6.07,steady,0.17 above Weir,below minor,Plot | Table,2022-10-14 15:50:02.540566+11:00,QLD
Dawson R at Woodleigh *,2.00pm Fri,1.15,steady,,below minor,Plot | Table,2022-10-14 15:50:02.540566+11:00,QLD
Dawson R at Moura Weir *,2.00pm Fri,0.10,steady,0.10 above Weir,below minor,Plot | Table,2022-10-14 15:50:02.540566+11:00,QLD
Mimosa Ck at Redcliffe *,2.00pm Fri,0.05,steady,,below minor,Plot | Table,2022-10-14 15:50:02.540566+11:00,QLD
Mimosa Creek at Redcliffe #,7.21am Fri,0.04,steady,,,Plot | Table,2022-10-14 15:50:02.540566+11:00,QLD
Roundstone Ck at Dawson Highway *,2.00pm Fri,0.69,steady,,,Plot | Table,2022-10-14 15:50:02.540566+11:00,QLD
Mimosa Ck at Karamea #,1.20pm Fri,1.41,steady,0.19 below Causeway,below minor,Plot | Table,2022-10-14 15:50:02.540566+11:00,QLD
Dawson R at Bindaree *,2.00pm Fri,2.44,steady,,,Plot | Table,2022-10-14 15:50:02.540566+11:00,QLD
Dawson R at Baralaba HW *,2.00pm Fri,0.12,steady,0.12 above Weir,below minor,Plot | Table,2022-10-14 15:50:02.540566+11:00,QLD
Dawson R at Baralaba TW *,2.00pm Fri,1.60,steady,7.44 below Bridge,below minor,Plot | Table,2022-10-14 15:50:02.540566+11:00,QLD
Dawson R at Beckers *,2.00pm Fri,1.57,steady,,below minor,Plot | Table,2022-10-14 15:50:02.540566+11:00,QLD
Kroombit Ck at Kroombit Dam HW #,1.41pm Fri,-13.53,steady,13.53 below Full Supply,,Plot | Table,2022-10-14 15:50:02.540566+11:00,QLD
Kroombit Ck at Kroombit Dam HW *,2.00pm Fri,-13.49,steady,13.49 below Full Supply,,Plot | Table,2022-10-14 15:50:02.540566+11:00,QLD
Kroombit Ck at Kroombit Dam TW *,1.00pm Fri,0.73,steady,,,Plot | Table,2022-10-14 15:50:02.540566+11:00,QLD
Kroombit Ck at Biloela #,12.18pm Fri,0.00,steady,5.60 below Bridge,below minor,Plot | Table,2022-10-14 15:50:02.540566+11:00,QLD
South Kariboe Ck at Pump Station #,1.54pm Fri,0.95,steady,,,Plot | Table,2022-10-14 15:50:02.540566+11:00,QLD
South Kariboe Ck at Pump Station *,2.00pm Fri,0.93,steady,,,Plot | Table,2022-10-14 15:50:02.540566+11:00,QLD
Grevillea Ck at Folding Hills *,2.00pm Fri,0.32,steady,,,Plot | Table,2022-10-14 15:50:02.540566+11:00,QLD
Grevillea Ck at Folding Hills #,2.17pm Fri,0.31,steady,,,Plot | Table,2022-10-14 15:50:02.540566+11:00,QLD
Prospect Ck at Red Hill #,2.11pm Fri,0.82,falling,,,Plot | Table,2022-10-14 15:50:02.540566+11:00,QLD
Prospect Ck at Red Hill *,2.00pm Fri,0.84,steady,,,Plot | Table,2022-10-14 15:50:02.540566+11:00,QLD
Callide Ck at Callide Dam Inflow *,1.00pm Fri,1.77,steady,,,Plot | Table,2022-10-14 15:50:02.540566+11:00,QLD
Callide Ck at Callide Dam Inflow #,12.21pm Fri,1.80,steady,,,Plot | Table,2022-10-14 15:50:02.540566+11:00,QLD
Callide Ck at Callide Dam HW *,2.00pm Fri,-3.16,steady,,,Plot | Table,2022-10-14 15:50:02.540566+11:00,QLD
Callide Ck at Callide Dam HW #,1.43pm Fri,-3.16,steady,3.16 below Full Supply,,Plot | Table,2022-10-14 15:50:02.540566+11:00,QLD
Callide Ck at Linkes Causeway *,1.00pm Fri,0.00,steady,,,Plot | Table,2022-10-14 15:50:02.540566+11:00,QLD
Callide Ck at Linkes Causeway #,2.12pm Fri,0.01,steady,,,Plot | Table,2022-10-14 15:50:02.540566+11:00,QLD
Callide Ck at Jambin #,2.16pm Fri,0.00,steady,2.70 below Bridge,below minor,Plot | Table,2022-10-14 15:50:02.540566+11:00,QLD
Bell Ck at Craiglands *,2.00pm Fri,1.01,steady,,,Plot | Table,2022-10-14 15:50:02.540566+11:00,QLD
Bell Ck at Craiglands #,12.33pm Fri,1.05,steady,,,Plot | Table,2022-10-14 15:50:02.540566+11:00,QLD
Callide Ck at Goovigen *,2.00pm Fri,1.13,steady,,below minor,Plot | Table,2022-10-14 15:50:02.540566+11:00,QLD
Callide Ck at Goovigen #,1.56pm Fri,1.13,steady,,below minor,Plot | Table,2022-10-14 15:50:02.540566+11:00,QLD
Don R at Kingsborough *,2.00pm Fri,0.86,steady,,below minor,Plot | Table,2022-10-14 15:50:02.540566+11:00,QLD
Dairy Ck *,2.00pm Fri,0.60,steady,,,Plot | Table,2022-10-14 15:50:02.540566+11:00,QLD
Dee R at Kenbula *,2.00pm Fri,0.49,steady,,,Plot | Table,2022-10-14 15:50:02.540566+11:00,QLD
Dee R at Wura *,2.00pm Fri,1.17,steady,,below minor,Plot | Table,2022-10-14 15:50:02.540566+11:00,QLD
Dee R at Dululu *,2.00pm Fri,0.90,steady,2.90 below Causeway,below minor,Plot | Table,2022-10-14 15:50:02.540566+11:00,QLD
Don R at Rannes *,2.00pm Fri,1.87,steady,0.63 below Causeway,below minor,Plot | Table,2022-10-14 15:50:02.540566+11:00,QLD
Dawson R at Boolburra *,2.00pm Fri,2.32,steady,,,Plot | Table,2022-10-14 15:50:02.540566+11:00,QLD
Mackenzie,Mackenzie,Mackenzie,Mackenzie,Mackenzie,Mackenzie,Mackenzie,2022-10-14 15:50:02.540566+11:00,QLD
Arcadia Ck at Arcadia Valley #,1.18pm Fri,0.15,steady,1.63 below Bridge,below minor,Plot | Table,2022-10-14 15:50:02.540566+11:00,QLD
Carnarvon Ck at Rewan *,2.00pm Fri,0.57,steady,,,Plot | Table,2022-10-14 15:50:02.540566+11:00,QLD
Carnarvon Ck at Rewan #,2.24pm Fri,0.69,steady,,,Plot | Table,2022-10-14 15:50:02.540566+11:00,QLD
Brown R at Lake Brown *,2.00pm Fri,0.18,steady,,,Plot | Table,2022-10-14 15:50:02.540566+11:00,QLD
Brown R at Lake Brown #,11.50am Fri,0.18,steady,,,Plot | Table,2022-10-14 15:50:02.540566+11:00,QLD
Comet R at The Crescent #,2.18pm Fri,0.00,steady,,,Plot | Table,2022-10-14 15:50:02.540566+11:00,QLD
Rocky Ck at Consuelo #,1.12pm Fri,0.10,steady,,,Plot | Table,2022-10-14 15:50:02.540566+11:00,QLD
Panorama Ck at Mt Panorama #,1.49pm Fri,0.60,falling,,,Plot | Table,2022-10-14 15:50:02.540566+11:00,QLD
Comet R at Rolleston #,1.46pm Fri,0.25,steady,5.02 below Bridge,below minor,Plot | Table,2022-10-14 15:50:02.540566+11:00,QLD
Panorama Ck at Dawson Hwy #,11.58am Fri,0.05,steady,1.70 below Bridge,,Plot | Table,2022-10-14 15:50:02.540566+11:00,QLD
Comet R at The Lake #,2.03pm Fri,0.89,steady,,below minor,Plot | Table,2022-10-14 15:50:02.540566+11:00,QLD
Comet R at The Lake *,2.00pm Fri,0.90,steady,,below minor,Plot | Table,2022-10-14 15:50:02.540566+11:00,QLD
Comet R at Springsure Ck Junction #,12.51pm Fri,1.07,steady,,,Plot | Table,2022-10-14 15:50:02.540566+11:00,QLD
Comet R at Springsure Ck Junction *,2.00pm Fri,1.06,steady,,,Plot | Table,2022-10-14 15:50:02.540566+11:00,QLD
Comet R at Comet Weir #,1.11pm Fri,1.15,steady,9.75 below Bridge,below minor,Plot | Table,2022-10-14 15:50:02.540566+11:00,QLD
Comet R at Comet Weir *,2.00pm Fri,1.15,steady,9.75 below Bridge,below minor,Plot | Table,2022-10-14 15:50:02.540566+11:00,QLD
Nogoa R at Petrona #,12.26pm Fri,0.00,steady,,,Plot | Table,2022-10-14 15:50:02.540566+11:00,QLD
Nogoa R at Raymond #,1.57pm Fri,1.00,steady,2.85 below Bridge,below minor,Plot | Table,2022-10-14 15:50:02.540566+11:00,QLD
Van Dyke Ck at Van Dyke #,1.38pm Fri,0.05,steady,9.80 below Bridge,,Plot | Table,2022-10-14 15:50:02.540566+11:00,QLD
Nogoa R at Glenlee #,11.53am Fri,0.00,steady,5.35 below Bridge,,Plot | Table,2022-10-14 15:50:02.540566+11:00,QLD
Medway Ck at Medway #,2.11pm Fri,0.00,steady,,,Plot | Table,2022-10-14 15:50:02.540566+11:00,QLD
Medway Ck at Serpentine #,1.20pm Fri,0.30,rising,,,Plot | Table,2022-10-14 15:50:02.540566+11:00,QLD
Nogoa R at Craigmore #,2.38pm Fri,0.75,steady,,below minor,Plot | Table,2022-10-14 15:50:02.540566+11:00,QLD
Nogoa R at Craigmore *,2.00pm Fri,0.70,steady,,below minor,Plot | Table,2022-10-14 15:50:02.540566+11:00,QLD
Borilla Ck at Glendon Rd #,10.49am Fri,0.00,falling,2.05 below Bridge,,Plot | Table,2022-10-14 15:50:02.540566+11:00,QLD
Nogoa R at Fairbairn Dam HW *,2.00pm Fri,-9.80,steady,9.80 below Spillway,below minor,Plot | Table,2022-10-14 15:50:02.540566+11:00,QLD
Nogoa R at Emerald #,2.27pm Fri,3.26,steady,11.24 below Approaches,below minor,Plot | Table,2022-10-14 15:50:02.540566+11:00,QLD
Theresa Ck at Dam Site T/W *,12.00pm Fri,-0.42,steady,,,Plot | Table,2022-10-14 15:50:02.540566+11:00,QLD
Sandy Ck at Clermont *,2.00pm Fri,0.07,steady,,below minor,Plot | Table,2022-10-14 15:50:02.540566+11:00,QLD
Sandy Ck at Clermont Bridge *,12.00pm Fri,0.60,steady,8.90 below Bridge,,Plot | Table,2022-10-14 15:50:02.540566+11:00,QLD
Douglas Ck at Clermont-Rubyvale Rd*,12.00pm Fri,0.00,steady,,,Plot | Table,2022-10-14 15:50:02.540566+11:00,QLD
Theresa Ck at Valeria #,10.08am Fri,0.60,,3.40 below Bridge,below minor,Plot | Table,2022-10-14 15:50:02.540566+11:00,QLD
Theresa Ck at Valeria *,2.00pm Fri,0.53,steady,3.47 below Bridge,below minor,Plot | Table,2022-10-14 15:50:02.540566+11:00,QLD
Retreat Ck at Keilambete #,1.43pm Fri,0.29,steady,,,Plot | Table,2022-10-14 15:50:02.540566+11:00,QLD
Retreat Ck at Sapphire #,1.04pm Fri,0.45,steady,8.65 below Bridge,below minor,Plot | Table,2022-10-14 15:50:02.540566+11:00,QLD
Policemans Ck at Rubyvale #,2.03pm Fri,0.00,steady,1.29 below Crossing,below minor,Plot | Table,2022-10-14 15:50:02.540566+11:00,QLD
Theresa Ck at Gregory Highway #,2.30pm Fri,0.21,steady,8.79 below Road,below minor,Plot | Table,2022-10-14 15:50:02.540566+11:00,QLD
Theresa Ck at Gregory Highway *,2.00pm Fri,0.21,steady,8.79 below Road,below minor,Plot | Table,2022-10-14 15:50:02.540566+11:00,QLD
Nogoa R at Duckponds #,2.32pm Fri,0.65,falling,,below minor,Plot | Table,2022-10-14 15:50:02.540566+11:00,QLD
Nogoa R at Duckponds *,2.00pm Fri,0.65,steady,,below minor,Plot | Table,2022-10-14 15:50:02.540566+11:00,QLD
Mackenzie R at Rileys Crossing #,1.31pm Fri,1.10,steady,4.85 below Bridge,,Plot | Table,2022-10-14 15:50:02.540566+11:00,QLD
Mackenzie R at Rileys Crossing *,2.00pm Fri,1.11,steady,4.84 below Bridge,,Plot | Table,2022-10-14 15:50:02.540566+11:00,QLD
Mackenzie R at Bedford Weir HW *,2.00pm Fri,-0.03,steady,0.03 below Weir,,Plot | Table,2022-10-14 15:50:02.540566+11:00,QLD
Mackenzie R at Bedford Weir TW #,12.45pm Fri,1.08,steady,1.17 below Bridge,below minor,Plot | Table,2022-10-14 15:50:02.540566+11:00,QLD
Mackenzie R at Bedford Weir TW *,2.00pm Fri,1.08,steady,1.17 below Bridge,below minor,Plot | Table,2022-10-14 15:50:02.540566+11:00,QLD
Mackenzie R at Bingegang Weir HW *,2.00pm Fri,7.45,steady,At Level of Weir,below minor,Plot | Table,2022-10-14 15:50:02.540566+11:00,QLD
Mackenzie R at Bingegang Weir HW #,11.41am Fri,7.45,steady,At Level of Weir,below minor,Plot | Table,2022-10-14 15:50:02.540566+11:00,QLD
Mackenzie R at Bingegang Weir TW *,2.00pm Fri,0.65,steady,,below minor,Plot | Table,2022-10-14 15:50:02.540566+11:00,QLD
Mackenzie R at Tartrus #,1.46pm Fri,5.75,rising,0.08 above Weir,below minor,Plot | Table,2022-10-14 15:50:02.540566+11:00,QLD
Mackenzie R at Tartrus *,2.00pm Fri,5.66,steady,0.01 below Weir,below minor,Plot | Table,2022-10-14 15:50:02.540566+11:00,QLD
Mackenzie R at Coolmaringa *,2.00pm Fri,0.69,steady,,below minor,Plot | Table,2022-10-14 15:50:02.540566+11:00,QLD
Mackenzie R at Coolmaringa #,12.21pm Fri,0.65,steady,,below minor,Plot | Table,2022-10-14 15:50:02.540566+11:00,QLD
Mackenzie R at Foleyvale #,1.40pm Fri,0.00,steady,1.30 below Crossing,,Plot | Table,2022-10-14 15:50:02.540566+11:00,QLD
Isaac R at Peak Downs Hwy *,12.00pm Fri,0.00,steady,8.90 below Bridge,,Plot | Table,2022-10-14 15:50:02.540566+11:00,QLD
Isaac R at Deverill *,2.00pm Fri,0.51,steady,,below minor,Plot | Table,2022-10-14 15:50:02.540566+11:00,QLD
Hughes Ck at Dysart Rd *,12.00pm Fri,0.00,steady,,,Plot | Table,2022-10-14 15:50:02.540566+11:00,QLD
Campbell Ck at Convicts Crossing *,12.00pm Fri,0.00,steady,,,Plot | Table,2022-10-14 15:50:02.540566+11:00,QLD
Stephens Ck at Golden Mile Rd *,12.00pm Fri,0.00,steady,,,Plot | Table,2022-10-14 15:50:02.540566+11:00,QLD
Isaac R at Fitzroy Develop. Rd Br *,12.00pm Fri,0.00,steady,10.25 below Bridge,,Plot | Table,2022-10-14 15:50:02.540566+11:00,QLD
Bee Ck at Suttor Dev Rd *,12.00pm Fri,0.00,steady,3.70 below Bridge,,Plot | Table,2022-10-14 15:50:02.540566+11:00,QLD
Bee Ck at Peak Downs Hwy *,12.00pm Fri,0.00,steady,11.70 below Bridge,,Plot | Table,2022-10-14 15:50:02.540566+11:00,QLD
30 Mile Ck at Peak Downs Hway *,12.00pm Fri,0.00,steady,,,Plot | Table,2022-10-14 15:50:02.540566+11:00,QLD
Denison Ck at Braeside *,2.00pm Fri,-0.06,steady,3.56 below Bridge,below minor,Plot | Table,2022-10-14 15:50:02.540566+11:00,QLD
Prospect Ck at Marlboro-Sarina Rd *,12.00pm Fri,0.12,steady,6.98 below Bridge,,Plot | Table,2022-10-14 15:50:02.540566+11:00,QLD
Funnel Ck at Marlb Sarina Rd Br *,12.00pm Fri,0.09,steady,,,Plot | Table,2022-10-14 15:50:02.540566+11:00,QLD
Funnel Ck at Main Rd *,2.00pm Fri,1.38,steady,3.12 below Bridge,below minor,Plot | Table,2022-10-14 15:50:02.540566+11:00,QLD
Connors R at Mt Bridget *,1.00pm Fri,0.80,steady,,below minor,Plot | Table,2022-10-14 15:50:02.540566+11:00,QLD
Connors R at Pink Lagoon *,2.00pm Fri,0.62,steady,,below minor,Plot | Table,2022-10-14 15:50:02.540566+11:00,QLD
Connors R at Pink Lagoon #,1.52pm Fri,0.65,steady,,below minor,Plot | Table,2022-10-14 15:50:02.540566+11:00,QLD
Lotus Ck at Marlborough-Sarina Rd*,12.00pm Fri,0.00,steady,,,Plot | Table,2022-10-14 15:50:02.540566+11:00,QLD
Connors R at Lotus Ck Rd *,12.00pm Fri,0.00,steady,,,Plot | Table,2022-10-14 15:50:02.540566+11:00,QLD
Isaac R at Yatton *,2.00pm Fri,1.24,steady,,below minor,Plot | Table,2022-10-14 15:50:02.540566+11:00,QLD
Isaac R at Yatton #,1.37pm Fri,1.26,steady,,below minor,Plot | Table,2022-10-14 15:50:02.540566+11:00,QLD
Isaac R at May Downs Rd *,12.00pm Fri,0.00,steady,1.29 below Bridge,,Plot | Table,2022-10-14 15:50:02.540566+11:00,QLD
Fitzroy,Fitzroy,Fitzroy,Fitzroy,Fitzroy,Fitzroy,Fitzroy,2022-10-14 15:50:02.540566+11:00,QLD
Fitzroy R at Riverslea *,2.00pm Fri,1.38,steady,20.22 below Bridge,below minor,Plot | Table,2022-10-14 15:50:02.540566+11:00,QLD
Marlborough Ck *,2.00pm Fri,1.24,steady,,,Plot | Table,2022-10-14 15:50:02.540566+11:00,QLD
Fitzroy R at The Gap *,2.00pm Fri,5.84,steady,,below minor,Plot | Table,2022-10-14 15:50:02.540566+11:00,QLD
Fitzroy R at Wattlebank *,2.00pm Fri,2.30,steady,,below minor,Plot | Table,2022-10-14 15:50:02.540566+11:00,QLD
Fitzroy R at South Yaamba *,12.00pm Fri,0.21,steady,,below minor,Plot | Table,2022-10-14 15:50:02.540566+11:00,QLD
Fitzroy R at Laurel Bank *,12.00pm Fri,0.52,rising,,below minor,Plot | Table,2022-10-14 15:50:02.540566+11:00,QLD
Fitzroy R at Rockhampton *,2.30pm Fri,1.96,falling,,below minor,Plot | Table,2022-10-14 15:50:02.540566+11:00,QLD
Neerkol Ck at Stanwell *,2.00pm Fri,1.54,falling,,below minor,Plot | Table,2022-10-14 15:50:02.540566+11:00,QLD
Raglan Ck at Old Station *,2.00pm Fri,0.91,steady,,,Plot | Table,2022-10-14 15:50:02.540566+11:00,QLD
Port Alma Tide *,2.10pm Fri,3.53,steady,2.45 below HAT,,Plot | Table,2022-10-14 15:50:02.540566+11:00,QLD
Rosslyn Bay Tide *,1.53pm Fri,3.15,steady,1.99 below HAT,,Plot | Table,2022-10-14 15:50:02.540566+11:00,QLD
Waterpark Ck at Byfield *,2.00pm Fri,1.80,steady,,,Plot | Table,2022-10-14 15:50:02.540566+11:00,QLD
